,contour,moments,area_pixels
147,"[[[1419 2312]]

 [[1415 2312]]

 [[1413 2318]]

 [[1416 2319]]

 [[1416 2324]]

 [[1404 2339]]

 [[1408 2341]]

 [[1408 2343]]

 [[1404 2345]]

 [[1404 2352]]

 [[1406 2353]]

 [[1406 2355]]

 [[1403 2356]]

 [[1406 2357]]

 [[1407 2360]]

 [[1405 2362]]

 [[1402 2362]]

 [[1402 2365]]

 [[1411 2369]]

 [[1417 2369]]

 [[1418 2366]]

 [[1425 2364]]

 [[1425 2361]]

 [[1432 2357]]

 [[1433 2347]]

 [[1437 2340]]

 [[1436 2329]]

 [[1434 2325]]

 [[1431 2323]]

 [[1425 2323]]

 [[1424 2316]]]","[1419, 2342]",1232.5
148,"[[[1463 2299]]

 [[1458 2300]]

 [[1456 2302]]

 [[1445 2301]]

 [[1439 2304]]

 [[1438 2306]]

 [[1439 2313]]

 [[1442 2309]]

 [[1445 2309]]

 [[1447 2306]]

 [[1449 2306]]

 [[1450 2308]]

 [[1452 2306]]

 [[1456 2306]]

 [[1458 2308]]

 [[1458 2313]]

 [[1453 2317]]

 [[1450 2322]]

 [[1442 2319]]

 [[1444 2349]]

 [[1446 2353]]

 [[1448 2351]]

 [[1455 2350]]

 [[1456 2343]]

 [[1458 2341]]

 [[1464 2340]]

 [[1462 2324]]

 [[1463 2320]]

 [[1461 2316]]

 [[1464 2307]]]","[1452, 2325]",776.5
149,"[[[1251 2236]]

 [[1244 2234]]

 [[1237 2237]]

 [[1222 2237]]

 [[1216 2242]]

 [[1215 2245]]

 [[1212 2246]]

 [[1209 2252]]

 [[1210 2254]]

 [[1215 2254]]

 [[1219 2257]]

 [[1221 2257]]

 [[1222 2255]]

 [[1227 2255]]

 [[1228 2253]]

 [[1230 2253]]

 [[1231 2256]]

 [[1233 2256]]

 [[1233 2253]]

 [[1237 2245]]

 [[1243 2245]]

 [[1244 2247]]

 [[1252 2246]]]","[1230, 2244]",547.0
150,"[[[1396 2202]]

 [[1389 2222]]

 [[1390 2228]]

 [[1394 2230]]

 [[1394 2233]]

 [[1396 2235]]

 [[1396 2240]]

 [[1393 2241]]

 [[1392 2239]]

 [[1388 2238]]

 [[1388 2240]]

 [[1390 2240]]

 [[1391 2243]]

 [[1386 2245]]

 [[1387 2252]]

 [[1395 2246]]

 [[1403 2247]]

 [[1405 2243]]

 [[1409 2243]]

 [[1411 2246]]

 [[1409 2240]]

 [[1415 2238]]

 [[1417 2235]]

 [[1420 2235]]

 [[1423 2230]]

 [[1430 2231]]

 [[1449 2243]]

 [[1448 2249]]

 [[1443 2249]]

 [[1441 2246]]

 [[1435 2244]]

 [[1429 2244]]

 [[1423 2251]]

 [[1421 2260]]

 [[1418 2265]]

 [[1415 2265]]

 [[1412 2262]]

 [[1406 2264]]

 [[1404 2271]]

 [[1402 2273]]

 [[1403 2280]]

 [[1401 2282]]

 [[1405 2285]]

 [[1405 2288]]

 [[1408 2291]]

 [[1411 2301]]

 [[1415 2304]]

 [[1425 2305]]

 [[1426 2308]]

 [[1429 2308]]

 [[1433 2304]]

 [[1433 2302]]

 [[1429 2299]]

 [[1429 2288]]

 [[1426 2285]]

 [[1426 2283]]

 [[1428 2282]]

 [[1427 2274]]

 [[1429 2272]]

 [[1438 2273]]

 [[1439 2271]]

 [[1442 2271]]

 [[1445 2274]]

 [[1444 2280]]

 [[1439 2282]]

 [[1434 2281]]

 [[1434 2284]]

 [[1439 2283]]

 [[1446 2286]]

 [[1442 2295]]

 [[1439 2297]]

 [[1449 2295]]

 [[1456 2291]]

 [[1463 2291]]

 [[1468 2294]]

 [[1472 2299]]

 [[1469 2307]]

 [[1471 2310]]

 [[1475 2311]]

 [[1481 2308]]

 [[1481 2297]]

 [[1479 2296]]

 [[1479 2291]]

 [[1475 2288]]

 [[1475 2282]]

 [[1462 2268]]

 [[1461 2252]]

 [[1459 2251]]

 [[1456 2239]]

 [[1457 2227]]

 [[1454 2219]]

 [[1443 2207]]

 [[1441 2201]]

 [[1439 2202]]

 [[1437 2210]]

 [[1439 2211]]

 [[1439 2214]]

 [[1446 2225]]

 [[1445 2229]]

 [[1436 2226]]

 [[1435 2224]]

 [[1431 2226]]

 [[1430 2224]]

 [[1426 2225]]

 [[1422 2224]]

 [[1421 2222]]

 [[1418 2222]]

 [[1418 2217]]

 [[1421 2216]]

 [[1423 2212]]

 [[1425 2212]]

 [[1425 2209]]

 [[1422 2209]]

 [[1422 2212]]

 [[1419 2213]]

 [[1418 2217]]

 [[1412 2217]]

 [[1408 2213]]

 [[1402 2212]]

 [[1402 2205]]

 [[1400 2203]]

 [[1400 2200]]]","[1432, 2258]",4277.5
151,"[[[1244 2110]]

 [[1226 2111]]

 [[1228 2115]]

 [[1224 2117]]

 [[1228 2121]]

 [[1228 2123]]

 [[1225 2126]]

 [[1222 2126]]

 [[1218 2122]]

 [[1211 2122]]

 [[1210 2127]]

 [[1203 2133]]

 [[1203 2142]]

 [[1206 2148]]

 [[1204 2153]]

 [[1194 2152]]

 [[1191 2155]]

 [[1188 2155]]

 [[1181 2159]]

 [[1180 2155]]

 [[1176 2152]]

 [[1170 2152]]

 [[1169 2158]]

 [[1175 2158]]

 [[1175 2160]]

 [[1171 2163]]

 [[1171 2168]]

 [[1174 2169]]

 [[1174 2175]]

 [[1177 2175]]

 [[1178 2178]]

 [[1174 2183]]

 [[1168 2185]]

 [[1167 2182]]

 [[1164 2181]]

 [[1163 2173]]

 [[1160 2182]]

 [[1156 2183]]

 [[1159 2189]]

 [[1162 2189]]

 [[1165 2194]]

 [[1167 2193]]

 [[1165 2187]]

 [[1169 2186]]

 [[1171 2192]]

 [[1174 2192]]

 [[1175 2195]]

 [[1179 2196]]

 [[1178 2207]]

 [[1181 2211]]

 [[1181 2214]]

 [[1179 2216]]

 [[1182 2218]]

 [[1182 2223]]

 [[1177 2223]]

 [[1176 2220]]

 [[1172 2220]]

 [[1171 2216]]

 [[1169 2216]]

 [[1165 2221]]

 [[1166 2226]]

 [[1170 2228]]

 [[1170 2226]]

 [[1173 2225]]

 [[1176 2228]]

 [[1176 2230]]

 [[1173 2231]]

 [[1173 2234]]

 [[1178 2235]]

 [[1184 2241]]

 [[1188 2241]]

 [[1189 2244]]

 [[1197 2250]]

 [[1200 2250]]

 [[1202 2248]]

 [[1204 2241]]

 [[1209 2233]]

 [[1208 2227]]

 [[1210 2224]]

 [[1213 2223]]

 [[1216 2225]]

 [[1216 2222]]

 [[1219 2221]]

 [[1216 2218]]

 [[1216 2214]]

 [[1222 2205]]

 [[1225 2206]]

 [[1225 2209]]

 [[1228 2209]]

 [[1229 2206]]

 [[1232 2206]]

 [[1234 2208]]

 [[1232 2212]]

 [[1228 2212]]

 [[1224 2219]]

 [[1224 2228]]

 [[1242 2227]]

 [[1249 2224]]

 [[1241 2222]]

 [[1239 2220]]

 [[1239 2214]]

 [[1241 2213]]

 [[1243 2203]]

 [[1247 2202]]

 [[1247 2197]]

 [[1250 2193]]

 [[1268 2178]]

 [[1273 2172]]

 [[1276 2165]]

 [[1279 2162]]

 [[1281 2162]]

 [[1281 2160]]

 [[1284 2158]]

 [[1283 2150]]

 [[1281 2149]]

 [[1277 2139]]

 [[1275 2137]]

 [[1269 2137]]

 [[1257 2125]]

 [[1256 2120]]

 [[1249 2123]]

 [[1238 2122]]

 [[1239 2117]]

 [[1247 2113]]]","[1220, 2176]",8725.5
152,"[[[1684 2375]]

 [[1681 2377]]

 [[1677 2377]]

 [[1671 2385]]

 [[1657 2389]]

 [[1651 2396]]

 [[1650 2402]]

 [[1646 2403]]

 [[1646 2406]]

 [[1652 2407]]

 [[1650 2415]]

 [[1653 2416]]

 [[1654 2431]]

 [[1662 2434]]

 [[1668 2431]]

 [[1670 2434]]

 [[1675 2436]]

 [[1675 2440]]

 [[1673 2441]]

 [[1673 2443]]

 [[1676 2444]]

 [[1678 2451]]

 [[1671 2451]]

 [[1669 2456]]

 [[1671 2453]]

 [[1683 2453]]

 [[1684 2456]]

 [[1681 2457]]

 [[1680 2461]]

 [[1684 2461]]

 [[1684 2456]]

 [[1687 2455]]

 [[1690 2457]]

 [[1690 2459]]

 [[1693 2459]]

 [[1694 2461]]

 [[1700 2463]]

 [[1701 2459]]

 [[1698 2458]]

 [[1698 2452]]

 [[1694 2451]]

 [[1693 2444]]

 [[1700 2444]]

 [[1702 2448]]

 [[1702 2454]]

 [[1705 2454]]

 [[1703 2452]]

 [[1705 2442]]

 [[1702 2435]]

 [[1703 2426]]

 [[1700 2424]]

 [[1697 2412]]

 [[1699 2409]]

 [[1702 2409]]

 [[1704 2403]]

 [[1709 2401]]

 [[1710 2398]]

 [[1707 2396]]

 [[1707 2392]]

 [[1705 2391]]

 [[1704 2385]]

 [[1701 2380]]

 [[1694 2376]]]","[1680, 2413]",3244.0
153,"[[[1604 2199]]

 [[1604 2201]]

 [[1599 2204]]

 [[1598 2215]]

 [[1595 2218]]

 [[1596 2227]]

 [[1593 2235]]

 [[1588 2237]]

 [[1589 2241]]

 [[1586 2242]]

 [[1580 2237]]

 [[1580 2235]]

 [[1578 2235]]

 [[1572 2239]]

 [[1569 2250]]

 [[1573 2258]]

 [[1576 2259]]

 [[1576 2262]]

 [[1587 2274]]

 [[1587 2277]]

 [[1589 2278]]

 [[1589 2291]]

 [[1587 2293]]

 [[1585 2301]]

 [[1587 2309]]

 [[1586 2316]]

 [[1589 2321]]

 [[1587 2331]]

 [[1589 2332]]

 [[1591 2340]]

 [[1593 2342]]

 [[1600 2340]]

 [[1601 2343]]

 [[1606 2344]]

 [[1607 2349]]

 [[1609 2351]]

 [[1609 2358]]

 [[1613 2361]]

 [[1613 2363]]

 [[1615 2363]]

 [[1619 2367]]

 [[1620 2371]]

 [[1618 2373]]

 [[1622 2380]]

 [[1622 2386]]

 [[1619 2387]]

 [[1618 2385]]

 [[1615 2385]]

 [[1616 2390]]

 [[1623 2391]]

 [[1624 2395]]

 [[1637 2394]]

 [[1639 2397]]

 [[1641 2394]]

 [[1640 2390]]

 [[1637 2388]]

 [[1638 2385]]

 [[1645 2384]]

 [[1655 2377]]

 [[1666 2379]]

 [[1671 2376]]

 [[1671 2365]]

 [[1669 2365]]

 [[1670 2370]]

 [[1668 2372]]

 [[1662 2373]]

 [[1658 2376]]

 [[1654 2374]]

 [[1654 2372]]

 [[1657 2370]]

 [[1653 2369]]

 [[1653 2365]]

 [[1656 2364]]

 [[1659 2359]]

 [[1668 2359]]

 [[1665 2357]]

 [[1665 2355]]

 [[1659 2355]]

 [[1656 2351]]

 [[1655 2344]]

 [[1661 2344]]

 [[1668 2333]]

 [[1674 2334]]

 [[1677 2333]]

 [[1678 2330]]

 [[1675 2323]]

 [[1675 2315]]

 [[1669 2310]]

 [[1666 2305]]

 [[1666 2291]]

 [[1661 2285]]

 [[1660 2279]]

 [[1645 2273]]

 [[1637 2259]]

 [[1623 2259]]

 [[1621 2266]]

 [[1618 2269]]

 [[1614 2270]]

 [[1614 2275]]

 [[1616 2276]]

 [[1616 2282]]

 [[1618 2286]]

 [[1609 2286]]

 [[1611 2281]]

 [[1609 2279]]

 [[1608 2270]]

 [[1612 2269]]

 [[1612 2266]]

 [[1614 2264]]

 [[1612 2255]]

 [[1610 2253]]

 [[1610 2246]]

 [[1614 2243]]

 [[1613 2238]]

 [[1617 2236]]

 [[1620 2239]]

 [[1620 2243]]

 [[1623 2250]]

 [[1625 2252]]

 [[1630 2252]]

 [[1631 2255]]

 [[1634 2255]]

 [[1634 2249]]

 [[1637 2245]]

 [[1637 2241]]

 [[1641 2238]]

 [[1641 2236]]

 [[1639 2234]]

 [[1637 2226]]

 [[1634 2225]]

 [[1634 2223]]

 [[1637 2221]]

 [[1635 2212]]

 [[1632 2210]]

 [[1628 2210]]

 [[1625 2207]]

 [[1611 2204]]

 [[1606 2199]]]","[1623, 2299]",10590.5
154,"[[[1627 2012]]

 [[1623 2018]]

 [[1614 2026]]

 [[1614 2031]]

 [[1612 2032]]

 [[1613 2043]]

 [[1615 2045]]

 [[1614 2062]]

 [[1616 2060]]

 [[1621 2061]]

 [[1627 2058]]

 [[1632 2062]]

 [[1628 2069]]

 [[1632 2069]]

 [[1636 2073]]

 [[1636 2078]]

 [[1641 2078]]

 [[1645 2081]]

 [[1645 2083]]

 [[1649 2083]]

 [[1650 2088]]

 [[1652 2088]]

 [[1654 2084]]

 [[1658 2085]]

 [[1659 2088]]

 [[1656 2090]]

 [[1659 2097]]

 [[1665 2095]]

 [[1666 2093]]

 [[1669 2094]]

 [[1672 2110]]

 [[1675 2110]]

 [[1677 2115]]

 [[1677 2121]]

 [[1675 2123]]

 [[1679 2132]]

 [[1680 2139]]

 [[1685 2135]]

 [[1691 2136]]

 [[1697 2133]]

 [[1701 2133]]

 [[1703 2135]]

 [[1702 2140]]

 [[1690 2149]]

 [[1690 2166]]

 [[1691 2171]]

 [[1696 2177]]

 [[1696 2190]]

 [[1692 2188]]

 [[1692 2184]]

 [[1686 2177]]

 [[1686 2174]]

 [[1684 2174]]

 [[1681 2171]]

 [[1683 2162]]

 [[1681 2161]]

 [[1681 2151]]

 [[1672 2148]]

 [[1669 2161]]

 [[1671 2162]]

 [[1672 2168]]

 [[1678 2171]]

 [[1679 2175]]

 [[1681 2176]]

 [[1683 2188]]

 [[1685 2189]]

 [[1686 2202]]

 [[1689 2203]]

 [[1692 2200]]

 [[1693 2192]]

 [[1696 2191]]

 [[1699 2194]]

 [[1698 2203]]

 [[1704 2208]]

 [[1705 2216]]

 [[1707 2216]]

 [[1715 2225]]

 [[1719 2226]]

 [[1720 2228]]

 [[1734 2227]]

 [[1747 2231]]

 [[1750 2233]]

 [[1751 2239]]

 [[1755 2240]]

 [[1757 2244]]

 [[1759 2244]]

 [[1758 2235]]

 [[1760 2233]]

 [[1763 2233]]

 [[1765 2240]]

 [[1767 2241]]

 [[1768 2250]]

 [[1774 2256]]

 [[1776 2256]]

 [[1778 2260]]

 [[1783 2261]]

 [[1787 2273]]

 [[1792 2270]]

 [[1795 2270]]

 [[1795 2268]]

 [[1797 2267]]

 [[1798 2257]]

 [[1795 2257]]

 [[1794 2254]]

 [[1798 2251]]

 [[1802 2251]]

 [[1802 2245]]

 [[1799 2245]]

 [[1798 2241]]

 [[1800 2238]]

 [[1804 2238]]

 [[1799 2236]]

 [[1800 2230]]

 [[1798 2229]]

 [[1798 2226]]

 [[1794 2223]]

 [[1789 2222]]

 [[1792 2214]]

 [[1788 2211]]

 [[1786 2204]]

 [[1778 2202]]

 [[1778 2198]]

 [[1780 2197]]

 [[1778 2187]]

 [[1774 2184]]

 [[1766 2184]]

 [[1768 2180]]

 [[1772 2180]]

 [[1773 2176]]

 [[1771 2176]]

 [[1768 2179]]

 [[1760 2177]]

 [[1758 2174]]

 [[1760 2170]]

 [[1753 2167]]

 [[1753 2159]]

 [[1749 2155]]

 [[1749 2148]]

 [[1755 2146]]

 [[1758 2149]]

 [[1758 2154]]

 [[1766 2169]]

 [[1775 2166]]

 [[1772 2155]]

 [[1776 2152]]

 [[1779 2152]]

 [[1779 2161]]

 [[1787 2163]]

 [[1785 2168]]

 [[1788 2164]]

 [[1787 2159]]

 [[1790 2158]]

 [[1796 2162]]

 [[1796 2165]]

 [[1792 2167]]

 [[1795 2167]]

 [[1796 2169]]

 [[1801 2169]]

 [[1802 2172]]

 [[1806 2175]]

 [[1815 2178]]

 [[1815 2188]]

 [[1810 2190]]

 [[1807 2189]]

 [[1805 2183]]

 [[1803 2182]]

 [[1803 2178]]

 [[1799 2180]]

 [[1798 2178]]

 [[1794 2177]]

 [[1792 2174]]

 [[1787 2173]]

 [[1784 2177]]

 [[1779 2180]]

 [[1781 2181]]

 [[1782 2186]]

 [[1793 2201]]

 [[1795 2209]]

 [[1800 2217]]

 [[1802 2217]]

 [[1805 2222]]

 [[1808 2222]]

 [[1813 2227]]

 [[1818 2239]]

 [[1817 2253]]

 [[1821 2258]]

 [[1825 2260]]

 [[1833 2260]]

 [[1835 2259]]

 [[1835 2257]]

 [[1830 2256]]

 [[1830 2246]]

 [[1827 2245]]

 [[1827 2242]]

 [[1833 2241]]

 [[1834 2245]]

 [[1840 2243]]

 [[1841 2247]]

 [[1844 2250]]

 [[1843 2259]]

 [[1845 2262]]

 [[1844 2265]]

 [[1837 2264]]

 [[1837 2266]]

 [[1841 2268]]

 [[1841 2271]]

 [[1853 2275]]

 [[1855 2278]]

 [[1859 2279]]

 [[1861 2283]]

 [[1865 2283]]

 [[1869 2280]]

 [[1872 2280]]

 [[1873 2282]]

 [[1881 2284]]

 [[1882 2287]]

 [[1891 2287]]

 [[1895 2289]]

 [[1896 2298]]

 [[1892 2300]]

 [[1891 2303]]

 [[1892 2305]]

 [[1894 2305]]

 [[1899 2293]]

 [[1896 2290]]

 [[1896 2287]]

 [[1894 2286]]

 [[1895 2282]]

 [[1893 2280]]

 [[1894 2273]]

 [[1891 2268]]

 [[1891 2255]]

 [[1887 2252]]

 [[1887 2236]]

 [[1885 2235]]

 [[1882 2226]]

 [[1878 2224]]

 [[1875 2219]]

 [[1866 2218]]

 [[1863 2211]]

 [[1854 2210]]

 [[1848 2206]]

 [[1842 2194]]

 [[1842 2189]]

 [[1846 2187]]

 [[1848 2184]]

 [[1847 2182]]

 [[1840 2183]]

 [[1840 2186]]

 [[1837 2187]]

 [[1833 2185]]

 [[1833 2181]]

 [[1830 2178]]

 [[1830 2175]]

 [[1825 2176]]

 [[1823 2173]]

 [[1813 2168]]

 [[1811 2168]]

 [[1810 2172]]

 [[1806 2171]]

 [[1805 2167]]

 [[1808 2164]]

 [[1806 2163]]

 [[1803 2157]]

 [[1802 2146]]

 [[1800 2146]]

 [[1800 2148]]

 [[1796 2152]]

 [[1790 2150]]

 [[1789 2139]]

 [[1786 2144]]

 [[1784 2144]]

 [[1781 2141]]

 [[1776 2141]]

 [[1772 2143]]

 [[1767 2140]]

 [[1767 2135]]

 [[1772 2134]]

 [[1772 2132]]

 [[1774 2131]]

 [[1774 2122]]

 [[1766 2115]]

 [[1763 2109]]

 [[1763 2105]]

 [[1765 2104]]

 [[1765 2102]]

 [[1760 2105]]

 [[1754 2103]]

 [[1754 2100]]

 [[1756 2098]]

 [[1763 2097]]

 [[1761 2093]]

 [[1757 2092]]

 [[1757 2089]]

 [[1761 2084]]

 [[1762 2074]]

 [[1760 2070]]

 [[1755 2066]]

 [[1755 2061]]

 [[1749 2058]]

 [[1749 2052]]

 [[1745 2051]]

 [[1745 2047]]

 [[1739 2046]]

 [[1739 2043]]

 [[1741 2042]]

 [[1740 2035]]

 [[1731 2037]]

 [[1731 2040]]

 [[1729 2041]]

 [[1740 2053]]

 [[1740 2056]]

 [[1735 2057]]

 [[1730 2051]]

 [[1727 2053]]

 [[1727 2056]]

 [[1724 2059]]

 [[1722 2059]]

 [[1721 2056]]

 [[1718 2055]]

 [[1719 2048]]

 [[1717 2046]]

 [[1713 2046]]

 [[1709 2042]]

 [[1708 2036]]

 [[1706 2038]]

 [[1706 2046]]

 [[1703 2046]]

 [[1698 2043]]

 [[1698 2035]]

 [[1701 2033]]

 [[1696 2032]]

 [[1694 2020]]

 [[1692 2017]]

 [[1693 2014]]

 [[1697 2014]]

 [[1694 2008]]

 [[1692 2008]]

 [[1693 2013]]

 [[1690 2014]]

 [[1688 2009]]

 [[1685 2009]]

 [[1684 2007]]

 [[1674 2007]]

 [[1670 2012]]

 [[1659 2017]]

 [[1646 2017]]

 [[1641 2016]]

 [[1635 2012]]]","[1743, 2147]",27740.0
155,"[[[1743 1980]]

 [[1732 1986]]

 [[1728 1990]]

 [[1726 1995]]

 [[1726 2001]]

 [[1730 2005]]

 [[1730 2008]]

 [[1728 2009]]

 [[1729 2015]]

 [[1722 2016]]

 [[1717 2022]]

 [[1717 2026]]

 [[1721 2028]]

 [[1723 2036]]

 [[1726 2035]]

 [[1722 2032]]

 [[1723 2028]]

 [[1734 2027]]

 [[1736 2029]]

 [[1742 2029]]

 [[1742 2023]]

 [[1745 2022]]

 [[1749 2024]]

 [[1754 2015]]

 [[1752 2012]]

 [[1754 2003]]

 [[1753 1995]]

 [[1751 1995]]

 [[1748 1991]]

 [[1745 1990]]

 [[1745 1981]]]","[1737, 2007]",1105.0
156,"[[[2035 2411]]

 [[2025 2411]]

 [[2020 2415]]

 [[2020 2418]]

 [[2017 2422]]

 [[2009 2422]]

 [[1994 2426]]

 [[1995 2431]]

 [[1999 2432]]

 [[2002 2435]]

 [[2002 2437]]

 [[2015 2439]]

 [[2015 2434]]

 [[2017 2432]]

 [[2025 2432]]

 [[2025 2443]]

 [[2017 2451]]

 [[2013 2452]]

 [[2013 2455]]

 [[2016 2457]]

 [[2019 2465]]

 [[2030 2460]]

 [[2034 2456]]

 [[2034 2454]]

 [[2038 2452]]

 [[2041 2444]]

 [[2040 2440]]

 [[2043 2434]]

 [[2043 2417]]]","[2024, 2434]",1301.5
157,"[[[2021 2358]]

 [[2017 2359]]

 [[2017 2361]]

 [[2011 2365]]

 [[2010 2369]]

 [[2001 2374]]

 [[2002 2379]]

 [[1999 2382]]

 [[1997 2382]]

 [[1997 2389]]

 [[1995 2393]]

 [[1997 2399]]

 [[2003 2399]]

 [[2005 2401]]

 [[2012 2403]]

 [[2023 2401]]

 [[2023 2392]]

 [[2025 2384]]

 [[2028 2383]]

 [[2029 2380]]

 [[2026 2380]]

 [[2024 2377]]

 [[2025 2371]]

 [[2023 2368]]]","[2012, 2383]",908.5
158,"[[[2039 2326]]

 [[2037 2336]]

 [[2035 2338]]

 [[2034 2343]]

 [[2032 2344]]

 [[2032 2348]]

 [[2036 2343]]

 [[2040 2343]]

 [[2042 2341]]

 [[2048 2342]]

 [[2049 2345]]

 [[2046 2350]]

 [[2040 2349]]

 [[2037 2352]]

 [[2037 2354]]

 [[2032 2358]]

 [[2032 2364]]

 [[2039 2378]]

 [[2049 2380]]

 [[2056 2376]]

 [[2057 2370]]

 [[2060 2365]]

 [[2058 2344]]

 [[2054 2336]]

 [[2046 2326]]]","[2046, 2355]",1005.5
159,"[[[2098 2228]]

 [[2094 2230]]

 [[2092 2236]]

 [[2090 2237]]

 [[2089 2243]]

 [[2085 2251]]

 [[2074 2260]]

 [[2059 2265]]

 [[2056 2267]]

 [[2055 2271]]

 [[2056 2278]]

 [[2060 2282]]

 [[2061 2286]]

 [[2067 2285]]

 [[2068 2287]]

 [[2071 2287]]

 [[2073 2291]]

 [[2080 2294]]

 [[2082 2297]]

 [[2086 2296]]

 [[2086 2284]]

 [[2093 2270]]

 [[2095 2259]]

 [[2097 2258]]

 [[2096 2254]]

 [[2100 2236]]

 [[2103 2235]]

 [[2099 2233]]]","[2079, 2267]",1292.0
160,"[[[2002 2202]]

 [[2004 2214]]

 [[2006 2216]]

 [[2010 2228]]

 [[2017 2225]]

 [[2032 2228]]

 [[2040 2238]]

 [[2043 2238]]

 [[2046 2242]]

 [[2054 2246]]

 [[2067 2246]]

 [[2070 2242]]

 [[2074 2241]]

 [[2077 2238]]

 [[2077 2234]]

 [[2081 2232]]

 [[2081 2230]]

 [[2085 2226]]

 [[2086 2214]]

 [[2088 2212]]

 [[2088 2206]]

 [[2083 2203]]

 [[2082 2199]]

 [[2074 2203]]

 [[2072 2208]]

 [[2066 2212]]

 [[2059 2211]]

 [[2056 2208]]

 [[2055 2204]]

 [[2048 2206]]

 [[2044 2201]]

 [[2043 2192]]

 [[2039 2190]]

 [[2038 2186]]

 [[2034 2186]]

 [[2028 2183]]

 [[2022 2183]]

 [[2016 2189]]

 [[2010 2192]]]","[2044, 2215]",3072.5
161,"[[[2364 2372]]

 [[2347 2378]]

 [[2346 2382]]

 [[2348 2385]]

 [[2348 2389]]

 [[2346 2391]]

 [[2343 2390]]

 [[2341 2384]]

 [[2335 2389]]

 [[2329 2404]]

 [[2331 2419]]

 [[2328 2423]]

 [[2319 2424]]

 [[2309 2420]]

 [[2304 2420]]

 [[2304 2423]]

 [[2301 2428]]

 [[2302 2432]]

 [[2304 2432]]

 [[2307 2436]]

 [[2310 2436]]

 [[2321 2443]]

 [[2322 2446]]

 [[2324 2446]]

 [[2333 2457]]

 [[2333 2459]]

 [[2337 2461]]

 [[2337 2465]]

 [[2341 2468]]

 [[2343 2475]]

 [[2353 2484]]

 [[2358 2484]]

 [[2359 2486]]

 [[2370 2484]]

 [[2372 2476]]

 [[2374 2474]]

 [[2386 2474]]

 [[2390 2467]]

 [[2394 2464]]

 [[2394 2462]]

 [[2397 2461]]

 [[2397 2459]]

 [[2405 2449]]

 [[2410 2438]]

 [[2410 2433]]

 [[2407 2432]]

 [[2403 2428]]

 [[2403 2426]]

 [[2401 2426]]

 [[2397 2422]]

 [[2397 2416]]

 [[2392 2417]]

 [[2387 2413]]

 [[2388 2410]]

 [[2391 2410]]

 [[2391 2405]]

 [[2389 2401]]

 [[2386 2403]]

 [[2383 2402]]

 [[2381 2393]]

 [[2368 2379]]]","[2360, 2431]",6523.0
162,"[[[2596 2348]]

 [[2589 2348]]

 [[2585 2344]]

 [[2579 2345]]

 [[2575 2348]]

 [[2565 2351]]

 [[2561 2355]]

 [[2557 2356]]

 [[2549 2372]]

 [[2545 2374]]

 [[2544 2379]]

 [[2541 2378]]

 [[2541 2373]]

 [[2544 2365]]

 [[2554 2348]]

 [[2558 2347]]

 [[2559 2343]]

 [[2553 2342]]

 [[2541 2355]]

 [[2529 2354]]

 [[2521 2359]]

 [[2516 2360]]

 [[2509 2365]]

 [[2506 2365]]

 [[2501 2375]]

 [[2498 2391]]

 [[2499 2400]]

 [[2502 2404]]

 [[2501 2417]]

 [[2504 2421]]

 [[2507 2418]]

 [[2507 2415]]

 [[2510 2412]]

 [[2517 2398]]

 [[2520 2398]]

 [[2523 2401]]

 [[2523 2404]]

 [[2521 2407]]

 [[2521 2413]]

 [[2517 2418]]

 [[2515 2418]]

 [[2515 2423]]

 [[2520 2425]]

 [[2521 2431]]

 [[2524 2432]]

 [[2558 2432]]

 [[2571 2428]]

 [[2574 2424]]

 [[2577 2424]]

 [[2578 2422]]

 [[2585 2420]]

 [[2588 2416]]

 [[2588 2413]]

 [[2593 2411]]

 [[2593 2408]]

 [[2601 2401]]

 [[2602 2394]]

 [[2604 2393]]

 [[2604 2365]]

 [[2601 2353]]

 [[2598 2353]]]","[2553, 2388]",6920.5
163,"[[[2487 2341]]

 [[2482 2354]]

 [[2478 2359]]

 [[2476 2376]]

 [[2472 2378]]

 [[2471 2382]]

 [[2477 2385]]

 [[2483 2385]]

 [[2490 2390]]

 [[2493 2373]]

 [[2497 2367]]

 [[2497 2360]]

 [[2494 2357]]

 [[2491 2343]]]","[2485, 2367]",668.0
164,"[[[2650 2321]]

 [[2644 2322]]

 [[2638 2320]]

 [[2634 2321]]

 [[2631 2324]]

 [[2626 2324]]

 [[2625 2322]]

 [[2621 2321]]

 [[2613 2327]]

 [[2609 2336]]

 [[2618 2338]]

 [[2623 2346]]

 [[2630 2346]]

 [[2640 2336]]

 [[2640 2334]]

 [[2646 2327]]

 [[2647 2323]]]","[2628, 2331]",597.5
