,contour,moments,area_pixels
95,"[[[ 639 1905]]

 [[ 637 1910]]

 [[ 640 1910]]

 [[ 641 1913]]

 [[ 645 1915]]

 [[ 644 1922]]

 [[ 648 1925]]

 [[ 648 1927]]

 [[ 654 1931]]

 [[ 654 1938]]

 [[ 656 1940]]

 [[ 656 1944]]

 [[ 667 1948]]

 [[ 670 1951]]

 [[ 671 1955]]

 [[ 674 1955]]

 [[ 681 1949]]

 [[ 687 1948]]

 [[ 691 1945]]

 [[ 701 1946]]

 [[ 703 1948]]

 [[ 705 1948]]

 [[ 707 1945]]

 [[ 710 1945]]

 [[ 713 1948]]

 [[ 713 1952]]

 [[ 709 1954]]

 [[ 713 1958]]

 [[ 712 1963]]

 [[ 714 1963]]

 [[ 717 1967]]

 [[ 720 1967]]

 [[ 721 1964]]

 [[ 723 1964]]

 [[ 726 1967]]

 [[ 726 1982]]

 [[ 728 1982]]

 [[ 732 1978]]

 [[ 735 1978]]

 [[ 737 1973]]

 [[ 742 1975]]

 [[ 742 1972]]

 [[ 746 1971]]

 [[ 744 1959]]

 [[ 729 1956]]

 [[ 725 1952]]

 [[ 723 1952]]

 [[ 720 1942]]

 [[ 717 1939]]

 [[ 704 1933]]

 [[ 699 1927]]

 [[ 692 1927]]

 [[ 689 1924]]

 [[ 686 1924]]

 [[ 684 1917]]

 [[ 681 1917]]

 [[ 680 1923]]

 [[ 675 1923]]

 [[ 675 1916]]

 [[ 673 1916]]

 [[ 673 1923]]

 [[ 671 1925]]

 [[ 668 1925]]

 [[ 666 1923]]

 [[ 666 1919]]

 [[ 653 1917]]

 [[ 652 1914]]

 [[ 648 1912]]

 [[ 647 1906]]]","[690, 1941]",2209.5
96,"[[[ 833 1901]]

 [[ 831 1907]]

 [[ 829 1908]]

 [[ 830 1913]]

 [[ 825 1917]]

 [[ 825 1921]]

 [[ 828 1921]]

 [[ 829 1925]]

 [[ 825 1926]]

 [[ 824 1934]]

 [[ 821 1935]]

 [[ 819 1929]]

 [[ 815 1929]]

 [[ 814 1934]]

 [[ 808 1941]]

 [[ 804 1941]]

 [[ 803 1939]]

 [[ 800 1940]]

 [[ 802 1944]]

 [[ 806 1944]]

 [[ 809 1950]]

 [[ 814 1952]]

 [[ 814 1956]]

 [[ 817 1956]]

 [[ 818 1958]]

 [[ 824 1960]]

 [[ 825 1966]]

 [[ 823 1967]]

 [[ 823 1970]]

 [[ 816 1971]]

 [[ 814 1965]]

 [[ 817 1962]]

 [[ 813 1962]]

 [[ 812 1966]]

 [[ 804 1968]]

 [[ 799 1971]]

 [[ 795 1971]]

 [[ 795 1973]]

 [[ 800 1975]]

 [[ 809 1973]]

 [[ 825 1975]]

 [[ 830 1981]]

 [[ 825 1971]]

 [[ 825 1968]]

 [[ 838 1968]]

 [[ 842 1977]]

 [[ 841 1983]]

 [[ 851 1988]]

 [[ 852 1992]]

 [[ 854 1992]]

 [[ 857 1986]]

 [[ 857 1971]]

 [[ 862 1970]]

 [[ 867 1966]]

 [[ 867 1964]]

 [[ 853 1965]]

 [[ 846 1963]]

 [[ 844 1958]]

 [[ 845 1954]]

 [[ 843 1955]]

 [[ 841 1963]]

 [[ 838 1964]]

 [[ 835 1962]]

 [[ 835 1953]]

 [[ 838 1952]]

 [[ 842 1946]]

 [[ 845 1946]]

 [[ 846 1943]]

 [[ 856 1942]]

 [[ 859 1944]]

 [[ 859 1951]]

 [[ 857 1956]]

 [[ 863 1955]]

 [[ 863 1942]]

 [[ 861 1935]]

 [[ 864 1924]]

 [[ 863 1910]]

 [[ 866 1908]]

 [[ 844 1912]]

 [[ 836 1907]]

 [[ 835 1901]]]","[837, 1943]",2676.0
97,"[[[ 977 1823]]

 [[ 975 1820]]

 [[ 969 1818]]

 [[ 963 1810]]

 [[ 958 1808]]

 [[ 942 1806]]

 [[ 940 1807]]

 [[ 939 1811]]

 [[ 932 1815]]

 [[ 930 1815]]

 [[ 927 1811]]

 [[ 922 1812]]

 [[ 921 1815]]

 [[ 915 1818]]

 [[ 914 1828]]

 [[ 911 1834]]

 [[ 906 1840]]

 [[ 903 1840]]

 [[ 902 1843]]

 [[ 897 1846]]

 [[ 897 1849]]

 [[ 893 1851]]

 [[ 891 1854]]

 [[ 887 1866]]

 [[ 887 1874]]

 [[ 889 1876]]

 [[ 894 1876]]

 [[ 895 1874]]

 [[ 899 1873]]

 [[ 908 1874]]

 [[ 909 1872]]

 [[ 915 1870]]

 [[ 915 1884]]

 [[ 918 1886]]

 [[ 920 1884]]

 [[ 919 1878]]

 [[ 917 1877]]

 [[ 918 1862]]

 [[ 928 1859]]

 [[ 937 1860]]

 [[ 947 1864]]

 [[ 952 1858]]

 [[ 954 1858]]

 [[ 956 1855]]

 [[ 964 1850]]

 [[ 967 1850]]

 [[ 970 1853]]

 [[ 973 1852]]

 [[ 975 1846]]

 [[ 979 1843]]

 [[ 980 1831]]

 [[ 978 1830]]]","[934, 1840]",3740.0
98,"[[[ 856 1778]]

 [[ 844 1781]]

 [[ 842 1787]]

 [[ 833 1794]]

 [[ 825 1793]]

 [[ 824 1796]]

 [[ 819 1796]]

 [[ 824 1805]]

 [[ 824 1813]]

 [[ 827 1814]]

 [[ 826 1817]]

 [[ 824 1817]]

 [[ 823 1815]]

 [[ 816 1816]]

 [[ 806 1814]]

 [[ 805 1826]]

 [[ 792 1828]]

 [[ 795 1831]]

 [[ 795 1837]]

 [[ 798 1838]]

 [[ 801 1845]]

 [[ 804 1845]]

 [[ 807 1837]]

 [[ 810 1833]]

 [[ 812 1833]]

 [[ 813 1836]]

 [[ 811 1843]]

 [[ 815 1847]]

 [[ 815 1849]]

 [[ 817 1849]]

 [[ 818 1846]]

 [[ 822 1843]]

 [[ 832 1842]]

 [[ 834 1845]]

 [[ 834 1850]]

 [[ 838 1851]]

 [[ 839 1854]]

 [[ 846 1859]]

 [[ 848 1864]]

 [[ 851 1865]]

 [[ 855 1864]]

 [[ 856 1859]]

 [[ 859 1855]]

 [[ 858 1846]]

 [[ 850 1846]]

 [[ 850 1849]]

 [[ 854 1849]]

 [[ 855 1852]]

 [[ 851 1853]]

 [[ 850 1855]]

 [[ 844 1852]]

 [[ 844 1849]]

 [[ 847 1846]]

 [[ 848 1837]]

 [[ 850 1834]]

 [[ 855 1834]]

 [[ 856 1837]]

 [[ 854 1838]]

 [[ 854 1841]]

 [[ 856 1840]]

 [[ 857 1835]]

 [[ 855 1834]]

 [[ 854 1829]]

 [[ 861 1828]]

 [[ 861 1826]]

 [[ 856 1825]]

 [[ 856 1821]]

 [[ 858 1819]]

 [[ 863 1821]]

 [[ 871 1813]]

 [[ 873 1809]]

 [[ 865 1805]]

 [[ 867 1784]]

 [[ 859 1782]]]","[838, 1819]",3117.0
99,"[[[ 927 1748]]

 [[ 921 1747]]

 [[ 917 1753]]

 [[ 905 1758]]

 [[ 903 1761]]

 [[ 899 1763]]

 [[ 896 1772]]

 [[ 881 1782]]

 [[ 881 1785]]

 [[ 879 1786]]

 [[ 878 1796]]

 [[ 882 1795]]

 [[ 888 1801]]

 [[ 889 1805]]

 [[ 882 1807]]

 [[ 882 1809]]

 [[ 885 1809]]

 [[ 886 1812]]

 [[ 884 1822]]

 [[ 880 1823]]

 [[ 879 1830]]

 [[ 881 1830]]

 [[ 883 1824]]

 [[ 885 1824]]

 [[ 897 1812]]

 [[ 903 1810]]

 [[ 904 1807]]

 [[ 912 1806]]

 [[ 914 1809]]

 [[ 918 1803]]

 [[ 929 1804]]

 [[ 930 1802]]

 [[ 933 1802]]

 [[ 933 1793]]

 [[ 936 1792]]

 [[ 938 1788]]

 [[ 936 1790]]

 [[ 931 1790]]

 [[ 930 1792]]

 [[ 921 1793]]

 [[ 919 1786]]

 [[ 913 1786]]

 [[ 911 1784]]

 [[ 915 1771]]

 [[ 921 1765]]

 [[ 921 1761]]

 [[ 928 1752]]]","[904, 1787]",1876.0
100,"[[[ 785 1748]]

 [[ 773 1744]]

 [[ 769 1749]]

 [[ 764 1749]]

 [[ 762 1745]]

 [[ 752 1749]]

 [[ 751 1755]]

 [[ 747 1761]]

 [[ 747 1770]]

 [[ 743 1774]]

 [[ 732 1775]]

 [[ 728 1773]]

 [[ 727 1769]]

 [[ 725 1769]]

 [[ 725 1772]]

 [[ 721 1777]]

 [[ 721 1780]]

 [[ 718 1783]]

 [[ 715 1790]]

 [[ 711 1793]]

 [[ 700 1794]]

 [[ 695 1791]]

 [[ 691 1791]]

 [[ 689 1788]]

 [[ 685 1788]]

 [[ 683 1786]]

 [[ 678 1786]]

 [[ 674 1789]]

 [[ 669 1789]]

 [[ 671 1802]]

 [[ 673 1806]]

 [[ 673 1810]]

 [[ 670 1812]]

 [[ 670 1814]]

 [[ 673 1816]]

 [[ 677 1814]]

 [[ 684 1819]]

 [[ 684 1822]]

 [[ 689 1829]]

 [[ 687 1838]]

 [[ 694 1840]]

 [[ 701 1837]]

 [[ 709 1837]]

 [[ 710 1833]]

 [[ 712 1833]]

 [[ 714 1837]]

 [[ 717 1838]]

 [[ 717 1846]]

 [[ 715 1847]]

 [[ 716 1857]]

 [[ 712 1858]]

 [[ 712 1860]]

 [[ 710 1861]]

 [[ 711 1870]]

 [[ 714 1870]]

 [[ 714 1868]]

 [[ 717 1866]]

 [[ 714 1861]]

 [[ 715 1858]]

 [[ 724 1857]]

 [[ 728 1853]]

 [[ 734 1855]]

 [[ 734 1853]]

 [[ 737 1850]]

 [[ 737 1847]]

 [[ 743 1841]]

 [[ 743 1838]]

 [[ 749 1836]]

 [[ 750 1834]]

 [[ 753 1835]]

 [[ 754 1841]]

 [[ 750 1842]]

 [[ 746 1848]]

 [[ 746 1852]]

 [[ 749 1854]]

 [[ 750 1858]]

 [[ 758 1860]]

 [[ 764 1853]]

 [[ 766 1853]]

 [[ 767 1851]]

 [[ 771 1851]]

 [[ 772 1846]]

 [[ 769 1844]]

 [[ 770 1840]]

 [[ 776 1842]]

 [[ 785 1838]]

 [[ 785 1834]]

 [[ 782 1834]]

 [[ 779 1831]]

 [[ 778 1823]]

 [[ 781 1820]]

 [[ 785 1819]]

 [[ 781 1813]]

 [[ 782 1805]]

 [[ 791 1804]]

 [[ 793 1807]]

 [[ 795 1807]]

 [[ 796 1804]]

 [[ 805 1804]]

 [[ 807 1799]]

 [[ 806 1797]]

 [[ 795 1797]]

 [[ 795 1791]]

 [[ 801 1786]]

 [[ 803 1786]]

 [[ 803 1784]]

 [[ 797 1785]]

 [[ 796 1783]]

 [[ 794 1783]]

 [[ 792 1785]]

 [[ 789 1785]]

 [[ 785 1783]]

 [[ 785 1780]]

 [[ 788 1778]]

 [[ 789 1773]]

 [[ 787 1773]]

 [[ 786 1769]]

 [[ 784 1769]]

 [[ 783 1766]]

 [[ 781 1766]]

 [[ 779 1763]]]","[740, 1805]",8163.0
101,"[[[ 761 1697]]

 [[ 759 1715]]

 [[ 757 1719]]

 [[ 757 1727]]

 [[ 754 1730]]

 [[ 754 1733]]

 [[ 748 1737]]

 [[ 757 1737]]

 [[ 757 1733]]

 [[ 761 1729]]

 [[ 763 1729]]

 [[ 764 1727]]

 [[ 768 1727]]

 [[ 770 1729]]

 [[ 770 1736]]

 [[ 781 1736]]

 [[ 782 1738]]

 [[ 790 1740]]

 [[ 791 1744]]

 [[ 796 1744]]

 [[ 800 1741]]

 [[ 802 1736]]

 [[ 806 1734]]

 [[ 809 1737]]

 [[ 809 1739]]

 [[ 800 1748]]

 [[ 792 1750]]

 [[ 791 1755]]

 [[ 795 1756]]

 [[ 799 1760]]

 [[ 801 1764]]

 [[ 801 1770]]

 [[ 808 1771]]

 [[ 810 1778]]

 [[ 809 1783]]

 [[ 811 1785]]

 [[ 820 1787]]

 [[ 822 1789]]

 [[ 833 1788]]

 [[ 833 1786]]

 [[ 837 1784]]

 [[ 837 1782]]

 [[ 831 1777]]

 [[ 827 1777]]

 [[ 817 1767]]

 [[ 817 1759]]

 [[ 813 1750]]

 [[ 815 1748]]

 [[ 819 1748]]

 [[ 820 1741]]

 [[ 815 1736]]

 [[ 815 1734]]

 [[ 812 1733]]

 [[ 811 1735]]

 [[ 809 1735]]

 [[ 807 1733]]

 [[ 809 1725]]

 [[ 807 1722]]

 [[ 805 1710]]

 [[ 803 1708]]

 [[ 796 1709]]

 [[ 794 1713]]

 [[ 788 1714]]

 [[ 787 1707]]

 [[ 784 1704]]

 [[ 786 1699]]

 [[ 779 1699]]

 [[ 774 1704]]

 [[ 774 1710]]

 [[ 771 1713]]

 [[ 774 1719]]

 [[ 767 1720]]

 [[ 767 1722]]

 [[ 763 1724]]

 [[ 762 1719]]

 [[ 764 1718]]

 [[ 764 1712]]

 [[ 766 1710]]

 [[ 767 1705]]

 [[ 770 1704]]

 [[ 770 1702]]]","[795, 1738]",2370.0
102,"[[[ 928 1662]]

 [[ 924 1668]]

 [[ 917 1686]]

 [[ 911 1687]]

 [[ 911 1691]]

 [[ 900 1702]]

 [[ 891 1707]]

 [[ 863 1707]]

 [[ 855 1715]]

 [[ 852 1715]]

 [[ 847 1712]]

 [[ 837 1711]]

 [[ 834 1708]]

 [[ 833 1704]]

 [[ 822 1702]]

 [[ 817 1703]]

 [[ 817 1705]]

 [[ 814 1706]]

 [[ 814 1710]]

 [[ 812 1712]]

 [[ 815 1721]]

 [[ 817 1722]]

 [[ 817 1726]]

 [[ 831 1744]]

 [[ 831 1751]]

 [[ 828 1752]]

 [[ 827 1755]]

 [[ 829 1755]]

 [[ 830 1753]]

 [[ 836 1754]]

 [[ 837 1762]]

 [[ 834 1774]]

 [[ 837 1773]]

 [[ 838 1763]]

 [[ 840 1763]]

 [[ 841 1766]]

 [[ 849 1766]]

 [[ 851 1768]]

 [[ 851 1765]]

 [[ 854 1761]]

 [[ 854 1757]]

 [[ 860 1750]]

 [[ 866 1750]]

 [[ 868 1746]]

 [[ 872 1747]]

 [[ 873 1744]]

 [[ 879 1738]]

 [[ 882 1737]]

 [[ 882 1735]]

 [[ 889 1728]]

 [[ 894 1728]]

 [[ 898 1726]]

 [[ 906 1727]]

 [[ 908 1726]]

 [[ 911 1720]]

 [[ 922 1715]]

 [[ 923 1701]]

 [[ 929 1696]]

 [[ 929 1693]]

 [[ 938 1693]]

 [[ 942 1689]]

 [[ 942 1687]]

 [[ 938 1687]]

 [[ 932 1682]]

 [[ 931 1676]]

 [[ 933 1670]]

 [[ 931 1669]]

 [[ 931 1666]]

 [[ 928 1664]]]","[869, 1720]",4273.5
103,"[[[1038 1880]]

 [[1033 1880]]

 [[1032 1878]]

 [[1030 1878]]

 [[1029 1881]]

 [[1022 1881]]

 [[1018 1887]]

 [[1003 1886]]

 [[1003 1889]]

 [[ 999 1892]]

 [[ 998 1907]]

 [[ 994 1910]]

 [[ 999 1920]]

 [[ 999 1928]]

 [[ 996 1935]]

 [[ 997 1939]]

 [[ 995 1941]]

 [[1001 1940]]

 [[1001 1937]]

 [[1004 1936]]

 [[1009 1940]]

 [[1016 1939]]

 [[1025 1942]]

 [[1027 1936]]

 [[1026 1931]]

 [[1028 1928]]

 [[1026 1917]]

 [[1027 1911]]

 [[1029 1910]]

 [[1031 1904]]

 [[1030 1895]]

 [[1032 1894]]

 [[1032 1891]]

 [[1036 1888]]

 [[1035 1884]]

 [[1038 1883]]]","[1014, 1910]",1730.0
104,"[[[1061 1867]]

 [[1060 1870]]

 [[1058 1870]]

 [[1048 1878]]

 [[1047 1883]]

 [[1036 1904]]

 [[1035 1914]]

 [[1033 1918]]

 [[1035 1921]]

 [[1033 1932]]

 [[1035 1950]]

 [[1045 1956]]

 [[1048 1960]]

 [[1051 1960]]

 [[1056 1965]]

 [[1066 1966]]

 [[1073 1962]]

 [[1075 1959]]

 [[1075 1955]]

 [[1077 1954]]

 [[1077 1951]]

 [[1079 1949]]

 [[1080 1940]]

 [[1083 1936]]

 [[1085 1927]]

 [[1085 1917]]

 [[1087 1915]]

 [[1087 1897]]

 [[1085 1881]]

 [[1081 1879]]

 [[1078 1875]]

 [[1070 1871]]

 [[1067 1867]]]","[1060, 1917]",4030.5
105,"[[[1052 1846]]

 [[1048 1841]]

 [[1041 1839]]

 [[1040 1836]]

 [[1037 1836]]

 [[1035 1833]]

 [[1031 1833]]

 [[1030 1836]]

 [[1015 1841]]

 [[1008 1839]]

 [[1005 1842]]

 [[1005 1847]]

 [[1012 1848]]

 [[1018 1853]]

 [[1018 1855]]

 [[1024 1853]]

 [[1029 1858]]

 [[1039 1857]]

 [[1044 1849]]]","[1028, 1845]",643.0
106,"[[[1113 1830]]

 [[1115 1835]]

 [[1115 1844]]

 [[1118 1845]]

 [[1120 1850]]

 [[1125 1853]]

 [[1127 1857]]

 [[1127 1862]]

 [[1130 1865]]

 [[1130 1867]]

 [[1139 1868]]

 [[1139 1858]]

 [[1143 1855]]

 [[1143 1851]]

 [[1147 1849]]

 [[1147 1846]]

 [[1144 1848]]

 [[1143 1851]]

 [[1136 1851]]

 [[1133 1849]]

 [[1136 1842]]

 [[1136 1838]]

 [[1132 1837]]

 [[1127 1831]]

 [[1123 1834]]

 [[1115 1833]]]","[1128, 1848]",543.0
107,"[[[1097 1822]]

 [[1089 1822]]

 [[1086 1824]]

 [[1084 1838]]

 [[1081 1841]]

 [[1076 1856]]

 [[1070 1861]]

 [[1070 1863]]

 [[1077 1867]]

 [[1085 1875]]

 [[1087 1875]]

 [[1089 1863]]

 [[1088 1858]]

 [[1082 1849]]

 [[1084 1839]]

 [[1096 1836]]

 [[1104 1840]]

 [[1110 1840]]

 [[1107 1835]]

 [[1107 1829]]

 [[1103 1824]]

 [[1098 1824]]]","[1088, 1845]",631.0
108,"[[[1038 1776]]

 [[1035 1776]]

 [[1035 1779]]

 [[1033 1781]]

 [[1028 1781]]

 [[1027 1783]]

 [[1025 1783]]

 [[1024 1786]]

 [[1015 1787]]

 [[1015 1777]]

 [[1020 1771]]

 [[1012 1768]]

 [[1004 1770]]

 [[1000 1769]]

 [[ 998 1774]]

 [[1002 1778]]

 [[1002 1784]]

 [[ 998 1788]]

 [[ 995 1788]]

 [[ 992 1782]]

 [[ 990 1785]]

 [[ 984 1786]]

 [[ 983 1782]]

 [[ 985 1778]]

 [[ 983 1778]]

 [[ 982 1780]]

 [[ 978 1779]]

 [[ 975 1780]]

 [[ 974 1784]]

 [[ 972 1784]]

 [[ 969 1787]]

 [[ 965 1787]]

 [[ 964 1791]]

 [[ 959 1796]]

 [[ 951 1796]]

 [[ 949 1800]]

 [[ 956 1800]]

 [[ 960 1803]]

 [[ 974 1802]]

 [[ 980 1814]]

 [[ 984 1815]]

 [[ 986 1822]]

 [[ 985 1827]]

 [[ 987 1828]]

 [[ 987 1830]]

 [[ 985 1831]]

 [[ 985 1835]]

 [[ 990 1834]]

 [[ 993 1831]]

 [[ 996 1831]]

 [[ 997 1826]]

 [[1009 1828]]

 [[1018 1825]]

 [[1021 1829]]

 [[1026 1830]]

 [[1026 1827]]

 [[1023 1826]]

 [[1023 1823]]

 [[1026 1822]]

 [[1028 1825]]

 [[1028 1820]]

 [[1023 1819]]

 [[1024 1813]]

 [[1027 1812]]

 [[1027 1810]]

 [[1030 1807]]

 [[1032 1807]]

 [[1035 1803]]

 [[1035 1799]]

 [[1027 1798]]

 [[1022 1800]]

 [[1016 1796]]

 [[1016 1793]]

 [[1022 1792]]

 [[1024 1788]]

 [[1028 1787]]

 [[1031 1782]]

 [[1036 1782]]

 [[1039 1789]]

 [[1040 1778]]]","[999, 1801]",2652.5
109,"[[[1047 1728]]

 [[1042 1728]]

 [[1037 1723]]

 [[1029 1724]]

 [[1029 1730]]

 [[1021 1734]]

 [[1021 1736]]

 [[1023 1734]]

 [[1027 1734]]

 [[1028 1737]]

 [[1021 1744]]

 [[1020 1749]]

 [[1017 1750]]

 [[1017 1753]]

 [[1006 1758]]

 [[1001 1758]]

 [[1000 1762]]

 [[1003 1760]]

 [[1011 1759]]

 [[1020 1763]]

 [[1027 1763]]

 [[1028 1765]]

 [[1034 1764]]

 [[1035 1758]]

 [[1043 1759]]

 [[1045 1753]]

 [[1048 1753]]

 [[1049 1755]]

 [[1054 1752]]

 [[1054 1747]]

 [[1051 1747]]

 [[1049 1744]]

 [[1046 1743]]

 [[1046 1740]]

 [[1049 1736]]]","[1032, 1745]",1000.0
110,"[[[1235 1772]]

 [[1232 1771]]

 [[1230 1775]]

 [[1224 1775]]

 [[1221 1779]]

 [[1219 1779]]

 [[1211 1765]]

 [[1202 1766]]

 [[1195 1765]]

 [[1193 1762]]

 [[1189 1762]]

 [[1188 1760]]

 [[1180 1761]]

 [[1180 1756]]

 [[1176 1756]]

 [[1169 1746]]

 [[1161 1744]]

 [[1155 1739]]

 [[1151 1739]]

 [[1149 1735]]

 [[1143 1735]]

 [[1142 1737]]

 [[1138 1738]]

 [[1118 1737]]

 [[1116 1735]]

 [[1112 1736]]

 [[1112 1732]]

 [[1115 1732]]

 [[1120 1728]]

 [[1129 1727]]

 [[1125 1726]]

 [[1122 1722]]

 [[1118 1722]]

 [[1118 1717]]

 [[1125 1719]]

 [[1127 1722]]

 [[1133 1719]]

 [[1147 1720]]

 [[1146 1714]]

 [[1148 1713]]

 [[1148 1711]]

 [[1137 1711]]

 [[1136 1713]]

 [[1130 1713]]

 [[1128 1710]]

 [[1125 1710]]

 [[1123 1714]]

 [[1121 1714]]

 [[1119 1711]]

 [[1111 1712]]

 [[1112 1717]]

 [[1110 1721]]

 [[1105 1721]]

 [[1100 1725]]

 [[1097 1725]]

 [[1097 1727]]

 [[1101 1727]]

 [[1105 1730]]

 [[1104 1733]]

 [[1098 1733]]

 [[1096 1730]]

 [[1091 1730]]

 [[1085 1734]]

 [[1083 1738]]

 [[1081 1738]]

 [[1075 1743]]

 [[1074 1750]]

 [[1071 1752]]

 [[1074 1753]]

 [[1078 1760]]

 [[1074 1761]]

 [[1074 1764]]

 [[1070 1766]]

 [[1070 1768]]

 [[1064 1773]]

 [[1061 1786]]

 [[1054 1790]]

 [[1045 1792]]

 [[1045 1796]]

 [[1042 1800]]

 [[1041 1806]]

 [[1050 1806]]

 [[1052 1810]]

 [[1050 1818]]

 [[1045 1824]]

 [[1045 1828]]

 [[1043 1830]]

 [[1051 1834]]

 [[1056 1841]]

 [[1060 1828]]

 [[1059 1817]]

 [[1061 1815]]

 [[1066 1814]]

 [[1068 1809]]

 [[1073 1807]]

 [[1075 1802]]

 [[1080 1797]]

 [[1087 1796]]

 [[1089 1793]]

 [[1097 1789]]

 [[1105 1790]]

 [[1113 1780]]

 [[1110 1778]]

 [[1111 1775]]

 [[1117 1778]]

 [[1119 1776]]

 [[1127 1776]]

 [[1128 1778]]

 [[1140 1782]]

 [[1145 1786]]

 [[1145 1788]]

 [[1149 1789]]

 [[1153 1787]]

 [[1159 1794]]

 [[1168 1796]]

 [[1173 1802]]

 [[1177 1802]]

 [[1179 1807]]

 [[1183 1807]]

 [[1187 1801]]

 [[1187 1793]]

 [[1192 1792]]

 [[1196 1789]]

 [[1202 1789]]

 [[1205 1791]]

 [[1205 1794]]

 [[1210 1794]]

 [[1214 1798]]

 [[1218 1799]]

 [[1223 1797]]

 [[1223 1793]]

 [[1226 1791]]

 [[1229 1791]]

 [[1230 1794]]

 [[1235 1793]]]","[1129, 1769]",8464.0
111,"[[[1321 1910]]

 [[1320 1913]]

 [[1317 1915]]

 [[1318 1922]]

 [[1311 1923]]

 [[1314 1924]]

 [[1317 1928]]

 [[1321 1953]]

 [[1334 1960]]

 [[1364 1960]]

 [[1368 1954]]

 [[1367 1936]]

 [[1360 1933]]

 [[1359 1927]]

 [[1354 1926]]

 [[1352 1923]]

 [[1349 1923]]

 [[1345 1919]]

 [[1344 1915]]

 [[1340 1912]]

 [[1336 1912]]

 [[1334 1915]]

 [[1331 1915]]

 [[1325 1910]]]","[1340, 1937]",1923.5
112,"[[[1288 1856]]

 [[1282 1859]]

 [[1283 1866]]

 [[1279 1870]]

 [[1278 1881]]

 [[1282 1885]]

 [[1285 1883]]

 [[1289 1884]]

 [[1293 1900]]

 [[1298 1894]]

 [[1300 1894]]

 [[1303 1891]]

 [[1307 1893]]

 [[1307 1890]]

 [[1311 1889]]

 [[1310 1881]]

 [[1312 1880]]

 [[1312 1878]]

 [[1305 1873]]

 [[1298 1857]]]","[1294, 1876]",860.0
113,"[[[1229 1854]]

 [[1221 1861]]

 [[1218 1861]]

 [[1210 1866]]

 [[1206 1882]]

 [[1203 1884]]

 [[1203 1887]]

 [[1208 1888]]

 [[1210 1886]]

 [[1213 1886]]

 [[1226 1880]]

 [[1232 1880]]

 [[1238 1885]]

 [[1241 1896]]

 [[1247 1899]]

 [[1247 1907]]

 [[1244 1908]]

 [[1244 1911]]

 [[1247 1915]]

 [[1249 1932]]

 [[1252 1934]]

 [[1252 1936]]

 [[1255 1936]]

 [[1263 1930]]

 [[1268 1918]]

 [[1271 1915]]

 [[1271 1911]]

 [[1264 1911]]

 [[1263 1902]]

 [[1260 1902]]

 [[1257 1910]]

 [[1254 1909]]

 [[1254 1906]]

 [[1252 1905]]

 [[1253 1900]]

 [[1256 1897]]

 [[1263 1894]]

 [[1259 1893]]

 [[1257 1887]]

 [[1249 1887]]

 [[1242 1878]]

 [[1243 1872]]

 [[1241 1866]]

 [[1235 1864]]

 [[1234 1859]]]","[1239, 1891]",1583.0
114,"[[[1316 1866]]

 [[1315 1861]]

 [[1317 1856]]

 [[1308 1847]]

 [[1308 1845]]

 [[1311 1843]]

 [[1310 1838]]

 [[1306 1837]]

 [[1300 1832]]

 [[1297 1826]]

 [[1295 1825]]

 [[1295 1822]]

 [[1292 1820]]

 [[1287 1811]]

 [[1284 1811]]

 [[1279 1837]]

 [[1273 1844]]

 [[1280 1845]]

 [[1280 1849]]

 [[1274 1853]]

 [[1265 1853]]

 [[1263 1848]]

 [[1256 1849]]

 [[1255 1852]]

 [[1252 1852]]

 [[1250 1850]]

 [[1251 1846]]

 [[1246 1847]]

 [[1238 1845]]

 [[1236 1847]]

 [[1230 1847]]

 [[1238 1853]]

 [[1246 1852]]

 [[1250 1856]]

 [[1249 1862]]

 [[1254 1862]]

 [[1258 1865]]

 [[1273 1867]]

 [[1275 1860]]

 [[1282 1852]]

 [[1287 1849]]

 [[1291 1850]]

 [[1292 1848]]

 [[1297 1848]]

 [[1298 1845]]

 [[1301 1845]]

 [[1301 1850]]

 [[1303 1850]]

 [[1304 1847]]

 [[1308 1848]]

 [[1306 1852]]

 [[1306 1861]]

 [[1310 1866]]]","[1281, 1844]",1362.5
