,contour,moments,area_pixels
37,"[[[2391  570]]

 [[2384  571]]

 [[2375  579]]

 [[2373  583]]

 [[2372  603]]

 [[2369  607]]

 [[2362  611]]

 [[2360  622]]

 [[2354  625]]

 [[2346  635]]

 [[2341  632]]

 [[2338  632]]

 [[2336  634]]

 [[2335  638]]

 [[2336  641]]

 [[2339  643]]

 [[2339  648]]

 [[2335  658]]

 [[2336  666]]

 [[2333  682]]

 [[2333  694]]

 [[2329  705]]

 [[2323  709]]

 [[2320  704]]

 [[2319  693]]

 [[2315  691]]

 [[2306  694]]

 [[2306  726]]

 [[2309  741]]

 [[2302  748]]

 [[2296  743]]

 [[2290  742]]

 [[2287  738]]

 [[2280  738]]

 [[2273  743]]

 [[2248  747]]

 [[2244  752]]

 [[2244  758]]

 [[2246  761]]

 [[2256  762]]

 [[2266  757]]

 [[2293  755]]

 [[2303  766]]

 [[2309  767]]

 [[2312  765]]

 [[2314  759]]

 [[2330  738]]

 [[2330  733]]

 [[2334  726]]

 [[2335  718]]

 [[2337  716]]

 [[2344  715]]

 [[2348  710]]

 [[2347  694]]

 [[2351  655]]

 [[2361  640]]

 [[2362  635]]

 [[2369  631]]

 [[2370  624]]

 [[2382  612]]

 [[2382  603]]

 [[2389  592]]

 [[2390  585]]

 [[2394  578]]

 [[2394  573]]]","[2328, 689]",4663.5
38,"[[[2207  481]]

 [[2203  483]]

 [[2203  492]]

 [[2208  500]]

 [[2211  511]]

 [[2218  519]]

 [[2217  521]]

 [[2209  520]]

 [[2204  524]]

 [[2203  537]]

 [[2209  542]]

 [[2199  545]]

 [[2192  552]]

 [[2188  561]]

 [[2183  567]]

 [[2182  575]]

 [[2176  575]]

 [[2166  583]]

 [[2165  589]]

 [[2167  593]]

 [[2160  595]]

 [[2156  601]]

 [[2155  611]]

 [[2150  623]]

 [[2148  635]]

 [[2138  654]]

 [[2126  666]]

 [[2126  672]]

 [[2122  677]]

 [[2122  681]]

 [[2128  684]]

 [[2132  681]]

 [[2132  676]]

 [[2138  675]]

 [[2140  677]]

 [[2141  682]]

 [[2146  690]]

 [[2146  700]]

 [[2151  706]]

 [[2150  708]]

 [[2147  708]]

 [[2142  712]]

 [[2141  717]]

 [[2144  721]]

 [[2148  722]]

 [[2153  720]]

 [[2154  712]]

 [[2159  711]]

 [[2185  725]]

 [[2196  728]]

 [[2210  728]]

 [[2211  737]]

 [[2213  738]]

 [[2216  744]]

 [[2222  746]]

 [[2226  744]]

 [[2227  740]]

 [[2226  734]]

 [[2223  729]]

 [[2223  718]]

 [[2213  716]]

 [[2209  709]]

 [[2206  707]]

 [[2202  707]]

 [[2198  713]]

 [[2194  713]]

 [[2187  711]]

 [[2164  699]]

 [[2158  692]]

 [[2163  686]]

 [[2163  682]]

 [[2159  678]]

 [[2163  673]]

 [[2163  669]]

 [[2161  666]]

 [[2154  664]]

 [[2155  658]]

 [[2161  656]]

 [[2163  653]]

 [[2159  645]]

 [[2161  643]]

 [[2161  639]]

 [[2167  624]]

 [[2169  611]]

 [[2184  605]]

 [[2190  606]]

 [[2193  602]]

 [[2192  598]]

 [[2181  589]]

 [[2184  585]]

 [[2186  576]]

 [[2223  576]]

 [[2239  594]]

 [[2245  596]]

 [[2247  602]]

 [[2253  603]]

 [[2256  601]]

 [[2259  594]]

 [[2259  587]]

 [[2257  583]]

 [[2249  580]]

 [[2249  577]]

 [[2256  575]]

 [[2262  566]]

 [[2262  562]]

 [[2258  558]]

 [[2255  558]]

 [[2247  566]]

 [[2245  571]]

 [[2237  571]]

 [[2236  569]]

 [[2223  562]]

 [[2201  562]]

 [[2214  550]]

 [[2213  546]]

 [[2209  542]]

 [[2218  536]]

 [[2221  528]]

 [[2227  530]]

 [[2230  527]]

 [[2231  519]]

 [[2229  512]]

 [[2223  505]]

 [[2223  501]]

 [[2219  496]]

 [[2215  483]]

 [[2212  481]]]","[2189, 620]",6833.5
39,"[[[2629  944]]

 [[2631  952]]

 [[2633  952]]

 [[2636  955]]

 [[2640  955]]

 [[2644  951]]

 [[2644  946]]

 [[2650  942]]

 [[2651  938]]

 [[2654  938]]

 [[2662  942]]

 [[2674  944]]

 [[2676  946]]

 [[2683  946]]

 [[2687  948]]

 [[2697  947]]

 [[2698  940]]

 [[2694  936]]

 [[2672  929]]

 [[2661  923]]

 [[2650  922]]

 [[2646  925]]

 [[2646  933]]

 [[2644  935]]

 [[2640  933]]

 [[2635  933]]

 [[2633  935]]

 [[2633  939]]

 [[2630  941]]]","[2661, 937]",1071.0
40,"[[[2611  937]]

 [[2611  932]]

 [[2607  925]]

 [[2606  916]]

 [[2596  909]]

 [[2589  908]]

 [[2581  914]]

 [[2574  916]]

 [[2563  916]]

 [[2555  914]]

 [[2554  904]]

 [[2560  893]]

 [[2560  885]]

 [[2562  883]]

 [[2569  885]]

 [[2570  883]]

 [[2576  882]]

 [[2576  874]]

 [[2559  857]]

 [[2561  839]]

 [[2560  836]]

 [[2556  833]]

 [[2555  822]]

 [[2552  821]]

 [[2541  821]]

 [[2536  826]]

 [[2533  834]]

 [[2531  849]]

 [[2533  854]]

 [[2539  855]]

 [[2540  857]]

 [[2538  860]]

 [[2533  861]]

 [[2529  865]]

 [[2527  871]]

 [[2517  871]]

 [[2503  878]]

 [[2497  870]]

 [[2487  869]]

 [[2475  876]]

 [[2474  883]]

 [[2468  886]]

 [[2466  882]]

 [[2468  880]]

 [[2469  874]]

 [[2464  869]]

 [[2460  870]]

 [[2454  876]]

 [[2453  884]]

 [[2444  889]]

 [[2441  889]]

 [[2431  896]]

 [[2418  901]]

 [[2414  907]]

 [[2413  912]]

 [[2417  917]]

 [[2423  917]]

 [[2442  907]]

 [[2456  896]]

 [[2468  893]]

 [[2492  916]]

 [[2497  919]]

 [[2505  920]]

 [[2512  923]]

 [[2515  926]]

 [[2518  938]]

 [[2521  941]]

 [[2525  941]]

 [[2528  938]]

 [[2531  928]]

 [[2534  925]]

 [[2541  924]]

 [[2543  926]]

 [[2537  930]]

 [[2536  937]]

 [[2538  940]]

 [[2544  942]]

 [[2549  940]]

 [[2551  931]]

 [[2553  929]]

 [[2565  926]]

 [[2585  927]]

 [[2589  925]]

 [[2594  937]]

 [[2603  940]]

 [[2608  940]]]","[2523, 892]",7927.5
41,"[[[2453  623]]

 [[2450  626]]

 [[2449  632]]

 [[2452  636]]

 [[2457  638]]

 [[2458  644]]

 [[2463  646]]

 [[2464  648]]

 [[2460  655]]

 [[2456  655]]

 [[2444  660]]

 [[2439  665]]

 [[2436  672]]

 [[2430  674]]

 [[2429  669]]

 [[2424  667]]

 [[2417  674]]

 [[2416  682]]

 [[2418  684]]

 [[2425  684]]

 [[2422  697]]

 [[2423  702]]

 [[2419  709]]

 [[2420  718]]

 [[2417  719]]

 [[2414  712]]

 [[2408  712]]

 [[2406  714]]

 [[2406  718]]

 [[2408  721]]

 [[2415  721]]

 [[2416  723]]

 [[2414  725]]

 [[2412  733]]

 [[2406  738]]

 [[2401  760]]

 [[2394  763]]

 [[2391  766]]

 [[2389  773]]

 [[2387  775]]

 [[2387  780]]

 [[2390  784]]

 [[2395  784]]

 [[2398  781]]

 [[2399  777]]

 [[2404  773]]

 [[2405  768]]

 [[2407  766]]

 [[2412  765]]

 [[2416  756]]

 [[2416  751]]

 [[2423  740]]

 [[2425  727]]

 [[2430  722]]

 [[2430  718]]

 [[2434  708]]

 [[2436  693]]

 [[2444  689]]

 [[2450  683]]

 [[2463  689]]

 [[2469  689]]

 [[2473  686]]

 [[2493  680]]

 [[2499  676]]

 [[2501  672]]

 [[2510  664]]

 [[2515  656]]

 [[2518  656]]

 [[2521  667]]

 [[2521  685]]

 [[2523  687]]

 [[2523  699]]

 [[2521  703]]

 [[2518  728]]

 [[2515  733]]

 [[2515  737]]

 [[2519  741]]

 [[2519  746]]

 [[2515  758]]

 [[2515  765]]

 [[2525  772]]

 [[2525  775]]

 [[2529  783]]

 [[2531  784]]

 [[2536  793]]

 [[2540  796]]

 [[2547  795]]

 [[2550  790]]

 [[2549  783]]

 [[2546  780]]

 [[2542  779]]

 [[2537  769]]

 [[2533  767]]

 [[2535  761]]

 [[2541  761]]

 [[2546  756]]

 [[2545  751]]

 [[2543  750]]

 [[2537  750]]

 [[2534  752]]

 [[2532  751]]

 [[2532  739]]

 [[2536  718]]

 [[2539  713]]

 [[2539  702]]

 [[2542  693]]

 [[2546  688]]

 [[2545  682]]

 [[2555  676]]

 [[2559  670]]

 [[2568  670]]

 [[2570  668]]

 [[2573  670]]

 [[2578  669]]

 [[2581  664]]

 [[2587  663]]

 [[2587  656]]

 [[2585  654]]

 [[2580  655]]

 [[2578  651]]

 [[2573  650]]

 [[2568  652]]

 [[2565  656]]

 [[2561  657]]

 [[2559  651]]

 [[2555  648]]

 [[2552  649]]

 [[2546  657]]

 [[2547  665]]

 [[2541  666]]

 [[2537  662]]

 [[2533  652]]

 [[2533  644]]

 [[2525  634]]

 [[2525  623]]

 [[2520  620]]

 [[2513  620]]

 [[2510  622]]

 [[2505  630]]

 [[2501  642]]

 [[2491  651]]

 [[2484  654]]

 [[2479  649]]

 [[2482  645]]

 [[2480  639]]

 [[2472  639]]

 [[2471  645]]

 [[2466  645]]

 [[2467  637]]

 [[2473  632]]

 [[2473  623]]

 [[2469  620]]

 [[2466  620]]

 [[2462  623]]]","[2490, 690]",8683.5
42,"[[[2941  749]]

 [[2940  753]]

 [[2944  756]]

 [[2944  759]]

 [[2937  760]]

 [[2935  762]]

 [[2928  764]]

 [[2926  769]]

 [[2923  770]]

 [[2918  778]]

 [[2918  786]]

 [[2922  795]]

 [[2927  797]]

 [[2933  804]]

 [[2945  811]]

 [[2970  811]]

 [[2972  813]]

 [[2976  813]]

 [[2977  811]]

 [[2975  811]]

 [[2974  808]]

 [[2980  803]]

 [[2990  803]]

 [[2994  799]]

 [[2994  795]]

 [[2990  791]]

 [[2989  785]]

 [[2985  779]]

 [[2985  761]]

 [[2977  753]]

 [[2968  755]]

 [[2967  757]]

 [[2963  758]]

 [[2958  762]]

 [[2952  762]]

 [[2945  756]]

 [[2949  748]]

 [[2945  747]]]","[2956, 783]",3234.5
43,"[[[2871  718]]

 [[2870  720]]

 [[2866  720]]

 [[2859  728]]

 [[2856  735]]

 [[2850  742]]

 [[2849  748]]

 [[2853  767]]

 [[2859  779]]

 [[2862  782]]

 [[2862  785]]

 [[2868  792]]

 [[2870  798]]

 [[2880  806]]

 [[2892  807]]

 [[2896  804]]

 [[2905  789]]

 [[2905  786]]

 [[2907  785]]

 [[2907  781]]

 [[2913  768]]

 [[2929  754]]

 [[2936  752]]

 [[2937  748]]

 [[2923  728]]

 [[2916  722]]

 [[2905  718]]

 [[2896  718]]

 [[2893  716]]]","[2888, 755]",5082.5
44,"[[[2788  660]]

 [[2776  672]]

 [[2770  676]]

 [[2765  676]]

 [[2761  685]]

 [[2764  690]]

 [[2765  701]]

 [[2767  701]]

 [[2771  705]]

 [[2771  707]]

 [[2776  712]]

 [[2784  726]]

 [[2789  730]]

 [[2794  740]]

 [[2801  748]]

 [[2801  752]]

 [[2804  754]]

 [[2805  760]]

 [[2809  760]]

 [[2813  755]]

 [[2821  750]]

 [[2838  744]]

 [[2845  739]]

 [[2849  731]]

 [[2861  718]]

 [[2862  712]]

 [[2853  701]]

 [[2852  697]]

 [[2849  697]]

 [[2818  672]]

 [[2807  665]]]","[2810, 707]",5692.0
45,"[[[3134  836]]

 [[3129  843]]

 [[3129  846]]

 [[3121  854]]

 [[3118  860]]

 [[3118  866]]

 [[3127  869]]

 [[3149  890]]

 [[3156  894]]

 [[3162  895]]

 [[3174  904]]

 [[3182  902]]

 [[3197  885]]

 [[3197  880]]

 [[3195  877]]

 [[3178  862]]

 [[3167  857]]

 [[3164  857]]

 [[3161  854]]

 [[3155  852]]

 [[3154  850]]

 [[3148  848]]

 [[3143  840]]]","[3157, 871]",2664.0
46,"[[[3056  790]]

 [[3049  793]]

 [[3045  797]]

 [[3044  801]]

 [[3037  809]]

 [[3037  813]]

 [[3031  817]]

 [[3030  828]]

 [[3039  848]]

 [[3039  852]]

 [[3044  855]]

 [[3044  872]]

 [[3061  882]]

 [[3071  885]]

 [[3072  887]]

 [[3082  887]]

 [[3087  885]]

 [[3095  878]]

 [[3113  858]]

 [[3113  849]]

 [[3115  848]]

 [[3115  843]]

 [[3119  837]]

 [[3119  833]]

 [[3122  826]]

 [[3121  817]]

 [[3114  803]]

 [[3108  797]]

 [[3098  791]]

 [[3087  792]]

 [[3085  790]]

 [[3069  792]]

 [[3066  790]]]","[3076, 834]",6645.0
47,"[[[2993  771]]

 [[2995  782]]

 [[2999  785]]

 [[3006  786]]

 [[3016  792]]

 [[3018  795]]

 [[3018  805]]

 [[3016  807]]

 [[3016  812]]

 [[3020  814]]

 [[3024  813]]

 [[3037  798]]

 [[3041  790]]

 [[3041  786]]

 [[3032  780]]

 [[3014  778]]]","[3020, 790]",870.5
48,"[[[ 463 1050]]

 [[ 464 1069]]

 [[ 463 1077]]

 [[ 459 1085]]

 [[ 463 1087]]

 [[ 464 1091]]

 [[ 481 1093]]

 [[ 490 1092]]

 [[ 491 1097]]

 [[ 504 1104]]

 [[ 516 1120]]

 [[ 519 1121]]

 [[ 519 1124]]

 [[ 523 1127]]

 [[ 525 1132]]

 [[ 557 1163]]

 [[ 566 1175]]

 [[ 569 1182]]

 [[ 580 1185]]

 [[ 581 1187]]

 [[ 591 1192]]

 [[ 593 1186]]

 [[ 598 1182]]

 [[ 624 1188]]

 [[ 644 1204]]

 [[ 654 1206]]

 [[ 666 1211]]

 [[ 668 1210]]

 [[ 668 1204]]

 [[ 662 1198]]

 [[ 643 1186]]

 [[ 638 1181]]

 [[ 638 1171]]

 [[ 635 1165]]

 [[ 635 1159]]

 [[ 637 1156]]

 [[ 646 1153]]

 [[ 651 1153]]

 [[ 649 1153]]

 [[ 631 1139]]

 [[ 619 1125]]

 [[ 615 1124]]

 [[ 607 1135]]

 [[ 598 1144]]

 [[ 588 1143]]

 [[ 587 1141]]

 [[ 584 1141]]

 [[ 580 1137]]

 [[ 574 1135]]

 [[ 569 1130]]

 [[ 558 1131]]

 [[ 552 1125]]

 [[ 546 1122]]

 [[ 541 1113]]

 [[ 515 1099]]

 [[ 513 1096]]

 [[ 504 1093]]

 [[ 501 1093]]

 [[ 499 1095]]

 [[ 492 1094]]

 [[ 488 1087]]

 [[ 496 1082]]

 [[ 489 1081]]

 [[ 482 1076]]

 [[ 481 1072]]

 [[ 478 1069]]

 [[ 477 1059]]

 [[ 473 1051]]]","[573, 1144]",6747.0
49,"[[[ 481 1037]]

 [[ 480 1048]]

 [[ 481 1051]]

 [[ 484 1053]]

 [[ 485 1060]]

 [[ 487 1062]]

 [[ 492 1062]]

 [[ 494 1064]]

 [[ 493 1068]]

 [[ 488 1068]]

 [[ 489 1070]]

 [[ 497 1072]]

 [[ 503 1077]]

 [[ 515 1077]]

 [[ 516 1079]]

 [[ 518 1077]]

 [[ 524 1078]]

 [[ 535 1087]]

 [[ 535 1093]]

 [[ 540 1093]]

 [[ 542 1095]]

 [[ 541 1102]]

 [[ 547 1106]]

 [[ 550 1106]]

 [[ 551 1109]]

 [[ 554 1109]]

 [[ 562 1116]]

 [[ 565 1116]]

 [[ 580 1129]]

 [[ 591 1135]]

 [[ 593 1135]]

 [[ 605 1123]]

 [[ 603 1114]]

 [[ 587 1102]]

 [[ 584 1102]]

 [[ 579 1099]]

 [[ 573 1100]]

 [[ 572 1096]]

 [[ 565 1092]]

 [[ 565 1088]]

 [[ 561 1087]]

 [[ 555 1081]]

 [[ 555 1077]]

 [[ 551 1070]]

 [[ 554 1064]]

 [[ 560 1060]]

 [[ 546 1041]]

 [[ 545 1036]]

 [[ 542 1035]]

 [[ 537 1027]]

 [[ 531 1026]]

 [[ 526 1022]]

 [[ 512 1024]]

 [[ 512 1029]]

 [[ 507 1031]]

 [[ 501 1042]]

 [[ 492 1041]]

 [[ 488 1037]]]","[538, 1072]",4805.5
50,"[[[ 659  999]]

 [[ 661 1013]]

 [[ 663 1015]]

 [[ 663 1026]]

 [[ 665 1027]]

 [[ 665 1036]]

 [[ 670 1040]]

 [[ 673 1040]]

 [[ 675 1043]]

 [[ 689 1042]]

 [[ 707 1049]]

 [[ 703 1043]]

 [[ 690 1039]]

 [[ 684 1034]]

 [[ 677 1024]]

 [[ 673 1012]]

 [[ 665 1006]]]","[674, 1027]",602.0
51,"[[[ 390  960]]

 [[ 388  960]]

 [[ 384  964]]

 [[ 382  978]]

 [[ 379  981]]

 [[ 379  986]]

 [[ 374  992]]

 [[ 373  998]]

 [[ 370  999]]

 [[ 370 1003]]

 [[ 367 1004]]

 [[ 366 1012]]

 [[ 363 1013]]

 [[ 364 1021]]

 [[ 367 1024]]

 [[ 367 1049]]

 [[ 364 1058]]

 [[ 364 1066]]

 [[ 360 1070]]

 [[ 346 1070]]

 [[ 340 1068]]

 [[ 340 1070]]

 [[ 336 1072]]

 [[ 336 1077]]

 [[ 334 1080]]

 [[ 334 1085]]

 [[ 346 1085]]

 [[ 353 1091]]

 [[ 354 1098]]

 [[ 352 1101]]

 [[ 349 1101]]

 [[ 348 1112]]

 [[ 343 1113]]

 [[ 343 1116]]

 [[ 346 1117]]

 [[ 348 1122]]

 [[ 352 1122]]

 [[ 353 1124]]

 [[ 362 1126]]

 [[ 368 1130]]

 [[ 376 1130]]

 [[ 393 1127]]

 [[ 395 1129]]

 [[ 395 1125]]

 [[ 404 1120]]

 [[ 410 1112]]

 [[ 412 1112]]

 [[ 416 1107]]

 [[ 419 1106]]

 [[ 420 1102]]

 [[ 423 1099]]

 [[ 425 1099]]

 [[ 431 1091]]

 [[ 438 1090]]

 [[ 440 1085]]

 [[ 443 1084]]

 [[ 446 1080]]

 [[ 446 1074]]

 [[ 448 1073]]

 [[ 447 1066]]

 [[ 450 1064]]

 [[ 451 1047]]

 [[ 449 1045]]

 [[ 447 1048]]

 [[ 443 1047]]

 [[ 442 1042]]

 [[ 435 1037]]

 [[ 435 1029]]

 [[ 433 1028]]

 [[ 433 1023]]

 [[ 437 1021]]

 [[ 438  994]]

 [[ 425  979]]

 [[ 425  976]]

 [[ 423  976]]

 [[ 421  973]]

 [[ 406  970]]]","[396, 1051]",11503.5
52,"[[[ 433  969]]

 [[ 433  973]]

 [[ 445  985]]

 [[ 445  987]]

 [[ 449  989]]

 [[ 450  992]]

 [[ 452  992]]

 [[ 455  996]]

 [[ 466 1000]]

 [[ 482 1010]]

 [[ 488 1012]]

 [[ 495 1020]]

 [[ 501 1019]]

 [[ 513 1009]]

 [[ 527 1011]]

 [[ 542 1019]]

 [[ 540 1010]]

 [[ 535 1000]]

 [[ 532  998]]

 [[ 530  992]]

 [[ 516  975]]

 [[ 505  969]]

 [[ 495  960]]

 [[ 485  955]]

 [[ 483  952]]

 [[ 470  952]]

 [[ 463  945]]

 [[ 452  954]]

 [[ 449  954]]

 [[ 443  961]]]","[484, 983]",4196.5
53,"[[[ 521  877]]

 [[ 521  885]]

 [[ 515  886]]

 [[ 513  892]]

 [[ 511  892]]

 [[ 507  889]]

 [[ 506  886]]

 [[ 504  886]]

 [[ 502  899]]

 [[ 498  907]]

 [[ 498  913]]

 [[ 496  914]]

 [[ 496  920]]

 [[ 493  922]]

 [[ 494  928]]

 [[ 490  933]]

 [[ 490  936]]

 [[ 495  936]]

 [[ 497  942]]

 [[ 501  943]]

 [[ 501  946]]

 [[ 504  948]]

 [[ 505  951]]

 [[ 509  951]]

 [[ 517  957]]

 [[ 520  961]]

 [[ 520  968]]

 [[ 524  966]]

 [[ 525  970]]

 [[ 528  973]]

 [[ 528  977]]

 [[ 533  978]]

 [[ 535  983]]

 [[ 540  986]]

 [[ 540  992]]

 [[ 542  994]]

 [[ 542  997]]

 [[ 545  999]]

 [[ 545 1002]]

 [[ 549 1003]]

 [[ 548 1012]]

 [[ 550 1013]]

 [[ 551 1018]]

 [[ 554 1018]]

 [[ 556 1020]]

 [[ 556 1025]]

 [[ 550 1028]]

 [[ 550 1033]]

 [[ 559 1035]]

 [[ 561 1037]]

 [[ 561 1040]]

 [[ 559 1041]]

 [[ 561 1046]]

 [[ 563 1046]]

 [[ 570 1054]]

 [[ 570 1056]]

 [[ 572 1056]]

 [[ 583 1067]]

 [[ 585 1065]]

 [[ 589 1065]]

 [[ 591 1067]]

 [[ 591 1070]]

 [[ 587 1074]]

 [[ 595 1077]]

 [[ 600 1077]]

 [[ 603 1079]]

 [[ 608 1079]]

 [[ 611 1082]]

 [[ 615 1082]]

 [[ 620 1076]]

 [[ 620 1070]]

 [[ 624 1066]]

 [[ 632 1062]]

 [[ 640 1053]]

 [[ 645 1051]]

 [[ 655 1041]]

 [[ 659 1040]]

 [[ 658 1031]]

 [[ 654 1025]]

 [[ 654 1021]]

 [[ 648 1009]]

 [[ 648 1004]]

 [[ 646 1000]]

 [[ 646  992]]

 [[ 644  989]]

 [[ 645  974]]

 [[ 637  965]]

 [[ 631  964]]

 [[ 633  968]]

 [[ 637  971]]

 [[ 637  974]]

 [[ 639  976]]

 [[ 639  984]]

 [[ 643  988]]

 [[ 642  991]]

 [[ 633  990]]

 [[ 633  979]]

 [[ 628  972]]

 [[ 624  971]]

 [[ 620  966]]

 [[ 620  963]]

 [[ 623  961]]

 [[ 623  958]]

 [[ 621  958]]

 [[ 604  944]]

 [[ 597  946]]

 [[ 595  942]]

 [[ 590  942]]

 [[ 588  934]]

 [[ 580  935]]

 [[ 578  932]]

 [[ 573  930]]

 [[ 572  924]]

 [[ 567  920]]

 [[ 568  916]]

 [[ 564  913]]

 [[ 564  911]]

 [[ 557  907]]

 [[ 553  907]]

 [[ 550  904]]

 [[ 551  899]]

 [[ 543  899]]

 [[ 540  890]]

 [[ 535  885]]

 [[ 536  880]]

 [[ 542  880]]

 [[ 545  883]]

 [[ 545  886]]

 [[ 550  888]]

 [[ 556  895]]

 [[ 556  900]]

 [[ 558  902]]

 [[ 561  902]]

 [[ 561  897]]

 [[ 557  890]]

 [[ 553  886]]

 [[ 548  884]]

 [[ 539  875]]

 [[ 533  877]]

 [[ 527  876]]

 [[ 526  878]]]","[576, 982]",16139.0
54,"[[[ 862 1202]]

 [[ 868 1211]]

 [[ 865 1224]]

 [[ 867 1224]]

 [[ 869 1227]]

 [[ 877 1226]]

 [[ 882 1230]]

 [[ 882 1233]]

 [[ 884 1233]]

 [[ 887 1237]]

 [[ 893 1237]]

 [[ 895 1240]]

 [[ 903 1241]]

 [[ 904 1244]]

 [[ 911 1244]]

 [[ 914 1242]]

 [[ 921 1242]]

 [[ 936 1238]]

 [[ 935 1233]]

 [[ 933 1233]]

 [[ 928 1227]]

 [[ 919 1221]]

 [[ 906 1208]]

 [[ 905 1205]]

 [[ 903 1205]]

 [[ 900 1202]]

 [[ 885 1198]]

 [[ 876 1198]]

 [[ 875 1200]]

 [[ 867 1200]]]","[896, 1221]",1936.0
55,"[[[ 650 1172]]

 [[ 649 1177]]

 [[ 651 1179]]

 [[ 651 1182]]

 [[ 657 1182]]

 [[ 659 1185]]

 [[ 662 1185]]

 [[ 664 1187]]

 [[ 664 1191]]

 [[ 670 1190]]

 [[ 672 1192]]

 [[ 672 1196]]

 [[ 677 1197]]

 [[ 679 1201]]

 [[ 678 1206]]

 [[ 680 1207]]

 [[ 680 1209]]

 [[ 682 1204]]

 [[ 686 1204]]

 [[ 691 1209]]

 [[ 691 1218]]

 [[ 696 1222]]

 [[ 696 1226]]

 [[ 710 1226]]

 [[ 711 1228]]

 [[ 714 1228]]

 [[ 719 1232]]

 [[ 722 1232]]

 [[ 723 1229]]

 [[ 726 1229]]

 [[ 728 1231]]

 [[ 729 1240]]

 [[ 733 1240]]

 [[ 737 1243]]

 [[ 743 1240]]

 [[ 751 1230]]

 [[ 755 1207]]

 [[ 750 1207]]

 [[ 750 1212]]

 [[ 744 1214]]

 [[ 743 1210]]

 [[ 739 1210]]

 [[ 735 1204]]

 [[ 736 1199]]

 [[ 731 1195]]

 [[ 731 1192]]

 [[ 726 1193]]

 [[ 724 1188]]

 [[ 719 1188]]

 [[ 717 1183]]

 [[ 712 1178]]

 [[ 706 1176]]

 [[ 695 1176]]

 [[ 693 1174]]

 [[ 684 1174]]

 [[ 682 1171]]

 [[ 669 1171]]

 [[ 658 1165]]

 [[ 656 1166]]

 [[ 657 1170]]

 [[ 655 1172]]]","[706, 1202]",3478.5
56,"[[[ 924 1166]]

 [[ 918 1164]]

 [[ 917 1162]]

 [[ 914 1162]]

 [[ 913 1160]]

 [[ 908 1160]]

 [[ 907 1164]]

 [[ 901 1163]]

 [[ 899 1166]]

 [[ 895 1166]]

 [[ 891 1171]]

 [[ 886 1172]]

 [[ 885 1174]]

 [[ 871 1175]]

 [[ 867 1178]]

 [[ 893 1182]]

 [[ 904 1188]]

 [[ 918 1189]]

 [[ 921 1188]]

 [[ 923 1185]]

 [[ 922 1171]]]","[904, 1175]",862.0
57,"[[[ 628 1078]]

 [[ 626 1084]]

 [[ 623 1086]]

 [[ 623 1090]]

 [[ 627 1093]]

 [[ 627 1095]]

 [[ 625 1098]]

 [[ 621 1099]]

 [[ 621 1106]]

 [[ 626 1108]]

 [[ 629 1113]]

 [[ 633 1115]]

 [[ 635 1123]]

 [[ 640 1123]]

 [[ 643 1125]]

 [[ 642 1129]]

 [[ 645 1132]]

 [[ 648 1132]]

 [[ 649 1136]]

 [[ 659 1137]]

 [[ 662 1139]]

 [[ 661 1145]]

 [[ 654 1141]]

 [[ 656 1145]]

 [[ 662 1147]]

 [[ 665 1144]]

 [[ 668 1144]]

 [[ 671 1146]]

 [[ 671 1149]]

 [[ 678 1150]]

 [[ 678 1157]]

 [[ 698 1166]]

 [[ 711 1166]]

 [[ 723 1172]]

 [[ 725 1176]]

 [[ 738 1174]]

 [[ 741 1178]]

 [[ 744 1178]]

 [[ 746 1182]]

 [[ 751 1182]]

 [[ 753 1180]]

 [[ 760 1178]]

 [[ 773 1179]]

 [[ 770 1177]]

 [[ 770 1174]]

 [[ 775 1173]]

 [[ 774 1167]]

 [[ 767 1159]]

 [[ 767 1154]]

 [[ 755 1127]]

 [[ 757 1123]]

 [[ 751 1115]]

 [[ 744 1115]]

 [[ 743 1111]]

 [[ 746 1109]]

 [[ 746 1104]]

 [[ 743 1101]]

 [[ 743 1098]]

 [[ 738 1088]]

 [[ 727 1078]]

 [[ 725 1078]]

 [[ 727 1082]]

 [[ 723 1083]]

 [[ 723 1088]]

 [[ 725 1090]]

 [[ 729 1090]]

 [[ 731 1092]]

 [[ 731 1095]]

 [[ 728 1098]]

 [[ 726 1098]]

 [[ 718 1092]]

 [[ 718 1088]]

 [[ 715 1081]]

 [[ 715 1075]]

 [[ 719 1073]]

 [[ 723 1074]]

 [[ 723 1070]]

 [[ 712 1062]]

 [[ 707 1061]]

 [[ 700 1056]]

 [[ 697 1056]]

 [[ 700 1061]]

 [[ 700 1065]]

 [[ 697 1066]]

 [[ 693 1063]]

 [[ 687 1062]]

 [[ 686 1055]]

 [[ 682 1054]]

 [[ 679 1051]]

 [[ 673 1051]]

 [[ 670 1054]]

 [[ 675 1057]]

 [[ 679 1063]]

 [[ 678 1070]]

 [[ 673 1071]]

 [[ 668 1064]]

 [[ 664 1063]]

 [[ 664 1059]]

 [[ 662 1058]]

 [[ 662 1052]]

 [[ 659 1051]]

 [[ 651 1057]]

 [[ 643 1066]]

 [[ 635 1070]]

 [[ 632 1075]]]","[696, 1116]",11324.0
