,contour,moments,area_pixels
187,"[[[ 945 2416]]

 [[ 943 2421]]

 [[ 947 2429]]

 [[ 949 2429]]

 [[ 951 2433]]

 [[ 954 2435]]

 [[ 957 2443]]

 [[ 965 2450]]

 [[ 968 2450]]

 [[ 970 2444]]

 [[ 966 2436]]

 [[ 960 2433]]

 [[ 960 2430]]

 [[ 970 2430]]

 [[ 975 2426]]

 [[ 983 2427]]

 [[ 980 2421]]

 [[ 977 2419]]

 [[ 957 2420]]

 [[ 949 2415]]]","[960, 2429]",579.0
188,"[[[ 874 2299]]

 [[ 874 2302]]

 [[ 880 2308]]

 [[ 885 2323]]

 [[ 891 2326]]

 [[ 894 2330]]

 [[ 901 2330]]

 [[ 904 2332]]

 [[ 906 2346]]

 [[ 912 2348]]

 [[ 918 2357]]

 [[ 923 2357]]

 [[ 932 2360]]

 [[ 936 2358]]

 [[ 934 2334]]

 [[ 928 2322]]

 [[ 923 2318]]

 [[ 922 2315]]

 [[ 916 2310]]

 [[ 911 2312]]

 [[ 909 2303]]

 [[ 906 2303]]

 [[ 900 2299]]

 [[ 892 2298]]

 [[ 888 2301]]]","[909, 2326]",1841.5
189,"[[[ 808 2268]]

 [[ 791 2267]]

 [[ 788 2272]]

 [[ 782 2277]]

 [[ 782 2280]]

 [[ 776 2293]]

 [[ 775 2303]]

 [[ 773 2306]]

 [[ 773 2325]]

 [[ 775 2345]]

 [[ 777 2347]]

 [[ 778 2371]]

 [[ 785 2369]]

 [[ 794 2369]]

 [[ 798 2367]]

 [[ 803 2351]]

 [[ 803 2346]]

 [[ 810 2338]]

 [[ 821 2321]]

 [[ 821 2316]]

 [[ 824 2309]]

 [[ 824 2302]]

 [[ 821 2295]]

 [[ 820 2282]]

 [[ 815 2282]]

 [[ 809 2276]]]","[795, 2315]",3686.0
190,"[[[ 962 2267]]

 [[ 954 2266]]

 [[ 950 2269]]

 [[ 940 2270]]

 [[ 936 2273]]

 [[ 926 2276]]

 [[ 916 2284]]

 [[ 913 2290]]

 [[ 917 2299]]

 [[ 921 2303]]

 [[ 926 2305]]

 [[ 934 2319]]

 [[ 938 2322]]

 [[ 938 2328]]

 [[ 945 2327]]

 [[ 945 2324]]

 [[ 963 2306]]

 [[ 972 2294]]

 [[ 972 2292]]

 [[ 968 2289]]

 [[ 968 2278]]

 [[ 966 2275]]

 [[ 966 2270]]]","[943, 2293]",2164.5
191,"[[[ 947 2230]]

 [[ 945 2230]]

 [[ 944 2233]]

 [[ 936 2240]]

 [[ 926 2240]]

 [[ 921 2242]]

 [[ 910 2243]]

 [[ 907 2245]]

 [[ 894 2248]]

 [[ 893 2254]]

 [[ 896 2262]]

 [[ 905 2265]]

 [[ 908 2276]]

 [[ 912 2276]]

 [[ 918 2269]]

 [[ 933 2262]]

 [[ 939 2263]]

 [[ 947 2261]]

 [[ 952 2258]]

 [[ 957 2258]]

 [[ 957 2252]]

 [[ 954 2245]]

 [[ 954 2238]]

 [[ 949 2234]]]","[925, 2252]",1504.0
192,"[[[ 821 2182]]

 [[ 822 2184]]

 [[ 827 2184]]

 [[ 829 2186]]

 [[ 832 2203]]

 [[ 831 2213]]

 [[ 824 2228]]

 [[ 827 2232]]

 [[ 829 2241]]

 [[ 831 2242]]

 [[ 831 2248]]

 [[ 833 2252]]

 [[ 830 2253]]

 [[ 823 2243]]

 [[ 818 2239]]

 [[ 813 2239]]

 [[ 811 2243]]

 [[ 810 2258]]

 [[ 815 2263]]

 [[ 817 2263]]

 [[ 820 2266]]

 [[ 820 2268]]

 [[ 833 2277]]

 [[ 832 2256]]

 [[ 835 2255]]

 [[ 839 2259]]

 [[ 850 2263]]

 [[ 851 2266]]

 [[ 854 2266]]

 [[ 859 2269]]

 [[ 863 2274]]

 [[ 866 2274]]

 [[ 869 2277]]

 [[ 870 2281]]

 [[ 874 2281]]

 [[ 877 2279]]

 [[ 882 2264]]

 [[ 881 2244]]

 [[ 883 2241]]

 [[ 897 2234]]

 [[ 906 2234]]

 [[ 907 2231]]

 [[ 903 2229]]

 [[ 903 2226]]

 [[ 907 2223]]

 [[ 911 2223]]

 [[ 921 2219]]

 [[ 922 2214]]

 [[ 904 2196]]

 [[ 901 2196]]

 [[ 897 2201]]

 [[ 886 2206]]

 [[ 874 2207]]

 [[ 868 2205]]

 [[ 867 2196]]

 [[ 862 2198]]

 [[ 854 2205]]

 [[ 844 2205]]

 [[ 843 2197]]

 [[ 840 2195]]

 [[ 840 2190]]

 [[ 838 2188]]

 [[ 838 2182]]

 [[ 834 2176]]]","[860, 2231]",5232.5
193,"[[[1157 2459]]

 [[1163 2466]]

 [[1163 2468]]

 [[1175 2480]]

 [[1187 2482]]

 [[1190 2484]]

 [[1200 2484]]

 [[1202 2482]]

 [[1204 2454]]

 [[1202 2450]]

 [[1197 2446]]

 [[1186 2444]]

 [[1184 2448]]

 [[1168 2457]]

 [[1161 2457]]]","[1185, 2464]",1224.0
194,"[[[1211 2425]]

 [[1206 2420]]

 [[1204 2415]]

 [[1199 2411]]

 [[1187 2411]]

 [[1182 2408]]

 [[1174 2410]]

 [[1166 2415]]

 [[1171 2421]]

 [[1174 2422]]

 [[1174 2424]]

 [[1167 2425]]

 [[1166 2435]]

 [[1157 2442]]

 [[1150 2450]]

 [[1155 2454]]

 [[1158 2454]]

 [[1177 2446]]

 [[1183 2439]]

 [[1183 2433]]

 [[1179 2431]]

 [[1175 2427]]

 [[1175 2425]]

 [[1179 2424]]

 [[1185 2428]]

 [[1188 2418]]

 [[1190 2416]]

 [[1192 2416]]

 [[1195 2419]]

 [[1194 2428]]

 [[1196 2430]]

 [[1205 2432]]

 [[1209 2429]]]","[1179, 2429]",1034.5
195,"[[[ 977 2386]]

 [[ 978 2390]]

 [[ 986 2398]]

 [[ 987 2405]]

 [[ 990 2407]]

 [[ 990 2410]]

 [[ 993 2412]]

 [[ 993 2415]]

 [[1000 2422]]

 [[1008 2438]]

 [[1016 2430]]

 [[1015 2423]]

 [[1001 2405]]

 [[ 994 2390]]

 [[ 985 2386]]]","[998, 2410]",649.0
196,"[[[1082 2404]]

 [[1082 2408]]

 [[1086 2411]]

 [[1087 2414]]

 [[1092 2417]]

 [[1097 2417]]

 [[1101 2420]]

 [[1105 2427]]

 [[1113 2435]]

 [[1124 2435]]

 [[1125 2433]]

 [[1135 2428]]

 [[1139 2424]]

 [[1146 2421]]

 [[1154 2415]]

 [[1154 2413]]

 [[1145 2410]]

 [[1147 2403]]

 [[1137 2395]]

 [[1134 2388]]

 [[1121 2389]]

 [[1117 2387]]

 [[1110 2387]]

 [[1109 2389]]

 [[1106 2389]]

 [[1101 2385]]

 [[1097 2385]]

 [[1086 2393]]

 [[1086 2396]]]","[1116, 2408]",2283.0
197,"[[[1155 2344]]

 [[1150 2354]]

 [[1147 2356]]

 [[1145 2364]]

 [[1142 2369]]

 [[1141 2379]]

 [[1143 2382]]

 [[1143 2388]]

 [[1150 2394]]

 [[1153 2401]]

 [[1157 2405]]

 [[1186 2400]]

 [[1187 2387]]

 [[1185 2378]]

 [[1186 2373]]

 [[1188 2371]]

 [[1182 2367]]

 [[1180 2363]]

 [[1176 2362]]

 [[1163 2349]]

 [[1160 2349]]

 [[1157 2344]]]","[1163, 2377]",1929.5
198,"[[[1080 2356]]

 [[1080 2358]]

 [[1084 2361]]

 [[1085 2367]]

 [[1091 2373]]

 [[1109 2378]]

 [[1130 2378]]

 [[1141 2356]]

 [[1141 2349]]

 [[1143 2343]]

 [[1133 2340]]

 [[1127 2335]]

 [[1114 2332]]

 [[1112 2330]]

 [[1108 2330]]

 [[1096 2343]]]","[1113, 2355]",2060.5
199,"[[[1165 2315]]

 [[1160 2336]]

 [[1179 2353]]

 [[1190 2353]]

 [[1200 2363]]

 [[1203 2364]]

 [[1205 2361]]

 [[1205 2355]]

 [[1199 2348]]

 [[1197 2343]]

 [[1199 2331]]

 [[1197 2331]]

 [[1192 2326]]

 [[1184 2322]]

 [[1177 2321]]]","[1182, 2337]",1107.5
200,"[[[ 977 2300]]

 [[ 973 2302]]

 [[ 967 2313]]

 [[ 959 2321]]

 [[ 949 2337]]

 [[ 949 2343]]

 [[ 952 2347]]

 [[ 971 2352]]

 [[ 973 2356]]

 [[ 971 2358]]

 [[ 968 2358]]

 [[ 966 2356]]

 [[ 945 2355]]

 [[ 945 2367]]

 [[ 947 2368]]

 [[ 947 2371]]

 [[ 951 2373]]

 [[ 966 2373]]

 [[ 972 2376]]

 [[ 987 2376]]

 [[ 990 2378]]

 [[ 990 2380]]

 [[ 995 2382]]

 [[1006 2381]]

 [[1012 2373]]

 [[1011 2359]]

 [[1009 2357]]

 [[1007 2350]]

 [[1006 2340]]

 [[1000 2328]]

 [[1000 2340]]

 [[ 998 2342]]

 [[ 995 2341]]

 [[ 995 2315]]

 [[ 992 2313]]

 [[ 992 2310]]

 [[ 985 2303]]]","[979, 2346]",3396.5
201,"[[[1100 2296]]

 [[1087 2296]]

 [[1082 2298]]

 [[1077 2306]]

 [[1077 2311]]

 [[1085 2316]]

 [[1085 2325]]

 [[1083 2329]]

 [[1084 2337]]

 [[1082 2339]]

 [[1077 2339]]

 [[1076 2344]]

 [[1078 2346]]

 [[1081 2346]]

 [[1105 2322]]

 [[1106 2312]]

 [[1103 2301]]]","[1091, 2315]",877.5
202,"[[[1046 2292]]

 [[1033 2293]]

 [[1023 2296]]

 [[1015 2300]]

 [[1010 2308]]

 [[1010 2320]]

 [[1014 2332]]

 [[1014 2343]]

 [[1019 2353]]

 [[1019 2359]]

 [[1023 2366]]

 [[1023 2372]]

 [[1014 2382]]

 [[1014 2385]]

 [[1017 2388]]

 [[1021 2389]]

 [[1021 2395]]

 [[1025 2395]]

 [[1028 2398]]

 [[1028 2403]]

 [[1025 2405]]

 [[1024 2414]]

 [[1032 2414]]

 [[1042 2407]]

 [[1048 2406]]

 [[1051 2402]]

 [[1057 2405]]

 [[1069 2403]]

 [[1069 2401]]

 [[1073 2396]]

 [[1075 2396]]

 [[1079 2389]]

 [[1076 2383]]

 [[1085 2378]]

 [[1081 2371]]

 [[1075 2368]]

 [[1072 2364]]

 [[1072 2366]]

 [[1066 2373]]

 [[1052 2379]]

 [[1052 2386]]

 [[1043 2386]]

 [[1039 2388]]

 [[1040 2392]]

 [[1043 2392]]

 [[1047 2388]]

 [[1055 2389]]

 [[1057 2387]]

 [[1060 2387]]

 [[1062 2392]]

 [[1059 2396]]

 [[1056 2396]]

 [[1051 2400]]

 [[1046 2399]]

 [[1045 2401]]

 [[1043 2401]]

 [[1041 2398]]

 [[1037 2396]]

 [[1034 2396]]

 [[1032 2399]]

 [[1029 2398]]

 [[1029 2393]]

 [[1025 2389]]

 [[1025 2385]]

 [[1027 2384]]

 [[1028 2380]]

 [[1024 2373]]

 [[1027 2372]]

 [[1032 2375]]

 [[1040 2376]]

 [[1053 2372]]

 [[1061 2366]]

 [[1064 2359]]

 [[1070 2351]]

 [[1070 2328]]

 [[1066 2323]]

 [[1067 2306]]]","[1043, 2346]",5214.5
203,"[[[1119 2291]]

 [[1111 2298]]

 [[1111 2309]]

 [[1119 2319]]

 [[1119 2322]]

 [[1140 2334]]

 [[1146 2335]]

 [[1150 2339]]

 [[1153 2333]]

 [[1153 2324]]

 [[1157 2311]]

 [[1157 2305]]

 [[1155 2301]]

 [[1142 2286]]

 [[1140 2288]]

 [[1128 2287]]]","[1135, 2309]",1630.5
204,"[[[1196 2235]]

 [[1193 2238]]

 [[1192 2246]]

 [[1199 2252]]

 [[1203 2264]]

 [[1207 2269]]

 [[1209 2278]]

 [[1212 2281]]

 [[1212 2285]]

 [[1215 2289]]

 [[1218 2290]]

 [[1223 2297]]

 [[1229 2280]]

 [[1235 2271]]

 [[1235 2268]]

 [[1242 2268]]

 [[1242 2261]]

 [[1238 2254]]

 [[1231 2248]]

 [[1221 2251]]

 [[1217 2249]]

 [[1213 2241]]

 [[1206 2236]]]","[1217, 2261]",1445.5
205,"[[[ 976 2232]]

 [[ 968 2240]]

 [[ 966 2256]]

 [[ 974 2263]]

 [[ 977 2284]]

 [[ 979 2285]]

 [[ 980 2293]]

 [[ 985 2297]]

 [[ 993 2300]]

 [[ 998 2300]]

 [[ 999 2296]]

 [[1002 2293]]

 [[1010 2290]]

 [[1019 2273]]

 [[1026 2264]]

 [[1029 2247]]

 [[1028 2244]]

 [[1003 2241]]

 [[ 999 2238]]

 [[ 991 2239]]

 [[ 981 2232]]]","[995, 2263]",2737.5
206,"[[[1066 2211]]

 [[1058 2223]]

 [[1038 2238]]

 [[1035 2247]]

 [[1034 2263]]

 [[1045 2264]]

 [[1052 2274]]

 [[1058 2278]]

 [[1069 2280]]

 [[1077 2285]]

 [[1096 2285]]

 [[1111 2270]]

 [[1122 2264]]

 [[1125 2257]]

 [[1125 2249]]

 [[1129 2244]]

 [[1130 2240]]

 [[1135 2237]]

 [[1133 2228]]

 [[1128 2222]]

 [[1107 2226]]

 [[1104 2225]]

 [[1103 2221]]

 [[1098 2222]]

 [[1096 2225]]

 [[1083 2223]]

 [[1070 2211]]]","[1082, 2249]",4829.5
207,"[[[1138 2217]]

 [[1137 2221]]

 [[1143 2231]]

 [[1153 2232]]

 [[1156 2234]]

 [[1161 2244]]

 [[1155 2244]]

 [[1153 2238]]

 [[1149 2237]]

 [[1145 2241]]

 [[1139 2241]]

 [[1135 2244]]

 [[1132 2250]]

 [[1132 2265]]

 [[1127 2266]]

 [[1124 2275]]

 [[1113 2275]]

 [[1109 2283]]

 [[1100 2288]]

 [[1098 2292]]

 [[1109 2290]]

 [[1111 2287]]

 [[1123 2282]]

 [[1126 2278]]

 [[1137 2279]]

 [[1147 2275]]

 [[1147 2281]]

 [[1150 2281]]

 [[1153 2284]]

 [[1164 2306]]

 [[1171 2308]]

 [[1180 2306]]

 [[1190 2307]]

 [[1196 2311]]

 [[1199 2323]]

 [[1203 2321]]

 [[1215 2321]]

 [[1220 2323]]

 [[1221 2318]]

 [[1219 2312]]

 [[1221 2308]]

 [[1221 2302]]

 [[1209 2294]]

 [[1208 2288]]

 [[1196 2293]]

 [[1192 2288]]

 [[1190 2288]]

 [[1185 2281]]

 [[1171 2279]]

 [[1168 2276]]

 [[1163 2275]]

 [[1160 2269]]

 [[1162 2256]]

 [[1161 2248]]

 [[1164 2247]]

 [[1168 2249]]

 [[1179 2246]]

 [[1179 2242]]

 [[1182 2235]]

 [[1191 2228]]

 [[1194 2228]]

 [[1197 2224]]

 [[1195 2215]]

 [[1180 2208]]

 [[1159 2209]]

 [[1152 2214]]

 [[1144 2214]]]","[1167, 2263]",4507.0
208,"[[[1192 2384]]

 [[1192 2401]]

 [[1199 2403]]

 [[1210 2410]]

 [[1217 2418]]

 [[1217 2421]]

 [[1220 2425]]

 [[1225 2423]]

 [[1226 2433]]

 [[1238 2443]]

 [[1251 2461]]

 [[1262 2467]]

 [[1264 2449]]

 [[1268 2444]]

 [[1265 2410]]

 [[1267 2405]]

 [[1267 2393]]

 [[1272 2368]]

 [[1253 2367]]

 [[1246 2362]]

 [[1242 2371]]

 [[1241 2379]]

 [[1236 2380]]

 [[1222 2378]]

 [[1222 2388]]

 [[1218 2393]]

 [[1213 2393]]

 [[1209 2391]]

 [[1205 2385]]]","[1241, 2408]",4151.0
209,"[[[1383 2347]]

 [[1381 2351]]

 [[1380 2362]]

 [[1391 2374]]

 [[1393 2382]]

 [[1400 2383]]

 [[1404 2386]]

 [[1404 2380]]

 [[1397 2375]]

 [[1397 2371]]

 [[1405 2362]]

 [[1405 2357]]

 [[1401 2348]]

 [[1399 2346]]]","[1393, 2361]",606.5
210,"[[[1341 2343]]

 [[1330 2341]]

 [[1327 2339]]

 [[1318 2340]]

 [[1307 2336]]

 [[1301 2340]]

 [[1300 2346]]

 [[1295 2351]]

 [[1288 2353]]

 [[1279 2364]]

 [[1277 2369]]

 [[1277 2386]]

 [[1272 2416]]

 [[1272 2424]]

 [[1276 2430]]

 [[1288 2424]]

 [[1300 2415]]

 [[1307 2413]]

 [[1307 2392]]

 [[1309 2387]]

 [[1313 2385]]

 [[1316 2379]]

 [[1320 2380]]

 [[1321 2383]]

 [[1323 2379]]

 [[1326 2379]]

 [[1334 2384]]

 [[1342 2382]]

 [[1345 2376]]

 [[1350 2371]]

 [[1353 2363]]

 [[1345 2357]]

 [[1344 2349]]]","[1306, 2376]",3884.5
211,"[[[1487 2309]]

 [[1474 2314]]

 [[1465 2328]]

 [[1458 2331]]

 [[1440 2345]]

 [[1435 2347]]

 [[1409 2367]]

 [[1408 2373]]

 [[1413 2382]]

 [[1413 2386]]

 [[1409 2390]]

 [[1411 2393]]

 [[1413 2393]]

 [[1422 2380]]

 [[1424 2380]]

 [[1428 2375]]

 [[1430 2375]]

 [[1443 2364]]

 [[1449 2356]]

 [[1457 2350]]

 [[1467 2340]]

 [[1470 2335]]

 [[1474 2333]]

 [[1481 2324]]

 [[1481 2319]]

 [[1489 2312]]]","[1442, 2351]",1480.5
212,"[[[1427 2268]]

 [[1425 2268]]

 [[1423 2279]]

 [[1427 2279]]

 [[1428 2283]]

 [[1419 2288]]

 [[1417 2295]]

 [[1414 2299]]

 [[1413 2319]]

 [[1408 2331]]

 [[1408 2345]]

 [[1410 2350]]

 [[1418 2350]]

 [[1445 2333]]

 [[1453 2330]]

 [[1458 2324]]

 [[1458 2322]]

 [[1465 2317]]

 [[1463 2312]]

 [[1463 2293]]

 [[1447 2282]]

 [[1445 2279]]

 [[1445 2274]]

 [[1436 2273]]]","[1434, 2310]",2889.5
213,"[[[1281 2253]]

 [[1277 2253]]

 [[1269 2259]]

 [[1256 2262]]

 [[1256 2271]]

 [[1254 2274]]

 [[1241 2275]]

 [[1229 2301]]

 [[1226 2313]]

 [[1228 2316]]

 [[1226 2326]]

 [[1217 2336]]

 [[1203 2337]]

 [[1203 2339]]

 [[1207 2341]]

 [[1212 2348]]

 [[1212 2358]]

 [[1214 2360]]

 [[1217 2371]]

 [[1231 2371]]

 [[1239 2357]]

 [[1240 2352]]

 [[1245 2347]]

 [[1253 2346]]

 [[1258 2348]]

 [[1268 2340]]

 [[1275 2338]]

 [[1293 2338]]

 [[1293 2333]]

 [[1289 2328]]

 [[1289 2307]]

 [[1292 2298]]

 [[1289 2295]]

 [[1281 2296]]

 [[1275 2293]]

 [[1273 2290]]

 [[1274 2283]]

 [[1282 2270]]

 [[1281 2266]]

 [[1277 2264]]

 [[1277 2259]]]","[1252, 2315]",5045.5
214,"[[[1410 2254]]

 [[1407 2251]]

 [[1393 2251]]

 [[1392 2260]]

 [[1387 2264]]

 [[1384 2264]]

 [[1382 2262]]

 [[1381 2255]]

 [[1378 2262]]

 [[1373 2266]]

 [[1371 2273]]

 [[1367 2277]]

 [[1360 2280]]

 [[1351 2281]]

 [[1331 2289]]

 [[1328 2292]]

 [[1328 2295]]

 [[1330 2296]]

 [[1335 2308]]

 [[1331 2321]]

 [[1337 2325]]

 [[1347 2326]]

 [[1355 2332]]

 [[1363 2331]]

 [[1364 2334]]

 [[1370 2334]]

 [[1381 2339]]

 [[1387 2339]]

 [[1395 2331]]

 [[1399 2330]]

 [[1404 2316]]

 [[1397 2318]]

 [[1396 2315]]

 [[1399 2312]]

 [[1399 2309]]

 [[1402 2304]]

 [[1407 2299]]

 [[1410 2290]]

 [[1409 2283]]

 [[1402 2280]]

 [[1401 2277]]

 [[1406 2272]]

 [[1407 2267]]

 [[1410 2263]]]","[1373, 2298]",4432.5
215,"[[[1361 2240]]

 [[1358 2237]]

 [[1354 2239]]

 [[1347 2251]]

 [[1338 2260]]

 [[1337 2268]]

 [[1335 2269]]

 [[1334 2274]]

 [[1330 2276]]

 [[1311 2276]]

 [[1309 2274]]

 [[1309 2270]]

 [[1302 2273]]

 [[1290 2272]]

 [[1288 2275]]

 [[1287 2282]]

 [[1283 2284]]

 [[1281 2289]]

 [[1297 2291]]

 [[1299 2294]]

 [[1304 2294]]

 [[1317 2300]]

 [[1321 2294]]

 [[1322 2288]]

 [[1328 2282]]

 [[1335 2279]]

 [[1337 2276]]

 [[1345 2276]]

 [[1347 2273]]

 [[1352 2274]]

 [[1354 2272]]

 [[1359 2272]]

 [[1353 2264]]

 [[1348 2264]]

 [[1347 2260]]

 [[1353 2256]]

 [[1357 2256]]

 [[1358 2251]]

 [[1362 2245]]]","[1322, 2274]",1329.5
216,"[[[1306 2218]]

 [[1303 2225]]

 [[1303 2229]]

 [[1307 2229]]

 [[1311 2233]]

 [[1311 2239]]

 [[1313 2241]]

 [[1318 2241]]

 [[1319 2238]]

 [[1322 2238]]

 [[1325 2246]]

 [[1334 2246]]

 [[1340 2244]]

 [[1340 2241]]

 [[1337 2238]]

 [[1337 2234]]

 [[1330 2236]]

 [[1329 2239]]

 [[1326 2238]]

 [[1327 2231]]

 [[1329 2229]]

 [[1338 2230]]

 [[1340 2228]]

 [[1341 2216]]

 [[1339 2214]]

 [[1314 2213]]

 [[1310 2214]]]","[1323, 2227]",862.0
217,"[[[1274 2174]]

 [[1271 2171]]

 [[1269 2171]]

 [[1269 2176]]

 [[1262 2190]]

 [[1240 2202]]

 [[1229 2203]]

 [[1225 2211]]

 [[1232 2215]]

 [[1232 2218]]

 [[1230 2220]]

 [[1220 2221]]

 [[1216 2218]]

 [[1211 2217]]

 [[1208 2220]]

 [[1207 2227]]

 [[1211 2228]]

 [[1216 2232]]

 [[1217 2235]]

 [[1223 2240]]

 [[1227 2239]]

 [[1231 2235]]

 [[1234 2235]]

 [[1237 2238]]

 [[1237 2242]]

 [[1244 2246]]

 [[1254 2236]]

 [[1259 2236]]

 [[1276 2230]]

 [[1283 2230]]

 [[1286 2224]]

 [[1286 2217]]

 [[1288 2215]]

 [[1288 2212]]

 [[1283 2202]]

 [[1278 2197]]]","[1253, 2215]",2742.0
218,"[[[1507 2392]]

 [[1507 2411]]

 [[1518 2410]]

 [[1522 2407]]

 [[1525 2407]]

 [[1527 2409]]

 [[1527 2412]]

 [[1525 2414]]

 [[1511 2414]]

 [[1505 2423]]

 [[1504 2440]]

 [[1505 2443]]

 [[1509 2446]]

 [[1509 2451]]

 [[1511 2453]]

 [[1516 2454]]

 [[1522 2460]]

 [[1548 2460]]

 [[1553 2462]]

 [[1558 2467]]

 [[1567 2468]]

 [[1571 2472]]

 [[1585 2472]]

 [[1585 2469]]

 [[1588 2468]]

 [[1589 2458]]

 [[1592 2454]]

 [[1595 2454]]

 [[1594 2447]]

 [[1598 2443]]

 [[1595 2430]]

 [[1596 2424]]

 [[1592 2418]]

 [[1588 2415]]

 [[1574 2411]]

 [[1576 2419]]

 [[1572 2420]]

 [[1563 2408]]

 [[1563 2400]]

 [[1556 2394]]

 [[1556 2392]]

 [[1551 2387]]

 [[1544 2386]]

 [[1543 2384]]

 [[1535 2384]]

 [[1522 2388]]

 [[1523 2393]]

 [[1525 2395]]

 [[1531 2396]]

 [[1529 2403]]

 [[1526 2405]]

 [[1518 2404]]

 [[1516 2401]]

 [[1514 2403]]

 [[1509 2403]]

 [[1509 2392]]]","[1550, 2431]",5367.0
219,"[[[1478 2363]]

 [[1455 2368]]

 [[1441 2376]]

 [[1424 2392]]

 [[1414 2406]]

 [[1415 2413]]

 [[1413 2430]]

 [[1415 2435]]

 [[1415 2443]]

 [[1418 2457]]

 [[1421 2461]]

 [[1431 2464]]

 [[1432 2466]]

 [[1445 2473]]

 [[1463 2472]]

 [[1471 2468]]

 [[1481 2467]]

 [[1483 2465]]

 [[1490 2466]]

 [[1494 2463]]

 [[1497 2457]]

 [[1501 2424]]

 [[1500 2397]]

 [[1496 2386]]

 [[1484 2369]]]","[1458, 2420]",7647.5
220,"[[[1633 2329]]

 [[1637 2334]]

 [[1644 2339]]

 [[1653 2359]]

 [[1659 2360]]

 [[1661 2362]]

 [[1662 2354]]

 [[1667 2354]]

 [[1669 2360]]

 [[1677 2354]]

 [[1677 2339]]

 [[1680 2334]]

 [[1687 2327]]

 [[1690 2327]]

 [[1692 2324]]

 [[1686 2324]]

 [[1679 2329]]

 [[1670 2332]]

 [[1668 2334]]

 [[1668 2337]]

 [[1664 2339]]

 [[1659 2339]]

 [[1651 2332]]

 [[1648 2322]]

 [[1640 2325]]

 [[1635 2325]]]","[1659, 2341]",905.5
221,"[[[1509 2307]]

 [[1503 2308]]

 [[1498 2317]]

 [[1489 2326]]

 [[1488 2335]]

 [[1484 2340]]

 [[1485 2344]]

 [[1489 2347]]

 [[1489 2349]]

 [[1483 2362]]

 [[1485 2362]]

 [[1491 2368]]

 [[1494 2369]]

 [[1501 2379]]

 [[1501 2382]]

 [[1505 2385]]

 [[1512 2384]]

 [[1524 2379]]

 [[1539 2378]]

 [[1540 2375]]

 [[1539 2360]]

 [[1535 2353]]

 [[1533 2345]]

 [[1521 2331]]

 [[1516 2316]]]","[1510, 2350]",2759.0
222,"[[[1514 2299]]

 [[1514 2301]]

 [[1524 2313]]

 [[1525 2322]]

 [[1527 2322]]

 [[1538 2330]]

 [[1540 2335]]

 [[1539 2345]]

 [[1544 2356]]

 [[1544 2366]]

 [[1550 2376]]

 [[1555 2376]]

 [[1559 2378]]

 [[1569 2390]]

 [[1575 2390]]

 [[1578 2387]]

 [[1584 2388]]

 [[1585 2391]]

 [[1583 2393]]

 [[1577 2393]]

 [[1571 2396]]

 [[1572 2400]]

 [[1577 2400]]

 [[1581 2405]]

 [[1587 2406]]

 [[1606 2424]]

 [[1610 2420]]

 [[1613 2420]]

 [[1613 2417]]

 [[1622 2410]]

 [[1623 2404]]

 [[1619 2400]]

 [[1618 2395]]

 [[1624 2391]]

 [[1628 2391]]

 [[1630 2394]]

 [[1634 2394]]

 [[1636 2396]]

 [[1631 2411]]

 [[1649 2415]]

 [[1648 2420]]

 [[1643 2420]]

 [[1644 2423]]

 [[1657 2420]]

 [[1659 2415]]

 [[1655 2414]]

 [[1653 2410]]

 [[1659 2397]]

 [[1663 2396]]

 [[1664 2398]]

 [[1667 2398]]

 [[1682 2390]]

 [[1692 2382]]

 [[1697 2381]]

 [[1708 2368]]

 [[1715 2364]]

 [[1715 2359]]

 [[1717 2356]]

 [[1716 2351]]

 [[1705 2350]]

 [[1703 2353]]

 [[1699 2352]]

 [[1699 2349]]

 [[1703 2341]]

 [[1702 2338]]

 [[1698 2346]]

 [[1692 2344]]

 [[1685 2354]]

 [[1681 2355]]

 [[1677 2359]]

 [[1677 2366]]

 [[1673 2371]]

 [[1674 2377]]

 [[1672 2379]]

 [[1672 2382]]

 [[1669 2385]]

 [[1667 2385]]

 [[1666 2382]]

 [[1668 2376]]

 [[1667 2374]]

 [[1659 2373]]

 [[1659 2364]]

 [[1653 2364]]

 [[1649 2368]]

 [[1647 2368]]

 [[1644 2363]]

 [[1645 2356]]

 [[1641 2353]]

 [[1637 2342]]

 [[1625 2333]]

 [[1625 2321]]

 [[1629 2312]]

 [[1627 2308]]

 [[1619 2308]]

 [[1613 2311]]

 [[1589 2310]]

 [[1579 2301]]

 [[1580 2294]]

 [[1577 2296]]

 [[1574 2295]]

 [[1575 2290]]

 [[1572 2287]]

 [[1561 2285]]

 [[1547 2279]]

 [[1544 2279]]

 [[1544 2281]]

 [[1540 2284]]

 [[1540 2286]]

 [[1537 2289]]

 [[1529 2290]]]","[1601, 2353]",12516.5
