,contour,moments,area_pixels
165,"[[[2648 1880]]

 [[2642 1879]]

 [[2639 1881]]

 [[2637 1885]]

 [[2637 1901]]

 [[2634 1905]]

 [[2631 1918]]

 [[2627 1922]]

 [[2616 1926]]

 [[2613 1931]]

 [[2613 1940]]

 [[2621 1947]]

 [[2621 1949]]

 [[2617 1951]]

 [[2613 1956]]

 [[2611 1956]]

 [[2610 1962]]

 [[2612 1964]]

 [[2616 1964]]

 [[2619 1960]]

 [[2623 1959]]

 [[2624 1950]]

 [[2632 1951]]

 [[2635 1950]]

 [[2638 1946]]

 [[2638 1940]]

 [[2634 1933]]

 [[2643 1922]]

 [[2646 1904]]

 [[2648 1902]]

 [[2651 1891]]

 [[2651 1883]]]","[2631, 1923]",1258.5
166,"[[[2591 1862]]

 [[2591 1867]]

 [[2593 1871]]

 [[2602 1876]]

 [[2609 1876]]

 [[2614 1879]]

 [[2628 1882]]

 [[2634 1882]]

 [[2637 1879]]

 [[2637 1873]]

 [[2628 1868]]

 [[2608 1863]]

 [[2599 1858]]

 [[2593 1859]]]","[2613, 1870]",618.5
167,"[[[2633 1772]]

 [[2623 1771]]

 [[2614 1775]]

 [[2611 1778]]

 [[2607 1786]]

 [[2604 1799]]

 [[2596 1812]]

 [[2598 1819]]

 [[2607 1822]]

 [[2613 1818]]

 [[2614 1809]]

 [[2618 1802]]

 [[2620 1792]]

 [[2623 1788]]

 [[2629 1792]]

 [[2635 1791]]

 [[2638 1779]]]","[2615, 1793]",950.5
168,"[[[2513 1724]]

 [[2508 1728]]

 [[2508 1732]]

 [[2513 1738]]

 [[2512 1748]]

 [[2497 1783]]

 [[2490 1806]]

 [[2487 1810]]

 [[2487 1815]]

 [[2491 1819]]

 [[2496 1819]]

 [[2500 1816]]

 [[2503 1818]]

 [[2505 1827]]

 [[2502 1831]]

 [[2502 1836]]

 [[2504 1839]]

 [[2514 1844]]

 [[2523 1846]]

 [[2570 1846]]

 [[2573 1844]]

 [[2574 1835]]

 [[2571 1832]]

 [[2567 1832]]

 [[2561 1835]]

 [[2547 1833]]

 [[2535 1834]]

 [[2524 1833]]

 [[2518 1829]]

 [[2523 1824]]

 [[2523 1814]]

 [[2521 1813]]

 [[2518 1807]]

 [[2510 1805]]

 [[2507 1802]]

 [[2507 1798]]

 [[2521 1764]]

 [[2523 1754]]

 [[2528 1744]]

 [[2527 1731]]

 [[2529 1730]]

 [[2533 1734]]

 [[2548 1733]]

 [[2554 1729]]

 [[2554 1721]]

 [[2551 1719]]

 [[2546 1719]]

 [[2541 1722]]

 [[2532 1723]]

 [[2529 1728]]

 [[2523 1723]]]","[2521, 1792]",3075.0
169,"[[[2785 1747]]

 [[2782 1743]]

 [[2777 1742]]

 [[2774 1743]]

 [[2770 1749]]

 [[2765 1753]]

 [[2758 1753]]

 [[2752 1749]]

 [[2747 1748]]

 [[2744 1749]]

 [[2739 1756]]

 [[2734 1756]]

 [[2726 1759]]

 [[2718 1766]]

 [[2717 1769]]

 [[2711 1769]]

 [[2691 1774]]

 [[2666 1776]]

 [[2662 1778]]

 [[2660 1783]]

 [[2663 1787]]

 [[2704 1787]]

 [[2705 1785]]

 [[2719 1779]]

 [[2723 1775]]

 [[2733 1774]]

 [[2742 1770]]

 [[2747 1765]]

 [[2769 1765]]

 [[2774 1780]]

 [[2779 1782]]

 [[2782 1781]]

 [[2785 1777]]

 [[2783 1756]]]","[2732, 1768]",2006.5
170,"[[[2733 1651]]

 [[2733 1664]]

 [[2735 1667]]

 [[2742 1667]]

 [[2745 1675]]

 [[2753 1674]]

 [[2753 1663]]

 [[2767 1655]]

 [[2768 1652]]

 [[2770 1652]]

 [[2771 1654]]

 [[2776 1655]]

 [[2778 1657]]

 [[2779 1664]]

 [[2790 1668]]

 [[2794 1667]]

 [[2811 1673]]

 [[2823 1685]]

 [[2824 1689]]

 [[2822 1696]]

 [[2820 1698]]

 [[2820 1709]]

 [[2818 1711]]

 [[2818 1725]]

 [[2820 1729]]

 [[2820 1734]]

 [[2816 1736]]

 [[2814 1740]]

 [[2815 1745]]

 [[2820 1749]]

 [[2818 1765]]

 [[2822 1769]]

 [[2829 1768]]

 [[2830 1760]]

 [[2834 1751]]

 [[2858 1731]]

 [[2865 1735]]

 [[2869 1734]]

 [[2870 1732]]

 [[2874 1734]]

 [[2892 1733]]

 [[2895 1736]]

 [[2906 1741]]

 [[2915 1743]]

 [[2920 1741]]

 [[2923 1736]]

 [[2925 1736]]

 [[2929 1742]]

 [[2944 1742]]

 [[2956 1740]]

 [[2960 1738]]

 [[2962 1734]]

 [[2961 1731]]

 [[2957 1728]]

 [[2952 1728]]

 [[2944 1731]]

 [[2929 1730]]

 [[2923 1734]]

 [[2917 1730]]

 [[2913 1730]]

 [[2901 1724]]

 [[2896 1724]]

 [[2893 1726]]

 [[2887 1721]]

 [[2880 1720]]

 [[2878 1718]]

 [[2877 1710]]

 [[2873 1708]]

 [[2867 1714]]

 [[2859 1714]]

 [[2856 1715]]

 [[2854 1719]]

 [[2848 1722]]

 [[2838 1723]]

 [[2835 1721]]

 [[2833 1717]]

 [[2833 1707]]

 [[2839 1699]]

 [[2842 1699]]

 [[2845 1693]]

 [[2844 1674]]

 [[2838 1666]]

 [[2816 1660]]

 [[2807 1660]]

 [[2787 1647]]

 [[2784 1641]]

 [[2781 1639]]

 [[2772 1640]]

 [[2768 1642]]

 [[2767 1645]]

 [[2759 1645]]

 [[2752 1649]]

 [[2744 1646]]

 [[2736 1647]]]","[2833, 1702]",5190.5
171,"[[[3107 1836]]

 [[3107 1845]]

 [[3124 1864]]

 [[3130 1866]]

 [[3146 1864]]

 [[3149 1866]]

 [[3165 1865]]

 [[3178 1867]]

 [[3184 1872]]

 [[3186 1886]]

 [[3193 1887]]

 [[3197 1885]]

 [[3197 1870]]

 [[3194 1864]]

 [[3188 1858]]

 [[3178 1855]]

 [[3176 1853]]

 [[3163 1854]]

 [[3161 1856]]

 [[3151 1852]]

 [[3130 1853]]

 [[3116 1833]]

 [[3110 1833]]]","[3153, 1859]",1390.5
172,"[[[2973 1716]]

 [[2966 1723]]

 [[2967 1731]]

 [[2976 1738]]

 [[2983 1739]]

 [[2994 1747]]

 [[2995 1760]]

 [[2993 1766]]

 [[2997 1778]]

 [[3007 1785]]

 [[3009 1791]]

 [[3013 1794]]

 [[3013 1801]]

 [[3015 1805]]

 [[3019 1807]]

 [[3024 1806]]

 [[3026 1801]]

 [[3033 1793]]

 [[3033 1785]]

 [[3030 1783]]

 [[3023 1784]]

 [[3011 1772]]

 [[3006 1761]]

 [[3008 1752]]

 [[3007 1741]]

 [[3000 1734]]

 [[2989 1730]]

 [[2983 1721]]

 [[2983 1718]]

 [[2980 1715]]]","[3000, 1760]",1604.5
173,"[[[3060 1337]]

 [[3064 1341]]

 [[3070 1342]]

 [[3075 1340]]

 [[3080 1344]]

 [[3085 1344]]

 [[3090 1340]]

 [[3091 1334]]

 [[3088 1331]]

 [[3076 1330]]

 [[3077 1321]]

 [[3086 1307]]

 [[3089 1299]]

 [[3095 1302]]

 [[3104 1299]]

 [[3108 1304]]

 [[3115 1303]]

 [[3117 1299]]

 [[3117 1290]]

 [[3115 1285]]

 [[3116 1280]]

 [[3124 1281]]

 [[3141 1290]]

 [[3146 1295]]

 [[3141 1299]]

 [[3140 1302]]

 [[3144 1307]]

 [[3149 1306]]

 [[3150 1302]]

 [[3156 1304]]

 [[3152 1312]]

 [[3144 1312]]

 [[3142 1314]]

 [[3141 1319]]

 [[3143 1323]]

 [[3150 1324]]

 [[3154 1320]]

 [[3162 1318]]

 [[3167 1313]]

 [[3167 1306]]

 [[3160 1301]]

 [[3167 1295]]

 [[3167 1279]]

 [[3164 1276]]

 [[3142 1274]]

 [[3128 1268]]

 [[3123 1263]]

 [[3116 1261]]

 [[3112 1258]]

 [[3106 1258]]

 [[3103 1261]]

 [[3104 1274]]

 [[3100 1276]]

 [[3095 1264]]

 [[3096 1253]]

 [[3094 1250]]

 [[3088 1250]]

 [[3083 1255]]

 [[3083 1259]]

 [[3085 1260]]

 [[3085 1262]]

 [[3081 1266]]

 [[3065 1304]]]","[3108, 1293]",4002.0
174,"[[[3333 1898]]

 [[3330 1898]]

 [[3321 1892]]

 [[3307 1890]]

 [[3300 1891]]

 [[3292 1901]]

 [[3274 1914]]

 [[3271 1924]]

 [[3274 1928]]

 [[3279 1929]]

 [[3281 1936]]

 [[3285 1938]]

 [[3288 1938]]

 [[3291 1935]]

 [[3289 1924]]

 [[3291 1922]]

 [[3301 1927]]

 [[3304 1926]]

 [[3308 1920]]

 [[3312 1918]]

 [[3319 1926]]

 [[3327 1926]]

 [[3332 1922]]

 [[3332 1918]]

 [[3324 1909]]

 [[3324 1907]]

 [[3332 1906]]

 [[3334 1904]]]","[3303, 1911]",1655.0
175,"[[[3385 1794]]

 [[3379 1794]]

 [[3375 1796]]

 [[3373 1799]]

 [[3367 1794]]

 [[3360 1795]]

 [[3357 1798]]

 [[3355 1806]]

 [[3355 1817]]

 [[3350 1821]]

 [[3348 1826]]

 [[3340 1836]]

 [[3332 1853]]

 [[3332 1857]]

 [[3327 1872]]

 [[3327 1879]]

 [[3330 1882]]

 [[3337 1882]]

 [[3343 1878]]

 [[3343 1865]]

 [[3345 1857]]

 [[3348 1853]]

 [[3350 1846]]

 [[3363 1828]]

 [[3363 1822]]

 [[3367 1817]]

 [[3372 1802]]

 [[3375 1806]]

 [[3380 1808]]

 [[3385 1813]]

 [[3382 1817]]

 [[3382 1823]]

 [[3384 1826]]

 [[3393 1827]]

 [[3401 1821]]

 [[3400 1815]]

 [[3396 1813]]

 [[3396 1807]]

 [[3394 1805]]

 [[3394 1802]]

 [[3391 1801]]]","[3359, 1830]",1805.0
176,"[[[3364 1779]]

 [[3364 1787]]

 [[3368 1791]]

 [[3374 1791]]

 [[3379 1786]]

 [[3381 1781]]

 [[3388 1787]]

 [[3395 1787]]

 [[3398 1785]]

 [[3401 1775]]

 [[3398 1771]]

 [[3390 1771]]

 [[3385 1763]]

 [[3381 1761]]

 [[3375 1761]]

 [[3373 1762]]

 [[3369 1773]]]","[3381, 1776]",697.5
177,"[[[3532 1849]]

 [[3529 1846]]

 [[3510 1847]]

 [[3505 1849]]

 [[3500 1859]]

 [[3490 1872]]

 [[3489 1879]]

 [[3484 1880]]

 [[3478 1886]]

 [[3476 1890]]

 [[3477 1896]]

 [[3479 1898]]

 [[3485 1898]]

 [[3493 1888]]

 [[3492 1883]]

 [[3499 1880]]

 [[3518 1859]]

 [[3530 1857]]

 [[3532 1855]]]","[3502, 1867]",894.5
178,"[[[3392 1730]]

 [[3395 1750]]

 [[3404 1762]]

 [[3408 1776]]

 [[3408 1783]]

 [[3411 1788]]

 [[3427 1803]]

 [[3427 1805]]

 [[3431 1809]]

 [[3432 1813]]

 [[3429 1818]]

 [[3429 1822]]

 [[3432 1825]]

 [[3437 1825]]

 [[3441 1822]]

 [[3449 1827]]

 [[3459 1827]]

 [[3474 1822]]

 [[3490 1825]]

 [[3494 1828]]

 [[3501 1828]]

 [[3505 1825]]

 [[3506 1818]]

 [[3502 1813]]

 [[3483 1809]]

 [[3477 1810]]

 [[3471 1808]]

 [[3452 1810]]

 [[3447 1802]]

 [[3421 1773]]

 [[3415 1753]]

 [[3409 1744]]

 [[3404 1732]]

 [[3400 1728]]

 [[3395 1728]]]","[3439, 1793]",2541.5
179,"[[[3546 1593]]

 [[3542 1596]]

 [[3542 1600]]

 [[3549 1604]]

 [[3548 1616]]

 [[3537 1630]]

 [[3537 1641]]

 [[3534 1644]]

 [[3527 1646]]

 [[3525 1649]]

 [[3525 1653]]

 [[3528 1655]]

 [[3529 1660]]

 [[3523 1663]]

 [[3511 1677]]

 [[3509 1687]]

 [[3502 1693]]

 [[3497 1702]]

 [[3498 1707]]

 [[3502 1711]]

 [[3499 1716]]

 [[3498 1726]]

 [[3505 1732]]

 [[3504 1749]]

 [[3499 1754]]

 [[3495 1763]]

 [[3495 1775]]

 [[3499 1779]]

 [[3503 1779]]

 [[3510 1774]]

 [[3515 1764]]

 [[3516 1757]]

 [[3522 1752]]

 [[3523 1748]]

 [[3522 1736]]

 [[3518 1730]]

 [[3523 1719]]

 [[3522 1697]]

 [[3519 1693]]

 [[3523 1682]]

 [[3527 1678]]

 [[3531 1677]]

 [[3537 1671]]

 [[3538 1664]]

 [[3546 1651]]

 [[3547 1643]]

 [[3562 1636]]

 [[3564 1633]]

 [[3563 1607]]

 [[3558 1601]]

 [[3552 1600]]

 [[3550 1595]]]","[3524, 1688]",3358.0
180,"[[[4225 1790]]

 [[4217 1790]]

 [[4211 1796]]

 [[4212 1809]]

 [[4207 1814]]

 [[4204 1821]]

 [[4204 1827]]

 [[4202 1829]]

 [[4202 1835]]

 [[4205 1838]]

 [[4210 1838]]

 [[4213 1836]]

 [[4213 1830]]

 [[4216 1827]]

 [[4221 1814]]

 [[4224 1810]]

 [[4228 1793]]]","[4214, 1812]",624.5
181,"[[[4069 1773]]

 [[4061 1773]]

 [[4060 1771]]

 [[4055 1770]]

 [[4054 1768]]

 [[4043 1765]]

 [[4038 1761]]

 [[4037 1757]]

 [[4033 1754]]

 [[4033 1752]]

 [[4026 1748]]

 [[4014 1749]]

 [[3995 1765]]

 [[3983 1767]]

 [[3978 1770]]

 [[3959 1768]]

 [[3956 1794]]

 [[3958 1795]]

 [[3960 1802]]

 [[3960 1810]]

 [[3958 1812]]

 [[3951 1814]]

 [[3936 1814]]

 [[3925 1816]]

 [[3922 1820]]

 [[3922 1826]]

 [[3915 1831]]

 [[3911 1831]]

 [[3899 1840]]

 [[3892 1841]]

 [[3887 1852]]

 [[3888 1856]]

 [[3884 1861]]

 [[3883 1865]]

 [[3885 1883]]

 [[3883 1908]]

 [[3884 1912]]

 [[3888 1912]]

 [[3889 1915]]

 [[3883 1920]]

 [[3883 1929]]

 [[3888 1939]]

 [[3899 1939]]

 [[3902 1941]]

 [[3902 1943]]

 [[3897 1946]]

 [[3893 1945]]

 [[3890 1947]]

 [[3885 1947]]

 [[3879 1954]]

 [[3879 1959]]

 [[3873 1967]]

 [[3877 1974]]

 [[3881 1970]]

 [[3886 1968]]

 [[3890 1968]]

 [[3894 1972]]

 [[3896 1972]]

 [[3901 1957]]

 [[3904 1954]]

 [[3903 1950]]

 [[3901 1949]]

 [[3902 1945]]

 [[3905 1945]]

 [[3913 1951]]

 [[3920 1950]]

 [[3923 1947]]

 [[3928 1946]]

 [[3939 1935]]

 [[3944 1933]]

 [[3947 1927]]

 [[3955 1926]]

 [[3961 1922]]

 [[3967 1923]]

 [[3976 1919]]

 [[3989 1920]]

 [[3993 1923]]

 [[3998 1923]]

 [[3999 1931]]

 [[4013 1926]]

 [[4029 1916]]

 [[4030 1913]]

 [[4033 1913]]

 [[4034 1906]]

 [[4038 1904]]

 [[4042 1898]]

 [[4042 1893]]

 [[4044 1892]]

 [[4044 1888]]

 [[4047 1882]]

 [[4050 1880]]

 [[4054 1880]]

 [[4065 1873]]

 [[4066 1868]]

 [[4063 1868]]

 [[4056 1861]]

 [[4053 1861]]

 [[4051 1859]]

 [[4051 1854]]

 [[4053 1851]]

 [[4052 1843]]

 [[4058 1828]]

 [[4062 1823]]

 [[4063 1812]]

 [[4067 1807]]

 [[4067 1803]]

 [[4070 1799]]

 [[4071 1794]]

 [[4078 1788]]

 [[4075 1786]]

 [[4076 1782]]

 [[4073 1781]]

 [[4072 1776]]]","[3976, 1854]",24644.5
182,"[[[4085 1703]]

 [[4055 1714]]

 [[4046 1730]]

 [[4046 1735]]

 [[4039 1744]]

 [[4038 1748]]

 [[4039 1752]]

 [[4057 1762]]

 [[4067 1764]]

 [[4074 1768]]

 [[4078 1775]]

 [[4084 1781]]

 [[4084 1783]]

 [[4088 1783]]

 [[4094 1779]]

 [[4097 1770]]

 [[4101 1766]]

 [[4101 1763]]

 [[4105 1759]]

 [[4107 1759]]

 [[4109 1755]]

 [[4109 1750]]

 [[4114 1745]]

 [[4116 1740]]

 [[4117 1726]]

 [[4116 1720]]

 [[4114 1720]]

 [[4112 1716]]

 [[4102 1709]]

 [[4098 1709]]

 [[4093 1705]]]","[4080, 1739]",3964.5
183,"[[[4365 1566]]

 [[4360 1567]]

 [[4358 1569]]

 [[4352 1569]]

 [[4346 1574]]

 [[4324 1576]]

 [[4310 1584]]

 [[4305 1590]]

 [[4299 1590]]

 [[4287 1594]]

 [[4284 1597]]

 [[4275 1599]]

 [[4270 1604]]

 [[4270 1608]]

 [[4265 1616]]

 [[4265 1622]]

 [[4262 1628]]

 [[4260 1629]]

 [[4260 1633]]

 [[4251 1646]]

 [[4248 1648]]

 [[4237 1648]]

 [[4226 1645]]

 [[4219 1645]]

 [[4217 1651]]

 [[4202 1666]]

 [[4195 1675]]

 [[4190 1685]]

 [[4187 1694]]

 [[4192 1706]]

 [[4195 1709]]

 [[4199 1710]]

 [[4205 1715]]

 [[4211 1715]]

 [[4215 1718]]

 [[4225 1720]]

 [[4230 1724]]

 [[4233 1724]]

 [[4238 1727]]

 [[4244 1727]]

 [[4251 1734]]

 [[4256 1734]]

 [[4257 1736]]

 [[4259 1734]]

 [[4258 1727]]

 [[4256 1726]]

 [[4256 1721]]

 [[4251 1725]]

 [[4245 1727]]

 [[4242 1723]]

 [[4242 1720]]

 [[4249 1714]]

 [[4252 1714]]

 [[4253 1712]]

 [[4259 1709]]

 [[4267 1711]]

 [[4267 1739]]

 [[4269 1745]]

 [[4265 1746]]

 [[4262 1745]]

 [[4260 1742]]

 [[4256 1744]]

 [[4259 1759]]

 [[4263 1762]]

 [[4262 1770]]

 [[4265 1770]]

 [[4266 1772]]

 [[4273 1772]]

 [[4280 1778]]

 [[4280 1789]]

 [[4285 1796]]

 [[4287 1796]]

 [[4289 1793]]

 [[4294 1793]]

 [[4296 1795]]

 [[4296 1800]]

 [[4293 1803]]

 [[4291 1803]]

 [[4288 1807]]

 [[4283 1807]]

 [[4271 1794]]

 [[4270 1790]]

 [[4268 1789]]

 [[4267 1783]]

 [[4265 1781]]

 [[4262 1781]]

 [[4259 1784]]

 [[4258 1792]]

 [[4256 1794]]

 [[4256 1814]]

 [[4250 1825]]

 [[4246 1828]]

 [[4246 1832]]

 [[4242 1836]]

 [[4242 1843]]

 [[4249 1844]]

 [[4266 1833]]

 [[4271 1832]]

 [[4273 1829]]

 [[4279 1826]]

 [[4283 1826]]

 [[4284 1824]]

 [[4288 1823]]

 [[4290 1819]]

 [[4292 1819]]

 [[4293 1814]]

 [[4298 1813]]

 [[4301 1815]]

 [[4301 1813]]

 [[4304 1812]]

 [[4306 1801]]

 [[4313 1796]]

 [[4316 1789]]

 [[4324 1783]]

 [[4328 1777]]

 [[4332 1775]]

 [[4335 1771]]

 [[4340 1771]]

 [[4344 1769]]

 [[4348 1770]]

 [[4353 1765]]

 [[4347 1753]]

 [[4348 1744]]

 [[4350 1743]]

 [[4350 1738]]

 [[4354 1731]]

 [[4354 1726]]

 [[4360 1719]]

 [[4351 1707]]

 [[4350 1701]]

 [[4352 1700]]

 [[4352 1698]]

 [[4348 1697]]

 [[4350 1692]]

 [[4341 1687]]

 [[4337 1683]]

 [[4338 1678]]

 [[4336 1672]]

 [[4333 1669]]

 [[4320 1669]]

 [[4315 1672]]

 [[4296 1673]]

 [[4289 1678]]

 [[4286 1678]]

 [[4284 1682]]

 [[4273 1685]]

 [[4269 1683]]

 [[4268 1677]]

 [[4287 1674]]

 [[4287 1669]]

 [[4285 1668]]

 [[4285 1665]]

 [[4281 1660]]

 [[4282 1655]]

 [[4285 1656]]

 [[4288 1665]]

 [[4291 1669]]

 [[4293 1665]]

 [[4308 1661]]

 [[4310 1657]]

 [[4313 1657]]

 [[4314 1661]]

 [[4318 1661]]

 [[4321 1659]]

 [[4334 1659]]

 [[4346 1646]]

 [[4347 1643]]

 [[4358 1635]]

 [[4360 1625]]

 [[4379 1602]]

 [[4379 1583]]

 [[4368 1572]]]","[4292, 1689]",23777.5
184,"[[[4601 1688]]

 [[4599 1691]]

 [[4600 1697]]

 [[4597 1705]]

 [[4596 1715]]

 [[4590 1723]]

 [[4590 1726]]

 [[4582 1733]]

 [[4575 1742]]

 [[4574 1752]]

 [[4579 1753]]

 [[4580 1757]]

 [[4575 1759]]

 [[4573 1764]]

 [[4566 1768]]

 [[4566 1774]]

 [[4564 1778]]

 [[4563 1789]]

 [[4572 1789]]

 [[4573 1787]]

 [[4576 1788]]

 [[4576 1793]]

 [[4572 1796]]

 [[4572 1799]]

 [[4576 1802]]

 [[4575 1808]]

 [[4577 1812]]

 [[4579 1812]]

 [[4579 1808]]

 [[4582 1805]]

 [[4584 1792]]

 [[4590 1792]]

 [[4591 1798]]

 [[4598 1799]]

 [[4603 1795]]

 [[4606 1789]]

 [[4612 1791]]

 [[4613 1788]]

 [[4622 1786]]

 [[4625 1789]]

 [[4629 1789]]

 [[4630 1791]]

 [[4643 1791]]

 [[4646 1785]]

 [[4650 1785]]

 [[4652 1793]]

 [[4656 1793]]

 [[4656 1789]]

 [[4658 1787]]

 [[4664 1786]]

 [[4669 1792]]

 [[4672 1793]]

 [[4673 1797]]

 [[4681 1800]]

 [[4686 1804]]

 [[4685 1810]]

 [[4691 1811]]

 [[4695 1814]]

 [[4700 1814]]

 [[4703 1820]]

 [[4706 1822]]

 [[4706 1824]]

 [[4701 1825]]

 [[4700 1828]]

 [[4704 1828]]

 [[4705 1830]]

 [[4711 1830]]

 [[4714 1826]]

 [[4722 1824]]

 [[4725 1821]]

 [[4731 1820]]

 [[4731 1818]]

 [[4727 1818]]

 [[4725 1816]]

 [[4717 1818]]

 [[4717 1810]]

 [[4714 1816]]

 [[4702 1814]]

 [[4702 1812]]

 [[4706 1808]]

 [[4706 1805]]

 [[4709 1803]]

 [[4713 1805]]

 [[4719 1803]]

 [[4720 1806]]

 [[4727 1809]]

 [[4728 1812]]

 [[4730 1811]]

 [[4728 1810]]

 [[4729 1805]]

 [[4726 1803]]

 [[4724 1797]]

 [[4711 1784]]

 [[4711 1781]]

 [[4706 1774]]

 [[4695 1764]]

 [[4694 1755]]

 [[4689 1746]]

 [[4686 1734]]

 [[4684 1733]]

 [[4685 1721]]

 [[4695 1718]]

 [[4695 1716]]

 [[4699 1712]]

 [[4697 1707]]

 [[4694 1705]]

 [[4689 1706]]

 [[4685 1712]]

 [[4683 1712]]

 [[4682 1710]]

 [[4678 1710]]

 [[4677 1708]]

 [[4669 1707]]

 [[4666 1711]]

 [[4663 1711]]

 [[4661 1709]]

 [[4661 1705]]

 [[4663 1703]]

 [[4659 1701]]

 [[4652 1703]]

 [[4651 1699]]

 [[4648 1698]]

 [[4643 1687]]

 [[4635 1681]]

 [[4635 1678]]

 [[4625 1680]]

 [[4624 1684]]

 [[4618 1686]]

 [[4614 1691]]

 [[4611 1691]]

 [[4610 1688]]

 [[4605 1686]]]","[4640, 1752]",12184.0
185,"[[[4846 1842]]

 [[4843 1846]]

 [[4842 1852]]

 [[4839 1854]]

 [[4839 1856]]

 [[4834 1862]]

 [[4834 1866]]

 [[4832 1868]]

 [[4832 1881]]

 [[4830 1883]]

 [[4831 1896]]

 [[4829 1912]]

 [[4831 1916]]

 [[4831 1927]]

 [[4838 1941]]

 [[4838 1945]]

 [[4840 1947]]

 [[4845 1948]]

 [[4848 1951]]

 [[4867 1954]]

 [[4874 1957]]

 [[4882 1957]]

 [[4884 1955]]

 [[4903 1955]]

 [[4904 1953]]

 [[4912 1953]]

 [[4918 1950]]

 [[4929 1928]]

 [[4932 1914]]

 [[4930 1913]]

 [[4930 1909]]

 [[4927 1908]]

 [[4927 1904]]

 [[4924 1903]]

 [[4926 1897]]

 [[4921 1891]]

 [[4919 1884]]

 [[4915 1878]]

 [[4914 1869]]

 [[4912 1867]]

 [[4912 1861]]

 [[4907 1857]]

 [[4904 1849]]

 [[4896 1844]]

 [[4890 1844]]

 [[4884 1838]]

 [[4874 1837]]

 [[4868 1839]]

 [[4865 1837]]

 [[4858 1841]]

 [[4851 1840]]

 [[4849 1842]]]","[4877, 1900]",9611.5
186,"[[[4832 1841]]

 [[4817 1839]]

 [[4816 1843]]

 [[4808 1845]]

 [[4810 1851]]

 [[4806 1853]]

 [[4804 1846]]

 [[4788 1849]]

 [[4777 1849]]

 [[4771 1847]]

 [[4770 1845]]

 [[4764 1844]]

 [[4760 1841]]

 [[4754 1840]]

 [[4746 1834]]

 [[4745 1836]]

 [[4748 1842]]

 [[4745 1843]]

 [[4744 1841]]

 [[4739 1839]]

 [[4739 1834]]

 [[4741 1831]]

 [[4733 1830]]

 [[4727 1832]]

 [[4724 1835]]

 [[4724 1843]]

 [[4719 1844]]

 [[4719 1856]]

 [[4715 1856]]

 [[4712 1853]]

 [[4713 1848]]

 [[4711 1847]]

 [[4711 1845]]

 [[4706 1845]]

 [[4706 1850]]

 [[4712 1861]]

 [[4712 1868]]

 [[4716 1870]]

 [[4726 1871]]

 [[4734 1874]]

 [[4734 1871]]

 [[4729 1870]]

 [[4727 1868]]

 [[4727 1865]]

 [[4723 1863]]

 [[4722 1860]]

 [[4728 1860]]

 [[4729 1864]]

 [[4737 1864]]

 [[4730 1860]]

 [[4729 1856]]

 [[4725 1856]]

 [[4722 1853]]

 [[4722 1850]]

 [[4724 1849]]

 [[4724 1846]]

 [[4728 1840]]

 [[4732 1840]]

 [[4733 1843]]

 [[4736 1843]]

 [[4738 1845]]

 [[4741 1857]]

 [[4745 1863]]

 [[4745 1877]]

 [[4756 1881]]

 [[4755 1896]]

 [[4748 1908]]

 [[4748 1910]]

 [[4751 1911]]

 [[4751 1916]]

 [[4747 1921]]

 [[4743 1920]]

 [[4743 1918]]

 [[4745 1917]]

 [[4744 1913]]

 [[4728 1933]]

 [[4728 1936]]

 [[4724 1944]]

 [[4717 1946]]

 [[4716 1950]]

 [[4708 1949]]

 [[4703 1954]]

 [[4698 1954]]

 [[4684 1964]]

 [[4681 1971]]

 [[4686 1972]]

 [[4688 1966]]

 [[4692 1965]]

 [[4694 1969]]

 [[4693 1973]]

 [[4695 1970]]

 [[4700 1970]]

 [[4703 1972]]

 [[4712 1972]]

 [[4723 1979]]

 [[4726 1974]]

 [[4731 1973]]

 [[4733 1970]]

 [[4739 1969]]

 [[4744 1961]]

 [[4750 1960]]

 [[4755 1955]]

 [[4759 1955]]

 [[4761 1949]]

 [[4764 1949]]

 [[4765 1947]]

 [[4769 1947]]

 [[4771 1945]]

 [[4775 1946]]

 [[4777 1942]]

 [[4784 1942]]

 [[4788 1945]]

 [[4791 1942]]

 [[4793 1942]]

 [[4798 1946]]

 [[4804 1945]]

 [[4805 1940]]

 [[4811 1940]]

 [[4817 1942]]

 [[4817 1949]]

 [[4822 1949]]

 [[4828 1946]]

 [[4820 1925]]

 [[4820 1898]]

 [[4822 1872]]

 [[4827 1854]]

 [[4830 1850]]

 [[4821 1853]]

 [[4819 1848]]

 [[4821 1847]]

 [[4823 1840]]

 [[4825 1840]]

 [[4830 1845]]

 [[4830 1847]]

 [[4832 1845]]]","[4769, 1902]",9901.0
187,"[[[4829 1748]]

 [[4829 1777]]

 [[4827 1779]]

 [[4829 1797]]

 [[4840 1797]]

 [[4848 1801]]

 [[4868 1798]]

 [[4874 1792]]

 [[4877 1792]]

 [[4883 1784]]

 [[4885 1784]]

 [[4885 1776]]

 [[4880 1775]]

 [[4876 1771]]

 [[4867 1766]]

 [[4865 1760]]

 [[4862 1757]]

 [[4863 1752]]

 [[4861 1748]]

 [[4851 1749]]

 [[4850 1747]]

 [[4837 1746]]]","[4851, 1774]",2264.5
