,contour,moments,area_pixels
157,"[[[2425 1670]]

 [[2415 1669]]

 [[2411 1673]]

 [[2405 1684]]

 [[2380 1699]]

 [[2359 1705]]

 [[2346 1714]]

 [[2337 1718]]

 [[2318 1722]]

 [[2315 1724]]

 [[2295 1722]]

 [[2290 1720]]

 [[2278 1720]]

 [[2272 1716]]

 [[2267 1715]]

 [[2253 1701]]

 [[2255 1690]]

 [[2258 1685]]

 [[2258 1678]]

 [[2255 1675]]

 [[2247 1677]]

 [[2234 1694]]

 [[2233 1709]]

 [[2239 1721]]

 [[2234 1733]]

 [[2231 1747]]

 [[2227 1750]]

 [[2221 1761]]

 [[2214 1757]]

 [[2206 1757]]

 [[2189 1760]]

 [[2178 1766]]

 [[2174 1766]]

 [[2152 1759]]

 [[2126 1759]]

 [[2124 1764]]

 [[2125 1770]]

 [[2123 1774]]

 [[2123 1798]]

 [[2124 1802]]

 [[2129 1807]]

 [[2129 1812]]

 [[2124 1819]]

 [[2124 1825]]

 [[2121 1828]]

 [[2117 1829]]

 [[2111 1823]]

 [[2088 1811]]

 [[2084 1806]]

 [[2073 1806]]

 [[2068 1814]]

 [[2068 1823]]

 [[2065 1830]]

 [[2065 1843]]

 [[2059 1853]]

 [[2049 1861]]

 [[2042 1862]]

 [[2038 1866]]

 [[2030 1880]]

 [[2015 1876]]

 [[1994 1875]]

 [[1987 1876]]

 [[1983 1879]]

 [[1968 1884]]

 [[1965 1872]]

 [[1962 1869]]

 [[1957 1868]]

 [[1960 1862]]

 [[1961 1854]]

 [[1959 1848]]

 [[1957 1847]]

 [[1954 1841]]

 [[1948 1841]]

 [[1946 1843]]

 [[1946 1848]]

 [[1942 1860]]

 [[1939 1860]]

 [[1929 1848]]

 [[1929 1846]]

 [[1940 1836]]

 [[1941 1829]]

 [[1939 1825]]

 [[1932 1824]]

 [[1922 1833]]

 [[1915 1835]]

 [[1911 1841]]

 [[1915 1848]]

 [[1915 1856]]

 [[1933 1873]]

 [[1948 1893]]

 [[1950 1899]]

 [[1964 1913]]

 [[1972 1914]]

 [[1982 1929]]

 [[1981 1937]]

 [[1979 1939]]

 [[1972 1940]]

 [[1970 1944]]

 [[1972 1955]]

 [[1970 1967]]

 [[1975 1977]]

 [[1978 1991]]

 [[1984 1999]]

 [[1985 2004]]

 [[1987 2006]]

 [[1991 2006]]

 [[1994 2008]]

 [[1994 2015]]

 [[1998 2019]]

 [[2006 2020]]

 [[2009 2018]]

 [[2006 1994]]

 [[1996 1984]]

 [[1994 1978]]

 [[1994 1973]]

 [[2002 1966]]

 [[2005 1960]]

 [[2005 1949]]

 [[2002 1943]]

 [[2002 1936]]

 [[2000 1934]]

 [[1998 1927]]

 [[1993 1922]]

 [[1990 1913]]

 [[1982 1907]]

 [[1975 1908]]

 [[1974 1904]]

 [[1971 1901]]

 [[1972 1899]]

 [[1984 1900]]

 [[2004 1896]]

 [[2026 1896]]

 [[2034 1894]]

 [[2046 1885]]

 [[2048 1878]]

 [[2050 1876]]

 [[2058 1874]]

 [[2070 1864]]

 [[2072 1865]]

 [[2072 1879]]

 [[2075 1882]]

 [[2081 1882]]

 [[2086 1877]]

 [[2087 1869]]

 [[2093 1864]]

 [[2094 1861]]

 [[2096 1861]]

 [[2102 1867]]

 [[2105 1868]]

 [[2107 1874]]

 [[2113 1879]]

 [[2113 1885]]

 [[2115 1889]]

 [[2125 1901]]

 [[2126 1920]]

 [[2119 1942]]

 [[2119 1950]]

 [[2121 1956]]

 [[2124 1958]]

 [[2129 1958]]

 [[2133 1954]]

 [[2135 1934]]

 [[2140 1924]]

 [[2141 1914]]

 [[2139 1901]]

 [[2136 1897]]

 [[2134 1888]]

 [[2123 1877]]

 [[2120 1877]]

 [[2118 1875]]

 [[2118 1863]]

 [[2113 1854]]

 [[2108 1849]]

 [[2099 1843]]

 [[2079 1843]]

 [[2079 1832]]

 [[2081 1822]]

 [[2089 1829]]

 [[2096 1831]]

 [[2106 1841]]

 [[2119 1844]]

 [[2127 1839]]

 [[2131 1839]]

 [[2141 1849]]

 [[2153 1855]]

 [[2160 1856]]

 [[2164 1859]]

 [[2168 1859]]

 [[2172 1855]]

 [[2171 1849]]

 [[2150 1838]]

 [[2138 1827]]

 [[2140 1812]]

 [[2138 1801]]

 [[2141 1797]]

 [[2148 1793]]

 [[2154 1785]]

 [[2169 1786]]

 [[2173 1791]]

 [[2182 1796]]

 [[2200 1798]]

 [[2206 1800]]

 [[2214 1806]]

 [[2220 1806]]

 [[2226 1799]]

 [[2227 1779]]

 [[2234 1764]]

 [[2249 1749]]

 [[2264 1741]]

 [[2267 1731]]

 [[2272 1734]]

 [[2286 1736]]

 [[2305 1742]]

 [[2315 1741]]

 [[2331 1756]]

 [[2334 1763]]

 [[2337 1766]]

 [[2343 1766]]

 [[2347 1762]]

 [[2347 1750]]

 [[2342 1742]]

 [[2342 1739]]

 [[2348 1734]]

 [[2355 1732]]

 [[2362 1726]]

 [[2375 1721]]

 [[2383 1715]]

 [[2398 1711]]

 [[2408 1703]]

 [[2413 1701]]

 [[2423 1687]]

 [[2426 1677]]]","[2136, 1822]",21022.0
158,"[[[2566 2179]]

 [[2566 2185]]

 [[2574 2193]]

 [[2592 2200]]

 [[2598 2200]]

 [[2601 2198]]

 [[2602 2194]]

 [[2601 2190]]

 [[2597 2185]]

 [[2597 2176]]

 [[2589 2174]]

 [[2581 2177]]

 [[2572 2176]]]","[2585, 2186]",642.5
159,"[[[2522 2164]]

 [[2516 2164]]

 [[2512 2166]]

 [[2498 2166]]

 [[2495 2168]]

 [[2494 2178]]

 [[2496 2182]]

 [[2502 2187]]

 [[2502 2190]]

 [[2497 2196]]

 [[2490 2197]]

 [[2483 2201]]

 [[2482 2207]]

 [[2485 2210]]

 [[2492 2214]]

 [[2505 2214]]

 [[2512 2204]]

 [[2513 2195]]

 [[2517 2191]]

 [[2528 2193]]

 [[2533 2189]]

 [[2534 2184]]

 [[2531 2179]]

 [[2530 2173]]]","[2508, 2187]",1398.5
160,"[[[2504 2042]]

 [[2501 2038]]

 [[2492 2036]]

 [[2478 2042]]

 [[2456 2040]]

 [[2446 2044]]

 [[2439 2053]]

 [[2439 2062]]

 [[2443 2074]]

 [[2446 2076]]

 [[2450 2076]]

 [[2453 2074]]

 [[2456 2068]]

 [[2457 2058]]

 [[2460 2055]]

 [[2466 2054]]

 [[2474 2056]]

 [[2495 2052]]

 [[2503 2048]]]","[2466, 2051]",1157.0
161,"[[[2682 1614]]

 [[2676 1611]]

 [[2666 1610]]

 [[2652 1615]]

 [[2647 1620]]

 [[2644 1628]]

 [[2636 1638]]

 [[2634 1645]]

 [[2628 1651]]

 [[2625 1659]]

 [[2619 1666]]

 [[2618 1671]]

 [[2612 1681]]

 [[2610 1698]]

 [[2608 1703]]

 [[2595 1702]]

 [[2585 1707]]

 [[2571 1717]]

 [[2542 1725]]

 [[2519 1746]]

 [[2514 1756]]

 [[2514 1761]]

 [[2512 1763]]

 [[2508 1776]]

 [[2509 1795]]

 [[2515 1805]]

 [[2520 1810]]

 [[2519 1814]]

 [[2504 1817]]

 [[2490 1831]]

 [[2482 1833]]

 [[2475 1843]]

 [[2466 1845]]

 [[2462 1850]]

 [[2454 1845]]

 [[2446 1846]]

 [[2444 1851]]

 [[2439 1856]]

 [[2432 1850]]

 [[2427 1848]]

 [[2420 1840]]

 [[2403 1829]]

 [[2394 1827]]

 [[2380 1828]]

 [[2376 1832]]

 [[2376 1838]]

 [[2385 1847]]

 [[2385 1850]]

 [[2372 1850]]

 [[2368 1857]]

 [[2360 1863]]

 [[2358 1863]]

 [[2350 1874]]

 [[2343 1890]]

 [[2338 1933]]

 [[2332 1939]]

 [[2327 1940]]

 [[2310 1923]]

 [[2305 1920]]

 [[2297 1920]]

 [[2293 1924]]

 [[2293 1943]]

 [[2303 1959]]

 [[2310 1974]]

 [[2321 1986]]

 [[2331 1992]]

 [[2334 1992]]

 [[2339 1989]]

 [[2340 1981]]

 [[2338 1977]]

 [[2330 1970]]

 [[2331 1968]]

 [[2337 1968]]

 [[2343 1974]]

 [[2347 1974]]

 [[2354 1968]]

 [[2359 1961]]

 [[2367 1960]]

 [[2373 1954]]

 [[2373 1948]]

 [[2371 1944]]

 [[2360 1931]]

 [[2360 1925]]

 [[2362 1922]]

 [[2361 1903]]

 [[2364 1903]]

 [[2366 1907]]

 [[2366 1918]]

 [[2370 1925]]

 [[2370 1937]]

 [[2373 1943]]

 [[2385 1955]]

 [[2395 1960]]

 [[2400 1966]]

 [[2399 1974]]

 [[2402 1980]]

 [[2403 1993]]

 [[2392 1998]]

 [[2384 2018]]

 [[2384 2026]]

 [[2386 2030]]

 [[2392 2033]]

 [[2398 2033]]

 [[2401 2036]]

 [[2399 2046]]

 [[2400 2054]]

 [[2405 2056]]

 [[2412 2054]]

 [[2417 2049]]

 [[2421 2039]]

 [[2421 2033]]

 [[2417 2027]]

 [[2417 2016]]

 [[2411 2004]]

 [[2411 2001]]

 [[2431 1995]]

 [[2436 1991]]

 [[2437 1976]]

 [[2443 1969]]

 [[2445 1961]]

 [[2458 1958]]

 [[2460 1955]]

 [[2461 1946]]

 [[2468 1944]]

 [[2479 1933]]

 [[2481 1929]]

 [[2481 1923]]

 [[2478 1917]]

 [[2479 1912]]

 [[2485 1917]]

 [[2488 1937]]

 [[2502 1952]]

 [[2516 1960]]

 [[2532 1962]]

 [[2530 1965]]

 [[2519 1972]]

 [[2515 1977]]

 [[2516 1993]]

 [[2518 1998]]

 [[2499 1998]]

 [[2496 2000]]

 [[2493 2007]]

 [[2493 2019]]

 [[2500 2026]]

 [[2508 2027]]

 [[2513 2024]]

 [[2514 2013]]

 [[2517 2009]]

 [[2527 2013]]

 [[2535 2012]]

 [[2538 2005]]

 [[2538 1989]]

 [[2546 1982]]

 [[2557 1983]]

 [[2561 1979]]

 [[2561 1968]]

 [[2555 1963]]

 [[2546 1960]]

 [[2560 1944]]

 [[2561 1935]]

 [[2557 1931]]

 [[2549 1931]]

 [[2547 1933]]

 [[2537 1935]]

 [[2529 1940]]

 [[2523 1940]]

 [[2516 1936]]

 [[2511 1928]]

 [[2505 1922]]

 [[2504 1918]]

 [[2496 1912]]

 [[2495 1888]]

 [[2491 1880]]

 [[2492 1860]]

 [[2497 1847]]

 [[2513 1831]]

 [[2526 1830]]

 [[2534 1826]]

 [[2543 1828]]

 [[2550 1824]]

 [[2555 1837]]

 [[2554 1848]]

 [[2564 1857]]

 [[2568 1865]]

 [[2572 1869]]

 [[2573 1878]]

 [[2579 1887]]

 [[2579 1893]]

 [[2585 1896]]

 [[2593 1890]]

 [[2596 1882]]

 [[2603 1872]]

 [[2603 1864]]

 [[2599 1862]]

 [[2593 1862]]

 [[2591 1865]]

 [[2589 1865]]

 [[2587 1863]]

 [[2584 1853]]

 [[2596 1850]]

 [[2597 1842]]

 [[2594 1839]]

 [[2590 1838]]

 [[2569 1838]]

 [[2567 1834]]

 [[2571 1832]]

 [[2574 1827]]

 [[2573 1816]]

 [[2562 1808]]

 [[2557 1808]]

 [[2554 1810]]

 [[2551 1806]]

 [[2531 1795]]

 [[2526 1790]]

 [[2526 1782]]

 [[2530 1771]]

 [[2531 1762]]

 [[2544 1743]]

 [[2567 1738]]

 [[2578 1731]]

 [[2584 1729]]

 [[2594 1719]]

 [[2604 1718]]

 [[2609 1722]]

 [[2617 1722]]

 [[2628 1710]]

 [[2628 1705]]

 [[2624 1699]]

 [[2624 1690]]

 [[2629 1680]]

 [[2629 1677]]

 [[2638 1667]]

 [[2640 1658]]

 [[2656 1634]]

 [[2668 1624]]

 [[2672 1624]]

 [[2677 1627]]

 [[2682 1627]]

 [[2686 1631]]

 [[2691 1629]]

 [[2692 1625]]

 [[2685 1620]]]","[2460, 1886]",33315.0
162,"[[[2726 2212]]

 [[2726 2219]]

 [[2728 2223]]

 [[2732 2226]]

 [[2736 2234]]

 [[2740 2237]]

 [[2750 2236]]

 [[2755 2242]]

 [[2761 2242]]

 [[2765 2239]]

 [[2767 2217]]

 [[2771 2213]]

 [[2776 2203]]

 [[2782 2198]]

 [[2791 2200]]

 [[2797 2205]]

 [[2813 2209]]

 [[2818 2213]]

 [[2829 2215]]

 [[2843 2224]]

 [[2852 2225]]

 [[2856 2222]]

 [[2855 2213]]

 [[2846 2207]]

 [[2814 2197]]

 [[2812 2194]]

 [[2804 2192]]

 [[2787 2184]]

 [[2776 2184]]

 [[2769 2190]]

 [[2763 2192]]

 [[2758 2201]]

 [[2754 2213]]

 [[2749 2219]]

 [[2746 2218]]

 [[2737 2208]]

 [[2730 2208]]]","[2783, 2211]",2509.0
163,"[[[2825 2072]]

 [[2820 2076]]

 [[2817 2081]]

 [[2812 2082]]

 [[2807 2089]]

 [[2797 2092]]

 [[2789 2102]]

 [[2789 2104]]

 [[2783 2109]]

 [[2786 2126]]

 [[2790 2131]]

 [[2795 2132]]

 [[2800 2138]]

 [[2805 2139]]

 [[2810 2147]]

 [[2829 2164]]

 [[2835 2168]]

 [[2841 2168]]

 [[2842 2173]]

 [[2856 2184]]

 [[2864 2188]]

 [[2870 2189]]

 [[2874 2186]]

 [[2874 2178]]

 [[2867 2175]]

 [[2858 2167]]

 [[2851 2166]]

 [[2848 2164]]

 [[2845 2165]]

 [[2843 2159]]

 [[2834 2150]]

 [[2830 2148]]

 [[2817 2135]]

 [[2812 2133]]

 [[2812 2131]]

 [[2802 2118]]

 [[2802 2113]]

 [[2805 2110]]

 [[2805 2108]]

 [[2807 2106]]

 [[2813 2105]]

 [[2824 2092]]

 [[2826 2092]]

 [[2833 2086]]

 [[2859 2087]]

 [[2862 2084]]

 [[2861 2077]]

 [[2848 2069]]]","[2824, 2121]",2776.0
164,"[[[2878 1958]]

 [[2871 1958]]

 [[2860 1968]]

 [[2852 1969]]

 [[2848 1973]]

 [[2840 1973]]

 [[2837 1976]]

 [[2837 1995]]

 [[2835 2009]]

 [[2831 2018]]

 [[2828 2030]]

 [[2828 2037]]

 [[2826 2040]]

 [[2816 2040]]

 [[2805 2031]]

 [[2805 2029]]

 [[2799 2021]]

 [[2785 2015]]

 [[2774 2015]]

 [[2771 2019]]

 [[2770 2030]]

 [[2768 2033]]

 [[2769 2041]]

 [[2772 2044]]

 [[2770 2051]]

 [[2772 2064]]

 [[2766 2069]]

 [[2737 2069]]

 [[2732 2073]]

 [[2731 2077]]

 [[2733 2094]]

 [[2731 2111]]

 [[2734 2116]]

 [[2735 2130]]

 [[2729 2134]]

 [[2720 2134]]

 [[2713 2129]]

 [[2706 2128]]

 [[2699 2132]]

 [[2696 2138]]

 [[2697 2151]]

 [[2695 2154]]

 [[2695 2162]]

 [[2699 2171]]

 [[2710 2181]]

 [[2712 2186]]

 [[2712 2194]]

 [[2707 2203]]

 [[2707 2211]]

 [[2710 2214]]

 [[2718 2214]]

 [[2723 2210]]

 [[2728 2201]]

 [[2730 2189]]

 [[2728 2182]]

 [[2723 2175]]

 [[2718 2171]]

 [[2715 2165]]

 [[2715 2155]]

 [[2717 2148]]

 [[2719 2146]]

 [[2731 2146]]

 [[2733 2148]]

 [[2740 2148]]

 [[2749 2140]]

 [[2749 2130]]

 [[2746 2126]]

 [[2747 2108]]

 [[2744 2103]]

 [[2746 2099]]

 [[2747 2086]]

 [[2749 2084]]

 [[2759 2086]]

 [[2769 2085]]

 [[2783 2081]]

 [[2790 2075]]

 [[2791 2069]]

 [[2795 2066]]

 [[2805 2065]]

 [[2809 2062]]

 [[2818 2062]]

 [[2837 2047]]

 [[2837 2044]]

 [[2841 2038]]

 [[2842 2031]]

 [[2844 2028]]

 [[2845 2018]]

 [[2848 2012]]

 [[2848 2006]]

 [[2851 1998]]

 [[2851 1983]]

 [[2865 1981]]

 [[2873 1975]]

 [[2874 1972]]

 [[2880 1970]]

 [[2882 1963]]]","[2774, 2077]",7227.5
165,"[[[2935 1952]]

 [[2924 1951]]

 [[2921 1954]]

 [[2917 1962]]

 [[2916 1969]]

 [[2896 1989]]

 [[2890 1993]]

 [[2885 2004]]

 [[2880 2010]]

 [[2869 2018]]

 [[2866 2023]]

 [[2855 2033]]

 [[2849 2042]]

 [[2846 2051]]

 [[2846 2059]]

 [[2850 2065]]

 [[2860 2065]]

 [[2863 2061]]

 [[2864 2050]]

 [[2874 2041]]

 [[2887 2034]]

 [[2892 2027]]

 [[2900 2022]]

 [[2902 2013]]

 [[2910 2000]]

 [[2910 1995]]

 [[2931 1977]]

 [[2933 1970]]

 [[2937 1964]]

 [[2937 1956]]]","[2890, 2009]",2570.5
166,"[[[2794 1804]]

 [[2788 1803]]

 [[2784 1806]]

 [[2779 1815]]

 [[2779 1827]]

 [[2771 1832]]

 [[2762 1830]]

 [[2765 1824]]

 [[2765 1820]]

 [[2762 1816]]

 [[2757 1815]]

 [[2753 1818]]

 [[2753 1824]]

 [[2755 1828]]

 [[2759 1830]]

 [[2757 1836]]

 [[2758 1843]]

 [[2763 1848]]

 [[2767 1858]]

 [[2767 1863]]

 [[2764 1867]]

 [[2764 1871]]

 [[2760 1875]]

 [[2755 1884]]

 [[2732 1904]]

 [[2722 1904]]

 [[2711 1900]]

 [[2705 1902]]

 [[2703 1906]]

 [[2708 1917]]

 [[2705 1918]]

 [[2702 1923]]

 [[2706 1934]]

 [[2706 1942]]

 [[2703 1951]]

 [[2698 1953]]

 [[2693 1958]]

 [[2690 1966]]

 [[2690 1971]]

 [[2686 1973]]

 [[2679 1981]]

 [[2676 1982]]

 [[2670 1979]]

 [[2663 1979]]

 [[2660 1982]]

 [[2660 1988]]

 [[2667 1996]]

 [[2672 1998]]

 [[2683 1997]]

 [[2690 1994]]

 [[2694 1990]]

 [[2698 1982]]

 [[2698 1976]]

 [[2707 1967]]

 [[2709 1968]]

 [[2706 1982]]

 [[2706 1990]]

 [[2702 1999]]

 [[2702 2006]]

 [[2697 2024]]

 [[2684 2019]]

 [[2677 2019]]

 [[2671 2022]]

 [[2661 2023]]

 [[2647 2032]]

 [[2638 2040]]

 [[2628 2054]]

 [[2628 2059]]

 [[2625 2062]]

 [[2624 2067]]

 [[2619 2075]]

 [[2615 2090]]

 [[2607 2105]]

 [[2599 2097]]

 [[2594 2096]]

 [[2589 2090]]

 [[2570 2075]]

 [[2582 2070]]

 [[2588 2064]]

 [[2595 2061]]

 [[2603 2052]]

 [[2614 2043]]

 [[2616 2038]]

 [[2617 2024]]

 [[2620 2021]]

 [[2626 2020]]

 [[2641 2008]]

 [[2644 2000]]

 [[2644 1994]]

 [[2641 1990]]

 [[2635 1989]]

 [[2630 1996]]

 [[2620 2004]]

 [[2618 2004]]

 [[2609 1997]]

 [[2602 1998]]

 [[2600 2001]]

 [[2601 2013]]

 [[2599 2016]]

 [[2599 2023]]

 [[2601 2027]]

 [[2600 2032]]

 [[2586 2047]]

 [[2580 2049]]

 [[2573 2055]]

 [[2558 2055]]

 [[2554 2051]]

 [[2544 2048]]

 [[2539 2048]]

 [[2533 2051]]

 [[2532 2057]]

 [[2535 2062]]

 [[2548 2069]]

 [[2555 2071]]

 [[2556 2073]]

 [[2554 2074]]

 [[2539 2070]]

 [[2529 2071]]

 [[2524 2076]]

 [[2524 2086]]

 [[2529 2089]]

 [[2548 2087]]

 [[2561 2088]]

 [[2575 2101]]

 [[2579 2102]]

 [[2594 2117]]

 [[2602 2120]]

 [[2602 2131]]

 [[2604 2136]]

 [[2607 2138]]

 [[2608 2144]]

 [[2611 2149]]

 [[2617 2150]]

 [[2622 2147]]

 [[2623 2140]]

 [[2621 2138]]

 [[2620 2131]]

 [[2617 2125]]

 [[2619 2110]]

 [[2624 2103]]

 [[2632 2079]]

 [[2637 2073]]

 [[2638 2067]]

 [[2645 2052]]

 [[2650 2046]]

 [[2663 2037]]

 [[2675 2033]]

 [[2680 2033]]

 [[2689 2036]]

 [[2693 2039]]

 [[2693 2041]]

 [[2696 2044]]

 [[2702 2045]]

 [[2710 2051]]

 [[2715 2051]]

 [[2718 2047]]

 [[2718 2040]]

 [[2712 2029]]

 [[2712 2016]]

 [[2718 2001]]

 [[2721 1976]]

 [[2723 1974]]

 [[2724 1969]]

 [[2730 1960]]

 [[2741 1952]]

 [[2752 1951]]

 [[2756 1949]]

 [[2761 1941]]

 [[2766 1938]]

 [[2774 1928]]

 [[2782 1923]]

 [[2784 1919]]

 [[2784 1911]]

 [[2787 1898]]

 [[2785 1895]]

 [[2781 1894]]

 [[2775 1896]]

 [[2771 1904]]

 [[2770 1910]]

 [[2766 1915]]

 [[2756 1921]]

 [[2751 1927]]

 [[2746 1929]]

 [[2743 1933]]

 [[2726 1942]]

 [[2723 1945]]

 [[2721 1944]]

 [[2719 1928]]

 [[2715 1919]]

 [[2726 1918]]

 [[2730 1920]]

 [[2743 1917]]

 [[2770 1894]]

 [[2776 1885]]

 [[2776 1881]]

 [[2779 1875]]

 [[2779 1864]]

 [[2781 1863]]

 [[2781 1855]]

 [[2783 1852]]

 [[2792 1849]]

 [[2793 1845]]

 [[2795 1844]]

 [[2795 1840]]

 [[2791 1832]]

 [[2791 1820]]

 [[2796 1813]]

 [[2796 1807]]]","[2674, 1990]",13860.0
167,"[[[3101 2033]]

 [[3094 2035]]

 [[3093 2041]]

 [[3095 2048]]

 [[3093 2055]]

 [[3080 2074]]

 [[3078 2080]]

 [[3073 2087]]

 [[3072 2092]]

 [[3067 2098]]

 [[3067 2104]]

 [[3070 2107]]

 [[3076 2107]]

 [[3080 2104]]

 [[3082 2096]]

 [[3087 2091]]

 [[3089 2085]]

 [[3098 2074]]

 [[3098 2072]]

 [[3104 2065]]

 [[3108 2057]]

 [[3108 2042]]]","[3089, 2070]",1067.5
168,"[[[3001 1976]]

 [[2999 1980]]

 [[3001 1990]]

 [[2996 1999]]

 [[2995 2009]]

 [[2990 2018]]

 [[2991 2029]]

 [[3000 2029]]

 [[3001 2032]]

 [[2999 2036]]

 [[2989 2045]]

 [[2987 2053]]

 [[2985 2055]]

 [[2978 2052]]

 [[2966 2054]]

 [[2958 2065]]

 [[2957 2073]]

 [[2960 2077]]

 [[2967 2078]]

 [[2979 2066]]

 [[2986 2063]]

 [[2990 2068]]

 [[2993 2076]]

 [[2997 2080]]

 [[3002 2092]]

 [[3008 2098]]

 [[3013 2107]]

 [[3017 2110]]

 [[3018 2114]]

 [[3024 2123]]

 [[3032 2129]]

 [[3047 2129]]

 [[3057 2123]]

 [[3057 2115]]

 [[3054 2113]]

 [[3047 2113]]

 [[3041 2115]]

 [[3035 2111]]

 [[3030 2103]]

 [[3027 2101]]

 [[3025 2095]]

 [[3010 2075]]

 [[3004 2057]]

 [[3022 2025]]

 [[3029 2016]]

 [[3030 2010]]

 [[3043 1994]]

 [[3049 1994]]

 [[3054 1990]]

 [[3054 1984]]

 [[3046 1982]]

 [[3031 1987]]

 [[3027 1991]]

 [[3026 1995]]

 [[3021 2002]]

 [[3012 2011]]

 [[3009 2019]]

 [[3005 2022]]

 [[3004 2017]]

 [[3014 1993]]

 [[3014 1984]]

 [[3011 1979]]

 [[3007 1976]]]","[3009, 2050]",4099.0
169,"[[[2749 2230]]

 [[2750 2236]]

 [[2755 2242]]

 [[2763 2241]]

 [[2766 2237]]

 [[2767 2217]]

 [[2771 2213]]

 [[2776 2203]]

 [[2782 2198]]

 [[2791 2200]]

 [[2797 2205]]

 [[2813 2209]]

 [[2818 2213]]

 [[2829 2215]]

 [[2839 2222]]

 [[2847 2225]]

 [[2852 2225]]

 [[2856 2222]]

 [[2856 2215]]

 [[2846 2207]]

 [[2814 2197]]

 [[2812 2194]]

 [[2804 2192]]

 [[2790 2185]]

 [[2776 2184]]

 [[2769 2190]]

 [[2763 2192]]

 [[2756 2206]]

 [[2756 2209]]

 [[2750 2218]]]","[2793, 2208]",2042.0
170,"[[[ 190 2441]]

 [[ 183 2439]]

 [[ 179 2442]]

 [[ 177 2447]]

 [[ 170 2448]]

 [[ 168 2456]]

 [[ 158 2465]]

 [[ 159 2470]]

 [[ 165 2476]]

 [[ 173 2477]]

 [[ 176 2475]]

 [[ 177 2471]]

 [[ 182 2469]]

 [[ 182 2462]]

 [[ 179 2460]]

 [[ 179 2458]]

 [[ 182 2453]]

 [[ 187 2452]]

 [[ 191 2448]]]","[174, 2459]",597.5
171,"[[[ 211 2442]]

 [[ 218 2444]]

 [[ 223 2435]]

 [[ 239 2431]]

 [[ 245 2437]]

 [[ 252 2436]]

 [[ 254 2439]]

 [[ 258 2441]]

 [[ 263 2441]]

 [[ 267 2438]]

 [[ 267 2432]]

 [[ 264 2429]]

 [[ 254 2430]]

 [[ 253 2428]]

 [[ 248 2427]]

 [[ 242 2428]]

 [[ 239 2421]]

 [[ 232 2420]]

 [[ 230 2425]]

 [[ 225 2424]]

 [[ 223 2426]]

 [[ 215 2426]]

 [[ 213 2428]]

 [[ 212 2433]]

 [[ 214 2435]]

 [[ 211 2438]]]","[237, 2431]",597.5
172,"[[[1664 2326]]

 [[1664 2334]]

 [[1667 2337]]

 [[1677 2338]]

 [[1682 2330]]

 [[1692 2334]]

 [[1693 2337]]

 [[1697 2340]]

 [[1702 2339]]

 [[1704 2336]]

 [[1703 2328]]

 [[1695 2327]]

 [[1687 2319]]

 [[1684 2319]]

 [[1679 2316]]

 [[1670 2319]]]","[1682, 2328]",560.5
173,"[[[1965 2383]]

 [[1963 2382]]

 [[1961 2377]]

 [[1955 2372]]

 [[1943 2374]]

 [[1940 2378]]

 [[1942 2385]]

 [[1933 2398]]

 [[1928 2399]]

 [[1924 2396]]

 [[1920 2396]]

 [[1917 2398]]

 [[1916 2402]]

 [[1918 2406]]

 [[1930 2411]]

 [[1940 2410]]

 [[1945 2402]]

 [[1950 2402]]

 [[1955 2406]]

 [[1959 2406]]

 [[1966 2397]]

 [[1967 2391]]]","[1945, 2393]",1036.5
174,"[[[1811 2146]]

 [[1808 2142]]

 [[1794 2142]]

 [[1784 2146]]

 [[1773 2147]]

 [[1765 2153]]

 [[1764 2167]]

 [[1768 2178]]

 [[1744 2190]]

 [[1743 2192]]

 [[1737 2195]]

 [[1732 2200]]

 [[1726 2211]]

 [[1725 2225]]

 [[1732 2238]]

 [[1730 2242]]

 [[1713 2244]]

 [[1701 2239]]

 [[1696 2240]]

 [[1686 2250]]

 [[1680 2252]]

 [[1676 2249]]

 [[1676 2244]]

 [[1674 2241]]

 [[1664 2240]]

 [[1648 2228]]

 [[1644 2228]]

 [[1642 2230]]

 [[1642 2236]]

 [[1646 2238]]

 [[1648 2245]]

 [[1656 2252]]

 [[1662 2255]]

 [[1666 2254]]

 [[1674 2258]]

 [[1677 2258]]

 [[1679 2263]]

 [[1683 2265]]

 [[1691 2264]]

 [[1697 2258]]

 [[1710 2259]]

 [[1719 2256]]

 [[1730 2256]]

 [[1736 2259]]

 [[1742 2259]]

 [[1746 2255]]

 [[1748 2241]]

 [[1747 2231]]

 [[1740 2221]]

 [[1741 2214]]

 [[1752 2203]]

 [[1763 2203]]

 [[1774 2194]]

 [[1775 2186]]

 [[1771 2181]]

 [[1768 2180]]

 [[1768 2178]]

 [[1775 2176]]

 [[1777 2172]]

 [[1778 2162]]

 [[1780 2160]]

 [[1804 2156]]

 [[1809 2153]]]","[1732, 2214]",3723.5
175,"[[[2186 2277]]

 [[2187 2285]]

 [[2195 2289]]

 [[2193 2295]]

 [[2186 2302]]

 [[2187 2308]]

 [[2192 2313]]

 [[2198 2313]]

 [[2206 2301]]

 [[2221 2301]]

 [[2229 2299]]

 [[2231 2296]]

 [[2232 2291]]

 [[2228 2286]]

 [[2213 2281]]

 [[2206 2281]]

 [[2201 2284]]

 [[2198 2278]]

 [[2193 2274]]

 [[2190 2274]]]","[2205, 2293]",965.5
