,contour,moments,area_pixels
108,"[[[ 387 2159]]

 [[ 387 2166]]

 [[ 390 2169]]

 [[ 398 2169]]

 [[ 400 2171]]

 [[ 408 2172]]

 [[ 409 2177]]

 [[ 404 2178]]

 [[ 400 2182]]

 [[ 401 2186]]

 [[ 404 2188]]

 [[ 409 2187]]

 [[ 410 2182]]

 [[ 413 2179]]

 [[ 417 2180]]

 [[ 421 2176]]

 [[ 421 2171]]

 [[ 425 2166]]

 [[ 423 2160]]

 [[ 418 2158]]

 [[ 415 2160]]

 [[ 412 2166]]

 [[ 409 2166]]

 [[ 407 2162]]

 [[ 403 2160]]

 [[ 399 2162]]

 [[ 398 2159]]

 [[ 394 2157]]

 [[ 390 2157]]]","[406, 2169]",550.5
109,"[[[  83 2154]]

 [[  77 2154]]

 [[  74 2159]]

 [[  69 2155]]

 [[  65 2155]]

 [[  63 2157]]

 [[  63 2162]]

 [[  69 2163]]

 [[  73 2159]]

 [[  74 2163]]

 [[  70 2168]]

 [[  59 2167]]

 [[  55 2169]]

 [[  54 2174]]

 [[  56 2179]]

 [[  53 2180]]

 [[  50 2184]]

 [[  50 2188]]

 [[  52 2191]]

 [[  62 2192]]

 [[  62 2183]]

 [[  70 2182]]

 [[  75 2174]]

 [[  80 2173]]

 [[  82 2169]]

 [[  81 2165]]

 [[  85 2163]]

 [[  86 2157]]]","[67, 2171]",626.0
110,"[[[ 276 2129]]

 [[ 272 2125]]

 [[ 268 2124]]

 [[ 265 2127]]

 [[ 264 2132]]

 [[ 261 2134]]

 [[ 256 2125]]

 [[ 248 2126]]

 [[ 246 2128]]

 [[ 246 2133]]

 [[ 248 2137]]

 [[ 246 2141]]

 [[ 241 2136]]

 [[ 234 2135]]

 [[ 231 2138]]

 [[ 230 2142]]

 [[ 232 2148]]

 [[ 249 2154]]

 [[ 247 2158]]

 [[ 248 2163]]

 [[ 246 2164]]

 [[ 245 2161]]

 [[ 242 2159]]

 [[ 238 2159]]

 [[ 233 2163]]

 [[ 232 2155]]

 [[ 225 2154]]

 [[ 223 2156]]

 [[ 222 2163]]

 [[ 226 2166]]

 [[ 230 2166]]

 [[ 232 2164]]

 [[ 234 2168]]

 [[ 239 2172]]

 [[ 244 2171]]

 [[ 244 2178]]

 [[ 246 2180]]

 [[ 256 2179]]

 [[ 258 2168]]

 [[ 262 2166]]

 [[ 265 2167]]

 [[ 268 2165]]

 [[ 268 2157]]

 [[ 265 2154]]

 [[ 259 2154]]

 [[ 257 2151]]

 [[ 260 2147]]

 [[ 265 2147]]

 [[ 270 2143]]

 [[ 270 2139]]

 [[ 274 2137]]

 [[ 277 2133]]]","[250, 2150]",1464.5
111,"[[[  61 2121]]

 [[  61 2130]]

 [[  65 2135]]

 [[  69 2135]]

 [[  76 2132]]

 [[  80 2137]]

 [[  86 2137]]

 [[  87 2143]]

 [[  89 2145]]

 [[  96 2148]]

 [[  99 2148]]

 [[ 102 2145]]

 [[ 104 2131]]

 [[ 107 2127]]

 [[ 106 2120]]

 [[  99 2120]]

 [[  97 2122]]

 [[  97 2125]]

 [[  93 2128]]

 [[  92 2134]]

 [[  90 2136]]

 [[  88 2135]]

 [[  87 2130]]

 [[  80 2128]]

 [[  80 2121]]

 [[  71 2121]]

 [[  66 2117]]

 [[  64 2117]]

 [[  64 2119]]]","[85, 2131]",667.5
112,"[[[ 296 2116]]

 [[ 296 2122]]

 [[ 299 2125]]

 [[ 318 2124]]

 [[ 322 2127]]

 [[ 323 2133]]

 [[ 325 2135]]

 [[ 325 2142]]

 [[ 327 2145]]

 [[ 337 2145]]

 [[ 341 2143]]

 [[ 341 2136]]

 [[ 338 2133]]

 [[ 335 2133]]

 [[ 332 2127]]

 [[ 327 2125]]

 [[ 327 2121]]

 [[ 325 2119]]

 [[ 319 2118]]

 [[ 311 2108]]

 [[ 306 2108]]

 [[ 304 2111]]]","[319, 2126]",604.5
113,"[[[ 240 2123]]

 [[ 231 2123]]

 [[ 228 2125]]

 [[ 227 2123]]

 [[ 231 2119]]

 [[ 234 2119]]

 [[ 235 2112]]

 [[ 231 2108]]

 [[ 221 2106]]

 [[ 218 2110]]

 [[ 215 2110]]

 [[ 213 2112]]

 [[ 212 2116]]

 [[ 206 2121]]

 [[ 204 2126]]

 [[ 200 2125]]

 [[ 196 2128]]

 [[ 195 2133]]

 [[ 199 2136]]

 [[ 205 2135]]

 [[ 208 2130]]

 [[ 211 2130]]

 [[ 215 2133]]

 [[ 222 2133]]

 [[ 227 2126]]

 [[ 231 2131]]

 [[ 237 2132]]

 [[ 240 2129]]]","[219, 2122]",694.5
114,"[[[ 163 2086]]

 [[ 160 2086]]

 [[ 155 2089]]

 [[ 154 2095]]

 [[ 150 2100]]

 [[ 144 2102]]

 [[ 141 2111]]

 [[ 141 2116]]

 [[ 143 2119]]

 [[ 143 2129]]

 [[ 146 2131]]

 [[ 153 2130]]

 [[ 157 2135]]

 [[ 163 2133]]

 [[ 171 2133]]

 [[ 174 2127]]

 [[ 171 2121]]

 [[ 167 2121]]

 [[ 165 2119]]

 [[ 164 2112]]

 [[ 162 2109]]

 [[ 167 2100]]

 [[ 166 2090]]]","[156, 2113]",954.5
115,"[[[ 123 2078]]

 [[ 118 2080]]

 [[ 117 2089]]

 [[ 113 2093]]

 [[ 114 2099]]

 [[ 110 2100]]

 [[ 109 2106]]

 [[ 111 2108]]

 [[ 109 2114]]

 [[ 111 2117]]

 [[ 114 2118]]

 [[ 118 2115]]

 [[ 117 2108]]

 [[ 119 2105]]

 [[ 126 2107]]

 [[ 130 2103]]

 [[ 130 2098]]

 [[ 136 2097]]

 [[ 139 2094]]

 [[ 138 2089]]

 [[ 130 2087]]

 [[ 127 2080]]]","[122, 2096]",566.0
116,"[[[ 162 2074]]

 [[ 163 2080]]

 [[ 167 2081]]

 [[ 171 2076]]

 [[ 180 2080]]

 [[ 184 2078]]

 [[ 187 2083]]

 [[ 194 2084]]

 [[ 197 2081]]

 [[ 199 2081]]

 [[ 200 2086]]

 [[ 203 2088]]

 [[ 208 2087]]

 [[ 215 2079]]

 [[ 215 2072]]

 [[ 212 2068]]

 [[ 204 2069]]

 [[ 199 2075]]

 [[ 196 2075]]

 [[ 194 2073]]

 [[ 187 2073]]

 [[ 186 2070]]

 [[ 181 2067]]

 [[ 174 2068]]

 [[ 170 2073]]

 [[ 164 2072]]]","[192, 2076]",578.0
117,"[[[  97 2038]]

 [[  95 2048]]

 [[  93 2050]]

 [[  93 2055]]

 [[  95 2058]]

 [[ 103 2059]]

 [[ 103 2061]]

 [[ 100 2064]]

 [[ 103 2070]]

 [[ 108 2069]]

 [[ 110 2063]]

 [[ 117 2057]]

 [[ 119 2058]]

 [[ 118 2062]]

 [[ 120 2065]]

 [[ 128 2066]]

 [[ 130 2064]]

 [[ 130 2054]]

 [[ 132 2053]]

 [[ 132 2048]]

 [[ 129 2045]]

 [[ 125 2046]]

 [[ 122 2055]]

 [[ 118 2056]]

 [[ 114 2048]]

 [[ 104 2046]]

 [[ 105 2040]]

 [[ 102 2037]]]","[110, 2054]",620.0
118,"[[[ 289 2031]]

 [[ 284 2030]]

 [[ 279 2036]]

 [[ 278 2042]]

 [[ 274 2043]]

 [[ 268 2049]]

 [[ 256 2049]]

 [[ 253 2043]]

 [[ 248 2043]]

 [[ 245 2045]]

 [[ 244 2053]]

 [[ 246 2056]]

 [[ 238 2059]]

 [[ 236 2066]]

 [[ 239 2070]]

 [[ 245 2070]]

 [[ 249 2066]]

 [[ 250 2060]]

 [[ 254 2062]]

 [[ 254 2065]]

 [[ 256 2066]]

 [[ 255 2071]]

 [[ 250 2082]]

 [[ 247 2084]]

 [[ 247 2087]]

 [[ 251 2091]]

 [[ 254 2091]]

 [[ 261 2084]]

 [[ 261 2077]]

 [[ 263 2074]]

 [[ 257 2067]]

 [[ 261 2066]]

 [[ 263 2060]]

 [[ 273 2061]]

 [[ 280 2057]]

 [[ 282 2045]]

 [[ 286 2044]]

 [[ 286 2042]]

 [[ 291 2038]]

 [[ 291 2033]]]","[261, 2058]",1029.0
119,"[[[3549 2180]]

 [[3549 2185]]

 [[3553 2189]]

 [[3554 2194]]

 [[3558 2194]]

 [[3566 2198]]

 [[3572 2197]]

 [[3575 2200]]

 [[3581 2199]]

 [[3583 2207]]

 [[3590 2207]]

 [[3594 2211]]

 [[3600 2211]]

 [[3603 2207]]

 [[3602 2202]]

 [[3609 2201]]

 [[3613 2193]]

 [[3612 2186]]

 [[3606 2185]]

 [[3601 2190]]

 [[3602 2199]]

 [[3600 2200]]

 [[3595 2191]]

 [[3586 2191]]

 [[3585 2189]]

 [[3574 2191]]

 [[3571 2187]]

 [[3578 2186]]

 [[3580 2184]]

 [[3580 2179]]

 [[3577 2177]]

 [[3572 2179]]

 [[3564 2177]]

 [[3559 2181]]

 [[3557 2181]]

 [[3554 2178]]]","[3581, 2192]",988.0
120,"[[[3849 2195]]

 [[3849 2202]]

 [[3852 2204]]

 [[3860 2201]]

 [[3863 2206]]

 [[3867 2209]]

 [[3873 2206]]

 [[3880 2208]]

 [[3883 2211]]

 [[3883 2215]]

 [[3888 2218]]

 [[3884 2223]]

 [[3884 2227]]

 [[3887 2231]]

 [[3899 2231]]

 [[3903 2229]]

 [[3905 2217]]

 [[3904 2211]]

 [[3901 2209]]

 [[3892 2210]]

 [[3890 2207]]

 [[3890 2202]]

 [[3888 2201]]

 [[3884 2193]]

 [[3878 2193]]

 [[3874 2195]]

 [[3868 2192]]

 [[3862 2194]]

 [[3861 2196]]

 [[3854 2193]]]","[3881, 2209]",900.5
121,"[[[3901 2178]]

 [[3898 2182]]

 [[3898 2191]]

 [[3904 2193]]

 [[3908 2189]]

 [[3916 2188]]

 [[3916 2195]]

 [[3921 2197]]

 [[3923 2200]]

 [[3924 2210]]

 [[3914 2215]]

 [[3911 2220]]

 [[3912 2224]]

 [[3917 2227]]

 [[3919 2232]]

 [[3923 2233]]

 [[3928 2228]]

 [[3931 2228]]

 [[3933 2236]]

 [[3938 2236]]

 [[3941 2233]]

 [[3946 2238]]

 [[3950 2238]]

 [[3953 2236]]

 [[3954 2232]]

 [[3952 2228]]

 [[3946 2228]]

 [[3942 2232]]

 [[3937 2227]]

 [[3931 2227]]

 [[3934 2223]]

 [[3938 2224]]

 [[3944 2220]]

 [[3951 2219]]

 [[3951 2216]]

 [[3956 2210]]

 [[3956 2206]]

 [[3952 2203]]

 [[3949 2203]]

 [[3945 2206]]

 [[3944 2211]]

 [[3941 2214]]

 [[3937 2213]]

 [[3933 2210]]

 [[3935 2203]]

 [[3932 2198]]

 [[3926 2197]]

 [[3928 2192]]

 [[3937 2191]]

 [[3937 2187]]

 [[3941 2181]]

 [[3941 2177]]

 [[3939 2175]]

 [[3935 2175]]

 [[3933 2177]]

 [[3933 2180]]

 [[3929 2183]]

 [[3926 2188]]

 [[3917 2188]]

 [[3916 2181]]

 [[3913 2179]]]","[3928, 2207]",1369.5
122,"[[[3742 2174]]

 [[3740 2176]]

 [[3740 2187]]

 [[3742 2190]]

 [[3748 2191]]

 [[3754 2195]]

 [[3755 2203]]

 [[3762 2206]]

 [[3771 2205]]

 [[3772 2198]]

 [[3770 2195]]

 [[3762 2193]]

 [[3760 2189]]

 [[3765 2186]]

 [[3767 2188]]

 [[3777 2188]]

 [[3781 2186]]

 [[3781 2180]]

 [[3767 2178]]

 [[3764 2174]]

 [[3760 2173]]

 [[3757 2174]]

 [[3755 2177]]

 [[3756 2184]]

 [[3750 2186]]

 [[3748 2182]]

 [[3748 2176]]

 [[3746 2174]]]","[3759, 2187]",679.0
123,"[[[3837 2137]]

 [[3837 2153]]

 [[3838 2155]]

 [[3846 2157]]

 [[3848 2160]]

 [[3845 2162]]

 [[3844 2165]]

 [[3837 2165]]

 [[3835 2168]]

 [[3833 2168]]

 [[3832 2176]]

 [[3834 2179]]

 [[3839 2181]]

 [[3846 2181]]

 [[3848 2179]]

 [[3847 2172]]

 [[3853 2170]]

 [[3857 2165]]

 [[3857 2159]]

 [[3852 2157]]

 [[3852 2152]]

 [[3848 2148]]

 [[3845 2148]]

 [[3843 2146]]

 [[3845 2144]]

 [[3845 2141]]

 [[3842 2138]]]","[3843, 2162]",535.0
124,"[[[3906 2095]]

 [[3898 2090]]

 [[3880 2091]]

 [[3878 2094]]

 [[3880 2104]]

 [[3870 2108]]

 [[3869 2112]]

 [[3861 2117]]

 [[3860 2123]]

 [[3866 2127]]

 [[3870 2126]]

 [[3873 2122]]

 [[3878 2125]]

 [[3882 2124]]

 [[3883 2117]]

 [[3880 2114]]

 [[3882 2109]]

 [[3888 2108]]

 [[3893 2104]]

 [[3898 2105]]

 [[3906 2100]]]","[3882, 2106]",702.0
125,"[[[3791 2071]]

 [[3782 2070]]

 [[3776 2072]]

 [[3776 2078]]

 [[3780 2082]]

 [[3776 2084]]

 [[3774 2087]]

 [[3776 2095]]

 [[3770 2097]]

 [[3767 2100]]

 [[3768 2107]]

 [[3775 2107]]

 [[3779 2101]]

 [[3781 2102]]

 [[3781 2104]]

 [[3788 2105]]

 [[3794 2098]]

 [[3797 2097]]

 [[3797 2091]]

 [[3793 2089]]

 [[3787 2093]]

 [[3785 2091]]

 [[3785 2086]]

 [[3783 2085]]

 [[3784 2083]]

 [[3793 2082]]

 [[3794 2075]]]","[3782, 2089]",596.5
126,"[[[3919 2054]]

 [[3917 2055]]

 [[3914 2061]]

 [[3905 2058]]

 [[3903 2060]]

 [[3902 2065]]

 [[3903 2068]]

 [[3915 2073]]

 [[3912 2079]]

 [[3913 2083]]

 [[3916 2086]]

 [[3914 2091]]

 [[3916 2096]]

 [[3923 2097]]

 [[3926 2095]]

 [[3927 2089]]

 [[3931 2086]]

 [[3930 2079]]

 [[3924 2076]]

 [[3926 2064]]

 [[3928 2062]]

 [[3927 2055]]]","[3918, 2073]",659.5
127,"[[[3856 2033]]

 [[3858 2039]]

 [[3864 2042]]

 [[3864 2050]]

 [[3862 2051]]

 [[3859 2048]]

 [[3853 2048]]

 [[3851 2052]]

 [[3856 2059]]

 [[3862 2059]]

 [[3865 2056]]

 [[3867 2056]]

 [[3869 2058]]

 [[3875 2058]]

 [[3878 2062]]

 [[3883 2062]]

 [[3883 2054]]

 [[3877 2052]]

 [[3877 2048]]

 [[3884 2044]]

 [[3884 2040]]

 [[3879 2036]]

 [[3878 2030]]

 [[3870 2030]]

 [[3870 2035]]

 [[3876 2039]]

 [[3875 2046]]

 [[3869 2041]]

 [[3863 2041]]

 [[3866 2036]]

 [[3865 2032]]

 [[3859 2031]]]","[3869, 2046]",555.5
128,"[[[3839 1988]]

 [[3838 1995]]

 [[3845 2000]]

 [[3840 2006]]

 [[3840 2009]]

 [[3843 2013]]

 [[3852 2014]]

 [[3855 2016]]

 [[3871 2016]]

 [[3873 2014]]

 [[3881 2013]]

 [[3882 2009]]

 [[3877 2004]]

 [[3872 2004]]

 [[3871 2000]]

 [[3868 1997]]

 [[3863 1996]]

 [[3859 2002]]

 [[3855 2004]]

 [[3854 2002]]

 [[3848 1999]]

 [[3849 1988]]

 [[3845 1985]]]","[3857, 2004]",662.5
129,"[[[ 463 2415]]

 [[ 458 2422]]

 [[ 458 2426]]

 [[ 464 2431]]

 [[ 464 2435]]

 [[ 462 2436]]

 [[ 457 2433]]

 [[ 451 2434]]

 [[ 450 2441]]

 [[ 452 2442]]

 [[ 452 2446]]

 [[ 455 2450]]

 [[ 454 2454]]

 [[ 456 2459]]

 [[ 472 2459]]

 [[ 474 2456]]

 [[ 474 2448]]

 [[ 466 2444]]

 [[ 465 2438]]

 [[ 472 2437]]

 [[ 476 2442]]

 [[ 481 2443]]

 [[ 490 2433]]

 [[ 494 2432]]

 [[ 496 2426]]

 [[ 493 2423]]

 [[ 487 2424]]

 [[ 486 2428]]

 [[ 483 2428]]

 [[ 475 2433]]

 [[ 471 2427]]

 [[ 472 2418]]]","[468, 2438]",883.0
130,"[[[ 520 2422]]

 [[ 520 2420]]

 [[ 517 2417]]

 [[ 513 2417]]

 [[ 509 2411]]

 [[ 505 2410]]

 [[ 499 2412]]

 [[ 496 2409]]

 [[ 496 2401]]

 [[ 504 2402]]

 [[ 507 2400]]

 [[ 508 2395]]

 [[ 505 2392]]

 [[ 499 2393]]

 [[ 497 2395]]

 [[ 497 2399]]

 [[ 495 2402]]

 [[ 487 2401]]

 [[ 485 2409]]

 [[ 482 2411]]

 [[ 477 2411]]

 [[ 475 2416]]

 [[ 476 2420]]

 [[ 479 2422]]

 [[ 484 2422]]

 [[ 489 2417]]

 [[ 493 2419]]

 [[ 497 2418]]

 [[ 498 2420]]

 [[ 509 2419]]

 [[ 511 2421]]

 [[ 511 2424]]

 [[ 517 2425]]]","[496, 2411]",560.5
131,"[[[ 470 2354]]

 [[ 468 2361]]

 [[ 473 2366]]

 [[ 478 2367]]

 [[ 484 2365]]

 [[ 490 2373]]

 [[ 494 2372]]

 [[ 497 2367]]

 [[ 503 2370]]

 [[ 513 2367]]

 [[ 516 2370]]

 [[ 518 2376]]

 [[ 513 2377]]

 [[ 510 2381]]

 [[ 510 2387]]

 [[ 519 2392]]

 [[ 524 2390]]

 [[ 525 2383]]

 [[ 527 2382]]

 [[ 532 2387]]

 [[ 528 2392]]

 [[ 529 2396]]

 [[ 535 2400]]

 [[ 536 2406]]

 [[ 544 2406]]

 [[ 544 2400]]

 [[ 537 2397]]

 [[ 539 2391]]

 [[ 535 2388]]

 [[ 541 2383]]

 [[ 541 2378]]

 [[ 536 2372]]

 [[ 528 2374]]

 [[ 526 2367]]

 [[ 523 2365]]

 [[ 519 2365]]

 [[ 522 2357]]

 [[ 521 2353]]

 [[ 518 2351]]

 [[ 518 2348]]

 [[ 514 2343]]

 [[ 509 2344]]

 [[ 507 2346]]

 [[ 506 2351]]

 [[ 510 2354]]

 [[ 509 2358]]

 [[ 507 2356]]

 [[ 499 2356]]

 [[ 496 2359]]

 [[ 494 2356]]

 [[ 489 2356]]

 [[ 481 2359]]

 [[ 475 2354]]]","[511, 2370]",1366.0
132,"[[[ 361 2288]]

 [[ 361 2294]]

 [[ 363 2298]]

 [[ 366 2300]]

 [[ 364 2313]]

 [[ 369 2317]]

 [[ 373 2317]]

 [[ 377 2313]]

 [[ 375 2306]]

 [[ 382 2298]]

 [[ 391 2297]]

 [[ 396 2292]]

 [[ 400 2292]]

 [[ 401 2294]]

 [[ 410 2297]]

 [[ 408 2300]]

 [[ 408 2305]]

 [[ 410 2308]]

 [[ 410 2310]]

 [[ 408 2311]]

 [[ 409 2316]]

 [[ 416 2318]]

 [[ 421 2325]]

 [[ 434 2327]]

 [[ 435 2322]]

 [[ 434 2320]]

 [[ 429 2319]]

 [[ 428 2315]]

 [[ 431 2313]]

 [[ 443 2311]]

 [[ 444 2305]]

 [[ 442 2303]]

 [[ 429 2302]]

 [[ 428 2299]]

 [[ 424 2296]]

 [[ 424 2287]]

 [[ 422 2284]]

 [[ 412 2285]]

 [[ 410 2283]]

 [[ 415 2275]]

 [[ 414 2271]]

 [[ 410 2269]]

 [[ 406 2272]]

 [[ 402 2268]]

 [[ 396 2269]]

 [[ 395 2276]]

 [[ 397 2280]]

 [[ 390 2281]]

 [[ 387 2283]]

 [[ 384 2282]]

 [[ 384 2279]]

 [[ 381 2277]]

 [[ 379 2273]]

 [[ 375 2272]]

 [[ 371 2274]]

 [[ 368 2278]]

 [[ 368 2285]]

 [[ 363 2286]]]","[400, 2295]",2085.5
133,"[[[ 419 2270]]

 [[ 420 2275]]

 [[ 422 2277]]

 [[ 428 2276]]

 [[ 431 2279]]

 [[ 431 2284]]

 [[ 434 2287]]

 [[ 444 2288]]

 [[ 447 2286]]

 [[ 451 2289]]

 [[ 445 2294]]

 [[ 446 2301]]

 [[ 452 2301]]

 [[ 455 2297]]

 [[ 460 2298]]

 [[ 465 2294]]

 [[ 473 2292]]

 [[ 475 2288]]

 [[ 480 2292]]

 [[ 488 2291]]

 [[ 491 2293]]

 [[ 497 2293]]

 [[ 498 2291]]

 [[ 498 2279]]

 [[ 495 2276]]

 [[ 490 2276]]

 [[ 487 2279]]

 [[ 480 2278]]

 [[ 474 2283]]

 [[ 465 2283]]

 [[ 462 2287]]

 [[ 458 2287]]

 [[ 455 2280]]

 [[ 447 2280]]

 [[ 443 2276]]

 [[ 442 2268]]

 [[ 436 2260]]

 [[ 429 2261]]

 [[ 428 2264]]

 [[ 423 2264]]]","[456, 2282]",1149.5
134,"[[[3312 2464]]

 [[3309 2461]]

 [[3307 2461]]

 [[3304 2463]]

 [[3302 2467]]

 [[3299 2467]]

 [[3294 2472]]

 [[3292 2472]]

 [[3289 2469]]

 [[3274 2470]]

 [[3264 2464]]

 [[3260 2464]]

 [[3257 2466]]

 [[3257 2472]]

 [[3273 2484]]

 [[3278 2484]]

 [[3284 2479]]

 [[3290 2478]]

 [[3291 2476]]

 [[3299 2480]]

 [[3304 2479]]

 [[3306 2477]]

 [[3305 2471]]

 [[3311 2470]]]","[3283, 2472]",605.5
135,"[[[3183 2455]]

 [[3185 2457]]

 [[3184 2466]]

 [[3187 2468]]

 [[3192 2468]]

 [[3196 2471]]

 [[3203 2469]]

 [[3207 2472]]

 [[3214 2472]]

 [[3215 2474]]

 [[3213 2479]]

 [[3214 2482]]

 [[3218 2484]]

 [[3224 2478]]

 [[3228 2480]]

 [[3233 2480]]

 [[3236 2478]]

 [[3242 2481]]

 [[3245 2479]]

 [[3246 2472]]

 [[3252 2469]]

 [[3252 2465]]

 [[3249 2462]]

 [[3244 2465]]

 [[3242 2470]]

 [[3235 2471]]

 [[3232 2469]]

 [[3233 2467]]

 [[3236 2467]]

 [[3240 2461]]

 [[3244 2461]]

 [[3246 2459]]

 [[3246 2455]]

 [[3243 2452]]

 [[3241 2452]]

 [[3237 2456]]

 [[3230 2456]]

 [[3227 2458]]

 [[3227 2464]]

 [[3229 2468]]

 [[3226 2469]]

 [[3223 2473]]

 [[3218 2473]]

 [[3217 2466]]

 [[3215 2463]]

 [[3206 2464]]

 [[3203 2458]]

 [[3195 2457]]

 [[3193 2449]]

 [[3190 2447]]

 [[3184 2449]]]","[3217, 2466]",977.0
136,"[[[3330 2440]]

 [[3330 2447]]

 [[3326 2452]]

 [[3328 2460]]

 [[3332 2462]]

 [[3340 2462]]

 [[3343 2453]]

 [[3350 2453]]

 [[3353 2460]]

 [[3356 2461]]

 [[3359 2464]]

 [[3359 2466]]

 [[3363 2468]]

 [[3369 2466]]

 [[3369 2448]]

 [[3366 2444]]

 [[3361 2444]]

 [[3356 2451]]

 [[3353 2451]]

 [[3351 2434]]

 [[3345 2434]]

 [[3344 2443]]

 [[3341 2448]]

 [[3338 2447]]

 [[3337 2439]]]","[3348, 2451]",731.5
137,"[[[3461 2420]]

 [[3459 2416]]

 [[3448 2414]]

 [[3444 2411]]

 [[3439 2411]]

 [[3436 2413]]

 [[3435 2416]]

 [[3426 2414]]

 [[3422 2417]]

 [[3422 2422]]

 [[3426 2425]]

 [[3422 2436]]

 [[3420 2437]]

 [[3417 2432]]

 [[3420 2427]]

 [[3418 2422]]

 [[3418 2414]]

 [[3420 2409]]

 [[3418 2405]]

 [[3414 2404]]

 [[3408 2408]]

 [[3407 2413]]

 [[3409 2416]]

 [[3409 2422]]

 [[3405 2424]]

 [[3402 2429]]

 [[3392 2427]]

 [[3385 2429]]

 [[3384 2434]]

 [[3377 2437]]

 [[3375 2444]]

 [[3377 2447]]

 [[3383 2448]]

 [[3387 2445]]

 [[3389 2438]]

 [[3394 2436]]

 [[3401 2437]]

 [[3405 2433]]

 [[3407 2433]]

 [[3410 2441]]

 [[3414 2442]]

 [[3421 2438]]

 [[3428 2444]]

 [[3435 2445]]

 [[3440 2439]]

 [[3437 2430]]

 [[3439 2426]]

 [[3450 2424]]

 [[3451 2426]]

 [[3455 2427]]

 [[3460 2424]]]","[3419, 2427]",1411.5
138,"[[[3281 2382]]

 [[3269 2382]]

 [[3267 2384]]

 [[3267 2389]]

 [[3276 2395]]

 [[3273 2398]]

 [[3270 2405]]

 [[3271 2413]]

 [[3263 2413]]

 [[3259 2415]]

 [[3256 2419]]

 [[3254 2419]]

 [[3252 2423]]

 [[3254 2427]]

 [[3258 2428]]

 [[3271 2421]]

 [[3278 2421]]

 [[3280 2419]]

 [[3280 2414]]

 [[3278 2413]]

 [[3279 2408]]

 [[3283 2405]]

 [[3288 2407]]

 [[3293 2405]]

 [[3294 2400]]

 [[3290 2393]]

 [[3284 2394]]

 [[3282 2397]]

 [[3278 2396]]

 [[3278 2394]]

 [[3282 2392]]]","[3274, 2405]",700.5
139,"[[[3366 2382]]

 [[3364 2385]]

 [[3365 2389]]

 [[3376 2397]]

 [[3376 2400]]

 [[3370 2402]]

 [[3369 2399]]

 [[3366 2397]]

 [[3362 2398]]

 [[3361 2405]]

 [[3363 2406]]

 [[3363 2408]]

 [[3361 2410]]

 [[3361 2416]]

 [[3364 2418]]

 [[3368 2418]]

 [[3369 2416]]

 [[3374 2418]]

 [[3380 2417]]

 [[3384 2423]]

 [[3393 2423]]

 [[3395 2420]]

 [[3395 2416]]

 [[3393 2413]]

 [[3395 2406]]

 [[3392 2401]]

 [[3388 2400]]

 [[3389 2395]]

 [[3386 2387]]

 [[3378 2383]]

 [[3370 2381]]]","[3378, 2403]",944.0
140,"[[[3315 2368]]

 [[3313 2370]]

 [[3313 2374]]

 [[3316 2377]]

 [[3320 2377]]

 [[3320 2383]]

 [[3322 2384]]

 [[3322 2386]]

 [[3331 2387]]

 [[3332 2392]]

 [[3328 2394]]

 [[3325 2401]]

 [[3321 2400]]

 [[3320 2398]]

 [[3312 2400]]

 [[3311 2405]]

 [[3315 2411]]

 [[3322 2410]]

 [[3325 2403]]

 [[3333 2407]]

 [[3338 2404]]

 [[3341 2396]]

 [[3344 2395]]

 [[3350 2400]]

 [[3346 2410]]

 [[3350 2414]]

 [[3355 2413]]

 [[3357 2408]]

 [[3355 2400]]

 [[3358 2397]]

 [[3358 2393]]

 [[3353 2388]]

 [[3354 2379]]

 [[3352 2377]]

 [[3347 2377]]

 [[3345 2380]]

 [[3347 2387]]

 [[3342 2391]]

 [[3340 2388]]

 [[3334 2387]]

 [[3336 2382]]

 [[3336 2364]]

 [[3333 2361]]

 [[3326 2362]]

 [[3325 2374]]

 [[3321 2372]]

 [[3322 2369]]]","[3334, 2389]",1072.5
141,"[[[3456 2348]]

 [[3444 2346]]

 [[3440 2349]]

 [[3440 2365]]

 [[3435 2368]]

 [[3431 2377]]

 [[3424 2376]]

 [[3422 2378]]

 [[3423 2384]]

 [[3429 2384]]

 [[3432 2378]]

 [[3437 2380]]

 [[3444 2379]]

 [[3447 2373]]

 [[3448 2366]]

 [[3452 2363]]

 [[3453 2359]]

 [[3458 2357]]

 [[3458 2351]]]","[3442, 2364]",521.0
142,"[[[3383 2297]]

 [[3384 2310]]

 [[3386 2313]]

 [[3391 2313]]

 [[3395 2308]]

 [[3405 2308]]

 [[3405 2315]]

 [[3411 2324]]

 [[3416 2323]]

 [[3418 2319]]

 [[3416 2311]]

 [[3417 2308]]

 [[3419 2309]]

 [[3421 2314]]

 [[3423 2314]]

 [[3429 2320]]

 [[3435 2317]]

 [[3435 2311]]

 [[3431 2307]]

 [[3427 2305]]

 [[3421 2305]]

 [[3419 2308]]

 [[3417 2307]]

 [[3417 2302]]

 [[3421 2297]]

 [[3418 2290]]

 [[3411 2290]]

 [[3408 2295]]

 [[3403 2299]]

 [[3397 2298]]

 [[3392 2294]]]","[3408, 2306]",827.0
