,contour,moments,area_pixels,area_μm^2
272,"[[[1945 1554]]

 [[1937 1557]]

 [[1929 1557]]

 [[1918 1563]]

 [[1914 1567]]

 [[1914 1576]]

 [[1912 1584]]

 [[1917 1592]]

 [[1927 1600]]

 [[1937 1600]]

 [[1938 1592]]

 [[1941 1589]]

 [[1952 1588]]

 [[1958 1580]]

 [[1958 1575]]

 [[1952 1568]]

 [[1948 1568]]

 [[1946 1566]]

 [[1949 1558]]]","[1933, 1576]",1392.0,165.51724137931035
273,"[[[1754 1530]]

 [[1746 1532]]

 [[1739 1543]]

 [[1735 1544]]

 [[1730 1551]]

 [[1719 1573]]

 [[1717 1582]]

 [[1711 1588]]

 [[1711 1600]]

 [[1717 1604]]

 [[1723 1604]]

 [[1730 1599]]

 [[1740 1601]]

 [[1749 1607]]

 [[1760 1611]]

 [[1771 1623]]

 [[1777 1620]]

 [[1781 1613]]

 [[1781 1610]]

 [[1775 1608]]

 [[1770 1603]]

 [[1760 1584]]

 [[1758 1577]]

 [[1758 1562]]

 [[1765 1550]]

 [[1764 1542]]

 [[1766 1534]]

 [[1764 1532]]]","[1744, 1576]",3063.0,364.20927467300834
274,"[[[1848 1519]]

 [[1843 1519]]

 [[1838 1525]]

 [[1833 1526]]

 [[1829 1529]]

 [[1828 1539]]

 [[1832 1544]]

 [[1832 1550]]

 [[1829 1556]]

 [[1825 1559]]

 [[1823 1570]]

 [[1819 1576]]

 [[1819 1580]]

 [[1821 1582]]

 [[1826 1582]]

 [[1827 1585]]

 [[1838 1585]]

 [[1838 1583]]

 [[1829 1582]]

 [[1828 1579]]

 [[1840 1573]]

 [[1840 1567]]

 [[1846 1558]]

 [[1847 1551]]

 [[1850 1550]]

 [[1847 1546]]

 [[1846 1539]]

 [[1848 1532]]

 [[1852 1528]]

 [[1853 1524]]]","[1836, 1551]",1063.0,126.39714625445897
275,"[[[1909 1499]]

 [[1899 1503]]

 [[1891 1503]]

 [[1884 1512]]

 [[1880 1512]]

 [[1874 1517]]

 [[1873 1527]]

 [[1869 1533]]

 [[1862 1538]]

 [[1860 1542]]

 [[1868 1548]]

 [[1870 1553]]

 [[1870 1556]]

 [[1868 1557]]

 [[1869 1560]]

 [[1873 1560]]

 [[1879 1556]]

 [[1888 1557]]

 [[1890 1550]]

 [[1898 1545]]

 [[1911 1529]]

 [[1917 1526]]

 [[1921 1526]]

 [[1921 1521]]

 [[1917 1517]]

 [[1913 1503]]]","[1890, 1528]",1928.0,229.25089179548158
276,"[[[1828 1491]]

 [[1813 1494]]

 [[1778 1530]]

 [[1780 1545]]

 [[1778 1547]]

 [[1775 1559]]

 [[1767 1571]]

 [[1767 1577]]

 [[1770 1585]]

 [[1782 1597]]

 [[1784 1605]]

 [[1787 1605]]

 [[1810 1579]]

 [[1811 1575]]

 [[1809 1551]]

 [[1817 1534]]

 [[1818 1528]]

 [[1821 1524]]

 [[1820 1518]]

 [[1824 1513]]

 [[1831 1512]]

 [[1837 1509]]

 [[1836 1502]]]","[1798, 1546]",3578.5,425.5053507728894
277,"[[[1807 1455]]

 [[1803 1453]]

 [[1785 1453]]

 [[1774 1455]]

 [[1764 1466]]

 [[1762 1466]]

 [[1757 1472]]

 [[1755 1486]]

 [[1749 1499]]

 [[1750 1512]]

 [[1753 1514]]

 [[1758 1514]]

 [[1765 1520]]

 [[1774 1520]]

 [[1777 1516]]

 [[1790 1506]]

 [[1800 1496]]

 [[1806 1486]]

 [[1806 1483]]

 [[1802 1479]]

 [[1802 1476]]

 [[1805 1471]]

 [[1811 1466]]

 [[1811 1461]]]","[1778, 1484]",2783.0,330.9155766944114
278,"[[[2198 1675]]

 [[2184 1674]]

 [[2174 1670]]

 [[2165 1675]]

 [[2161 1679]]

 [[2159 1686]]

 [[2148 1697]]

 [[2146 1702]]

 [[2146 1713]]

 [[2140 1723]]

 [[2141 1736]]

 [[2163 1736]]

 [[2187 1723]]

 [[2191 1716]]

 [[2198 1709]]

 [[2202 1698]]

 [[2201 1680]]]","[2171, 1703]",2785.5,331.2128418549346
279,"[[[2001 1668]]

 [[1993 1671]]

 [[1991 1674]]

 [[1990 1682]]

 [[1991 1692]]

 [[1999 1699]]

 [[2008 1696]]

 [[2016 1687]]

 [[2017 1682]]

 [[2016 1674]]

 [[2006 1672]]]","[2002, 1683]",608.0,72.294887039239
280,"[[[2024 1607]]

 [[2018 1606]]

 [[2014 1609]]

 [[2010 1609]]

 [[2007 1614]]

 [[1999 1620]]

 [[1998 1623]]

 [[1991 1627]]

 [[1987 1637]]

 [[1987 1642]]

 [[1989 1644]]

 [[1989 1648]]

 [[1992 1651]]

 [[2004 1653]]

 [[2008 1649]]

 [[2013 1648]]

 [[2017 1645]]

 [[2017 1643]]

 [[2010 1640]]

 [[2009 1634]]

 [[2014 1629]]

 [[2023 1632]]

 [[2027 1624]]

 [[2027 1613]]]","[2007, 1629]",1077.5,128.12128418549347
281,"[[[1998 1584]]

 [[1991 1583]]

 [[1986 1578]]

 [[1975 1579]]

 [[1969 1586]]

 [[1966 1586]]

 [[1962 1591]]

 [[1964 1595]]

 [[1963 1607]]

 [[1966 1611]]

 [[1974 1616]]

 [[1978 1616]]

 [[1984 1610]]

 [[1990 1610]]

 [[1994 1608]]

 [[1995 1602]]

 [[2001 1591]]]","[1980, 1596]",1022.0,121.52199762187871
282,"[[[2176 1498]]

 [[2171 1495]]

 [[2167 1495]]

 [[2164 1497]]

 [[2162 1507]]

 [[2157 1513]]

 [[2155 1521]]

 [[2148 1528]]

 [[2146 1535]]

 [[2143 1536]]

 [[2143 1540]]

 [[2147 1540]]

 [[2147 1538]]

 [[2155 1530]]

 [[2160 1528]]

 [[2161 1525]]

 [[2172 1516]]

 [[2174 1509]]

 [[2180 1504]]]","[2163, 1514]",509.5,60.582639714625444
283,"[[[2165 1473]]

 [[2162 1473]]

 [[2154 1483]]

 [[2147 1486]]

 [[2143 1486]]

 [[2140 1489]]

 [[2138 1489]]

 [[2136 1486]]

 [[2136 1478]]

 [[2142 1471]]

 [[2141 1464]]

 [[2136 1464]]

 [[2132 1466]]

 [[2127 1471]]

 [[2127 1489]]

 [[2122 1495]]

 [[2114 1495]]

 [[2115 1504]]

 [[2114 1510]]

 [[2111 1515]]

 [[2103 1522]]

 [[2093 1525]]

 [[2089 1534]]

 [[2086 1535]]

 [[2084 1538]]

 [[2074 1537]]

 [[2068 1547]]

 [[2067 1555]]

 [[2062 1566]]

 [[2056 1572]]

 [[2041 1581]]

 [[2036 1586]]

 [[2024 1591]]

 [[2025 1596]]

 [[2030 1596]]

 [[2033 1594]]

 [[2039 1596]]

 [[2042 1605]]

 [[2049 1606]]

 [[2055 1602]]

 [[2059 1602]]

 [[2061 1604]]

 [[2060 1609]]

 [[2055 1616]]

 [[2045 1614]]

 [[2033 1629]]

 [[2028 1642]]

 [[2028 1649]]

 [[2035 1660]]

 [[2049 1659]]

 [[2049 1655]]

 [[2055 1651]]

 [[2058 1643]]

 [[2067 1636]]

 [[2072 1628]]

 [[2070 1622]]

 [[2075 1616]]

 [[2080 1617]]

 [[2085 1623]]

 [[2085 1633]]

 [[2079 1640]]

 [[2063 1651]]

 [[2065 1664]]

 [[2074 1666]]

 [[2078 1665]]

 [[2080 1657]]

 [[2082 1655]]

 [[2089 1657]]

 [[2094 1651]]

 [[2099 1651]]

 [[2102 1653]]

 [[2102 1660]]

 [[2106 1669]]

 [[2108 1670]]

 [[2108 1660]]

 [[2116 1650]]

 [[2120 1650]]

 [[2124 1656]]

 [[2126 1656]]

 [[2132 1651]]

 [[2133 1646]]

 [[2125 1646]]

 [[2123 1642]]

 [[2119 1646]]

 [[2111 1649]]

 [[2105 1645]]

 [[2105 1639]]

 [[2117 1615]]

 [[2126 1604]]

 [[2129 1595]]

 [[2142 1579]]

 [[2142 1556]]

 [[2134 1545]]

 [[2133 1535]]

 [[2136 1528]]

 [[2149 1514]]

 [[2155 1499]]

 [[2155 1494]]

 [[2160 1485]]

 [[2160 1480]]

 [[2166 1476]]]","[2095, 1579]",11568.5,1375.564803804994
284,"[[[2112 1470]]

 [[2104 1471]]

 [[2087 1482]]

 [[2081 1482]]

 [[2077 1479]]

 [[2072 1479]]

 [[2066 1483]]

 [[2065 1487]]

 [[2062 1490]]

 [[2056 1489]]

 [[2052 1491]]

 [[2046 1487]]

 [[2047 1474]]

 [[2028 1473]]

 [[2019 1466]]

 [[2008 1484]]

 [[2003 1489]]

 [[2000 1489]]

 [[1996 1485]]

 [[1996 1475]]

 [[2002 1469]]

 [[2007 1468]]

 [[2005 1461]]

 [[2001 1459]]

 [[1993 1468]]

 [[1991 1486]]

 [[1985 1493]]

 [[1984 1498]]

 [[1978 1503]]

 [[1976 1511]]

 [[1969 1517]]

 [[1960 1519]]

 [[1953 1525]]

 [[1950 1525]]

 [[1946 1534]]

 [[1940 1541]]

 [[1942 1544]]

 [[1952 1546]]

 [[1964 1555]]

 [[1969 1565]]

 [[1968 1572]]

 [[1974 1568]]

 [[1976 1563]]

 [[1982 1562]]

 [[1988 1567]]

 [[1988 1569]]

 [[1991 1569]]

 [[1997 1572]]

 [[2001 1577]]

 [[2004 1577]]

 [[2012 1570]]

 [[2019 1568]]

 [[2029 1557]]

 [[2032 1556]]

 [[2042 1539]]

 [[2043 1530]]

 [[2047 1523]]

 [[2053 1521]]

 [[2060 1524]]

 [[2060 1519]]

 [[2074 1508]]

 [[2086 1505]]

 [[2103 1481]]

 [[2105 1481]]

 [[2109 1488]]

 [[2113 1490]]

 [[2113 1483]]

 [[2111 1479]]]","[2016, 1518]",8538.5,1015.2794292508918
285,"[[[2144 1356]]

 [[2139 1351]]

 [[2118 1343]]

 [[2117 1345]]

 [[2121 1347]]

 [[2124 1351]]

 [[2123 1354]]

 [[2109 1356]]

 [[2101 1359]]

 [[2098 1367]]

 [[2095 1370]]

 [[2089 1370]]

 [[2083 1375]]

 [[2077 1373]]

 [[2076 1368]]

 [[2084 1355]]

 [[2089 1356]]

 [[2104 1342]]

 [[2114 1340]]

 [[2113 1334]]

 [[2108 1324]]

 [[2106 1323]]

 [[2103 1326]]

 [[2103 1330]]

 [[2095 1337]]

 [[2095 1339]]

 [[2093 1340]]

 [[2084 1354]]

 [[2068 1362]]

 [[2065 1360]]

 [[2065 1347]]

 [[2061 1346]]

 [[2055 1351]]

 [[2056 1360]]

 [[2053 1364]]

 [[2046 1364]]

 [[2037 1374]]

 [[2028 1372]]

 [[2014 1386]]

 [[2011 1386]]

 [[2002 1393]]

 [[1999 1393]]

 [[1992 1401]]

 [[1983 1402]]

 [[1977 1406]]

 [[1971 1407]]

 [[1966 1416]]

 [[1960 1418]]

 [[1953 1424]]

 [[1949 1425]]

 [[1935 1439]]

 [[1935 1441]]

 [[1932 1443]]

 [[1931 1447]]

 [[1927 1451]]

 [[1921 1462]]

 [[1918 1461]]

 [[1916 1451]]

 [[1927 1434]]

 [[1931 1432]]

 [[1931 1428]]

 [[1927 1430]]

 [[1922 1429]]

 [[1919 1431]]

 [[1911 1444]]

 [[1908 1459]]

 [[1903 1468]]

 [[1903 1474]]

 [[1906 1480]]

 [[1906 1488]]

 [[1909 1488]]

 [[1911 1484]]

 [[1909 1476]]

 [[1910 1470]]

 [[1913 1467]]

 [[1917 1467]]

 [[1919 1469]]

 [[1919 1478]]

 [[1916 1488]]

 [[1916 1494]]

 [[1921 1500]]

 [[1923 1500]]

 [[1930 1509]]

 [[1932 1518]]

 [[1935 1519]]

 [[1934 1523]]

 [[1936 1525]]

 [[1932 1526]]

 [[1931 1528]]

 [[1938 1527]]

 [[1938 1525]]

 [[1936 1524]]

 [[1938 1515]]

 [[1950 1503]]

 [[1952 1498]]

 [[1970 1484]]

 [[1975 1475]]

 [[1983 1467]]

 [[1988 1465]]

 [[1988 1458]]

 [[1999 1445]]

 [[2010 1440]]

 [[2014 1440]]

 [[2018 1448]]

 [[2016 1458]]

 [[2017 1461]]

 [[2022 1464]]

 [[2020 1447]]

 [[2022 1444]]

 [[2022 1439]]

 [[2026 1428]]

 [[2031 1421]]

 [[2038 1417]]

 [[2041 1417]]

 [[2043 1419]]

 [[2043 1425]]

 [[2038 1440]]

 [[2038 1445]]

 [[2036 1448]]

 [[2036 1456]]

 [[2038 1459]]

 [[2043 1458]]

 [[2051 1445]]

 [[2054 1445]]

 [[2055 1448]]

 [[2057 1448]]

 [[2055 1445]]

 [[2057 1437]]

 [[2059 1435]]

 [[2066 1433]]

 [[2070 1428]]

 [[2069 1426]]

 [[2060 1426]]

 [[2047 1438]]

 [[2044 1438]]

 [[2042 1436]]

 [[2043 1431]]

 [[2055 1420]]

 [[2059 1414]]

 [[2077 1397]]

 [[2085 1394]]

 [[2094 1396]]

 [[2101 1389]]

 [[2105 1389]]

 [[2115 1382]]

 [[2120 1381]]

 [[2124 1376]]

 [[2127 1376]]

 [[2135 1372]]

 [[2136 1367]]

 [[2129 1360]]

 [[2130 1357]]

 [[2136 1358]]

 [[2143 1368]]

 [[2146 1368]]]","[2010, 1421]",12626.0,1501.307966706302
286,"[[[2276 1670]]

 [[2271 1668]]

 [[2262 1677]]

 [[2258 1679]]

 [[2257 1683]]

 [[2254 1686]]

 [[2251 1686]]

 [[2249 1684]]

 [[2250 1679]]

 [[2253 1676]]

 [[2250 1667]]

 [[2248 1667]]

 [[2239 1676]]

 [[2231 1678]]

 [[2230 1682]]

 [[2223 1690]]

 [[2223 1693]]

 [[2215 1695]]

 [[2210 1701]]

 [[2210 1705]]

 [[2206 1713]]

 [[2207 1720]]

 [[2209 1723]]

 [[2227 1731]]

 [[2230 1731]]

 [[2233 1728]]

 [[2241 1728]]

 [[2249 1720]]

 [[2250 1709]]

 [[2256 1708]]

 [[2258 1706]]

 [[2262 1696]]

 [[2265 1693]]

 [[2264 1683]]

 [[2270 1676]]

 [[2277 1677]]]","[2237, 1701]",2235.0,265.7550535077289
287,"[[[2337 1497]]

 [[2330 1492]]

 [[2325 1492]]

 [[2319 1499]]

 [[2321 1510]]

 [[2313 1516]]

 [[2313 1521]]

 [[2309 1526]]

 [[2303 1530]]

 [[2283 1550]]

 [[2282 1555]]

 [[2278 1559]]

 [[2267 1565]]

 [[2265 1569]]

 [[2260 1573]]

 [[2252 1572]]

 [[2242 1581]]

 [[2241 1596]]

 [[2245 1600]]

 [[2263 1600]]

 [[2272 1591]]

 [[2276 1590]]

 [[2278 1586]]

 [[2288 1578]]

 [[2293 1571]]

 [[2296 1561]]

 [[2298 1559]]

 [[2304 1559]]

 [[2309 1554]]

 [[2303 1549]]

 [[2304 1545]]

 [[2313 1538]]

 [[2317 1532]]

 [[2326 1527]]

 [[2330 1519]]

 [[2336 1512]]

 [[2343 1509]]

 [[2341 1502]]]","[2289, 1554]",2566.5,305.17241379310343
288,"[[[2309 1467]]

 [[2306 1467]]

 [[2308 1478]]

 [[2312 1477]]

 [[2313 1479]]

 [[2307 1491]]

 [[2300 1497]]

 [[2299 1501]]

 [[2295 1504]]

 [[2289 1502]]

 [[2287 1500]]

 [[2287 1496]]

 [[2297 1484]]

 [[2299 1477]]

 [[2303 1473]]

 [[2303 1471]]

 [[2299 1467]]

 [[2287 1468]]

 [[2285 1470]]

 [[2277 1471]]

 [[2271 1477]]

 [[2269 1485]]

 [[2261 1498]]

 [[2255 1503]]

 [[2255 1505]]

 [[2242 1523]]

 [[2242 1529]]

 [[2250 1535]]

 [[2255 1535]]

 [[2261 1531]]

 [[2273 1518]]

 [[2277 1516]]

 [[2282 1516]]

 [[2288 1509]]

 [[2298 1505]]

 [[2314 1486]]

 [[2314 1476]]]","[2275, 1499]",1971.5,234.423305588585
289,"[[[2387 1453]]

 [[2386 1456]]

 [[2375 1455]]

 [[2363 1470]]

 [[2356 1476]]

 [[2349 1490]]

 [[2351 1498]]

 [[2356 1504]]

 [[2361 1505]]

 [[2363 1508]]

 [[2367 1508]]

 [[2369 1511]]

 [[2373 1511]]

 [[2379 1514]]

 [[2381 1513]]

 [[2379 1511]]

 [[2380 1509]]

 [[2386 1510]]

 [[2392 1508]]

 [[2394 1505]]

 [[2396 1505]]

 [[2398 1508]]

 [[2407 1500]]

 [[2406 1497]]

 [[2412 1492]]

 [[2420 1481]]

 [[2420 1473]]

 [[2415 1467]]

 [[2409 1466]]

 [[2401 1461]]

 [[2397 1461]]

 [[2391 1457]]

 [[2394 1454]]]","[2384, 1483]",2785.0,331.15338882283
290,"[[[2232 1439]]

 [[2216 1437]]

 [[2215 1439]]

 [[2208 1440]]

 [[2202 1445]]

 [[2200 1450]]

 [[2191 1462]]

 [[2179 1471]]

 [[2175 1477]]

 [[2175 1482]]

 [[2183 1489]]

 [[2188 1489]]

 [[2196 1484]]

 [[2201 1484]]

 [[2205 1479]]

 [[2208 1471]]

 [[2213 1466]]

 [[2219 1463]]

 [[2226 1451]]

 [[2231 1446]]

 [[2234 1447]]

 [[2235 1451]]

 [[2239 1454]]

 [[2236 1462]]

 [[2224 1472]]

 [[2208 1490]]

 [[2203 1493]]

 [[2202 1496]]

 [[2190 1509]]

 [[2185 1512]]

 [[2177 1523]]

 [[2166 1533]]

 [[2154 1549]]

 [[2154 1552]]

 [[2162 1557]]

 [[2169 1553]]

 [[2171 1555]]

 [[2171 1559]]

 [[2166 1564]]

 [[2164 1572]]

 [[2159 1577]]

 [[2157 1592]]

 [[2145 1605]]

 [[2142 1614]]

 [[2138 1620]]

 [[2139 1636]]

 [[2136 1644]]

 [[2140 1644]]

 [[2145 1639]]

 [[2153 1635]]

 [[2161 1639]]

 [[2164 1632]]

 [[2171 1623]]

 [[2175 1625]]

 [[2177 1636]]

 [[2172 1643]]

 [[2171 1654]]

 [[2162 1654]]

 [[2160 1652]]

 [[2159 1647]]

 [[2157 1646]]

 [[2146 1656]]

 [[2143 1662]]

 [[2141 1663]]

 [[2142 1672]]

 [[2158 1672]]

 [[2168 1664]]

 [[2171 1655]]

 [[2197 1668]]

 [[2203 1666]]

 [[2210 1668]]

 [[2210 1665]]

 [[2213 1661]]

 [[2227 1653]]

 [[2235 1652]]

 [[2236 1650]]

 [[2238 1650]]

 [[2242 1654]]

 [[2242 1660]]

 [[2244 1660]]

 [[2247 1657]]

 [[2246 1652]]

 [[2242 1649]]

 [[2241 1646]]

 [[2241 1638]]

 [[2246 1633]]

 [[2256 1633]]

 [[2254 1628]]

 [[2253 1617]]

 [[2250 1615]]

 [[2246 1615]]

 [[2242 1619]]

 [[2237 1619]]

 [[2233 1614]]

 [[2232 1608]]

 [[2227 1606]]

 [[2221 1609]]

 [[2220 1611]]

 [[2210 1615]]

 [[2209 1605]]

 [[2207 1602]]

 [[2203 1601]]

 [[2204 1598]]

 [[2212 1592]]

 [[2215 1592]]

 [[2223 1582]]

 [[2231 1580]]

 [[2242 1568]]

 [[2246 1560]]

 [[2246 1543]]

 [[2240 1538]]

 [[2233 1537]]

 [[2223 1541]]

 [[2218 1547]]

 [[2216 1547]]

 [[2207 1555]]

 [[2192 1578]]

 [[2194 1582]]

 [[2194 1588]]

 [[2191 1591]]

 [[2190 1598]]

 [[2194 1601]]

 [[2200 1601]]

 [[2204 1607]]

 [[2204 1615]]

 [[2199 1621]]

 [[2199 1625]]

 [[2196 1630]]

 [[2193 1632]]

 [[2188 1632]]

 [[2182 1625]]

 [[2181 1621]]

 [[2175 1620]]

 [[2174 1615]]

 [[2176 1605]]

 [[2180 1600]]

 [[2179 1594]]

 [[2184 1584]]

 [[2183 1573]]

 [[2187 1564]]

 [[2212 1536]]

 [[2223 1529]]

 [[2230 1527]]

 [[2235 1514]]

 [[2248 1499]]

 [[2259 1477]]

 [[2263 1472]]

 [[2262 1468]]

 [[2251 1469]]

 [[2249 1474]]

 [[2245 1477]]

 [[2239 1478]]

 [[2235 1475]]

 [[2236 1467]]

 [[2239 1464]]

 [[2245 1463]]

 [[2246 1461]]

 [[2244 1456]]

 [[2239 1453]]

 [[2238 1445]]]","[2201, 1565]",13293.5,1580.677764565993
