,contour,moments,area_pixels
121,"[[[1136 2288]]

 [[1131 2289]]

 [[1128 2292]]

 [[1127 2304]]

 [[1128 2307]]

 [[1132 2308]]

 [[1133 2312]]

 [[1135 2313]]

 [[1134 2318]]

 [[1137 2319]]

 [[1137 2325]]

 [[1131 2325]]

 [[1131 2318]]

 [[1128 2314]]

 [[1123 2318]]

 [[1110 2314]]

 [[1106 2321]]

 [[1106 2326]]

 [[1101 2333]]

 [[1104 2341]]

 [[1104 2349]]

 [[1107 2354]]

 [[1111 2369]]

 [[1120 2382]]

 [[1123 2382]]

 [[1126 2376]]

 [[1142 2361]]

 [[1139 2356]]

 [[1139 2353]]

 [[1137 2353]]

 [[1130 2346]]

 [[1130 2343]]

 [[1133 2342]]

 [[1134 2345]]

 [[1136 2345]]

 [[1142 2350]]

 [[1145 2336]]

 [[1145 2322]]

 [[1147 2314]]

 [[1145 2313]]

 [[1145 2308]]

 [[1140 2291]]]","[1125, 2337]",2365.5
122,"[[[1102 2266]]

 [[1097 2263]]

 [[1087 2262]]

 [[1083 2257]]

 [[1078 2258]]

 [[1075 2262]]

 [[1069 2263]]

 [[1052 2273]]

 [[1049 2278]]

 [[1049 2283]]

 [[1047 2284]]

 [[1046 2291]]

 [[1049 2299]]

 [[1058 2308]]

 [[1063 2309]]

 [[1069 2308]]

 [[1070 2306]]

 [[1079 2303]]

 [[1096 2292]]

 [[1101 2293]]

 [[1106 2285]]

 [[1109 2283]]

 [[1108 2275]]]","[1076, 2282]",2107.5
123,"[[[1214 2188]]

 [[1208 2187]]

 [[1206 2189]]

 [[1199 2189]]

 [[1198 2185]]

 [[1204 2184]]

 [[1204 2181]]

 [[1202 2178]]

 [[1200 2178]]

 [[1198 2185]]

 [[1190 2186]]

 [[1183 2189]]

 [[1182 2194]]

 [[1178 2194]]

 [[1177 2192]]

 [[1164 2193]]

 [[1162 2190]]

 [[1158 2190]]

 [[1156 2186]]

 [[1150 2184]]

 [[1147 2181]]

 [[1129 2184]]

 [[1128 2186]]

 [[1125 2186]]

 [[1114 2192]]

 [[1109 2193]]

 [[1106 2199]]

 [[1106 2208]]

 [[1103 2216]]

 [[1098 2220]]

 [[1088 2221]]

 [[1084 2224]]

 [[1082 2239]]

 [[1086 2243]]

 [[1086 2250]]

 [[1093 2258]]

 [[1101 2258]]

 [[1112 2268]]

 [[1122 2280]]

 [[1142 2282]]

 [[1148 2279]]

 [[1153 2279]]

 [[1157 2282]]

 [[1160 2282]]

 [[1167 2268]]

 [[1167 2256]]

 [[1171 2254]]

 [[1177 2247]]

 [[1179 2247]]

 [[1186 2233]]

 [[1189 2230]]

 [[1191 2218]]

 [[1195 2216]]

 [[1195 2212]]

 [[1199 2208]]

 [[1204 2198]]

 [[1207 2197]]]","[1142, 2228]",7973.0
124,"[[[1264 2215]]

 [[1254 2210]]

 [[1242 2207]]

 [[1237 2203]]

 [[1236 2200]]

 [[1229 2199]]

 [[1223 2203]]

 [[1211 2204]]

 [[1207 2210]]

 [[1200 2216]]

 [[1198 2223]]

 [[1195 2224]]

 [[1196 2230]]

 [[1189 2246]]

 [[1185 2249]]

 [[1183 2253]]

 [[1178 2254]]

 [[1177 2261]]

 [[1171 2260]]

 [[1174 2263]]

 [[1173 2273]]

 [[1168 2282]]

 [[1168 2286]]

 [[1171 2286]]

 [[1172 2290]]

 [[1168 2292]]

 [[1166 2288]]

 [[1163 2292]]

 [[1163 2297]]

 [[1166 2299]]

 [[1164 2310]]

 [[1165 2314]]

 [[1163 2315]]

 [[1161 2324]]

 [[1163 2335]]

 [[1166 2337]]

 [[1166 2341]]

 [[1169 2346]]

 [[1176 2347]]

 [[1187 2342]]

 [[1198 2342]]

 [[1200 2344]]

 [[1204 2341]]

 [[1211 2340]]

 [[1215 2336]]

 [[1224 2335]]

 [[1226 2333]]

 [[1233 2333]]

 [[1237 2331]]

 [[1252 2316]]

 [[1264 2312]]

 [[1264 2300]]

 [[1266 2296]]

 [[1265 2286]]

 [[1268 2278]]

 [[1268 2273]]

 [[1275 2267]]

 [[1283 2249]]

 [[1283 2241]]

 [[1269 2226]]]","[1220, 2274]",11811.0
125,"[[[1279 2063]]

 [[1261 2074]]

 [[1253 2086]]

 [[1240 2099]]

 [[1229 2104]]

 [[1229 2108]]

 [[1237 2118]]

 [[1239 2115]]

 [[1242 2116]]

 [[1242 2118]]

 [[1240 2119]]

 [[1239 2130]]

 [[1244 2133]]

 [[1244 2136]]

 [[1240 2137]]

 [[1240 2152]]

 [[1224 2168]]

 [[1223 2173]]

 [[1215 2172]]

 [[1210 2176]]

 [[1211 2180]]

 [[1222 2186]]

 [[1221 2195]]

 [[1234 2194]]

 [[1250 2204]]

 [[1256 2204]]

 [[1258 2206]]

 [[1265 2207]]

 [[1270 2212]]

 [[1270 2215]]

 [[1274 2219]]

 [[1277 2226]]

 [[1283 2232]]

 [[1293 2230]]

 [[1299 2235]]

 [[1308 2236]]

 [[1317 2226]]

 [[1321 2226]]

 [[1329 2230]]

 [[1334 2230]]

 [[1336 2232]]

 [[1346 2233]]

 [[1348 2231]]

 [[1352 2231]]

 [[1354 2233]]

 [[1354 2235]]

 [[1348 2240]]

 [[1341 2238]]

 [[1332 2239]]

 [[1319 2233]]

 [[1310 2244]]

 [[1291 2245]]

 [[1289 2247]]

 [[1287 2261]]

 [[1275 2277]]

 [[1272 2309]]

 [[1270 2312]]

 [[1270 2315]]

 [[1274 2320]]

 [[1275 2328]]

 [[1279 2330]]

 [[1277 2327]]

 [[1278 2321]]

 [[1286 2321]]

 [[1288 2325]]

 [[1287 2333]]

 [[1293 2337]]

 [[1294 2340]]

 [[1297 2340]]

 [[1301 2345]]

 [[1307 2347]]

 [[1307 2350]]

 [[1314 2356]]

 [[1321 2368]]

 [[1329 2370]]

 [[1336 2356]]

 [[1343 2348]]

 [[1343 2332]]

 [[1339 2330]]

 [[1337 2325]]

 [[1340 2317]]

 [[1351 2312]]

 [[1354 2309]]

 [[1365 2309]]

 [[1367 2301]]

 [[1370 2296]]

 [[1361 2277]]

 [[1357 2254]]

 [[1360 2253]]

 [[1367 2246]]

 [[1367 2241]]

 [[1363 2233]]

 [[1363 2230]]

 [[1355 2232]]

 [[1354 2227]]

 [[1359 2224]]

 [[1363 2224]]

 [[1366 2220]]

 [[1372 2218]]

 [[1375 2214]]

 [[1374 2208]]

 [[1376 2192]]

 [[1379 2189]]

 [[1378 2180]]

 [[1380 2177]]

 [[1377 2161]]

 [[1379 2138]]

 [[1375 2121]]

 [[1367 2113]]

 [[1366 2109]]

 [[1363 2107]]

 [[1363 2104]]

 [[1346 2088]]

 [[1339 2086]]

 [[1335 2090]]

 [[1334 2095]]

 [[1327 2104]]

 [[1326 2108]]

 [[1322 2112]]

 [[1320 2112]]

 [[1312 2105]]

 [[1310 2096]]

 [[1297 2074]]

 [[1296 2067]]

 [[1292 2064]]]","[1308, 2197]",27761.0
126,"[[[1451 2303]]

 [[1444 2311]]

 [[1441 2320]]

 [[1436 2324]]

 [[1436 2336]]

 [[1438 2340]]

 [[1439 2353]]

 [[1441 2358]]

 [[1445 2359]]

 [[1444 2363]]

 [[1442 2364]]

 [[1443 2370]]

 [[1433 2384]]

 [[1432 2389]]

 [[1429 2392]]

 [[1423 2392]]

 [[1423 2398]]

 [[1417 2407]]

 [[1417 2418]]

 [[1415 2426]]

 [[1420 2432]]

 [[1422 2439]]

 [[1429 2450]]

 [[1438 2451]]

 [[1442 2449]]

 [[1458 2449]]

 [[1466 2454]]

 [[1466 2458]]

 [[1475 2468]]

 [[1486 2468]]

 [[1508 2457]]

 [[1509 2448]]

 [[1514 2437]]

 [[1522 2430]]

 [[1522 2427]]

 [[1516 2417]]

 [[1512 2404]]

 [[1513 2390]]

 [[1505 2377]]

 [[1505 2370]]

 [[1507 2367]]

 [[1504 2348]]

 [[1505 2342]]

 [[1491 2327]]

 [[1479 2321]]

 [[1477 2315]]

 [[1471 2309]]

 [[1459 2305]]

 [[1457 2303]]]","[1469, 2392]",11178.5
127,"[[[1510 2246]]

 [[1507 2258]]

 [[1498 2268]]

 [[1495 2283]]

 [[1489 2286]]

 [[1481 2295]]

 [[1481 2311]]

 [[1483 2312]]

 [[1486 2318]]

 [[1489 2318]]

 [[1492 2321]]

 [[1496 2322]]

 [[1505 2331]]

 [[1511 2332]]

 [[1514 2358]]

 [[1513 2369]]

 [[1515 2371]]

 [[1519 2383]]

 [[1519 2391]]

 [[1528 2389]]

 [[1531 2381]]

 [[1541 2371]]

 [[1544 2370]]

 [[1544 2368]]

 [[1553 2360]]

 [[1562 2359]]

 [[1566 2344]]

 [[1567 2331]]

 [[1562 2300]]

 [[1558 2296]]

 [[1547 2296]]

 [[1544 2293]]

 [[1544 2273]]

 [[1548 2269]]

 [[1548 2265]]

 [[1545 2259]]

 [[1538 2258]]

 [[1534 2254]]

 [[1526 2252]]

 [[1525 2250]]

 [[1521 2250]]

 [[1519 2248]]]","[1526, 2313]",6984.0
128,"[[[1414 2157]]

 [[1405 2165]]

 [[1396 2184]]

 [[1388 2188]]

 [[1383 2193]]

 [[1383 2210]]

 [[1381 2214]]

 [[1382 2222]]

 [[1380 2224]]

 [[1379 2231]]

 [[1372 2245]]

 [[1372 2248]]

 [[1367 2253]]

 [[1366 2268]]

 [[1372 2277]]

 [[1375 2288]]

 [[1375 2294]]

 [[1382 2295]]

 [[1386 2300]]

 [[1395 2297]]

 [[1411 2299]]

 [[1413 2302]]

 [[1416 2302]]

 [[1423 2307]]

 [[1428 2313]]

 [[1428 2316]]

 [[1434 2316]]

 [[1438 2309]]

 [[1447 2299]]

 [[1465 2299]]

 [[1466 2296]]

 [[1471 2293]]

 [[1475 2293]]

 [[1481 2285]]

 [[1490 2278]]

 [[1493 2266]]

 [[1497 2260]]

 [[1497 2255]]

 [[1501 2247]]

 [[1501 2241]]

 [[1508 2234]]

 [[1511 2233]]

 [[1519 2224]]

 [[1522 2219]]

 [[1523 2211]]

 [[1525 2210]]

 [[1526 2205]]

 [[1520 2196]]

 [[1511 2195]]

 [[1508 2193]]

 [[1465 2193]]

 [[1458 2189]]

 [[1450 2181]]

 [[1446 2172]]

 [[1437 2162]]

 [[1430 2159]]

 [[1427 2156]]]","[1437, 2236]",15403.0
129,"[[[1362 2092]]

 [[1365 2095]]

 [[1367 2102]]

 [[1371 2105]]

 [[1373 2110]]

 [[1380 2118]]

 [[1382 2127]]

 [[1384 2129]]

 [[1383 2138]]

 [[1385 2139]]

 [[1385 2168]]

 [[1393 2169]]

 [[1408 2154]]

 [[1421 2150]]

 [[1430 2151]]

 [[1435 2156]]

 [[1440 2157]]

 [[1446 2164]]

 [[1451 2167]]

 [[1455 2174]]

 [[1471 2172]]

 [[1484 2167]]

 [[1490 2168]]

 [[1492 2170]]

 [[1490 2174]]

 [[1483 2176]]

 [[1481 2179]]

 [[1477 2181]]

 [[1465 2183]]

 [[1465 2185]]

 [[1469 2189]]

 [[1477 2187]]

 [[1502 2186]]

 [[1518 2188]]

 [[1523 2190]]

 [[1533 2204]]

 [[1533 2210]]

 [[1528 2222]]

 [[1523 2230]]

 [[1516 2236]]

 [[1516 2238]]

 [[1524 2242]]

 [[1526 2246]]

 [[1534 2248]]

 [[1535 2250]]

 [[1539 2250]]

 [[1540 2252]]

 [[1544 2252]]

 [[1552 2243]]

 [[1552 2236]]

 [[1550 2232]]

 [[1552 2226]]

 [[1556 2222]]

 [[1558 2222]]

 [[1562 2218]]

 [[1579 2218]]

 [[1580 2205]]

 [[1587 2199]]

 [[1598 2200]]

 [[1602 2178]]

 [[1597 2163]]

 [[1591 2157]]

 [[1592 2141]]

 [[1596 2136]]

 [[1607 2136]]

 [[1610 2130]]

 [[1610 2126]]

 [[1612 2124]]

 [[1615 2124]]

 [[1614 2117]]

 [[1604 2106]]

 [[1599 2103]]

 [[1581 2102]]

 [[1573 2105]]

 [[1568 2109]]

 [[1559 2110]]

 [[1556 2112]]

 [[1543 2109]]

 [[1536 2104]]

 [[1526 2103]]

 [[1526 2112]]

 [[1530 2119]]

 [[1531 2125]]

 [[1530 2128]]

 [[1522 2134]]

 [[1514 2133]]

 [[1500 2119]]

 [[1498 2112]]

 [[1492 2112]]

 [[1488 2114]]

 [[1481 2121]]

 [[1477 2128]]

 [[1478 2138]]

 [[1482 2142]]

 [[1496 2144]]

 [[1501 2148]]

 [[1504 2148]]

 [[1511 2155]]

 [[1507 2167]]

 [[1502 2170]]

 [[1496 2170]]

 [[1494 2164]]

 [[1499 2159]]

 [[1499 2153]]

 [[1491 2149]]

 [[1479 2149]]

 [[1475 2146]]

 [[1467 2145]]

 [[1463 2134]]

 [[1464 2124]]

 [[1454 2117]]

 [[1452 2114]]

 [[1442 2114]]

 [[1437 2108]]

 [[1430 2103]]

 [[1429 2121]]

 [[1422 2121]]

 [[1422 2123]]

 [[1427 2124]]

 [[1429 2130]]

 [[1427 2132]]

 [[1422 2132]]

 [[1416 2123]]

 [[1416 2119]]

 [[1414 2119]]

 [[1413 2117]]

 [[1411 2117]]

 [[1413 2120]]

 [[1412 2124]]

 [[1405 2124]]

 [[1399 2120]]

 [[1392 2118]]

 [[1391 2114]]

 [[1395 2112]]

 [[1396 2106]]

 [[1392 2104]]

 [[1382 2104]]

 [[1377 2099]]

 [[1377 2095]]

 [[1370 2084]]

 [[1368 2084]]

 [[1365 2090]]]","[1514, 2156]",15626.0
130,"[[[1733 2259]]

 [[1722 2263]]

 [[1716 2273]]

 [[1699 2271]]

 [[1696 2281]]

 [[1680 2297]]

 [[1681 2306]]

 [[1684 2306]]

 [[1685 2309]]

 [[1683 2320]]

 [[1680 2321]]

 [[1679 2325]]

 [[1682 2327]]

 [[1684 2331]]

 [[1689 2334]]

 [[1689 2336]]

 [[1692 2336]]

 [[1698 2342]]

 [[1701 2342]]

 [[1712 2351]]

 [[1713 2360]]

 [[1710 2365]]

 [[1705 2369]]

 [[1705 2372]]

 [[1702 2374]]

 [[1700 2380]]

 [[1695 2384]]

 [[1694 2390]]

 [[1699 2393]]

 [[1705 2393]]

 [[1707 2395]]

 [[1734 2393]]

 [[1742 2399]]

 [[1750 2410]]

 [[1750 2412]]

 [[1757 2411]]

 [[1757 2408]]

 [[1762 2399]]

 [[1772 2388]]

 [[1772 2386]]

 [[1778 2380]]

 [[1779 2377]]

 [[1785 2372]]

 [[1786 2367]]

 [[1792 2360]]

 [[1791 2351]]

 [[1752 2329]]

 [[1737 2312]]

 [[1735 2307]]

 [[1734 2293]]

 [[1742 2278]]

 [[1744 2268]]

 [[1742 2262]]]","[1730, 2339]",8565.5
131,"[[[1746 2243]]

 [[1746 2248]]

 [[1750 2251]]

 [[1750 2268]]

 [[1744 2290]]

 [[1741 2293]]

 [[1742 2302]]

 [[1745 2304]]

 [[1745 2310]]

 [[1748 2312]]

 [[1749 2316]]

 [[1759 2323]]

 [[1761 2326]]

 [[1781 2336]]

 [[1787 2343]]

 [[1793 2344]]

 [[1800 2356]]

 [[1810 2353]]

 [[1818 2353]]

 [[1831 2363]]

 [[1833 2362]]

 [[1833 2357]]

 [[1837 2346]]

 [[1842 2342]]

 [[1849 2341]]

 [[1854 2345]]

 [[1863 2346]]

 [[1869 2342]]

 [[1873 2334]]

 [[1881 2325]]

 [[1883 2325]]

 [[1883 2316]]

 [[1885 2310]]

 [[1885 2287]]

 [[1889 2278]]

 [[1884 2271]]

 [[1883 2255]]

 [[1872 2244]]

 [[1872 2242]]

 [[1865 2246]]

 [[1859 2252]]

 [[1858 2257]]

 [[1856 2257]]

 [[1850 2263]]

 [[1844 2265]]

 [[1838 2264]]

 [[1830 2255]]

 [[1824 2237]]

 [[1823 2223]]

 [[1799 2222]]

 [[1787 2225]]

 [[1777 2221]]

 [[1766 2229]]

 [[1762 2230]]]","[1813, 2289]",14169.5
132,"[[[1903 2206]]

 [[1891 2212]]

 [[1891 2217]]

 [[1896 2222]]

 [[1897 2227]]

 [[1889 2234]]

 [[1881 2234]]

 [[1880 2239]]

 [[1889 2253]]

 [[1889 2263]]

 [[1895 2275]]

 [[1910 2273]]

 [[1921 2261]]

 [[1922 2257]]

 [[1926 2254]]

 [[1926 2252]]

 [[1920 2250]]

 [[1916 2245]]

 [[1918 2233]]

 [[1917 2224]]

 [[1914 2221]]

 [[1913 2217]]]","[1902, 2243]",1769.5
133,"[[[1593 2204]]

 [[1586 2208]]

 [[1588 2227]]

 [[1586 2230]]

 [[1587 2236]]

 [[1592 2244]]

 [[1595 2245]]

 [[1598 2243]]

 [[1604 2243]]

 [[1607 2245]]

 [[1608 2249]]

 [[1603 2250]]

 [[1598 2248]]

 [[1597 2250]]

 [[1594 2250]]

 [[1589 2247]]

 [[1586 2247]]

 [[1583 2240]]

 [[1580 2238]]

 [[1578 2231]]

 [[1571 2225]]

 [[1563 2224]]

 [[1557 2230]]

 [[1559 2249]]

 [[1557 2254]]

 [[1553 2254]]

 [[1553 2268]]

 [[1555 2273]]

 [[1551 2274]]

 [[1549 2283]]

 [[1557 2290]]

 [[1560 2290]]

 [[1560 2287]]

 [[1563 2286]]

 [[1564 2290]]

 [[1562 2292]]

 [[1569 2292]]

 [[1568 2297]]

 [[1572 2299]]

 [[1572 2310]]

 [[1574 2311]]

 [[1574 2332]]

 [[1579 2335]]

 [[1588 2346]]

 [[1588 2360]]

 [[1599 2363]]

 [[1600 2358]]

 [[1605 2352]]

 [[1609 2354]]

 [[1609 2357]]

 [[1607 2359]]

 [[1606 2388]]

 [[1608 2392]]

 [[1623 2409]]

 [[1624 2413]]

 [[1628 2416]]

 [[1629 2420]]

 [[1632 2421]]

 [[1635 2426]]

 [[1645 2434]]

 [[1647 2440]]

 [[1657 2438]]

 [[1667 2432]]

 [[1675 2431]]

 [[1679 2419]]

 [[1679 2403]]

 [[1682 2390]]

 [[1698 2373]]

 [[1700 2373]]

 [[1702 2364]]

 [[1706 2359]]

 [[1706 2354]]

 [[1697 2347]]

 [[1697 2344]]

 [[1693 2345]]

 [[1685 2340]]

 [[1683 2337]]

 [[1679 2337]]

 [[1672 2330]]

 [[1666 2334]]

 [[1663 2334]]

 [[1660 2339]]

 [[1642 2338]]

 [[1636 2334]]

 [[1635 2337]]

 [[1629 2337]]

 [[1628 2339]]

 [[1625 2339]]

 [[1617 2348]]

 [[1615 2348]]

 [[1612 2353]]

 [[1609 2352]]

 [[1610 2348]]

 [[1614 2346]]

 [[1616 2341]]

 [[1623 2334]]

 [[1630 2330]]

 [[1636 2331]]

 [[1637 2329]]

 [[1641 2329]]

 [[1643 2327]]

 [[1645 2327]]

 [[1650 2332]]

 [[1657 2332]]

 [[1662 2327]]

 [[1663 2318]]

 [[1667 2316]]

 [[1663 2314]]

 [[1664 2290]]

 [[1666 2283]]

 [[1658 2272]]

 [[1658 2270]]

 [[1654 2270]]

 [[1641 2263]]

 [[1635 2263]]

 [[1628 2266]]

 [[1619 2266]]

 [[1608 2258]]

 [[1606 2255]]

 [[1607 2251]]

 [[1620 2258]]

 [[1627 2255]]

 [[1624 2251]]

 [[1623 2243]]

 [[1619 2237]]

 [[1616 2237]]

 [[1611 2242]]

 [[1606 2242]]

 [[1603 2239]]

 [[1605 2221]]

 [[1602 2213]]

 [[1602 2206]]

 [[1601 2204]]]","[1625, 2326]",16532.5
134,"[[[1935 2134]]

 [[1929 2123]]

 [[1925 2125]]

 [[1924 2130]]

 [[1921 2133]]

 [[1906 2141]]

 [[1899 2140]]

 [[1895 2136]]

 [[1895 2134]]

 [[1880 2134]]

 [[1873 2141]]

 [[1862 2156]]

 [[1862 2158]]

 [[1857 2160]]

 [[1855 2164]]

 [[1844 2164]]

 [[1837 2168]]

 [[1834 2167]]

 [[1833 2163]]

 [[1812 2164]]

 [[1803 2163]]

 [[1796 2160]]

 [[1797 2171]]

 [[1794 2182]]

 [[1789 2186]]

 [[1771 2187]]

 [[1765 2193]]

 [[1763 2198]]

 [[1770 2200]]

 [[1772 2204]]

 [[1775 2204]]

 [[1780 2210]]

 [[1781 2214]]

 [[1789 2219]]

 [[1807 2214]]

 [[1815 2214]]

 [[1826 2218]]

 [[1829 2221]]

 [[1831 2229]]

 [[1833 2231]]

 [[1833 2235]]

 [[1835 2236]]

 [[1835 2247]]

 [[1842 2258]]

 [[1844 2258]]

 [[1853 2250]]

 [[1861 2238]]

 [[1880 2228]]

 [[1889 2227]]

 [[1889 2223]]

 [[1885 2218]]

 [[1886 2208]]

 [[1890 2204]]

 [[1892 2204]]

 [[1894 2200]]

 [[1900 2200]]

 [[1901 2202]]

 [[1910 2201]]

 [[1908 2195]]

 [[1909 2189]]

 [[1913 2188]]

 [[1921 2195]]

 [[1927 2194]]

 [[1936 2198]]

 [[1941 2196]]

 [[1943 2173]]

 [[1941 2171]]

 [[1935 2171]]

 [[1926 2174]]

 [[1919 2174]]

 [[1915 2170]]

 [[1915 2166]]

 [[1917 2162]]

 [[1920 2160]]

 [[1920 2158]]

 [[1929 2151]]

 [[1933 2150]]

 [[1936 2144]]]","[1860, 2187]",10288.5
135,"[[[1600 2142]]

 [[1598 2145]]

 [[1597 2155]]

 [[1606 2164]]

 [[1608 2177]]

 [[1607 2202]]

 [[1610 2205]]

 [[1613 2218]]

 [[1612 2231]]

 [[1625 2232]]

 [[1631 2241]]

 [[1633 2249]]

 [[1637 2249]]

 [[1643 2245]]

 [[1653 2242]]

 [[1658 2243]]

 [[1660 2241]]

 [[1672 2241]]

 [[1689 2251]]

 [[1690 2262]]

 [[1694 2261]]

 [[1704 2263]]

 [[1709 2266]]

 [[1715 2265]]

 [[1716 2259]]

 [[1719 2256]]

 [[1724 2255]]

 [[1726 2253]]

 [[1734 2253]]

 [[1741 2255]]

 [[1739 2245]]

 [[1740 2238]]

 [[1768 2219]]

 [[1771 2213]]

 [[1771 2210]]

 [[1765 2207]]

 [[1759 2201]]

 [[1759 2192]]

 [[1766 2184]]

 [[1768 2184]]

 [[1774 2179]]

 [[1789 2179]]

 [[1791 2175]]

 [[1790 2172]]

 [[1784 2170]]

 [[1777 2163]]

 [[1776 2160]]

 [[1771 2163]]

 [[1768 2163]]

 [[1766 2167]]

 [[1761 2166]]

 [[1761 2153]]

 [[1755 2155]]

 [[1749 2149]]

 [[1734 2152]]

 [[1729 2149]]

 [[1723 2149]]

 [[1718 2146]]

 [[1710 2145]]

 [[1708 2143]]

 [[1708 2139]]

 [[1719 2129]]

 [[1719 2127]]

 [[1717 2126]]

 [[1716 2122]]

 [[1709 2117]]

 [[1697 2118]]

 [[1687 2115]]

 [[1680 2116]]

 [[1671 2114]]

 [[1668 2118]]

 [[1661 2122]]

 [[1656 2130]]

 [[1648 2130]]

 [[1633 2126]]

 [[1624 2132]]

 [[1620 2130]]

 [[1616 2131]]

 [[1615 2139]]

 [[1611 2143]]]","[1685, 2187]",18032.5
136,"[[[2129 2447]]

 [[2132 2450]]

 [[2132 2452]]

 [[2136 2454]]

 [[2143 2448]]

 [[2150 2446]]

 [[2159 2446]]

 [[2163 2450]]

 [[2163 2455]]

 [[2166 2456]]

 [[2169 2464]]

 [[2173 2466]]

 [[2174 2469]]

 [[2178 2468]]

 [[2179 2455]]

 [[2181 2451]]

 [[2185 2449]]

 [[2185 2445]]

 [[2177 2445]]

 [[2173 2443]]

 [[2160 2432]]

 [[2146 2433]]

 [[2139 2440]]

 [[2133 2440]]

 [[2132 2445]]]","[2159, 2446]",810.5
137,"[[[2121 2414]]

 [[2112 2415]]

 [[2109 2420]]

 [[2104 2424]]

 [[2098 2423]]

 [[2096 2421]]

 [[2094 2421]]

 [[2093 2425]]

 [[2087 2424]]

 [[2085 2430]]

 [[2086 2435]]

 [[2084 2436]]

 [[2084 2438]]

 [[2087 2441]]

 [[2087 2445]]

 [[2092 2448]]

 [[2100 2448]]

 [[2101 2446]]

 [[2105 2446]]

 [[2105 2443]]

 [[2112 2439]]

 [[2117 2439]]

 [[2121 2444]]

 [[2124 2437]]

 [[2124 2433]]

 [[2118 2426]]]","[2103, 2432]",836.0
138,"[[[1929 2352]]

 [[1921 2356]]

 [[1914 2364]]

 [[1909 2374]]

 [[1894 2385]]

 [[1892 2404]]

 [[1890 2406]]

 [[1889 2411]]

 [[1908 2419]]

 [[1910 2423]]

 [[1915 2427]]

 [[1916 2434]]

 [[1919 2438]]

 [[1919 2443]]

 [[1922 2449]]

 [[1922 2458]]

 [[1929 2455]]

 [[1940 2456]]

 [[1945 2461]]

 [[1948 2467]]

 [[1948 2474]]

 [[1959 2473]]

 [[1969 2468]]

 [[1979 2466]]

 [[1981 2462]]

 [[1984 2462]]

 [[1989 2458]]

 [[1993 2458]]

 [[1993 2453]]

 [[1991 2451]]

 [[1992 2439]]

 [[1989 2433]]

 [[1989 2430]]

 [[1991 2428]]

 [[1989 2427]]

 [[1988 2418]]

 [[1993 2411]]

 [[1995 2404]]

 [[1999 2398]]

 [[1999 2390]]

 [[1994 2383]]

 [[1994 2374]]

 [[1992 2370]]

 [[1976 2355]]

 [[1970 2353]]

 [[1968 2354]]

 [[1968 2360]]

 [[1964 2364]]

 [[1957 2367]]

 [[1952 2367]]

 [[1946 2362]]

 [[1940 2353]]]","[1949, 2408]",8898.0
139,"[[[2104 2362]]

 [[2111 2368]]

 [[2109 2383]]

 [[2117 2389]]

 [[2117 2395]]

 [[2110 2412]]

 [[2112 2409]]

 [[2115 2408]]

 [[2124 2409]]

 [[2126 2411]]

 [[2126 2419]]

 [[2124 2424]]

 [[2127 2428]]

 [[2133 2427]]

 [[2136 2424]]

 [[2153 2424]]

 [[2160 2426]]

 [[2156 2415]]

 [[2156 2411]]

 [[2159 2410]]

 [[2168 2418]]

 [[2173 2429]]

 [[2177 2433]]

 [[2177 2437]]

 [[2189 2438]]

 [[2193 2433]]

 [[2193 2429]]

 [[2190 2426]]

 [[2190 2421]]

 [[2198 2420]]

 [[2197 2414]]

 [[2195 2412]]

 [[2195 2401]]

 [[2183 2393]]

 [[2176 2392]]

 [[2167 2388]]

 [[2168 2384]]

 [[2166 2382]]

 [[2166 2371]]

 [[2171 2367]]

 [[2180 2365]]

 [[2180 2363]]

 [[2170 2353]]

 [[2168 2346]]

 [[2163 2346]]

 [[2154 2339]]

 [[2139 2349]]

 [[2133 2351]]

 [[2131 2354]]

 [[2124 2356]]

 [[2120 2359]]

 [[2117 2359]]

 [[2113 2363]]]","[2150, 2389]",5000.0
140,"[[[2186 2313]]

 [[2186 2315]]

 [[2193 2322]]

 [[2193 2328]]

 [[2189 2333]]

 [[2179 2333]]

 [[2171 2328]]

 [[2171 2332]]

 [[2177 2341]]

 [[2177 2345]]

 [[2181 2353]]

 [[2186 2359]]

 [[2190 2361]]

 [[2190 2363]]

 [[2185 2371]]

 [[2174 2373]]

 [[2174 2382]]

 [[2184 2384]]

 [[2184 2381]]

 [[2186 2379]]

 [[2189 2379]]

 [[2189 2389]]

 [[2195 2393]]

 [[2200 2391]]

 [[2210 2392]]

 [[2214 2396]]

 [[2216 2409]]

 [[2219 2412]]

 [[2222 2412]]

 [[2222 2405]]

 [[2225 2396]]

 [[2224 2391]]

 [[2222 2389]]

 [[2219 2389]]

 [[2208 2384]]

 [[2209 2378]]

 [[2204 2376]]

 [[2200 2364]]

 [[2200 2359]]

 [[2204 2356]]

 [[2211 2357]]

 [[2217 2363]]

 [[2217 2366]]

 [[2219 2366]]

 [[2219 2363]]

 [[2225 2355]]

 [[2225 2350]]

 [[2220 2345]]

 [[2211 2341]]

 [[2210 2339]]

 [[2204 2338]]

 [[2196 2323]]

 [[2195 2313]]]","[2198, 2360]",2060.5
