,contour,moments,area_pixels
210,"[[[3268 1724]]

 [[3261 1730]]

 [[3251 1749]]

 [[3251 1755]]

 [[3248 1759]]

 [[3248 1762]]

 [[3254 1774]]

 [[3265 1786]]

 [[3271 1789]]

 [[3274 1794]]

 [[3276 1794]]

 [[3281 1799]]

 [[3288 1802]]

 [[3296 1808]]

 [[3304 1810]]

 [[3311 1801]]

 [[3311 1799]]

 [[3313 1797]]

 [[3317 1797]]

 [[3319 1791]]

 [[3318 1785]]

 [[3316 1783]]

 [[3316 1777]]

 [[3325 1768]]

 [[3325 1765]]

 [[3315 1761]]

 [[3313 1758]]

 [[3313 1755]]

 [[3318 1751]]

 [[3319 1745]]

 [[3313 1741]]

 [[3313 1736]]

 [[3304 1726]]

 [[3301 1726]]

 [[3296 1722]]

 [[3282 1721]]]","[3287, 1762]",4538.5
211,"[[[3251 1720]]

 [[3237 1725]]

 [[3220 1724]]

 [[3219 1730]]

 [[3225 1732]]

 [[3225 1734]]

 [[3222 1737]]

 [[3222 1744]]

 [[3224 1748]]

 [[3231 1751]]

 [[3232 1754]]

 [[3240 1755]]

 [[3243 1752]]

 [[3243 1747]]

 [[3247 1743]]

 [[3247 1740]]

 [[3252 1730]]]","[3235, 1736]",738.5
212,"[[[3529 1901]]

 [[3527 1903]]

 [[3528 1910]]

 [[3525 1921]]

 [[3533 1927]]

 [[3542 1936]]

 [[3543 1939]]

 [[3545 1939]]

 [[3549 1935]]

 [[3549 1929]]

 [[3543 1928]]

 [[3543 1924]]

 [[3545 1922]]

 [[3548 1922]]

 [[3549 1920]]

 [[3547 1916]]

 [[3545 1904]]

 [[3539 1901]]]","[3537, 1917]",576.0
213,"[[[3536 1791]]

 [[3529 1793]]

 [[3524 1801]]

 [[3523 1808]]

 [[3521 1810]]

 [[3518 1826]]

 [[3519 1840]]

 [[3516 1854]]

 [[3519 1860]]

 [[3526 1863]]

 [[3540 1864]]

 [[3544 1868]]

 [[3548 1880]]

 [[3552 1884]]

 [[3552 1889]]

 [[3557 1902]]

 [[3560 1922]]

 [[3558 1950]]

 [[3560 1954]]

 [[3562 1954]]

 [[3565 1957]]

 [[3571 1957]]

 [[3574 1954]]

 [[3577 1946]]

 [[3579 1945]]

 [[3579 1941]]

 [[3583 1937]]

 [[3582 1933]]

 [[3579 1932]]

 [[3579 1923]]

 [[3582 1918]]

 [[3583 1889]]

 [[3586 1886]]

 [[3590 1886]]

 [[3592 1884]]

 [[3600 1882]]

 [[3603 1879]]

 [[3606 1872]]

 [[3604 1870]]

 [[3603 1858]]

 [[3601 1856]]

 [[3600 1848]]

 [[3588 1839]]

 [[3584 1831]]

 [[3583 1825]]

 [[3574 1810]]

 [[3559 1795]]

 [[3554 1792]]]","[3560, 1858]",7360.0
214,"[[[3456 1745]]

 [[3445 1754]]

 [[3446 1774]]

 [[3443 1779]]

 [[3443 1783]]

 [[3449 1787]]

 [[3455 1787]]

 [[3456 1782]]

 [[3468 1784]]

 [[3469 1788]]

 [[3467 1789]]

 [[3467 1791]]

 [[3471 1792]]

 [[3472 1800]]

 [[3475 1800]]

 [[3478 1796]]

 [[3482 1796]]

 [[3495 1802]]

 [[3502 1810]]

 [[3503 1823]]

 [[3507 1829]]

 [[3513 1822]]

 [[3515 1815]]

 [[3515 1801]]

 [[3519 1796]]

 [[3521 1790]]

 [[3517 1776]]

 [[3504 1760]]

 [[3495 1756]]

 [[3488 1751]]

 [[3482 1752]]

 [[3475 1748]]

 [[3466 1748]]

 [[3462 1744]]]","[3483, 1777]",3316.5
215,"[[[1705 2026]]

 [[1703 2030]]

 [[1705 2035]]

 [[1705 2041]]

 [[1695 2044]]

 [[1695 2049]]

 [[1693 2050]]

 [[1693 2058]]

 [[1696 2061]]

 [[1697 2066]]

 [[1703 2069]]

 [[1712 2070]]

 [[1718 2068]]

 [[1722 2064]]

 [[1727 2048]]

 [[1727 2040]]

 [[1725 2039]]

 [[1725 2036]]

 [[1720 2029]]

 [[1714 2026]]]","[1710, 2049]",1075.0
216,"[[[1683 2002]]

 [[1675 2005]]

 [[1673 2011]]

 [[1676 2013]]

 [[1676 2018]]

 [[1673 2021]]

 [[1665 2021]]

 [[1664 2019]]

 [[1653 2018]]

 [[1651 2022]]

 [[1654 2033]]

 [[1657 2036]]

 [[1678 2047]]

 [[1685 2044]]

 [[1685 2041]]

 [[1689 2036]]

 [[1691 2036]]

 [[1692 2032]]

 [[1697 2026]]

 [[1697 2020]]

 [[1693 2018]]

 [[1693 2016]]

 [[1687 2010]]]","[1675, 2026]",1105.0
217,"[[[1657 1989]]

 [[1655 1987]]

 [[1654 1981]]

 [[1645 1972]]

 [[1645 1970]]

 [[1633 1965]]

 [[1626 1971]]

 [[1622 1970]]

 [[1617 1972]]

 [[1609 1972]]

 [[1601 1975]]

 [[1597 1980]]

 [[1597 1984]]

 [[1595 1985]]

 [[1592 2001]]

 [[1593 2004]]

 [[1596 2006]]

 [[1612 2006]]

 [[1614 2002]]

 [[1618 2001]]

 [[1627 2009]]

 [[1627 2011]]

 [[1632 2011]]

 [[1633 2007]]

 [[1636 2004]]

 [[1640 2005]]

 [[1642 2003]]

 [[1654 2007]]

 [[1656 2004]]]","[1625, 1988]",2053.0
218,"[[[1550 1936]]

 [[1545 1942]]

 [[1541 1944]]

 [[1535 1963]]

 [[1532 1968]]

 [[1535 1991]]

 [[1535 2004]]

 [[1541 2011]]

 [[1549 2010]]

 [[1559 2001]]

 [[1563 2000]]

 [[1566 1997]]

 [[1566 1995]]

 [[1570 1993]]

 [[1571 1990]]

 [[1575 1990]]

 [[1590 1973]]

 [[1579 1948]]

 [[1572 1947]]

 [[1568 1943]]

 [[1559 1939]]

 [[1552 1938]]]","[1557, 1972]",2795.0
219,"[[[1812 2058]]

 [[1804 2058]]

 [[1798 2060]]

 [[1791 2066]]

 [[1789 2066]]

 [[1786 2072]]

 [[1785 2083]]

 [[1781 2091]]

 [[1783 2096]]

 [[1787 2100]]

 [[1797 2106]]

 [[1807 2106]]

 [[1814 2103]]

 [[1817 2100]]

 [[1817 2091]]

 [[1815 2089]]

 [[1815 2077]]

 [[1818 2070]]

 [[1817 2062]]]","[1801, 2082]",1356.0
220,"[[[1733 2051]]

 [[1727 2066]]

 [[1727 2074]]

 [[1731 2079]]

 [[1732 2083]]

 [[1737 2088]]

 [[1755 2095]]

 [[1767 2094]]

 [[1768 2092]]

 [[1771 2092]]

 [[1775 2089]]

 [[1779 2073]]

 [[1781 2070]]

 [[1781 2065]]

 [[1777 2062]]

 [[1774 2062]]

 [[1773 2060]]

 [[1758 2056]]

 [[1756 2054]]

 [[1751 2054]]

 [[1745 2050]]

 [[1737 2049]]]","[1752, 2072]",1783.5
221,"[[[1868 2043]]

 [[1847 2042]]

 [[1839 2050]]

 [[1837 2059]]

 [[1830 2068]]

 [[1825 2081]]

 [[1826 2096]]

 [[1828 2100]]

 [[1835 2106]]

 [[1843 2106]]

 [[1846 2103]]

 [[1848 2103]]

 [[1851 2100]]

 [[1852 2092]]

 [[1861 2082]]

 [[1858 2069]]

 [[1864 2062]]

 [[1869 2060]]

 [[1873 2053]]]","[1846, 2072]",1827.5
222,"[[[1951 2044]]

 [[1947 2038]]

 [[1937 2031]]

 [[1926 2032]]

 [[1924 2034]]

 [[1919 2034]]

 [[1917 2036]]

 [[1900 2040]]

 [[1896 2043]]

 [[1893 2043]]

 [[1891 2046]]

 [[1883 2051]]

 [[1882 2062]]

 [[1873 2071]]

 [[1872 2077]]

 [[1877 2082]]

 [[1884 2084]]

 [[1887 2088]]

 [[1893 2090]]

 [[1899 2096]]

 [[1903 2096]]

 [[1909 2102]]

 [[1915 2103]]

 [[1923 2101]]

 [[1937 2089]]

 [[1942 2072]]

 [[1945 2069]]

 [[1949 2053]]

 [[1951 2051]]]","[1914, 2065]",3721.0
223,"[[[2106 2096]]

 [[2101 2099]]

 [[2094 2120]]

 [[2103 2144]]

 [[2115 2144]]

 [[2116 2123]]

 [[2118 2122]]

 [[2119 2118]]

 [[2119 2097]]]","[2107, 2118]",906.0
224,"[[[2031 2051]]

 [[2029 2061]]

 [[2021 2070]]

 [[2019 2070]]

 [[2015 2074]]

 [[2016 2080]]

 [[2018 2080]]

 [[2027 2090]]

 [[2035 2094]]

 [[2037 2097]]

 [[2057 2106]]

 [[2063 2106]]

 [[2065 2086]]

 [[2057 2070]]

 [[2055 2069]]

 [[2052 2063]]

 [[2044 2059]]

 [[2036 2052]]]","[2042, 2079]",1572.5
225,"[[[2025 2048]]

 [[2017 2042]]

 [[2004 2036]]

 [[1995 2036]]

 [[1993 2038]]

 [[1988 2038]]

 [[1966 2048]]

 [[1961 2048]]

 [[1958 2051]]

 [[1955 2061]]

 [[1953 2062]]

 [[1944 2089]]

 [[1952 2090]]

 [[1969 2085]]

 [[1981 2084]]

 [[1984 2081]]

 [[2008 2074]]

 [[2010 2067]]

 [[2013 2066]]

 [[2013 2063]]

 [[2020 2057]]]","[1983, 2061]",2588.0
226,"[[[2087 2012]]

 [[2085 2015]]

 [[2085 2024]]

 [[2087 2032]]

 [[2090 2036]]

 [[2108 2036]]

 [[2108 2034]]

 [[2112 2032]]

 [[2111 2027]]

 [[2116 2023]]

 [[2111 2024]]

 [[2096 2012]]]","[2097, 2024]",511.0
227,"[[[1944 2012]]

 [[1949 2016]]

 [[1949 2019]]

 [[1944 2024]]

 [[1953 2034]]

 [[1958 2032]]

 [[1969 2032]]

 [[1971 2034]]

 [[1980 2033]]

 [[1983 2031]]

 [[1992 2030]]

 [[1992 2025]]

 [[1997 2022]]

 [[2003 2022]]

 [[2003 2019]]

 [[1999 2014]]

 [[1997 2015]]

 [[1994 2022]]

 [[1992 2022]]

 [[1989 2019]]

 [[1983 2022]]

 [[1981 2016]]

 [[1988 2014]]

 [[1980 2004]]

 [[1964 2004]]

 [[1961 2010]]

 [[1956 2010]]

 [[1953 2006]]

 [[1950 2006]]

 [[1947 2008]]

 [[1949 2012]]]","[1969, 2019]",1106.0
228,"[[[2361 2188]]

 [[2351 2194]]

 [[2348 2200]]

 [[2350 2220]]

 [[2351 2222]]

 [[2358 2224]]

 [[2365 2218]]

 [[2367 2204]]

 [[2371 2200]]

 [[2369 2194]]]","[2358, 2205]",556.0
229,"[[[2175 2162]]

 [[2175 2168]]

 [[2177 2169]]

 [[2178 2174]]

 [[2181 2175]]

 [[2182 2180]]

 [[2188 2186]]

 [[2188 2188]]

 [[2191 2189]]

 [[2193 2197]]

 [[2195 2197]]

 [[2197 2201]]

 [[2199 2201]]

 [[2200 2204]]

 [[2203 2204]]

 [[2207 2209]]

 [[2227 2219]]

 [[2247 2218]]

 [[2262 2211]]

 [[2269 2206]]

 [[2277 2204]]

 [[2278 2202]]

 [[2282 2201]]

 [[2284 2197]]

 [[2287 2196]]

 [[2287 2193]]

 [[2297 2184]]

 [[2296 2179]]

 [[2299 2175]]

 [[2299 2163]]

 [[2285 2164]]

 [[2267 2170]]

 [[2258 2171]]

 [[2250 2157]]

 [[2231 2151]]

 [[2218 2135]]

 [[2189 2144]]

 [[2185 2149]]

 [[2183 2157]]]","[2232, 2179]",6151.5
230,"[[[2272 2046]]

 [[2262 2049]]

 [[2254 2049]]

 [[2252 2047]]

 [[2249 2048]]

 [[2253 2057]]

 [[2253 2084]]

 [[2250 2090]]

 [[2243 2086]]

 [[2243 2083]]

 [[2239 2079]]

 [[2235 2065]]

 [[2233 2064]]

 [[2229 2077]]

 [[2231 2084]]

 [[2230 2094]]

 [[2228 2095]]

 [[2228 2099]]

 [[2224 2103]]

 [[2221 2103]]

 [[2219 2105]]

 [[2221 2110]]

 [[2222 2121]]

 [[2224 2123]]

 [[2222 2130]]

 [[2229 2134]]

 [[2234 2144]]

 [[2247 2150]]

 [[2253 2151]]

 [[2251 2146]]

 [[2249 2145]]

 [[2249 2140]]

 [[2245 2137]]

 [[2243 2132]]

 [[2244 2124]]

 [[2241 2122]]

 [[2243 2115]]

 [[2242 2101]]

 [[2246 2100]]

 [[2249 2102]]

 [[2254 2102]]

 [[2260 2095]]

 [[2268 2096]]

 [[2270 2101]]

 [[2268 2104]]

 [[2265 2105]]

 [[2263 2120]]

 [[2261 2124]]

 [[2262 2128]]

 [[2258 2138]]

 [[2262 2159]]

 [[2269 2157]]

 [[2269 2153]]

 [[2273 2146]]

 [[2288 2144]]

 [[2293 2139]]

 [[2296 2133]]

 [[2295 2128]]

 [[2291 2126]]

 [[2285 2127]]

 [[2280 2132]]

 [[2273 2128]]

 [[2273 2121]]

 [[2280 2116]]

 [[2286 2116]]

 [[2286 2112]]

 [[2288 2110]]

 [[2287 2105]]

 [[2282 2101]]

 [[2282 2093]]

 [[2280 2092]]

 [[2283 2086]]

 [[2283 2082]]

 [[2278 2081]]

 [[2277 2074]]

 [[2275 2074]]

 [[2274 2076]]

 [[2275 2090]]

 [[2267 2093]]

 [[2263 2092]]

 [[2269 2075]]

 [[2269 2069]]

 [[2275 2058]]

 [[2275 2055]]

 [[2277 2054]]

 [[2276 2049]]]","[2256, 2105]",3634.5
231,"[[[2444 2036]]

 [[2423 2039]]

 [[2432 2051]]

 [[2432 2055]]

 [[2428 2059]]

 [[2421 2059]]

 [[2413 2056]]

 [[2408 2057]]

 [[2405 2062]]

 [[2405 2067]]

 [[2408 2070]]

 [[2416 2073]]

 [[2419 2076]]

 [[2419 2079]]

 [[2417 2082]]

 [[2400 2084]]

 [[2400 2090]]

 [[2397 2096]]

 [[2407 2105]]

 [[2407 2108]]

 [[2404 2111]]

 [[2393 2112]]

 [[2391 2110]]

 [[2391 2113]]

 [[2388 2116]]

 [[2388 2118]]

 [[2400 2130]]

 [[2405 2133]]

 [[2406 2137]]

 [[2404 2141]]

 [[2399 2140]]

 [[2397 2137]]

 [[2393 2137]]

 [[2390 2139]]

 [[2387 2152]]

 [[2387 2168]]

 [[2393 2176]]

 [[2405 2180]]

 [[2416 2181]]

 [[2424 2187]]

 [[2427 2187]]

 [[2427 2181]]

 [[2425 2180]]

 [[2425 2169]]

 [[2427 2165]]

 [[2427 2158]]

 [[2425 2157]]

 [[2426 2151]]

 [[2432 2144]]

 [[2446 2146]]

 [[2448 2144]]

 [[2448 2142]]

 [[2445 2139]]

 [[2445 2132]]

 [[2441 2124]]

 [[2439 2115]]

 [[2437 2114]]

 [[2439 2104]]

 [[2443 2101]]

 [[2447 2087]]

 [[2450 2085]]

 [[2450 2081]]

 [[2452 2079]]

 [[2450 2060]]

 [[2454 2059]]

 [[2454 2051]]

 [[2452 2049]]

 [[2451 2040]]]","[2420, 2112]",5627.0
232,"[[[2448 2029]]

 [[2449 2031]]

 [[2454 2032]]

 [[2460 2041]]

 [[2461 2053]]

 [[2463 2056]]

 [[2463 2069]]

 [[2471 2068]]

 [[2473 2065]]

 [[2486 2065]]

 [[2484 2056]]

 [[2482 2054]]

 [[2474 2052]]

 [[2471 2049]]

 [[2471 2044]]

 [[2476 2041]]

 [[2481 2041]]

 [[2483 2036]]

 [[2475 2034]]

 [[2473 2029]]

 [[2469 2029]]

 [[2467 2031]]

 [[2462 2031]]

 [[2455 2028]]]","[2469, 2047]",696.5
233,"[[[2208 2032]]

 [[2211 2038]]

 [[2222 2038]]

 [[2234 2046]]

 [[2237 2045]]

 [[2241 2039]]

 [[2243 2039]]

 [[2245 2042]]

 [[2245 2033]]

 [[2242 2033]]

 [[2240 2030]]

 [[2232 2027]]

 [[2227 2022]]

 [[2222 2022]]

 [[2221 2020]]

 [[2219 2020]]

 [[2219 2023]]

 [[2216 2024]]

 [[2215 2027]]]","[2227, 2033]",504.5
234,"[[[2662 2173]]

 [[2655 2176]]

 [[2654 2179]]

 [[2651 2182]]

 [[2649 2182]]

 [[2646 2186]]

 [[2645 2192]]

 [[2640 2200]]

 [[2638 2207]]

 [[2638 2222]]

 [[2640 2222]]

 [[2644 2217]]

 [[2647 2217]]

 [[2647 2212]]

 [[2649 2208]]

 [[2653 2209]]

 [[2653 2214]]

 [[2655 2216]]

 [[2655 2206]]

 [[2659 2205]]

 [[2659 2198]]

 [[2662 2196]]

 [[2660 2192]]

 [[2663 2189]]

 [[2666 2190]]

 [[2666 2198]]

 [[2662 2209]]

 [[2666 2206]]

 [[2666 2204]]

 [[2671 2198]]

 [[2670 2184]]

 [[2667 2178]]]","[2653, 2195]",799.0
235,"[[[2606 2146]]

 [[2605 2148]]

 [[2599 2149]]

 [[2594 2155]]

 [[2593 2163]]

 [[2595 2165]]

 [[2597 2165]]

 [[2598 2162]]

 [[2602 2163]]

 [[2603 2169]]

 [[2605 2170]]

 [[2605 2175]]

 [[2607 2177]]

 [[2607 2183]]

 [[2599 2183]]

 [[2599 2185]]

 [[2596 2188]]

 [[2596 2191]]

 [[2607 2198]]

 [[2609 2195]]

 [[2607 2187]]

 [[2610 2185]]

 [[2620 2184]]

 [[2622 2189]]

 [[2617 2196]]

 [[2615 2196]]

 [[2615 2198]]

 [[2617 2199]]

 [[2617 2201]]

 [[2623 2202]]

 [[2622 2208]]

 [[2623 2210]]

 [[2625 2210]]

 [[2629 2207]]

 [[2630 2201]]

 [[2633 2198]]

 [[2634 2189]]

 [[2643 2179]]

 [[2644 2172]]

 [[2649 2166]]

 [[2651 2156]]

 [[2639 2152]]

 [[2631 2152]]

 [[2625 2148]]

 [[2621 2148]]

 [[2620 2146]]

 [[2618 2146]]

 [[2615 2149]]]","[2621, 2171]",2013.5
236,"[[[2531 2147]]

 [[2521 2158]]

 [[2521 2162]]

 [[2523 2164]]

 [[2524 2178]]

 [[2523 2185]]

 [[2520 2188]]

 [[2520 2192]]

 [[2541 2208]]

 [[2543 2208]]

 [[2544 2206]]

 [[2550 2206]]

 [[2551 2204]]

 [[2553 2204]]

 [[2557 2208]]

 [[2568 2205]]

 [[2574 2207]]

 [[2577 2204]]

 [[2578 2200]]

 [[2582 2198]]

 [[2584 2183]]

 [[2583 2169]]

 [[2585 2166]]

 [[2584 2154]]

 [[2587 2149]]

 [[2585 2148]]

 [[2584 2152]]

 [[2576 2152]]

 [[2569 2154]]

 [[2562 2144]]

 [[2556 2142]]

 [[2548 2142]]]","[2553, 2175]",3456.0
237,"[[[2538 2114]]

 [[2542 2124]]

 [[2551 2133]]

 [[2558 2134]]

 [[2560 2132]]

 [[2572 2131]]

 [[2574 2134]]

 [[2579 2136]]

 [[2580 2139]]

 [[2576 2142]]

 [[2576 2144]]

 [[2585 2143]]

 [[2588 2141]]

 [[2593 2142]]

 [[2593 2140]]

 [[2591 2139]]

 [[2593 2134]]

 [[2599 2134]]

 [[2601 2137]]

 [[2607 2136]]

 [[2604 2132]]

 [[2595 2126]]

 [[2590 2125]]

 [[2584 2121]]

 [[2573 2110]]

 [[2569 2108]]

 [[2563 2111]]

 [[2561 2106]]

 [[2553 2105]]

 [[2556 2109]]

 [[2556 2113]]

 [[2553 2116]]

 [[2548 2114]]

 [[2544 2108]]

 [[2542 2112]]]","[2569, 2124]",1173.0
238,"[[[2693 2095]]

 [[2687 2095]]

 [[2683 2100]]

 [[2680 2108]]

 [[2673 2115]]

 [[2669 2117]]

 [[2664 2117]]

 [[2663 2123]]

 [[2665 2123]]

 [[2666 2126]]

 [[2661 2126]]

 [[2662 2128]]

 [[2666 2129]]

 [[2666 2133]]

 [[2661 2136]]

 [[2662 2144]]

 [[2667 2148]]

 [[2676 2150]]

 [[2679 2158]]

 [[2683 2160]]

 [[2683 2166]]

 [[2680 2167]]

 [[2674 2164]]

 [[2673 2162]]

 [[2670 2162]]

 [[2667 2156]]

 [[2661 2155]]

 [[2659 2161]]

 [[2663 2161]]

 [[2668 2165]]

 [[2677 2180]]

 [[2682 2180]]

 [[2691 2175]]

 [[2692 2171]]

 [[2698 2171]]

 [[2704 2166]]

 [[2709 2166]]

 [[2711 2162]]

 [[2721 2160]]

 [[2722 2157]]

 [[2725 2157]]

 [[2724 2153]]

 [[2720 2151]]

 [[2720 2145]]

 [[2727 2138]]

 [[2726 2130]]

 [[2724 2130]]

 [[2723 2126]]

 [[2720 2125]]

 [[2720 2122]]

 [[2718 2121]]

 [[2716 2116]]

 [[2710 2110]]

 [[2708 2110]]

 [[2699 2099]]

 [[2695 2098]]]","[2692, 2137]",3469.0
239,"[[[2475 2075]]

 [[2466 2083]]

 [[2466 2086]]

 [[2469 2087]]

 [[2470 2095]]

 [[2466 2101]]

 [[2456 2110]]

 [[2456 2112]]

 [[2460 2115]]

 [[2460 2117]]

 [[2457 2120]]

 [[2457 2124]]

 [[2460 2127]]

 [[2460 2134]]

 [[2463 2140]]

 [[2463 2182]]

 [[2475 2188]]

 [[2484 2188]]

 [[2493 2185]]

 [[2490 2174]]

 [[2492 2171]]

 [[2497 2170]]

 [[2506 2158]]

 [[2506 2142]]

 [[2507 2136]]

 [[2509 2134]]

 [[2509 2129]]

 [[2507 2125]]

 [[2507 2114]]

 [[2509 2111]]

 [[2509 2107]]

 [[2507 2100]]

 [[2498 2086]]

 [[2494 2085]]

 [[2485 2076]]]","[2483, 2131]",4318.5
240,"[[[2713 2053]]

 [[2706 2055]]

 [[2700 2061]]

 [[2699 2065]]

 [[2703 2068]]

 [[2703 2072]]

 [[2701 2074]]

 [[2696 2075]]

 [[2696 2082]]

 [[2700 2088]]

 [[2706 2090]]

 [[2709 2093]]

 [[2709 2098]]

 [[2714 2101]]

 [[2717 2105]]

 [[2718 2110]]

 [[2720 2112]]

 [[2726 2112]]

 [[2727 2118]]

 [[2731 2116]]

 [[2733 2111]]

 [[2738 2112]]

 [[2742 2103]]

 [[2744 2102]]

 [[2744 2097]]

 [[2734 2095]]

 [[2734 2087]]

 [[2727 2084]]

 [[2729 2080]]

 [[2739 2078]]

 [[2739 2075]]

 [[2734 2064]]

 [[2729 2060]]

 [[2729 2056]]

 [[2724 2053]]]","[2719, 2082]",1800.0
241,"[[[2555 2056]]

 [[2549 2063]]

 [[2549 2071]]

 [[2545 2074]]

 [[2544 2093]]

 [[2547 2096]]

 [[2547 2098]]

 [[2564 2097]]

 [[2573 2100]]

 [[2585 2113]]

 [[2592 2118]]

 [[2598 2118]]

 [[2600 2116]]

 [[2603 2116]]

 [[2606 2123]]

 [[2609 2123]]

 [[2617 2115]]

 [[2621 2114]]

 [[2624 2111]]

 [[2624 2107]]

 [[2627 2103]]

 [[2627 2090]]

 [[2621 2087]]

 [[2617 2087]]

 [[2615 2085]]

 [[2615 2082]]

 [[2617 2081]]

 [[2617 2078]]

 [[2614 2077]]

 [[2614 2074]]

 [[2616 2073]]

 [[2615 2066]]

 [[2600 2053]]

 [[2600 2051]]

 [[2598 2051]]

 [[2594 2047]]

 [[2590 2047]]

 [[2589 2044]]

 [[2586 2044]]

 [[2583 2050]]

 [[2575 2050]]

 [[2574 2054]]

 [[2576 2060]]

 [[2572 2064]]

 [[2567 2063]]

 [[2564 2058]]

 [[2559 2055]]]","[2587, 2083]",3934.0
242,"[[[2648 2011]]

 [[2639 2020]]

 [[2639 2022]]

 [[2634 2028]]

 [[2636 2044]]

 [[2632 2049]]

 [[2631 2053]]

 [[2629 2054]]

 [[2630 2064]]

 [[2625 2068]]

 [[2627 2082]]

 [[2631 2083]]

 [[2641 2093]]

 [[2649 2093]]

 [[2652 2096]]

 [[2652 2099]]

 [[2654 2100]]

 [[2657 2107]]

 [[2666 2109]]

 [[2668 2106]]

 [[2675 2102]]

 [[2676 2095]]

 [[2684 2086]]

 [[2687 2086]]

 [[2687 2084]]

 [[2683 2081]]

 [[2683 2075]]

 [[2688 2071]]

 [[2688 2068]]

 [[2684 2064]]

 [[2683 2056]]

 [[2680 2056]]

 [[2679 2053]]

 [[2686 2053]]

 [[2689 2050]]

 [[2689 2046]]

 [[2685 2043]]

 [[2681 2031]]

 [[2674 2024]]

 [[2672 2024]]

 [[2669 2020]]

 [[2667 2020]]

 [[2666 2023]]

 [[2662 2023]]

 [[2650 2011]]]","[2657, 2060]",4087.0
243,"[[[2489 2009]]

 [[2488 2012]]

 [[2483 2014]]

 [[2484 2018]]

 [[2479 2025]]

 [[2479 2028]]

 [[2486 2030]]

 [[2486 2027]]

 [[2490 2025]]

 [[2490 2031]]

 [[2493 2028]]

 [[2500 2029]]

 [[2503 2034]]

 [[2510 2034]]

 [[2510 2037]]

 [[2507 2039]]

 [[2501 2039]]

 [[2500 2036]]

 [[2496 2037]]

 [[2494 2034]]

 [[2492 2034]]

 [[2493 2042]]

 [[2499 2044]]

 [[2499 2046]]

 [[2496 2048]]

 [[2496 2050]]

 [[2498 2051]]

 [[2498 2057]]

 [[2503 2057]]

 [[2505 2059]]

 [[2513 2076]]

 [[2518 2077]]

 [[2519 2072]]

 [[2524 2072]]

 [[2529 2076]]

 [[2534 2083]]

 [[2534 2087]]

 [[2536 2087]]

 [[2536 2078]]

 [[2539 2061]]

 [[2541 2060]]

 [[2541 2056]]

 [[2545 2051]]

 [[2538 2052]]

 [[2533 2048]]

 [[2533 2045]]

 [[2535 2043]]

 [[2539 2043]]

 [[2540 2046]]

 [[2546 2046]]

 [[2547 2049]]

 [[2551 2049]]

 [[2552 2044]]

 [[2547 2037]]

 [[2549 2023]]

 [[2546 2022]]

 [[2541 2026]]

 [[2533 2025]]

 [[2533 2020]]

 [[2531 2020]]

 [[2527 2016]]

 [[2524 2016]]

 [[2520 2013]]

 [[2517 2008]]

 [[2510 2004]]

 [[2507 2004]]

 [[2506 2002]]

 [[2504 2002]]

 [[2503 2004]]

 [[2499 2004]]

 [[2499 2006]]

 [[2495 2007]]

 [[2494 2009]]]","[2517, 2038]",2906.5
244,"[[[2678 1972]]

 [[2673 1976]]

 [[2673 1978]]

 [[2675 1979]]

 [[2675 1983]]

 [[2672 1984]]

 [[2671 1987]]

 [[2674 1989]]

 [[2674 1993]]

 [[2672 1999]]

 [[2669 2000]]

 [[2671 2002]]

 [[2671 2004]]

 [[2667 2008]]

 [[2669 2012]]

 [[2674 2012]]

 [[2676 2014]]

 [[2679 2014]]

 [[2680 2016]]

 [[2683 2016]]

 [[2684 2018]]

 [[2696 2018]]

 [[2706 2022]]

 [[2710 2022]]

 [[2715 2027]]

 [[2715 2030]]

 [[2718 2031]]

 [[2719 2027]]

 [[2724 2025]]

 [[2727 2018]]

 [[2732 2019]]

 [[2731 2011]]

 [[2742 2006]]

 [[2744 2003]]

 [[2743 1992]]

 [[2735 1984]]

 [[2732 1984]]

 [[2729 1980]]

 [[2725 1979]]

 [[2724 1977]]

 [[2712 1974]]

 [[2704 1968]]

 [[2690 1968]]

 [[2688 1970]]]","[2704, 1996]",3082.5
245,"[[[2573 1968]]

 [[2573 1972]]

 [[2569 1981]]

 [[2569 1990]]

 [[2574 1990]]

 [[2576 1992]]

 [[2576 1997]]

 [[2573 2001]]

 [[2569 2001]]

 [[2565 1997]]

 [[2560 1996]]

 [[2558 2000]]

 [[2558 2016]]

 [[2563 2023]]

 [[2565 2029]]

 [[2567 2031]]

 [[2574 2029]]

 [[2594 2033]]

 [[2601 2036]]

 [[2603 2039]]

 [[2611 2043]]

 [[2613 2046]]

 [[2622 2048]]

 [[2624 2045]]

 [[2628 2043]]

 [[2629 2040]]

 [[2628 2035]]

 [[2626 2034]]

 [[2626 2026]]

 [[2630 2018]]

 [[2634 2016]]

 [[2636 2010]]

 [[2641 2007]]

 [[2641 2004]]

 [[2633 2005]]

 [[2628 1999]]

 [[2624 1998]]

 [[2622 1996]]

 [[2623 1990]]

 [[2620 1984]]

 [[2617 1982]]

 [[2610 1991]]

 [[2606 1992]]

 [[2605 1988]]

 [[2609 1985]]

 [[2609 1981]]

 [[2613 1979]]

 [[2599 1975]]

 [[2597 1972]]

 [[2593 1970]]

 [[2585 1971]]

 [[2578 1967]]]","[2596, 2007]",3835.0
