,contour,moments,area_pixels
292,"[[[3604 1817]]

 [[3595 1817]]

 [[3593 1819]]

 [[3593 1828]]

 [[3595 1831]]

 [[3599 1832]]

 [[3601 1842]]

 [[3612 1842]]

 [[3613 1848]]

 [[3607 1850]]

 [[3607 1852]]

 [[3601 1855]]

 [[3596 1862]]

 [[3584 1865]]

 [[3578 1878]]

 [[3571 1881]]

 [[3562 1888]]

 [[3563 1896]]

 [[3557 1898]]

 [[3555 1903]]

 [[3552 1903]]

 [[3547 1907]]

 [[3547 1916]]

 [[3545 1917]]

 [[3543 1925]]

 [[3539 1931]]

 [[3539 1937]]

 [[3543 1943]]

 [[3539 1944]]

 [[3534 1949]]

 [[3534 1955]]

 [[3538 1958]]

 [[3543 1957]]

 [[3547 1953]]

 [[3546 1946]]

 [[3553 1943]]

 [[3561 1951]]

 [[3565 1951]]

 [[3568 1949]]

 [[3569 1940]]

 [[3566 1935]]

 [[3568 1931]]

 [[3567 1911]]

 [[3570 1910]]

 [[3571 1912]]

 [[3575 1913]]

 [[3576 1917]]

 [[3582 1918]]

 [[3585 1916]]

 [[3586 1910]]

 [[3582 1905]]

 [[3590 1905]]

 [[3596 1903]]

 [[3598 1893]]

 [[3596 1888]]

 [[3591 1885]]

 [[3591 1882]]

 [[3594 1878]]

 [[3600 1875]]

 [[3609 1879]]

 [[3613 1879]]

 [[3623 1872]]

 [[3626 1868]]

 [[3625 1860]]

 [[3628 1859]]

 [[3632 1854]]

 [[3631 1842]]

 [[3627 1839]]

 [[3614 1839]]

 [[3613 1834]]

 [[3611 1833]]

 [[3611 1825]]

 [[3608 1819]]]","[3582, 1889]",3753.5
293,"[[[3609 1772]]

 [[3600 1771]]

 [[3597 1772]]

 [[3595 1775]]

 [[3585 1778]]

 [[3583 1781]]

 [[3576 1784]]

 [[3574 1790]]

 [[3567 1783]]

 [[3555 1781]]

 [[3547 1788]]

 [[3545 1792]]

 [[3542 1793]]

 [[3536 1789]]

 [[3527 1789]]

 [[3521 1792]]

 [[3519 1796]]

 [[3517 1814]]

 [[3521 1818]]

 [[3525 1819]]

 [[3539 1819]]

 [[3541 1817]]

 [[3549 1819]]

 [[3551 1828]]

 [[3556 1831]]

 [[3555 1838]]

 [[3557 1844]]

 [[3552 1853]]

 [[3553 1866]]

 [[3562 1867]]

 [[3568 1871]]

 [[3573 1871]]

 [[3576 1868]]

 [[3577 1860]]

 [[3582 1855]]

 [[3582 1845]]

 [[3578 1841]]

 [[3578 1837]]

 [[3576 1834]]

 [[3568 1834]]

 [[3565 1830]]

 [[3562 1829]]

 [[3562 1827]]

 [[3568 1822]]

 [[3567 1814]]

 [[3560 1812]]

 [[3555 1817]]

 [[3552 1817]]

 [[3551 1811]]

 [[3562 1809]]

 [[3571 1804]]

 [[3574 1800]]

 [[3574 1790]]

 [[3578 1794]]

 [[3591 1800]]

 [[3594 1799]]

 [[3601 1791]]

 [[3611 1783]]

 [[3612 1777]]]","[3561, 1813]",3273.5
294,"[[[3472 1733]]

 [[3472 1739]]

 [[3475 1742]]

 [[3480 1743]]

 [[3482 1749]]

 [[3491 1749]]

 [[3495 1753]]

 [[3499 1752]]

 [[3501 1747]]

 [[3508 1744]]

 [[3510 1741]]

 [[3510 1737]]

 [[3507 1733]]

 [[3493 1733]]

 [[3489 1728]]

 [[3485 1729]]

 [[3484 1727]]

 [[3480 1727]]

 [[3475 1729]]]","[3490, 1739]",611.5
295,"[[[3563 1733]]

 [[3564 1739]]

 [[3570 1742]]

 [[3570 1754]]

 [[3575 1756]]

 [[3581 1756]]

 [[3585 1754]]

 [[3588 1747]]

 [[3591 1749]]

 [[3597 1749]]

 [[3599 1745]]

 [[3605 1747]]

 [[3611 1744]]

 [[3611 1737]]

 [[3607 1734]]

 [[3602 1735]]

 [[3598 1741]]

 [[3592 1740]]

 [[3588 1745]]

 [[3580 1741]]

 [[3578 1730]]

 [[3581 1727]]

 [[3581 1721]]

 [[3578 1717]]

 [[3572 1717]]

 [[3569 1719]]

 [[3568 1724]]]","[3581, 1738]",756.5
296,"[[[3843 1762]]

 [[3837 1761]]

 [[3833 1763]]

 [[3829 1768]]

 [[3813 1781]]

 [[3808 1781]]

 [[3803 1770]]

 [[3795 1769]]

 [[3794 1760]]

 [[3792 1758]]

 [[3788 1758]]

 [[3785 1761]]

 [[3786 1768]]

 [[3789 1771]]

 [[3786 1786]]

 [[3786 1800]]

 [[3776 1810]]

 [[3776 1817]]

 [[3778 1823]]

 [[3784 1825]]

 [[3788 1823]]

 [[3790 1820]]

 [[3794 1820]]

 [[3798 1823]]

 [[3806 1822]]

 [[3808 1820]]

 [[3808 1813]]

 [[3798 1804]]

 [[3798 1800]]

 [[3801 1796]]

 [[3808 1796]]

 [[3811 1794]]

 [[3816 1797]]

 [[3828 1796]]

 [[3832 1792]]

 [[3835 1783]]

 [[3846 1778]]

 [[3846 1766]]]","[3806, 1790]",2029.5
297,"[[[3747 1721]]

 [[3739 1722]]

 [[3736 1726]]

 [[3739 1735]]

 [[3732 1736]]

 [[3729 1738]]

 [[3722 1738]]

 [[3713 1736]]

 [[3711 1734]]

 [[3700 1734]]

 [[3690 1731]]

 [[3674 1731]]

 [[3668 1726]]

 [[3660 1727]]

 [[3658 1733]]

 [[3658 1745]]

 [[3666 1750]]

 [[3666 1753]]

 [[3662 1757]]

 [[3662 1761]]

 [[3666 1763]]

 [[3667 1766]]

 [[3660 1776]]

 [[3659 1784]]

 [[3656 1790]]

 [[3644 1802]]

 [[3633 1804]]

 [[3629 1810]]

 [[3628 1827]]

 [[3631 1831]]

 [[3638 1832]]

 [[3640 1851]]

 [[3647 1856]]

 [[3647 1859]]

 [[3651 1862]]

 [[3651 1869]]

 [[3656 1874]]

 [[3658 1882]]

 [[3663 1884]]

 [[3662 1886]]

 [[3655 1887]]

 [[3653 1889]]

 [[3651 1895]]

 [[3645 1902]]

 [[3645 1911]]

 [[3647 1915]]

 [[3655 1918]]

 [[3661 1917]]

 [[3671 1909]]

 [[3674 1909]]

 [[3676 1911]]

 [[3674 1917]]

 [[3665 1926]]

 [[3665 1932]]

 [[3658 1934]]

 [[3655 1941]]

 [[3656 1947]]

 [[3661 1952]]

 [[3663 1958]]

 [[3674 1963]]

 [[3678 1963]]

 [[3681 1960]]

 [[3683 1954]]

 [[3683 1948]]

 [[3680 1944]]

 [[3678 1935]]

 [[3681 1932]]

 [[3684 1925]]

 [[3696 1916]]

 [[3705 1915]]

 [[3711 1909]]

 [[3710 1902]]

 [[3708 1900]]

 [[3703 1899]]

 [[3701 1892]]

 [[3703 1886]]

 [[3717 1880]]

 [[3723 1874]]

 [[3722 1864]]

 [[3726 1859]]

 [[3727 1854]]

 [[3736 1855]]

 [[3740 1852]]

 [[3740 1842]]

 [[3742 1838]]

 [[3740 1830]]

 [[3747 1825]]

 [[3747 1822]]

 [[3750 1817]]

 [[3750 1810]]

 [[3745 1806]]

 [[3739 1805]]

 [[3732 1797]]

 [[3728 1797]]

 [[3725 1794]]

 [[3724 1790]]

 [[3719 1790]]

 [[3717 1792]]

 [[3717 1797]]

 [[3723 1801]]

 [[3724 1806]]

 [[3732 1810]]

 [[3734 1816]]

 [[3734 1826]]

 [[3736 1829]]

 [[3731 1833]]

 [[3729 1837]]

 [[3725 1837]]

 [[3719 1840]]

 [[3717 1844]]

 [[3717 1849]]

 [[3708 1856]]

 [[3693 1856]]

 [[3686 1862]]

 [[3672 1862]]

 [[3669 1859]]

 [[3662 1856]]

 [[3661 1845]]

 [[3659 1841]]

 [[3652 1839]]

 [[3649 1833]]

 [[3649 1828]]

 [[3643 1824]]

 [[3641 1816]]

 [[3643 1814]]

 [[3648 1814]]

 [[3656 1810]]

 [[3657 1804]]

 [[3667 1794]]

 [[3672 1782]]

 [[3676 1778]]

 [[3676 1767]]

 [[3671 1763]]

 [[3671 1760]]

 [[3677 1752]]

 [[3677 1749]]

 [[3675 1747]]

 [[3676 1744]]

 [[3696 1744]]

 [[3707 1748]]

 [[3718 1759]]

 [[3730 1759]]

 [[3737 1754]]

 [[3741 1747]]

 [[3742 1739]]

 [[3740 1736]]

 [[3746 1735]]

 [[3750 1732]]

 [[3751 1726]]

 [[3750 1723]]]","[3685, 1843]",8729.0
298,"[[[4178 1920]]

 [[4165 1919]]

 [[4158 1922]]

 [[4151 1928]]

 [[4139 1931]]

 [[4136 1934]]

 [[4130 1935]]

 [[4123 1939]]

 [[4119 1939]]

 [[4121 1955]]

 [[4124 1959]]

 [[4124 1964]]

 [[4129 1965]]

 [[4131 1967]]

 [[4131 1970]]

 [[4135 1971]]

 [[4138 1968]]

 [[4142 1968]]

 [[4153 1963]]

 [[4154 1960]]

 [[4159 1959]]

 [[4160 1956]]

 [[4164 1955]]

 [[4168 1950]]

 [[4177 1945]]

 [[4182 1938]]

 [[4182 1930]]

 [[4178 1923]]]","[4150, 1943]",1934.5
299,"[[[4298 1786]]

 [[4296 1786]]

 [[4294 1789]]

 [[4286 1789]]

 [[4285 1786]]

 [[4281 1784]]

 [[4281 1781]]

 [[4274 1783]]

 [[4273 1780]]

 [[4268 1780]]

 [[4267 1785]]

 [[4263 1785]]

 [[4261 1781]]

 [[4260 1791]]

 [[4255 1795]]

 [[4251 1795]]

 [[4248 1798]]

 [[4250 1808]]

 [[4246 1811]]

 [[4244 1823]]

 [[4241 1829]]

 [[4245 1829]]

 [[4248 1832]]

 [[4249 1816]]

 [[4255 1814]]

 [[4255 1811]]

 [[4253 1809]]

 [[4254 1806]]

 [[4258 1806]]

 [[4259 1811]]

 [[4264 1814]]

 [[4270 1811]]

 [[4267 1809]]

 [[4267 1806]]

 [[4269 1801]]

 [[4273 1799]]

 [[4273 1789]]

 [[4276 1788]]

 [[4277 1784]]

 [[4280 1785]]

 [[4281 1790]]

 [[4293 1790]]

 [[4295 1794]]

 [[4300 1793]]

 [[4298 1791]]]","[4263, 1799]",701.0
300,"[[[4293 1739]]

 [[4292 1742]]

 [[4289 1742]]

 [[4292 1744]]

 [[4293 1753]]

 [[4290 1754]]

 [[4292 1756]]

 [[4291 1762]]

 [[4296 1761]]

 [[4298 1758]]

 [[4302 1758]]

 [[4303 1761]]

 [[4299 1763]]

 [[4299 1767]]

 [[4301 1765]]

 [[4304 1766]]

 [[4304 1769]]

 [[4301 1770]]

 [[4301 1772]]

 [[4304 1774]]

 [[4304 1777]]

 [[4307 1777]]

 [[4309 1775]]

 [[4311 1764]]

 [[4314 1763]]

 [[4316 1760]]

 [[4317 1749]]

 [[4315 1747]]

 [[4310 1746]]

 [[4310 1744]]

 [[4312 1743]]

 [[4310 1741]]]","[4303, 1754]",595.0
301,"[[[5259 1933]]

 [[5255 1939]]

 [[5256 1945]]

 [[5246 1946]]

 [[5247 1952]]

 [[5251 1954]]

 [[5252 1957]]

 [[5258 1958]]

 [[5260 1962]]

 [[5265 1962]]

 [[5266 1965]]

 [[5269 1960]]

 [[5275 1961]]

 [[5273 1966]]

 [[5278 1965]]

 [[5279 1958]]

 [[5277 1957]]

 [[5277 1955]]

 [[5274 1954]]

 [[5271 1943]]

 [[5271 1949]]

 [[5267 1949]]

 [[5266 1942]]

 [[5269 1941]]

 [[5269 1939]]

 [[5267 1938]]

 [[5265 1933]]]","[5262, 1950]",523.5
302,"[[[5222 1924]]

 [[5223 1928]]

 [[5214 1939]]

 [[5214 1942]]

 [[5205 1944]]

 [[5225 1952]]

 [[5228 1955]]

 [[5230 1962]]

 [[5232 1963]]

 [[5232 1970]]

 [[5239 1969]]

 [[5242 1967]]

 [[5248 1968]]

 [[5246 1965]]

 [[5240 1965]]

 [[5238 1963]]

 [[5234 1963]]

 [[5231 1960]]

 [[5231 1955]]

 [[5238 1951]]

 [[5237 1944]]

 [[5233 1940]]

 [[5233 1930]]

 [[5237 1928]]

 [[5234 1928]]

 [[5232 1923]]

 [[5226 1926]]]","[5226, 1944]",597.5
303,"[[[5502 1705]]

 [[5496 1705]]

 [[5493 1709]]

 [[5494 1721]]

 [[5480 1761]]

 [[5480 1768]]

 [[5484 1772]]

 [[5488 1772]]

 [[5491 1770]]

 [[5496 1756]]

 [[5502 1748]]

 [[5505 1734]]

 [[5504 1722]]

 [[5506 1716]]

 [[5505 1708]]]","[5494, 1739]",899.5
304,"[[[5927 1850]]

 [[5927 1855]]

 [[5930 1858]]

 [[5940 1861]]

 [[5947 1868]]

 [[5956 1869]]

 [[5959 1881]]

 [[5965 1882]]

 [[5969 1875]]

 [[5973 1875]]

 [[5976 1872]]

 [[5975 1861]]

 [[5971 1859]]

 [[5963 1860]]

 [[5960 1857]]

 [[5957 1857]]

 [[5948 1849]]

 [[5934 1846]]

 [[5930 1847]]]","[5953, 1862]",778.5
305,"[[[5909 1797]]

 [[5909 1817]]

 [[5913 1820]]

 [[5917 1820]]

 [[5921 1817]]

 [[5922 1820]]

 [[5920 1826]]

 [[5923 1831]]

 [[5930 1830]]

 [[5931 1828]]

 [[5935 1831]]

 [[5941 1830]]

 [[5943 1827]]

 [[5951 1827]]

 [[5954 1824]]

 [[5954 1818]]

 [[5948 1812]]

 [[5943 1812]]

 [[5940 1814]]

 [[5936 1811]]

 [[5930 1812]]

 [[5928 1810]]

 [[5928 1806]]

 [[5922 1805]]

 [[5919 1802]]

 [[5919 1798]]

 [[5916 1795]]

 [[5911 1795]]]","[5928, 1816]",849.0
306,"[[[5896 1754]]

 [[5894 1757]]

 [[5894 1761]]

 [[5901 1766]]

 [[5902 1776]]

 [[5907 1781]]

 [[5912 1782]]

 [[5925 1795]]

 [[5935 1795]]

 [[5937 1792]]

 [[5936 1785]]

 [[5928 1776]]

 [[5921 1773]]

 [[5913 1767]]

 [[5914 1763]]

 [[5921 1762]]

 [[5922 1755]]

 [[5919 1752]]

 [[5912 1752]]

 [[5908 1756]]

 [[5903 1753]]]","[5915, 1772]",851.5
307,"[[[5852 1718]]

 [[5851 1726]]

 [[5857 1728]]

 [[5855 1731]]

 [[5855 1735]]

 [[5860 1743]]

 [[5866 1747]]

 [[5873 1746]]

 [[5875 1748]]

 [[5876 1753]]

 [[5879 1756]]

 [[5890 1756]]

 [[5891 1747]]

 [[5883 1742]]

 [[5883 1738]]

 [[5878 1730]]

 [[5878 1726]]

 [[5883 1722]]

 [[5882 1716]]

 [[5873 1716]]

 [[5871 1722]]

 [[5861 1721]]

 [[5857 1717]]]","[5871, 1735]",861.5
308,"[[[5809 1664]]

 [[5804 1660]]

 [[5797 1659]]

 [[5794 1657]]

 [[5788 1657]]

 [[5786 1650]]

 [[5783 1647]]

 [[5779 1646]]

 [[5773 1648]]

 [[5770 1654]]

 [[5746 1654]]

 [[5741 1659]]

 [[5731 1659]]

 [[5729 1656]]

 [[5729 1649]]

 [[5724 1644]]

 [[5724 1636]]

 [[5729 1628]]

 [[5732 1628]]

 [[5733 1637]]

 [[5736 1640]]

 [[5739 1640]]

 [[5743 1643]]

 [[5755 1640]]

 [[5757 1638]]

 [[5756 1631]]

 [[5751 1625]]

 [[5745 1621]]

 [[5744 1616]]

 [[5741 1613]]

 [[5733 1613]]

 [[5726 1619]]

 [[5712 1618]]

 [[5708 1623]]

 [[5707 1629]]

 [[5698 1630]]

 [[5696 1633]]

 [[5688 1635]]

 [[5686 1638]]

 [[5686 1645]]

 [[5695 1646]]

 [[5701 1643]]

 [[5703 1645]]

 [[5713 1645]]

 [[5715 1647]]

 [[5714 1660]]

 [[5716 1664]]

 [[5726 1672]]

 [[5720 1681]]

 [[5720 1686]]

 [[5722 1690]]

 [[5714 1694]]

 [[5711 1694]]

 [[5706 1690]]

 [[5697 1690]]

 [[5691 1687]]

 [[5689 1684]]

 [[5689 1680]]

 [[5685 1677]]

 [[5688 1672]]

 [[5688 1667]]

 [[5682 1661]]

 [[5680 1656]]

 [[5675 1651]]

 [[5669 1649]]

 [[5661 1649]]

 [[5658 1653]]

 [[5659 1660]]

 [[5661 1660]]

 [[5662 1662]]

 [[5668 1662]]

 [[5676 1670]]

 [[5678 1676]]

 [[5681 1678]]

 [[5679 1683]]

 [[5682 1689]]

 [[5682 1694]]

 [[5691 1705]]

 [[5698 1707]]

 [[5700 1709]]

 [[5702 1715]]

 [[5699 1716]]

 [[5694 1710]]

 [[5688 1710]]

 [[5678 1716]]

 [[5673 1716]]

 [[5670 1718]]

 [[5663 1717]]

 [[5660 1720]]

 [[5658 1726]]

 [[5654 1730]]

 [[5654 1735]]

 [[5656 1739]]

 [[5647 1746]]

 [[5642 1744]]

 [[5635 1745]]

 [[5634 1752]]

 [[5640 1755]]

 [[5647 1762]]

 [[5655 1763]]

 [[5659 1761]]

 [[5662 1753]]

 [[5672 1749]]

 [[5675 1744]]

 [[5675 1732]]

 [[5678 1727]]

 [[5681 1727]]

 [[5692 1736]]

 [[5708 1738]]

 [[5710 1736]]

 [[5709 1728]]

 [[5715 1722]]

 [[5716 1716]]

 [[5727 1715]]

 [[5732 1710]]

 [[5735 1711]]

 [[5738 1718]]

 [[5729 1718]]

 [[5723 1726]]

 [[5723 1730]]

 [[5729 1734]]

 [[5737 1732]]

 [[5739 1727]]

 [[5737 1720]]

 [[5738 1718]]

 [[5754 1718]]

 [[5757 1715]]

 [[5755 1709]]

 [[5749 1707]]

 [[5750 1697]]

 [[5748 1694]]

 [[5742 1691]]

 [[5736 1691]]

 [[5733 1697]]

 [[5733 1701]]

 [[5730 1701]]

 [[5730 1698]]

 [[5725 1690]]

 [[5729 1689]]

 [[5734 1683]]

 [[5734 1675]]

 [[5729 1673]]

 [[5729 1670]]

 [[5734 1670]]

 [[5742 1674]]

 [[5743 1678]]

 [[5748 1681]]

 [[5762 1683]]

 [[5768 1681]]

 [[5770 1684]]

 [[5778 1683]]

 [[5782 1679]]

 [[5782 1672]]

 [[5785 1671]]

 [[5791 1673]]

 [[5791 1681]]

 [[5793 1683]]

 [[5799 1684]]

 [[5803 1676]]

 [[5808 1673]]]","[5719, 1684]",7624.5
309,"[[[6010 1937]]

 [[6010 1942]]

 [[6012 1945]]

 [[6016 1945]]

 [[6020 1942]]

 [[6024 1943]]

 [[6030 1948]]

 [[6036 1946]]

 [[6039 1947]]

 [[6033 1959]]

 [[6034 1965]]

 [[6041 1966]]

 [[6048 1961]]

 [[6049 1953]]

 [[6047 1950]]

 [[6049 1947]]

 [[6049 1943]]

 [[6046 1940]]

 [[6040 1940]]

 [[6039 1942]]

 [[6037 1942]]

 [[6034 1937]]

 [[6026 1933]]

 [[6021 1933]]

 [[6018 1936]]

 [[6013 1935]]]","[6033, 1947]",561.5
310,"[[[5952 1899]]

 [[5950 1905]]

 [[5955 1909]]

 [[5955 1926]]

 [[5970 1926]]

 [[5975 1928]]

 [[5983 1936]]

 [[5993 1939]]

 [[5992 1943]]

 [[5994 1949]]

 [[5998 1951]]

 [[6003 1951]]

 [[6006 1943]]

 [[6003 1937]]

 [[6000 1936]]

 [[6002 1932]]

 [[6001 1926]]

 [[5998 1924]]

 [[5983 1921]]

 [[5979 1916]]

 [[5965 1914]]

 [[5963 1909]]

 [[5959 1907]]

 [[5959 1899]]]","[5979, 1925]",899.0
311,"[[[6108 1891]]

 [[6101 1887]]

 [[6096 1887]]

 [[6084 1890]]

 [[6080 1897]]

 [[6076 1895]]

 [[6068 1896]]

 [[6066 1902]]

 [[6072 1909]]

 [[6069 1913]]

 [[6059 1913]]

 [[6056 1920]]

 [[6057 1926]]

 [[6066 1927]]

 [[6070 1925]]

 [[6073 1920]]

 [[6083 1920]]

 [[6086 1917]]

 [[6086 1909]]

 [[6088 1907]]

 [[6093 1906]]

 [[6096 1900]]

 [[6106 1900]]

 [[6108 1898]]]","[6081, 1905]",924.5
312,"[[[6187 1863]]

 [[6185 1865]]

 [[6185 1872]]

 [[6187 1875]]

 [[6188 1886]]

 [[6191 1896]]

 [[6195 1899]]

 [[6196 1906]]

 [[6202 1914]]

 [[6210 1918]]

 [[6214 1918]]

 [[6217 1914]]

 [[6217 1910]]

 [[6213 1901]]

 [[6208 1897]]

 [[6208 1893]]

 [[6201 1883]]

 [[6198 1870]]

 [[6193 1863]]]","[6199, 1892]",800.0
313,"[[[6084 1797]]

 [[6080 1797]]

 [[6076 1800]]

 [[6076 1815]]

 [[6074 1817]]

 [[6067 1818]]

 [[6064 1824]]

 [[6055 1821]]

 [[6056 1813]]

 [[6053 1809]]

 [[6042 1808]]

 [[6039 1812]]

 [[6039 1816]]

 [[6042 1819]]

 [[6047 1820]]

 [[6049 1822]]

 [[6045 1828]]

 [[6045 1844]]

 [[6048 1851]]

 [[6052 1854]]

 [[6049 1859]]

 [[6048 1870]]

 [[6045 1874]]

 [[6045 1878]]

 [[6049 1882]]

 [[6057 1882]]

 [[6060 1879]]

 [[6059 1871]]

 [[6061 1857]]

 [[6057 1853]]

 [[6059 1839]]

 [[6061 1838]]

 [[6065 1842]]

 [[6073 1841]]

 [[6074 1833]]

 [[6070 1828]]

 [[6078 1826]]

 [[6081 1822]]

 [[6081 1818]]

 [[6086 1817]]

 [[6089 1814]]

 [[6087 1799]]]","[6060, 1834]",1494.5
314,"[[[6016 1780]]

 [[6011 1784]]

 [[6007 1785]]

 [[6004 1788]]

 [[6004 1792]]

 [[6017 1807]]

 [[6022 1808]]

 [[6020 1815]]

 [[6022 1818]]

 [[6026 1819]]

 [[6031 1815]]

 [[6030 1809]]

 [[6024 1806]]

 [[6024 1796]]

 [[6026 1792]]

 [[6026 1787]]

 [[6024 1782]]

 [[6021 1780]]]","[6018, 1796]",511.5
315,"[[[5983 1722]]

 [[5977 1730]]

 [[5977 1733]]

 [[5974 1737]]

 [[5974 1741]]

 [[5978 1745]]

 [[5979 1750]]

 [[5984 1758]]

 [[5988 1761]]

 [[5993 1761]]

 [[5998 1766]]

 [[6003 1767]]

 [[6005 1771]]

 [[6009 1774]]

 [[6017 1774]]

 [[6021 1777]]

 [[6024 1777]]

 [[6027 1773]]

 [[6027 1770]]

 [[6024 1766]]

 [[6020 1765]]

 [[6020 1761]]

 [[6016 1756]]

 [[6015 1752]]

 [[6011 1749]]

 [[5997 1751]]

 [[5993 1745]]

 [[5993 1724]]

 [[5989 1721]]]","[5997, 1751]",1132.5
316,"[[[6234 1958]]

 [[6236 1962]]

 [[6243 1962]]

 [[6247 1957]]

 [[6246 1952]]

 [[6248 1951]]

 [[6253 1960]]

 [[6261 1961]]

 [[6264 1958]]

 [[6264 1956]]

 [[6278 1943]]

 [[6284 1942]]

 [[6287 1938]]

 [[6287 1935]]

 [[6279 1929]]

 [[6275 1928]]

 [[6263 1929]]

 [[6261 1926]]

 [[6258 1925]]

 [[6244 1926]]

 [[6241 1930]]

 [[6241 1941]]

 [[6243 1949]]

 [[6241 1951]]

 [[6237 1951]]

 [[6234 1955]]]","[6258, 1942]",1191.0
317,"[[[3681 1988]]

 [[3681 1990]]

 [[3678 1992]]

 [[3678 1995]]

 [[3675 1997]]

 [[3675 2003]]

 [[3671 2006]]

 [[3671 2011]]

 [[3669 2012]]

 [[3669 2027]]

 [[3672 2036]]

 [[3687 2042]]

 [[3691 2042]]

 [[3695 2045]]

 [[3708 2046]]

 [[3711 2048]]

 [[3726 2049]]

 [[3730 2046]]

 [[3734 2038]]

 [[3735 2029]]

 [[3737 2027]]

 [[3738 2019]]

 [[3734 2017]]

 [[3735 2007]]

 [[3733 2006]]

 [[3733 1995]]

 [[3730 1995]]

 [[3729 1992]]

 [[3727 1992]]

 [[3720 1985]]

 [[3719 1982]]

 [[3705 1984]]

 [[3688 1984]]]","[3703, 2015]",3619.5
318,"[[[4119 1971]]

 [[4116 1974]]

 [[4110 1972]]

 [[4103 1972]]

 [[4095 1979]]

 [[4095 1984]]

 [[4092 1988]]

 [[4093 2004]]

 [[4092 2007]]

 [[4089 2009]]

 [[4089 2015]]

 [[4093 2016]]

 [[4095 2020]]

 [[4105 2015]]

 [[4105 2013]]

 [[4109 2009]]

 [[4109 2006]]

 [[4112 2004]]

 [[4112 2001]]

 [[4119 1993]]

 [[4125 1982]]

 [[4124 1975]]]","[4105, 1992]",1037.5
319,"[[[5407 2056]]

 [[5401 2069]]

 [[5400 2084]]

 [[5409 2092]]

 [[5416 2095]]

 [[5426 2104]]

 [[5436 2106]]

 [[5450 2113]]

 [[5465 2113]]

 [[5475 2104]]

 [[5477 2100]]

 [[5477 2086]]

 [[5475 2081]]

 [[5473 2081]]

 [[5467 2076]]

 [[5462 2075]]

 [[5458 2071]]

 [[5455 2071]]

 [[5446 2065]]

 [[5436 2063]]

 [[5429 2058]]

 [[5426 2058]]

 [[5416 2053]]

 [[5410 2053]]]","[5438, 2084]",2988.5
320,"[[[5375 2016]]

 [[5369 2021]]

 [[5365 2022]]

 [[5361 2033]]

 [[5360 2049]]

 [[5370 2060]]

 [[5373 2066]]

 [[5382 2071]]

 [[5386 2075]]

 [[5390 2075]]

 [[5394 2072]]

 [[5394 2066]]

 [[5397 2058]]

 [[5405 2049]]

 [[5406 2029]]

 [[5393 2019]]]","[5383, 2042]",1914.5
321,"[[[5273 1975]]

 [[5262 1973]]

 [[5239 1976]]

 [[5230 1985]]

 [[5230 1993]]

 [[5227 1998]]

 [[5229 2007]]

 [[5234 2011]]

 [[5238 2011]]

 [[5240 2013]]

 [[5253 2017]]

 [[5265 2017]]

 [[5274 2010]]

 [[5277 2010]]

 [[5278 1991]]]","[5253, 1995]",1815.5
322,"[[[5476 2117]]

 [[5478 2119]]

 [[5476 2126]]

 [[5479 2128]]

 [[5479 2131]]

 [[5488 2139]]

 [[5488 2141]]

 [[5497 2147]]

 [[5499 2150]]

 [[5508 2142]]

 [[5509 2139]]

 [[5516 2139]]

 [[5515 2133]]

 [[5511 2126]]

 [[5511 2122]]

 [[5506 2117]]

 [[5493 2115]]

 [[5484 2118]]]","[5496, 2129]",859.5
323,"[[[5556 2104]]

 [[5556 2124]]

 [[5561 2129]]

 [[5571 2128]]

 [[5574 2132]]

 [[5577 2132]]

 [[5577 2142]]

 [[5589 2142]]

 [[5589 2137]]

 [[5587 2132]]

 [[5584 2130]]

 [[5584 2126]]

 [[5579 2125]]

 [[5579 2122]]

 [[5581 2120]]

 [[5579 2118]]

 [[5576 2118]]

 [[5573 2112]]

 [[5568 2111]]

 [[5567 2109]]

 [[5562 2108]]

 [[5561 2105]]]","[5570, 2123]",584.0
324,"[[[5884 2048]]

 [[5884 2052]]

 [[5889 2055]]

 [[5887 2059]]

 [[5887 2064]]

 [[5889 2066]]

 [[5913 2072]]

 [[5920 2071]]

 [[5922 2077]]

 [[5925 2080]]

 [[5932 2083]]

 [[5935 2092]]

 [[5938 2095]]

 [[5944 2093]]

 [[5945 2081]]

 [[5944 2079]]

 [[5939 2077]]

 [[5934 2070]]

 [[5929 2067]]

 [[5922 2068]]

 [[5921 2064]]

 [[5915 2060]]

 [[5893 2055]]

 [[5893 2047]]

 [[5890 2045]]]","[5915, 2069]",815.5
325,"[[[5755 2048]]

 [[5755 2054]]

 [[5758 2060]]

 [[5764 2064]]

 [[5773 2067]]

 [[5769 2072]]

 [[5769 2080]]

 [[5776 2091]]

 [[5781 2091]]

 [[5786 2085]]

 [[5787 2080]]

 [[5792 2075]]

 [[5796 2078]]

 [[5804 2077]]

 [[5806 2074]]

 [[5805 2066]]

 [[5798 2066]]

 [[5794 2068]]

 [[5790 2064]]

 [[5784 2064]]

 [[5780 2067]]

 [[5775 2068]]

 [[5774 2066]]

 [[5779 2062]]

 [[5779 2057]]

 [[5772 2049]]

 [[5766 2045]]

 [[5760 2045]]]","[5777, 2067]",945.0
