,contour,moments,area_pixels,area_μm^2
203,"[[[1025 1258]]

 [[1023 1258]]

 [[1022 1261]]

 [[1007 1263]]

 [[1001 1272]]

 [[ 994 1292]]

 [[ 995 1301]]

 [[ 998 1304]]

 [[1001 1305]]

 [[1003 1292]]

 [[1007 1287]]

 [[1008 1282]]

 [[1015 1276]]

 [[1017 1271]]

 [[1020 1268]]

 [[1025 1268]]

 [[1026 1273]]

 [[1029 1273]]

 [[1029 1269]]

 [[1025 1267]]]","[1007, 1278]",538.5,86.16
204,"[[[1244 1420]]

 [[1244 1424]]

 [[1262 1439]]

 [[1261 1443]]

 [[1263 1445]]

 [[1268 1445]]

 [[1276 1450]]

 [[1286 1460]]

 [[1298 1476]]

 [[1302 1486]]

 [[1307 1490]]

 [[1308 1486]]

 [[1300 1477]]

 [[1290 1455]]

 [[1285 1450]]

 [[1285 1445]]

 [[1287 1442]]

 [[1286 1431]]

 [[1274 1420]]

 [[1271 1415]]

 [[1266 1412]]

 [[1258 1416]]]","[1272, 1436]",1123.0,179.68
205,"[[[1270 1398]]

 [[1270 1402]]

 [[1272 1403]]

 [[1283 1403]]

 [[1285 1405]]

 [[1285 1407]]

 [[1281 1411]]

 [[1277 1412]]

 [[1277 1414]]

 [[1280 1417]]

 [[1283 1417]]

 [[1294 1422]]

 [[1294 1429]]

 [[1298 1436]]

 [[1299 1449]]

 [[1308 1463]]

 [[1311 1465]]

 [[1313 1459]]

 [[1319 1453]]

 [[1319 1451]]

 [[1314 1450]]

 [[1308 1452]]

 [[1303 1447]]

 [[1303 1429]]

 [[1300 1421]]

 [[1296 1416]]

 [[1294 1409]]

 [[1282 1398]]]","[1295, 1427]",606.5,97.04
206,"[[[1420 1395]]

 [[1412 1398]]

 [[1407 1402]]

 [[1406 1409]]

 [[1410 1411]]

 [[1410 1414]]

 [[1419 1432]]

 [[1425 1433]]

 [[1428 1430]]

 [[1430 1421]]

 [[1429 1406]]

 [[1426 1397]]

 [[1424 1395]]]","[1419, 1412]",620.0,99.2
207,"[[[1684 1347]]

 [[1682 1347]]

 [[1682 1349]]

 [[1689 1359]]

 [[1690 1367]]

 [[1694 1373]]

 [[1695 1379]]

 [[1698 1381]]

 [[1698 1386]]

 [[1692 1393]]

 [[1684 1395]]

 [[1682 1413]]

 [[1674 1429]]

 [[1673 1436]]

 [[1668 1441]]

 [[1661 1441]]

 [[1661 1446]]

 [[1668 1446]]

 [[1676 1441]]

 [[1678 1434]]

 [[1680 1434]]

 [[1683 1440]]

 [[1689 1445]]

 [[1700 1446]]

 [[1704 1444]]

 [[1704 1439]]

 [[1701 1433]]

 [[1702 1392]]

 [[1701 1386]]

 [[1699 1384]]

 [[1699 1379]]

 [[1701 1375]]

 [[1696 1366]]

 [[1693 1356]]]","[1690, 1413]",1426.0,228.16
208,"[[[1831 1408]]

 [[1825 1406]]

 [[1822 1407]]

 [[1823 1416]]

 [[1829 1425]]

 [[1829 1428]]

 [[1819 1438]]

 [[1810 1439]]

 [[1805 1442]]

 [[1795 1442]]

 [[1787 1439]]

 [[1783 1436]]

 [[1781 1431]]

 [[1781 1427]]

 [[1787 1424]]

 [[1792 1426]]

 [[1805 1424]]

 [[1806 1420]]

 [[1803 1417]]

 [[1796 1416]]

 [[1792 1418]]

 [[1788 1423]]

 [[1780 1422]]

 [[1775 1430]]

 [[1775 1444]]

 [[1778 1447]]

 [[1782 1459]]

 [[1787 1463]]

 [[1787 1465]]

 [[1791 1465]]

 [[1796 1468]]

 [[1811 1468]]

 [[1820 1466]]

 [[1832 1461]]

 [[1838 1457]]

 [[1843 1451]]

 [[1849 1439]]

 [[1849 1429]]]","[1813, 1442]",2419.0,387.04
209,"[[[1752 1387]]

 [[1742 1400]]

 [[1743 1411]]

 [[1754 1424]]

 [[1763 1425]]

 [[1769 1422]]

 [[1774 1417]]

 [[1777 1412]]

 [[1777 1404]]

 [[1771 1393]]

 [[1761 1393]]

 [[1755 1387]]]","[1759, 1406]",943.5,150.96
210,"[[[1839 1378]]

 [[1835 1394]]

 [[1839 1405]]

 [[1859 1425]]

 [[1886 1424]]

 [[1887 1422]]

 [[1898 1419]]

 [[1901 1415]]

 [[1905 1414]]

 [[1909 1409]]

 [[1906 1403]]

 [[1898 1399]]

 [[1888 1397]]

 [[1882 1392]]

 [[1881 1385]]

 [[1883 1377]]

 [[1880 1379]]

 [[1882 1382]]

 [[1877 1383]]

 [[1873 1376]]

 [[1873 1369]]

 [[1869 1367]]

 [[1864 1367]]

 [[1858 1373]]

 [[1844 1372]]]","[1867, 1399]",2599.0,415.84000000000003
211,"[[[1933 1337]]

 [[1929 1340]]

 [[1928 1344]]

 [[1923 1351]]

 [[1922 1356]]

 [[1930 1356]]

 [[1929 1345]]

 [[1931 1343]]

 [[1939 1347]]

 [[1937 1360]]

 [[1944 1360]]

 [[1946 1362]]

 [[1945 1372]]

 [[1936 1374]]

 [[1931 1379]]

 [[1930 1389]]

 [[1936 1393]]

 [[1943 1393]]

 [[1950 1384]]

 [[1955 1374]]

 [[1954 1355]]

 [[1952 1348]]

 [[1946 1339]]

 [[1941 1337]]]","[1942, 1364]",900.0,144.0
212,"[[[1939 1256]]

 [[1937 1258]]

 [[1937 1261]]

 [[1943 1276]]

 [[1947 1306]]

 [[1951 1310]]

 [[1953 1322]]

 [[1979 1323]]

 [[1983 1321]]

 [[1983 1316]]

 [[1974 1299]]

 [[1971 1289]]

 [[1960 1274]]

 [[1958 1269]]

 [[1952 1263]]

 [[1944 1260]]

 [[1941 1256]]]","[1958, 1294]",1535.0,245.6
213,"[[[1876 1186]]

 [[1873 1190]]

 [[1872 1195]]

 [[1878 1206]]

 [[1884 1212]]

 [[1890 1222]]

 [[1897 1228]]

 [[1906 1242]]

 [[1909 1250]]

 [[1911 1252]]

 [[1915 1252]]

 [[1925 1265]]

 [[1930 1261]]

 [[1930 1257]]

 [[1923 1246]]

 [[1924 1236]]

 [[1919 1236]]

 [[1915 1232]]

 [[1912 1223]]

 [[1900 1207]]

 [[1897 1199]]

 [[1886 1186]]

 [[1883 1184]]]","[1900, 1221]",1366.0,218.56
214,"[[[1623 1184]]

 [[1619 1188]]

 [[1619 1194]]

 [[1623 1199]]

 [[1624 1206]]

 [[1632 1217]]

 [[1634 1217]]

 [[1636 1214]]

 [[1637 1202]]

 [[1641 1200]]

 [[1647 1192]]

 [[1651 1192]]

 [[1653 1195]]

 [[1653 1200]]

 [[1649 1206]]

 [[1649 1216]]

 [[1651 1217]]

 [[1654 1214]]

 [[1657 1214]]

 [[1662 1219]]

 [[1664 1225]]

 [[1663 1232]]

 [[1658 1237]]

 [[1654 1238]]

 [[1651 1242]]

 [[1658 1250]]

 [[1658 1268]]

 [[1663 1276]]

 [[1663 1285]]

 [[1667 1288]]

 [[1671 1288]]

 [[1671 1285]]

 [[1674 1281]]

 [[1679 1283]]

 [[1681 1296]]

 [[1685 1301]]

 [[1688 1312]]

 [[1694 1322]]

 [[1694 1327]]

 [[1697 1333]]

 [[1697 1348]]

 [[1711 1369]]

 [[1720 1378]]

 [[1720 1382]]

 [[1723 1383]]

 [[1721 1379]]

 [[1723 1367]]

 [[1722 1355]]

 [[1724 1352]]

 [[1730 1352]]

 [[1734 1355]]

 [[1737 1355]]

 [[1742 1362]]

 [[1743 1367]]

 [[1745 1368]]

 [[1747 1376]]

 [[1751 1377]]

 [[1752 1375]]

 [[1747 1367]]

 [[1747 1363]]

 [[1750 1360]]

 [[1753 1360]]

 [[1753 1357]]

 [[1750 1356]]

 [[1745 1358]]

 [[1742 1354]]

 [[1737 1352]]

 [[1730 1343]]

 [[1728 1343]]

 [[1725 1348]]

 [[1722 1347]]

 [[1721 1333]]

 [[1719 1327]]

 [[1713 1323]]

 [[1700 1310]]

 [[1694 1298]]

 [[1692 1288]]

 [[1685 1278]]

 [[1685 1271]]

 [[1690 1266]]

 [[1694 1266]]

 [[1697 1271]]

 [[1700 1282]]

 [[1706 1278]]

 [[1709 1279]]

 [[1708 1294]]

 [[1711 1302]]

 [[1714 1302]]

 [[1720 1311]]

 [[1721 1319]]

 [[1727 1324]]

 [[1736 1326]]

 [[1751 1342]]

 [[1753 1342]]

 [[1761 1350]]

 [[1765 1357]]

 [[1766 1364]]

 [[1782 1391]]

 [[1784 1397]]

 [[1784 1404]]

 [[1789 1405]]

 [[1804 1400]]

 [[1804 1396]]

 [[1792 1383]]

 [[1792 1369]]

 [[1786 1361]]

 [[1786 1346]]

 [[1780 1335]]

 [[1780 1331]]

 [[1774 1326]]

 [[1771 1320]]

 [[1770 1311]]

 [[1768 1311]]

 [[1764 1307]]

 [[1759 1296]]

 [[1751 1297]]

 [[1745 1291]]

 [[1745 1274]]

 [[1738 1257]]

 [[1739 1247]]

 [[1737 1245]]

 [[1725 1246]]

 [[1715 1239]]

 [[1712 1240]]

 [[1714 1255]]

 [[1721 1268]]

 [[1726 1271]]

 [[1732 1278]]

 [[1734 1286]]

 [[1739 1295]]

 [[1740 1301]]

 [[1748 1316]]

 [[1746 1322]]

 [[1738 1324]]

 [[1733 1320]]

 [[1729 1307]]

 [[1721 1296]]

 [[1721 1290]]

 [[1715 1281]]

 [[1713 1273]]

 [[1706 1264]]

 [[1702 1264]]

 [[1698 1260]]

 [[1698 1252]]

 [[1692 1243]]

 [[1692 1228]]

 [[1690 1225]]

 [[1688 1225]]

 [[1687 1227]]

 [[1689 1241]]

 [[1687 1244]]

 [[1684 1244]]

 [[1682 1242]]

 [[1676 1230]]

 [[1672 1213]]

 [[1672 1204]]

 [[1677 1198]]

 [[1691 1197]]

 [[1697 1202]]

 [[1702 1217]]

 [[1702 1225]]

 [[1706 1231]]

 [[1709 1230]]

 [[1707 1220]]

 [[1710 1202]]

 [[1710 1192]]

 [[1707 1180]]

 [[1703 1180]]

 [[1691 1190]]

 [[1678 1191]]

 [[1675 1194]]

 [[1665 1194]]

 [[1653 1190]]

 [[1647 1186]]

 [[1639 1198]]

 [[1636 1198]]

 [[1631 1193]]

 [[1630 1188]]

 [[1626 1183]]]","[1714, 1289]",9509.5,1521.52
215,"[[[1989 1327]]

 [[1983 1330]]

 [[1979 1341]]

 [[1979 1346]]

 [[1982 1354]]

 [[1983 1364]]

 [[1985 1366]]

 [[1987 1373]]

 [[1991 1377]]

 [[1998 1379]]

 [[2005 1377]]

 [[2010 1372]]

 [[2011 1365]]

 [[2002 1352]]

 [[2001 1332]]

 [[1996 1327]]]","[1993, 1353]",1093.0,174.88
216,"[[[2042 1313]]

 [[2024 1315]]

 [[2018 1318]]

 [[2009 1327]]

 [[2013 1345]]

 [[2022 1365]]

 [[2031 1369]]

 [[2041 1368]]

 [[2049 1364]]

 [[2058 1355]]

 [[2063 1345]]

 [[2063 1337]]

 [[2059 1326]]

 [[2052 1318]]]","[2036, 1339]",2252.0,360.32
217,"[[[2099 1263]]

 [[2091 1269]]

 [[2086 1281]]

 [[2086 1285]]

 [[2092 1295]]

 [[2092 1300]]

 [[2098 1308]]

 [[2098 1310]]

 [[2103 1315]]

 [[2105 1315]]

 [[2104 1310]]

 [[2100 1308]]

 [[2102 1305]]

 [[2102 1300]]

 [[2095 1293]]

 [[2095 1291]]

 [[2099 1288]]

 [[2102 1283]]

 [[2106 1280]]

 [[2109 1280]]

 [[2111 1282]]

 [[2111 1291]]

 [[2113 1293]]

 [[2114 1307]]

 [[2108 1316]]

 [[2120 1316]]

 [[2129 1309]]

 [[2129 1304]]

 [[2120 1297]]

 [[2115 1290]]

 [[2114 1273]]

 [[2112 1268]]

 [[2107 1263]]]","[2105, 1288]",978.5,156.56
218,"[[[2138 1255]]

 [[2135 1259]]

 [[2135 1264]]

 [[2138 1269]]

 [[2143 1271]]

 [[2146 1275]]

 [[2147 1280]]

 [[2144 1282]]

 [[2140 1281]]

 [[2136 1278]]

 [[2135 1273]]

 [[2130 1271]]

 [[2128 1285]]

 [[2131 1294]]

 [[2137 1301]]

 [[2142 1304]]

 [[2159 1304]]

 [[2168 1296]]

 [[2172 1290]]

 [[2172 1282]]

 [[2158 1263]]

 [[2153 1263]]

 [[2151 1259]]

 [[2145 1255]]]","[2149, 1282]",1423.5,227.76
219,"[[[1977 1255]]

 [[1974 1259]]

 [[1977 1271]]

 [[1976 1282]]

 [[1980 1288]]

 [[1983 1299]]

 [[1993 1316]]

 [[1998 1318]]

 [[2004 1318]]

 [[2014 1312]]

 [[2014 1310]]

 [[2000 1296]]

 [[1998 1292]]

 [[1992 1292]]

 [[1987 1287]]

 [[1986 1277]]

 [[1984 1273]]

 [[1985 1261]]

 [[1979 1255]]]","[1990, 1293]",833.5,133.36
220,"[[[2176 1231]]

 [[2168 1234]]

 [[2157 1245]]

 [[2156 1249]]

 [[2171 1269]]

 [[2177 1274]]

 [[2178 1278]]

 [[2181 1281]]

 [[2189 1281]]

 [[2191 1277]]

 [[2186 1273]]

 [[2179 1273]]

 [[2178 1270]]

 [[2182 1267]]

 [[2190 1266]]

 [[2194 1262]]

 [[2198 1261]]

 [[2199 1264]]

 [[2194 1269]]

 [[2194 1276]]

 [[2200 1275]]

 [[2206 1269]]

 [[2206 1265]]

 [[2201 1261]]

 [[2201 1259]]

 [[2203 1257]]

 [[2204 1252]]

 [[2208 1249]]

 [[2191 1231]]]","[2182, 1252]",1571.0,251.36
221,"[[[2003 1215]]

 [[2005 1227]]

 [[2012 1240]]

 [[2011 1248]]

 [[2005 1254]]

 [[2000 1254]]

 [[1992 1246]]

 [[1994 1244]]

 [[1992 1237]]

 [[1989 1239]]

 [[1988 1243]]

 [[1989 1246]]

 [[1992 1248]]

 [[1994 1257]]

 [[1999 1265]]

 [[1999 1268]]

 [[2004 1278]]

 [[2017 1295]]

 [[2021 1304]]

 [[2023 1306]]

 [[2040 1304]]

 [[2049 1305]]

 [[2054 1300]]

 [[2063 1298]]

 [[2065 1296]]

 [[2065 1294]]

 [[2063 1293]]

 [[2065 1291]]

 [[2065 1288]]

 [[2060 1280]]

 [[2059 1287]]

 [[2060 1291]]

 [[2063 1293]]

 [[2062 1295]]

 [[2056 1295]]

 [[2053 1292]]

 [[2053 1286]]

 [[2051 1287]]

 [[2051 1290]]

 [[2054 1293]]

 [[2054 1295]]

 [[2050 1300]]

 [[2042 1301]]

 [[2034 1298]]

 [[2030 1294]]

 [[2026 1287]]

 [[2027 1273]]

 [[2030 1267]]

 [[2030 1263]]

 [[2026 1261]]

 [[2022 1256]]

 [[2019 1245]]

 [[2014 1237]]

 [[2015 1225]]]","[2018, 1270]",1648.5,263.76
222,"[[[2038 1126]]

 [[2038 1134]]

 [[2042 1139]]

 [[2044 1147]]

 [[2056 1168]]

 [[2059 1170]]

 [[2068 1171]]

 [[2072 1175]]

 [[2077 1187]]

 [[2092 1205]]

 [[2096 1205]]

 [[2097 1199]]

 [[2101 1200]]

 [[2102 1207]]

 [[2099 1216]]

 [[2101 1216]]

 [[2101 1213]]

 [[2105 1209]]

 [[2111 1211]]

 [[2113 1215]]

 [[2111 1228]]

 [[2113 1229]]

 [[2117 1241]]

 [[2122 1241]]

 [[2130 1246]]

 [[2139 1246]]

 [[2146 1244]]

 [[2158 1232]]

 [[2157 1228]]

 [[2146 1213]]

 [[2145 1206]]

 [[2142 1202]]

 [[2141 1195]]

 [[2138 1189]]

 [[2140 1169]]

 [[2134 1156]]

 [[2134 1152]]

 [[2132 1150]]

 [[2119 1152]]

 [[2117 1155]]

 [[2117 1159]]

 [[2122 1167]]

 [[2122 1174]]

 [[2125 1178]]

 [[2125 1184]]

 [[2120 1193]]

 [[2118 1204]]

 [[2116 1206]]

 [[2111 1206]]

 [[2104 1199]]

 [[2107 1180]]

 [[2103 1164]]

 [[2100 1160]]

 [[2100 1152]]

 [[2094 1139]]

 [[2089 1138]]

 [[2083 1133]]

 [[2078 1115]]

 [[2067 1121]]

 [[2064 1121]]

 [[2059 1118]]

 [[2054 1119]]

 [[2051 1124]]

 [[2046 1128]]

 [[2044 1128]]

 [[2041 1125]]]","[2099, 1178]",5787.5,926.0
223,"[[[2229 1195]]

 [[2223 1200]]

 [[2223 1205]]

 [[2231 1219]]

 [[2232 1244]]

 [[2237 1249]]

 [[2243 1250]]

 [[2252 1249]]

 [[2259 1246]]

 [[2263 1242]]

 [[2267 1234]]

 [[2268 1227]]

 [[2266 1222]]

 [[2261 1215]]

 [[2244 1210]]

 [[2238 1205]]

 [[2235 1196]]

 [[2233 1194]]]","[2245, 1225]",1440.0,230.4
224,"[[[  91 1628]]

 [[  89 1630]]

 [[  90 1638]]

 [[  88 1640]]

 [[  81 1639]]

 [[  78 1649]]

 [[  80 1651]]

 [[  93 1651]]

 [[ 100 1662]]

 [[ 107 1665]]

 [[ 112 1659]]

 [[ 113 1650]]

 [[ 110 1646]]

 [[ 106 1635]]

 [[  99 1626]]]","[97, 1645]",721.5,115.44
225,"[[[ 203 1620]]

 [[ 196 1620]]

 [[ 192 1622]]

 [[ 190 1625]]

 [[ 187 1623]]

 [[ 189 1625]]

 [[ 188 1644]]

 [[ 195 1652]]

 [[ 199 1652]]

 [[ 204 1649]]

 [[ 209 1641]]

 [[ 207 1622]]]","[198, 1635]",545.0,87.2
226,"[[[  54 1595]]

 [[  50 1598]]

 [[  50 1611]]

 [[  53 1617]]

 [[  56 1635]]

 [[  59 1640]]

 [[  59 1647]]

 [[  63 1651]]

 [[  67 1651]]

 [[  70 1648]]

 [[  71 1640]]

 [[  74 1634]]

 [[  74 1626]]

 [[  67 1608]]

 [[  59 1595]]]","[61, 1622]",844.0,135.04
227,"[[[ 223 1587]]

 [[ 219 1601]]

 [[ 217 1603]]

 [[ 217 1612]]

 [[ 225 1622]]

 [[ 241 1624]]

 [[ 253 1620]]

 [[ 258 1620]]

 [[ 265 1625]]

 [[ 266 1632]]

 [[ 271 1638]]

 [[ 286 1641]]

 [[ 295 1641]]

 [[ 297 1636]]

 [[ 298 1620]]

 [[ 294 1615]]

 [[ 288 1613]]

 [[ 268 1597]]

 [[ 266 1588]]

 [[ 263 1583]]

 [[ 251 1577]]

 [[ 241 1576]]

 [[ 228 1582]]]","[255, 1608]",2945.5,471.28000000000003
228,"[[[ 326 1599]]

 [[ 325 1609]]

 [[ 321 1616]]

 [[ 322 1619]]

 [[ 327 1621]]

 [[ 331 1625]]

 [[ 335 1633]]

 [[ 341 1633]]

 [[ 346 1636]]

 [[ 345 1640]]

 [[ 339 1644]]

 [[ 336 1652]]

 [[ 336 1656]]

 [[ 339 1662]]

 [[ 338 1671]]

 [[ 340 1676]]

 [[ 344 1674]]

 [[ 344 1669]]

 [[ 340 1668]]

 [[ 342 1665]]

 [[ 342 1657]]

 [[ 346 1654]]

 [[ 362 1650]]

 [[ 368 1645]]

 [[ 375 1625]]

 [[ 384 1614]]

 [[ 387 1614]]

 [[ 392 1619]]

 [[ 393 1626]]

 [[ 379 1641]]

 [[ 376 1648]]

 [[ 387 1650]]

 [[ 391 1646]]

 [[ 399 1645]]

 [[ 402 1646]]

 [[ 405 1650]]

 [[ 409 1662]]

 [[ 418 1661]]

 [[ 423 1663]]

 [[ 428 1658]]

 [[ 434 1657]]

 [[ 436 1665]]

 [[ 439 1665]]

 [[ 439 1658]]

 [[ 434 1656]]

 [[ 433 1650]]

 [[ 437 1644]]

 [[ 436 1633]]

 [[ 443 1623]]

 [[ 443 1618]]

 [[ 446 1614]]

 [[ 446 1608]]

 [[ 450 1601]]

 [[ 450 1598]]

 [[ 441 1598]]

 [[ 438 1605]]

 [[ 433 1608]]

 [[ 430 1608]]

 [[ 425 1605]]

 [[ 423 1601]]

 [[ 417 1601]]

 [[ 414 1599]]

 [[ 404 1598]]

 [[ 395 1601]]

 [[ 390 1601]]

 [[ 387 1597]]

 [[ 387 1592]]

 [[ 389 1589]]

 [[ 388 1583]]

 [[ 382 1583]]

 [[ 377 1576]]

 [[ 369 1569]]

 [[ 364 1571]]

 [[ 354 1569]]

 [[ 352 1574]]

 [[ 342 1578]]

 [[ 342 1584]]

 [[ 340 1588]]

 [[ 335 1592]]

 [[ 335 1597]]

 [[ 332 1599]]]","[382, 1618]",6616.0,1058.56
229,"[[[  54 1550]]

 [[  45 1549]]

 [[  35 1551]]

 [[  29 1556]]

 [[  25 1564]]

 [[  25 1575]]

 [[  29 1582]]

 [[  35 1582]]

 [[  37 1584]]

 [[  44 1585]]

 [[  47 1582]]

 [[  55 1580]]

 [[  60 1568]]

 [[  61 1561]]

 [[  57 1557]]

 [[  56 1552]]]","[42, 1566]",997.5,159.6
230,"[[[ 181 1519]]

 [[ 181 1532]]

 [[ 184 1538]]

 [[ 185 1550]]

 [[ 195 1563]]

 [[ 200 1566]]

 [[ 203 1566]]

 [[ 204 1568]]

 [[ 213 1569]]

 [[ 218 1561]]

 [[ 226 1560]]

 [[ 226 1553]]

 [[ 230 1553]]

 [[ 232 1557]]

 [[ 240 1550]]

 [[ 249 1554]]

 [[ 249 1551]]

 [[ 261 1541]]

 [[ 261 1530]]

 [[ 258 1526]]

 [[ 254 1525]]

 [[ 249 1519]]

 [[ 245 1517]]

 [[ 239 1517]]

 [[ 238 1519]]

 [[ 230 1519]]

 [[ 223 1517]]

 [[ 219 1513]]

 [[ 216 1513]]

 [[ 209 1517]]

 [[ 203 1515]]

 [[ 198 1511]]

 [[ 194 1514]]

 [[ 186 1514]]]","[217, 1537]",3121.5,499.44
231,"[[[ 105 1508]]

 [[ 100 1507]]

 [[  79 1514]]

 [[  73 1522]]

 [[  70 1521]]

 [[  68 1525]]

 [[  69 1530]]

 [[  71 1530]]

 [[  73 1522]]

 [[  86 1522]]

 [[  92 1527]]

 [[  92 1532]]

 [[  89 1535]]

 [[  85 1534]]

 [[  79 1528]]

 [[  75 1528]]

 [[  75 1538]]

 [[  73 1543]]

 [[  76 1548]]

 [[  78 1548]]

 [[  79 1550]]

 [[  96 1548]]

 [[ 101 1546]]

 [[ 106 1540]]

 [[ 110 1519]]]","[91, 1528]",1093.5,174.96
232,"[[[ 314 1505]]

 [[ 304 1509]]

 [[ 271 1515]]

 [[ 271 1520]]

 [[ 276 1526]]

 [[ 275 1534]]

 [[ 271 1543]]

 [[ 265 1548]]

 [[ 263 1556]]

 [[ 259 1560]]

 [[ 257 1560]]

 [[ 259 1569]]

 [[ 266 1574]]

 [[ 279 1580]]

 [[ 287 1589]]

 [[ 301 1598]]

 [[ 312 1598]]

 [[ 315 1596]]

 [[ 323 1595]]

 [[ 334 1578]]

 [[ 338 1575]]

 [[ 341 1566]]

 [[ 341 1562]]

 [[ 338 1558]]

 [[ 334 1530]]

 [[ 321 1512]]

 [[ 321 1510]]]","[302, 1552]",5272.0,843.52
233,"[[[ 390 1509]]

 [[ 391 1515]]

 [[ 402 1524]]

 [[ 403 1530]]

 [[ 398 1541]]

 [[ 389 1552]]

 [[ 383 1567]]

 [[ 391 1575]]

 [[ 395 1574]]

 [[ 396 1565]]

 [[ 403 1557]]

 [[ 406 1557]]

 [[ 407 1552]]

 [[ 413 1544]]

 [[ 419 1547]]

 [[ 423 1553]]

 [[ 421 1559]]

 [[ 418 1562]]

 [[ 410 1561]]

 [[ 410 1567]]

 [[ 405 1573]]

 [[ 406 1577]]

 [[ 404 1578]]

 [[ 404 1583]]

 [[ 402 1585]]

 [[ 405 1589]]

 [[ 410 1591]]

 [[ 412 1590]]

 [[ 409 1581]]

 [[ 406 1578]]

 [[ 411 1573]]

 [[ 415 1573]]

 [[ 419 1577]]

 [[ 420 1584]]

 [[ 425 1592]]

 [[ 433 1592]]

 [[ 439 1596]]

 [[ 443 1590]]

 [[ 449 1589]]

 [[ 452 1592]]

 [[ 452 1596]]

 [[ 456 1597]]

 [[ 460 1586]]

 [[ 474 1584]]

 [[ 475 1582]]

 [[ 489 1581]]

 [[ 504 1585]]

 [[ 502 1578]]

 [[ 503 1566]]

 [[ 501 1563]]

 [[ 501 1556]]

 [[ 503 1547]]

 [[ 507 1543]]

 [[ 511 1532]]

 [[ 505 1527]]

 [[ 495 1522]]

 [[ 488 1509]]

 [[ 481 1510]]

 [[ 476 1515]]

 [[ 475 1519]]

 [[ 469 1527]]

 [[ 459 1535]]

 [[ 456 1535]]

 [[ 453 1532]]

 [[ 454 1527]]

 [[ 458 1523]]

 [[ 459 1516]]

 [[ 456 1516]]

 [[ 451 1522]]

 [[ 446 1525]]

 [[ 438 1523]]

 [[ 435 1526]]

 [[ 430 1526]]

 [[ 429 1523]]

 [[ 432 1520]]

 [[ 431 1517]]

 [[ 427 1514]]

 [[ 421 1513]]

 [[ 414 1509]]

 [[ 408 1503]]

 [[ 397 1503]]]","[448, 1550]",7111.0,1137.76
234,"[[[ 116 1497]]

 [[ 115 1505]]

 [[ 119 1516]]

 [[ 124 1520]]

 [[ 139 1525]]

 [[ 165 1525]]

 [[ 169 1521]]

 [[ 173 1509]]

 [[ 169 1508]]

 [[ 169 1505]]

 [[ 172 1503]]

 [[ 169 1502]]

 [[ 167 1497]]

 [[ 160 1490]]

 [[ 150 1483]]

 [[ 144 1483]]

 [[ 127 1487]]]","[143, 1505]",1867.5,298.8
235,"[[[ 388 1467]]

 [[ 366 1490]]

 [[ 352 1502]]

 [[ 347 1503]]

 [[ 344 1506]]

 [[ 351 1531]]

 [[ 351 1553]]

 [[ 358 1558]]

 [[ 367 1560]]

 [[ 372 1558]]

 [[ 377 1545]]

 [[ 369 1523]]

 [[ 369 1507]]

 [[ 377 1490]]

 [[ 385 1484]]

 [[ 390 1484]]

 [[ 390 1481]]

 [[ 386 1478]]

 [[ 386 1475]]

 [[ 389 1474]]]","[363, 1520]",1671.5,267.44
