,contour,moments,area_pixels
329,"[[[3132 2256]]

 [[3130 2266]]

 [[3133 2269]]

 [[3145 2272]]

 [[3151 2276]]

 [[3162 2279]]

 [[3164 2282]]

 [[3184 2281]]

 [[3190 2283]]

 [[3192 2286]]

 [[3201 2291]]

 [[3204 2294]]

 [[3204 2296]]

 [[3208 2298]]

 [[3210 2301]]

 [[3211 2297]]

 [[3206 2292]]

 [[3206 2290]]

 [[3214 2290]]

 [[3214 2286]]

 [[3218 2285]]

 [[3218 2283]]

 [[3212 2284]]

 [[3209 2281]]

 [[3209 2278]]

 [[3211 2276]]

 [[3216 2278]]

 [[3222 2276]]

 [[3226 2281]]

 [[3226 2285]]

 [[3232 2289]]

 [[3232 2293]]

 [[3239 2287]]

 [[3239 2285]]

 [[3236 2283]]

 [[3231 2283]]

 [[3228 2280]]

 [[3223 2270]]

 [[3215 2272]]

 [[3211 2271]]

 [[3211 2268]]

 [[3209 2267]]

 [[3207 2262]]

 [[3207 2258]]

 [[3210 2255]]

 [[3208 2247]]

 [[3200 2247]]

 [[3197 2245]]

 [[3193 2245]]

 [[3189 2241]]

 [[3191 2237]]

 [[3201 2237]]

 [[3203 2239]]

 [[3209 2237]]

 [[3195 2231]]

 [[3191 2226]]

 [[3184 2222]]

 [[3182 2218]]

 [[3174 2214]]

 [[3164 2223]]

 [[3161 2230]]

 [[3157 2232]]

 [[3156 2235]]

 [[3149 2236]]

 [[3149 2238]]

 [[3146 2241]]

 [[3141 2241]]

 [[3143 2247]]

 [[3136 2249]]]","[3177, 2257]",3914.0
330,"[[[3091 2181]]

 [[3075 2189]]

 [[3056 2188]]

 [[3038 2192]]

 [[3039 2201]]

 [[3037 2215]]

 [[3025 2230]]

 [[3025 2235]]

 [[3033 2245]]

 [[3036 2255]]

 [[3043 2255]]

 [[3063 2270]]

 [[3068 2286]]

 [[3072 2294]]

 [[3076 2298]]

 [[3076 2302]]

 [[3078 2304]]

 [[3085 2292]]

 [[3091 2290]]

 [[3093 2286]]

 [[3102 2277]]

 [[3106 2276]]

 [[3107 2273]]

 [[3113 2270]]

 [[3114 2264]]

 [[3129 2241]]

 [[3128 2237]]

 [[3122 2229]]

 [[3105 2212]]

 [[3099 2204]]

 [[3099 2199]]

 [[3101 2198]]

 [[3101 2193]]

 [[3099 2192]]

 [[3100 2186]]

 [[3096 2182]]]","[3076, 2235]",7123.5
331,"[[[2946 2172]]

 [[2932 2184]]

 [[2938 2202]]

 [[2938 2208]]

 [[2936 2212]]

 [[2936 2228]]

 [[2938 2230]]

 [[2948 2229]]

 [[2955 2232]]

 [[2952 2224]]

 [[2952 2221]]

 [[2955 2220]]

 [[2957 2222]]

 [[2957 2226]]

 [[2963 2230]]

 [[2963 2233]]

 [[2959 2235]]

 [[2963 2238]]

 [[2965 2243]]

 [[2958 2243]]

 [[2953 2237]]

 [[2948 2235]]

 [[2938 2235]]

 [[2935 2238]]

 [[2934 2246]]

 [[2929 2253]]

 [[2912 2256]]

 [[2910 2254]]

 [[2904 2254]]

 [[2894 2262]]

 [[2895 2267]]

 [[2890 2275]]

 [[2889 2289]]

 [[2886 2293]]

 [[2885 2305]]

 [[2892 2314]]

 [[2891 2322]]

 [[2893 2327]]

 [[2897 2330]]

 [[2897 2332]]

 [[2902 2335]]

 [[2906 2346]]

 [[2905 2350]]

 [[2907 2350]]

 [[2910 2353]]

 [[2910 2357]]

 [[2913 2363]]

 [[2916 2365]]

 [[2922 2376]]

 [[2924 2384]]

 [[2923 2397]]

 [[2925 2400]]

 [[2933 2403]]

 [[2939 2403]]

 [[2942 2401]]

 [[2949 2400]]

 [[2950 2402]]

 [[2960 2403]]

 [[2963 2406]]

 [[2970 2406]]

 [[2980 2402]]

 [[2990 2404]]

 [[2994 2401]]

 [[2994 2395]]

 [[3002 2382]]

 [[2998 2381]]

 [[2997 2376]]

 [[2992 2377]]

 [[2989 2381]]

 [[2987 2381]]

 [[2985 2378]]

 [[2985 2371]]

 [[2980 2371]]

 [[2979 2367]]

 [[2985 2359]]

 [[2993 2359]]

 [[2997 2352]]

 [[2999 2343]]

 [[3002 2344]]

 [[3004 2353]]

 [[3008 2353]]

 [[3008 2351]]

 [[3010 2350]]

 [[3010 2344]]

 [[3007 2338]]

 [[3003 2338]]

 [[3002 2340]]

 [[2998 2338]]

 [[2999 2332]]

 [[3002 2328]]

 [[3006 2327]]

 [[3006 2324]]

 [[3003 2318]]

 [[3001 2317]]

 [[3000 2311]]

 [[2994 2301]]

 [[2988 2296]]

 [[2988 2294]]

 [[2983 2290]]

 [[2983 2288]]

 [[2979 2284]]

 [[2973 2268]]

 [[2966 2258]]

 [[2966 2253]]

 [[2963 2249]]

 [[2963 2245]]

 [[2971 2245]]

 [[2971 2240]]

 [[2964 2238]]

 [[2963 2235]]

 [[2964 2232]]

 [[2967 2231]]

 [[2976 2237]]

 [[2978 2243]]

 [[2977 2247]]

 [[2980 2248]]

 [[2981 2256]]

 [[2983 2258]]

 [[2985 2246]]

 [[2983 2246]]

 [[2982 2243]]

 [[2984 2240]]

 [[2987 2241]]

 [[2987 2244]]

 [[2989 2244]]

 [[2990 2247]]

 [[2993 2244]]

 [[2998 2244]]

 [[3002 2246]]

 [[3002 2249]]

 [[3000 2251]]

 [[3007 2254]]

 [[3007 2256]]

 [[3005 2257]]

 [[3005 2263]]

 [[3008 2265]]

 [[3008 2269]]

 [[3002 2270]]

 [[3001 2275]]

 [[2994 2274]]

 [[2994 2270]]

 [[3000 2268]]

 [[3000 2264]]

 [[2995 2264]]

 [[2994 2259]]

 [[2990 2259]]

 [[2989 2257]]

 [[2987 2258]]

 [[2992 2261]]

 [[2992 2264]]

 [[2994 2265]]

 [[2993 2272]]

 [[2989 2274]]

 [[2985 2272]]

 [[2985 2267]]

 [[2989 2265]]

 [[2988 2263]]

 [[2979 2263]]

 [[2977 2257]]

 [[2974 2260]]

 [[2979 2266]]

 [[2985 2284]]

 [[2989 2287]]

 [[2998 2286]]

 [[3004 2292]]

 [[3007 2298]]

 [[3012 2302]]

 [[3015 2301]]

 [[3028 2288]]

 [[3028 2281]]

 [[3024 2275]]

 [[3025 2265]]

 [[3027 2264]]

 [[3027 2254]]

 [[3018 2240]]

 [[3015 2238]]

 [[3014 2230]]

 [[3005 2229]]

 [[2999 2224]]

 [[2999 2222]]

 [[2994 2219]]

 [[2988 2203]]

 [[2985 2199]]

 [[2986 2195]]

 [[2989 2193]]

 [[2989 2190]]

 [[2983 2186]]

 [[2973 2186]]

 [[2968 2184]]

 [[2965 2181]]

 [[2960 2180]]

 [[2959 2177]]

 [[2956 2177]]

 [[2955 2174]]

 [[2951 2172]]]","[2955, 2298]",18578.5
332,"[[[3470 2298]]

 [[3464 2298]]

 [[3461 2296]]

 [[3454 2298]]

 [[3446 2296]]

 [[3442 2297]]

 [[3439 2302]]

 [[3435 2303]]

 [[3433 2310]]

 [[3430 2312]]

 [[3430 2315]]

 [[3435 2323]]

 [[3437 2321]]

 [[3453 2321]]

 [[3456 2317]]

 [[3459 2317]]

 [[3463 2314]]

 [[3465 2309]]

 [[3467 2309]]

 [[3466 2305]]

 [[3471 2303]]]","[3449, 2308]",724.0
333,"[[[3271 2215]]

 [[3263 2215]]

 [[3257 2217]]

 [[3256 2228]]

 [[3253 2234]]

 [[3246 2237]]

 [[3243 2241]]

 [[3241 2241]]

 [[3238 2244]]

 [[3238 2246]]

 [[3231 2251]]

 [[3230 2257]]

 [[3231 2265]]

 [[3234 2271]]

 [[3239 2274]]

 [[3245 2274]]

 [[3251 2278]]

 [[3251 2284]]

 [[3247 2292]]

 [[3238 2301]]

 [[3237 2308]]

 [[3240 2310]]

 [[3240 2315]]

 [[3244 2317]]

 [[3247 2327]]

 [[3255 2333]]

 [[3255 2335]]

 [[3262 2343]]

 [[3263 2347]]

 [[3268 2348]]

 [[3274 2353]]

 [[3275 2358]]

 [[3273 2361]]

 [[3273 2368]]

 [[3277 2373]]

 [[3279 2373]]

 [[3286 2379]]

 [[3289 2385]]

 [[3287 2392]]

 [[3283 2396]]

 [[3281 2396]]

 [[3280 2400]]

 [[3267 2400]]

 [[3266 2397]]

 [[3262 2395]]

 [[3260 2389]]

 [[3255 2382]]

 [[3255 2379]]

 [[3247 2370]]

 [[3240 2356]]

 [[3234 2351]]

 [[3225 2348]]

 [[3222 2344]]

 [[3216 2341]]

 [[3212 2341]]

 [[3204 2335]]

 [[3202 2325]]

 [[3204 2323]]

 [[3205 2316]]

 [[3202 2306]]

 [[3197 2299]]

 [[3184 2291]]

 [[3178 2290]]

 [[3166 2295]]

 [[3158 2289]]

 [[3140 2289]]

 [[3129 2286]]

 [[3122 2286]]

 [[3121 2284]]

 [[3109 2282]]

 [[3101 2286]]

 [[3094 2295]]

 [[3095 2306]]

 [[3097 2310]]

 [[3097 2325]]

 [[3103 2330]]

 [[3103 2332]]

 [[3106 2335]]

 [[3106 2340]]

 [[3112 2351]]

 [[3112 2358]]

 [[3115 2366]]

 [[3113 2371]]

 [[3114 2378]]

 [[3116 2380]]

 [[3132 2380]]

 [[3137 2384]]

 [[3137 2387]]

 [[3139 2388]]

 [[3137 2400]]

 [[3155 2415]]

 [[3155 2418]]

 [[3160 2423]]

 [[3161 2428]]

 [[3169 2437]]

 [[3174 2451]]

 [[3178 2455]]

 [[3181 2455]]

 [[3186 2460]]

 [[3193 2463]]

 [[3199 2474]]

 [[3209 2475]]

 [[3212 2478]]

 [[3217 2478]]

 [[3218 2475]]

 [[3225 2471]]

 [[3237 2469]]

 [[3252 2458]]

 [[3259 2451]]

 [[3259 2448]]

 [[3261 2446]]

 [[3264 2446]]

 [[3274 2436]]

 [[3279 2421]]

 [[3284 2417]]

 [[3286 2409]]

 [[3288 2407]]

 [[3293 2406]]

 [[3295 2403]]

 [[3309 2394]]

 [[3314 2394]]

 [[3317 2391]]

 [[3324 2389]]

 [[3326 2387]]

 [[3326 2383]]

 [[3332 2377]]

 [[3337 2375]]

 [[3339 2367]]

 [[3344 2366]]

 [[3344 2363]]

 [[3350 2358]]

 [[3354 2358]]

 [[3362 2353]]

 [[3372 2352]]

 [[3372 2347]]

 [[3375 2345]]

 [[3377 2339]]

 [[3377 2333]]

 [[3383 2326]]

 [[3385 2320]]

 [[3385 2315]]

 [[3382 2312]]

 [[3381 2308]]

 [[3379 2308]]

 [[3376 2305]]

 [[3376 2303]]

 [[3369 2297]]

 [[3366 2290]]

 [[3363 2290]]

 [[3359 2285]]

 [[3351 2285]]

 [[3346 2280]]

 [[3346 2278]]

 [[3344 2277]]

 [[3345 2263]]

 [[3343 2258]]

 [[3337 2254]]

 [[3332 2253]]

 [[3320 2241]]

 [[3319 2236]]

 [[3312 2229]]

 [[3284 2221]]

 [[3281 2218]]

 [[3277 2218]]]","[3239, 2344]",36963.5
334,"[[[3307 2196]]

 [[3307 2199]]

 [[3311 2205]]

 [[3315 2207]]

 [[3315 2211]]

 [[3321 2212]]

 [[3323 2214]]

 [[3323 2220]]

 [[3330 2223]]

 [[3333 2227]]

 [[3348 2235]]

 [[3352 2239]]

 [[3350 2244]]

 [[3339 2243]]

 [[3337 2241]]

 [[3337 2238]]

 [[3331 2238]]

 [[3331 2242]]

 [[3335 2243]]

 [[3339 2247]]

 [[3344 2247]]

 [[3351 2254]]

 [[3358 2253]]

 [[3363 2248]]

 [[3363 2245]]

 [[3359 2242]]

 [[3359 2240]]

 [[3357 2240]]

 [[3354 2237]]

 [[3350 2226]]

 [[3335 2220]]

 [[3325 2208]]

 [[3318 2205]]

 [[3314 2200]]]","[3338, 2229]",635.5
335,"[[[3261 2056]]

 [[3260 2065]]

 [[3253 2070]]

 [[3246 2085]]

 [[3241 2089]]

 [[3240 2098]]

 [[3233 2113]]

 [[3233 2117]]

 [[3235 2119]]

 [[3237 2126]]

 [[3241 2130]]

 [[3241 2132]]

 [[3249 2138]]

 [[3251 2144]]

 [[3260 2155]]

 [[3265 2158]]

 [[3271 2159]]

 [[3276 2164]]

 [[3284 2166]]

 [[3291 2172]]

 [[3293 2177]]

 [[3296 2179]]

 [[3297 2183]]

 [[3300 2183]]

 [[3304 2187]]

 [[3309 2187]]

 [[3311 2190]]

 [[3319 2193]]

 [[3325 2200]]

 [[3335 2205]]

 [[3343 2215]]

 [[3351 2216]]

 [[3356 2220]]

 [[3356 2223]]

 [[3359 2225]]

 [[3361 2233]]

 [[3379 2239]]

 [[3381 2242]]

 [[3381 2254]]

 [[3387 2260]]

 [[3391 2259]]

 [[3395 2261]]

 [[3396 2267]]

 [[3400 2269]]

 [[3400 2273]]

 [[3406 2275]]

 [[3406 2285]]

 [[3410 2290]]

 [[3410 2294]]

 [[3412 2295]]

 [[3412 2297]]

 [[3422 2295]]

 [[3426 2292]]

 [[3433 2293]]

 [[3442 2285]]

 [[3452 2285]]

 [[3455 2287]]

 [[3462 2286]]

 [[3465 2289]]

 [[3471 2288]]

 [[3470 2281]]

 [[3474 2278]]

 [[3475 2273]]

 [[3480 2270]]

 [[3486 2256]]

 [[3496 2250]]

 [[3494 2246]]

 [[3490 2245]]

 [[3488 2238]]

 [[3492 2236]]

 [[3494 2224]]

 [[3510 2210]]

 [[3511 2204]]

 [[3509 2203]]

 [[3511 2187]]

 [[3514 2181]]

 [[3517 2178]]

 [[3520 2178]]

 [[3520 2176]]

 [[3515 2175]]

 [[3515 2167]]

 [[3512 2164]]

 [[3510 2164]]

 [[3508 2161]]

 [[3506 2161]]

 [[3505 2163]]

 [[3501 2161]]

 [[3498 2154]]

 [[3494 2151]]

 [[3494 2149]]

 [[3488 2149]]

 [[3486 2153]]

 [[3481 2156]]

 [[3478 2155]]

 [[3478 2148]]

 [[3474 2153]]

 [[3467 2152]]

 [[3467 2148]]

 [[3471 2140]]

 [[3471 2136]]

 [[3473 2135]]

 [[3473 2131]]

 [[3475 2129]]

 [[3477 2115]]

 [[3475 2113]]

 [[3476 2107]]

 [[3464 2098]]

 [[3463 2082]]

 [[3457 2077]]

 [[3457 2074]]

 [[3455 2073]]

 [[3455 2068]]

 [[3451 2065]]

 [[3451 2061]]

 [[3441 2055]]

 [[3432 2055]]

 [[3431 2052]]

 [[3427 2051]]

 [[3424 2047]]

 [[3417 2046]]

 [[3414 2044]]

 [[3410 2044]]

 [[3408 2047]]

 [[3402 2049]]

 [[3396 2048]]

 [[3392 2050]]

 [[3393 2061]]

 [[3389 2070]]

 [[3387 2072]]

 [[3384 2072]]

 [[3381 2084]]

 [[3386 2090]]

 [[3395 2093]]

 [[3398 2097]]

 [[3406 2099]]

 [[3415 2107]]

 [[3416 2110]]

 [[3420 2112]]

 [[3421 2117]]

 [[3423 2119]]

 [[3437 2122]]

 [[3446 2131]]

 [[3446 2134]]

 [[3436 2140]]

 [[3423 2139]]

 [[3418 2137]]

 [[3405 2138]]

 [[3413 2145]]

 [[3417 2145]]

 [[3426 2150]]

 [[3429 2157]]

 [[3428 2169]]

 [[3425 2170]]

 [[3423 2173]]

 [[3416 2173]]

 [[3414 2170]]

 [[3407 2170]]

 [[3404 2173]]

 [[3398 2173]]

 [[3391 2164]]

 [[3391 2162]]

 [[3373 2146]]

 [[3373 2141]]

 [[3370 2139]]

 [[3366 2132]]

 [[3362 2118]]

 [[3364 2106]]

 [[3363 2102]]

 [[3359 2097]]

 [[3359 2094]]

 [[3337 2092]]

 [[3332 2088]]

 [[3332 2082]]

 [[3329 2079]]

 [[3325 2079]]

 [[3305 2069]]

 [[3301 2069]]

 [[3295 2062]]

 [[3291 2060]]

 [[3268 2056]]

 [[3266 2054]]]","[3386, 2163]",35441.0
336,"[[[1181 2553]]

 [[1179 2543]]

 [[1170 2528]]

 [[1163 2520]]

 [[1136 2524]]

 [[1125 2528]]

 [[1115 2529]]

 [[1107 2540]]

 [[1103 2543]]

 [[1103 2546]]

 [[1108 2549]]

 [[1112 2555]]

 [[1114 2555]]

 [[1117 2558]]

 [[1117 2560]]

 [[1119 2560]]

 [[1127 2568]]

 [[1132 2568]]

 [[1135 2571]]

 [[1155 2570]]

 [[1164 2567]]

 [[1167 2564]]

 [[1171 2564]]

 [[1176 2559]]

 [[1179 2559]]]","[1144, 2545]",2790.5
337,"[[[1031 2484]]

 [[1031 2486]]

 [[1026 2492]]

 [[1027 2499]]

 [[1030 2501]]

 [[1037 2512]]

 [[1041 2515]]

 [[1046 2515]]

 [[1048 2525]]

 [[1052 2526]]

 [[1053 2530]]

 [[1056 2530]]

 [[1057 2534]]

 [[1060 2534]]

 [[1066 2540]]

 [[1070 2542]]

 [[1077 2541]]

 [[1078 2543]]

 [[1085 2544]]

 [[1092 2543]]

 [[1102 2538]]

 [[1109 2529]]

 [[1109 2523]]

 [[1106 2516]]

 [[1104 2500]]

 [[1099 2486]]

 [[1086 2484]]

 [[1083 2482]]

 [[1057 2481]]

 [[1050 2476]]

 [[1043 2476]]

 [[1042 2478]]

 [[1036 2480]]]","[1070, 2508]",3831.0
338,"[[[1181 2564]]

 [[1182 2568]]

 [[1193 2577]]

 [[1193 2580]]

 [[1196 2580]]

 [[1204 2590]]

 [[1217 2596]]

 [[1229 2597]]

 [[1231 2600]]

 [[1235 2601]]

 [[1235 2604]]

 [[1238 2604]]

 [[1240 2607]]

 [[1243 2608]]

 [[1243 2610]]

 [[1248 2611]]

 [[1250 2613]]

 [[1278 2616]]

 [[1283 2618]]

 [[1302 2616]]

 [[1306 2612]]

 [[1311 2610]]

 [[1313 2607]]

 [[1317 2606]]

 [[1319 2603]]

 [[1322 2603]]

 [[1324 2600]]

 [[1329 2601]]

 [[1333 2605]]

 [[1333 2607]]

 [[1341 2613]]

 [[1346 2613]]

 [[1347 2609]]

 [[1351 2607]]

 [[1353 2609]]

 [[1353 2613]]

 [[1355 2616]]

 [[1358 2616]]

 [[1360 2618]]

 [[1364 2616]]

 [[1367 2625]]

 [[1372 2628]]

 [[1376 2628]]

 [[1377 2626]]

 [[1383 2624]]

 [[1386 2619]]

 [[1388 2619]]

 [[1389 2624]]

 [[1394 2627]]

 [[1409 2625]]

 [[1409 2631]]

 [[1418 2640]]

 [[1425 2640]]

 [[1430 2636]]

 [[1434 2628]]

 [[1437 2627]]

 [[1437 2640]]

 [[1444 2649]]

 [[1448 2651]]

 [[1457 2651]]

 [[1464 2645]]

 [[1465 2639]]

 [[1458 2638]]

 [[1456 2636]]

 [[1456 2634]]

 [[1458 2633]]

 [[1458 2629]]

 [[1456 2627]]

 [[1452 2627]]

 [[1450 2623]]

 [[1447 2621]]

 [[1441 2621]]

 [[1440 2623]]

 [[1438 2623]]

 [[1437 2616]]

 [[1429 2609]]

 [[1421 2609]]

 [[1418 2613]]

 [[1413 2614]]

 [[1412 2608]]

 [[1404 2602]]

 [[1401 2602]]

 [[1397 2606]]

 [[1395 2606]]

 [[1395 2596]]

 [[1393 2595]]

 [[1393 2591]]

 [[1390 2588]]

 [[1384 2590]]

 [[1373 2599]]

 [[1367 2612]]

 [[1360 2608]]

 [[1360 2605]]

 [[1357 2601]]

 [[1358 2596]]

 [[1350 2588]]

 [[1339 2588]]

 [[1334 2594]]

 [[1330 2595]]

 [[1327 2579]]

 [[1324 2570]]

 [[1321 2566]]

 [[1307 2557]]

 [[1296 2546]]

 [[1293 2545]]

 [[1287 2539]]

 [[1285 2539]]

 [[1279 2532]]

 [[1271 2527]]

 [[1246 2527]]

 [[1231 2532]]

 [[1217 2539]]

 [[1211 2545]]

 [[1199 2547]]

 [[1194 2552]]

 [[1187 2555]]]","[1295, 2584]",11991.0
339,"[[[1345 2328]]

 [[1342 2326]]

 [[1335 2326]]

 [[1329 2330]]

 [[1309 2357]]

 [[1293 2371]]

 [[1289 2367]]

 [[1282 2367]]

 [[1271 2380]]

 [[1260 2383]]

 [[1258 2386]]

 [[1259 2396]]

 [[1266 2401]]

 [[1265 2403]]

 [[1248 2414]]

 [[1234 2414]]

 [[1230 2416]]

 [[1227 2422]]

 [[1225 2423]]

 [[1221 2433]]

 [[1212 2442]]

 [[1205 2440]]

 [[1199 2442]]

 [[1197 2446]]

 [[1199 2457]]

 [[1197 2459]]

 [[1195 2459]]

 [[1190 2454]]

 [[1186 2455]]

 [[1183 2458]]

 [[1180 2464]]

 [[1181 2467]]

 [[1176 2476]]

 [[1176 2501]]

 [[1178 2504]]

 [[1187 2504]]

 [[1189 2499]]

 [[1199 2491]]

 [[1202 2491]]

 [[1218 2498]]

 [[1226 2499]]

 [[1238 2494]]

 [[1246 2493]]

 [[1250 2491]]

 [[1256 2484]]

 [[1267 2483]]

 [[1269 2475]]

 [[1264 2470]]

 [[1271 2468]]

 [[1275 2465]]

 [[1278 2454]]

 [[1286 2444]]

 [[1285 2437]]

 [[1289 2436]]

 [[1296 2426]]

 [[1293 2417]]

 [[1291 2415]]

 [[1282 2413]]

 [[1280 2411]]

 [[1278 2404]]

 [[1274 2401]]

 [[1271 2401]]

 [[1270 2399]]

 [[1275 2393]]

 [[1281 2390]]

 [[1290 2393]]

 [[1299 2392]]

 [[1303 2397]]

 [[1311 2399]]

 [[1313 2401]]

 [[1315 2408]]

 [[1325 2409]]

 [[1328 2404]]

 [[1327 2394]]

 [[1330 2390]]

 [[1330 2386]]

 [[1323 2380]]

 [[1323 2374]]

 [[1319 2369]]

 [[1319 2366]]

 [[1321 2361]]

 [[1326 2359]]

 [[1331 2354]]

 [[1332 2349]]

 [[1338 2341]]

 [[1343 2341]]

 [[1346 2339]]

 [[1347 2333]]]","[1255, 2433]",9434.5
340,"[[[1538 2660]]

 [[1538 2669]]

 [[1545 2683]]

 [[1557 2690]]

 [[1573 2690]]

 [[1576 2688]]

 [[1581 2688]]

 [[1586 2682]]

 [[1590 2680]]

 [[1596 2672]]

 [[1598 2672]]

 [[1599 2675]]

 [[1596 2677]]

 [[1597 2681]]

 [[1619 2685]]

 [[1628 2685]]

 [[1630 2678]]

 [[1633 2677]]

 [[1634 2683]]

 [[1637 2686]]

 [[1637 2688]]

 [[1643 2688]]

 [[1646 2684]]

 [[1648 2684]]

 [[1651 2696]]

 [[1655 2698]]

 [[1666 2695]]

 [[1668 2692]]

 [[1672 2692]]

 [[1675 2698]]

 [[1682 2694]]

 [[1682 2688]]

 [[1687 2688]]

 [[1690 2692]]

 [[1689 2686]]

 [[1683 2687]]

 [[1680 2683]]

 [[1672 2683]]

 [[1673 2678]]

 [[1667 2666]]

 [[1658 2672]]

 [[1655 2672]]

 [[1655 2674]]

 [[1652 2675]]

 [[1648 2665]]

 [[1633 2672]]

 [[1631 2667]]

 [[1625 2664]]

 [[1612 2662]]

 [[1602 2664]]

 [[1597 2641]]

 [[1594 2639]]

 [[1594 2636]]

 [[1590 2634]]

 [[1579 2635]]

 [[1576 2637]]

 [[1572 2636]]

 [[1560 2642]]

 [[1554 2642]]

 [[1549 2644]]

 [[1541 2651]]]","[1596, 2668]",4341.0
341,"[[[1463 2632]]

 [[1464 2635]]

 [[1470 2637]]

 [[1469 2649]]

 [[1471 2652]]

 [[1481 2655]]

 [[1487 2646]]

 [[1487 2643]]

 [[1491 2642]]

 [[1493 2645]]

 [[1497 2647]]

 [[1498 2654]]

 [[1501 2656]]

 [[1502 2664]]

 [[1509 2666]]

 [[1513 2669]]

 [[1520 2669]]

 [[1532 2666]]

 [[1536 2646]]

 [[1528 2638]]

 [[1527 2635]]

 [[1514 2624]]

 [[1506 2622]]

 [[1505 2624]]

 [[1500 2626]]

 [[1491 2637]]

 [[1488 2637]]

 [[1486 2633]]

 [[1479 2633]]

 [[1477 2635]]

 [[1467 2635]]

 [[1465 2632]]]","[1506, 2645]",1771.5
342,"[[[1673 2490]]

 [[1670 2493]]

 [[1670 2504]]

 [[1674 2521]]

 [[1679 2529]]

 [[1683 2529]]

 [[1688 2524]]

 [[1689 2514]]

 [[1692 2510]]

 [[1692 2505]]

 [[1688 2500]]

 [[1682 2497]]

 [[1679 2490]]]","[1680, 2509]",582.5
343,"[[[1542 2433]]

 [[1536 2434]]

 [[1531 2442]]

 [[1528 2442]]

 [[1525 2439]]

 [[1519 2441]]

 [[1518 2445]]

 [[1523 2449]]

 [[1527 2449]]

 [[1527 2452]]

 [[1524 2456]]

 [[1524 2463]]

 [[1528 2468]]

 [[1523 2471]]

 [[1520 2476]]

 [[1519 2483]]

 [[1514 2489]]

 [[1503 2490]]

 [[1498 2494]]

 [[1498 2498]]

 [[1500 2502]]

 [[1503 2504]]

 [[1502 2510]]

 [[1504 2512]]

 [[1508 2512]]

 [[1510 2510]]

 [[1516 2511]]

 [[1516 2517]]

 [[1518 2520]]

 [[1527 2521]]

 [[1529 2519]]

 [[1530 2511]]

 [[1528 2508]]

 [[1524 2506]]

 [[1524 2502]]

 [[1530 2493]]

 [[1535 2481]]

 [[1536 2474]]

 [[1532 2468]]

 [[1537 2464]]

 [[1538 2457]]

 [[1546 2447]]

 [[1548 2441]]

 [[1547 2436]]]","[1524, 2478]",1571.0
344,"[[[1798 2584]]

 [[1793 2587]]

 [[1791 2591]]

 [[1791 2597]]

 [[1795 2601]]

 [[1803 2601]]

 [[1806 2608]]

 [[1800 2611]]

 [[1798 2622]]

 [[1795 2625]]

 [[1795 2629]]

 [[1798 2635]]

 [[1797 2644]]

 [[1799 2651]]

 [[1803 2655]]

 [[1803 2667]]

 [[1805 2670]]

 [[1810 2671]]

 [[1813 2670]]

 [[1817 2665]]

 [[1818 2654]]

 [[1824 2650]]

 [[1825 2642]]

 [[1816 2631]]

 [[1812 2630]]

 [[1808 2626]]

 [[1807 2622]]

 [[1809 2618]]

 [[1818 2617]]

 [[1820 2614]]

 [[1820 2610]]

 [[1818 2607]]

 [[1813 2606]]

 [[1813 2601]]

 [[1808 2597]]

 [[1807 2589]]

 [[1804 2586]]]","[1807, 2629]",1435.5
345,"[[[1899 2501]]

 [[1892 2502]]

 [[1885 2507]]

 [[1878 2518]]

 [[1878 2531]]

 [[1884 2536]]

 [[1891 2534]]

 [[1894 2527]]

 [[1894 2518]]

 [[1901 2513]]

 [[1904 2508]]

 [[1903 2504]]]","[1889, 2517]",532.0
346,"[[[1785 2501]]

 [[1787 2507]]

 [[1794 2511]]

 [[1800 2510]]

 [[1804 2501]]

 [[1806 2503]]

 [[1812 2503]]

 [[1814 2501]]

 [[1819 2503]]

 [[1823 2502]]

 [[1830 2508]]

 [[1841 2507]]

 [[1844 2502]]

 [[1854 2499]]

 [[1858 2499]]

 [[1861 2502]]

 [[1867 2502]]

 [[1871 2498]]

 [[1871 2492]]

 [[1868 2489]]

 [[1847 2488]]

 [[1840 2490]]

 [[1836 2494]]

 [[1826 2494]]

 [[1824 2491]]

 [[1819 2490]]

 [[1816 2492]]

 [[1814 2496]]

 [[1809 2494]]

 [[1805 2495]]

 [[1805 2487]]

 [[1812 2476]]

 [[1811 2469]]

 [[1809 2467]]

 [[1805 2467]]

 [[1796 2475]]

 [[1795 2480]]

 [[1789 2488]]]","[1820, 2493]",1430.5
347,"[[[1947 2444]]

 [[1944 2447]]

 [[1944 2453]]

 [[1954 2460]]

 [[1957 2473]]

 [[1957 2487]]

 [[1951 2491]]

 [[1951 2496]]

 [[1960 2501]]

 [[1969 2500]]

 [[1971 2496]]

 [[1971 2491]]

 [[1983 2483]]

 [[1986 2475]]

 [[1992 2476]]

 [[1994 2474]]

 [[1994 2470]]

 [[1992 2468]]

 [[1988 2468]]

 [[1985 2474]]

 [[1981 2472]]

 [[1972 2473]]

 [[1964 2453]]

 [[1953 2445]]]","[1964, 2474]",1087.5
