,contour,moments,area_pixels
499,"[[[4638 2324]]

 [[4636 2327]]

 [[4626 2332]]

 [[4620 2337]]

 [[4616 2338]]

 [[4613 2343]]

 [[4617 2351]]

 [[4617 2360]]

 [[4620 2362]]

 [[4620 2366]]

 [[4624 2373]]

 [[4633 2364]]

 [[4637 2366]]

 [[4637 2370]]

 [[4633 2372]]

 [[4628 2379]]

 [[4625 2379]]

 [[4627 2388]]

 [[4629 2390]]

 [[4633 2388]]

 [[4634 2391]]

 [[4630 2396]]

 [[4627 2396]]

 [[4624 2399]]

 [[4625 2401]]

 [[4629 2402]]

 [[4632 2411]]

 [[4635 2413]]

 [[4636 2420]]

 [[4630 2420]]

 [[4626 2412]]

 [[4622 2409]]

 [[4621 2406]]

 [[4619 2406]]

 [[4615 2409]]

 [[4615 2411]]

 [[4618 2411]]

 [[4619 2409]]

 [[4623 2410]]

 [[4622 2414]]

 [[4626 2417]]

 [[4627 2424]]

 [[4624 2425]]

 [[4621 2420]]

 [[4613 2418]]

 [[4612 2423]]

 [[4607 2422]]

 [[4607 2431]]

 [[4611 2436]]

 [[4615 2447]]

 [[4625 2456]]

 [[4625 2458]]

 [[4632 2467]]

 [[4637 2471]]

 [[4638 2475]]

 [[4642 2479]]

 [[4652 2497]]

 [[4659 2506]]

 [[4659 2560]]

 [[4657 2563]]

 [[4657 2579]]

 [[4660 2584]]

 [[4662 2592]]

 [[4665 2596]]

 [[4664 2610]]

 [[4670 2615]]

 [[4671 2624]]

 [[4682 2625]]

 [[4695 2631]]

 [[4708 2629]]

 [[4723 2620]]

 [[4732 2621]]

 [[4736 2624]]

 [[4743 2620]]

 [[4747 2621]]

 [[4751 2618]]

 [[4755 2619]]

 [[4753 2623]]

 [[4747 2625]]

 [[4738 2633]]

 [[4725 2636]]

 [[4724 2633]]

 [[4728 2631]]

 [[4726 2629]]

 [[4722 2629]]

 [[4715 2636]]

 [[4700 2638]]

 [[4696 2643]]

 [[4697 2648]]

 [[4701 2649]]

 [[4704 2655]]

 [[4704 2662]]

 [[4701 2668]]

 [[4702 2684]]

 [[4715 2704]]

 [[4720 2716]]

 [[4724 2719]]

 [[4728 2719]]

 [[4729 2716]]

 [[4739 2711]]

 [[4760 2711]]

 [[4762 2707]]

 [[4766 2708]]

 [[4769 2705]]

 [[4772 2705]]

 [[4779 2692]]

 [[4784 2667]]

 [[4787 2663]]

 [[4790 2663]]

 [[4794 2659]]

 [[4796 2651]]

 [[4798 2649]]

 [[4801 2650]]

 [[4801 2655]]

 [[4805 2656]]

 [[4805 2660]]

 [[4799 2662]]

 [[4791 2670]]

 [[4791 2673]]

 [[4801 2671]]

 [[4809 2665]]

 [[4809 2660]]

 [[4812 2657]]

 [[4816 2658]]

 [[4816 2661]]

 [[4811 2666]]

 [[4808 2674]]

 [[4802 2678]]

 [[4802 2684]]

 [[4806 2686]]

 [[4811 2685]]

 [[4813 2682]]

 [[4822 2681]]

 [[4830 2686]]

 [[4830 2699]]

 [[4827 2703]]

 [[4827 2706]]

 [[4823 2709]]

 [[4827 2713]]

 [[4825 2718]]

 [[4831 2719]]

 [[4832 2721]]

 [[4840 2721]]

 [[4841 2730]]

 [[4846 2731]]

 [[4848 2733]]

 [[4847 2738]]

 [[4844 2741]]

 [[4842 2741]]

 [[4842 2754]]

 [[4848 2764]]

 [[4848 2768]]

 [[4856 2773]]

 [[4856 2777]]

 [[4853 2781]]

 [[4846 2781]]

 [[4843 2784]]

 [[4837 2786]]

 [[4833 2790]]

 [[4824 2793]]

 [[4822 2798]]

 [[4807 2798]]

 [[4804 2801]]

 [[4795 2802]]

 [[4794 2807]]

 [[4798 2809]]

 [[4797 2818]]

 [[4801 2823]]

 [[4801 2826]]

 [[4807 2825]]

 [[4807 2830]]

 [[4813 2826]]

 [[4821 2826]]

 [[4826 2829]]

 [[4828 2827]]

 [[4834 2828]]

 [[4836 2825]]

 [[4840 2824]]

 [[4838 2821]]

 [[4839 2817]]

 [[4844 2819]]

 [[4847 2816]]

 [[4850 2806]]

 [[4855 2806]]

 [[4855 2804]]

 [[4859 2800]]

 [[4865 2798]]

 [[4865 2795]]

 [[4868 2793]]

 [[4868 2790]]

 [[4871 2788]]

 [[4872 2785]]

 [[4876 2784]]

 [[4877 2780]]

 [[4880 2780]]

 [[4880 2776]]

 [[4883 2774]]

 [[4882 2770]]

 [[4885 2769]]

 [[4884 2764]]

 [[4881 2763]]

 [[4881 2760]]

 [[4878 2758]]

 [[4877 2745]]

 [[4875 2743]]

 [[4874 2738]]

 [[4875 2728]]

 [[4882 2722]]

 [[4880 2720]]

 [[4876 2721]]

 [[4873 2718]]

 [[4866 2715]]

 [[4866 2706]]

 [[4870 2702]]

 [[4868 2692]]

 [[4866 2694]]

 [[4860 2693]]

 [[4859 2683]]

 [[4861 2681]]

 [[4859 2680]]

 [[4857 2675]]

 [[4850 2672]]

 [[4846 2667]]

 [[4840 2665]]

 [[4834 2658]]

 [[4829 2658]]

 [[4826 2654]]

 [[4827 2646]]

 [[4830 2645]]

 [[4832 2650]]

 [[4837 2652]]

 [[4841 2658]]

 [[4846 2662]]

 [[4855 2666]]

 [[4858 2671]]

 [[4873 2672]]

 [[4874 2676]]

 [[4882 2679]]

 [[4883 2682]]

 [[4885 2682]]

 [[4886 2679]]

 [[4889 2678]]

 [[4891 2680]]

 [[4891 2683]]

 [[4888 2684]]

 [[4888 2691]]

 [[4898 2693]]

 [[4898 2688]]

 [[4896 2687]]

 [[4897 2683]]

 [[4894 2682]]

 [[4894 2678]]

 [[4900 2676]]

 [[4902 2678]]

 [[4902 2681]]

 [[4907 2686]]

 [[4908 2698]]

 [[4915 2703]]

 [[4921 2704]]

 [[4924 2700]]

 [[4933 2700]]

 [[4935 2698]]

 [[4940 2698]]

 [[4941 2694]]

 [[4943 2694]]

 [[4944 2696]]

 [[4950 2696]]

 [[4951 2694]]

 [[4956 2693]]

 [[4958 2690]]

 [[4962 2690]]

 [[4963 2694]]

 [[4969 2691]]

 [[4980 2692]]

 [[4983 2689]]

 [[5001 2690]]

 [[5003 2688]]

 [[4999 2687]]

 [[4998 2683]]

 [[5003 2680]]

 [[5006 2676]]

 [[5007 2668]]

 [[5009 2668]]

 [[5011 2672]]

 [[5011 2670]]

 [[5013 2669]]

 [[5013 2665]]

 [[5008 2664]]

 [[5010 2659]]

 [[5003 2657]]

 [[5001 2655]]

 [[5003 2650]]

 [[4999 2648]]

 [[4997 2644]]

 [[4993 2641]]

 [[4994 2631]]

 [[4996 2627]]

 [[4995 2614]]

 [[4991 2606]]

 [[4986 2602]]

 [[4986 2597]]

 [[4977 2590]]

 [[4971 2592]]

 [[4970 2598]]

 [[4968 2598]]

 [[4966 2594]]

 [[4963 2593]]

 [[4964 2585]]

 [[4967 2584]]

 [[4968 2587]]

 [[4970 2587]]

 [[4970 2585]]

 [[4968 2585]]

 [[4960 2577]]

 [[4958 2580]]

 [[4952 2577]]

 [[4951 2570]]

 [[4947 2569]]

 [[4948 2566]]

 [[4952 2567]]

 [[4952 2565]]

 [[4949 2562]]

 [[4944 2562]]

 [[4944 2568]]

 [[4934 2567]]

 [[4933 2564]]

 [[4928 2562]]

 [[4925 2565]]

 [[4917 2564]]

 [[4907 2568]]

 [[4889 2580]]

 [[4885 2594]]

 [[4878 2606]]

 [[4873 2621]]

 [[4870 2622]]

 [[4872 2624]]

 [[4871 2630]]

 [[4866 2630]]

 [[4863 2635]]

 [[4860 2635]]

 [[4857 2632]]

 [[4850 2638]]

 [[4832 2642]]

 [[4831 2638]]

 [[4837 2632]]

 [[4839 2632]]

 [[4846 2626]]

 [[4852 2625]]

 [[4860 2618]]

 [[4865 2617]]

 [[4868 2612]]

 [[4871 2600]]

 [[4873 2598]]

 [[4873 2594]]

 [[4876 2592]]

 [[4876 2587]]

 [[4880 2579]]

 [[4878 2574]]

 [[4881 2568]]

 [[4878 2560]]

 [[4875 2558]]

 [[4872 2549]]

 [[4866 2545]]

 [[4865 2540]]

 [[4854 2532]]

 [[4844 2530]]

 [[4839 2532]]

 [[4833 2532]]

 [[4826 2526]]

 [[4822 2526]]

 [[4816 2535]]

 [[4807 2544]]

 [[4803 2545]]

 [[4794 2559]]

 [[4793 2563]]

 [[4790 2565]]

 [[4788 2571]]

 [[4784 2573]]

 [[4782 2571]]

 [[4782 2568]]

 [[4779 2567]]

 [[4779 2558]]

 [[4785 2558]]

 [[4786 2556]]

 [[4788 2556]]

 [[4788 2553]]

 [[4794 2545]]

 [[4822 2518]]

 [[4822 2495]]

 [[4817 2487]]

 [[4817 2484]]

 [[4810 2477]]

 [[4797 2470]]

 [[4793 2470]]

 [[4795 2477]]

 [[4791 2478]]

 [[4786 2474]]

 [[4785 2470]]

 [[4782 2468]]

 [[4763 2469]]

 [[4762 2466]]

 [[4764 2464]]

 [[4769 2464]]

 [[4770 2462]]

 [[4776 2462]]

 [[4779 2464]]

 [[4775 2456]]

 [[4770 2451]]

 [[4768 2438]]

 [[4758 2424]]

 [[4749 2424]]

 [[4741 2419]]

 [[4741 2413]]

 [[4738 2412]]

 [[4731 2401]]

 [[4724 2396]]

 [[4722 2397]]

 [[4720 2402]]

 [[4719 2412]]

 [[4715 2418]]

 [[4711 2420]]

 [[4714 2422]]

 [[4720 2420]]

 [[4726 2421]]

 [[4727 2424]]

 [[4723 2428]]

 [[4710 2430]]

 [[4706 2426]]

 [[4704 2426]]

 [[4703 2428]]

 [[4699 2426]]

 [[4698 2429]]

 [[4696 2429]]

 [[4687 2436]]

 [[4683 2436]]

 [[4678 2427]]

 [[4678 2423]]

 [[4672 2422]]

 [[4672 2426]]

 [[4675 2429]]

 [[4675 2431]]

 [[4672 2432]]

 [[4666 2429]]

 [[4664 2433]]

 [[4661 2433]]

 [[4658 2429]]

 [[4662 2421]]

 [[4662 2417]]

 [[4660 2416]]

 [[4659 2411]]

 [[4670 2410]]

 [[4672 2413]]

 [[4675 2413]]

 [[4677 2410]]

 [[4682 2410]]

 [[4685 2408]]

 [[4691 2409]]

 [[4692 2407]]

 [[4700 2403]]

 [[4700 2396]]

 [[4707 2387]]

 [[4707 2385]]

 [[4701 2383]]

 [[4694 2375]]

 [[4690 2373]]

 [[4684 2365]]

 [[4678 2363]]

 [[4677 2359]]

 [[4671 2360]]

 [[4670 2357]]

 [[4668 2357]]

 [[4666 2354]]

 [[4666 2352]]

 [[4668 2351]]

 [[4668 2347]]

 [[4664 2344]]

 [[4664 2342]]

 [[4662 2342]]

 [[4653 2331]]

 [[4644 2325]]]","[4786, 2576]",71163.0
500,"[[[5088 2731]]

 [[5085 2743]]

 [[5090 2749]]

 [[5090 2764]]

 [[5092 2770]]

 [[5104 2783]]

 [[5104 2786]]

 [[5113 2792]]

 [[5121 2800]]

 [[5139 2801]]

 [[5141 2804]]

 [[5150 2805]]

 [[5155 2811]]

 [[5162 2813]]

 [[5163 2816]]

 [[5168 2817]]

 [[5171 2821]]

 [[5178 2820]]

 [[5181 2816]]

 [[5187 2813]]

 [[5188 2810]]

 [[5196 2809]]

 [[5204 2802]]

 [[5206 2802]]

 [[5207 2805]]

 [[5216 2805]]

 [[5218 2807]]

 [[5224 2808]]

 [[5227 2812]]

 [[5231 2811]]

 [[5235 2816]]

 [[5245 2814]]

 [[5252 2807]]

 [[5251 2803]]

 [[5253 2801]]

 [[5251 2801]]

 [[5250 2799]]

 [[5241 2800]]

 [[5241 2795]]

 [[5226 2785]]

 [[5217 2776]]

 [[5216 2752]]

 [[5220 2747]]

 [[5223 2746]]

 [[5219 2738]]

 [[5214 2738]]

 [[5210 2732]]

 [[5206 2732]]

 [[5196 2726]]

 [[5193 2726]]

 [[5192 2724]]

 [[5183 2721]]

 [[5181 2718]]

 [[5172 2717]]

 [[5170 2715]]

 [[5163 2714]]

 [[5162 2712]]

 [[5152 2713]]

 [[5148 2710]]

 [[5136 2710]]

 [[5123 2714]]

 [[5110 2715]]

 [[5108 2717]]

 [[5104 2717]]

 [[5104 2719]]

 [[5101 2722]]

 [[5097 2723]]]","[5160, 2763]",11457.5
501,"[[[5567 2814]]

 [[5566 2817]]

 [[5561 2818]]

 [[5556 2823]]

 [[5551 2834]]

 [[5551 2839]]

 [[5548 2841]]

 [[5548 2843]]

 [[5544 2847]]

 [[5543 2852]]

 [[5540 2855]]

 [[5540 2861]]

 [[5546 2886]]

 [[5549 2890]]

 [[5551 2897]]

 [[5561 2900]]

 [[5564 2903]]

 [[5565 2908]]

 [[5571 2909]]

 [[5574 2912]]

 [[5574 2914]]

 [[5570 2916]]

 [[5570 2919]]

 [[5573 2922]]

 [[5581 2923]]

 [[5583 2928]]

 [[5588 2927]]

 [[5594 2921]]

 [[5594 2908]]

 [[5598 2906]]

 [[5598 2902]]

 [[5600 2901]]

 [[5597 2899]]

 [[5597 2897]]

 [[5601 2896]]

 [[5602 2894]]

 [[5600 2893]]

 [[5600 2891]]

 [[5604 2890]]

 [[5604 2882]]

 [[5606 2881]]

 [[5606 2879]]

 [[5603 2878]]

 [[5603 2874]]

 [[5606 2873]]

 [[5606 2871]]

 [[5604 2870]]

 [[5606 2863]]

 [[5606 2840]]

 [[5602 2825]]

 [[5595 2823]]

 [[5592 2820]]

 [[5592 2818]]

 [[5587 2815]]

 [[5583 2815]]

 [[5580 2813]]]","[5576, 2865]",5330.0
502,"[[[5619 2688]]

 [[5600 2689]]

 [[5598 2692]]

 [[5600 2696]]

 [[5599 2699]]

 [[5593 2699]]

 [[5592 2696]]

 [[5589 2696]]

 [[5583 2689]]

 [[5579 2701]]

 [[5577 2702]]

 [[5571 2714]]

 [[5571 2718]]

 [[5569 2719]]

 [[5565 2730]]

 [[5565 2739]]

 [[5568 2745]]

 [[5569 2754]]

 [[5568 2759]]

 [[5571 2768]]

 [[5570 2781]]

 [[5574 2785]]

 [[5574 2790]]

 [[5576 2791]]

 [[5576 2794]]

 [[5579 2796]]

 [[5579 2800]]

 [[5586 2805]]

 [[5597 2806]]

 [[5600 2803]]

 [[5600 2800]]

 [[5608 2791]]

 [[5612 2781]]

 [[5617 2776]]

 [[5618 2767]]

 [[5621 2763]]

 [[5622 2754]]

 [[5620 2754]]

 [[5619 2751]]

 [[5622 2750]]

 [[5624 2752]]

 [[5624 2744]]

 [[5621 2741]]

 [[5621 2737]]

 [[5625 2734]]

 [[5625 2720]]

 [[5623 2716]]

 [[5626 2715]]

 [[5626 2708]]

 [[5624 2707]]

 [[5622 2691]]]","[5595, 2743]",5314.0
503,"[[[ 413 2990]]

 [[ 413 2994]]

 [[ 417 2994]]

 [[ 422 3001]]

 [[ 433 3001]]

 [[ 432 3009]]

 [[ 422 3008]]

 [[ 427 3010]]

 [[ 427 3015]]

 [[ 431 3018]]

 [[ 432 3016]]

 [[ 429 3013]]

 [[ 429 3011]]

 [[ 433 3010]]

 [[ 434 3007]]

 [[ 440 3004]]

 [[ 446 3006]]

 [[ 447 3000]]

 [[ 455 2998]]

 [[ 455 2993]]

 [[ 458 2990]]

 [[ 465 2991]]

 [[ 464 2994]]

 [[ 459 2995]]

 [[ 459 2998]]

 [[ 464 3000]]

 [[ 466 3005]]

 [[ 471 3000]]

 [[ 473 3000]]

 [[ 474 3003]]

 [[ 471 3007]]

 [[ 474 3009]]

 [[ 476 3000]]

 [[ 474 3000]]

 [[ 470 2996]]

 [[ 470 2993]]

 [[ 466 2990]]

 [[ 466 2987]]

 [[ 463 2986]]

 [[ 460 2989]]

 [[ 456 2987]]

 [[ 455 2981]]

 [[ 460 2979]]

 [[ 454 2979]]

 [[ 454 2987]]

 [[ 452 2988]]

 [[ 452 2993]]

 [[ 449 2996]]

 [[ 444 2995]]

 [[ 443 3002]]

 [[ 439 3001]]

 [[ 439 2994]]

 [[ 438 2999]]

 [[ 435 3000]]

 [[ 432 2997]]

 [[ 431 2993]]

 [[ 432 2983]]

 [[ 429 2982]]

 [[ 430 2977]]

 [[ 434 2977]]

 [[ 434 2982]]

 [[ 440 2982]]

 [[ 441 2978]]

 [[ 448 2977]]

 [[ 447 2975]]

 [[ 439 2974]]

 [[ 438 2971]]

 [[ 440 2969]]

 [[ 437 2969]]

 [[ 436 2967]]

 [[ 429 2967]]

 [[ 429 2969]]

 [[ 432 2969]]

 [[ 434 2971]]

 [[ 432 2975]]

 [[ 427 2973]]

 [[ 428 2981]]

 [[ 427 2984]]

 [[ 424 2985]]

 [[ 424 2987]]

 [[ 427 2988]]

 [[ 429 2992]]

 [[ 424 2994]]]","[442, 2992]",668.0
504,"[[[1354 3061]]

 [[1355 3067]]

 [[1360 3067]]

 [[1363 3062]]

 [[1372 3062]]

 [[1375 3069]]

 [[1386 3072]]

 [[1393 3080]]

 [[1400 3080]]

 [[1404 3077]]

 [[1403 3068]]

 [[1393 3065]]

 [[1390 3066]]

 [[1387 3064]]

 [[1391 3058]]

 [[1389 3052]]

 [[1382 3052]]

 [[1380 3055]]

 [[1380 3059]]

 [[1374 3062]]

 [[1372 3061]]

 [[1372 3055]]

 [[1369 3053]]

 [[1364 3054]]

 [[1361 3059]]

 [[1357 3058]]]","[1382, 3065]",565.0
505,"[[[1492 3020]]

 [[1488 3016]]

 [[1482 3016]]

 [[1475 3026]]

 [[1468 3028]]

 [[1467 3033]]

 [[1461 3037]]

 [[1460 3042]]

 [[1454 3043]]

 [[1451 3034]]

 [[1442 3033]]

 [[1438 3037]]

 [[1440 3050]]

 [[1443 3052]]

 [[1455 3054]]

 [[1461 3052]]

 [[1464 3045]]

 [[1470 3045]]

 [[1473 3042]]

 [[1473 3040]]

 [[1476 3039]]

 [[1481 3029]]

 [[1484 3029]]

 [[1492 3025]]]","[1463, 3037]",735.5
506,"[[[1394 2984]]

 [[1392 2982]]

 [[1387 2982]]

 [[1385 2987]]

 [[1383 2988]]

 [[1379 2982]]

 [[1374 2981]]

 [[1372 2983]]

 [[1372 2990]]

 [[1370 2991]]

 [[1368 2996]]

 [[1360 3006]]

 [[1355 3007]]

 [[1354 3013]]

 [[1356 3016]]

 [[1352 3017]]

 [[1349 3013]]

 [[1345 3013]]

 [[1343 3015]]

 [[1343 3027]]

 [[1345 3029]]

 [[1350 3029]]

 [[1352 3026]]

 [[1359 3027]]

 [[1362 3024]]

 [[1368 3023]]

 [[1370 3021]]

 [[1370 3016]]

 [[1367 3011]]

 [[1375 3009]]

 [[1380 2999]]

 [[1382 3000]]

 [[1382 3005]]

 [[1384 3008]]

 [[1393 3008]]

 [[1395 3005]]

 [[1395 2997]]

 [[1392 2993]]

 [[1392 2991]]

 [[1395 2988]]]","[1370, 3004]",1045.0
507,"[[[1325 2962]]

 [[1316 2965]]

 [[1316 2974]]

 [[1312 2976]]

 [[1310 2979]]

 [[1310 2992]]

 [[1312 2996]]

 [[1318 2996]]

 [[1323 2991]]

 [[1330 2992]]

 [[1334 2989]]

 [[1334 2982]]

 [[1328 2978]]

 [[1330 2966]]]","[1321, 2980]",551.5
508,"[[[1397 2990]]

 [[1397 2996]]

 [[1403 2998]]

 [[1404 3000]]

 [[1411 3000]]

 [[1414 2996]]

 [[1414 2993]]

 [[1422 2989]]

 [[1429 2991]]

 [[1425 2998]]

 [[1418 2997]]

 [[1415 2999]]

 [[1415 3006]]

 [[1425 3007]]

 [[1425 3016]]

 [[1418 3017]]

 [[1415 3020]]

 [[1418 3031]]

 [[1425 3030]]

 [[1428 3034]]

 [[1433 3035]]

 [[1435 3033]]

 [[1436 3026]]

 [[1462 3027]]

 [[1465 3025]]

 [[1467 3021]]

 [[1476 3024]]

 [[1475 3026]]

 [[1468 3028]]

 [[1467 3033]]

 [[1461 3037]]

 [[1460 3042]]

 [[1454 3043]]

 [[1453 3037]]

 [[1449 3033]]

 [[1442 3033]]

 [[1439 3035]]

 [[1438 3043]]

 [[1440 3044]]

 [[1440 3050]]

 [[1443 3052]]

 [[1455 3054]]

 [[1461 3052]]

 [[1464 3045]]

 [[1470 3045]]

 [[1473 3042]]

 [[1473 3040]]

 [[1476 3039]]

 [[1481 3029]]

 [[1484 3029]]

 [[1492 3025]]

 [[1492 3020]]

 [[1488 3016]]

 [[1482 3016]]

 [[1480 3019]]

 [[1477 3020]]

 [[1474 3014]]

 [[1469 3014]]

 [[1465 3018]]

 [[1461 3014]]

 [[1457 3014]]

 [[1454 3012]]

 [[1459 3007]]

 [[1463 3007]]

 [[1470 3010]]

 [[1474 3009]]

 [[1478 3012]]

 [[1483 3012]]

 [[1485 3009]]

 [[1496 3008]]

 [[1496 2998]]

 [[1493 2996]]

 [[1483 2995]]

 [[1485 2988]]

 [[1482 2983]]

 [[1470 2981]]

 [[1465 2978]]

 [[1461 2978]]

 [[1456 2982]]

 [[1453 2982]]

 [[1452 2980]]

 [[1446 2981]]

 [[1444 2987]]

 [[1448 2991]]

 [[1454 2989]]

 [[1460 2991]]

 [[1469 2991]]

 [[1468 2993]]

 [[1456 2999]]

 [[1451 2999]]

 [[1444 2996]]

 [[1440 2997]]

 [[1433 2991]]

 [[1435 2986]]

 [[1433 2980]]

 [[1427 2980]]

 [[1423 2984]]

 [[1419 2979]]

 [[1415 2977]]

 [[1408 2978]]

 [[1403 2982]]

 [[1402 2987]]]","[1449, 3009]",3652.5
509,"[[[2609 3012]]

 [[2616 3043]]

 [[2624 3041]]

 [[2624 3039]]

 [[2631 3034]]

 [[2635 3034]]

 [[2638 3031]]

 [[2645 3030]]

 [[2648 3028]]

 [[2653 3028]]

 [[2662 3025]]

 [[2678 3026]]

 [[2682 3025]]

 [[2685 3022]]

 [[2691 3022]]

 [[2692 3020]]

 [[2695 3020]]

 [[2687 3012]]

 [[2675 3007]]

 [[2674 3004]]

 [[2669 3000]]

 [[2669 2996]]

 [[2672 2993]]

 [[2680 2994]]

 [[2681 2991]]

 [[2692 2992]]

 [[2692 2990]]

 [[2682 2986]]

 [[2681 2984]]

 [[2657 2992]]

 [[2654 2996]]

 [[2648 2996]]

 [[2632 2982]]

 [[2629 2986]]

 [[2634 2992]]

 [[2635 2998]]

 [[2619 3004]]]","[2647, 3012]",2596.0
510,"[[[2562 2962]]

 [[2566 2970]]

 [[2566 2973]]

 [[2571 2977]]

 [[2572 2980]]

 [[2577 2982]]

 [[2584 2990]]

 [[2595 2996]]

 [[2604 3005]]

 [[2610 3005]]

 [[2612 3002]]

 [[2614 3002]]

 [[2622 2995]]

 [[2622 2987]]

 [[2620 2987]]

 [[2617 2982]]

 [[2617 2978]]

 [[2621 2974]]

 [[2621 2972]]

 [[2602 2970]]

 [[2596 2971]]

 [[2588 2969]]

 [[2584 2966]]]","[2596, 2982]",1347.5
511,"[[[2943 3190]]

 [[2934 3191]]

 [[2922 3189]]

 [[2922 3192]]

 [[2926 3194]]

 [[2928 3198]]

 [[2917 3198]]

 [[2909 3204]]

 [[2910 3221]]

 [[2917 3230]]

 [[2929 3232]]

 [[2935 3226]]

 [[2941 3223]]

 [[2942 3220]]

 [[2947 3216]]

 [[2946 3204]]

 [[2949 3201]]

 [[2945 3196]]]","[2928, 3210]",1196.5
512,"[[[2844 3150]]

 [[2840 3155]]

 [[2840 3161]]

 [[2835 3176]]

 [[2837 3190]]

 [[2840 3193]]

 [[2840 3198]]

 [[2844 3200]]

 [[2844 3204]]

 [[2847 3204]]

 [[2849 3207]]

 [[2859 3208]]

 [[2865 3212]]

 [[2870 3211]]

 [[2877 3214]]

 [[2891 3214]]

 [[2900 3212]]

 [[2902 3210]]

 [[2900 3200]]

 [[2903 3197]]

 [[2912 3194]]

 [[2912 3190]]

 [[2914 3188]]

 [[2914 3181]]

 [[2911 3168]]

 [[2907 3168]]

 [[2906 3166]]

 [[2901 3166]]

 [[2899 3164]]

 [[2885 3163]]

 [[2884 3157]]

 [[2881 3157]]

 [[2879 3154]]

 [[2876 3153]]

 [[2875 3155]]

 [[2862 3151]]

 [[2855 3146]]

 [[2849 3146]]

 [[2846 3150]]]","[2872, 3182]",3828.5
513,"[[[2766 3113]]

 [[2760 3121]]

 [[2754 3126]]

 [[2751 3132]]

 [[2748 3133]]

 [[2750 3143]]

 [[2756 3151]]

 [[2756 3154]]

 [[2760 3156]]

 [[2761 3162]]

 [[2763 3162]]

 [[2767 3166]]

 [[2770 3166]]

 [[2772 3170]]

 [[2775 3170]]

 [[2778 3175]]

 [[2783 3178]]

 [[2783 3180]]

 [[2786 3180]]

 [[2796 3188]]

 [[2807 3188]]

 [[2822 3183]]

 [[2825 3180]]

 [[2825 3176]]

 [[2831 3170]]

 [[2832 3163]]

 [[2834 3161]]

 [[2834 3157]]

 [[2836 3154]]

 [[2838 3137]]

 [[2829 3130]]

 [[2827 3130]]

 [[2824 3126]]

 [[2807 3126]]

 [[2803 3124]]

 [[2790 3111]]

 [[2774 3110]]]","[2794, 3148]",4664.0
514,"[[[2763 3100]]

 [[2761 3100]]

 [[2753 3090]]

 [[2737 3092]]

 [[2736 3094]]

 [[2734 3094]]

 [[2726 3106]]

 [[2718 3110]]

 [[2717 3113]]

 [[2708 3119]]

 [[2708 3124]]

 [[2713 3130]]

 [[2718 3130]]

 [[2719 3132]]

 [[2728 3129]]

 [[2733 3129]]

 [[2738 3126]]

 [[2745 3127]]

 [[2755 3119]]

 [[2758 3109]]

 [[2761 3107]]]","[2736, 3111]",1345.0
515,"[[[2700 2987]]

 [[2700 2990]]

 [[2703 2992]]

 [[2709 2990]]

 [[2710 2993]]

 [[2724 2992]]

 [[2724 2990]]

 [[2727 2987]]

 [[2733 2987]]

 [[2734 2991]]

 [[2731 2993]]

 [[2742 2996]]

 [[2746 2996]]

 [[2747 2992]]

 [[2755 2992]]

 [[2760 2995]]

 [[2761 2998]]

 [[2765 2999]]

 [[2768 3003]]

 [[2770 3003]]

 [[2774 3009]]

 [[2778 3010]]

 [[2782 3014]]

 [[2792 3012]]

 [[2794 3015]]

 [[2799 3016]]

 [[2807 3024]]

 [[2814 3025]]

 [[2815 3031]]

 [[2813 3032]]

 [[2810 3038]]

 [[2790 3039]]

 [[2791 3042]]

 [[2797 3045]]

 [[2805 3044]]

 [[2814 3047]]

 [[2820 3038]]

 [[2820 3033]]

 [[2827 3021]]

 [[2831 3021]]

 [[2841 3025]]

 [[2842 3027]]

 [[2845 3027]]

 [[2846 3030]]

 [[2864 3040]]

 [[2882 3039]]

 [[2885 3037]]

 [[2887 3033]]

 [[2890 3021]]

 [[2897 3015]]

 [[2890 3013]]

 [[2885 3018]]

 [[2879 3018]]

 [[2876 3015]]

 [[2876 3012]]

 [[2880 3010]]

 [[2883 3006]]

 [[2887 3005]]

 [[2890 3001]]

 [[2890 2998]]

 [[2888 2996]]

 [[2881 2996]]

 [[2880 2994]]

 [[2872 2993]]

 [[2862 2994]]

 [[2849 2990]]

 [[2841 2982]]

 [[2836 2974]]

 [[2835 2956]]

 [[2826 2947]]

 [[2818 2950]]

 [[2815 2953]]

 [[2815 2955]]

 [[2821 2954]]

 [[2828 2959]]

 [[2825 2966]]

 [[2819 2969]]

 [[2817 2967]]

 [[2817 2964]]

 [[2809 2958]]

 [[2793 2960]]

 [[2788 2962]]

 [[2787 2964]]

 [[2781 2962]]

 [[2767 2961]]

 [[2766 2954]]

 [[2758 2947]]

 [[2754 2946]]

 [[2752 2943]]

 [[2747 2942]]

 [[2746 2940]]

 [[2744 2940]]

 [[2744 2945]]

 [[2729 2942]]

 [[2727 2944]]

 [[2723 2944]]

 [[2720 2946]]

 [[2717 2951]]

 [[2718 2973]]

 [[2709 2980]]

 [[2704 2982]]]","[2800, 2990]",9082.5
