,contour,moments,area_pixels,area_μm^2
133,"[[[ 737 1017]]

 [[ 735 1021]]

 [[ 733 1041]]

 [[ 723 1057]]

 [[ 722 1065]]

 [[ 719 1069]]

 [[ 717 1076]]

 [[ 720 1081]]

 [[ 729 1086]]

 [[ 741 1099]]

 [[ 741 1102]]

 [[ 734 1113]]

 [[ 735 1122]]

 [[ 738 1125]]

 [[ 752 1125]]

 [[ 756 1122]]

 [[ 759 1117]]

 [[ 759 1114]]

 [[ 763 1111]]

 [[ 780 1111]]

 [[ 787 1107]]

 [[ 797 1104]]

 [[ 811 1091]]

 [[ 816 1084]]

 [[ 818 1084]]

 [[ 823 1091]]

 [[ 823 1098]]

 [[ 821 1100]]

 [[ 821 1103]]

 [[ 824 1104]]

 [[ 825 1108]]

 [[ 828 1109]]

 [[ 847 1102]]

 [[ 856 1102]]

 [[ 861 1105]]

 [[ 869 1105]]

 [[ 871 1108]]

 [[ 867 1112]]

 [[ 868 1119]]

 [[ 871 1125]]

 [[ 876 1127]]

 [[ 887 1125]]

 [[ 891 1121]]

 [[ 896 1119]]

 [[ 902 1119]]

 [[ 911 1114]]

 [[ 913 1105]]

 [[ 910 1099]]

 [[ 892 1088]]

 [[ 887 1087]]

 [[ 878 1091]]

 [[ 876 1089]]

 [[ 842 1088]]

 [[ 834 1083]]

 [[ 827 1075]]

 [[ 825 1069]]

 [[ 825 1060]]

 [[ 827 1054]]

 [[ 827 1028]]

 [[ 821 1019]]

 [[ 815 1016]]

 [[ 807 1015]]

 [[ 801 1001]]

 [[ 794  997]]

 [[ 785  997]]

 [[ 773 1002]]

 [[ 757  995]]

 [[ 756  997]]

 [[ 753  997]]

 [[ 750 1001]]

 [[ 751 1010]]

 [[ 759 1015]]

 [[ 770 1017]]

 [[ 772 1015]]

 [[ 787 1015]]

 [[ 790 1018]]

 [[ 792 1026]]

 [[ 803 1043]]

 [[ 804 1060]]

 [[ 802 1067]]

 [[ 798 1071]]

 [[ 791 1074]]

 [[ 782 1081]]

 [[ 775 1083]]

 [[ 768 1089]]

 [[ 757 1088]]

 [[ 751 1083]]

 [[ 742 1067]]

 [[ 742 1064]]

 [[ 755 1038]]

 [[ 756 1027]]

 [[ 749 1017]]

 [[ 745 1015]]

 [[ 740 1015]]

 [[ 739 1017]]]","[798, 1071]",8617.5,1003.7973651411199
134,"[[[ 997 1143]]

 [[ 995 1144]]

 [[ 993 1162]]

 [[ 986 1167]]

 [[ 983 1172]]

 [[ 982 1178]]

 [[ 979 1183]]

 [[ 977 1197]]

 [[ 979 1201]]

 [[ 985 1200]]

 [[ 990 1202]]

 [[ 995 1210]]

 [[ 996 1207]]

 [[ 993 1199]]

 [[ 993 1194]]

 [[ 996 1188]]

 [[ 997 1160]]

 [[ 999 1154]]

 [[ 999 1146]]]","[989, 1180]",658.0,76.64620438211278
135,"[[[1009 1139]]

 [[1005 1143]]

 [[1007 1149]]

 [[1023 1141]]

 [[1025 1143]]

 [[1025 1151]]

 [[1012 1159]]

 [[1006 1175]]

 [[1006 1178]]

 [[1010 1182]]

 [[1009 1187]]

 [[1001 1194]]

 [[1003 1204]]

 [[1008 1216]]

 [[1019 1216]]

 [[1027 1218]]

 [[1029 1220]]

 [[1036 1220]]

 [[1039 1218]]

 [[1051 1217]]

 [[1058 1214]]

 [[1063 1207]]

 [[1063 1202]]

 [[1061 1199]]

 [[1062 1187]]

 [[1068 1180]]

 [[1075 1177]]

 [[1076 1172]]

 [[1079 1170]]

 [[1079 1164]]

 [[1077 1162]]

 [[1077 1156]]

 [[1072 1147]]

 [[1060 1143]]

 [[1056 1140]]

 [[1021 1137]]

 [[1009 1144]]]","[1038, 1178]",4599.5,535.7662873184312
136,"[[[1009 1075]]

 [[1005 1079]]

 [[1005 1082]]

 [[1009 1080]]

 [[1011 1083]]

 [[1011 1088]]

 [[1005 1107]]

 [[1005 1113]]

 [[1010 1119]]

 [[1007 1122]]

 [[1013 1126]]

 [[1013 1124]]

 [[1010 1122]]

 [[1011 1120]]

 [[1025 1120]]

 [[1029 1116]]

 [[1031 1112]]

 [[1031 1103]]

 [[1029 1093]]

 [[1018 1079]]

 [[1011 1080]]

 [[1010 1078]]

 [[1012 1076]]]","[1017, 1101]",838.5,97.67149297021516
137,"[[[1352 1192]]

 [[1349 1195]]

 [[1348 1199]]

 [[1344 1201]]

 [[1343 1211]]

 [[1349 1223]]

 [[1353 1227]]

 [[1358 1228]]

 [[1363 1232]]

 [[1364 1243]]

 [[1368 1244]]

 [[1369 1233]]

 [[1371 1228]]

 [[1384 1216]]

 [[1389 1215]]

 [[1389 1209]]

 [[1384 1207]]

 [[1381 1204]]

 [[1381 1199]]

 [[1379 1199]]

 [[1378 1205]]

 [[1370 1211]]

 [[1367 1211]]

 [[1360 1207]]

 [[1360 1199]]

 [[1356 1196]]

 [[1354 1192]]]","[1363, 1215]",1002.0,116.71656047245746
138,"[[[1483 1175]]

 [[1478 1174]]

 [[1474 1180]]

 [[1451 1201]]

 [[1446 1202]]

 [[1443 1200]]

 [[1442 1204]]

 [[1439 1207]]

 [[1442 1212]]

 [[1452 1220]]

 [[1458 1219]]

 [[1466 1211]]

 [[1483 1188]]

 [[1485 1182]]]","[1463, 1199]",839.0,97.72973476685809
139,"[[[1237 1163]]

 [[1231 1167]]

 [[1227 1172]]

 [[1222 1184]]

 [[1231 1213]]

 [[1240 1224]]

 [[1246 1227]]

 [[1258 1224]]

 [[1260 1221]]

 [[1266 1200]]

 [[1266 1191]]

 [[1262 1176]]

 [[1249 1163]]]","[1245, 1193]",2068.5,240.94631271185455
140,"[[[1455 1151]]

 [[1446 1154]]

 [[1439 1166]]

 [[1437 1172]]

 [[1437 1179]]

 [[1434 1189]]

 [[1439 1194]]

 [[1442 1193]]

 [[1443 1190]]

 [[1458 1174]]

 [[1471 1168]]

 [[1468 1159]]]","[1450, 1169]",794.5,92.54621486563617
141,"[[[1317 1147]]

 [[1309 1147]]

 [[1304 1158]]

 [[1304 1163]]

 [[1307 1164]]

 [[1310 1167]]

 [[1310 1169]]

 [[1305 1172]]

 [[1303 1181]]

 [[1311 1190]]

 [[1315 1188]]

 [[1319 1178]]

 [[1319 1175]]

 [[1315 1170]]

 [[1315 1167]]

 [[1318 1166]]

 [[1321 1161]]

 [[1321 1156]]]","[1312, 1167]",509.0,59.29014898251582
142,"[[[1275 1090]]

 [[1269 1089]]

 [[1267 1091]]

 [[1253 1094]]

 [[1244 1103]]

 [[1246 1121]]

 [[1260 1133]]

 [[1269 1132]]

 [[1269 1127]]

 [[1257 1110]]

 [[1259 1106]]

 [[1262 1106]]

 [[1263 1109]]

 [[1267 1112]]

 [[1267 1115]]

 [[1270 1118]]

 [[1273 1118]]

 [[1276 1122]]

 [[1281 1117]]

 [[1281 1100]]

 [[1278 1098]]]","[1262, 1109]",1039.5,121.08469522067817
143,"[[[1477 1071]]

 [[1473 1072]]

 [[1479 1073]]

 [[1481 1075]]

 [[1480 1077]]

 [[1468 1074]]

 [[1467 1072]]

 [[1470 1070]]

 [[1462 1071]]

 [[1455 1081]]

 [[1455 1094]]

 [[1459 1092]]

 [[1459 1080]]

 [[1466 1073]]

 [[1467 1075]]

 [[1462 1085]]

 [[1462 1089]]

 [[1469 1090]]

 [[1473 1095]]

 [[1473 1102]]

 [[1471 1104]]

 [[1462 1104]]

 [[1460 1097]]

 [[1458 1096]]

 [[1460 1108]]

 [[1462 1111]]

 [[1469 1109]]

 [[1476 1102]]

 [[1483 1091]]

 [[1484 1082]]

 [[1481 1077]]

 [[1482 1074]]]","[1470, 1087]",569.0,66.27916457966896
144,"[[[1313 1083]]

 [[1317 1092]]

 [[1321 1094]]

 [[1326 1094]]

 [[1329 1097]]

 [[1332 1105]]

 [[1342 1105]]

 [[1343 1100]]

 [[1347 1099]]

 [[1356 1111]]

 [[1356 1123]]

 [[1360 1128]]

 [[1364 1128]]

 [[1371 1121]]

 [[1373 1121]]

 [[1375 1136]]

 [[1373 1137]]

 [[1370 1134]]

 [[1368 1134]]

 [[1368 1138]]

 [[1370 1141]]

 [[1375 1141]]

 [[1375 1139]]

 [[1378 1138]]

 [[1381 1134]]

 [[1380 1124]]

 [[1378 1124]]

 [[1373 1119]]

 [[1366 1120]]

 [[1364 1122]]

 [[1360 1120]]

 [[1359 1109]]

 [[1352 1099]]

 [[1352 1095]]

 [[1356 1086]]

 [[1357 1075]]

 [[1351 1063]]

 [[1353 1061]]

 [[1359 1061]]

 [[1377 1065]]

 [[1386 1077]]

 [[1392 1079]]

 [[1399 1074]]

 [[1400 1063]]

 [[1397 1054]]

 [[1400 1053]]

 [[1407 1059]]

 [[1409 1063]]

 [[1408 1068]]

 [[1396 1084]]

 [[1388 1092]]

 [[1379 1096]]

 [[1374 1101]]

 [[1373 1108]]

 [[1375 1116]]

 [[1377 1118]]

 [[1386 1119]]

 [[1387 1116]]

 [[1391 1118]]

 [[1390 1123]]

 [[1384 1125]]

 [[1387 1131]]

 [[1387 1138]]

 [[1385 1142]]

 [[1387 1148]]

 [[1397 1147]]

 [[1407 1155]]

 [[1411 1153]]

 [[1416 1154]]

 [[1417 1156]]

 [[1421 1155]]

 [[1410 1144]]

 [[1411 1134]]

 [[1405 1133]]

 [[1400 1129]]

 [[1395 1129]]

 [[1392 1127]]

 [[1392 1124]]

 [[1395 1123]]

 [[1397 1120]]

 [[1400 1105]]

 [[1395 1106]]

 [[1395 1109]]

 [[1397 1111]]

 [[1393 1115]]

 [[1390 1114]]

 [[1389 1109]]

 [[1386 1109]]

 [[1385 1115]]

 [[1381 1117]]

 [[1378 1112]]

 [[1378 1107]]

 [[1376 1104]]

 [[1378 1100]]

 [[1384 1100]]

 [[1388 1096]]

 [[1390 1096]]

 [[1403 1082]]

 [[1409 1071]]

 [[1413 1068]]

 [[1413 1060]]

 [[1406 1051]]

 [[1403 1051]]

 [[1397 1044]]

 [[1391 1045]]

 [[1391 1053]]

 [[1396 1063]]

 [[1396 1070]]

 [[1393 1076]]

 [[1391 1076]]

 [[1388 1073]]

 [[1386 1068]]

 [[1381 1063]]

 [[1381 1056]]

 [[1378 1061]]

 [[1372 1061]]

 [[1364 1058]]

 [[1359 1058]]

 [[1354 1055]]

 [[1351 1058]]

 [[1346 1059]]

 [[1344 1061]]

 [[1344 1064]]

 [[1348 1066]]

 [[1353 1075]]

 [[1352 1086]]

 [[1346 1098]]

 [[1343 1097]]

 [[1342 1093]]

 [[1339 1090]]

 [[1322 1090]]

 [[1316 1084]]]","[1378, 1102]",2202.5,256.55511421216323
145,"[[[1312  963]]

 [[1297  960]]

 [[1291  963]]

 [[1284  963]]

 [[1278  966]]

 [[1274  966]]

 [[1272  969]]

 [[1267  970]]

 [[1259  978]]

 [[1260  984]]

 [[1263  984]]

 [[1264  981]]

 [[1271  980]]

 [[1273  982]]

 [[1272  988]]

 [[1260  998]]

 [[1247  998]]

 [[1240 1004]]

 [[1237 1011]]

 [[1231 1018]]

 [[1230 1024]]

 [[1220 1041]]

 [[1219 1051]]

 [[1215 1051]]

 [[1215 1056]]

 [[1220 1056]]

 [[1221 1061]]

 [[1228 1072]]

 [[1236 1080]]

 [[1244 1084]]

 [[1259 1084]]

 [[1262 1081]]

 [[1271 1081]]

 [[1276 1072]]

 [[1282 1066]]

 [[1288 1066]]

 [[1295 1071]]

 [[1298 1080]]

 [[1304 1082]]

 [[1311 1082]]

 [[1312 1074]]

 [[1306 1069]]

 [[1303 1064]]

 [[1303 1054]]

 [[1300 1051]]

 [[1300 1047]]

 [[1306 1035]]

 [[1313 1029]]

 [[1313 1020]]

 [[1317 1011]]

 [[1317 1004]]

 [[1319 1002]]

 [[1322 1002]]

 [[1321  981]]]","[1273, 1025]",8355.0,973.2204219035749
146,"[[[1524 1199]]

 [[1517 1194]]

 [[1509 1193]]

 [[1504 1199]]

 [[1499 1202]]

 [[1491 1204]]

 [[1482 1215]]

 [[1482 1218]]

 [[1478 1219]]

 [[1480 1219]]

 [[1483 1225]]

 [[1487 1227]]

 [[1500 1227]]

 [[1510 1221]]

 [[1513 1221]]

 [[1519 1216]]

 [[1524 1205]]]","[1503, 1211]",936.0,109.02864331558901
147,"[[[1482 1112]]

 [[1480 1116]]

 [[1475 1118]]

 [[1473 1122]]

 [[1470 1123]]

 [[1466 1128]]

 [[1465 1135]]

 [[1470 1141]]

 [[1478 1142]]

 [[1490 1149]]

 [[1493 1145]]

 [[1494 1137]]

 [[1500 1124]]

 [[1504 1123]]

 [[1506 1125]]

 [[1506 1145]]

 [[1498 1152]]

 [[1491 1151]]

 [[1492 1155]]

 [[1496 1159]]

 [[1501 1160]]

 [[1504 1157]]

 [[1506 1145]]

 [[1508 1143]]

 [[1507 1121]]

 [[1505 1121]]

 [[1499 1115]]

 [[1491 1111]]]","[1486, 1131]",1027.0,119.6286503046046
148,"[[[1602 1101]]

 [[1597 1100]]

 [[1589 1102]]

 [[1584 1107]]

 [[1576 1107]]

 [[1572 1103]]

 [[1570 1103]]

 [[1570 1111]]

 [[1565 1115]]

 [[1548 1114]]

 [[1542 1110]]

 [[1540 1105]]

 [[1533 1107]]

 [[1527 1111]]

 [[1520 1119]]

 [[1519 1126]]

 [[1517 1127]]

 [[1516 1152]]

 [[1519 1157]]

 [[1519 1160]]

 [[1524 1166]]

 [[1535 1174]]

 [[1539 1181]]

 [[1543 1182]]

 [[1545 1179]]

 [[1547 1179]]

 [[1547 1185]]

 [[1549 1185]]

 [[1552 1181]]

 [[1555 1180]]

 [[1563 1181]]

 [[1578 1156]]

 [[1582 1146]]

 [[1588 1141]]

 [[1595 1131]]

 [[1601 1129]]

 [[1609 1120]]

 [[1609 1108]]]","[1557, 1138]",4767.5,555.33553099046
149,"[[[1662 1030]]

 [[1654 1021]]

 [[1646 1021]]

 [[1641 1018]]

 [[1635 1018]]

 [[1628 1014]]

 [[1621 1015]]

 [[1614 1011]]

 [[1597 1011]]

 [[1593 1015]]

 [[1589 1016]]

 [[1589 1018]]

 [[1584 1023]]

 [[1576 1026]]

 [[1572 1022]]

 [[1570 1023]]

 [[1569 1027]]

 [[1571 1039]]

 [[1569 1041]]

 [[1566 1041]]

 [[1562 1057]]

 [[1559 1062]]

 [[1560 1066]]

 [[1564 1070]]

 [[1569 1070]]

 [[1572 1073]]

 [[1580 1077]]

 [[1583 1077]]

 [[1591 1070]]

 [[1596 1069]]

 [[1605 1058]]

 [[1615 1053]]

 [[1625 1052]]

 [[1629 1050]]

 [[1642 1052]]

 [[1646 1050]]

 [[1650 1051]]

 [[1656 1048]]

 [[1659 1044]]

 [[1659 1037]]

 [[1662 1035]]]","[1606, 1040]",3975.5,463.08052510803856
150,"[[[1538  964]]

 [[1535  964]]

 [[1535  969]]

 [[1532  974]]

 [[1516  972]]

 [[1509  982]]

 [[1506  984]]

 [[1503  990]]

 [[1504  997]]

 [[1502  999]]

 [[1506  999]]

 [[1506 1008]]

 [[1512 1016]]

 [[1512 1018]]

 [[1510 1019]]

 [[1507 1015]]

 [[1512 1027]]

 [[1512 1034]]

 [[1506 1047]]

 [[1509 1047]]

 [[1510 1049]]

 [[1506 1053]]

 [[1501 1063]]

 [[1499 1064]]

 [[1492 1082]]

 [[1492 1089]]

 [[1498 1102]]

 [[1503 1106]]

 [[1503 1108]]

 [[1508 1106]]

 [[1518 1108]]

 [[1520 1105]]

 [[1523 1105]]

 [[1530 1097]]

 [[1535 1086]]

 [[1539 1087]]

 [[1540 1093]]

 [[1556 1096]]

 [[1560 1095]]

 [[1566 1098]]

 [[1569 1098]]

 [[1576 1090]]

 [[1575 1088]]

 [[1571 1088]]

 [[1566 1084]]

 [[1555 1081]]

 [[1548 1072]]

 [[1544 1074]]

 [[1541 1078]]

 [[1537 1076]]

 [[1533 1077]]

 [[1533 1079]]

 [[1528 1084]]

 [[1516 1086]]

 [[1513 1082]]

 [[1513 1079]]

 [[1516 1075]]

 [[1529 1066]]

 [[1534 1061]]

 [[1534 1058]]

 [[1536 1056]]

 [[1531 1045]]

 [[1531 1042]]

 [[1528 1039]]

 [[1523 1041]]

 [[1516 1047]]

 [[1511 1045]]

 [[1513 1037]]

 [[1516 1035]]

 [[1513 1023]]

 [[1516 1022]]

 [[1525 1029]]

 [[1537 1030]]

 [[1540 1027]]

 [[1547 1024]]

 [[1550 1020]]

 [[1552 1011]]

 [[1551 1001]]

 [[1548  998]]

 [[1546  990]]

 [[1541  983]]

 [[1541  968]]]","[1525, 1041]",4656.0,542.3476103390838
151,"[[[1569  990]]

 [[1571  997]]

 [[1574  999]]

 [[1583 1000]]

 [[1590 1004]]

 [[1594 1001]]

 [[1594  991]]

 [[1596  989]]

 [[1598  980]]

 [[1601  976]]

 [[1603  976]]

 [[1607  980]]

 [[1608  994]]

 [[1605  997]]

 [[1605 1000]]

 [[1613 1004]]

 [[1626 1005]]

 [[1631 1003]]

 [[1637 1003]]

 [[1641  998]]

 [[1643  998]]

 [[1647 1003]]

 [[1653 1006]]

 [[1665 1006]]

 [[1667 1008]]

 [[1672 1004]]

 [[1675 1004]]

 [[1675 1019]]

 [[1681 1027]]

 [[1682 1033]]

 [[1679 1034]]

 [[1679 1039]]

 [[1682 1039]]

 [[1681 1034]]

 [[1685 1031]]

 [[1687 1032]]

 [[1686 1036]]

 [[1693 1036]]

 [[1689 1031]]

 [[1687 1031]]

 [[1683 1027]]

 [[1682 1023]]

 [[1680 1022]]

 [[1677 1016]]

 [[1678 1005]]

 [[1682  993]]

 [[1685  975]]

 [[1683  975]]

 [[1683  977]]

 [[1677  985]]

 [[1671  985]]

 [[1664  990]]

 [[1661  990]]

 [[1657  987]]

 [[1657  982]]

 [[1662  977]]

 [[1657  952]]

 [[1660  944]]

 [[1658  924]]

 [[1652  927]]

 [[1639  929]]

 [[1612  954]]

 [[1608  954]]

 [[1604  951]]

 [[1594  962]]

 [[1589  965]]

 [[1579  978]]

 [[1575  979]]

 [[1574  983]]]","[1630, 975]",4974.0,579.3893930039955
152,"[[[1916 1082]]

 [[1907 1086]]

 [[1907 1090]]

 [[1905 1092]]

 [[1898 1092]]

 [[1897 1097]]

 [[1895 1099]]

 [[1889 1098]]

 [[1884 1101]]

 [[1883 1109]]

 [[1887 1113]]

 [[1893 1115]]

 [[1893 1120]]

 [[1897 1121]]

 [[1905 1116]]

 [[1908 1107]]

 [[1913 1102]]

 [[1913 1091]]

 [[1916 1090]]

 [[1918 1087]]]","[1900, 1102]",628.5,73.20993838017915
153,"[[[1783 1028]]

 [[1775 1033]]

 [[1768 1041]]

 [[1764 1043]]

 [[1762 1047]]

 [[1763 1055]]

 [[1760 1061]]

 [[1759 1070]]

 [[1764 1082]]

 [[1772 1080]]

 [[1778 1088]]

 [[1784 1091]]

 [[1795 1092]]

 [[1797 1089]]

 [[1801 1088]]

 [[1816 1066]]

 [[1822 1048]]

 [[1818 1042]]

 [[1818 1039]]

 [[1812 1031]]

 [[1805 1035]]

 [[1797 1029]]

 [[1789 1030]]]","[1789, 1058]",2871.0,334.4243963237778
154,"[[[1289 1017]]

 [[1286 1017]]

 [[1280 1022]]

 [[1278 1028]]

 [[1274 1031]]

 [[1267 1044]]

 [[1265 1052]]

 [[1268 1055]]

 [[1268 1057]]

 [[1272 1059]]

 [[1279 1058]]

 [[1280 1056]]

 [[1282 1056]]

 [[1292 1040]]

 [[1292 1037]]

 [[1294 1035]]

 [[1295 1024]]]","[1280, 1038]",735.0,85.61544106512598
155,"[[[1946 1009]]

 [[1940 1013]]

 [[1930 1011]]

 [[1926 1014]]

 [[1924 1030]]

 [[1918 1038]]

 [[1919 1062]]

 [[1921 1062]]

 [[1922 1065]]

 [[1926 1065]]

 [[1931 1069]]

 [[1938 1063]]

 [[1945 1063]]

 [[1950 1055]]

 [[1950 1046]]

 [[1952 1045]]

 [[1954 1029]]

 [[1953 1019]]]","[1936, 1038]",1589.5,185.1506715279153
156,"[[[1726  964]]

 [[1717  972]]

 [[1715  972]]

 [[1712  976]]

 [[1700  982]]

 [[1694  989]]

 [[1689  991]]

 [[1687 1000]]

 [[1687 1016]]

 [[1693 1017]]

 [[1698 1024]]

 [[1703 1024]]

 [[1706 1028]]

 [[1706 1032]]

 [[1714 1040]]

 [[1720 1040]]

 [[1731 1044]]

 [[1737 1044]]

 [[1748 1050]]

 [[1751 1048]]

 [[1757 1034]]

 [[1757 1031]]

 [[1754 1026]]

 [[1755 1018]]

 [[1758 1013]]

 [[1757  995]]

 [[1755  992]]

 [[1755  984]]

 [[1751  979]]

 [[1749  970]]

 [[1743  970]]

 [[1741  967]]

 [[1736  965]]]","[1726, 1006]",4268.5,497.21021794080303
157,"[[[1946  927]]

 [[1944  927]]

 [[1935  935]]

 [[1918  954]]

 [[1911  954]]

 [[1909  950]]

 [[1906  950]]

 [[1905  959]]

 [[1897  968]]

 [[1896  975]]

 [[1898  979]]

 [[1905  981]]

 [[1918  981]]

 [[1919  983]]

 [[1924  984]]

 [[1930  989]]

 [[1935  990]]

 [[1937  992]]

 [[1938  998]]

 [[1942  993]]

 [[1945  992]]

 [[1945  984]]

 [[1948  976]]

 [[1948  971]]

 [[1951  965]]

 [[1951  931]]]","[1929, 963]",2113.0,246.12983261307645
158,"[[[1843  779]]

 [[1830  779]]

 [[1822  783]]

 [[1819  796]]

 [[1816  797]]

 [[1805  807]]

 [[1801  807]]

 [[1799  809]]

 [[1793  822]]

 [[1786  832]]

 [[1785  837]]

 [[1778  847]]

 [[1778  855]]

 [[1782  856]]

 [[1786  868]]

 [[1786  878]]

 [[1784  884]]

 [[1779  889]]

 [[1770  894]]

 [[1768  925]]

 [[1760  942]]

 [[1760  950]]

 [[1758  958]]

 [[1756  960]]

 [[1756  964]]

 [[1763  975]]

 [[1763  979]]

 [[1766  982]]

 [[1766  995]]

 [[1770 1002]]

 [[1770 1017]]

 [[1768 1018]]

 [[1765 1012]]

 [[1762 1013]]

 [[1762 1015]]

 [[1767 1020]]

 [[1767 1024]]

 [[1772 1022]]

 [[1772 1017]]

 [[1776 1017]]

 [[1781 1013]]

 [[1782 1006]]

 [[1780  995]]

 [[1785  990]]

 [[1784  985]]

 [[1788  980]]

 [[1788  969]]

 [[1791  966]]

 [[1794  966]]

 [[1796  968]]

 [[1795  978]]

 [[1798  983]]

 [[1797  988]]

 [[1801  995]]

 [[1800 1000]]

 [[1804 1004]]

 [[1804 1006]]

 [[1806 1006]]

 [[1807 1004]]

 [[1812 1006]]

 [[1815 1003]]

 [[1814 1001]]

 [[1810 1003]]

 [[1806 1001]]

 [[1806  992]]

 [[1813  985]]

 [[1821  982]]

 [[1826  975]]

 [[1832  974]]

 [[1832  967]]

 [[1839  964]]

 [[1840  960]]

 [[1845  954]]

 [[1845  944]]

 [[1848  938]]

 [[1839  927]]

 [[1827  930]]

 [[1822  935]]

 [[1823  945]]

 [[1818  949]]

 [[1816  953]]

 [[1811  954]]

 [[1803  940]]

 [[1803  935]]

 [[1807  930]]

 [[1812  928]]

 [[1813  926]]

 [[1843  916]]

 [[1845  913]]

 [[1854  908]]

 [[1863  900]]

 [[1864  895]]

 [[1872  890]]

 [[1872  887]]

 [[1876  882]]

 [[1878  875]]

 [[1881  872]]

 [[1881  864]]

 [[1885  856]]

 [[1885  853]]

 [[1891  853]]

 [[1893  844]]

 [[1899  834]]

 [[1899  831]]

 [[1891  829]]

 [[1886  824]]

 [[1886  822]]

 [[1873  807]]

 [[1865  793]]

 [[1859  787]]]","[1821, 885]",16847.0,1962.3990960873161
159,"[[[2063 1187]]

 [[2057 1187]]

 [[2053 1183]]

 [[2047 1183]]

 [[2037 1190]]

 [[2033 1201]]

 [[2023 1210]]

 [[2030 1225]]

 [[2038 1221]]

 [[2043 1221]]

 [[2048 1217]]

 [[2069 1216]]

 [[2070 1199]]]","[2048, 1203]",1247.5,145.3132826241424
160,"[[[2054 1159]]

 [[2045 1156]]

 [[2042 1151]]

 [[2040 1151]]

 [[2033 1161]]

 [[2026 1162]]

 [[2026 1167]]

 [[2022 1172]]

 [[2020 1171]]

 [[2020 1169]]

 [[2017 1169]]

 [[2015 1173]]

 [[2015 1178]]

 [[2019 1179]]

 [[2021 1177]]

 [[2021 1173]]

 [[2039 1177]]

 [[2046 1170]]

 [[2052 1168]]]","[2036, 1166]",503.0,58.5912474228005
161,"[[[2163 1122]]

 [[2152 1129]]

 [[2149 1139]]

 [[2152 1147]]

 [[2155 1149]]

 [[2157 1154]]

 [[2156 1164]]

 [[2152 1167]]

 [[2156 1176]]

 [[2159 1174]]

 [[2165 1174]]

 [[2167 1172]]

 [[2169 1166]]

 [[2170 1151]]

 [[2177 1141]]

 [[2177 1138]]

 [[2174 1136]]

 [[2174 1130]]]","[2162, 1146]",895.0,104.25281599086769
162,"[[[2134 1079]]

 [[2132 1079]]

 [[2122 1089]]

 [[2106 1096]]

 [[2101 1096]]

 [[2092 1093]]

 [[2087 1088]]

 [[2086 1084]]

 [[2082 1082]]

 [[2079 1088]]

 [[2079 1100]]

 [[2076 1103]]

 [[2078 1114]]

 [[2074 1121]]

 [[2071 1136]]

 [[2073 1149]]

 [[2076 1151]]

 [[2076 1156]]

 [[2067 1170]]

 [[2063 1171]]

 [[2073 1186]]

 [[2075 1186]]

 [[2078 1182]]

 [[2080 1176]]

 [[2086 1168]]

 [[2096 1161]]

 [[2101 1160]]

 [[2107 1156]]

 [[2105 1153]]

 [[2105 1149]]

 [[2110 1140]]

 [[2110 1135]]

 [[2114 1128]]

 [[2116 1120]]

 [[2120 1116]]

 [[2123 1116]]

 [[2125 1118]]

 [[2133 1118]]

 [[2139 1122]]

 [[2140 1131]]

 [[2137 1138]]

 [[2134 1141]]

 [[2128 1140]]

 [[2126 1145]]

 [[2122 1148]]

 [[2122 1155]]

 [[2128 1158]]

 [[2136 1158]]

 [[2139 1161]]

 [[2142 1160]]

 [[2142 1131]]

 [[2147 1118]]

 [[2148 1111]]

 [[2147 1108]]

 [[2136 1099]]

 [[2135 1091]]

 [[2137 1089]]

 [[2137 1086]]]","[2103, 1126]",4189.0,487.94977227457514
163,"[[[2084 1033]]

 [[2079 1035]]

 [[2075 1032]]

 [[2074 1037]]

 [[2066 1045]]

 [[2062 1054]]

 [[2054 1063]]

 [[2052 1077]]

 [[2056 1081]]

 [[2067 1082]]

 [[2072 1076]]

 [[2074 1067]]

 [[2081 1060]]

 [[2081 1057]]

 [[2084 1054]]

 [[2084 1051]]

 [[2082 1049]]

 [[2083 1042]]

 [[2080 1041]]

 [[2081 1038]]

 [[2084 1038]]]","[2068, 1059]",863.5,100.58358280236229
164,"[[[1989 1025]]

 [[1985 1025]]

 [[1976 1034]]

 [[1961 1031]]

 [[1961 1040]]

 [[1957 1055]]

 [[1958 1059]]

 [[1956 1060]]

 [[1955 1070]]

 [[1962 1074]]

 [[1961 1084]]

 [[1963 1086]]

 [[1966 1086]]

 [[1966 1072]]

 [[1965 1069]]

 [[1958 1062]]

 [[1958 1060]]

 [[1961 1058]]

 [[1966 1058]]

 [[1971 1063]]

 [[1983 1063]]

 [[1984 1067]]

 [[1987 1070]]

 [[1985 1072]]

 [[1987 1081]]

 [[1987 1069]]

 [[1995 1054]]

 [[1995 1047]]

 [[1998 1043]]

 [[1999 1031]]

 [[1995 1030]]]","[1977, 1048]",1338.0,155.85504781651505
165,"[[[2135 1021]]

 [[2112 1022]]

 [[2108 1028]]

 [[2100 1033]]

 [[2097 1033]]

 [[2092 1042]]

 [[2092 1049]]

 [[2090 1052]]

 [[2090 1062]]

 [[2097 1067]]

 [[2099 1073]]

 [[2107 1085]]

 [[2111 1086]]

 [[2113 1083]]

 [[2116 1082]]

 [[2121 1076]]

 [[2121 1071]]

 [[2126 1068]]

 [[2127 1050]]

 [[2131 1043]]

 [[2132 1029]]

 [[2137 1028]]

 [[2137 1023]]]","[2112, 1050]",1878.0,218.7561881908933
