,contour,moments,area_pixels
383,"[[[4333 2805]]

 [[4329 2808]]

 [[4324 2809]]

 [[4320 2813]]

 [[4317 2813]]

 [[4316 2815]]

 [[4320 2815]]

 [[4323 2813]]

 [[4331 2813]]

 [[4335 2816]]

 [[4335 2818]]

 [[4314 2819]]

 [[4312 2821]]

 [[4312 2824]]

 [[4304 2829]]

 [[4303 2832]]

 [[4299 2835]]

 [[4299 2837]]

 [[4294 2841]]

 [[4294 2843]]

 [[4281 2857]]

 [[4277 2866]]

 [[4270 2874]]

 [[4268 2882]]

 [[4265 2883]]

 [[4254 2898]]

 [[4252 2904]]

 [[4247 2906]]

 [[4246 2915]]

 [[4242 2919]]

 [[4240 2919]]

 [[4240 2922]]

 [[4237 2927]]

 [[4237 2934]]

 [[4239 2935]]

 [[4242 2943]]

 [[4246 2946]]

 [[4250 2947]]

 [[4253 2950]]

 [[4259 2951]]

 [[4260 2948]]

 [[4263 2948]]

 [[4265 2945]]

 [[4269 2945]]

 [[4274 2941]]

 [[4277 2941]]

 [[4281 2944]]

 [[4280 2948]]

 [[4272 2952]]

 [[4274 2959]]

 [[4272 2961]]

 [[4261 2961]]

 [[4253 2964]]

 [[4232 2963]]

 [[4231 2961]]

 [[4229 2961]]

 [[4220 2970]]

 [[4214 2971]]

 [[4210 2974]]

 [[4202 2973]]

 [[4200 2988]]

 [[4196 2989]]

 [[4196 2993]]

 [[4187 2999]]

 [[4186 3002]]

 [[4173 3017]]

 [[4170 3017]]

 [[4183 3017]]

 [[4186 3013]]

 [[4190 3014]]

 [[4192 3010]]

 [[4196 3011]]

 [[4198 3009]]

 [[4203 3009]]

 [[4206 3012]]

 [[4206 3014]]

 [[4195 3022]]

 [[4192 3026]]

 [[4189 3026]]

 [[4187 3029]]

 [[4178 3033]]

 [[4173 3033]]

 [[4170 3040]]

 [[4170 3043]]

 [[4183 3040]]

 [[4190 3040]]

 [[4196 3049]]

 [[4200 3049]]

 [[4204 3043]]

 [[4209 3043]]

 [[4212 3045]]

 [[4211 3052]]

 [[4207 3053]]

 [[4207 3056]]

 [[4202 3059]]

 [[4203 3068]]

 [[4202 3072]]

 [[4199 3073]]

 [[4199 3080]]

 [[4205 3081]]

 [[4205 3084]]

 [[4201 3086]]

 [[4204 3088]]

 [[4205 3092]]

 [[4202 3095]]

 [[4199 3095]]

 [[4199 3100]]

 [[4202 3100]]

 [[4203 3104]]

 [[4210 3104]]

 [[4215 3101]]

 [[4219 3101]]

 [[4220 3099]]

 [[4232 3100]]

 [[4233 3103]]

 [[4235 3103]]

 [[4236 3105]]

 [[4244 3105]]

 [[4244 3097]]

 [[4237 3097]]

 [[4235 3093]]

 [[4232 3092]]

 [[4232 3089]]

 [[4225 3075]]

 [[4221 3071]]

 [[4219 3071]]

 [[4215 3067]]

 [[4215 3065]]

 [[4210 3065]]

 [[4208 3063]]

 [[4209 3057]]

 [[4219 3058]]

 [[4223 3063]]

 [[4225 3063]]

 [[4228 3069]]

 [[4233 3073]]

 [[4235 3078]]

 [[4245 3085]]

 [[4245 3088]]

 [[4257 3086]]

 [[4258 3079]]

 [[4261 3076]]

 [[4270 3077]]

 [[4273 3075]]

 [[4289 3073]]

 [[4296 3070]]

 [[4310 3070]]

 [[4314 3073]]

 [[4322 3074]]

 [[4330 3078]]

 [[4342 3076]]

 [[4350 3082]]

 [[4353 3088]]

 [[4360 3089]]

 [[4360 3080]]

 [[4362 3078]]

 [[4362 3075]]

 [[4366 3074]]

 [[4367 3069]]

 [[4371 3063]]

 [[4371 3060]]

 [[4375 3056]]

 [[4375 3054]]

 [[4384 3047]]

 [[4388 3046]]

 [[4394 3039]]

 [[4408 3035]]

 [[4408 3031]]

 [[4411 3025]]

 [[4414 3025]]

 [[4416 3029]]

 [[4417 3020]]

 [[4414 3012]]

 [[4415 3003]]

 [[4411 3001]]

 [[4413 2995]]

 [[4407 2995]]

 [[4406 3002]]

 [[4404 3002]]

 [[4403 2999]]

 [[4399 2999]]

 [[4397 2996]]

 [[4397 2989]]

 [[4395 2989]]

 [[4394 2987]]

 [[4389 2987]]

 [[4387 2979]]

 [[4390 2978]]

 [[4393 2981]]

 [[4405 2981]]

 [[4403 2976]]

 [[4410 2974]]

 [[4411 2977]]

 [[4416 2978]]

 [[4418 2972]]

 [[4425 2965]]

 [[4427 2965]]

 [[4429 2961]]

 [[4432 2961]]

 [[4434 2957]]

 [[4434 2953]]

 [[4432 2952]]

 [[4433 2946]]

 [[4428 2948]]

 [[4416 2949]]

 [[4415 2953]]

 [[4418 2959]]

 [[4417 2966]]

 [[4403 2968]]

 [[4393 2964]]

 [[4392 2957]]

 [[4397 2955]]

 [[4398 2952]]

 [[4393 2952]]

 [[4393 2956]]

 [[4388 2958]]

 [[4383 2954]]

 [[4377 2953]]

 [[4376 2950]]

 [[4368 2949]]

 [[4363 2945]]

 [[4363 2941]]

 [[4359 2939]]

 [[4355 2944]]

 [[4346 2944]]

 [[4346 2940]]

 [[4352 2934]]

 [[4356 2933]]

 [[4359 2930]]

 [[4359 2926]]

 [[4370 2915]]

 [[4370 2912]]

 [[4353 2914]]

 [[4347 2909]]

 [[4350 2901]]

 [[4354 2897]]

 [[4354 2895]]

 [[4350 2895]]

 [[4349 2892]]

 [[4354 2889]]

 [[4354 2886]]

 [[4359 2881]]

 [[4359 2878]]

 [[4362 2877]]

 [[4362 2874]]

 [[4368 2865]]

 [[4366 2857]]

 [[4369 2856]]

 [[4373 2861]]

 [[4372 2873]]

 [[4379 2869]]

 [[4379 2859]]

 [[4375 2857]]

 [[4364 2844]]

 [[4363 2836]]

 [[4353 2825]]

 [[4353 2823]]

 [[4349 2820]]

 [[4349 2817]]

 [[4344 2815]]]","[4302, 2975]",37369.0
384,"[[[4685 3096]]

 [[4683 3096]]

 [[4683 3098]]

 [[4687 3102]]

 [[4686 3106]]

 [[4679 3103]]

 [[4677 3100]]

 [[4667 3099]]

 [[4668 3104]]

 [[4662 3109]]

 [[4658 3115]]

 [[4658 3118]]

 [[4650 3127]]

 [[4650 3130]]

 [[4648 3132]]

 [[4645 3132]]

 [[4643 3140]]

 [[4640 3143]]

 [[4640 3146]]

 [[4636 3150]]

 [[4633 3150]]

 [[4633 3153]]

 [[4629 3155]]

 [[4628 3160]]

 [[4626 3161]]

 [[4626 3181]]

 [[4628 3189]]

 [[4636 3185]]

 [[4643 3188]]

 [[4649 3188]]

 [[4650 3186]]

 [[4653 3186]]

 [[4656 3182]]

 [[4660 3183]]

 [[4661 3180]]

 [[4671 3175]]

 [[4679 3167]]

 [[4683 3168]]

 [[4693 3155]]

 [[4699 3151]]

 [[4699 3148]]

 [[4703 3145]]

 [[4702 3140]]

 [[4704 3138]]

 [[4710 3138]]

 [[4712 3143]]

 [[4716 3141]]

 [[4716 3138]]

 [[4712 3137]]

 [[4705 3122]]

 [[4697 3113]]

 [[4697 3109]]

 [[4692 3107]]

 [[4691 3103]]

 [[4687 3100]]]","[4667, 3144]",4327.0
385,"[[[4697 3082]]

 [[4694 3087]]

 [[4694 3090]]

 [[4700 3090]]

 [[4703 3094]]

 [[4703 3102]]

 [[4706 3107]]

 [[4711 3108]]

 [[4714 3113]]

 [[4714 3116]]

 [[4716 3116]]

 [[4724 3126]]

 [[4732 3118]]

 [[4729 3101]]

 [[4727 3098]]

 [[4724 3097]]

 [[4723 3093]]

 [[4721 3093]]

 [[4714 3085]]

 [[4711 3085]]

 [[4710 3083]]

 [[4703 3081]]]","[4715, 3101]",795.0
386,"[[[4663 3049]]

 [[4656 3060]]

 [[4656 3066]]

 [[4659 3076]]

 [[4665 3082]]

 [[4679 3085]]

 [[4684 3088]]

 [[4688 3087]]

 [[4694 3076]]

 [[4691 3055]]

 [[4688 3054]]

 [[4686 3051]]

 [[4677 3049]]

 [[4675 3047]]]","[4675, 3066]",1159.0
387,"[[[4558 3001]]

 [[4555 3004]]

 [[4553 3004]]

 [[4552 3007]]

 [[4562 3006]]

 [[4566 3008]]

 [[4566 3011]]

 [[4563 3014]]

 [[4554 3013]]

 [[4550 3015]]

 [[4533 3030]]

 [[4533 3032]]

 [[4524 3041]]

 [[4523 3044]]

 [[4520 3045]]

 [[4511 3054]]

 [[4509 3054]]

 [[4509 3056]]

 [[4504 3060]]

 [[4500 3068]]

 [[4501 3079]]

 [[4504 3079]]

 [[4509 3085]]

 [[4509 3087]]

 [[4514 3083]]

 [[4525 3084]]

 [[4527 3082]]

 [[4534 3081]]

 [[4537 3084]]

 [[4535 3089]]

 [[4539 3089]]

 [[4540 3094]]

 [[4543 3094]]

 [[4545 3096]]

 [[4546 3102]]

 [[4553 3108]]

 [[4553 3112]]

 [[4560 3114]]

 [[4560 3122]]

 [[4567 3122]]

 [[4569 3127]]

 [[4569 3124]]

 [[4575 3121]]

 [[4576 3123]]

 [[4582 3123]]

 [[4583 3126]]

 [[4586 3127]]

 [[4584 3125]]

 [[4585 3122]]

 [[4596 3124]]

 [[4596 3120]]

 [[4599 3117]]

 [[4597 3112]]

 [[4605 3108]]

 [[4610 3103]]

 [[4614 3103]]

 [[4613 3099]]

 [[4616 3095]]

 [[4617 3089]]

 [[4619 3088]]

 [[4621 3072]]

 [[4620 3059]]

 [[4615 3055]]

 [[4615 3051]]

 [[4620 3051]]

 [[4626 3059]]

 [[4629 3057]]

 [[4624 3043]]

 [[4622 3042]]

 [[4622 3039]]

 [[4617 3034]]

 [[4613 3026]]

 [[4609 3023]]

 [[4607 3009]]

 [[4592 3010]]]","[4570, 3062]",9593.0
388,"[[[4618 2989]]

 [[4616 2993]]

 [[4618 3006]]

 [[4624 3008]]

 [[4625 3014]]

 [[4621 3015]]

 [[4617 3012]]

 [[4616 3007]]

 [[4613 3008]]

 [[4616 3015]]

 [[4619 3018]]

 [[4621 3025]]

 [[4626 3025]]

 [[4628 3028]]

 [[4631 3029]]

 [[4632 3034]]

 [[4629 3036]]

 [[4635 3039]]

 [[4638 3043]]

 [[4638 3046]]

 [[4633 3048]]

 [[4639 3054]]

 [[4641 3050]]

 [[4646 3049]]

 [[4647 3047]]

 [[4650 3048]]

 [[4650 3051]]

 [[4657 3048]]

 [[4657 3029]]

 [[4653 3017]]

 [[4647 3010]]

 [[4642 3008]]

 [[4637 3003]]

 [[4633 3003]]

 [[4633 2998]]

 [[4629 2997]]

 [[4627 2993]]

 [[4624 2993]]]","[4637, 3022]",1388.0
389,"[[[4494 2928]]

 [[4489 2931]]

 [[4483 2931]]

 [[4478 2929]]

 [[4469 2933]]

 [[4469 2935]]

 [[4465 2939]]

 [[4465 2942]]

 [[4462 2943]]

 [[4452 2955]]

 [[4448 2955]]

 [[4445 2962]]

 [[4442 2963]]

 [[4442 2965]]

 [[4439 2968]]

 [[4434 2969]]

 [[4432 2974]]

 [[4429 2975]]

 [[4429 2978]]

 [[4424 2983]]

 [[4424 2987]]

 [[4422 2988]]

 [[4424 2993]]

 [[4429 2998]]

 [[4433 2999]]

 [[4438 3003]]

 [[4437 3006]]

 [[4431 3008]]

 [[4428 3019]]

 [[4432 3023]]

 [[4443 3025]]

 [[4445 3027]]

 [[4455 3026]]

 [[4459 3029]]

 [[4469 3028]]

 [[4471 3030]]

 [[4471 3035]]

 [[4479 3037]]

 [[4478 3042]]

 [[4483 3047]]

 [[4491 3046]]

 [[4495 3042]]

 [[4495 3039]]

 [[4501 3035]]

 [[4499 3030]]

 [[4503 3028]]

 [[4503 3022]]

 [[4507 3017]]

 [[4513 3014]]

 [[4514 3008]]

 [[4516 3006]]

 [[4525 3006]]

 [[4526 3003]]

 [[4533 3001]]

 [[4537 2996]]

 [[4536 2991]]

 [[4534 2990]]

 [[4535 2987]]

 [[4540 2988]]

 [[4542 3001]]

 [[4546 3001]]

 [[4546 2991]]

 [[4544 2983]]

 [[4541 2980]]

 [[4540 2974]]

 [[4538 2973]]

 [[4538 2967]]

 [[4535 2964]]

 [[4531 2954]]

 [[4531 2946]]

 [[4528 2944]]

 [[4524 2937]]

 [[4509 2936]]

 [[4508 2938]]

 [[4504 2938]]

 [[4502 2934]]

 [[4499 2934]]]","[4483, 2984]",8853.0
390,"[[[4535 2928]]

 [[4534 2932]]

 [[4537 2942]]

 [[4539 2944]]

 [[4540 2951]]

 [[4542 2953]]

 [[4542 2957]]

 [[4546 2963]]

 [[4548 2977]]

 [[4553 2982]]

 [[4557 2990]]

 [[4565 2994]]

 [[4575 2995]]

 [[4591 3001]]

 [[4608 3001]]

 [[4609 2996]]

 [[4612 2993]]

 [[4613 2988]]

 [[4615 2986]]

 [[4611 2970]]

 [[4608 2963]]

 [[4591 2943]]

 [[4575 2932]]

 [[4556 2925]]

 [[4553 2925]]

 [[4555 2930]]

 [[4551 2931]]

 [[4550 2933]]

 [[4537 2931]]]","[4575, 2964]",3849.5
391,"[[[4783 3168]]

 [[4780 3175]]

 [[4785 3176]]

 [[4788 3180]]

 [[4788 3183]]

 [[4786 3185]]

 [[4783 3185]]

 [[4782 3183]]

 [[4776 3184]]

 [[4776 3188]]

 [[4778 3190]]

 [[4777 3195]]

 [[4779 3197]]

 [[4779 3203]]

 [[4781 3207]]

 [[4787 3209]]

 [[4796 3219]]

 [[4801 3220]]

 [[4804 3224]]

 [[4803 3229]]

 [[4805 3226]]

 [[4811 3228]]

 [[4821 3224]]

 [[4821 3217]]

 [[4825 3215]]

 [[4827 3217]]

 [[4827 3225]]

 [[4824 3230]]

 [[4826 3230]]

 [[4830 3226]]

 [[4830 3224]]

 [[4834 3222]]

 [[4833 3215]]

 [[4831 3214]]

 [[4832 3209]]

 [[4830 3201]]

 [[4824 3189]]

 [[4819 3184]]

 [[4819 3182]]

 [[4807 3171]]

 [[4797 3168]]]","[4804, 3197]",2228.5
392,"[[[4734 3125]]

 [[4728 3131]]

 [[4722 3147]]

 [[4745 3165]]

 [[4759 3169]]

 [[4765 3175]]

 [[4770 3177]]

 [[4779 3163]]

 [[4777 3147]]

 [[4774 3147]]

 [[4768 3135]]

 [[4766 3135]]

 [[4759 3129]]

 [[4754 3127]]]","[4752, 3148]",1815.0
393,"[[[1961 3309]]

 [[1957 3311]]

 [[1956 3315]]

 [[1950 3324]]

 [[1937 3324]]

 [[1934 3326]]

 [[1939 3332]]

 [[1941 3340]]

 [[1940 3348]]

 [[1942 3349]]

 [[1942 3353]]

 [[1948 3352]]

 [[1954 3343]]

 [[1957 3334]]

 [[1957 3329]]

 [[1960 3326]]

 [[1963 3314]]]","[1949, 3332]",548.0
394,"[[[1888 3305]]

 [[1880 3311]]

 [[1874 3320]]

 [[1881 3320]]

 [[1883 3318]]

 [[1886 3318]]

 [[1889 3321]]

 [[1892 3321]]

 [[1894 3325]]

 [[1890 3328]]

 [[1886 3328]]

 [[1883 3325]]

 [[1869 3327]]

 [[1869 3335]]

 [[1867 3336]]

 [[1865 3342]]

 [[1866 3347]]

 [[1869 3350]]

 [[1867 3356]]

 [[1870 3359]]

 [[1872 3365]]

 [[1883 3374]]

 [[1896 3375]]

 [[1897 3373]]

 [[1912 3373]]

 [[1916 3369]]

 [[1919 3369]]

 [[1921 3366]]

 [[1923 3366]]

 [[1926 3361]]

 [[1927 3337]]

 [[1921 3323]]

 [[1917 3321]]

 [[1903 3308]]

 [[1895 3304]]]","[1897, 3342]",3161.5
395,"[[[1982 3391]]

 [[1973 3391]]

 [[1966 3394]]

 [[1958 3394]]

 [[1957 3396]]

 [[1953 3397]]

 [[1949 3402]]

 [[1951 3403]]

 [[1955 3401]]

 [[1957 3397]]

 [[1959 3397]]

 [[1962 3400]]

 [[1962 3403]]

 [[1957 3404]]

 [[1957 3407]]

 [[1955 3409]]

 [[1951 3409]]

 [[1947 3434]]

 [[1945 3435]]

 [[1945 3439]]

 [[1948 3440]]

 [[1948 3444]]

 [[1945 3445]]

 [[1945 3448]]

 [[1953 3460]]

 [[1958 3465]]

 [[1961 3465]]

 [[1966 3469]]

 [[1976 3467]]

 [[1978 3463]]

 [[1983 3464]]

 [[1989 3462]]

 [[1994 3455]]

 [[1997 3445]]

 [[1998 3425]]

 [[1994 3407]]

 [[1991 3402]]

 [[1991 3398]]

 [[1988 3397]]

 [[1987 3394]]]","[1972, 3430]",3193.0
396,"[[[2078 3281]]

 [[2073 3281]]

 [[2064 3290]]

 [[2058 3294]]

 [[2059 3298]]

 [[2057 3301]]

 [[2050 3305]]

 [[2048 3308]]

 [[2031 3309]]

 [[2024 3311]]

 [[2011 3311]]

 [[1999 3305]]

 [[1994 3305]]

 [[1994 3307]]

 [[1989 3313]]

 [[1988 3319]]

 [[1983 3323]]

 [[1981 3323]]

 [[1980 3320]]

 [[1983 3318]]

 [[1985 3307]]

 [[1993 3299]]

 [[2012 3299]]

 [[2018 3303]]

 [[2025 3304]]

 [[2032 3302]]

 [[2046 3303]]

 [[2053 3296]]

 [[2055 3288]]

 [[2059 3285]]

 [[2061 3279]]

 [[2053 3279]]

 [[2052 3276]]

 [[2048 3276]]

 [[2040 3285]]

 [[2034 3288]]

 [[2020 3288]]

 [[2016 3292]]

 [[2009 3295]]

 [[1996 3291]]

 [[1987 3297]]

 [[1987 3299]]

 [[1979 3307]]

 [[1979 3310]]

 [[1970 3319]]

 [[1967 3330]]

 [[1965 3332]]

 [[1965 3336]]

 [[1963 3339]]

 [[1961 3339]]

 [[1961 3341]]

 [[1964 3341]]

 [[1965 3338]]

 [[1970 3334]]

 [[1973 3326]]

 [[1978 3324]]

 [[1981 3325]]

 [[1980 3334]]

 [[1973 3340]]

 [[1970 3346]]

 [[1968 3347]]

 [[1969 3361]]

 [[1973 3366]]

 [[1976 3366]]

 [[1983 3373]]

 [[1983 3375]]

 [[1972 3375]]

 [[1969 3369]]

 [[1965 3368]]

 [[1960 3361]]

 [[1956 3360]]

 [[1955 3358]]

 [[1949 3359]]

 [[1949 3361]]

 [[1947 3362]]

 [[1947 3366]]

 [[1949 3367]]

 [[1949 3373]]

 [[1955 3379]]

 [[1959 3378]]

 [[1962 3382]]

 [[1989 3385]]

 [[1991 3388]]

 [[1996 3389]]

 [[1997 3395]]

 [[2001 3396]]

 [[2003 3405]]

 [[2007 3406]]

 [[2015 3412]]

 [[2014 3415]]

 [[2006 3415]]

 [[2007 3423]]

 [[2016 3420]]

 [[2016 3417]]

 [[2020 3413]]

 [[2022 3413]]

 [[2023 3409]]

 [[2029 3404]]

 [[2032 3399]]

 [[2032 3391]]

 [[2035 3385]]

 [[2039 3387]]

 [[2039 3397]]

 [[2037 3398]]

 [[2037 3401]]

 [[2039 3397]]

 [[2043 3397]]

 [[2045 3393]]

 [[2045 3384]]

 [[2048 3378]]

 [[2051 3375]]

 [[2053 3375]]

 [[2056 3369]]

 [[2059 3368]]

 [[2059 3366]]

 [[2071 3355]]

 [[2072 3352]]

 [[2079 3348]]

 [[2083 3341]]

 [[2088 3337]]

 [[2089 3333]]

 [[2092 3331]]

 [[2092 3328]]

 [[2089 3325]]

 [[2085 3331]]

 [[2076 3335]]

 [[2067 3335]]

 [[2061 3338]]

 [[2050 3336]]

 [[2052 3332]]

 [[2066 3331]]

 [[2071 3328]]

 [[2078 3328]]

 [[2080 3323]]

 [[2083 3322]]

 [[2101 3304]]

 [[2101 3302]]

 [[2095 3295]]]","[2025, 3341]",10519.5
397,"[[[1953 3200]]

 [[1930 3199]]

 [[1922 3202]]

 [[1918 3206]]

 [[1918 3212]]

 [[1916 3213]]

 [[1913 3224]]

 [[1910 3227]]

 [[1906 3228]]

 [[1901 3232]]

 [[1893 3233]]

 [[1892 3235]]

 [[1882 3237]]

 [[1878 3241]]

 [[1878 3244]]

 [[1875 3248]]

 [[1877 3271]]

 [[1874 3272]]

 [[1873 3269]]

 [[1868 3270]]

 [[1871 3273]]

 [[1876 3274]]

 [[1880 3278]]

 [[1884 3288]]

 [[1884 3295]]

 [[1886 3295]]

 [[1887 3297]]

 [[1889 3295]]

 [[1904 3297]]

 [[1906 3300]]

 [[1910 3300]]

 [[1910 3298]]

 [[1913 3297]]

 [[1916 3300]]

 [[1916 3305]]

 [[1921 3310]]

 [[1923 3310]]

 [[1924 3313]]

 [[1927 3314]]

 [[1927 3318]]

 [[1929 3321]]

 [[1931 3321]]

 [[1933 3317]]

 [[1941 3314]]

 [[1944 3309]]

 [[1948 3307]]

 [[1948 3304]]

 [[1951 3302]]

 [[1960 3302]]

 [[1970 3305]]

 [[1978 3292]]

 [[1986 3284]]

 [[1988 3284]]

 [[1990 3275]]

 [[1994 3271]]

 [[1993 3267]]

 [[1987 3263]]

 [[1986 3246]]

 [[1984 3244]]

 [[1985 3237]]

 [[1989 3239]]

 [[1989 3243]]

 [[1995 3243]]

 [[1994 3235]]

 [[1986 3235]]

 [[1989 3227]]

 [[1987 3226]]

 [[1977 3210]]

 [[1967 3204]]]","[1936, 3257]",9716.0
398,"[[[1774 3147]]

 [[1775 3155]]

 [[1778 3155]]

 [[1779 3157]]

 [[1787 3161]]

 [[1791 3173]]

 [[1796 3175]]

 [[1795 3180]]

 [[1798 3182]]

 [[1802 3189]]

 [[1802 3209]]

 [[1807 3208]]

 [[1809 3210]]

 [[1809 3213]]

 [[1815 3218]]

 [[1828 3218]]

 [[1832 3222]]

 [[1832 3226]]

 [[1841 3226]]

 [[1849 3233]]

 [[1850 3239]]

 [[1855 3244]]

 [[1855 3246]]

 [[1859 3244]]

 [[1859 3234]]

 [[1861 3233]]

 [[1861 3229]]

 [[1864 3226]]

 [[1871 3223]]

 [[1885 3226]]

 [[1894 3220]]

 [[1901 3218]]

 [[1909 3210]]

 [[1910 3203]]

 [[1907 3199]]

 [[1907 3196]]

 [[1916 3193]]

 [[1919 3189]]

 [[1924 3189]]

 [[1926 3187]]

 [[1946 3186]]

 [[1956 3193]]

 [[1965 3197]]

 [[1969 3197]]

 [[1970 3195]]

 [[1976 3194]]

 [[1980 3190]]

 [[1985 3188]]

 [[1990 3189]]

 [[1992 3187]]

 [[2001 3186]]

 [[2001 3183]]

 [[2007 3175]]

 [[2007 3171]]

 [[2010 3168]]

 [[2011 3162]]

 [[2004 3152]]

 [[2004 3148]]

 [[1994 3139]]

 [[1982 3138]]

 [[1977 3135]]

 [[1963 3136]]

 [[1958 3144]]

 [[1949 3143]]

 [[1942 3147]]

 [[1939 3147]]

 [[1934 3153]]

 [[1931 3154]]

 [[1931 3156]]

 [[1926 3161]]

 [[1919 3164]]

 [[1919 3174]]

 [[1916 3176]]

 [[1915 3182]]

 [[1908 3186]]

 [[1902 3186]]

 [[1892 3178]]

 [[1885 3175]]

 [[1880 3170]]

 [[1880 3167]]

 [[1873 3161]]

 [[1869 3151]]

 [[1870 3147]]

 [[1877 3137]]

 [[1877 3128]]

 [[1872 3122]]

 [[1871 3117]]

 [[1867 3113]]

 [[1867 3105]]

 [[1865 3105]]

 [[1861 3099]]

 [[1858 3099]]

 [[1851 3092]]

 [[1851 3089]]

 [[1849 3087]]

 [[1840 3090]]

 [[1836 3090]]

 [[1832 3087]]

 [[1829 3090]]

 [[1829 3093]]

 [[1826 3096]]

 [[1826 3098]]

 [[1823 3101]]

 [[1820 3101]]

 [[1814 3111]]

 [[1813 3116]]

 [[1809 3120]]

 [[1796 3119]]

 [[1795 3115]]

 [[1789 3115]]

 [[1787 3118]]

 [[1781 3119]]

 [[1779 3126]]

 [[1779 3134]]

 [[1777 3136]]

 [[1777 3139]]

 [[1775 3140]]

 [[1776 3146]]]","[1872, 3165]",15689.5
399,"[[[2642 3318]]

 [[2633 3318]]

 [[2631 3332]]

 [[2619 3332]]

 [[2613 3338]]

 [[2611 3344]]

 [[2605 3347]]

 [[2604 3351]]

 [[2607 3356]]

 [[2612 3355]]

 [[2614 3352]]

 [[2621 3351]]

 [[2627 3345]]

 [[2635 3341]]

 [[2635 3334]]

 [[2643 3330]]

 [[2644 3324]]]","[2624, 3337]",568.5
400,"[[[2530 3265]]

 [[2525 3265]]

 [[2519 3272]]

 [[2511 3273]]

 [[2509 3277]]

 [[2511 3286]]

 [[2511 3297]]

 [[2508 3306]]

 [[2505 3309]]

 [[2505 3314]]

 [[2510 3321]]

 [[2515 3323]]

 [[2516 3330]]

 [[2514 3334]]

 [[2514 3345]]

 [[2519 3348]]

 [[2530 3347]]

 [[2537 3340]]

 [[2537 3335]]

 [[2535 3334]]

 [[2536 3331]]

 [[2539 3328]]

 [[2541 3330]]

 [[2546 3329]]

 [[2550 3318]]

 [[2559 3312]]

 [[2565 3304]]

 [[2573 3303]]

 [[2576 3301]]

 [[2577 3298]]

 [[2574 3292]]

 [[2566 3291]]

 [[2562 3285]]

 [[2554 3286]]

 [[2554 3288]]

 [[2548 3294]]

 [[2545 3294]]

 [[2544 3292]]

 [[2547 3278]]

 [[2545 3276]]

 [[2537 3277]]

 [[2534 3269]]]","[2533, 3304]",3085.5
401,"[[[2553 3263]]

 [[2553 3268]]

 [[2558 3274]]

 [[2566 3278]]

 [[2573 3279]]

 [[2580 3284]]

 [[2580 3292]]

 [[2585 3300]]

 [[2590 3304]]

 [[2592 3309]]

 [[2597 3311]]

 [[2608 3310]]

 [[2615 3302]]

 [[2633 3302]]

 [[2634 3310]]

 [[2637 3312]]

 [[2641 3312]]

 [[2644 3310]]

 [[2645 3305]]

 [[2654 3296]]

 [[2658 3284]]

 [[2666 3277]]

 [[2666 3273]]

 [[2664 3270]]

 [[2659 3268]]

 [[2653 3268]]

 [[2649 3273]]

 [[2643 3275]]

 [[2640 3278]]

 [[2640 3284]]

 [[2633 3288]]

 [[2618 3285]]

 [[2596 3286]]

 [[2590 3282]]

 [[2590 3276]]

 [[2585 3267]]

 [[2577 3265]]

 [[2568 3260]]

 [[2562 3259]]

 [[2555 3260]]]","[2611, 3287]",2385.0
402,"[[[3130 3218]]

 [[3121 3218]]

 [[3117 3225]]

 [[3112 3228]]

 [[3110 3237]]

 [[3103 3237]]

 [[3101 3240]]

 [[3097 3241]]

 [[3092 3246]]

 [[3092 3253]]

 [[3089 3256]]

 [[3088 3260]]

 [[3089 3269]]

 [[3093 3273]]

 [[3097 3273]]

 [[3103 3270]]

 [[3107 3274]]

 [[3110 3281]]

 [[3113 3283]]

 [[3113 3291]]

 [[3100 3296]]

 [[3097 3299]]

 [[3096 3307]]

 [[3092 3316]]

 [[3084 3320]]

 [[3079 3327]]

 [[3073 3328]]

 [[3070 3331]]

 [[3071 3338]]

 [[3082 3341]]

 [[3084 3343]]

 [[3083 3345]]

 [[3065 3345]]

 [[3059 3353]]

 [[3040 3353]]

 [[3024 3364]]

 [[3007 3360]]

 [[3001 3356]]

 [[2995 3355]]

 [[2988 3349]]

 [[2981 3349]]

 [[2978 3351]]

 [[2977 3357]]

 [[2982 3364]]

 [[3004 3374]]

 [[3003 3394]]

 [[3005 3396]]

 [[3005 3403]]

 [[3007 3405]]

 [[3012 3406]]

 [[3016 3401]]

 [[3015 3393]]

 [[3017 3383]]

 [[3029 3377]]

 [[3042 3368]]

 [[3049 3369]]

 [[3055 3367]]

 [[3060 3362]]

 [[3069 3363]]

 [[3076 3360]]

 [[3088 3361]]

 [[3094 3365]]

 [[3102 3365]]

 [[3108 3360]]

 [[3109 3354]]

 [[3102 3348]]

 [[3099 3335]]

 [[3108 3331]]

 [[3120 3316]]

 [[3122 3304]]

 [[3119 3300]]

 [[3119 3293]]

 [[3121 3291]]

 [[3121 3284]]

 [[3119 3282]]

 [[3119 3263]]

 [[3116 3258]]

 [[3108 3257]]

 [[3107 3248]]

 [[3113 3243]]

 [[3120 3242]]

 [[3124 3236]]

 [[3128 3236]]

 [[3133 3231]]

 [[3133 3224]]]","[3073, 3323]",5124.5
