,contour,moments,area_pixels
169,"[[[3136 1610]]

 [[3131 1610]]

 [[3130 1605]]

 [[3127 1601]]

 [[3115 1599]]

 [[3112 1602]]

 [[3112 1606]]

 [[3115 1611]]

 [[3115 1617]]

 [[3118 1622]]

 [[3112 1638]]

 [[3112 1648]]

 [[3118 1654]]

 [[3118 1669]]

 [[3116 1676]]

 [[3107 1689]]

 [[3106 1694]]

 [[3097 1692]]

 [[3095 1690]]

 [[3094 1685]]

 [[3092 1684]]

 [[3091 1677]]

 [[3087 1673]]

 [[3090 1667]]

 [[3090 1662]]

 [[3087 1655]]

 [[3081 1653]]

 [[3071 1657]]

 [[3063 1656]]

 [[3056 1650]]

 [[3056 1647]]

 [[3059 1644]]

 [[3061 1634]]

 [[3067 1640]]

 [[3071 1641]]

 [[3077 1639]]

 [[3083 1633]]

 [[3088 1632]]

 [[3091 1623]]

 [[3095 1626]]

 [[3103 1626]]

 [[3106 1623]]

 [[3106 1616]]

 [[3103 1613]]

 [[3095 1609]]

 [[3087 1609]]

 [[3080 1614]]

 [[3071 1625]]

 [[3063 1626]]

 [[3060 1633]]

 [[3058 1631]]

 [[3045 1631]]

 [[3037 1627]]

 [[3028 1628]]

 [[3027 1634]]

 [[3033 1641]]

 [[3037 1643]]

 [[3035 1647]]

 [[3035 1655]]

 [[3037 1658]]

 [[3045 1662]]

 [[3045 1666]]

 [[3039 1673]]

 [[3035 1674]]

 [[3034 1676]]

 [[3035 1682]]

 [[3039 1685]]

 [[3041 1689]]

 [[3040 1693]]

 [[3033 1698]]

 [[3034 1704]]

 [[3031 1708]]

 [[3027 1707]]

 [[3023 1709]]

 [[3017 1717]]

 [[3011 1717]]

 [[3010 1714]]

 [[3007 1713]]

 [[3005 1710]]

 [[3007 1687]]

 [[3009 1683]]

 [[3010 1673]]

 [[3007 1660]]

 [[2999 1656]]

 [[2994 1657]]

 [[2989 1663]]

 [[2990 1671]]

 [[2998 1674]]

 [[2997 1682]]

 [[2994 1688]]

 [[2985 1688]]

 [[2982 1690]]

 [[2977 1690]]

 [[2960 1684]]

 [[2955 1678]]

 [[2947 1678]]

 [[2944 1681]]

 [[2941 1691]]

 [[2935 1696]]

 [[2931 1696]]

 [[2922 1692]]

 [[2916 1695]]

 [[2916 1701]]

 [[2925 1708]]

 [[2940 1713]]

 [[2944 1724]]

 [[2943 1727]]

 [[2936 1731]]

 [[2934 1735]]

 [[2934 1744]]

 [[2937 1754]]

 [[2935 1755]]

 [[2929 1751]]

 [[2924 1752]]

 [[2922 1754]]

 [[2923 1763]]

 [[2926 1765]]

 [[2933 1765]]

 [[2934 1773]]

 [[2938 1778]]

 [[2947 1779]]

 [[2951 1782]]

 [[2958 1782]]

 [[2968 1788]]

 [[2979 1791]]

 [[2981 1794]]

 [[2987 1794]]

 [[2988 1786]]

 [[2998 1777]]

 [[3009 1775]]

 [[3010 1788]]

 [[3013 1791]]

 [[3018 1791]]

 [[3027 1782]]

 [[3030 1788]]

 [[3034 1791]]

 [[3034 1800]]

 [[3036 1802]]

 [[3044 1802]]

 [[3045 1794]]

 [[3043 1790]]

 [[3048 1787]]

 [[3052 1781]]

 [[3057 1779]]

 [[3057 1768]]

 [[3065 1769]]

 [[3067 1771]]

 [[3064 1784]]

 [[3066 1788]]

 [[3069 1790]]

 [[3074 1790]]

 [[3082 1784]]

 [[3096 1785]]

 [[3102 1783]]

 [[3104 1780]]

 [[3104 1776]]

 [[3101 1773]]

 [[3095 1771]]

 [[3094 1769]]

 [[3102 1763]]

 [[3111 1759]]

 [[3114 1756]]

 [[3115 1752]]

 [[3114 1747]]

 [[3111 1744]]

 [[3111 1741]]

 [[3104 1735]]

 [[3105 1726]]

 [[3108 1724]]

 [[3114 1724]]

 [[3116 1722]]

 [[3116 1714]]

 [[3123 1704]]

 [[3128 1700]]

 [[3131 1700]]

 [[3134 1703]]

 [[3140 1703]]

 [[3144 1706]]

 [[3150 1706]]

 [[3152 1703]]

 [[3161 1702]]

 [[3164 1698]]

 [[3164 1692]]

 [[3162 1687]]

 [[3154 1683]]

 [[3156 1680]]

 [[3162 1679]]

 [[3162 1674]]

 [[3160 1671]]

 [[3148 1669]]

 [[3144 1659]]

 [[3133 1659]]

 [[3130 1656]]

 [[3130 1652]]

 [[3135 1637]]

 [[3133 1621]]

 [[3137 1617]]]","[3040, 1715]",23124.0
170,"[[[ 605 1983]]

 [[ 602 1979]]

 [[ 592 1978]]

 [[ 582 1973]]

 [[ 578 1973]]

 [[ 575 1977]]

 [[ 575 1985]]

 [[ 567 1985]]

 [[ 561 1988]]

 [[ 560 1990]]

 [[ 552 1989]]

 [[ 549 1992]]

 [[ 549 1994]]

 [[ 552 1997]]

 [[ 557 1997]]

 [[ 560 1995]]

 [[ 563 1998]]

 [[ 576 1997]]

 [[ 580 2000]]

 [[ 585 2000]]

 [[ 588 1997]]

 [[ 589 1991]]

 [[ 601 1991]]

 [[ 604 1989]]]","[579, 1987]",772.5
171,"[[[ 703 1498]]

 [[ 700 1500]]

 [[ 700 1503]]

 [[ 705 1508]]

 [[ 706 1514]]

 [[ 697 1522]]

 [[ 697 1527]]

 [[ 699 1530]]

 [[ 698 1538]]

 [[ 704 1545]]

 [[ 708 1547]]

 [[ 709 1553]]

 [[ 713 1558]]

 [[ 731 1557]]

 [[ 736 1553]]

 [[ 737 1546]]

 [[ 735 1543]]

 [[ 731 1541]]

 [[ 715 1539]]

 [[ 713 1537]]

 [[ 710 1528]]

 [[ 718 1517]]

 [[ 718 1507]]

 [[ 717 1505]]

 [[ 710 1503]]

 [[ 709 1499]]]","[713, 1533]",1050.5
172,"[[[ 764 2172]]

 [[ 761 2172]]

 [[ 761 2176]]

 [[ 765 2178]]

 [[ 766 2195]]

 [[ 764 2197]]

 [[ 762 2197]]

 [[ 757 2192]]

 [[ 752 2192]]

 [[ 749 2187]]

 [[ 747 2187]]

 [[ 744 2184]]

 [[ 737 2189]]

 [[ 733 2199]]

 [[ 734 2203]]

 [[ 743 2207]]

 [[ 747 2211]]

 [[ 750 2211]]

 [[ 753 2214]]

 [[ 759 2215]]

 [[ 762 2214]]

 [[ 764 2211]]

 [[ 767 2189]]

 [[ 769 2185]]

 [[ 769 2177]]]","[751, 2198]",689.0
173,"[[[ 785 2168]]

 [[ 786 2172]]

 [[ 791 2172]]

 [[ 794 2168]]

 [[ 802 2168]]

 [[ 802 2177]]

 [[ 804 2178]]

 [[ 807 2177]]

 [[ 812 2171]]

 [[ 815 2171]]

 [[ 819 2175]]

 [[ 827 2172]]

 [[ 832 2174]]

 [[ 834 2165]]

 [[ 831 2161]]

 [[ 827 2159]]

 [[ 819 2158]]

 [[ 807 2152]]

 [[ 799 2155]]

 [[ 792 2160]]

 [[ 791 2165]]]","[810, 2164]",689.5
174,"[[[1147 1979]]

 [[1138 1980]]

 [[1124 1996]]

 [[1119 1999]]

 [[1112 2000]]

 [[1109 1999]]

 [[1104 1993]]

 [[1102 1985]]

 [[1102 1976]]

 [[1095 1965]]

 [[1081 1963]]

 [[1075 1971]]

 [[1072 1980]]

 [[1059 1992]]

 [[1050 1997]]

 [[1038 1997]]

 [[1029 1995]]

 [[1029 1998]]

 [[1033 2001]]

 [[1040 2011]]

 [[1044 2025]]

 [[1047 2030]]

 [[1049 2030]]

 [[1050 2032]]

 [[1061 2031]]

 [[1065 2034]]

 [[1068 2034]]

 [[1073 2038]]

 [[1079 2052]]

 [[1086 2053]]

 [[1088 2051]]

 [[1091 2051]]

 [[1100 2040]]

 [[1100 2034]]

 [[1105 2023]]

 [[1106 2012]]

 [[1112 2006]]

 [[1117 2004]]

 [[1140 2003]]

 [[1143 1999]]

 [[1143 1995]]

 [[1147 1991]]]","[1083, 2006]",4340.0
175,"[[[1685 2134]]

 [[1679 2136]]

 [[1679 2146]]

 [[1683 2150]]

 [[1683 2156]]

 [[1681 2158]]

 [[1675 2158]]

 [[1672 2160]]

 [[1671 2169]]

 [[1675 2174]]

 [[1681 2174]]

 [[1686 2170]]

 [[1690 2169]]

 [[1700 2157]]

 [[1700 2144]]

 [[1698 2142]]

 [[1691 2142]]

 [[1689 2137]]]","[1686, 2155]",675.5
176,"[[[1792 2131]]

 [[1776 2133]]

 [[1770 2137]]

 [[1770 2146]]

 [[1761 2144]]

 [[1758 2145]]

 [[1756 2149]]

 [[1756 2153]]

 [[1767 2160]]

 [[1769 2170]]

 [[1782 2184]]

 [[1786 2184]]

 [[1790 2181]]

 [[1790 2175]]

 [[1777 2160]]

 [[1776 2148]]

 [[1786 2144]]

 [[1791 2145]]

 [[1799 2142]]

 [[1800 2135]]]","[1777, 2153]",937.5
177,"[[[1858 2096]]

 [[1853 2100]]

 [[1853 2105]]

 [[1855 2108]]

 [[1855 2117]]

 [[1858 2121]]

 [[1858 2128]]

 [[1860 2131]]

 [[1873 2132]]

 [[1876 2129]]

 [[1876 2125]]

 [[1869 2119]]

 [[1868 2111]]

 [[1871 2104]]

 [[1870 2098]]

 [[1867 2095]]]","[1863, 2113]",543.5
178,"[[[1761 2118]]

 [[1761 2113]]

 [[1756 2097]]

 [[1752 2092]]

 [[1745 2093]]

 [[1743 2099]]

 [[1743 2110]]

 [[1732 2116]]

 [[1725 2115]]

 [[1726 2106]]

 [[1724 2101]]

 [[1717 2100]]

 [[1708 2109]]

 [[1708 2115]]

 [[1711 2119]]

 [[1718 2123]]

 [[1724 2122]]

 [[1728 2126]]

 [[1736 2124]]

 [[1741 2127]]

 [[1746 2127]]

 [[1750 2120]]

 [[1758 2121]]]","[1736, 2112]",973.5
179,"[[[1991 2051]]

 [[1988 2049]]

 [[1964 2047]]

 [[1951 2042]]

 [[1947 2044]]

 [[1945 2047]]

 [[1944 2059]]

 [[1941 2062]]

 [[1940 2067]]

 [[1936 2072]]

 [[1935 2076]]

 [[1929 2081]]

 [[1928 2084]]

 [[1912 2085]]

 [[1904 2082]]

 [[1887 2080]]

 [[1877 2084]]

 [[1876 2093]]

 [[1878 2095]]

 [[1884 2096]]

 [[1888 2092]]

 [[1895 2092]]

 [[1906 2095]]

 [[1909 2098]]

 [[1911 2104]]

 [[1910 2108]]

 [[1904 2108]]

 [[1899 2110]]

 [[1897 2113]]

 [[1897 2117]]

 [[1895 2117]]

 [[1894 2115]]

 [[1887 2115]]

 [[1882 2119]]

 [[1885 2131]]

 [[1890 2132]]

 [[1895 2129]]

 [[1898 2119]]

 [[1906 2120]]

 [[1913 2115]]

 [[1913 2109]]

 [[1920 2109]]

 [[1926 2107]]

 [[1931 2112]]

 [[1933 2112]]

 [[1937 2117]]

 [[1937 2123]]

 [[1933 2134]]

 [[1931 2136]]

 [[1921 2136]]

 [[1918 2138]]

 [[1902 2136]]

 [[1899 2139]]

 [[1899 2145]]

 [[1907 2151]]

 [[1930 2150]]

 [[1933 2146]]

 [[1937 2146]]

 [[1942 2155]]

 [[1952 2154]]

 [[1953 2147]]

 [[1948 2142]]

 [[1949 2131]]

 [[1965 2128]]

 [[1971 2125]]

 [[1974 2121]]

 [[1983 2124]]

 [[1990 2124]]

 [[1994 2122]]

 [[1994 2115]]

 [[1991 2112]]

 [[1982 2111]]

 [[1980 2109]]

 [[1980 2101]]

 [[1973 2094]]

 [[1965 2092]]

 [[1960 2085]]

 [[1954 2085]]

 [[1951 2088]]

 [[1952 2095]]

 [[1957 2097]]

 [[1956 2101]]

 [[1947 2095]]

 [[1945 2082]]

 [[1949 2075]]

 [[1951 2061]]

 [[1955 2058]]

 [[1965 2058]]

 [[1974 2062]]

 [[1989 2062]]

 [[1992 2059]]]","[1939, 2102]",4975.5
180,"[[[1796 2026]]

 [[1796 2030]]

 [[1800 2035]]

 [[1807 2035]]

 [[1810 2032]]

 [[1818 2038]]

 [[1818 2041]]

 [[1814 2044]]

 [[1814 2049]]

 [[1818 2052]]

 [[1817 2059]]

 [[1820 2062]]

 [[1825 2062]]

 [[1830 2059]]

 [[1837 2052]]

 [[1841 2044]]

 [[1848 2051]]

 [[1856 2054]]

 [[1859 2058]]

 [[1861 2070]]

 [[1857 2074]]

 [[1857 2079]]

 [[1863 2085]]

 [[1872 2084]]

 [[1881 2075]]

 [[1880 2068]]

 [[1872 2060]]

 [[1872 2046]]

 [[1878 2042]]

 [[1878 2039]]

 [[1883 2037]]

 [[1890 2037]]

 [[1896 2041]]

 [[1905 2041]]

 [[1908 2039]]

 [[1906 2031]]

 [[1897 2030]]

 [[1891 2025]]

 [[1882 2023]]

 [[1877 2018]]

 [[1872 2018]]

 [[1869 2021]]

 [[1869 2026]]

 [[1873 2030]]

 [[1873 2033]]

 [[1861 2039]]

 [[1853 2039]]

 [[1851 2037]]

 [[1844 2038]]

 [[1841 2034]]

 [[1835 2034]]

 [[1835 2022]]

 [[1821 2015]]

 [[1811 2015]]

 [[1809 2017]]

 [[1807 2024]]

 [[1799 2023]]]","[1849, 2043]",2685.0
181,"[[[1903 2018]]

 [[1904 2024]]

 [[1908 2027]]

 [[1917 2024]]

 [[1920 2026]]

 [[1926 2026]]

 [[1938 2037]]

 [[1942 2037]]

 [[1945 2034]]

 [[1944 2027]]

 [[1939 2023]]

 [[1933 2013]]

 [[1921 2014]]

 [[1916 2018]]

 [[1912 2015]]

 [[1906 2015]]]","[1925, 2023]",505.0
182,"[[[1989 1982]]

 [[1985 1982]]

 [[1982 1986]]

 [[1982 1989]]

 [[1976 1991]]

 [[1973 1994]]

 [[1967 2006]]

 [[1964 2020]]

 [[1970 2026]]

 [[1976 2026]]

 [[1978 2024]]

 [[1979 2009]]

 [[1989 2008]]

 [[1992 2004]]

 [[1990 1996]]

 [[1993 1993]]

 [[1993 1987]]]","[1978, 2003]",672.5
183,"[[[1793 1503]]

 [[1784 1503]]

 [[1780 1499]]

 [[1772 1500]]

 [[1768 1509]]

 [[1768 1515]]

 [[1763 1530]]

 [[1754 1531]]

 [[1752 1528]]

 [[1749 1527]]

 [[1739 1527]]

 [[1737 1523]]

 [[1733 1520]]

 [[1729 1520]]

 [[1726 1522]]

 [[1725 1529]]

 [[1721 1536]]

 [[1722 1542]]

 [[1715 1554]]

 [[1715 1561]]

 [[1710 1566]]

 [[1711 1575]]

 [[1714 1580]]

 [[1720 1584]]

 [[1721 1590]]

 [[1724 1594]]

 [[1731 1594]]

 [[1745 1585]]

 [[1745 1579]]

 [[1743 1575]]

 [[1726 1573]]

 [[1723 1567]]

 [[1733 1547]]

 [[1741 1539]]

 [[1754 1538]]

 [[1757 1541]]

 [[1763 1541]]

 [[1769 1545]]

 [[1770 1556]]

 [[1778 1556]]

 [[1784 1544]]

 [[1784 1537]]

 [[1777 1533]]

 [[1777 1518]]

 [[1791 1514]]

 [[1794 1511]]]","[1748, 1544]",2399.5
184,"[[[2016 2089]]

 [[2008 2090]]

 [[2006 2095]]

 [[2007 2103]]

 [[2000 2109]]

 [[2001 2115]]

 [[2009 2120]]

 [[2011 2128]]

 [[2005 2134]]

 [[1991 2138]]

 [[1982 2149]]

 [[1974 2151]]

 [[1971 2156]]

 [[1968 2154]]

 [[1959 2155]]

 [[1957 2157]]

 [[1957 2160]]

 [[1960 2165]]

 [[1970 2165]]

 [[1974 2160]]

 [[1976 2160]]

 [[1982 2165]]

 [[1989 2165]]

 [[1991 2163]]

 [[1991 2160]]

 [[1996 2156]]

 [[1999 2148]]

 [[2002 2146]]

 [[2015 2148]]

 [[2016 2151]]

 [[2013 2154]]

 [[2014 2161]]

 [[2018 2164]]

 [[2026 2163]]

 [[2028 2158]]

 [[2028 2152]]

 [[2032 2147]]

 [[2032 2143]]

 [[2029 2140]]

 [[2024 2140]]

 [[2021 2143]]

 [[2021 2146]]

 [[2019 2148]]

 [[2017 2147]]

 [[2018 2141]]

 [[2026 2128]]

 [[2027 2122]]

 [[2024 2115]]

 [[2018 2108]]

 [[2017 2104]]

 [[2019 2099]]

 [[2019 2092]]]","[2004, 2136]",1844.5
185,"[[[2059 1934]]

 [[2046 1932]]

 [[2039 1933]]

 [[2036 1937]]

 [[2037 1943]]

 [[2042 1944]]

 [[2043 1946]]

 [[2028 1948]]

 [[2020 1952]]

 [[2020 1960]]

 [[2025 1962]]

 [[2032 1962]]

 [[2037 1969]]

 [[2037 1976]]

 [[2030 1980]]

 [[2026 1985]]

 [[2023 1982]]

 [[2015 1962]]

 [[2008 1961]]

 [[2006 1963]]

 [[2005 1973]]

 [[2011 1985]]

 [[2012 1999]]

 [[2003 2001]]

 [[2002 2007]]

 [[2013 2019]]

 [[2018 2020]]

 [[2022 2017]]

 [[2023 2012]]

 [[2020 2007]]

 [[2028 2005]]

 [[2031 1998]]

 [[2047 1982]]

 [[2049 1983]]

 [[2050 1988]]

 [[2053 1990]]

 [[2058 1990]]

 [[2062 1987]]

 [[2071 1993]]

 [[2075 1993]]

 [[2078 1991]]

 [[2078 1983]]

 [[2065 1971]]

 [[2058 1967]]

 [[2058 1964]]

 [[2060 1962]]

 [[2070 1962]]

 [[2073 1961]]

 [[2076 1957]]

 [[2075 1951]]

 [[2071 1948]]

 [[2067 1948]]

 [[2063 1944]]

 [[2062 1937]]]","[2039, 1972]",3060.5
186,"[[[3407 1500]]

 [[3394 1499]]

 [[3390 1503]]

 [[3390 1512]]

 [[3396 1518]]

 [[3399 1519]]

 [[3399 1524]]

 [[3377 1547]]

 [[3376 1555]]

 [[3379 1558]]

 [[3386 1557]]

 [[3409 1534]]

 [[3415 1533]]

 [[3418 1530]]

 [[3419 1526]]

 [[3417 1516]]

 [[3411 1509]]]","[3398, 1527]",1123.0
187,"[[[ 867 2240]]

 [[ 861 2242]]

 [[ 860 2248]]

 [[ 863 2251]]

 [[ 868 2252]]

 [[ 872 2256]]

 [[ 868 2262]]

 [[ 870 2269]]

 [[ 868 2275]]

 [[ 865 2277]]

 [[ 860 2277]]

 [[ 854 2269]]

 [[ 853 2257]]

 [[ 850 2255]]

 [[ 843 2256]]

 [[ 841 2259]]

 [[ 841 2265]]

 [[ 846 2272]]

 [[ 847 2281]]

 [[ 849 2284]]

 [[ 855 2285]]

 [[ 857 2289]]

 [[ 835 2290]]

 [[ 832 2293]]

 [[ 832 2299]]

 [[ 834 2301]]

 [[ 844 2301]]

 [[ 850 2303]]

 [[ 857 2302]]

 [[ 863 2305]]

 [[ 872 2306]]

 [[ 877 2309]]

 [[ 882 2309]]

 [[ 886 2306]]

 [[ 887 2297]]

 [[ 884 2292]]

 [[ 886 2288]]

 [[ 886 2282]]

 [[ 883 2278]]

 [[ 882 2264]]

 [[ 884 2262]]

 [[ 889 2262]]

 [[ 893 2258]]

 [[ 892 2251]]

 [[ 881 2247]]

 [[ 872 2241]]]","[866, 2278]",2111.5
188,"[[[ 939 2237]]

 [[ 934 2232]]

 [[ 932 2227]]

 [[ 923 2226]]

 [[ 918 2229]]

 [[ 916 2234]]

 [[ 906 2233]]

 [[ 899 2240]]

 [[ 899 2244]]

 [[ 905 2248]]

 [[ 910 2248]]

 [[ 914 2245]]

 [[ 916 2239]]

 [[ 919 2238]]

 [[ 929 2245]]

 [[ 935 2245]]

 [[ 938 2243]]]","[919, 2237]",497.5
189,"[[[1309 2459]]

 [[1306 2456]]

 [[1285 2456]]

 [[1282 2459]]

 [[1282 2467]]

 [[1284 2470]]

 [[1283 2473]]

 [[1275 2473]]

 [[1273 2475]]

 [[1266 2476]]

 [[1262 2471]]

 [[1256 2471]]

 [[1252 2474]]

 [[1251 2481]]

 [[1262 2491]]

 [[1273 2490]]

 [[1278 2485]]

 [[1283 2485]]

 [[1294 2481]]

 [[1294 2471]]

 [[1299 2467]]

 [[1306 2467]]

 [[1309 2464]]]","[1280, 2473]",924.0
190,"[[[1351 2463]]

 [[1346 2460]]

 [[1340 2460]]

 [[1334 2451]]

 [[1330 2449]]

 [[1323 2451]]

 [[1318 2457]]

 [[1318 2465]]

 [[1320 2469]]

 [[1312 2470]]

 [[1305 2473]]

 [[1305 2483]]

 [[1309 2491]]

 [[1312 2494]]

 [[1316 2494]]

 [[1328 2485]]

 [[1328 2479]]

 [[1322 2471]]

 [[1323 2469]]

 [[1332 2467]]

 [[1337 2473]]

 [[1341 2475]]

 [[1347 2475]]

 [[1352 2471]]]","[1325, 2470]",958.5
191,"[[[1253 2449]]

 [[1250 2447]]

 [[1238 2447]]

 [[1228 2449]]

 [[1223 2454]]

 [[1215 2454]]

 [[1211 2449]]

 [[1207 2449]]

 [[1204 2451]]

 [[1203 2455]]

 [[1209 2460]]

 [[1208 2471]]

 [[1212 2475]]

 [[1227 2477]]

 [[1232 2470]]

 [[1232 2462]]

 [[1251 2458]]

 [[1253 2456]]]","[1226, 2459]",850.5
192,"[[[1441 2444]]

 [[1433 2443]]

 [[1431 2446]]

 [[1431 2454]]

 [[1433 2457]]

 [[1431 2459]]

 [[1425 2460]]

 [[1416 2468]]

 [[1407 2471]]

 [[1404 2476]]

 [[1402 2475]]

 [[1399 2469]]

 [[1392 2470]]

 [[1390 2464]]

 [[1385 2461]]

 [[1381 2462]]

 [[1379 2465]]

 [[1379 2472]]

 [[1382 2475]]

 [[1390 2474]]

 [[1394 2480]]

 [[1399 2480]]

 [[1403 2476]]

 [[1406 2482]]

 [[1415 2482]]

 [[1422 2476]]

 [[1428 2474]]

 [[1433 2469]]

 [[1438 2469]]

 [[1441 2467]]]","[1415, 2466]",827.0
193,"[[[1303 2419]]

 [[1296 2414]]

 [[1295 2409]]

 [[1288 2408]]

 [[1285 2410]]

 [[1279 2419]]

 [[1267 2420]]

 [[1264 2424]]

 [[1264 2429]]

 [[1267 2432]]

 [[1284 2430]]

 [[1289 2424]]

 [[1291 2424]]

 [[1294 2427]]

 [[1299 2427]]

 [[1302 2425]]]","[1283, 2421]",512.5
194,"[[[1288 2376]]

 [[1286 2374]]

 [[1281 2374]]

 [[1277 2380]]

 [[1274 2378]]

 [[1269 2378]]

 [[1263 2387]]

 [[1261 2387]]

 [[1258 2384]]

 [[1251 2384]]

 [[1248 2387]]

 [[1242 2400]]

 [[1224 2397]]

 [[1220 2400]]

 [[1219 2406]]

 [[1223 2410]]

 [[1236 2413]]

 [[1253 2406]]

 [[1256 2402]]

 [[1267 2402]]

 [[1275 2393]]

 [[1277 2389]]

 [[1277 2384]]

 [[1286 2383]]

 [[1289 2380]]]","[1253, 2395]",1001.0
195,"[[[1488 2426]]

 [[1484 2427]]

 [[1482 2430]]

 [[1483 2435]]

 [[1487 2437]]

 [[1487 2443]]

 [[1480 2445]]

 [[1475 2449]]

 [[1468 2459]]

 [[1468 2464]]

 [[1472 2467]]

 [[1477 2467]]

 [[1487 2462]]

 [[1489 2446]]

 [[1493 2445]]

 [[1497 2441]]

 [[1497 2437]]

 [[1491 2433]]

 [[1492 2429]]]","[1482, 2449]",507.5
196,"[[[1611 2386]]

 [[1605 2385]]

 [[1600 2389]]

 [[1594 2389]]

 [[1590 2392]]

 [[1590 2399]]

 [[1595 2403]]

 [[1590 2409]]

 [[1590 2414]]

 [[1592 2417]]

 [[1591 2420]]

 [[1587 2421]]

 [[1584 2417]]

 [[1578 2417]]

 [[1575 2421]]

 [[1575 2426]]

 [[1583 2430]]

 [[1586 2434]]

 [[1584 2441]]

 [[1580 2438]]

 [[1571 2439]]

 [[1567 2437]]

 [[1567 2425]]

 [[1564 2423]]

 [[1558 2423]]

 [[1556 2426]]

 [[1556 2430]]

 [[1562 2437]]

 [[1559 2440]]

 [[1554 2441]]

 [[1550 2445]]

 [[1546 2446]]

 [[1546 2431]]

 [[1557 2420]]

 [[1557 2413]]

 [[1554 2409]]

 [[1549 2408]]

 [[1544 2412]]

 [[1540 2420]]

 [[1534 2420]]

 [[1531 2422]]

 [[1530 2445]]

 [[1533 2448]]

 [[1538 2448]]

 [[1542 2446]]

 [[1542 2455]]

 [[1546 2459]]

 [[1558 2460]]

 [[1565 2452]]

 [[1573 2447]]

 [[1581 2447]]

 [[1584 2441]]

 [[1588 2445]]

 [[1593 2445]]

 [[1597 2443]]

 [[1598 2436]]

 [[1596 2432]]

 [[1601 2427]]

 [[1601 2422]]

 [[1599 2418]]

 [[1606 2414]]

 [[1612 2408]]]","[1571, 2426]",2317.0
197,"[[[1548 2371]]

 [[1544 2368]]

 [[1537 2370]]

 [[1536 2376]]

 [[1530 2388]]

 [[1515 2392]]

 [[1514 2395]]

 [[1516 2400]]

 [[1525 2402]]

 [[1531 2401]]

 [[1537 2393]]

 [[1540 2393]]

 [[1546 2384]]]","[1533, 2387]",490.5
198,"[[[1722 2329]]

 [[1718 2325]]

 [[1714 2325]]

 [[1711 2327]]

 [[1694 2326]]

 [[1688 2331]]

 [[1680 2330]]

 [[1675 2332]]

 [[1674 2340]]

 [[1679 2345]]

 [[1687 2345]]

 [[1692 2339]]

 [[1699 2339]]

 [[1701 2337]]

 [[1713 2340]]

 [[1721 2334]]]","[1697, 2334]",578.5
199,"[[[1607 2275]]

 [[1607 2281]]

 [[1612 2286]]

 [[1620 2285]]

 [[1623 2276]]

 [[1626 2278]]

 [[1630 2278]]

 [[1632 2283]]

 [[1635 2285]]

 [[1634 2292]]

 [[1636 2295]]

 [[1643 2295]]

 [[1645 2292]]

 [[1663 2294]]

 [[1667 2292]]

 [[1669 2288]]

 [[1668 2284]]

 [[1665 2282]]

 [[1644 2282]]

 [[1642 2274]]

 [[1636 2272]]

 [[1631 2266]]

 [[1624 2267]]

 [[1621 2276]]

 [[1614 2273]]]","[1638, 2282]",760.0
200,"[[[1658 2167]]

 [[1653 2166]]

 [[1649 2168]]

 [[1647 2173]]

 [[1646 2189]]

 [[1650 2197]]

 [[1649 2212]]

 [[1645 2222]]

 [[1640 2228]]

 [[1627 2228]]

 [[1619 2232]]

 [[1614 2239]]

 [[1614 2243]]

 [[1608 2246]]

 [[1603 2252]]

 [[1597 2256]]

 [[1592 2266]]

 [[1581 2266]]

 [[1577 2264]]

 [[1556 2245]]

 [[1548 2246]]

 [[1546 2250]]

 [[1548 2256]]

 [[1552 2258]]

 [[1566 2273]]

 [[1566 2288]]

 [[1558 2289]]

 [[1548 2297]]

 [[1547 2312]]

 [[1550 2325]]

 [[1550 2337]]

 [[1548 2343]]

 [[1541 2354]]

 [[1541 2361]]

 [[1544 2364]]

 [[1551 2362]]

 [[1558 2346]]

 [[1567 2346]]

 [[1570 2345]]

 [[1572 2342]]

 [[1571 2337]]

 [[1562 2330]]

 [[1559 2304]]

 [[1565 2301]]

 [[1572 2300]]

 [[1576 2297]]

 [[1578 2291]]

 [[1578 2279]]

 [[1598 2276]]

 [[1606 2268]]

 [[1613 2269]]

 [[1617 2267]]

 [[1617 2258]]

 [[1619 2254]]

 [[1619 2247]]

 [[1629 2241]]

 [[1640 2242]]

 [[1648 2238]]

 [[1655 2228]]

 [[1659 2212]]

 [[1661 2210]]

 [[1668 2210]]

 [[1674 2212]]

 [[1679 2209]]

 [[1682 2201]]

 [[1682 2193]]

 [[1677 2185]]

 [[1671 2183]]

 [[1661 2184]]

 [[1659 2182]]

 [[1660 2173]]]","[1604, 2257]",4266.0
201,"[[[1764 2376]]

 [[1756 2375]]

 [[1752 2381]]

 [[1745 2379]]

 [[1738 2384]]

 [[1737 2389]]

 [[1742 2395]]

 [[1739 2397]]

 [[1736 2393]]

 [[1731 2392]]

 [[1728 2396]]

 [[1728 2402]]

 [[1721 2402]]

 [[1713 2408]]

 [[1713 2418]]

 [[1723 2421]]

 [[1729 2421]]

 [[1734 2418]]

 [[1743 2417]]

 [[1747 2413]]

 [[1749 2405]]

 [[1756 2400]]

 [[1756 2395]]

 [[1751 2390]]

 [[1751 2385]]

 [[1753 2383]]

 [[1755 2385]]

 [[1763 2384]]]","[1737, 2401]",1056.5
