,contour,moments,area_pixels
212,"[[[ 378 1635]]

 [[ 375 1639]]

 [[ 375 1643]]

 [[ 379 1646]]

 [[ 384 1647]]

 [[ 385 1653]]

 [[ 391 1665]]

 [[ 394 1676]]

 [[ 397 1680]]

 [[ 396 1687]]

 [[ 398 1694]]

 [[ 396 1695]]

 [[ 396 1698]]

 [[ 392 1701]]

 [[ 391 1705]]

 [[ 377 1718]]

 [[ 372 1719]]

 [[ 359 1710]]

 [[ 357 1710]]

 [[ 342 1691]]

 [[ 336 1690]]

 [[ 333 1693]]

 [[ 333 1697]]

 [[ 340 1706]]

 [[ 342 1712]]

 [[ 352 1721]]

 [[ 381 1735]]

 [[ 385 1733]]

 [[ 399 1745]]

 [[ 431 1785]]

 [[ 433 1795]]

 [[ 435 1796]]

 [[ 435 1800]]

 [[ 438 1807]]

 [[ 446 1814]]

 [[ 451 1814]]

 [[ 461 1822]]

 [[ 467 1822]]

 [[ 469 1819]]

 [[ 469 1813]]

 [[ 460 1804]]

 [[ 459 1799]]

 [[ 461 1793]]

 [[ 461 1785]]

 [[ 468 1777]]

 [[ 473 1777]]

 [[ 483 1782]]

 [[ 485 1785]]

 [[ 491 1787]]

 [[ 505 1796]]

 [[ 513 1809]]

 [[ 517 1825]]

 [[ 520 1828]]

 [[ 525 1828]]

 [[ 526 1830]]

 [[ 522 1834]]

 [[ 523 1847]]

 [[ 519 1851]]

 [[ 519 1860]]

 [[ 510 1864]]

 [[ 502 1857]]

 [[ 497 1857]]

 [[ 494 1859]]

 [[ 492 1863]]

 [[ 495 1873]]

 [[ 499 1875]]

 [[ 509 1874]]

 [[ 518 1879]]

 [[ 524 1879]]

 [[ 527 1876]]

 [[ 527 1861]]

 [[ 529 1859]]

 [[ 529 1854]]

 [[ 532 1851]]

 [[ 534 1851]]

 [[ 538 1854]]

 [[ 542 1854]]

 [[ 548 1858]]

 [[ 551 1858]]

 [[ 552 1860]]

 [[ 555 1860]]

 [[ 574 1872]]

 [[ 584 1874]]

 [[ 590 1881]]

 [[ 598 1887]]

 [[ 605 1889]]

 [[ 607 1893]]

 [[ 612 1897]]

 [[ 613 1904]]

 [[ 618 1914]]

 [[ 622 1937]]

 [[ 627 1944]]

 [[ 626 1949]]

 [[ 620 1949]]

 [[ 620 1956]]

 [[ 626 1958]]

 [[ 629 1955]]

 [[ 630 1951]]

 [[ 636 1952]]

 [[ 641 1950]]

 [[ 649 1951]]

 [[ 652 1953]]

 [[ 659 1954]]

 [[ 663 1957]]

 [[ 670 1958]]

 [[ 671 1960]]

 [[ 675 1961]]

 [[ 676 1963]]

 [[ 684 1967]]

 [[ 701 1982]]

 [[ 711 1987]]

 [[ 725 2004]]

 [[ 733 2003]]

 [[ 736 2005]]

 [[ 740 2012]]

 [[ 745 2013]]

 [[ 749 2007]]

 [[ 746 1996]]

 [[ 742 1992]]

 [[ 732 1993]]

 [[ 721 1982]]

 [[ 721 1953]]

 [[ 718 1949]]

 [[ 711 1950]]

 [[ 711 1958]]

 [[ 709 1960]]

 [[ 709 1964]]

 [[ 706 1965]]

 [[ 700 1959]]

 [[ 693 1955]]

 [[ 690 1955]]

 [[ 678 1947]]

 [[ 673 1946]]

 [[ 664 1939]]

 [[ 674 1930]]

 [[ 679 1931]]

 [[ 685 1937]]

 [[ 693 1936]]

 [[ 703 1930]]

 [[ 709 1921]]

 [[ 708 1917]]

 [[ 698 1916]]

 [[ 696 1919]]

 [[ 691 1922]]

 [[ 688 1922]]

 [[ 678 1915]]

 [[ 673 1915]]

 [[ 661 1922]]

 [[ 649 1923]]

 [[ 647 1937]]

 [[ 641 1937]]

 [[ 637 1935]]

 [[ 633 1914]]

 [[ 630 1910]]

 [[ 628 1900]]

 [[ 623 1890]]

 [[ 615 1882]]

 [[ 616 1878]]

 [[ 626 1874]]

 [[ 629 1870]]

 [[ 628 1862]]

 [[ 615 1863]]

 [[ 599 1853]]

 [[ 595 1853]]

 [[ 590 1855]]

 [[ 588 1858]]

 [[ 580 1857]]

 [[ 577 1853]]

 [[ 571 1850]]

 [[ 573 1847]]

 [[ 575 1847]]

 [[ 574 1839]]

 [[ 576 1822]]

 [[ 581 1814]]

 [[ 580 1809]]

 [[ 573 1806]]

 [[ 568 1811]]

 [[ 566 1811]]

 [[ 563 1808]]

 [[ 559 1809]]

 [[ 556 1812]]

 [[ 556 1815]]

 [[ 558 1817]]

 [[ 565 1818]]

 [[ 565 1824]]

 [[ 563 1827]]

 [[ 564 1832]]

 [[ 562 1843]]

 [[ 560 1846]]

 [[ 553 1846]]

 [[ 543 1841]]

 [[ 540 1841]]

 [[ 534 1835]]

 [[ 530 1828]]

 [[ 530 1811]]

 [[ 532 1807]]

 [[ 534 1806]]

 [[ 536 1809]]

 [[ 541 1809]]

 [[ 544 1803]]

 [[ 551 1806]]

 [[ 559 1803]]

 [[ 559 1797]]

 [[ 561 1796]]

 [[ 561 1794]]

 [[ 570 1790]]

 [[ 574 1773]]

 [[ 592 1772]]

 [[ 597 1763]]

 [[ 596 1757]]

 [[ 587 1757]]

 [[ 584 1759]]

 [[ 579 1758]]

 [[ 576 1761]]

 [[ 572 1761]]

 [[ 570 1759]]

 [[ 570 1761]]

 [[ 563 1766]]

 [[ 562 1779]]

 [[ 559 1781]]

 [[ 557 1786]]

 [[ 553 1788]]

 [[ 550 1788]]

 [[ 548 1786]]

 [[ 547 1778]]

 [[ 550 1773]]

 [[ 548 1759]]

 [[ 542 1752]]

 [[ 542 1746]]

 [[ 540 1744]]

 [[ 535 1743]]

 [[ 532 1740]]

 [[ 533 1735]]

 [[ 537 1730]]

 [[ 539 1719]]

 [[ 541 1718]]

 [[ 541 1706]]

 [[ 539 1704]]

 [[ 540 1699]]

 [[ 536 1692]]

 [[ 539 1688]]

 [[ 542 1687]]

 [[ 541 1682]]

 [[ 535 1678]]

 [[ 534 1681]]

 [[ 531 1683]]

 [[ 527 1683]]

 [[ 525 1686]]

 [[ 528 1713]]

 [[ 526 1718]]

 [[ 526 1724]]

 [[ 517 1742]]

 [[ 517 1744]]

 [[ 521 1748]]

 [[ 523 1748]]

 [[ 524 1751]]

 [[ 534 1756]]

 [[ 534 1762]]

 [[ 536 1763]]

 [[ 539 1770]]

 [[ 536 1775]]

 [[ 534 1783]]

 [[ 536 1794]]

 [[ 534 1798]]

 [[ 537 1796]]

 [[ 539 1799]]

 [[ 531 1804]]

 [[ 530 1801]]

 [[ 525 1800]]

 [[ 511 1782]]

 [[ 504 1777]]

 [[ 496 1774]]

 [[ 494 1771]]

 [[ 483 1766]]

 [[ 473 1765]]

 [[ 467 1762]]

 [[ 464 1754]]

 [[ 459 1747]]

 [[ 458 1740]]

 [[ 451 1723]]

 [[ 449 1722]]

 [[ 448 1717]]

 [[ 441 1705]]

 [[ 447 1697]]

 [[ 443 1692]]

 [[ 450 1690]]

 [[ 450 1680]]

 [[ 447 1671]]

 [[ 455 1663]]

 [[ 457 1656]]

 [[ 456 1643]]

 [[ 460 1635]]

 [[ 458 1630]]

 [[ 460 1625]]

 [[ 459 1613]]

 [[ 457 1611]]

 [[ 452 1611]]

 [[ 445 1615]]

 [[ 446 1625]]

 [[ 448 1625]]

 [[ 451 1628]]

 [[ 454 1628]]

 [[ 455 1631]]

 [[ 451 1633]]

 [[ 446 1633]]

 [[ 449 1636]]

 [[ 446 1637]]

 [[ 446 1648]]

 [[ 444 1650]]

 [[ 443 1658]]

 [[ 431 1669]]

 [[ 431 1673]]

 [[ 435 1678]]

 [[ 437 1684]]

 [[ 437 1689]]

 [[ 433 1691]]

 [[ 431 1700]]

 [[ 429 1699]]

 [[ 429 1697]]

 [[ 426 1698]]

 [[ 425 1696]]

 [[ 421 1696]]

 [[ 412 1690]]

 [[ 410 1679]]

 [[ 405 1668]]

 [[ 404 1658]]

 [[ 402 1657]]

 [[ 395 1643]]

 [[ 397 1635]]

 [[ 404 1629]]

 [[ 403 1624]]

 [[ 394 1624]]

 [[ 393 1626]]

 [[ 388 1627]]

 [[ 383 1634]]]","[517, 1798]",20098.0
213,"[[[1051 2196]]

 [[1043 2193]]

 [[1047 2190]]

 [[1047 2183]]

 [[1045 2179]]

 [[1040 2178]]

 [[1038 2176]]

 [[1032 2176]]

 [[1024 2184]]

 [[1023 2191]]

 [[1006 2194]]

 [[1003 2197]]

 [[ 994 2197]]

 [[ 993 2203]]

 [[ 997 2206]]

 [[1018 2205]]

 [[1021 2202]]

 [[1028 2199]]

 [[1030 2193]]

 [[1032 2192]]

 [[1035 2194]]

 [[1040 2194]]

 [[1042 2203]]

 [[1048 2204]]

 [[1051 2201]]]","[1025, 2193]",785.0
214,"[[[1032 2046]]

 [[1026 2046]]

 [[1020 2049]]

 [[1006 2065]]

 [[1006 2068]]

 [[1000 2072]]

 [[ 999 2085]]

 [[ 993 2090]]

 [[ 996 2096]]

 [[1001 2097]]

 [[1005 2095]]

 [[1006 2092]]

 [[1012 2086]]

 [[1018 2088]]

 [[1023 2084]]

 [[1022 2075]]

 [[1025 2063]]

 [[1027 2060]]

 [[1034 2058]]]","[1013, 2071]",902.0
215,"[[[1068 1991]]

 [[1066 1994]]

 [[1067 2009]]

 [[1071 2012]]

 [[1077 2013]]

 [[1078 2016]]

 [[1086 2022]]

 [[1085 2027]]

 [[1090 2034]]

 [[1092 2048]]

 [[1090 2051]]

 [[1084 2052]]

 [[1084 2059]]

 [[1091 2062]]

 [[1096 2059]]

 [[1096 2052]]

 [[1100 2054]]

 [[1105 2047]]

 [[1108 2047]]

 [[1112 2050]]

 [[1113 2055]]

 [[1115 2053]]

 [[1118 2054]]

 [[1123 2050]]

 [[1125 2059]]

 [[1133 2063]]

 [[1136 2062]]

 [[1139 2059]]

 [[1137 2034]]

 [[1147 2034]]

 [[1149 2024]]

 [[1143 2022]]

 [[1141 2025]]

 [[1139 2025]]

 [[1139 2014]]

 [[1134 2015]]

 [[1133 2008]]

 [[1125 2006]]

 [[1122 2015]]

 [[1129 2021]]

 [[1137 2023]]

 [[1139 2031]]

 [[1137 2032]]

 [[1134 2028]]

 [[1127 2028]]

 [[1123 2039]]

 [[1118 2036]]

 [[1115 2036]]

 [[1114 2034]]

 [[1103 2032]]

 [[1099 2029]]

 [[1097 2022]]

 [[1093 2020]]

 [[1095 2017]]

 [[1094 2010]]

 [[1084 2002]]

 [[1083 1999]]

 [[1081 1999]]

 [[1075 1991]]]","[1107, 2030]",2053.5
216,"[[[ 999 1978]]

 [[1000 1984]]

 [[1005 1987]]

 [[1008 1992]]

 [[1027 1994]]

 [[1029 1991]]

 [[1031 1991]]

 [[1034 1995]]

 [[1037 1996]]

 [[1039 2002]]

 [[1043 2007]]

 [[1042 2015]]

 [[1044 2018]]

 [[1047 2019]]

 [[1048 2022]]

 [[1053 2020]]

 [[1055 2009]]

 [[1063 2009]]

 [[1064 2003]]

 [[1062 1999]]

 [[1057 1999]]

 [[1053 2001]]

 [[1050 1994]]

 [[1047 1991]]

 [[1043 1990]]

 [[1040 1986]]

 [[1033 1982]]

 [[1026 1983]]

 [[1022 1981]]

 [[1014 1981]]

 [[1008 1974]]

 [[1003 1975]]]","[1033, 1995]",924.5
217,"[[[1230 1967]]

 [[1224 1964]]

 [[1218 1965]]

 [[1218 1971]]

 [[1211 1980]]

 [[1210 1990]]

 [[1205 1997]]

 [[1206 2005]]

 [[1204 2016]]

 [[1194 2016]]

 [[1191 2019]]

 [[1189 2019]]

 [[1186 2016]]

 [[1183 2016]]

 [[1182 2018]]

 [[1157 2018]]

 [[1154 2022]]

 [[1154 2027]]

 [[1156 2030]]

 [[1162 2032]]

 [[1167 2031]]

 [[1171 2034]]

 [[1178 2031]]

 [[1182 2026]]

 [[1189 2025]]

 [[1190 2020]]

 [[1192 2021]]

 [[1193 2025]]

 [[1196 2025]]

 [[1200 2028]]

 [[1205 2028]]

 [[1208 2025]]

 [[1207 2020]]

 [[1205 2019]]

 [[1206 2017]]

 [[1209 2017]]

 [[1212 2020]]

 [[1219 2019]]

 [[1222 2014]]

 [[1222 2009]]

 [[1217 2005]]

 [[1219 1992]]

 [[1216 1988]]

 [[1222 1986]]

 [[1228 1980]]

 [[1226 1973]]]","[1198, 2007]",1266.5
218,"[[[ 719 2068]]

 [[ 719 2071]]

 [[ 725 2075]]

 [[ 727 2082]]

 [[ 738 2082]]

 [[ 741 2080]]

 [[ 742 2073]]

 [[ 748 2062]]

 [[ 748 2058]]

 [[ 761 2036]]

 [[ 767 2036]]

 [[ 773 2045]]

 [[ 779 2045]]

 [[ 789 2042]]

 [[ 792 2038]]

 [[ 805 2041]]

 [[ 811 2046]]

 [[ 816 2047]]

 [[ 819 2050]]

 [[ 837 2059]]

 [[ 840 2059]]

 [[ 845 2063]]

 [[ 850 2064]]

 [[ 853 2067]]

 [[ 860 2070]]

 [[ 865 2076]]

 [[ 871 2096]]

 [[ 871 2102]]

 [[ 880 2121]]

 [[ 880 2144]]

 [[ 886 2152]]

 [[ 891 2152]]

 [[ 894 2146]]

 [[ 894 2134]]

 [[ 892 2127]]

 [[ 895 2119]]

 [[ 901 2117]]

 [[ 911 2108]]

 [[ 927 2105]]

 [[ 934 2105]]

 [[ 937 2107]]

 [[ 947 2105]]

 [[ 963 2117]]

 [[ 972 2120]]

 [[ 983 2118]]

 [[ 995 2125]]

 [[1003 2126]]

 [[1010 2122]]

 [[1013 2122]]

 [[1017 2125]]

 [[1028 2142]]

 [[1031 2153]]

 [[1033 2155]]

 [[1031 2171]]

 [[1034 2173]]

 [[1040 2173]]

 [[1043 2171]]

 [[1042 2163]]

 [[1046 2146]]

 [[1070 2138]]

 [[1072 2134]]

 [[1077 2130]]

 [[1087 2130]]

 [[1089 2132]]

 [[1096 2134]]

 [[1102 2141]]

 [[1104 2147]]

 [[1115 2156]]

 [[1124 2156]]

 [[1130 2161]]

 [[1130 2187]]

 [[1135 2201]]

 [[1130 2207]]

 [[1130 2214]]

 [[1137 2217]]

 [[1150 2217]]

 [[1153 2219]]

 [[1157 2219]]

 [[1158 2221]]

 [[1168 2225]]

 [[1177 2224]]

 [[1178 2217]]

 [[1176 2214]]

 [[1169 2214]]

 [[1164 2212]]

 [[1151 2201]]

 [[1149 2194]]

 [[1146 2192]]

 [[1144 2184]]

 [[1145 2177]]

 [[1143 2169]]

 [[1145 2158]]

 [[1152 2149]]

 [[1165 2140]]

 [[1166 2134]]

 [[1161 2130]]

 [[1154 2130]]

 [[1151 2132]]

 [[1138 2132]]

 [[1135 2130]]

 [[1136 2124]]

 [[1133 2120]]

 [[1124 2123]]

 [[1123 2128]]

 [[1111 2126]]

 [[1103 2120]]

 [[1094 2119]]

 [[1090 2114]]

 [[1082 2114]]

 [[1081 2112]]

 [[1088 2109]]

 [[1091 2103]]

 [[1090 2098]]

 [[1079 2090]]

 [[1079 2086]]

 [[1081 2084]]

 [[1085 2085]]

 [[1088 2082]]

 [[1089 2078]]

 [[1087 2074]]

 [[1074 2075]]

 [[1074 2083]]

 [[1067 2084]]

 [[1067 2092]]

 [[1069 2096]]

 [[1074 2099]]

 [[1074 2101]]

 [[1072 2102]]

 [[1071 2106]]

 [[1063 2108]]

 [[1061 2115]]

 [[1063 2116]]

 [[1064 2124]]

 [[1061 2125]]

 [[1060 2122]]

 [[1056 2120]]

 [[1052 2121]]

 [[1051 2128]]

 [[1049 2130]]

 [[1045 2129]]

 [[1041 2132]]

 [[1039 2132]]

 [[1036 2128]]

 [[1036 2124]]

 [[1042 2117]]

 [[1038 2111]]

 [[1028 2111]]

 [[1026 2113]]

 [[1023 2109]]

 [[1015 2105]]

 [[ 993 2104]]

 [[ 989 2100]]

 [[ 988 2093]]

 [[ 984 2091]]

 [[ 979 2084]]

 [[ 971 2081]]

 [[ 963 2082]]

 [[ 962 2087]]

 [[ 965 2092]]

 [[ 964 2095]]

 [[ 959 2095]]

 [[ 953 2091]]

 [[ 938 2093]]

 [[ 936 2096]]

 [[ 932 2096]]

 [[ 931 2094]]

 [[ 925 2093]]

 [[ 921 2096]]

 [[ 910 2097]]

 [[ 906 2100]]

 [[ 890 2105]]

 [[ 887 2102]]

 [[ 883 2092]]

 [[ 881 2080]]

 [[ 890 2079]]

 [[ 893 2077]]

 [[ 897 2068]]

 [[ 897 2062]]

 [[ 900 2060]]

 [[ 900 2053]]

 [[ 902 2048]]

 [[ 912 2041]]

 [[ 918 2040]]

 [[ 924 2042]]

 [[ 930 2038]]

 [[ 935 2037]]

 [[ 938 2035]]

 [[ 939 2032]]

 [[ 936 2031]]

 [[ 935 2025]]

 [[ 928 2026]]

 [[ 924 2023]]

 [[ 924 2021]]

 [[ 921 2018]]

 [[ 914 2019]]

 [[ 906 2027]]

 [[ 898 2032]]

 [[ 895 2032]]

 [[ 889 2026]]

 [[ 886 2020]]

 [[ 875 2020]]

 [[ 875 2027]]

 [[ 877 2031]]

 [[ 884 2035]]

 [[ 892 2045]]

 [[ 890 2050]]

 [[ 890 2058]]

 [[ 892 2061]]

 [[ 885 2063]]

 [[ 882 2066]]

 [[ 880 2063]]

 [[ 860 2053]]

 [[ 863 2048]]

 [[ 863 2042]]

 [[ 859 2040]]

 [[ 861 2034]]

 [[ 860 2031]]

 [[ 856 2028]]

 [[ 856 2023]]

 [[ 854 2021]]

 [[ 844 2021]]

 [[ 844 2031]]

 [[ 851 2038]]

 [[ 851 2040]]

 [[ 846 2046]]

 [[ 840 2045]]

 [[ 836 2043]]

 [[ 834 2040]]

 [[ 828 2039]]

 [[ 810 2026]]

 [[ 805 2025]]

 [[ 803 2023]]

 [[ 802 2017]]

 [[ 797 2016]]

 [[ 783 2002]]

 [[ 783 1992]]

 [[ 797 1992]]

 [[ 800 1991]]

 [[ 801 1986]]

 [[ 811 1985]]

 [[ 811 1983]]

 [[ 814 1981]]

 [[ 814 1972]]

 [[ 818 1967]]

 [[ 820 1961]]

 [[ 822 1959]]

 [[ 828 1958]]

 [[ 831 1952]]

 [[ 836 1952]]

 [[ 844 1961]]

 [[ 854 1963]]

 [[ 857 1965]]

 [[ 862 1965]]

 [[ 874 1971]]

 [[ 873 1987]]

 [[ 876 1991]]

 [[ 872 1992]]

 [[ 871 1998]]

 [[ 873 1999]]

 [[ 873 2001]]

 [[ 881 2002]]

 [[ 884 1999]]

 [[ 882 1993]]

 [[ 884 1979]]

 [[ 887 1975]]

 [[ 887 1968]]

 [[ 892 1963]]

 [[ 892 1960]]

 [[ 889 1956]]

 [[ 885 1956]]

 [[ 878 1960]]

 [[ 875 1956]]

 [[ 870 1954]]

 [[ 854 1954]]

 [[ 848 1949]]

 [[ 845 1942]]

 [[ 839 1941]]

 [[ 834 1938]]

 [[ 827 1938]]

 [[ 823 1941]]

 [[ 822 1945]]

 [[ 819 1946]]

 [[ 816 1942]]

 [[ 817 1932]]

 [[ 812 1928]]

 [[ 805 1929]]

 [[ 804 1931]]

 [[ 807 1958]]

 [[ 804 1972]]

 [[ 799 1975]]

 [[ 797 1981]]

 [[ 782 1981]]

 [[ 780 1983]]

 [[ 780 1988]]

 [[ 782 1988]]

 [[ 783 1990]]

 [[ 780 1991]]

 [[ 775 1989]]

 [[ 773 1992]]

 [[ 773 1996]]

 [[ 768 2001]]

 [[ 769 2015]]

 [[ 771 2018]]

 [[ 774 2019]]

 [[ 774 2021]]

 [[ 765 2025]]

 [[ 748 2027]]

 [[ 745 2023]]

 [[ 740 2023]]

 [[ 737 2027]]

 [[ 739 2033]]

 [[ 739 2043]]

 [[ 737 2050]]

 [[ 732 2057]]

 [[ 731 2062]]

 [[ 728 2064]]

 [[ 721 2065]]]","[940, 2078]",16929.5
219,"[[[1388 2038]]

 [[1384 2036]]

 [[1376 2037]]

 [[1371 2047]]

 [[1367 2050]]

 [[1363 2064]]

 [[1351 2083]]

 [[1349 2093]]

 [[1351 2099]]

 [[1359 2099]]

 [[1362 2092]]

 [[1369 2084]]

 [[1373 2074]]

 [[1377 2070]]

 [[1383 2058]]

 [[1385 2048]]

 [[1388 2045]]]","[1368, 2067]",990.0
220,"[[[1273 2019]]

 [[1265 2018]]

 [[1262 2021]]

 [[1256 2021]]

 [[1253 2023]]

 [[1252 2029]]

 [[1254 2031]]

 [[1250 2034]]

 [[1251 2040]]

 [[1249 2045]]

 [[1245 2044]]

 [[1243 2041]]

 [[1233 2042]]

 [[1229 2038]]

 [[1226 2038]]

 [[1221 2031]]

 [[1217 2030]]

 [[1214 2033]]

 [[1214 2038]]

 [[1210 2038]]

 [[1202 2047]]

 [[1200 2063]]

 [[1204 2067]]

 [[1205 2071]]

 [[1209 2073]]

 [[1222 2075]]

 [[1230 2066]]

 [[1245 2065]]

 [[1245 2058]]

 [[1253 2054]]

 [[1254 2048]]

 [[1260 2044]]

 [[1260 2037]]

 [[1264 2036]]

 [[1269 2028]]

 [[1273 2025]]]","[1231, 2049]",1827.0
221,"[[[1358 1992]]

 [[1355 1991]]

 [[1348 1995]]

 [[1343 2000]]

 [[1341 2005]]

 [[1336 2009]]

 [[1334 2014]]

 [[1327 2019]]

 [[1323 2027]]

 [[1316 2030]]

 [[1302 2044]]

 [[1296 2045]]

 [[1295 2049]]

 [[1278 2067]]

 [[1278 2072]]

 [[1274 2073]]

 [[1266 2079]]

 [[1261 2080]]

 [[1261 2082]]

 [[1253 2090]]

 [[1251 2094]]

 [[1246 2094]]

 [[1241 2099]]

 [[1238 2107]]

 [[1233 2113]]

 [[1211 2113]]

 [[1209 2110]]

 [[1201 2109]]

 [[1199 2112]]

 [[1195 2110]]

 [[1187 2110]]

 [[1183 2120]]

 [[1178 2120]]

 [[1176 2117]]

 [[1169 2122]]

 [[1168 2128]]

 [[1173 2133]]

 [[1183 2132]]

 [[1191 2129]]

 [[1199 2118]]

 [[1205 2120]]

 [[1206 2118]]

 [[1210 2117]]

 [[1212 2119]]

 [[1212 2123]]

 [[1222 2127]]

 [[1228 2127]]

 [[1236 2133]]

 [[1242 2131]]

 [[1244 2127]]

 [[1251 2125]]

 [[1252 2122]]

 [[1257 2119]]

 [[1268 2122]]

 [[1268 2124]]

 [[1273 2130]]

 [[1274 2136]]

 [[1272 2137]]

 [[1270 2144]]

 [[1263 2148]]

 [[1257 2158]]

 [[1243 2163]]

 [[1241 2165]]

 [[1240 2173]]

 [[1235 2178]]

 [[1231 2194]]

 [[1232 2199]]

 [[1238 2200]]

 [[1240 2198]]

 [[1245 2197]]

 [[1247 2195]]

 [[1247 2191]]

 [[1253 2186]]

 [[1254 2182]]

 [[1258 2180]]

 [[1263 2180]]

 [[1266 2177]]

 [[1280 2177]]

 [[1286 2171]]

 [[1297 2164]]

 [[1302 2154]]

 [[1302 2150]]

 [[1306 2139]]

 [[1305 2133]]

 [[1307 2130]]

 [[1309 2130]]

 [[1310 2117]]

 [[1305 2114]]

 [[1301 2116]]

 [[1296 2116]]

 [[1293 2113]]

 [[1293 2111]]

 [[1290 2109]]

 [[1281 2094]]

 [[1280 2085]]

 [[1288 2076]]

 [[1292 2074]]

 [[1294 2070]]

 [[1299 2068]]

 [[1306 2062]]

 [[1308 2058]]

 [[1319 2047]]

 [[1327 2042]]

 [[1330 2037]]

 [[1336 2032]]

 [[1337 2028]]

 [[1340 2025]]

 [[1344 2024]]

 [[1344 2022]]

 [[1349 2017]]

 [[1349 2013]]

 [[1362 2001]]]","[1272, 2110]",7200.5
222,"[[[1275 1931]]

 [[1268 1937]]

 [[1268 1943]]

 [[1272 1950]]

 [[1273 1959]]

 [[1278 1965]]

 [[1277 1969]]

 [[1274 1970]]

 [[1269 1962]]

 [[1261 1961]]

 [[1258 1965]]

 [[1256 1965]]

 [[1254 1968]]

 [[1250 1970]]

 [[1249 1974]]

 [[1261 1982]]

 [[1263 1993]]

 [[1268 1997]]

 [[1274 1997]]

 [[1280 1993]]

 [[1286 1992]]

 [[1291 1980]]

 [[1296 1984]]

 [[1303 1984]]

 [[1303 1994]]

 [[1314 1991]]

 [[1316 1989]]

 [[1315 1981]]

 [[1305 1981]]

 [[1307 1977]]

 [[1307 1970]]

 [[1305 1968]]

 [[1299 1968]]

 [[1295 1970]]

 [[1293 1969]]

 [[1297 1957]]

 [[1297 1951]]

 [[1294 1944]]

 [[1296 1934]]

 [[1292 1931]]]","[1281, 1966]",2166.0
223,"[[[1947 2168]]

 [[1944 2170]]

 [[1945 2195]]

 [[1948 2199]]

 [[1952 2213]]

 [[1952 2219]]

 [[1955 2221]]

 [[1957 2229]]

 [[1960 2232]]

 [[1965 2232]]

 [[1969 2229]]

 [[1969 2223]]

 [[1965 2221]]

 [[1966 2217]]

 [[1964 2203]]

 [[1959 2198]]

 [[1958 2189]]

 [[1956 2187]]

 [[1955 2171]]

 [[1951 2168]]]","[1955, 2200]",784.0
224,"[[[1813 2034]]

 [[1810 2043]]

 [[1818 2051]]

 [[1819 2054]]

 [[1822 2055]]

 [[1825 2058]]

 [[1825 2060]]

 [[1832 2065]]

 [[1832 2068]]

 [[1825 2076]]

 [[1804 2086]]

 [[1804 2093]]

 [[1815 2094]]

 [[1822 2099]]

 [[1828 2100]]

 [[1828 2098]]

 [[1833 2094]]

 [[1834 2086]]

 [[1840 2078]]

 [[1852 2076]]

 [[1858 2081]]

 [[1859 2088]]

 [[1856 2092]]

 [[1846 2098]]

 [[1845 2107]]

 [[1856 2115]]

 [[1867 2116]]

 [[1869 2119]]

 [[1872 2120]]

 [[1879 2118]]

 [[1879 2110]]

 [[1876 2106]]

 [[1877 2102]]

 [[1880 2104]]

 [[1882 2109]]

 [[1890 2110]]

 [[1900 2104]]

 [[1901 2102]]

 [[1916 2102]]

 [[1921 2101]]

 [[1923 2099]]

 [[1924 2094]]

 [[1920 2089]]

 [[1912 2091]]

 [[1910 2094]]

 [[1908 2092]]

 [[1901 2092]]

 [[1897 2094]]

 [[1888 2094]]

 [[1883 2091]]

 [[1878 2092]]

 [[1874 2082]]

 [[1869 2081]]

 [[1865 2076]]

 [[1862 2075]]

 [[1858 2064]]

 [[1851 2064]]

 [[1844 2060]]

 [[1843 2056]]

 [[1841 2055]]

 [[1841 2051]]

 [[1847 2046]]

 [[1846 2040]]

 [[1841 2040]]

 [[1838 2043]]

 [[1835 2041]]

 [[1835 2039]]

 [[1829 2036]]

 [[1820 2037]]

 [[1818 2035]]]","[1853, 2082]",3137.0
225,"[[[1946 2031]]

 [[1947 2040]]

 [[1945 2045]]

 [[1947 2049]]

 [[1955 2051]]

 [[1956 2054]]

 [[1967 2053]]

 [[1969 2055]]

 [[1977 2055]]

 [[1979 2053]]

 [[1982 2053]]

 [[1982 2044]]

 [[1969 2044]]

 [[1966 2047]]

 [[1958 2045]]

 [[1957 2041]]

 [[1960 2040]]

 [[1963 2035]]

 [[1961 2028]]

 [[1955 2027]]

 [[1954 2030]]

 [[1951 2029]]]","[1960, 2043]",520.0
226,"[[[1673 2003]]

 [[1673 2008]]

 [[1675 2011]]

 [[1679 2011]]

 [[1690 2022]]

 [[1711 2038]]

 [[1725 2045]]

 [[1739 2049]]

 [[1743 2056]]

 [[1750 2056]]

 [[1753 2053]]

 [[1753 2049]]

 [[1743 2036]]

 [[1736 2036]]

 [[1731 2033]]

 [[1728 2028]]

 [[1719 2027]]

 [[1716 2021]]

 [[1711 2020]]

 [[1705 2016]]

 [[1701 2009]]

 [[1698 2008]]

 [[1693 2002]]

 [[1687 2001]]

 [[1685 1999]]

 [[1679 1999]]]","[1711, 2027]",1298.5
227,"[[[1756 1969]]

 [[1754 1976]]

 [[1767 1984]]

 [[1768 1988]]

 [[1776 1996]]

 [[1780 2012]]

 [[1782 2014]]

 [[1787 2014]]

 [[1794 2010]]

 [[1796 2006]]

 [[1796 2000]]

 [[1800 1995]]

 [[1799 1989]]

 [[1795 1986]]

 [[1783 1986]]

 [[1778 1976]]

 [[1771 1971]]

 [[1761 1968]]]","[1779, 1990]",888.0
