,contour,moments,area_pixels
225,"[[[ 287 2926]]

 [[ 284 2930]]

 [[ 285 2940]]

 [[ 282 2945]]

 [[ 285 2949]]

 [[ 286 2961]]

 [[ 283 2964]]

 [[ 282 2971]]

 [[ 285 2975]]

 [[ 288 2975]]

 [[ 289 2978]]

 [[ 293 2981]]

 [[ 301 2980]]

 [[ 310 2974]]

 [[ 312 2975]]

 [[ 312 2978]]

 [[ 314 2980]]

 [[ 321 2980]]

 [[ 321 2972]]

 [[ 317 2971]]

 [[ 311 2974]]

 [[ 309 2966]]

 [[ 307 2964]]

 [[ 299 2964]]

 [[ 296 2961]]

 [[ 300 2956]]

 [[ 300 2952]]

 [[ 297 2948]]

 [[ 303 2946]]

 [[ 305 2938]]

 [[ 302 2935]]

 [[ 298 2934]]

 [[ 296 2929]]

 [[ 291 2925]]]","[295, 2956]",1019.0
226,"[[[2184 2665]]

 [[2184 2668]]

 [[2178 2671]]

 [[2178 2677]]

 [[2174 2678]]

 [[2167 2685]]

 [[2167 2691]]

 [[2164 2694]]

 [[2164 2700]]

 [[2162 2702]]

 [[2163 2707]]

 [[2161 2708]]

 [[2164 2711]]

 [[2164 2713]]

 [[2162 2714]]

 [[2162 2716]]

 [[2164 2717]]

 [[2164 2719]]

 [[2162 2720]]

 [[2162 2728]]

 [[2164 2729]]

 [[2165 2737]]

 [[2168 2741]]

 [[2167 2745]]

 [[2170 2747]]

 [[2171 2754]]

 [[2181 2765]]

 [[2180 2769]]

 [[2183 2770]]

 [[2185 2775]]

 [[2190 2778]]

 [[2191 2781]]

 [[2197 2785]]

 [[2197 2787]]

 [[2205 2788]]

 [[2206 2790]]

 [[2208 2790]]

 [[2209 2788]]

 [[2215 2785]]

 [[2216 2777]]

 [[2222 2772]]

 [[2222 2768]]

 [[2226 2765]]

 [[2226 2761]]

 [[2228 2760]]

 [[2227 2749]]

 [[2228 2740]]

 [[2230 2738]]

 [[2225 2734]]

 [[2220 2734]]

 [[2219 2730]]

 [[2222 2729]]

 [[2225 2731]]

 [[2229 2731]]

 [[2231 2733]]

 [[2235 2717]]

 [[2237 2715]]

 [[2237 2708]]

 [[2239 2707]]

 [[2239 2700]]

 [[2237 2699]]

 [[2237 2696]]

 [[2234 2695]]

 [[2233 2682]]

 [[2231 2682]]

 [[2230 2679]]

 [[2226 2679]]

 [[2221 2676]]

 [[2215 2669]]

 [[2210 2666]]

 [[2210 2664]]

 [[2205 2663]]

 [[2198 2667]]

 [[2192 2665]]]","[2199, 2721]",6810.5
227,"[[[2477 2874]]

 [[2475 2870]]

 [[2471 2869]]

 [[2471 2866]]

 [[2469 2866]]

 [[2467 2862]]

 [[2463 2861]]

 [[2463 2864]]

 [[2460 2865]]

 [[2457 2862]]

 [[2457 2858]]

 [[2454 2858]]

 [[2455 2863]]

 [[2453 2865]]

 [[2447 2863]]

 [[2446 2858]]

 [[2448 2857]]

 [[2449 2853]]

 [[2446 2853]]

 [[2443 2849]]

 [[2437 2849]]

 [[2435 2847]]

 [[2427 2848]]

 [[2425 2842]]

 [[2423 2844]]

 [[2413 2845]]

 [[2412 2849]]

 [[2410 2849]]

 [[2408 2845]]

 [[2395 2847]]

 [[2391 2851]]

 [[2389 2851]]

 [[2392 2853]]

 [[2391 2856]]

 [[2377 2859]]

 [[2375 2865]]

 [[2372 2866]]

 [[2372 2868]]

 [[2380 2874]]

 [[2379 2878]]

 [[2377 2878]]

 [[2373 2874]]

 [[2362 2873]]

 [[2362 2875]]

 [[2359 2878]]

 [[2361 2878]]

 [[2362 2881]]

 [[2365 2884]]

 [[2367 2884]]

 [[2371 2889]]

 [[2379 2890]]

 [[2383 2895]]

 [[2388 2894]]

 [[2393 2898]]

 [[2397 2896]]

 [[2398 2899]]

 [[2402 2901]]

 [[2404 2899]]

 [[2406 2899]]

 [[2407 2901]]

 [[2412 2899]]

 [[2413 2902]]

 [[2421 2902]]

 [[2422 2904]]

 [[2427 2902]]

 [[2429 2905]]

 [[2437 2904]]

 [[2445 2906]]

 [[2460 2904]]

 [[2465 2901]]

 [[2461 2900]]

 [[2460 2897]]

 [[2462 2895]]

 [[2467 2896]]

 [[2468 2892]]

 [[2471 2890]]

 [[2469 2885]]

 [[2472 2884]]

 [[2473 2879]]

 [[2476 2879]]]","[2421, 2876]",4737.5
228,"[[[2482 2782]]

 [[2478 2782]]

 [[2476 2784]]

 [[2474 2792]]

 [[2466 2792]]

 [[2469 2803]]

 [[2461 2804]]

 [[2461 2806]]

 [[2465 2806]]

 [[2466 2809]]

 [[2461 2811]]

 [[2460 2815]]

 [[2454 2815]]

 [[2453 2821]]

 [[2450 2823]]

 [[2444 2822]]

 [[2444 2819]]

 [[2448 2816]]

 [[2448 2814]]

 [[2440 2812]]

 [[2440 2810]]

 [[2442 2808]]

 [[2446 2808]]

 [[2447 2805]]

 [[2445 2803]]

 [[2447 2798]]

 [[2443 2796]]

 [[2440 2803]]

 [[2438 2804]]

 [[2440 2809]]

 [[2436 2811]]

 [[2436 2815]]

 [[2431 2819]]

 [[2432 2820]]

 [[2434 2817]]

 [[2439 2818]]

 [[2440 2821]]

 [[2437 2822]]

 [[2437 2824]]

 [[2439 2824]]

 [[2440 2827]]

 [[2437 2828]]

 [[2435 2831]]

 [[2431 2831]]

 [[2430 2828]]

 [[2433 2825]]

 [[2427 2825]]

 [[2427 2827]]

 [[2424 2829]]

 [[2422 2833]]

 [[2426 2836]]

 [[2429 2836]]

 [[2430 2833]]

 [[2434 2833]]

 [[2435 2837]]

 [[2437 2838]]

 [[2437 2841]]

 [[2442 2840]]

 [[2444 2842]]

 [[2453 2842]]

 [[2453 2840]]

 [[2456 2837]]

 [[2449 2837]]

 [[2446 2831]]

 [[2449 2830]]

 [[2454 2833]]

 [[2458 2832]]

 [[2464 2837]]

 [[2464 2839]]

 [[2460 2841]]

 [[2458 2844]]

 [[2455 2844]]

 [[2455 2848]]

 [[2458 2848]]

 [[2458 2846]]

 [[2461 2843]]

 [[2469 2841]]

 [[2476 2835]]

 [[2476 2828]]

 [[2480 2826]]

 [[2480 2819]]

 [[2483 2818]]

 [[2482 2793]]

 [[2486 2789]]

 [[2483 2788]]]","[2460, 2818]",1588.5
229,"[[[2221 2782]]

 [[2221 2787]]

 [[2216 2792]]

 [[2216 2808]]

 [[2218 2808]]

 [[2221 2812]]

 [[2226 2814]]

 [[2227 2817]]

 [[2234 2824]]

 [[2236 2821]]

 [[2238 2821]]

 [[2239 2824]]

 [[2237 2826]]

 [[2239 2827]]

 [[2239 2829]]

 [[2243 2832]]

 [[2247 2830]]

 [[2248 2833]]

 [[2246 2835]]

 [[2252 2836]]

 [[2253 2839]]

 [[2256 2839]]

 [[2257 2842]]

 [[2263 2844]]

 [[2264 2847]]

 [[2272 2848]]

 [[2273 2850]]

 [[2275 2850]]

 [[2276 2852]]

 [[2280 2852]]

 [[2281 2854]]

 [[2283 2854]]

 [[2284 2852]]

 [[2289 2854]]

 [[2290 2851]]

 [[2294 2852]]

 [[2304 2848]]

 [[2313 2848]]

 [[2314 2850]]

 [[2316 2848]]

 [[2319 2848]]

 [[2320 2851]]

 [[2317 2852]]

 [[2319 2857]]

 [[2315 2861]]

 [[2317 2866]]

 [[2323 2868]]

 [[2324 2871]]

 [[2332 2872]]

 [[2333 2874]]

 [[2337 2872]]

 [[2342 2877]]

 [[2344 2872]]

 [[2348 2870]]

 [[2351 2863]]

 [[2354 2862]]

 [[2356 2859]]

 [[2357 2853]]

 [[2354 2850]]

 [[2354 2848]]

 [[2350 2846]]

 [[2349 2841]]

 [[2347 2841]]

 [[2344 2844]]

 [[2343 2849]]

 [[2339 2852]]

 [[2335 2852]]

 [[2334 2856]]

 [[2331 2855]]

 [[2328 2849]]

 [[2321 2848]]

 [[2321 2845]]

 [[2324 2844]]

 [[2324 2841]]

 [[2321 2841]]

 [[2319 2839]]

 [[2320 2836]]

 [[2325 2836]]

 [[2326 2840]]

 [[2336 2841]]

 [[2334 2837]]

 [[2340 2835]]

 [[2341 2830]]

 [[2357 2818]]

 [[2354 2816]]

 [[2351 2810]]

 [[2349 2810]]

 [[2342 2802]]

 [[2321 2801]]

 [[2318 2805]]

 [[2314 2805]]

 [[2312 2801]]

 [[2307 2798]]

 [[2300 2790]]

 [[2297 2789]]

 [[2296 2791]]

 [[2302 2797]]

 [[2302 2800]]

 [[2299 2801]]

 [[2291 2795]]

 [[2292 2786]]

 [[2285 2782]]

 [[2284 2785]]

 [[2281 2786]]

 [[2277 2775]]

 [[2271 2774]]

 [[2267 2769]]

 [[2250 2773]]

 [[2245 2772]]

 [[2244 2775]]

 [[2242 2775]]

 [[2241 2773]]

 [[2234 2773]]

 [[2233 2776]]

 [[2229 2777]]

 [[2229 2783]]

 [[2223 2784]]]","[2285, 2817]",7683.0
230,"[[[2461 2735]]

 [[2459 2735]]

 [[2453 2740]]

 [[2452 2746]]

 [[2449 2750]]

 [[2448 2770]]

 [[2446 2771]]

 [[2446 2773]]

 [[2448 2774]]

 [[2448 2776]]

 [[2451 2777]]

 [[2451 2779]]

 [[2449 2780]]

 [[2450 2782]]

 [[2452 2779]]

 [[2456 2780]]

 [[2459 2774]]

 [[2462 2773]]

 [[2460 2771]]

 [[2461 2767]]

 [[2465 2766]]

 [[2467 2763]]

 [[2467 2758]]

 [[2464 2749]]

 [[2465 2745]]

 [[2462 2742]]]","[2456, 2758]",583.5
231,"[[[2405 2662]]

 [[2402 2662]]

 [[2402 2668]]

 [[2399 2668]]

 [[2398 2665]]

 [[2393 2666]]

 [[2395 2668]]

 [[2393 2672]]

 [[2390 2671]]

 [[2389 2665]]

 [[2386 2665]]

 [[2385 2663]]

 [[2380 2665]]

 [[2377 2670]]

 [[2384 2668]]

 [[2385 2671]]

 [[2381 2674]]

 [[2384 2674]]

 [[2385 2677]]

 [[2380 2678]]

 [[2379 2681]]

 [[2376 2681]]

 [[2375 2677]]

 [[2379 2675]]

 [[2375 2675]]

 [[2375 2677]]

 [[2373 2678]]

 [[2373 2685]]

 [[2371 2687]]

 [[2363 2688]]

 [[2363 2690]]

 [[2360 2692]]

 [[2359 2696]]

 [[2354 2702]]

 [[2355 2707]]

 [[2351 2711]]

 [[2353 2716]]

 [[2355 2716]]

 [[2358 2720]]

 [[2358 2722]]

 [[2355 2723]]

 [[2354 2726]]

 [[2357 2732]]

 [[2356 2737]]

 [[2358 2738]]

 [[2358 2740]]

 [[2364 2743]]

 [[2365 2746]]

 [[2367 2746]]

 [[2369 2749]]

 [[2372 2749]]

 [[2372 2747]]

 [[2370 2747]]

 [[2369 2744]]

 [[2373 2743]]

 [[2374 2740]]

 [[2377 2740]]

 [[2378 2743]]

 [[2375 2744]]

 [[2375 2747]]

 [[2377 2747]]

 [[2378 2750]]

 [[2374 2751]]

 [[2371 2754]]

 [[2364 2754]]

 [[2363 2751]]

 [[2353 2753]]

 [[2347 2756]]

 [[2344 2759]]

 [[2344 2761]]

 [[2338 2764]]

 [[2335 2769]]

 [[2335 2776]]

 [[2338 2777]]

 [[2338 2780]]

 [[2344 2783]]

 [[2345 2791]]

 [[2347 2793]]

 [[2352 2792]]

 [[2356 2795]]

 [[2362 2796]]

 [[2366 2792]]

 [[2374 2793]]

 [[2372 2799]]

 [[2363 2801]]

 [[2365 2805]]

 [[2373 2805]]

 [[2375 2802]]

 [[2378 2803]]

 [[2377 2807]]

 [[2375 2808]]

 [[2376 2815]]

 [[2374 2817]]

 [[2371 2817]]

 [[2371 2823]]

 [[2369 2826]]

 [[2375 2827]]

 [[2377 2830]]

 [[2385 2830]]

 [[2390 2835]]

 [[2392 2833]]

 [[2396 2835]]

 [[2396 2832]]

 [[2402 2827]]

 [[2415 2827]]

 [[2417 2822]]

 [[2424 2814]]

 [[2426 2814]]

 [[2428 2806]]

 [[2435 2799]]

 [[2433 2795]]

 [[2438 2790]]

 [[2441 2779]]

 [[2439 2778]]

 [[2440 2774]]

 [[2438 2773]]

 [[2436 2766]]

 [[2441 2764]]

 [[2439 2758]]

 [[2443 2755]]

 [[2443 2741]]

 [[2450 2723]]

 [[2452 2722]]

 [[2453 2714]]

 [[2447 2709]]

 [[2445 2709]]

 [[2443 2706]]

 [[2442 2696]]

 [[2444 2693]]

 [[2442 2691]]

 [[2434 2691]]

 [[2429 2687]]

 [[2429 2685]]

 [[2425 2685]]

 [[2421 2680]]

 [[2411 2681]]

 [[2407 2676]]

 [[2407 2664]]]","[2397, 2748]",12261.0
232,"[[[2305 2645]]

 [[2303 2645]]

 [[2300 2650]]

 [[2295 2651]]

 [[2293 2655]]

 [[2290 2655]]

 [[2295 2657]]

 [[2295 2659]]

 [[2293 2660]]

 [[2292 2668]]

 [[2290 2668]]

 [[2289 2664]]

 [[2286 2662]]

 [[2288 2657]]

 [[2282 2656]]

 [[2282 2659]]

 [[2278 2664]]

 [[2280 2668]]

 [[2271 2680]]

 [[2265 2685]]

 [[2252 2688]]

 [[2251 2692]]

 [[2245 2696]]

 [[2247 2699]]

 [[2247 2713]]

 [[2245 2715]]

 [[2246 2720]]

 [[2242 2724]]

 [[2242 2732]]

 [[2247 2734]]

 [[2248 2737]]

 [[2245 2739]]

 [[2239 2739]]

 [[2237 2741]]

 [[2238 2752]]

 [[2236 2754]]

 [[2237 2758]]

 [[2235 2760]]

 [[2239 2763]]

 [[2244 2762]]

 [[2248 2766]]

 [[2257 2763]]

 [[2261 2759]]

 [[2266 2760]]

 [[2269 2763]]

 [[2277 2764]]

 [[2279 2767]]

 [[2285 2768]]

 [[2286 2772]]

 [[2292 2773]]

 [[2293 2776]]

 [[2299 2779]]

 [[2299 2782]]

 [[2303 2783]]

 [[2310 2780]]

 [[2313 2776]]

 [[2323 2778]]

 [[2324 2766]]

 [[2327 2763]]

 [[2330 2754]]

 [[2330 2742]]

 [[2334 2740]]

 [[2339 2740]]

 [[2340 2738]]

 [[2339 2733]]

 [[2337 2732]]

 [[2337 2726]]

 [[2340 2724]]

 [[2340 2708]]

 [[2349 2697]]

 [[2349 2692]]

 [[2353 2689]]

 [[2353 2686]]

 [[2346 2680]]

 [[2344 2672]]

 [[2346 2670]]

 [[2347 2664]]

 [[2344 2663]]

 [[2343 2660]]

 [[2341 2661]]

 [[2341 2665]]

 [[2337 2669]]

 [[2335 2669]]

 [[2334 2666]]

 [[2336 2664]]

 [[2333 2662]]

 [[2333 2659]]

 [[2331 2657]]

 [[2328 2660]]

 [[2319 2660]]

 [[2318 2656]]

 [[2322 2654]]

 [[2317 2654]]

 [[2315 2650]]

 [[2310 2650]]]","[2295, 2715]",9980.5
233,"[[[2644 2901]]

 [[2642 2898]]

 [[2639 2897]]

 [[2639 2895]]

 [[2636 2894]]

 [[2636 2892]]

 [[2631 2893]]

 [[2627 2891]]

 [[2626 2894]]

 [[2622 2895]]

 [[2625 2896]]

 [[2626 2899]]

 [[2623 2900]]

 [[2623 2902]]

 [[2618 2908]]

 [[2613 2909]]

 [[2609 2902]]

 [[2606 2915]]

 [[2603 2914]]

 [[2601 2909]]

 [[2589 2908]]

 [[2584 2911]]

 [[2584 2916]]

 [[2588 2919]]

 [[2590 2916]]

 [[2592 2916]]

 [[2593 2919]]

 [[2595 2919]]

 [[2596 2917]]

 [[2602 2918]]

 [[2604 2916]]

 [[2611 2915]]

 [[2622 2916]]

 [[2623 2913]]

 [[2625 2913]]

 [[2626 2916]]

 [[2628 2916]]

 [[2629 2914]]

 [[2636 2914]]

 [[2640 2912]]

 [[2644 2907]]

 [[2641 2906]]

 [[2640 2903]]]","[2619, 2907]",681.0
234,"[[[2693 2905]]

 [[2692 2901]]

 [[2687 2895]]

 [[2681 2895]]

 [[2677 2893]]

 [[2675 2889]]

 [[2669 2890]]

 [[2664 2894]]

 [[2654 2894]]

 [[2651 2897]]

 [[2651 2899]]

 [[2655 2903]]

 [[2655 2905]]

 [[2652 2908]]

 [[2654 2909]]

 [[2654 2911]]

 [[2658 2911]]

 [[2659 2913]]

 [[2661 2913]]

 [[2662 2911]]

 [[2664 2911]]

 [[2665 2913]]

 [[2667 2913]]

 [[2668 2911]]

 [[2673 2913]]

 [[2678 2912]]

 [[2679 2910]]

 [[2688 2910]]

 [[2691 2909]]]","[2671, 2902]",689.0
235,"[[[2507 2900]]

 [[2507 2902]]

 [[2509 2903]]

 [[2509 2907]]

 [[2518 2909]]

 [[2523 2908]]

 [[2524 2910]]

 [[2529 2908]]

 [[2530 2911]]

 [[2533 2912]]

 [[2533 2914]]

 [[2535 2914]]

 [[2536 2906]]

 [[2538 2906]]

 [[2539 2908]]

 [[2546 2908]]

 [[2547 2904]]

 [[2550 2903]]

 [[2555 2904]]

 [[2558 2908]]

 [[2558 2905]]

 [[2562 2903]]

 [[2561 2897]]

 [[2559 2895]]

 [[2556 2896]]

 [[2555 2900]]

 [[2553 2900]]

 [[2552 2898]]

 [[2546 2898]]

 [[2544 2895]]

 [[2529 2895]]

 [[2528 2891]]

 [[2524 2892]]

 [[2520 2889]]

 [[2516 2894]]

 [[2514 2894]]

 [[2512 2891]]

 [[2512 2895]]

 [[2514 2896]]

 [[2514 2898]]]","[2531, 2901]",655.0
236,"[[[2498 2749]]

 [[2492 2750]]

 [[2492 2755]]

 [[2489 2758]]

 [[2490 2764]]

 [[2488 2765]]

 [[2488 2767]]

 [[2490 2768]]

 [[2488 2772]]

 [[2491 2778]]

 [[2490 2782]]

 [[2492 2795]]

 [[2490 2808]]

 [[2494 2805]]

 [[2497 2805]]

 [[2499 2795]]

 [[2501 2793]]

 [[2501 2788]]

 [[2507 2788]]

 [[2505 2786]]

 [[2506 2781]]

 [[2501 2777]]

 [[2501 2774]]

 [[2499 2772]]

 [[2498 2760]]

 [[2500 2756]]

 [[2498 2755]]]","[2495, 2777]",544.0
237,"[[[2516 2666]]

 [[2512 2670]]

 [[2512 2677]]

 [[2510 2679]]

 [[2511 2683]]

 [[2509 2689]]

 [[2512 2692]]

 [[2510 2698]]

 [[2512 2699]]

 [[2513 2712]]

 [[2517 2717]]

 [[2517 2726]]

 [[2521 2749]]

 [[2518 2756]]

 [[2516 2757]]

 [[2516 2769]]

 [[2523 2770]]

 [[2524 2773]]

 [[2527 2773]]

 [[2525 2767]]

 [[2531 2765]]

 [[2527 2765]]

 [[2526 2760]]

 [[2530 2759]]

 [[2531 2761]]

 [[2540 2764]]

 [[2538 2762]]

 [[2538 2759]]

 [[2541 2758]]

 [[2544 2764]]

 [[2541 2768]]

 [[2537 2770]]

 [[2543 2772]]

 [[2544 2770]]

 [[2547 2770]]

 [[2547 2750]]

 [[2545 2742]]

 [[2540 2737]]

 [[2537 2723]]

 [[2534 2724]]

 [[2532 2728]]

 [[2530 2728]]

 [[2529 2724]]

 [[2526 2723]]

 [[2527 2719]]

 [[2535 2720]]

 [[2540 2715]]

 [[2542 2715]]

 [[2541 2708]]

 [[2539 2710]]

 [[2536 2709]]

 [[2536 2707]]

 [[2539 2706]]

 [[2541 2703]]

 [[2538 2699]]

 [[2538 2704]]

 [[2534 2705]]

 [[2534 2711]]

 [[2532 2711]]

 [[2531 2708]]

 [[2525 2704]]

 [[2526 2701]]

 [[2533 2701]]

 [[2531 2699]]

 [[2531 2696]]

 [[2535 2695]]

 [[2536 2693]]

 [[2534 2689]]

 [[2534 2682]]

 [[2526 2672]]

 [[2524 2672]]

 [[2518 2666]]]","[2526, 2720]",2158.5
238,"[[[2623 2626]]

 [[2624 2631]]

 [[2628 2635]]

 [[2629 2644]]

 [[2627 2646]]

 [[2631 2644]]

 [[2632 2647]]

 [[2635 2647]]

 [[2636 2651]]

 [[2639 2652]]

 [[2639 2655]]

 [[2641 2655]]

 [[2646 2660]]

 [[2646 2668]]

 [[2650 2669]]

 [[2650 2671]]

 [[2647 2674]]

 [[2649 2674]]

 [[2652 2677]]

 [[2652 2683]]

 [[2656 2684]]

 [[2655 2690]]

 [[2651 2688]]

 [[2651 2690]]

 [[2655 2693]]

 [[2654 2710]]

 [[2661 2717]]

 [[2662 2724]]

 [[2667 2722]]

 [[2674 2731]]

 [[2676 2731]]

 [[2678 2734]]

 [[2682 2736]]

 [[2682 2730]]

 [[2685 2728]]

 [[2685 2722]]

 [[2687 2721]]

 [[2686 2709]]

 [[2691 2704]]

 [[2690 2699]]

 [[2697 2693]]

 [[2699 2684]]

 [[2702 2681]]

 [[2702 2675]]

 [[2708 2670]]

 [[2708 2668]]

 [[2701 2664]]

 [[2696 2658]]

 [[2694 2658]]

 [[2690 2652]]

 [[2684 2647]]

 [[2684 2645]]

 [[2680 2643]]

 [[2680 2641]]

 [[2678 2640]]

 [[2678 2634]]

 [[2675 2633]]

 [[2673 2628]]

 [[2670 2631]]

 [[2667 2631]]

 [[2663 2628]]

 [[2662 2631]]

 [[2657 2631]]

 [[2655 2633]]

 [[2647 2632]]

 [[2646 2634]]

 [[2644 2634]]

 [[2646 2638]]

 [[2643 2639]]

 [[2642 2636]]

 [[2638 2635]]

 [[2638 2633]]

 [[2643 2629]]

 [[2647 2629]]

 [[2650 2625]]

 [[2647 2624]]

 [[2645 2620]]

 [[2641 2619]]

 [[2640 2623]]

 [[2637 2623]]

 [[2635 2621]]

 [[2630 2627]]]","[2668, 2672]",4390.5
239,"[[[2565 2592]]

 [[2562 2594]]

 [[2560 2599]]

 [[2553 2605]]

 [[2551 2605]]

 [[2543 2611]]

 [[2539 2611]]

 [[2539 2626]]

 [[2541 2627]]

 [[2541 2629]]

 [[2539 2630]]

 [[2541 2635]]

 [[2537 2639]]

 [[2537 2641]]

 [[2541 2645]]

 [[2541 2670]]

 [[2539 2671]]

 [[2539 2673]]

 [[2541 2675]]

 [[2541 2682]]

 [[2548 2687]]

 [[2548 2689]]

 [[2546 2690]]

 [[2548 2695]]

 [[2547 2700]]

 [[2550 2702]]

 [[2549 2706]]

 [[2553 2711]]

 [[2553 2713]]

 [[2551 2714]]

 [[2551 2716]]

 [[2553 2717]]

 [[2552 2728]]

 [[2556 2732]]

 [[2556 2734]]

 [[2559 2735]]

 [[2558 2739]]

 [[2560 2740]]

 [[2560 2742]]

 [[2565 2741]]

 [[2567 2746]]

 [[2568 2741]]

 [[2571 2740]]

 [[2571 2746]]

 [[2581 2748]]

 [[2583 2752]]

 [[2591 2757]]

 [[2591 2760]]

 [[2598 2760]]

 [[2599 2758]]

 [[2608 2759]]

 [[2611 2762]]

 [[2620 2763]]

 [[2622 2766]]

 [[2628 2767]]

 [[2630 2765]]

 [[2627 2764]]

 [[2627 2761]]

 [[2633 2757]]

 [[2633 2752]]

 [[2639 2745]]

 [[2638 2739]]

 [[2644 2733]]

 [[2643 2728]]

 [[2645 2726]]

 [[2643 2725]]

 [[2643 2723]]

 [[2649 2716]]

 [[2647 2700]]

 [[2644 2696]]

 [[2644 2691]]

 [[2641 2686]]

 [[2642 2682]]

 [[2639 2679]]

 [[2639 2677]]

 [[2642 2675]]

 [[2640 2675]]

 [[2637 2672]]

 [[2637 2668]]

 [[2635 2667]]

 [[2636 2662]]

 [[2638 2660]]

 [[2634 2658]]

 [[2632 2654]]

 [[2626 2655]]

 [[2624 2652]]

 [[2621 2651]]

 [[2621 2649]]

 [[2615 2644]]

 [[2615 2642]]

 [[2618 2641]]

 [[2618 2636]]

 [[2613 2634]]

 [[2612 2631]]

 [[2610 2635]]

 [[2604 2632]]

 [[2605 2628]]

 [[2613 2626]]

 [[2613 2619]]

 [[2610 2616]]

 [[2604 2614]]

 [[2602 2604]]

 [[2596 2606]]

 [[2595 2608]]

 [[2588 2607]]

 [[2584 2605]]

 [[2583 2602]]

 [[2573 2598]]

 [[2570 2595]]

 [[2570 2593]]]","[2590, 2681]",12985.0
