,contour,moments,area_pixels
30,"[[[3597  558]]

 [[3593  568]]

 [[3594  574]]

 [[3597  576]]

 [[3606  574]]

 [[3613  584]]

 [[3613  586]]

 [[3608  591]]

 [[3602  592]]

 [[3600  597]]

 [[3603  601]]

 [[3609  602]]

 [[3614  609]]

 [[3621  609]]

 [[3621  615]]

 [[3613  618]]

 [[3612  621]]

 [[3613  629]]

 [[3618  633]]

 [[3616  636]]

 [[3616  641]]

 [[3622  646]]

 [[3628  646]]

 [[3632  641]]

 [[3637  643]]

 [[3642  640]]

 [[3643  636]]

 [[3640  631]]

 [[3633  632]]

 [[3631  630]]

 [[3625  629]]

 [[3624  618]]

 [[3633  617]]

 [[3651  638]]

 [[3651  643]]

 [[3646  651]]

 [[3647  657]]

 [[3653  657]]

 [[3655  653]]

 [[3654  650]]

 [[3661  645]]

 [[3661  642]]

 [[3663  640]]

 [[3671  640]]

 [[3673  634]]

 [[3671  628]]

 [[3668  626]]

 [[3668  619]]

 [[3666  615]]

 [[3659  614]]

 [[3654  617]]

 [[3648  617]]

 [[3646  614]]

 [[3646  610]]

 [[3656  605]]

 [[3658  605]]

 [[3660  609]]

 [[3667  609]]

 [[3670  603]]

 [[3675  604]]

 [[3679  610]]

 [[3687  609]]

 [[3689  602]]

 [[3685  597]]

 [[3684  575]]

 [[3691  574]]

 [[3692  567]]

 [[3684  567]]

 [[3680  562]]

 [[3672  561]]

 [[3666  566]]

 [[3666  571]]

 [[3669  575]]

 [[3668  578]]

 [[3664  578]]

 [[3657  573]]

 [[3650  576]]

 [[3651  581]]

 [[3647  582]]

 [[3643  588]]

 [[3646  594]]

 [[3645  600]]

 [[3642  602]]

 [[3639  600]]

 [[3632  600]]

 [[3626  602]]

 [[3620  588]]

 [[3624  580]]

 [[3628  577]]

 [[3628  569]]

 [[3625  567]]

 [[3618  567]]

 [[3615  563]]

 [[3609  563]]

 [[3602  558]]]","[3644, 602]",4153.0
31,"[[[3707  528]]

 [[3706  536]]

 [[3710  540]]

 [[3710  557]]

 [[3713  559]]

 [[3722  558]]

 [[3728  566]]

 [[3740  566]]

 [[3741  559]]

 [[3738  557]]

 [[3734  557]]

 [[3729  551]]

 [[3729  549]]

 [[3731  548]]

 [[3733  550]]

 [[3740  550]]

 [[3742  548]]

 [[3742  542]]

 [[3738  539]]

 [[3732  539]]

 [[3729  543]]

 [[3729  549]]

 [[3726  547]]

 [[3721  547]]

 [[3718  551]]

 [[3718  546]]

 [[3722  544]]

 [[3725  540]]

 [[3724  533]]

 [[3715  526]]]","[3723, 546]",761.0
32,"[[[3596  500]]

 [[3591  497]]

 [[3587  501]]

 [[3579  501]]

 [[3576  505]]

 [[3566  505]]

 [[3563  507]]

 [[3561  513]]

 [[3553  514]]

 [[3549  518]]

 [[3549  523]]

 [[3551  525]]

 [[3557  525]]

 [[3561  530]]

 [[3565  530]]

 [[3570  527]]

 [[3570  522]]

 [[3567  518]]

 [[3569  516]]

 [[3572  516]]

 [[3575  522]]

 [[3580  522]]

 [[3583  519]]

 [[3585  519]]

 [[3588  527]]

 [[3594  526]]

 [[3597  520]]

 [[3595  512]]

 [[3588  512]]

 [[3583  517]]

 [[3580  513]]

 [[3576  513]]

 [[3575  510]]

 [[3578  509]]

 [[3582  511]]

 [[3587  506]]

 [[3595  506]]]","[3574, 515]",755.5
33,"[[[3510  456]]

 [[3508  456]]

 [[3507  454]]

 [[3492  454]]

 [[3490  460]]

 [[3492  463]]

 [[3497  463]]

 [[3500  466]]

 [[3500  470]]

 [[3485  470]]

 [[3482  475]]

 [[3484  482]]

 [[3493  482]]

 [[3500  472]]

 [[3504  476]]

 [[3510  477]]

 [[3513  473]]]","[3498, 467]",493.5
34,"[[[3530  366]]

 [[3527  363]]

 [[3521  364]]

 [[3517  358]]

 [[3516  353]]

 [[3513  351]]

 [[3509  351]]

 [[3506  354]]

 [[3496  354]]

 [[3494  357]]

 [[3494  363]]

 [[3506  369]]

 [[3508  379]]

 [[3504  380]]

 [[3503  376]]

 [[3499  373]]

 [[3493  374]]

 [[3493  369]]

 [[3489  365]]

 [[3485  366]]

 [[3484  373]]

 [[3481  377]]

 [[3482  384]]

 [[3477  392]]

 [[3477  395]]

 [[3471  397]]

 [[3464  403]]

 [[3458  413]]

 [[3458  418]]

 [[3464  423]]

 [[3479  422]]

 [[3480  416]]

 [[3478  413]]

 [[3478  409]]

 [[3481  408]]

 [[3484  404]]

 [[3483  400]]

 [[3489  397]]

 [[3492  392]]

 [[3503  392]]

 [[3508  394]]

 [[3511  393]]

 [[3512  382]]

 [[3517  380]]

 [[3519  376]]

 [[3517  368]]

 [[3520  367]]

 [[3522  371]]

 [[3528  371]]]","[3492, 385]",1686.5
35,"[[[3523  327]]

 [[3519  330]]

 [[3519  335]]

 [[3521  338]]

 [[3525  339]]

 [[3530  345]]

 [[3543  345]]

 [[3549  341]]

 [[3551  337]]

 [[3554  337]]

 [[3557  341]]

 [[3550  346]]

 [[3549  350]]

 [[3551  354]]

 [[3554  356]]

 [[3562  356]]

 [[3566  359]]

 [[3576  358]]

 [[3580  360]]

 [[3579  370]]

 [[3583  373]]

 [[3584  377]]

 [[3581  379]]

 [[3580  383]]

 [[3573  389]]

 [[3564  379]]

 [[3559  370]]

 [[3552  372]]

 [[3551  378]]

 [[3549  380]]

 [[3546  378]]

 [[3540  380]]

 [[3539  390]]

 [[3542  392]]

 [[3549  392]]

 [[3551  388]]

 [[3555  390]]

 [[3556  405]]

 [[3554  408]]

 [[3554  412]]

 [[3556  416]]

 [[3560  419]]

 [[3565  419]]

 [[3568  417]]

 [[3563  407]]

 [[3563  405]]

 [[3565  404]]

 [[3565  397]]

 [[3571  395]]

 [[3573  399]]

 [[3577  401]]

 [[3583  400]]

 [[3587  390]]

 [[3593  388]]

 [[3602  388]]

 [[3604  381]]

 [[3600  377]]

 [[3592  376]]

 [[3593  369]]

 [[3587  363]]

 [[3590  360]]

 [[3590  355]]

 [[3586  351]]

 [[3586  347]]

 [[3583  343]]

 [[3576  343]]

 [[3573  346]]

 [[3571  346]]

 [[3568  343]]

 [[3568  340]]

 [[3566  339]]

 [[3567  330]]

 [[3565  327]]

 [[3555  325]]

 [[3552  328]]

 [[3551  332]]

 [[3547  327]]

 [[3538  327]]

 [[3536  329]]]","[3563, 365]",2567.5
36,"[[[3575  273]]

 [[3574  271]]

 [[3570  270]]

 [[3566  271]]

 [[3563  278]]

 [[3554  279]]

 [[3554  284]]

 [[3551  285]]

 [[3546  282]]

 [[3547  272]]

 [[3543  268]]

 [[3538  267]]

 [[3532  272]]

 [[3528  270]]

 [[3516  271]]

 [[3513  269]]

 [[3506  269]]

 [[3505  271]]

 [[3503  271]]

 [[3502  278]]

 [[3495  282]]

 [[3496  288]]

 [[3502  290]]

 [[3505  288]]

 [[3507  281]]

 [[3520  283]]

 [[3520  286]]

 [[3518  288]]

 [[3518  290]]

 [[3520  291]]

 [[3519  294]]

 [[3510  294]]

 [[3505  297]]

 [[3507  305]]

 [[3514  307]]

 [[3518  305]]

 [[3521  301]]

 [[3521  295]]

 [[3526  294]]

 [[3531  290]]

 [[3531  285]]

 [[3528  282]]

 [[3528  280]]

 [[3533  277]]

 [[3537  284]]

 [[3538  295]]

 [[3536  301]]

 [[3540  306]]

 [[3546  306]]

 [[3550  301]]

 [[3554  304]]

 [[3559  304]]

 [[3564  296]]

 [[3569  298]]

 [[3572  297]]

 [[3572  289]]

 [[3564  290]]

 [[3562  288]]

 [[3562  280]]

 [[3574  280]]]","[3535, 286]",1629.0
37,"[[[3770  676]]

 [[3764  677]]

 [[3761  681]]

 [[3758  682]]

 [[3751  679]]

 [[3745  682]]

 [[3745  694]]

 [[3747  699]]

 [[3742  702]]

 [[3741  705]]

 [[3744  712]]

 [[3753  720]]

 [[3759  717]]

 [[3760  710]]

 [[3759  706]]

 [[3757  704]]

 [[3753  704]]

 [[3750  699]]

 [[3754  697]]

 [[3756  691]]

 [[3764  691]]

 [[3766  685]]

 [[3771  685]]

 [[3772  679]]]","[3754, 696]",591.5
38,"[[[3686  643]]

 [[3686  650]]

 [[3689  654]]

 [[3692  654]]

 [[3696  651]]

 [[3703  652]]

 [[3704  658]]

 [[3702  659]]

 [[3702  664]]

 [[3697  668]]

 [[3697  674]]

 [[3700  677]]

 [[3707  675]]

 [[3710  677]]

 [[3706  682]]

 [[3705  691]]

 [[3708  694]]

 [[3711  695]]

 [[3715  691]]

 [[3717  682]]

 [[3713  678]]

 [[3717  674]]

 [[3728  670]]

 [[3734  676]]

 [[3744  677]]

 [[3747  674]]

 [[3747  668]]

 [[3740  663]]

 [[3740  654]]

 [[3734  653]]

 [[3731  656]]

 [[3731  661]]

 [[3733  665]]

 [[3730  667]]

 [[3728  666]]

 [[3728  663]]

 [[3724  661]]

 [[3713  664]]

 [[3711  659]]

 [[3712  652]]

 [[3708  649]]

 [[3707  642]]

 [[3703  637]]

 [[3695  635]]]","[3713, 663]",1194.5
39,"[[[3769  584]]

 [[3766  581]]

 [[3760  583]]

 [[3761  592]]

 [[3758  594]]

 [[3758  597]]

 [[3754  604]]

 [[3752  603]]

 [[3750  597]]

 [[3745  596]]

 [[3744  598]]

 [[3742  598]]

 [[3741  596]]

 [[3735  596]]

 [[3732  598]]

 [[3731  602]]

 [[3732  607]]

 [[3741  609]]

 [[3749  605]]

 [[3751  605]]

 [[3752  607]]

 [[3749  608]]

 [[3746  612]]

 [[3733  612]]

 [[3727  619]]

 [[3721  620]]

 [[3721  625]]

 [[3723  627]]

 [[3728  627]]

 [[3730  621]]

 [[3737  620]]

 [[3749  622]]

 [[3753  616]]

 [[3756  617]]

 [[3757  622]]

 [[3761  625]]

 [[3768  626]]

 [[3774  624]]

 [[3776  618]]

 [[3768  612]]

 [[3772  608]]

 [[3772  603]]

 [[3766  591]]

 [[3769  587]]]","[3752, 608]",1095.5
40,"[[[3829  477]]

 [[3829  482]]

 [[3834  483]]

 [[3838  487]]

 [[3843  486]]

 [[3844  484]]

 [[3847  484]]

 [[3849  486]]

 [[3853  485]]

 [[3854  487]]

 [[3859  488]]

 [[3863  494]]

 [[3869  495]]

 [[3874  491]]

 [[3873  478]]

 [[3879  473]]

 [[3879  468]]

 [[3875  466]]

 [[3871  469]]

 [[3872  475]]

 [[3866  479]]

 [[3865  483]]

 [[3860  480]]

 [[3855  480]]

 [[3853  478]]

 [[3852  468]]

 [[3850  466]]

 [[3843  466]]

 [[3841  470]]

 [[3841  474]]

 [[3844  475]]

 [[3843  478]]

 [[3836  475]]

 [[3831  475]]]","[3855, 480]",627.0
41,"[[[589 930]]

 [[590 933]]

 [[594 933]]

 [[611 943]]

 [[624 941]]

 [[634 944]]

 [[639 950]]

 [[641 950]]

 [[646 955]]

 [[651 963]]

 [[653 963]]

 [[658 954]]

 [[673 943]]

 [[673 941]]

 [[669 938]]

 [[667 934]]

 [[666 928]]

 [[657 924]]

 [[656 922]]

 [[649 921]]

 [[646 918]]

 [[643 918]]

 [[637 914]]

 [[631 914]]

 [[613 924]]

 [[597 924]]]","[636, 934]",1916.0
42,"[[[547 834]]

 [[541 834]]

 [[539 837]]

 [[535 837]]

 [[525 846]]

 [[529 847]]

 [[537 843]]

 [[539 848]]

 [[538 854]]

 [[536 856]]

 [[525 858]]

 [[523 855]]

 [[518 855]]

 [[516 852]]

 [[515 856]]

 [[512 857]]

 [[501 872]]

 [[502 884]]

 [[504 885]]

 [[504 890]]

 [[499 904]]

 [[511 915]]

 [[516 916]]

 [[519 914]]

 [[531 913]]

 [[541 908]]

 [[542 906]]

 [[548 904]]

 [[556 897]]

 [[564 884]]

 [[570 860]]

 [[569 854]]]","[534, 877]",3720.5
43,"[[[661 710]]

 [[656 709]]

 [[635 718]]

 [[632 718]]

 [[629 724]]

 [[611 732]]

 [[612 737]]

 [[609 739]]

 [[601 737]]

 [[600 739]]

 [[598 739]]

 [[596 743]]

 [[585 751]]

 [[577 765]]

 [[571 770]]

 [[571 773]]

 [[568 776]]

 [[568 780]]

 [[565 783]]

 [[565 789]]

 [[551 824]]

 [[552 830]]

 [[561 841]]

 [[570 848]]

 [[579 849]]

 [[596 844]]

 [[605 843]]

 [[612 840]]

 [[621 831]]

 [[628 818]]

 [[632 815]]

 [[633 811]]

 [[641 804]]

 [[646 796]]

 [[650 793]]

 [[652 788]]

 [[659 782]]

 [[664 775]]

 [[668 764]]

 [[671 760]]

 [[673 743]]

 [[668 719]]]","[613, 781]",9764.5
44,"[[[745 931]]

 [[745 935]]

 [[757 947]]

 [[773 954]]

 [[791 955]]

 [[803 962]]

 [[809 963]]

 [[814 966]]

 [[818 966]]

 [[822 976]]

 [[828 980]]

 [[841 980]]

 [[849 975]]

 [[850 968]]

 [[853 962]]

 [[853 955]]

 [[841 943]]

 [[816 945]]

 [[804 942]]

 [[794 942]]

 [[791 939]]

 [[791 935]]

 [[787 927]]

 [[785 910]]

 [[777 901]]

 [[774 901]]

 [[770 906]]

 [[764 909]]

 [[759 914]]

 [[757 914]]

 [[757 916]]

 [[750 926]]]","[797, 944]",3229.5
45,"[[[885 868]]

 [[885 872]]

 [[900 891]]

 [[907 906]]

 [[912 906]]

 [[930 914]]

 [[933 910]]

 [[935 910]]

 [[937 907]]

 [[950 898]]

 [[950 883]]

 [[935 879]]

 [[931 873]]

 [[931 868]]

 [[914 868]]

 [[908 864]]

 [[903 865]]

 [[901 868]]

 [[896 870]]

 [[889 870]]]","[920, 887]",1890.0
46,"[[[798 852]]

 [[795 857]]

 [[795 863]]

 [[791 870]]

 [[789 885]]

 [[786 886]]

 [[790 892]]

 [[789 906]]

 [[792 910]]

 [[793 920]]

 [[795 922]]

 [[797 932]]

 [[803 932]]

 [[815 937]]

 [[847 937]]

 [[848 942]]

 [[856 946]]

 [[863 947]]

 [[870 946]]

 [[881 938]]

 [[882 934]]

 [[893 923]]

 [[892 909]]

 [[883 906]]

 [[876 906]]

 [[871 902]]

 [[864 900]]

 [[853 900]]

 [[841 895]]

 [[834 890]]

 [[830 884]]

 [[830 880]]

 [[828 879]]

 [[830 871]]

 [[832 869]]

 [[837 868]]

 [[857 869]]

 [[863 873]]

 [[869 880]]

 [[881 880]]

 [[879 878]]

 [[879 874]]

 [[877 873]]

 [[877 868]]

 [[873 862]]

 [[867 858]]

 [[863 853]]

 [[840 837]]

 [[837 837]]

 [[830 841]]

 [[821 840]]

 [[815 845]]

 [[815 848]]

 [[811 852]]]","[834, 896]",6904.0
47,"[[[671 774]]

 [[670 778]]

 [[666 782]]

 [[664 787]]

 [[637 826]]

 [[618 844]]

 [[618 850]]

 [[625 862]]

 [[631 880]]

 [[636 876]]

 [[642 878]]

 [[645 884]]

 [[645 889]]

 [[643 890]]

 [[644 904]]

 [[649 912]]

 [[671 922]]

 [[682 930]]

 [[691 928]]

 [[701 929]]

 [[706 932]]

 [[736 930]]

 [[745 923]]

 [[749 916]]

 [[753 912]]

 [[755 912]]

 [[762 902]]

 [[764 902]]

 [[777 891]]

 [[784 872]]

 [[786 870]]

 [[791 852]]

 [[791 844]]

 [[787 839]]

 [[784 829]]

 [[784 821]]

 [[782 818]]

 [[782 795]]

 [[773 792]]

 [[748 793]]

 [[739 790]]

 [[731 792]]

 [[717 790]]

 [[706 786]]

 [[691 784]]

 [[680 779]]

 [[675 773]]]","[708, 854]",19175.5
48,"[[[826 740]]

 [[823 765]]

 [[817 783]]

 [[825 788]]

 [[834 797]]

 [[837 803]]

 [[838 810]]

 [[840 812]]

 [[841 826]]

 [[849 833]]

 [[855 836]]

 [[861 843]]

 [[873 851]]

 [[880 858]]

 [[892 864]]

 [[903 858]]

 [[910 858]]

 [[912 860]]

 [[923 862]]

 [[935 861]]

 [[938 854]]

 [[938 840]]

 [[936 837]]

 [[936 826]]

 [[933 814]]

 [[933 797]]

 [[936 793]]

 [[934 791]]

 [[929 792]]

 [[927 790]]

 [[925 782]]

 [[914 779]]

 [[894 766]]

 [[888 767]]

 [[885 773]]

 [[880 773]]

 [[884 779]]

 [[888 780]]

 [[888 789]]

 [[885 793]]

 [[878 790]]

 [[877 785]]

 [[874 785]]

 [[872 783]]

 [[872 780]]

 [[874 778]]

 [[867 777]]

 [[872 783]]

 [[871 789]]

 [[864 786]]

 [[862 784]]

 [[862 781]]

 [[858 779]]

 [[857 775]]

 [[854 772]]

 [[855 768]]

 [[865 768]]

 [[867 771]]

 [[875 773]]

 [[876 766]]

 [[871 763]]

 [[869 757]]

 [[867 757]]

 [[866 753]]

 [[863 752]]

 [[863 748]]

 [[866 747]]

 [[867 751]]

 [[870 751]]

 [[872 755]]

 [[876 755]]

 [[877 758]]

 [[879 758]]

 [[880 760]]

 [[882 760]]

 [[883 758]]

 [[871 739]]

 [[863 733]]

 [[861 733]]

 [[855 725]]

 [[853 725]]

 [[849 729]]

 [[841 741]]

 [[830 742]]]","[879, 802]",9245.0
49,"[[[721 674]]

 [[720 680]]

 [[717 684]]

 [[715 684]]

 [[713 687]]

 [[707 690]]

 [[694 702]]

 [[681 709]]

 [[677 713]]

 [[674 713]]

 [[680 725]]

 [[679 729]]

 [[681 736]]

 [[681 751]]

 [[678 764]]

 [[683 770]]

 [[687 771]]

 [[690 774]]

 [[715 779]]

 [[721 782]]

 [[725 782]]

 [[726 784]]

 [[740 782]]

 [[750 786]]

 [[775 785]]

 [[785 787]]

 [[789 791]]

 [[790 795]]

 [[789 811]]

 [[793 823]]

 [[793 828]]

 [[796 831]]

 [[797 838]]

 [[802 847]]

 [[806 846]]

 [[815 833]]

 [[830 833]]

 [[835 827]]

 [[833 823]]

 [[831 806]]

 [[823 796]]

 [[809 788]]

 [[808 782]]

 [[812 776]]

 [[812 772]]

 [[815 771]]

 [[816 756]]

 [[819 748]]

 [[819 732]]

 [[823 728]]

 [[826 728]]

 [[831 734]]

 [[839 733]]

 [[841 727]]

 [[850 716]]

 [[849 707]]

 [[851 699]]

 [[847 697]]

 [[845 700]]

 [[837 704]]

 [[833 708]]

 [[830 708]]

 [[823 712]]

 [[819 712]]

 [[818 714]]

 [[799 714]]

 [[797 712]]

 [[774 705]]

 [[764 700]]

 [[755 692]]

 [[747 689]]

 [[729 673]]]","[759, 747]",14195.0
50,"[[[1055  936]]

 [[1055  944]]

 [[1050  952]]

 [[1051  962]]

 [[1056  968]]

 [[1068  974]]

 [[1072  990]]

 [[1079  991]]

 [[1081  988]]

 [[1082  980]]

 [[1085  978]]

 [[1083  975]]

 [[1079  973]]

 [[1077  969]]

 [[1079  955]]

 [[1076  953]]

 [[1076  948]]

 [[1078  946]]

 [[1081  946]]

 [[1081  944]]

 [[1071  943]]

 [[1063  938]]]","[1067, 961]",1003.5
51,"[[[ 940  806]]

 [[ 942  811]]

 [[ 943  824]]

 [[ 945  827]]

 [[ 945  839]]

 [[ 949  846]]

 [[ 949  857]]

 [[ 943  867]]

 [[ 941  868]]

 [[ 941  873]]

 [[ 948  874]]

 [[ 958  880]]

 [[ 960  895]]

 [[ 966  900]]

 [[ 968  905]]

 [[ 973  906]]

 [[ 975  908]]

 [[ 975  912]]

 [[ 973  914]]

 [[ 975  915]]

 [[ 977  922]]

 [[ 981  928]]

 [[ 990  927]]

 [[1002  929]]

 [[1019  927]]

 [[1051  931]]

 [[1067  929]]

 [[1071  931]]

 [[1074  936]]

 [[1089  933]]

 [[1118  932]]

 [[1135  927]]

 [[1139  924]]

 [[1151  920]]

 [[1161  908]]

 [[1157  896]]

 [[1155  895]]

 [[1155  892]]

 [[1150  888]]

 [[1147  881]]

 [[1147  875]]

 [[1152  868]]

 [[1166  868]]

 [[1175  863]]

 [[1179  854]]

 [[1179  850]]

 [[1181  849]]

 [[1181  838]]

 [[1178  831]]

 [[1175  828]]

 [[1165  825]]

 [[1161  822]]

 [[1161  820]]

 [[1151  818]]

 [[1145  813]]

 [[1143  813]]

 [[1134  806]]

 [[1129  797]]

 [[1107  808]]

 [[1095  810]]

 [[1092  812]]

 [[1079  812]]

 [[1066  807]]

 [[1056  796]]

 [[1055  792]]

 [[1049  785]]

 [[1041  784]]

 [[1036  780]]

 [[1036  778]]

 [[1033  775]]

 [[1024  772]]

 [[1017  771]]

 [[1017  774]]

 [[1015  776]]

 [[1009  776]]

 [[1004  774]]

 [[1004  769]]

 [[ 991  770]]

 [[ 987  772]]

 [[ 984  776]]

 [[ 981  776]]

 [[ 977  789]]

 [[ 969  799]]

 [[ 962  801]]

 [[ 947  801]]

 [[ 945  804]]

 [[ 942  804]]]","[1053, 858]",27976.0
52,"[[[1022  728]]

 [[1018  729]]

 [[1013  727]]

 [[1008  722]]

 [[1004  722]]

 [[ 998  728]]

 [[ 996  737]]

 [[ 986  751]]

 [[ 986  754]]

 [[ 993  755]]

 [[ 997  761]]

 [[1003  761]]

 [[1019  747]]

 [[1027  747]]

 [[1027  743]]

 [[1025  741]]

 [[1025  736]]]","[1006, 741]",920.0
53,"[[[895 632]]

 [[882 641]]

 [[872 665]]

 [[868 670]]

 [[866 676]]

 [[858 686]]

 [[858 702]]

 [[861 709]]

 [[861 717]]

 [[865 723]]

 [[875 730]]

 [[873 724]]

 [[875 720]]

 [[875 709]]

 [[887 708]]

 [[889 702]]

 [[896 703]]

 [[899 706]]

 [[900 715]]

 [[896 717]]

 [[895 713]]

 [[885 712]]

 [[880 715]]

 [[879 723]]

 [[886 729]]

 [[885 736]]

 [[895 734]]

 [[896 737]]

 [[899 739]]

 [[899 742]]

 [[896 744]]

 [[889 740]]

 [[891 742]]

 [[892 748]]

 [[898 753]]

 [[911 757]]

 [[913 764]]

 [[924 770]]

 [[934 770]]

 [[939 763]]

 [[941 763]]

 [[944 769]]

 [[939 771]]

 [[939 773]]

 [[934 776]]

 [[937 783]]

 [[944 791]]

 [[961 793]]

 [[968 786]]

 [[966 776]]

 [[972 774]]

 [[977 769]]

 [[981 768]]

 [[985 765]]

 [[985 763]]

 [[980 759]]

 [[977 759]]

 [[972 762]]

 [[957 761]]

 [[945 766]]

 [[942 763]]

 [[942 761]]

 [[950 756]]

 [[963 756]]

 [[972 754]]

 [[986 738]]

 [[989 724]]

 [[993 720]]

 [[993 715]]

 [[995 714]]

 [[998 705]]

 [[997 703]]

 [[992 702]]

 [[989 698]]

 [[982 698]]

 [[978 696]]

 [[976 693]]

 [[974 693]]

 [[966 687]]

 [[962 682]]

 [[959 681]]

 [[956 677]]

 [[943 667]]

 [[936 656]]

 [[927 653]]

 [[913 639]]

 [[911 639]]

 [[904 633]]]","[925, 709]",12115.0
54,"[[[1141  629]]

 [[1098  628]]

 [[1092  625]]

 [[1089  628]]

 [[1086  628]]

 [[1085  631]]

 [[1081  631]]

 [[1079  634]]

 [[1075  634]]

 [[1070  639]]

 [[1061  642]]

 [[1057  647]]

 [[1051  647]]

 [[1046  650]]

 [[1043  650]]

 [[1041  653]]

 [[1031  656]]

 [[1027  666]]

 [[1019  672]]

 [[1019  675]]

 [[1009  686]]

 [[1014  691]]

 [[1016  696]]

 [[1024  702]]

 [[1024  704]]

 [[1029  709]]

 [[1030  714]]

 [[1032  715]]

 [[1033  731]]

 [[1038  735]]

 [[1039  746]]

 [[1050  765]]

 [[1051  771]]

 [[1061  779]]

 [[1061  782]]

 [[1063  783]]

 [[1063  788]]

 [[1067  795]]

 [[1073  801]]

 [[1079  804]]

 [[1084  805]]

 [[1106  798]]

 [[1107  796]]

 [[1113  795]]

 [[1115  793]]

 [[1127  789]]

 [[1140  788]]

 [[1142  785]]

 [[1146  785]]

 [[1150  780]]

 [[1150  776]]

 [[1153  773]]

 [[1156  773]]

 [[1164  768]]

 [[1167  768]]

 [[1167  766]]

 [[1173  760]]

 [[1174  755]]

 [[1181  746]]

 [[1186  736]]

 [[1186  731]]

 [[1188  728]]

 [[1187  705]]

 [[1185  703]]

 [[1184  696]]

 [[1177  676]]

 [[1173  672]]

 [[1165  657]]

 [[1155  648]]

 [[1151  638]]]","[1104, 710]",21827.0
55,"[[[1351  849]]

 [[1344  846]]

 [[1335  846]]

 [[1328  848]]

 [[1322  847]]

 [[1320  843]]

 [[1315  843]]

 [[1310  838]]

 [[1310  834]]

 [[1303  827]]

 [[1303  817]]

 [[1301  814]]

 [[1284  817]]

 [[1278  821]]

 [[1258  826]]

 [[1253  824]]

 [[1248  825]]

 [[1245  823]]

 [[1235  821]]

 [[1230  822]]

 [[1227  820]]

 [[1222  820]]

 [[1217  816]]

 [[1211  815]]

 [[1207  820]]

 [[1207  829]]

 [[1203  835]]

 [[1219  842]]

 [[1221  845]]

 [[1224  845]]

 [[1231  851]]

 [[1237  853]]

 [[1240  857]]

 [[1254  864]]

 [[1263  862]]

 [[1267  855]]

 [[1271  853]]

 [[1272  849]]

 [[1279  849]]

 [[1277  867]]

 [[1266  874]]

 [[1254  877]]

 [[1253  879]]

 [[1236  880]]

 [[1242  888]]

 [[1253  887]]

 [[1259  884]]

 [[1266  876]]

 [[1271  874]]

 [[1272  871]]

 [[1280  869]]

 [[1284  866]]

 [[1307  863]]

 [[1311  860]]

 [[1311  857]]

 [[1317  852]]]","[1266, 842]",4121.5
56,"[[[1212  784]]

 [[1212  786]]

 [[1215  789]]

 [[1228  797]]

 [[1230  805]]

 [[1234  808]]

 [[1253  810]]

 [[1277  810]]

 [[1278  808]]

 [[1294  806]]

 [[1295  804]]

 [[1302  802]]

 [[1301  796]]

 [[1299  795]]

 [[1298  790]]

 [[1296  788]]

 [[1296  780]]

 [[1294  779]]

 [[1294  776]]

 [[1290  771]]

 [[1284  767]]

 [[1284  763]]

 [[1280  760]]

 [[1280  753]]

 [[1271  749]]

 [[1261  748]]

 [[1256  753]]

 [[1252  753]]

 [[1248  756]]

 [[1245  756]]

 [[1244  763]]

 [[1242  765]]

 [[1234  765]]

 [[1227  763]]

 [[1223  766]]

 [[1221  775]]]","[1258, 782]",3719.5
57,"[[[1308  729]]

 [[1302  742]]

 [[1300  744]]

 [[1294  744]]

 [[1293  756]]

 [[1297  765]]

 [[1301  768]]

 [[1304  790]]

 [[1313  800]]

 [[1313  808]]

 [[1308  811]]

 [[1313  832]]

 [[1320  838]]

 [[1320  840]]

 [[1348  840]]

 [[1352  842]]

 [[1357  842]]

 [[1359  844]]

 [[1365  844]]

 [[1366  847]]

 [[1369  847]]

 [[1370  851]]

 [[1362  856]]

 [[1358  856]]

 [[1357  854]]

 [[1341  855]]

 [[1341  860]]

 [[1358  863]]

 [[1359  865]]

 [[1364  863]]

 [[1366  865]]

 [[1369  865]]

 [[1376  871]]

 [[1381  871]]

 [[1387  868]]

 [[1388  863]]

 [[1384  863]]

 [[1380  857]]

 [[1379  844]]

 [[1377  843]]

 [[1377  835]]

 [[1372  831]]

 [[1371  828]]

 [[1367  827]]

 [[1366  818]]

 [[1373  817]]

 [[1380  820]]

 [[1383  823]]

 [[1390  825]]

 [[1394  824]]

 [[1395  822]]

 [[1393  817]]

 [[1386  812]]

 [[1385  808]]

 [[1383  808]]

 [[1382  805]]

 [[1386  801]]

 [[1403  798]]

 [[1402  785]]

 [[1398  781]]

 [[1389  778]]

 [[1387  775]]

 [[1384  775]]

 [[1371  762]]

 [[1361  756]]

 [[1343  755]]

 [[1331  750]]

 [[1325  741]]

 [[1323  734]]]","[1345, 796]",7891.0
