,contour,moments,area_pixels
116,"[[[1934 1683]]

 [[1933 1678]]

 [[1926 1676]]

 [[1922 1672]]

 [[1920 1664]]

 [[1921 1658]]

 [[1917 1653]]

 [[1911 1650]]

 [[1901 1650]]

 [[1896 1646]]

 [[1896 1642]]

 [[1900 1638]]

 [[1904 1638]]

 [[1911 1635]]

 [[1910 1629]]

 [[1906 1628]]

 [[1901 1623]]

 [[1896 1623]]

 [[1894 1620]]

 [[1891 1620]]

 [[1884 1613]]

 [[1883 1606]]

 [[1876 1598]]

 [[1875 1593]]

 [[1872 1593]]

 [[1862 1599]]

 [[1853 1600]]

 [[1850 1602]]

 [[1836 1602]]

 [[1830 1608]]

 [[1825 1607]]

 [[1815 1620]]

 [[1813 1628]]

 [[1817 1641]]

 [[1814 1645]]

 [[1803 1645]]

 [[1803 1666]]

 [[1797 1672]]

 [[1791 1673]]

 [[1793 1676]]

 [[1797 1677]]

 [[1797 1680]]

 [[1792 1681]]

 [[1788 1679]]

 [[1788 1685]]

 [[1784 1689]]

 [[1784 1691]]

 [[1787 1695]]

 [[1795 1698]]

 [[1793 1707]]

 [[1807 1708]]

 [[1812 1712]]

 [[1817 1713]]

 [[1820 1711]]

 [[1817 1711]]

 [[1814 1708]]

 [[1814 1705]]

 [[1817 1701]]

 [[1812 1695]]

 [[1813 1690]]

 [[1808 1694]]

 [[1802 1696]]

 [[1798 1696]]

 [[1795 1693]]

 [[1795 1690]]

 [[1801 1686]]

 [[1801 1684]]

 [[1798 1682]]

 [[1799 1677]]

 [[1803 1678]]

 [[1807 1683]]

 [[1809 1683]]

 [[1815 1677]]

 [[1820 1677]]

 [[1824 1681]]

 [[1824 1686]]

 [[1822 1689]]

 [[1823 1692]]

 [[1835 1697]]

 [[1841 1697]]

 [[1848 1700]]

 [[1856 1699]]

 [[1862 1702]]

 [[1867 1702]]

 [[1874 1706]]

 [[1886 1706]]

 [[1894 1696]]

 [[1901 1694]]

 [[1903 1692]]

 [[1911 1693]]

 [[1908 1687]]

 [[1908 1679]]

 [[1912 1676]]

 [[1917 1676]]

 [[1921 1680]]

 [[1929 1695]]

 [[1933 1691]]]","[1858, 1656]",9723.0
117,"[[[1730 1548]]

 [[1729 1556]]

 [[1731 1560]]

 [[1730 1572]]

 [[1724 1576]]

 [[1724 1582]]

 [[1727 1585]]

 [[1727 1587]]

 [[1752 1601]]

 [[1755 1601]]

 [[1758 1598]]

 [[1762 1597]]

 [[1770 1603]]

 [[1769 1608]]

 [[1778 1608]]

 [[1787 1611]]

 [[1791 1610]]

 [[1796 1600]]

 [[1801 1596]]

 [[1813 1595]]

 [[1825 1599]]

 [[1831 1592]]

 [[1845 1592]]

 [[1847 1590]]

 [[1847 1588]]

 [[1842 1586]]

 [[1837 1581]]

 [[1832 1581]]

 [[1829 1579]]

 [[1827 1579]]

 [[1822 1584]]

 [[1819 1584]]

 [[1818 1586]]

 [[1812 1588]]

 [[1801 1588]]

 [[1795 1584]]

 [[1791 1576]]

 [[1791 1571]]

 [[1784 1563]]

 [[1784 1555]]

 [[1786 1551]]

 [[1791 1547]]

 [[1804 1549]]

 [[1808 1547]]

 [[1808 1534]]

 [[1806 1531]]

 [[1789 1529]]

 [[1785 1525]]

 [[1790 1535]]

 [[1790 1539]]

 [[1787 1541]]

 [[1778 1541]]

 [[1769 1537]]

 [[1762 1536]]

 [[1758 1538]]

 [[1758 1546]]

 [[1755 1547]]

 [[1746 1543]]

 [[1743 1540]]

 [[1735 1539]]

 [[1734 1544]]]","[1771, 1572]",4593.0
118,"[[[1817 1498]]

 [[1815 1501]]

 [[1808 1501]]

 [[1806 1503]]

 [[1796 1503]]

 [[1793 1500]]

 [[1789 1500]]

 [[1789 1503]]

 [[1787 1505]]

 [[1779 1506]]

 [[1773 1510]]

 [[1770 1510]]

 [[1762 1505]]

 [[1758 1510]]

 [[1757 1514]]

 [[1773 1514]]

 [[1777 1517]]

 [[1784 1517]]

 [[1787 1514]]

 [[1793 1515]]

 [[1794 1513]]

 [[1797 1513]]

 [[1799 1515]]

 [[1807 1515]]

 [[1811 1517]]

 [[1813 1516]]

 [[1814 1511]]

 [[1817 1507]]]","[1791, 1509]",600.5
119,"[[[1963 1554]]

 [[1961 1552]]

 [[1960 1545]]

 [[1953 1550]]

 [[1945 1550]]

 [[1938 1543]]

 [[1939 1533]]

 [[1942 1530]]

 [[1945 1521]]

 [[1940 1518]]

 [[1934 1518]]

 [[1927 1512]]

 [[1921 1490]]

 [[1916 1483]]

 [[1916 1478]]

 [[1914 1474]]

 [[1912 1474]]

 [[1909 1471]]

 [[1899 1469]]

 [[1891 1478]]

 [[1884 1481]]

 [[1879 1481]]

 [[1870 1477]]

 [[1865 1480]]

 [[1853 1482]]

 [[1850 1485]]

 [[1845 1484]]

 [[1845 1479]]

 [[1830 1482]]

 [[1832 1485]]

 [[1841 1482]]

 [[1842 1485]]

 [[1828 1500]]

 [[1827 1512]]

 [[1823 1514]]

 [[1825 1519]]

 [[1825 1528]]

 [[1816 1537]]

 [[1817 1547]]

 [[1815 1554]]

 [[1812 1557]]

 [[1794 1555]]

 [[1791 1556]]

 [[1790 1561]]

 [[1798 1567]]

 [[1799 1574]]

 [[1803 1579]]

 [[1810 1579]]

 [[1819 1569]]

 [[1819 1566]]

 [[1823 1560]]

 [[1823 1556]]

 [[1828 1551]]

 [[1831 1551]]

 [[1836 1555]]

 [[1837 1568]]

 [[1841 1575]]

 [[1851 1584]]

 [[1854 1585]]

 [[1854 1594]]

 [[1864 1589]]

 [[1870 1588]]

 [[1874 1585]]

 [[1880 1586]]

 [[1887 1592]]

 [[1888 1596]]

 [[1890 1597]]

 [[1890 1600]]

 [[1896 1608]]

 [[1896 1610]]

 [[1898 1611]]

 [[1901 1609]]

 [[1905 1600]]

 [[1909 1596]]

 [[1917 1592]]

 [[1930 1592]]

 [[1937 1597]]

 [[1941 1604]]

 [[1951 1601]]

 [[1945 1599]]

 [[1940 1594]]

 [[1939 1584]]

 [[1943 1582]]

 [[1945 1579]]

 [[1951 1578]]

 [[1956 1574]]

 [[1957 1566]]

 [[1963 1558]]]","[1883, 1539]",13047.5
120,"[[[2227 1618]]

 [[2223 1615]]

 [[2221 1610]]

 [[2204 1609]]

 [[2202 1605]]

 [[2202 1601]]

 [[2204 1599]]

 [[2203 1596]]

 [[2198 1596]]

 [[2195 1598]]

 [[2183 1598]]

 [[2161 1608]]

 [[2148 1620]]

 [[2148 1626]]

 [[2152 1622]]

 [[2156 1622]]

 [[2159 1625]]

 [[2159 1630]]

 [[2153 1633]]

 [[2149 1643]]

 [[2153 1644]]

 [[2161 1651]]

 [[2172 1650]]

 [[2183 1661]]

 [[2191 1652]]

 [[2193 1642]]

 [[2198 1633]]

 [[2203 1631]]

 [[2212 1631]]

 [[2218 1634]]

 [[2221 1632]]

 [[2222 1626]]]","[2184, 1625]",2780.0
121,"[[[2214 1518]]

 [[2212 1520]]

 [[2211 1526]]

 [[2214 1533]]

 [[2216 1534]]

 [[2215 1546]]

 [[2217 1553]]

 [[2226 1566]]

 [[2236 1570]]

 [[2235 1580]]

 [[2238 1585]]

 [[2240 1595]]

 [[2249 1604]]

 [[2260 1608]]

 [[2266 1607]]

 [[2269 1602]]

 [[2268 1594]]

 [[2261 1592]]

 [[2259 1590]]

 [[2261 1583]]

 [[2261 1575]]

 [[2256 1570]]

 [[2247 1566]]

 [[2247 1564]]

 [[2250 1561]]

 [[2250 1552]]

 [[2245 1549]]

 [[2236 1550]]

 [[2231 1545]]

 [[2225 1533]]

 [[2224 1521]]

 [[2218 1517]]]","[2239, 1567]",1816.0
122,"[[[2256 1346]]

 [[2253 1346]]

 [[2252 1348]]

 [[2245 1350]]

 [[2232 1343]]

 [[2224 1342]]

 [[2219 1344]]

 [[2215 1349]]

 [[2209 1353]]

 [[2206 1359]]

 [[2201 1361]]

 [[2195 1361]]

 [[2195 1363]]

 [[2192 1365]]

 [[2191 1370]]

 [[2187 1374]]

 [[2185 1387]]

 [[2181 1393]]

 [[2178 1407]]

 [[2179 1419]]

 [[2177 1421]]

 [[2176 1428]]

 [[2169 1435]]

 [[2160 1439]]

 [[2148 1453]]

 [[2148 1455]]

 [[2154 1459]]

 [[2156 1466]]

 [[2168 1465]]

 [[2169 1467]]

 [[2175 1469]]

 [[2179 1473]]

 [[2185 1484]]

 [[2188 1498]]

 [[2196 1497]]

 [[2202 1499]]

 [[2204 1497]]

 [[2211 1496]]

 [[2217 1490]]

 [[2213 1473]]

 [[2214 1463]]

 [[2216 1460]]

 [[2218 1460]]

 [[2229 1452]]

 [[2230 1444]]

 [[2227 1442]]

 [[2225 1437]]

 [[2229 1433]]

 [[2229 1431]]

 [[2226 1430]]

 [[2226 1426]]

 [[2230 1424]]

 [[2231 1418]]

 [[2229 1418]]

 [[2227 1414]]

 [[2225 1414]]

 [[2221 1409]]

 [[2220 1399]]

 [[2230 1389]]

 [[2244 1389]]

 [[2247 1391]]

 [[2252 1390]]

 [[2257 1385]]

 [[2259 1381]]

 [[2259 1375]]

 [[2261 1372]]

 [[2262 1364]]

 [[2259 1361]]

 [[2259 1350]]]","[2206, 1416]",8073.5
123,"[[[2454 1423]]

 [[2444 1434]]

 [[2441 1442]]

 [[2442 1452]]

 [[2450 1462]]

 [[2450 1464]]

 [[2455 1464]]

 [[2456 1462]]

 [[2460 1461]]

 [[2469 1474]]

 [[2469 1479]]

 [[2467 1483]]

 [[2452 1482]]

 [[2450 1486]]

 [[2464 1493]]

 [[2481 1493]]

 [[2488 1497]]

 [[2493 1497]]

 [[2504 1502]]

 [[2510 1487]]

 [[2510 1482]]

 [[2506 1477]]

 [[2508 1469]]

 [[2507 1444]]

 [[2505 1443]]

 [[2502 1436]]

 [[2498 1431]]

 [[2489 1433]]

 [[2478 1433]]

 [[2466 1429]]

 [[2465 1427]]

 [[2457 1426]]]","[2478, 1460]",3514.0
124,"[[[2868 1578]]

 [[2868 1586]]

 [[2874 1594]]

 [[2880 1599]]

 [[2881 1607]]

 [[2884 1611]]

 [[2888 1612]]

 [[2893 1617]]

 [[2893 1622]]

 [[2889 1628]]

 [[2888 1634]]

 [[2876 1643]]

 [[2878 1656]]

 [[2886 1665]]

 [[2887 1654]]

 [[2885 1648]]

 [[2887 1642]]

 [[2903 1624]]

 [[2907 1616]]

 [[2907 1612]]

 [[2905 1606]]

 [[2902 1604]]

 [[2900 1600]]

 [[2899 1594]]

 [[2893 1589]]

 [[2889 1582]]

 [[2889 1578]]

 [[2884 1578]]

 [[2881 1580]]]","[2888, 1610]",1234.0
125,"[[[2717 1523]]

 [[2701 1531]]

 [[2697 1536]]

 [[2696 1545]]

 [[2682 1557]]

 [[2682 1559]]

 [[2694 1571]]

 [[2694 1575]]

 [[2686 1591]]

 [[2687 1605]]

 [[2680 1613]]

 [[2682 1623]]

 [[2682 1634]]

 [[2676 1642]]

 [[2682 1644]]

 [[2686 1648]]

 [[2685 1657]]

 [[2677 1663]]

 [[2666 1662]]

 [[2666 1676]]

 [[2660 1682]]

 [[2657 1683]]

 [[2657 1685]]

 [[2660 1688]]

 [[2664 1688]]

 [[2669 1691]]

 [[2674 1696]]

 [[2675 1701]]

 [[2678 1704]]

 [[2695 1708]]

 [[2699 1712]]

 [[2703 1720]]

 [[2705 1731]]

 [[2707 1733]]

 [[2716 1727]]

 [[2724 1727]]

 [[2735 1734]]

 [[2747 1735]]

 [[2756 1727]]

 [[2754 1717]]

 [[2755 1694]]

 [[2753 1692]]

 [[2753 1688]]

 [[2748 1686]]

 [[2740 1686]]

 [[2732 1683]]

 [[2727 1678]]

 [[2727 1666]]

 [[2734 1660]]

 [[2745 1659]]

 [[2741 1651]]

 [[2741 1641]]

 [[2744 1633]]

 [[2751 1627]]

 [[2745 1622]]

 [[2740 1615]]

 [[2739 1601]]

 [[2741 1600]]

 [[2741 1595]]

 [[2745 1587]]

 [[2753 1578]]

 [[2758 1570]]

 [[2758 1567]]

 [[2750 1562]]

 [[2748 1558]]

 [[2746 1558]]

 [[2742 1551]]

 [[2738 1548]]

 [[2738 1544]]

 [[2734 1539]]

 [[2734 1536]]

 [[2719 1523]]]","[2713, 1634]",12102.5
126,"[[[2873 1500]]

 [[2865 1504]]

 [[2859 1510]]

 [[2850 1512]]

 [[2846 1517]]

 [[2837 1516]]

 [[2831 1510]]

 [[2828 1510]]

 [[2827 1516]]

 [[2821 1522]]

 [[2823 1531]]

 [[2821 1533]]

 [[2813 1533]]

 [[2810 1536]]

 [[2815 1555]]

 [[2823 1555]]

 [[2826 1561]]

 [[2828 1561]]

 [[2831 1556]]

 [[2834 1556]]

 [[2834 1554]]

 [[2838 1551]]

 [[2839 1545]]

 [[2847 1539]]

 [[2847 1536]]

 [[2853 1530]]

 [[2860 1527]]

 [[2862 1523]]

 [[2868 1518]]]","[2837, 1530]",1539.5
127,"[[[2827 1453]]

 [[2826 1457]]

 [[2832 1469]]

 [[2829 1480]]

 [[2829 1491]]

 [[2835 1490]]

 [[2837 1493]]

 [[2837 1497]]

 [[2841 1500]]

 [[2849 1499]]

 [[2850 1493]]

 [[2853 1494]]

 [[2853 1499]]

 [[2851 1501]]

 [[2860 1500]]

 [[2860 1497]]

 [[2863 1494]]

 [[2865 1487]]

 [[2861 1486]]

 [[2860 1480]]

 [[2853 1477]]

 [[2846 1471]]

 [[2847 1466]]

 [[2844 1461]]

 [[2832 1453]]]","[2843, 1479]",996.5
128,"[[[3048 1716]]

 [[3045 1721]]

 [[3045 1729]]

 [[3049 1733]]

 [[3053 1743]]

 [[3074 1744]]

 [[3078 1738]]

 [[3078 1734]]

 [[3072 1730]]

 [[3071 1721]]

 [[3065 1720]]

 [[3057 1715]]]","[3060, 1730]",678.0
129,"[[[3141 1561]]

 [[3137 1566]]

 [[3133 1568]]

 [[3124 1567]]

 [[3128 1587]]

 [[3128 1598]]

 [[3125 1607]]

 [[3125 1631]]

 [[3130 1631]]

 [[3137 1636]]

 [[3139 1636]]

 [[3145 1643]]

 [[3151 1643]]

 [[3153 1637]]

 [[3161 1638]]

 [[3163 1636]]

 [[3164 1632]]

 [[3178 1612]]

 [[3181 1597]]

 [[3185 1592]]

 [[3185 1587]]

 [[3187 1586]]

 [[3187 1584]]

 [[3180 1580]]

 [[3174 1580]]

 [[3162 1576]]

 [[3144 1561]]]","[3150, 1601]",3382.0
130,"[[[3062 1559]]

 [[3057 1570]]

 [[3057 1581]]

 [[3064 1591]]

 [[3064 1599]]

 [[3056 1605]]

 [[3046 1608]]

 [[3044 1612]]

 [[3046 1614]]

 [[3065 1621]]

 [[3073 1627]]

 [[3089 1632]]

 [[3096 1636]]

 [[3100 1636]]

 [[3100 1634]]

 [[3104 1632]]

 [[3114 1632]]

 [[3114 1628]]

 [[3108 1616]]

 [[3107 1602]]

 [[3105 1599]]

 [[3104 1580]]

 [[3099 1564]]

 [[3096 1564]]

 [[3086 1559]]

 [[3081 1559]]

 [[3074 1562]]]","[3082, 1597]",3292.0
131,"[[[3040 1501]]

 [[3038 1509]]

 [[3033 1514]]

 [[3030 1523]]

 [[3030 1531]]

 [[3022 1543]]

 [[3017 1547]]

 [[3015 1561]]

 [[3010 1565]]

 [[3011 1569]]

 [[3015 1573]]

 [[3034 1576]]

 [[3039 1580]]

 [[3041 1584]]

 [[3041 1589]]

 [[3038 1602]]

 [[3058 1595]]

 [[3050 1581]]

 [[3051 1563]]

 [[3055 1554]]

 [[3058 1551]]

 [[3062 1550]]

 [[3067 1544]]

 [[3067 1542]]

 [[3064 1542]]

 [[3058 1538]]

 [[3049 1527]]

 [[3047 1514]]

 [[3052 1502]]]","[3038, 1551]",2456.0
132,"[[[3063 1491]]

 [[3058 1495]]

 [[3059 1504]]

 [[3056 1510]]

 [[3054 1511]]

 [[3055 1524]]

 [[3062 1532]]

 [[3069 1534]]

 [[3073 1537]]

 [[3073 1545]]

 [[3070 1552]]

 [[3078 1553]]

 [[3084 1549]]

 [[3087 1543]]

 [[3089 1543]]

 [[3092 1530]]

 [[3092 1509]]

 [[3088 1499]]

 [[3071 1494]]

 [[3068 1491]]]","[3074, 1519]",1604.0
133,"[[[3043 1435]]

 [[3038 1441]]

 [[3034 1441]]

 [[3032 1450]]

 [[3035 1450]]

 [[3036 1448]]

 [[3040 1448]]

 [[3042 1445]]

 [[3044 1445]]

 [[3045 1449]]

 [[3050 1452]]

 [[3048 1456]]

 [[3044 1456]]

 [[3037 1459]]

 [[3037 1462]]

 [[3041 1467]]

 [[3051 1473]]

 [[3056 1473]]

 [[3058 1476]]

 [[3064 1479]]

 [[3079 1476]]

 [[3080 1479]]

 [[3074 1481]]

 [[3073 1485]]

 [[3080 1490]]

 [[3087 1490]]

 [[3088 1488]]

 [[3088 1482]]

 [[3084 1479]]

 [[3083 1473]]

 [[3087 1470]]

 [[3092 1470]]

 [[3098 1480]]

 [[3098 1490]]

 [[3095 1495]]

 [[3095 1500]]

 [[3098 1514]]

 [[3099 1530]]

 [[3096 1541]]

 [[3093 1543]]

 [[3091 1550]]

 [[3095 1551]]

 [[3095 1546]]

 [[3098 1544]]

 [[3108 1545]]

 [[3101 1535]]

 [[3102 1526]]

 [[3107 1520]]

 [[3124 1520]]

 [[3130 1527]]

 [[3133 1522]]

 [[3134 1514]]

 [[3131 1506]]

 [[3134 1505]]

 [[3134 1498]]

 [[3128 1490]]

 [[3130 1468]]

 [[3127 1467]]

 [[3120 1460]]

 [[3110 1459]]

 [[3103 1455]]

 [[3093 1455]]

 [[3086 1452]]

 [[3069 1435]]

 [[3067 1435]]

 [[3063 1440]]

 [[3061 1440]]

 [[3058 1436]]]","[3091, 1477]",4216.5
134,"[[[2913 1385]]

 [[2910 1396]]

 [[2906 1403]]

 [[2907 1412]]

 [[2905 1414]]

 [[2896 1414]]

 [[2891 1420]]

 [[2890 1427]]

 [[2888 1432]]

 [[2886 1433]]

 [[2884 1442]]

 [[2881 1447]]

 [[2878 1465]]

 [[2875 1469]]

 [[2881 1471]]

 [[2881 1475]]

 [[2879 1478]]

 [[2880 1481]]

 [[2892 1481]]

 [[2893 1484]]

 [[2875 1488]]

 [[2878 1491]]

 [[2879 1495]]

 [[2874 1521]]

 [[2864 1532]]

 [[2858 1534]]

 [[2854 1538]]

 [[2855 1542]]

 [[2858 1545]]

 [[2859 1552]]

 [[2863 1558]]

 [[2868 1559]]

 [[2871 1562]]

 [[2872 1570]]

 [[2876 1574]]

 [[2882 1573]]

 [[2881 1564]]

 [[2883 1561]]

 [[2890 1562]]

 [[2892 1566]]

 [[2897 1570]]

 [[2895 1578]]

 [[2898 1581]]

 [[2899 1585]]

 [[2911 1584]]

 [[2929 1568]]

 [[2932 1563]]

 [[2932 1560]]

 [[2936 1556]]

 [[2939 1556]]

 [[2941 1558]]

 [[2940 1564]]

 [[2948 1561]]

 [[2950 1558]]

 [[2950 1545]]

 [[2947 1543]]

 [[2945 1531]]

 [[2939 1527]]

 [[2937 1519]]

 [[2944 1517]]

 [[2951 1523]]

 [[2953 1523]]

 [[2956 1518]]

 [[2957 1507]]

 [[2946 1505]]

 [[2941 1502]]

 [[2934 1492]]

 [[2932 1492]]

 [[2922 1485]]

 [[2920 1485]]

 [[2919 1490]]

 [[2917 1492]]

 [[2914 1492]]

 [[2907 1483]]

 [[2895 1484]]

 [[2894 1481]]

 [[2901 1480]]

 [[2904 1478]]

 [[2910 1478]]

 [[2913 1480]]

 [[2913 1477]]

 [[2916 1474]]

 [[2925 1477]]

 [[2933 1484]]

 [[2935 1484]]

 [[2941 1490]]

 [[2942 1494]]

 [[2951 1501]]

 [[2955 1498]]

 [[2956 1494]]

 [[2959 1494]]

 [[2959 1492]]

 [[2957 1491]]

 [[2957 1485]]

 [[2960 1482]]

 [[2962 1482]]

 [[2964 1486]]

 [[2964 1508]]

 [[2962 1514]]

 [[2963 1521]]

 [[2969 1533]]

 [[2979 1542]]

 [[2979 1547]]

 [[2983 1550]]

 [[2983 1553]]

 [[2975 1554]]

 [[2960 1529]]

 [[2953 1529]]

 [[2955 1559]]

 [[2957 1561]]

 [[2965 1561]]

 [[2968 1565]]

 [[2968 1568]]

 [[2972 1571]]

 [[2973 1577]]

 [[2988 1578]]

 [[3004 1585]]

 [[3004 1578]]

 [[3000 1573]]

 [[2999 1567]]

 [[2996 1567]]

 [[2995 1564]]

 [[2992 1564]]

 [[2987 1560]]

 [[2984 1547]]

 [[2992 1545]]

 [[2993 1532]]

 [[2995 1531]]

 [[2997 1524]]

 [[3002 1518]]

 [[3009 1516]]

 [[3017 1509]]

 [[3023 1501]]

 [[3024 1492]]

 [[3020 1489]]

 [[3016 1491]]

 [[2990 1490]]

 [[2991 1482]]

 [[2997 1477]]

 [[2997 1470]]

 [[2999 1469]]

 [[2999 1465]]

 [[2997 1462]]

 [[2989 1459]]

 [[2985 1455]]

 [[2985 1452]]

 [[2976 1447]]

 [[2977 1439]]

 [[2981 1437]]

 [[2981 1435]]

 [[2987 1427]]

 [[2986 1422]]

 [[2988 1417]]

 [[2985 1413]]

 [[2978 1409]]

 [[2976 1405]]

 [[2973 1405]]

 [[2963 1400]]

 [[2958 1395]]

 [[2956 1395]]

 [[2955 1392]]

 [[2952 1392]]

 [[2951 1386]]

 [[2940 1391]]

 [[2929 1392]]

 [[2921 1389]]

 [[2916 1385]]]","[2935, 1489]",18719.5
135,"[[[3225 1566]]

 [[3211 1577]]

 [[3201 1577]]

 [[3195 1580]]

 [[3194 1588]]

 [[3191 1593]]

 [[3191 1598]]

 [[3187 1603]]

 [[3186 1610]]

 [[3197 1611]]

 [[3199 1614]]

 [[3199 1619]]

 [[3194 1620]]

 [[3182 1618]]

 [[3172 1640]]

 [[3167 1645]]

 [[3170 1655]]

 [[3184 1660]]

 [[3191 1667]]

 [[3189 1685]]

 [[3190 1690]]

 [[3195 1695]]

 [[3199 1697]]

 [[3208 1695]]

 [[3221 1698]]

 [[3230 1705]]

 [[3230 1713]]

 [[3249 1715]]

 [[3258 1722]]

 [[3269 1727]]

 [[3275 1721]]

 [[3280 1719]]

 [[3281 1698]]

 [[3283 1689]]

 [[3288 1678]]

 [[3292 1673]]

 [[3298 1670]]

 [[3302 1670]]

 [[3299 1655]]

 [[3299 1647]]

 [[3310 1641]]

 [[3302 1639]]

 [[3293 1628]]

 [[3292 1616]]

 [[3290 1614]]

 [[3271 1614]]

 [[3264 1610]]

 [[3263 1590]]

 [[3250 1582]]

 [[3250 1576]]

 [[3253 1573]]

 [[3253 1571]]

 [[3249 1571]]

 [[3247 1569]]

 [[3234 1566]]]","[3237, 1645]",13273.0
136,"[[[3259 1529]]

 [[3255 1538]]

 [[3241 1551]]

 [[3241 1554]]

 [[3247 1561]]

 [[3253 1562]]

 [[3260 1567]]

 [[3260 1572]]

 [[3257 1579]]

 [[3258 1581]]

 [[3265 1583]]

 [[3268 1586]]

 [[3270 1594]]

 [[3270 1605]]

 [[3274 1606]]

 [[3279 1603]]

 [[3282 1603]]

 [[3287 1607]]

 [[3302 1606]]

 [[3307 1601]]

 [[3311 1601]]

 [[3309 1589]]

 [[3302 1576]]

 [[3302 1567]]

 [[3310 1563]]

 [[3317 1562]]

 [[3317 1560]]

 [[3315 1559]]

 [[3314 1552]]

 [[3307 1548]]

 [[3302 1540]]

 [[3295 1539]]

 [[3292 1536]]

 [[3286 1536]]

 [[3282 1533]]

 [[3271 1535]]

 [[3266 1530]]]","[3281, 1566]",3526.5
137,"[[[3176 1416]]

 [[3174 1423]]

 [[3171 1425]]

 [[3151 1424]]

 [[3151 1427]]

 [[3155 1432]]

 [[3157 1432]]

 [[3160 1435]]

 [[3160 1437]]

 [[3150 1439]]

 [[3148 1447]]

 [[3139 1453]]

 [[3139 1459]]

 [[3143 1467]]

 [[3143 1473]]

 [[3140 1478]]

 [[3141 1495]]

 [[3149 1493]]

 [[3152 1496]]

 [[3153 1501]]

 [[3149 1505]]

 [[3145 1513]]

 [[3146 1519]]

 [[3143 1525]]

 [[3141 1535]]

 [[3135 1539]]

 [[3128 1537]]

 [[3125 1539]]

 [[3136 1550]]

 [[3143 1550]]

 [[3144 1543]]

 [[3157 1543]]

 [[3158 1547]]

 [[3153 1550]]

 [[3153 1556]]

 [[3163 1566]]

 [[3171 1570]]

 [[3176 1570]]

 [[3176 1568]]

 [[3171 1560]]

 [[3167 1559]]

 [[3168 1556]]

 [[3174 1557]]

 [[3183 1565]]

 [[3186 1565]]

 [[3189 1568]]

 [[3204 1568]]

 [[3219 1558]]

 [[3221 1555]]

 [[3228 1552]]

 [[3231 1545]]

 [[3240 1542]]

 [[3247 1535]]

 [[3250 1530]]

 [[3249 1525]]

 [[3254 1517]]

 [[3253 1497]]

 [[3249 1486]]

 [[3244 1478]]

 [[3242 1478]]

 [[3238 1474]]

 [[3233 1473]]

 [[3201 1444]]

 [[3195 1444]]

 [[3189 1448]]

 [[3183 1448]]

 [[3182 1446]]

 [[3180 1446]]

 [[3163 1458]]

 [[3162 1461]]

 [[3159 1460]]

 [[3159 1457]]

 [[3165 1450]]

 [[3165 1446]]

 [[3160 1440]]

 [[3161 1437]]

 [[3168 1440]]

 [[3177 1440]]

 [[3184 1436]]

 [[3188 1436]]

 [[3190 1438]]

 [[3201 1438]]

 [[3203 1436]]

 [[3202 1425]]

 [[3204 1423]]

 [[3199 1420]]]","[3191, 1500]",11890.5
138,"[[[ 572 1948]]

 [[ 567 1950]]

 [[ 558 1950]]

 [[ 555 1948]]

 [[ 553 1944]]

 [[ 553 1936]]

 [[ 555 1930]]

 [[ 565 1917]]

 [[ 564 1912]]

 [[ 562 1912]]

 [[ 549 1925]]

 [[ 533 1925]]

 [[ 529 1918]]

 [[ 522 1918]]

 [[ 515 1920]]

 [[ 513 1922]]

 [[ 509 1922]]

 [[ 506 1925]]

 [[ 502 1925]]

 [[ 499 1929]]

 [[ 489 1931]]

 [[ 480 1940]]

 [[ 474 1938]]

 [[ 467 1930]]

 [[ 459 1928]]

 [[ 454 1930]]

 [[ 452 1932]]

 [[ 452 1936]]

 [[ 443 1942]]

 [[ 434 1938]]

 [[ 430 1948]]

 [[ 430 1953]]

 [[ 434 1955]]

 [[ 440 1963]]

 [[ 447 1965]]

 [[ 449 1968]]

 [[ 453 1970]]

 [[ 458 1977]]

 [[ 460 1977]]

 [[ 463 1981]]

 [[ 468 1982]]

 [[ 479 1979]]

 [[ 515 1979]]

 [[ 524 1976]]

 [[ 530 1969]]

 [[ 540 1962]]

 [[ 556 1955]]

 [[ 563 1955]]

 [[ 568 1961]]

 [[ 570 1961]]]","[499, 1950]",5500.0
139,"[[[ 556 1904]]

 [[ 550 1896]]

 [[ 547 1884]]

 [[ 532 1871]]

 [[ 532 1855]]

 [[ 526 1850]]

 [[ 521 1848]]

 [[ 515 1848]]

 [[ 502 1861]]

 [[ 491 1861]]

 [[ 484 1864]]

 [[ 470 1864]]

 [[ 468 1871]]

 [[ 464 1877]]

 [[ 460 1879]]

 [[ 458 1882]]

 [[ 457 1889]]

 [[ 447 1903]]

 [[ 446 1908]]

 [[ 444 1910]]

 [[ 443 1923]]

 [[ 446 1924]]

 [[ 452 1919]]

 [[ 465 1918]]

 [[ 474 1921]]

 [[ 478 1926]]

 [[ 482 1926]]

 [[ 489 1923]]

 [[ 493 1923]]

 [[ 494 1921]]

 [[ 500 1920]]

 [[ 504 1917]]

 [[ 510 1916]]

 [[ 511 1914]]

 [[ 522 1910]]

 [[ 533 1912]]

 [[ 537 1915]]

 [[ 538 1919]]

 [[ 544 1920]]

 [[ 547 1919]]

 [[ 556 1909]]]","[500, 1891]",5352.5
