,contour,moments,area_pixels,area_μm^2
298,"[[[2225 1337]]

 [[2212 1340]]

 [[2205 1348]]

 [[2200 1350]]

 [[2196 1355]]

 [[2200 1359]]

 [[2200 1365]]

 [[2204 1370]]

 [[2205 1376]]

 [[2213 1390]]

 [[2217 1394]]

 [[2225 1394]]

 [[2233 1390]]

 [[2244 1379]]

 [[2247 1372]]

 [[2246 1364]]

 [[2238 1355]]

 [[2238 1353]]

 [[2231 1343]]]","[2222, 1365]",1863.5,221.58145065398335
299,"[[[2255 1302]]

 [[2254 1305]]

 [[2251 1306]]

 [[2252 1310]]

 [[2250 1316]]

 [[2239 1329]]

 [[2238 1337]]

 [[2254 1360]]

 [[2261 1360]]

 [[2266 1355]]

 [[2270 1347]]

 [[2270 1344]]

 [[2274 1343]]

 [[2274 1338]]

 [[2272 1337]]

 [[2267 1345]]

 [[2260 1347]]

 [[2256 1344]]

 [[2254 1340]]

 [[2254 1331]]

 [[2258 1326]]

 [[2263 1324]]

 [[2268 1324]]

 [[2269 1329]]

 [[2272 1332]]

 [[2274 1331]]

 [[2274 1328]]

 [[2272 1323]]

 [[2269 1322]]

 [[2263 1308]]

 [[2260 1306]]

 [[2260 1303]]]","[2255, 1332]",973.0,115.69560047562426
300,"[[[2338 1279]]

 [[2338 1282]]

 [[2341 1283]]

 [[2342 1287]]

 [[2341 1294]]

 [[2338 1295]]

 [[2338 1297]]

 [[2343 1296]]

 [[2348 1292]]

 [[2352 1292]]

 [[2359 1298]]

 [[2360 1302]]

 [[2362 1303]]

 [[2362 1306]]

 [[2366 1306]]

 [[2377 1295]]

 [[2377 1288]]

 [[2367 1279]]

 [[2344 1278]]

 [[2341 1281]]]","[2359, 1289]",659.5,78.41854934601665
301,"[[[2327 1278]]

 [[2323 1276]]

 [[2290 1276]]

 [[2279 1279]]

 [[2275 1283]]

 [[2271 1290]]

 [[2270 1303]]

 [[2276 1311]]

 [[2282 1324]]

 [[2298 1325]]

 [[2302 1324]]

 [[2305 1321]]

 [[2310 1307]]

 [[2318 1299]]

 [[2320 1292]]

 [[2323 1289]]

 [[2329 1288]]

 [[2329 1282]]]","[2296, 1297]",1997.0,237.45541022592153
302,"[[[2476 1237]]

 [[2473 1235]]

 [[2456 1235]]

 [[2447 1239]]

 [[2432 1242]]

 [[2431 1244]]

 [[2428 1244]]

 [[2420 1253]]

 [[2421 1268]]

 [[2427 1281]]

 [[2434 1284]]

 [[2450 1284]]

 [[2458 1280]]

 [[2469 1280]]

 [[2472 1278]]

 [[2476 1278]]

 [[2490 1272]]

 [[2491 1266]]

 [[2486 1259]]]","[2453, 1260]",2634.0,313.1985731272295
303,"[[[2201 1232]]

 [[2202 1241]]

 [[2200 1243]]

 [[2200 1246]]

 [[2213 1270]]

 [[2211 1274]]

 [[2204 1273]]

 [[2201 1268]]

 [[2201 1264]]

 [[2199 1261]]

 [[2197 1261]]

 [[2199 1267]]

 [[2203 1272]]

 [[2204 1279]]

 [[2198 1283]]

 [[2199 1292]]

 [[2201 1295]]

 [[2202 1319]]

 [[2204 1326]]

 [[2206 1328]]

 [[2219 1328]]

 [[2228 1320]]

 [[2233 1310]]

 [[2232 1304]]

 [[2229 1300]]

 [[2228 1289]]

 [[2232 1289]]

 [[2235 1297]]

 [[2239 1301]]

 [[2243 1300]]

 [[2249 1295]]

 [[2249 1291]]

 [[2244 1285]]

 [[2246 1279]]

 [[2246 1275]]

 [[2243 1269]]

 [[2244 1262]]

 [[2241 1258]]

 [[2230 1250]]

 [[2224 1250]]

 [[2217 1247]]

 [[2208 1235]]]","[2220, 1283]",2887.5,343.3412604042806
304,"[[[ 600 1694]]

 [[ 596 1693]]

 [[ 582 1698]]

 [[ 571 1710]]

 [[ 569 1709]]

 [[ 569 1707]]

 [[ 565 1708]]

 [[ 565 1710]]

 [[ 570 1710]]

 [[ 571 1728]]

 [[ 575 1733]]

 [[ 586 1734]]

 [[ 589 1736]]

 [[ 596 1733]]

 [[ 608 1734]]

 [[ 611 1733]]

 [[ 618 1719]]

 [[ 617 1714]]]","[592, 1716]",1502.0,178.59690844233054
305,"[[[ 529 1686]]

 [[ 526 1693]]

 [[ 526 1708]]

 [[ 523 1711]]

 [[ 522 1719]]

 [[ 531 1731]]

 [[ 543 1733]]

 [[ 549 1738]]

 [[ 557 1733]]

 [[ 561 1726]]

 [[ 560 1713]]

 [[ 558 1710]]

 [[ 553 1708]]

 [[ 548 1709]]

 [[ 534 1707]]

 [[ 529 1697]]

 [[ 529 1693]]

 [[ 532 1687]]]","[541, 1718]",970.5,115.39833531510106
306,"[[[ 425 1662]]

 [[ 401 1663]]

 [[ 393 1665]]

 [[ 387 1668]]

 [[ 383 1675]]

 [[ 381 1689]]

 [[ 383 1698]]

 [[ 387 1706]]

 [[ 390 1729]]

 [[ 399 1737]]

 [[ 421 1736]]

 [[ 427 1732]]

 [[ 430 1732]]

 [[ 435 1726]]

 [[ 438 1715]]

 [[ 441 1711]]

 [[ 440 1686]]

 [[ 433 1671]]]","[411, 1698]",3652.0,434.2449464922711
307,"[[[ 451 1651]]

 [[ 443 1666]]

 [[ 443 1671]]

 [[ 445 1672]]

 [[ 447 1680]]

 [[ 450 1683]]

 [[ 456 1683]]

 [[ 464 1689]]

 [[ 481 1689]]

 [[ 484 1686]]

 [[ 484 1679]]

 [[ 476 1661]]

 [[ 459 1649]]

 [[ 454 1649]]]","[463, 1670]",1143.0,135.90963139120095
308,"[[[ 611 1631]]

 [[ 604 1637]]

 [[ 599 1647]]

 [[ 599 1661]]

 [[ 601 1663]]

 [[ 601 1669]]

 [[ 603 1670]]

 [[ 605 1685]]

 [[ 623 1707]]

 [[ 630 1710]]

 [[ 631 1712]]

 [[ 648 1712]]

 [[ 655 1706]]

 [[ 661 1687]]

 [[ 664 1683]]

 [[ 665 1672]]

 [[ 659 1666]]

 [[ 661 1662]]

 [[ 661 1657]]

 [[ 655 1645]]

 [[ 641 1636]]

 [[ 631 1634]]

 [[ 624 1630]]]","[631, 1670]",4017.5,477.70511296076097
309,"[[[ 445 1585]]

 [[ 443 1587]]

 [[ 435 1588]]

 [[ 429 1591]]

 [[ 429 1593]]

 [[ 425 1597]]

 [[ 425 1601]]

 [[ 422 1603]]

 [[ 422 1617]]

 [[ 425 1626]]

 [[ 431 1633]]

 [[ 435 1634]]

 [[ 437 1632]]

 [[ 441 1632]]

 [[ 445 1635]]

 [[ 446 1638]]

 [[ 449 1638]]

 [[ 451 1636]]

 [[ 456 1636]]

 [[ 459 1632]]

 [[ 464 1619]]

 [[ 469 1614]]

 [[ 469 1604]]

 [[ 466 1596]]

 [[ 462 1592]]

 [[ 456 1591]]

 [[ 449 1585]]]","[444, 1610]",1844.0,219.26278240190248
310,"[[[ 587 1583]]

 [[ 575 1595]]

 [[ 572 1602]]

 [[ 571 1611]]

 [[ 574 1613]]

 [[ 579 1625]]

 [[ 588 1633]]

 [[ 593 1634]]

 [[ 592 1636]]

 [[ 588 1637]]

 [[ 593 1638]]

 [[ 593 1633]]

 [[ 603 1626]]

 [[ 604 1620]]

 [[ 601 1614]]

 [[ 600 1590]]

 [[ 594 1584]]]","[588, 1608]",1154.5,137.2770511296076
311,"[[[ 183 1570]]

 [[ 164 1583]]

 [[ 157 1595]]

 [[ 157 1600]]

 [[ 161 1604]]

 [[ 166 1617]]

 [[ 173 1617]]

 [[ 180 1626]]

 [[ 178 1634]]

 [[ 188 1643]]

 [[ 189 1647]]

 [[ 196 1653]]

 [[ 201 1661]]

 [[ 201 1665]]

 [[ 213 1675]]

 [[ 217 1675]]

 [[ 221 1672]]

 [[ 227 1672]]

 [[ 232 1665]]

 [[ 238 1665]]

 [[ 241 1643]]

 [[ 247 1629]]

 [[ 247 1622]]

 [[ 246 1620]]

 [[ 243 1620]]

 [[ 238 1617]]

 [[ 232 1611]]

 [[ 225 1610]]

 [[ 220 1620]]

 [[ 220 1623]]

 [[ 218 1625]]

 [[ 215 1625]]

 [[ 215 1614]]

 [[ 220 1607]]

 [[ 225 1605]]

 [[ 225 1592]]

 [[ 222 1580]]

 [[ 204 1570]]

 [[ 191 1568]]]","[203, 1618]",5531.5,657.7288941736028
312,"[[[ 639 1558]]

 [[ 623 1572]]

 [[ 621 1577]]

 [[ 613 1586]]

 [[ 615 1620]]

 [[ 625 1624]]

 [[ 641 1626]]

 [[ 648 1630]]

 [[ 651 1630]]

 [[ 652 1633]]

 [[ 654 1633]]

 [[ 657 1637]]

 [[ 660 1637]]

 [[ 661 1631]]

 [[ 663 1629]]

 [[ 664 1620]]

 [[ 668 1616]]

 [[ 670 1609]]

 [[ 679 1600]]

 [[ 684 1601]]

 [[ 686 1605]]

 [[ 690 1606]]

 [[ 696 1612]]

 [[ 699 1611]]

 [[ 703 1597]]

 [[ 704 1585]]

 [[ 702 1582]]

 [[ 692 1578]]

 [[ 682 1571]]

 [[ 666 1563]]

 [[ 656 1562]]

 [[ 647 1558]]]","[653, 1593]",4453.5,529.5481569560047
313,"[[[ 407 1552]]

 [[ 392 1554]]

 [[ 392 1559]]

 [[ 399 1567]]

 [[ 404 1569]]

 [[ 412 1579]]

 [[ 412 1587]]

 [[ 415 1594]]

 [[ 410 1596]]

 [[ 409 1602]]

 [[ 405 1602]]

 [[ 407 1606]]

 [[ 407 1614]]

 [[ 404 1617]]

 [[ 399 1617]]

 [[ 398 1615]]

 [[ 389 1611]]

 [[ 386 1608]]

 [[ 386 1602]]

 [[ 388 1600]]

 [[ 388 1597]]

 [[ 386 1593]]

 [[ 383 1592]]

 [[ 383 1600]]

 [[ 378 1601]]

 [[ 374 1598]]

 [[ 371 1605]]

 [[ 367 1609]]

 [[ 366 1624]]

 [[ 363 1629]]

 [[ 363 1632]]

 [[ 369 1639]]

 [[ 370 1646]]

 [[ 373 1650]]

 [[ 373 1641]]

 [[ 375 1639]]

 [[ 384 1638]]

 [[ 384 1647]]

 [[ 386 1653]]

 [[ 397 1656]]

 [[ 404 1653]]

 [[ 413 1653]]

 [[ 414 1641]]

 [[ 420 1638]]

 [[ 420 1634]]

 [[ 414 1623]]

 [[ 408 1616]]

 [[ 408 1610]]

 [[ 412 1605]]

 [[ 416 1597]]

 [[ 416 1594]]

 [[ 421 1588]]

 [[ 422 1584]]

 [[ 416 1577]]

 [[ 412 1569]]

 [[ 410 1557]]]","[393, 1617]",2478.5,294.7086801426873
314,"[[[ 561 1546]]

 [[ 558 1551]]

 [[ 550 1551]]

 [[ 546 1556]]

 [[ 544 1561]]

 [[ 544 1569]]

 [[ 548 1577]]

 [[ 554 1582]]

 [[ 558 1582]]

 [[ 561 1585]]

 [[ 567 1586]]

 [[ 572 1584]]

 [[ 579 1577]]

 [[ 581 1572]]

 [[ 581 1566]]

 [[ 574 1551]]

 [[ 569 1550]]

 [[ 565 1546]]]","[562, 1566]",1075.5,127.88347205707491
315,"[[[ 431 1533]]

 [[ 429 1534]]

 [[ 428 1539]]

 [[ 418 1550]]

 [[ 418 1561]]

 [[ 424 1574]]

 [[ 428 1577]]

 [[ 444 1577]]

 [[ 446 1576]]

 [[ 454 1562]]

 [[ 454 1546]]

 [[ 449 1539]]]","[436, 1556]",1235.0,146.84898929845423
316,"[[[ 342 1535]]

 [[ 342 1559]]

 [[ 344 1564]]

 [[ 350 1564]]

 [[ 359 1558]]

 [[ 367 1557]]

 [[ 370 1550]]

 [[ 382 1551]]

 [[ 378 1546]]

 [[ 351 1531]]]","[355, 1547]",752.0,89.41736028537456
317,"[[[ 579 1491]]

 [[ 577 1495]]

 [[ 577 1513]]

 [[ 575 1517]]

 [[ 573 1530]]

 [[ 570 1535]]

 [[ 570 1540]]

 [[ 577 1544]]

 [[ 580 1544]]

 [[ 583 1535]]

 [[ 589 1531]]

 [[ 616 1530]]

 [[ 628 1536]]

 [[ 629 1539]]

 [[ 626 1540]]

 [[ 626 1546]]

 [[ 628 1549]]

 [[ 632 1549]]

 [[ 632 1542]]

 [[ 629 1536]]

 [[ 640 1511]]

 [[ 638 1500]]

 [[ 635 1499]]

 [[ 632 1495]]

 [[ 625 1498]]

 [[ 616 1497]]

 [[ 614 1494]]

 [[ 602 1490]]]","[604, 1514]",2523.0,300.0
318,"[[[ 558 1471]]

 [[ 554 1471]]

 [[ 551 1476]]

 [[ 546 1477]]

 [[ 543 1481]]

 [[ 534 1484]]

 [[ 522 1493]]

 [[ 519 1497]]

 [[ 516 1508]]

 [[ 516 1516]]

 [[ 525 1531]]

 [[ 531 1537]]

 [[ 542 1541]]

 [[ 549 1541]]

 [[ 556 1537]]

 [[ 560 1537]]

 [[ 563 1529]]

 [[ 561 1522]]

 [[ 563 1513]]

 [[ 563 1502]]

 [[ 560 1487]]

 [[ 566 1487]]

 [[ 567 1485]]

 [[ 564 1478]]]","[542, 1508]",2447.5,291.02259215219976
319,"[[[ 681 1466]]

 [[ 677 1470]]

 [[ 668 1474]]

 [[ 658 1484]]

 [[ 656 1509]]

 [[ 652 1517]]

 [[ 650 1526]]

 [[ 644 1537]]

 [[ 643 1543]]

 [[ 645 1545]]

 [[ 663 1546]]

 [[ 675 1550]]

 [[ 687 1559]]

 [[ 695 1562]]

 [[ 699 1566]]

 [[ 704 1568]]

 [[ 707 1572]]

 [[ 714 1573]]

 [[ 722 1568]]

 [[ 720 1556]]

 [[ 722 1552]]

 [[ 723 1540]]

 [[ 727 1532]]

 [[ 737 1523]]

 [[ 737 1518]]

 [[ 724 1498]]

 [[ 721 1496]]

 [[ 712 1496]]

 [[ 708 1494]]

 [[ 702 1488]]

 [[ 698 1477]]]","[690, 1520]",5785.0,687.8715814506539
320,"[[[ 227 1469]]

 [[ 225 1471]]

 [[ 227 1475]]

 [[ 250 1485]]

 [[ 258 1486]]

 [[ 261 1489]]

 [[ 270 1492]]

 [[ 289 1502]]

 [[ 314 1528]]

 [[ 320 1544]]

 [[ 319 1557]]

 [[ 314 1566]]

 [[ 315 1568]]

 [[ 320 1569]]

 [[ 323 1572]]

 [[ 324 1579]]

 [[ 320 1585]]

 [[ 309 1588]]

 [[ 308 1592]]

 [[ 310 1598]]

 [[ 313 1598]]

 [[ 325 1586]]

 [[ 327 1576]]

 [[ 327 1563]]

 [[ 330 1554]]

 [[ 330 1535]]

 [[ 325 1529]]

 [[ 321 1513]]

 [[ 319 1511]]

 [[ 311 1510]]

 [[ 297 1492]]

 [[ 288 1489]]

 [[ 268 1472]]

 [[ 266 1472]]

 [[ 263 1475]]

 [[ 259 1475]]

 [[ 244 1465]]

 [[ 237 1465]]]","[290, 1512]",2105.5,250.35671819262782
321,"[[[ 109 1461]]

 [[ 101 1466]]

 [[ 101 1472]]

 [[  97 1476]]

 [[  91 1476]]

 [[  85 1481]]

 [[  84 1500]]

 [[  89 1512]]

 [[  90 1520]]

 [[  98 1531]]

 [[  98 1537]]

 [[ 100 1541]]

 [[ 111 1550]]

 [[ 111 1552]]

 [[ 116 1557]]

 [[ 117 1561]]

 [[ 127 1571]]

 [[ 145 1578]]

 [[ 158 1577]]

 [[ 167 1569]]

 [[ 169 1569]]

 [[ 176 1561]]

 [[ 176 1556]]

 [[ 174 1555]]

 [[ 175 1530]]

 [[ 169 1518]]

 [[ 168 1510]]

 [[ 164 1502]]

 [[ 162 1492]]

 [[ 163 1485]]

 [[ 159 1479]]

 [[ 150 1479]]

 [[ 145 1475]]

 [[ 139 1477]]

 [[ 135 1476]]

 [[ 131 1472]]

 [[ 131 1466]]

 [[ 128 1460]]]","[131, 1518]",7420.5,882.3424494649228
322,"[[[ 314 1458]]

 [[ 315 1470]]

 [[ 318 1481]]

 [[ 311 1491]]

 [[ 311 1493]]

 [[ 315 1499]]

 [[ 326 1503]]

 [[ 332 1511]]

 [[ 334 1519]]

 [[ 338 1525]]

 [[ 342 1525]]

 [[ 349 1521]]

 [[ 369 1520]]

 [[ 389 1532]]

 [[ 393 1536]]

 [[ 401 1538]]

 [[ 406 1542]]

 [[ 410 1543]]

 [[ 414 1540]]

 [[ 416 1535]]

 [[ 421 1530]]

 [[ 421 1527]]

 [[ 416 1524]]

 [[ 409 1513]]

 [[ 390 1475]]

 [[ 385 1473]]

 [[ 382 1469]]

 [[ 374 1464]]

 [[ 355 1455]]

 [[ 348 1454]]

 [[ 339 1449]]

 [[ 331 1450]]

 [[ 325 1454]]

 [[ 318 1455]]]","[361, 1493]",5591.0,664.8038049940546
323,"[[[ 408 1444]]

 [[ 406 1451]]

 [[ 408 1451]]

 [[ 410 1454]]

 [[ 414 1454]]

 [[ 417 1458]]

 [[ 417 1462]]

 [[ 415 1465]]

 [[ 414 1482]]

 [[ 418 1487]]

 [[ 421 1499]]

 [[ 427 1512]]

 [[ 431 1516]]

 [[ 431 1519]]

 [[ 443 1528]]

 [[ 452 1531]]

 [[ 456 1534]]

 [[ 462 1534]]

 [[ 475 1529]]

 [[ 484 1528]]

 [[ 503 1515]]

 [[ 507 1500]]

 [[ 507 1493]]

 [[ 501 1487]]

 [[ 498 1487]]

 [[ 495 1490]]

 [[ 491 1490]]

 [[ 485 1485]]

 [[ 484 1482]]

 [[ 479 1482]]

 [[ 475 1479]]

 [[ 455 1471]]

 [[ 448 1460]]

 [[ 447 1449]]

 [[ 443 1443]]

 [[ 436 1442]]

 [[ 431 1438]]

 [[ 421 1438]]

 [[ 417 1436]]

 [[ 414 1437]]]","[452, 1490]",5245.5,623.7217598097503
324,"[[[  24 1401]]

 [[  22 1403]]

 [[  21 1410]]

 [[  22 1415]]

 [[  20 1425]]

 [[  20 1438]]

 [[  27 1446]]

 [[  28 1483]]

 [[  41 1496]]

 [[  49 1496]]

 [[  60 1486]]

 [[  72 1485]]

 [[  75 1482]]

 [[  76 1474]]

 [[  70 1467]]

 [[  63 1446]]

 [[  57 1438]]

 [[  56 1434]]

 [[  46 1421]]

 [[  40 1416]]

 [[  38 1411]]

 [[  34 1407]]

 [[  32 1407]]

 [[  27 1401]]]","[43, 1453]",3015.0,358.50178359096316
325,"[[[ 847 1547]]

 [[ 833 1561]]

 [[ 835 1571]]

 [[ 834 1582]]

 [[ 840 1588]]

 [[ 841 1597]]

 [[ 851 1612]]

 [[ 851 1614]]

 [[ 853 1615]]

 [[ 854 1622]]

 [[ 857 1625]]

 [[ 862 1623]]

 [[ 868 1630]]

 [[ 874 1630]]

 [[ 880 1638]]

 [[ 887 1642]]

 [[ 894 1635]]

 [[ 900 1634]]

 [[ 902 1622]]

 [[ 900 1621]]

 [[ 898 1614]]

 [[ 897 1604]]

 [[ 894 1599]]

 [[ 892 1581]]

 [[ 893 1573]]

 [[ 881 1553]]

 [[ 875 1555]]

 [[ 873 1549]]

 [[ 866 1544]]

 [[ 857 1544]]]","[868, 1589]",4285.5,509.5719381688466
326,"[[[ 750 1528]]

 [[ 746 1530]]

 [[ 748 1559]]

 [[ 740 1567]]

 [[ 742 1573]]

 [[ 747 1573]]

 [[ 750 1571]]

 [[ 750 1562]]

 [[ 753 1559]]

 [[ 769 1551]]

 [[ 773 1553]]

 [[ 766 1541]]

 [[ 759 1537]]]","[754, 1549]",565.0,67.18192627824018
327,"[[[ 901 1520]]

 [[ 899 1522]]

 [[ 899 1525]]

 [[ 905 1530]]

 [[ 905 1533]]

 [[ 902 1534]]

 [[ 899 1531]]

 [[ 895 1531]]

 [[ 890 1536]]

 [[ 890 1546]]

 [[ 895 1551]]

 [[ 895 1553]]

 [[ 901 1554]]

 [[ 905 1557]]

 [[ 911 1559]]

 [[ 923 1557]]

 [[ 923 1553]]

 [[ 926 1547]]

 [[ 923 1543]]

 [[ 923 1536]]

 [[ 918 1534]]

 [[ 916 1528]]

 [[ 910 1523]]

 [[ 909 1519]]]","[907, 1541]",911.0,108.32342449464923
328,"[[[ 907 1499]]

 [[ 902 1497]]

 [[ 889 1487]]

 [[ 884 1487]]

 [[ 883 1495]]

 [[ 879 1502]]

 [[ 879 1515]]

 [[ 873 1519]]

 [[ 868 1519]]

 [[ 864 1523]]

 [[ 853 1523]]

 [[ 851 1520]]

 [[ 846 1518]]

 [[ 837 1508]]

 [[ 836 1518]]

 [[ 839 1524]]

 [[ 839 1529]]

 [[ 836 1539]]

 [[ 842 1541]]

 [[ 850 1537]]

 [[ 857 1537]]

 [[ 860 1534]]

 [[ 866 1534]]

 [[ 868 1536]]

 [[ 878 1538]]

 [[ 885 1528]]

 [[ 885 1526]]

 [[ 894 1517]]

 [[ 895 1512]]

 [[ 899 1508]]

 [[ 908 1505]]]","[872, 1517]",1450.0,172.41379310344828
329,"[[[ 754 1448]]

 [[ 750 1454]]

 [[ 742 1460]]

 [[ 739 1466]]

 [[ 733 1469]]

 [[ 729 1474]]

 [[ 729 1489]]

 [[ 737 1498]]

 [[ 740 1507]]

 [[ 746 1514]]

 [[ 748 1519]]

 [[ 751 1520]]

 [[ 754 1515]]

 [[ 759 1515]]

 [[ 763 1520]]

 [[ 762 1523]]

 [[ 758 1524]]

 [[ 759 1528]]

 [[ 764 1532]]

 [[ 771 1534]]

 [[ 779 1544]]

 [[ 786 1544]]

 [[ 798 1550]]

 [[ 799 1552]]

 [[ 808 1553]]

 [[ 809 1549]]

 [[ 808 1546]]

 [[ 805 1544]]

 [[ 804 1540]]

 [[ 807 1537]]

 [[ 813 1539]]

 [[ 819 1546]]

 [[ 819 1549]]

 [[ 815 1554]]

 [[ 814 1559]]

 [[ 820 1560]]

 [[ 825 1552]]

 [[ 825 1545]]

 [[ 828 1540]]

 [[ 828 1534]]

 [[ 825 1531]]

 [[ 820 1530]]

 [[ 818 1528]]

 [[ 816 1523]]

 [[ 816 1517]]

 [[ 820 1514]]

 [[ 825 1514]]

 [[ 828 1511]]

 [[ 829 1500]]

 [[ 828 1494]]

 [[ 822 1490]]

 [[ 822 1485]]

 [[ 816 1472]]

 [[ 799 1455]]

 [[ 793 1455]]

 [[ 787 1450]]

 [[ 782 1450]]

 [[ 775 1446]]

 [[ 763 1456]]

 [[ 761 1456]]

 [[ 758 1448]]]","[782, 1497]",7007.0,833.1747919143876
330,"[[[ 892 1347]]

 [[ 892 1355]]

 [[ 895 1357]]

 [[ 902 1357]]

 [[ 903 1360]]

 [[ 900 1362]]

 [[ 893 1362]]

 [[ 883 1365]]

 [[ 882 1367]]

 [[ 878 1368]]

 [[ 873 1375]]

 [[ 873 1378]]

 [[ 877 1383]]

 [[ 877 1388]]

 [[ 872 1391]]

 [[ 869 1402]]

 [[ 863 1407]]

 [[ 863 1422]]

 [[ 866 1430]]

 [[ 866 1436]]

 [[ 872 1447]]

 [[ 872 1453]]

 [[ 876 1461]]

 [[ 883 1464]]

 [[ 887 1471]]

 [[ 890 1474]]

 [[ 892 1474]]

 [[ 899 1483]]

 [[ 905 1486]]

 [[ 910 1491]]

 [[ 910 1493]]

 [[ 918 1493]]

 [[ 924 1495]]

 [[ 926 1491]]

 [[ 929 1490]]

 [[ 931 1492]]

 [[ 932 1497]]

 [[ 937 1497]]

 [[ 954 1480]]

 [[ 960 1469]]

 [[ 958 1419]]

 [[ 955 1415]]

 [[ 951 1398]]

 [[ 923 1371]]

 [[ 921 1371]]

 [[ 918 1367]]

 [[ 912 1365]]

 [[ 906 1360]]

 [[ 906 1358]]

 [[ 910 1355]]

 [[ 909 1351]]

 [[ 903 1348]]]","[912, 1427]",9746.0,1158.858501783591
331,"[[[1077 1668]]

 [[1077 1674]]

 [[1080 1676]]

 [[1091 1676]]

 [[1099 1680]]

 [[1112 1681]]

 [[1113 1684]]

 [[1117 1686]]

 [[1122 1696]]

 [[1127 1696]]

 [[1127 1693]]

 [[1120 1687]]

 [[1120 1682]]

 [[1118 1680]]

 [[1118 1676]]

 [[1122 1672]]

 [[1130 1672]]

 [[1129 1661]]

 [[1123 1647]]

 [[1120 1646]]

 [[1119 1648]]

 [[1117 1648]]

 [[1114 1643]]

 [[1112 1643]]

 [[1113 1650]]

 [[1111 1652]]

 [[1113 1658]]

 [[1105 1668]]

 [[1100 1669]]

 [[1096 1666]]

 [[1095 1663]]

 [[1090 1661]]

 [[1083 1662]]

 [[1083 1667]]]","[1108, 1668]",1001.5,119.08442330558859
332,"[[[1084 1587]]

 [[1082 1590]]

 [[1082 1602]]

 [[1085 1605]]

 [[1085 1610]]

 [[1082 1614]]

 [[1084 1630]]

 [[1090 1635]]

 [[1090 1638]]

 [[1094 1635]]

 [[1096 1631]]

 [[1100 1631]]

 [[1102 1634]]

 [[1106 1636]]

 [[1105 1641]]

 [[1110 1641]]

 [[1106 1634]]

 [[1114 1624]]

 [[1109 1614]]

 [[1111 1604]]

 [[1103 1601]]

 [[1102 1599]]

 [[1095 1601]]

 [[1092 1598]]

 [[1093 1590]]]","[1095, 1614]",1028.0,122.23543400713436
333,"[[[1141 1581]]

 [[1138 1582]]

 [[1137 1586]]

 [[1133 1591]]

 [[1129 1604]]

 [[1129 1610]]

 [[1135 1634]]

 [[1137 1636]]

 [[1138 1646]]

 [[1144 1664]]

 [[1148 1667]]

 [[1158 1685]]

 [[1162 1689]]

 [[1171 1691]]

 [[1179 1683]]

 [[1177 1674]]

 [[1181 1668]]

 [[1180 1660]]

 [[1187 1649]]

 [[1185 1631]]

 [[1180 1623]]

 [[1178 1615]]

 [[1153 1583]]]","[1157, 1634]",4009.0,476.69441141498214
334,"[[[1028 1570]]

 [[1020 1574]]

 [[1012 1584]]

 [[1009 1592]]

 [[1012 1607]]

 [[1028 1638]]

 [[1029 1646]]

 [[1032 1648]]

 [[1037 1658]]

 [[1052 1669]]

 [[1052 1672]]

 [[1054 1673]]

 [[1060 1670]]

 [[1060 1665]]

 [[1064 1662]]

 [[1062 1653]]

 [[1064 1651]]

 [[1067 1651]]

 [[1070 1655]]

 [[1072 1655]]

 [[1073 1639]]

 [[1072 1631]]

 [[1070 1628]]

 [[1070 1620]]

 [[1068 1619]]

 [[1062 1593]]

 [[1060 1589]]

 [[1054 1586]]

 [[1054 1582]]

 [[1051 1578]]

 [[1040 1571]]]","[1042, 1616]",4091.5,486.5041617122473
335,"[[[1146 1507]]

 [[1144 1516]]

 [[1137 1523]]

 [[1138 1536]]

 [[1143 1555]]

 [[1145 1557]]

 [[1160 1557]]

 [[1161 1566]]

 [[1169 1568]]

 [[1174 1572]]

 [[1174 1577]]

 [[1179 1582]]

 [[1188 1585]]

 [[1187 1581]]

 [[1178 1574]]

 [[1177 1570]]

 [[1168 1564]]

 [[1159 1553]]

 [[1149 1553]]

 [[1145 1549]]

 [[1142 1535]]

 [[1142 1524]]

 [[1146 1520]]

 [[1148 1513]]

 [[1155 1509]]

 [[1167 1512]]

 [[1184 1533]]

 [[1191 1552]]

 [[1196 1558]]

 [[1201 1568]]

 [[1201 1575]]

 [[1197 1579]]

 [[1194 1579]]

 [[1193 1582]]

 [[1191 1582]]

 [[1193 1585]]

 [[1193 1589]]

 [[1198 1594]]

 [[1211 1592]]

 [[1211 1585]]

 [[1206 1574]]

 [[1205 1566]]

 [[1195 1551]]

 [[1192 1542]]

 [[1188 1536]]

 [[1188 1530]]

 [[1183 1523]]

 [[1179 1520]]

 [[1175 1513]]

 [[1168 1507]]

 [[1159 1505]]]","[1176, 1552]",1122.5,133.47205707491082
