,contour,moments,area_pixels
105,"[[[ 811 1498]]

 [[ 800 1506]]

 [[ 796 1513]]

 [[ 793 1514]]

 [[ 791 1519]]

 [[ 787 1522]]

 [[ 787 1524]]

 [[ 783 1526]]

 [[ 782 1530]]

 [[ 778 1531]]

 [[ 779 1534]]

 [[ 783 1535]]

 [[ 783 1538]]

 [[ 781 1539]]

 [[ 782 1543]]

 [[ 780 1549]]

 [[ 777 1549]]

 [[ 773 1546]]

 [[ 773 1542]]

 [[ 778 1540]]

 [[ 773 1540]]

 [[ 772 1542]]

 [[ 770 1542]]

 [[ 767 1539]]

 [[ 767 1537]]

 [[ 765 1538]]

 [[ 768 1545]]

 [[ 768 1550]]

 [[ 770 1551]]

 [[ 773 1557]]

 [[ 773 1563]]

 [[ 767 1571]]

 [[ 758 1573]]

 [[ 755 1576]]

 [[ 754 1581]]

 [[ 749 1588]]

 [[ 750 1591]]

 [[ 754 1592]]

 [[ 753 1597]]

 [[ 756 1599]]

 [[ 756 1602]]

 [[ 761 1606]]

 [[ 761 1608]]

 [[ 770 1618]]

 [[ 770 1623]]

 [[ 772 1627]]

 [[ 779 1627]]

 [[ 771 1617]]

 [[ 771 1614]]

 [[ 777 1605]]

 [[ 783 1604]]

 [[ 787 1601]]

 [[ 802 1597]]

 [[ 807 1594]]

 [[ 811 1594]]

 [[ 817 1590]]

 [[ 819 1563]]

 [[ 815 1560]]

 [[ 815 1557]]

 [[ 818 1556]]

 [[ 817 1546]]

 [[ 823 1538]]

 [[ 825 1532]]

 [[ 825 1523]]

 [[ 821 1510]]

 [[ 819 1509]]

 [[ 815 1501]]]","[792, 1561]",4720.5
106,"[[[1104 1691]]

 [[1105 1697]]

 [[1108 1700]]

 [[1112 1701]]

 [[1114 1705]]

 [[1122 1704]]

 [[1122 1696]]

 [[1120 1694]]

 [[1121 1692]]

 [[1137 1700]]

 [[1140 1700]]

 [[1144 1697]]

 [[1141 1685]]

 [[1131 1676]]

 [[1122 1673]]

 [[1112 1674]]

 [[1111 1680]]

 [[1113 1684]]

 [[1108 1686]]]","[1123, 1688]",791.0
107,"[[[1048 1518]]

 [[1044 1520]]

 [[1042 1523]]

 [[1042 1530]]

 [[1047 1538]]

 [[1047 1541]]

 [[1041 1543]]

 [[1039 1550]]

 [[1043 1562]]

 [[1048 1565]]

 [[1053 1565]]

 [[1059 1560]]

 [[1061 1567]]

 [[1068 1568]]

 [[1070 1562]]

 [[1069 1560]]

 [[1063 1557]]

 [[1063 1552]]

 [[1059 1544]]

 [[1055 1542]]

 [[1057 1539]]

 [[1055 1533]]

 [[1055 1523]]

 [[1052 1519]]]","[1051, 1546]",773.0
108,"[[[1189 1426]]

 [[1181 1426]]

 [[1176 1430]]

 [[1164 1447]]

 [[1159 1460]]

 [[1145 1477]]

 [[1144 1494]]

 [[1139 1498]]

 [[1134 1499]]

 [[1132 1504]]

 [[1133 1511]]

 [[1136 1515]]

 [[1140 1515]]

 [[1150 1508]]

 [[1154 1500]]

 [[1154 1495]]

 [[1156 1493]]

 [[1160 1496]]

 [[1166 1493]]

 [[1166 1489]]

 [[1163 1484]]

 [[1163 1479]]

 [[1171 1468]]

 [[1183 1443]]

 [[1192 1434]]

 [[1192 1428]]]","[1161, 1470]",1533.0
109,"[[[1316 1543]]

 [[1314 1546]]

 [[1314 1551]]

 [[1319 1555]]

 [[1319 1559]]

 [[1315 1569]]

 [[1311 1573]]

 [[1309 1585]]

 [[1311 1592]]

 [[1318 1599]]

 [[1324 1599]]

 [[1327 1596]]

 [[1332 1584]]

 [[1340 1581]]

 [[1343 1578]]

 [[1343 1574]]

 [[1331 1554]]

 [[1325 1551]]

 [[1325 1544]]

 [[1323 1542]]]","[1324, 1572]",1092.0
110,"[[[1397 1508]]

 [[1388 1510]]

 [[1386 1515]]

 [[1380 1520]]

 [[1379 1527]]

 [[1375 1533]]

 [[1367 1538]]

 [[1364 1536]]

 [[1357 1535]]

 [[1354 1538]]

 [[1356 1547]]

 [[1353 1548]]

 [[1351 1546]]

 [[1344 1546]]

 [[1342 1550]]

 [[1342 1557]]

 [[1349 1564]]

 [[1358 1563]]

 [[1360 1561]]

 [[1361 1555]]

 [[1366 1555]]

 [[1361 1567]]

 [[1362 1576]]

 [[1365 1579]]

 [[1371 1578]]

 [[1372 1571]]

 [[1374 1568]]

 [[1381 1567]]

 [[1384 1564]]

 [[1385 1559]]

 [[1383 1547]]

 [[1398 1532]]

 [[1398 1521]]

 [[1400 1512]]]","[1373, 1544]",1678.5
111,"[[[1618 1595]]

 [[1615 1597]]

 [[1616 1607]]

 [[1641 1619]]

 [[1641 1623]]

 [[1646 1628]]

 [[1647 1634]]

 [[1652 1644]]

 [[1649 1651]]

 [[1648 1663]]

 [[1640 1662]]

 [[1639 1654]]

 [[1637 1652]]

 [[1628 1653]]

 [[1625 1656]]

 [[1625 1660]]

 [[1627 1661]]

 [[1628 1666]]

 [[1619 1667]]

 [[1611 1674]]

 [[1610 1680]]

 [[1613 1684]]

 [[1618 1685]]

 [[1624 1689]]

 [[1624 1691]]

 [[1621 1694]]

 [[1621 1698]]

 [[1626 1707]]

 [[1629 1709]]

 [[1634 1709]]

 [[1639 1704]]

 [[1639 1698]]

 [[1633 1692]]

 [[1636 1688]]

 [[1637 1683]]

 [[1640 1682]]

 [[1650 1686]]

 [[1652 1688]]

 [[1652 1699]]

 [[1662 1707]]

 [[1662 1711]]

 [[1670 1713]]

 [[1675 1709]]

 [[1677 1710]]

 [[1677 1718]]

 [[1669 1723]]

 [[1670 1730]]

 [[1677 1732]]

 [[1683 1727]]

 [[1691 1724]]

 [[1692 1717]]

 [[1687 1707]]

 [[1681 1706]]

 [[1677 1709]]

 [[1675 1708]]

 [[1676 1703]]

 [[1674 1702]]

 [[1674 1700]]

 [[1676 1699]]

 [[1678 1701]]

 [[1684 1701]]

 [[1685 1693]]

 [[1683 1690]]

 [[1678 1689]]

 [[1675 1692]]

 [[1675 1698]]

 [[1669 1698]]

 [[1666 1693]]

 [[1665 1687]]

 [[1661 1684]]

 [[1661 1682]]

 [[1664 1679]]

 [[1668 1659]]

 [[1675 1651]]

 [[1674 1645]]

 [[1682 1642]]

 [[1683 1634]]

 [[1676 1622]]

 [[1670 1619]]

 [[1664 1620]]

 [[1654 1614]]

 [[1648 1606]]

 [[1642 1603]]

 [[1639 1596]]

 [[1634 1594]]]","[1651, 1661]",4303.0
112,"[[[1577 1534]]

 [[1570 1540]]

 [[1570 1547]]

 [[1578 1555]]

 [[1582 1571]]

 [[1589 1585]]

 [[1593 1590]]

 [[1601 1591]]

 [[1604 1587]]

 [[1603 1577]]

 [[1596 1566]]

 [[1594 1556]]

 [[1587 1541]]

 [[1582 1535]]]","[1587, 1562]",881.5
113,"[[[1700 1489]]

 [[1693 1491]]

 [[1691 1495]]

 [[1687 1527]]

 [[1681 1546]]

 [[1675 1557]]

 [[1674 1564]]

 [[1663 1580]]

 [[1661 1586]]

 [[1658 1589]]

 [[1652 1590]]

 [[1650 1595]]

 [[1650 1600]]

 [[1654 1604]]

 [[1659 1603]]

 [[1665 1608]]

 [[1667 1608]]

 [[1672 1603]]

 [[1673 1593]]

 [[1686 1572]]

 [[1701 1527]]

 [[1705 1498]]

 [[1703 1491]]]","[1682, 1552]",1815.0
114,"[[[1526 1507]]

 [[1518 1509]]

 [[1511 1504]]

 [[1502 1501]]

 [[1476 1500]]

 [[1473 1498]]

 [[1471 1491]]

 [[1466 1484]]

 [[1462 1482]]

 [[1456 1482]]

 [[1453 1476]]

 [[1447 1476]]

 [[1446 1484]]

 [[1454 1485]]

 [[1453 1491]]

 [[1455 1496]]

 [[1466 1508]]

 [[1460 1534]]

 [[1444 1560]]

 [[1442 1560]]

 [[1438 1555]]

 [[1420 1555]]

 [[1405 1562]]

 [[1402 1565]]

 [[1402 1571]]

 [[1403 1573]]

 [[1409 1576]]

 [[1430 1581]]

 [[1444 1582]]

 [[1452 1580]]

 [[1453 1586]]

 [[1440 1608]]

 [[1436 1606]]

 [[1429 1607]]

 [[1419 1619]]

 [[1395 1618]]

 [[1384 1628]]

 [[1383 1637]]

 [[1386 1640]]

 [[1392 1640]]

 [[1396 1638]]

 [[1402 1649]]

 [[1410 1649]]

 [[1420 1645]]

 [[1422 1638]]

 [[1429 1628]]

 [[1436 1628]]

 [[1442 1622]]

 [[1452 1619]]

 [[1455 1614]]

 [[1456 1608]]

 [[1464 1595]]

 [[1467 1583]]

 [[1466 1572]]

 [[1469 1568]]

 [[1469 1561]]

 [[1465 1555]]

 [[1465 1551]]

 [[1473 1536]]

 [[1476 1519]]

 [[1482 1513]]

 [[1495 1513]]

 [[1506 1516]]

 [[1516 1523]]

 [[1521 1523]]

 [[1528 1516]]

 [[1528 1510]]]","[1447, 1568]",5215.0
115,"[[[1551 1455]]

 [[1544 1455]]

 [[1541 1458]]

 [[1540 1469]]

 [[1526 1466]]

 [[1521 1468]]

 [[1519 1472]]

 [[1519 1481]]

 [[1525 1489]]

 [[1527 1502]]

 [[1531 1510]]

 [[1535 1512]]

 [[1541 1512]]

 [[1544 1509]]

 [[1547 1503]]

 [[1547 1494]]

 [[1552 1488]]

 [[1552 1483]]

 [[1550 1482]]

 [[1545 1472]]

 [[1552 1472]]

 [[1559 1479]]

 [[1566 1479]]

 [[1568 1476]]

 [[1568 1472]]

 [[1564 1465]]]","[1540, 1481]",1444.0
116,"[[[1626 1447]]

 [[1618 1442]]

 [[1611 1443]]

 [[1609 1449]]

 [[1605 1454]]

 [[1589 1466]]

 [[1576 1480]]

 [[1572 1480]]

 [[1569 1483]]

 [[1569 1491]]

 [[1580 1496]]

 [[1588 1495]]

 [[1589 1485]]

 [[1608 1465]]

 [[1623 1458]]

 [[1626 1455]]]","[1597, 1469]",974.5
117,"[[[1946 1635]]

 [[1946 1646]]

 [[1963 1667]]

 [[1976 1679]]

 [[1985 1680]]

 [[1987 1678]]

 [[1986 1669]]

 [[1975 1659]]

 [[1972 1654]]

 [[1954 1635]]]","[1965, 1657]",755.0
118,"[[[1912 1599]]

 [[1897 1598]]

 [[1895 1600]]

 [[1894 1606]]

 [[1896 1608]]

 [[1896 1611]]

 [[1893 1613]]

 [[1893 1623]]

 [[1891 1626]]

 [[1891 1631]]

 [[1886 1638]]

 [[1880 1638]]

 [[1877 1642]]

 [[1877 1647]]

 [[1881 1652]]

 [[1884 1653]]

 [[1885 1662]]

 [[1888 1664]]

 [[1895 1663]]

 [[1899 1656]]

 [[1898 1649]]

 [[1891 1647]]

 [[1890 1644]]

 [[1897 1640]]

 [[1898 1633]]

 [[1901 1630]]

 [[1899 1623]]

 [[1903 1619]]

 [[1902 1613]]

 [[1904 1611]]

 [[1912 1610]]

 [[1915 1606]]

 [[1914 1600]]]","[1894, 1630]",850.5
119,"[[[1984 1530]]

 [[1977 1527]]

 [[1968 1528]]

 [[1965 1543]]

 [[1959 1558]]

 [[1960 1567]]

 [[1957 1575]]

 [[1948 1585]]

 [[1929 1597]]

 [[1924 1602]]

 [[1923 1617]]

 [[1925 1624]]

 [[1917 1629]]

 [[1917 1633]]

 [[1919 1636]]

 [[1929 1637]]

 [[1936 1632]]

 [[1948 1631]]

 [[1948 1624]]

 [[1942 1620]]

 [[1936 1619]]

 [[1934 1612]]

 [[1939 1607]]

 [[1958 1595]]

 [[1967 1586]]

 [[1971 1576]]

 [[1971 1566]]

 [[1976 1553]]

 [[1977 1545]]

 [[1985 1537]]]","[1951, 1585]",1885.5
120,"[[[1947 1417]]

 [[1937 1417]]

 [[1931 1426]]

 [[1931 1431]]

 [[1928 1434]]

 [[1919 1437]]

 [[1894 1441]]

 [[1880 1440]]

 [[1874 1437]]

 [[1868 1437]]

 [[1865 1440]]

 [[1858 1453]]

 [[1847 1463]]

 [[1843 1471]]

 [[1836 1493]]

 [[1825 1493]]

 [[1822 1496]]

 [[1823 1506]]

 [[1826 1509]]

 [[1833 1509]]

 [[1835 1507]]

 [[1841 1508]]

 [[1842 1514]]

 [[1845 1517]]

 [[1845 1519]]

 [[1831 1533]]

 [[1824 1535]]

 [[1820 1539]]

 [[1819 1545]]

 [[1822 1550]]

 [[1815 1561]]

 [[1816 1569]]

 [[1820 1571]]

 [[1826 1571]]

 [[1832 1566]]

 [[1839 1547]]

 [[1850 1533]]

 [[1854 1530]]

 [[1855 1538]]

 [[1851 1542]]

 [[1851 1548]]

 [[1860 1577]]

 [[1863 1580]]

 [[1869 1580]]

 [[1872 1583]]

 [[1884 1589]]

 [[1893 1589]]

 [[1894 1581]]

 [[1892 1563]]

 [[1880 1552]]

 [[1870 1539]]

 [[1868 1534]]

 [[1868 1526]]

 [[1865 1518]]

 [[1857 1512]]

 [[1853 1512]]

 [[1847 1504]]

 [[1847 1501]]

 [[1858 1470]]

 [[1863 1466]]

 [[1874 1452]]

 [[1878 1453]]

 [[1878 1460]]

 [[1882 1464]]

 [[1889 1464]]

 [[1892 1461]]

 [[1894 1455]]

 [[1898 1452]]

 [[1914 1451]]

 [[1935 1444]]

 [[1944 1436]]

 [[1949 1424]]

 [[1949 1420]]]","[1867, 1508]",5190.0
121,"[[[2128 1573]]

 [[2128 1580]]

 [[2146 1598]]

 [[2157 1605]]

 [[2170 1610]]

 [[2176 1610]]

 [[2179 1608]]

 [[2180 1602]]

 [[2178 1598]]

 [[2164 1594]]

 [[2158 1589]]

 [[2152 1587]]

 [[2149 1582]]

 [[2138 1571]]

 [[2132 1570]]]","[2152, 1591]",783.0
122,"[[[1983 1546]]

 [[1983 1551]]

 [[1987 1555]]

 [[1993 1555]]

 [[1998 1550]]

 [[2006 1548]]

 [[2013 1553]]

 [[2016 1563]]

 [[2019 1567]]

 [[2026 1569]]

 [[2031 1565]]

 [[2031 1558]]

 [[2025 1548]]

 [[2014 1535]]

 [[2006 1533]]

 [[2000 1534]]

 [[1995 1540]]

 [[1990 1543]]

 [[1986 1543]]]","[2009, 1549]",784.5
123,"[[[1977 1491]]

 [[1979 1500]]

 [[1984 1504]]

 [[1996 1506]]

 [[2003 1509]]

 [[2012 1509]]

 [[2015 1506]]

 [[2015 1500]]

 [[2010 1495]]

 [[1993 1493]]

 [[1983 1487]]

 [[1979 1488]]]","[1995, 1499]",502.5
124,"[[[2211 1480]]

 [[2205 1486]]

 [[2200 1507]]

 [[2196 1515]]

 [[2196 1522]]

 [[2193 1527]]

 [[2193 1533]]

 [[2196 1544]]

 [[2206 1562]]

 [[2208 1570]]

 [[2212 1572]]

 [[2218 1572]]

 [[2218 1586]]

 [[2215 1589]]

 [[2215 1594]]

 [[2217 1597]]

 [[2224 1597]]

 [[2224 1587]]

 [[2232 1583]]

 [[2234 1577]]

 [[2233 1574]]

 [[2228 1571]]

 [[2218 1570]]

 [[2219 1563]]

 [[2217 1555]]

 [[2206 1533]]

 [[2205 1525]]

 [[2214 1508]]

 [[2215 1498]]

 [[2220 1488]]

 [[2219 1481]]]","[2210, 1537]",1523.5
125,"[[[2435 1616]]

 [[2430 1613]]

 [[2421 1615]]

 [[2411 1615]]

 [[2399 1620]]

 [[2395 1624]]

 [[2395 1627]]

 [[2392 1629]]

 [[2391 1632]]

 [[2394 1636]]

 [[2398 1637]]

 [[2403 1632]]

 [[2415 1631]]

 [[2433 1625]]

 [[2435 1622]]]","[2413, 1623]",588.5
126,"[[[2283 1628]]

 [[2279 1624]]

 [[2277 1624]]

 [[2274 1627]]

 [[2257 1627]]

 [[2246 1634]]

 [[2240 1636]]

 [[2240 1638]]

 [[2234 1642]]

 [[2224 1638]]

 [[2212 1638]]

 [[2206 1632]]

 [[2200 1629]]

 [[2195 1616]]

 [[2195 1613]]

 [[2197 1611]]

 [[2200 1611]]

 [[2211 1606]]

 [[2212 1600]]

 [[2210 1596]]

 [[2202 1595]]

 [[2191 1601]]

 [[2189 1605]]

 [[2190 1611]]

 [[2184 1612]]

 [[2180 1615]]

 [[2182 1625]]

 [[2189 1633]]

 [[2195 1637]]

 [[2196 1641]]

 [[2203 1648]]

 [[2209 1650]]

 [[2222 1651]]

 [[2227 1656]]

 [[2214 1661]]

 [[2210 1665]]

 [[2206 1674]]

 [[2203 1677]]

 [[2198 1675]]

 [[2190 1675]]

 [[2187 1678]]

 [[2188 1684]]

 [[2182 1688]]

 [[2182 1694]]

 [[2186 1699]]

 [[2187 1703]]

 [[2191 1706]]

 [[2196 1706]]

 [[2199 1703]]

 [[2199 1697]]

 [[2193 1690]]

 [[2194 1687]]

 [[2200 1687]]

 [[2204 1689]]

 [[2209 1697]]

 [[2212 1699]]

 [[2218 1698]]

 [[2220 1695]]

 [[2220 1690]]

 [[2217 1686]]

 [[2219 1679]]

 [[2228 1670]]

 [[2236 1668]]

 [[2238 1663]]

 [[2247 1660]]

 [[2252 1663]]

 [[2255 1663]]

 [[2286 1651]]

 [[2288 1647]]

 [[2287 1642]]

 [[2275 1637]]

 [[2276 1634]]

 [[2282 1632]]]","[2226, 1650]",3727.5
127,"[[[2338 1581]]

 [[2335 1578]]

 [[2326 1578]]

 [[2314 1587]]

 [[2287 1593]]

 [[2284 1597]]

 [[2285 1602]]

 [[2280 1606]]

 [[2279 1610]]

 [[2281 1619]]

 [[2284 1622]]

 [[2291 1622]]

 [[2294 1619]]

 [[2294 1612]]

 [[2291 1607]]

 [[2292 1605]]

 [[2315 1601]]

 [[2328 1596]]

 [[2337 1587]]]","[2306, 1597]",966.5
128,"[[[2363 1573]]

 [[2358 1574]]

 [[2355 1579]]

 [[2360 1587]]

 [[2358 1597]]

 [[2363 1605]]

 [[2364 1611]]

 [[2368 1616]]

 [[2372 1618]]

 [[2370 1621]]

 [[2365 1623]]

 [[2360 1630]]

 [[2360 1638]]

 [[2362 1641]]

 [[2366 1642]]

 [[2369 1641]]

 [[2374 1633]]

 [[2385 1629]]

 [[2387 1614]]

 [[2377 1605]]

 [[2376 1595]]

 [[2373 1592]]

 [[2373 1588]]

 [[2375 1587]]

 [[2374 1582]]

 [[2372 1579]]]","[2370, 1608]",1096.0
129,"[[[2479 1516]]

 [[2472 1515]]

 [[2469 1517]]

 [[2460 1517]]

 [[2457 1519]]

 [[2456 1522]]

 [[2457 1553]]

 [[2455 1569]]

 [[2457 1574]]

 [[2460 1576]]

 [[2468 1574]]

 [[2469 1571]]

 [[2470 1529]]

 [[2477 1528]]

 [[2480 1526]]

 [[2481 1518]]]","[2464, 1542]",890.5
130,"[[[2415 1510]]

 [[2399 1509]]

 [[2391 1514]]

 [[2382 1515]]

 [[2373 1513]]

 [[2363 1516]]

 [[2357 1524]]

 [[2356 1533]]

 [[2351 1541]]

 [[2350 1547]]

 [[2347 1550]]

 [[2346 1558]]

 [[2340 1560]]

 [[2339 1567]]

 [[2341 1569]]

 [[2345 1569]]

 [[2349 1563]]

 [[2355 1562]]

 [[2359 1556]]

 [[2366 1553]]

 [[2373 1541]]

 [[2374 1535]]

 [[2379 1530]]

 [[2414 1520]]

 [[2416 1517]]]","[2373, 1532]",1456.5
131,"[[[2223 1492]]

 [[2223 1498]]

 [[2225 1500]]

 [[2226 1506]]

 [[2230 1510]]

 [[2238 1509]]

 [[2243 1511]]

 [[2249 1511]]

 [[2252 1514]]

 [[2264 1517]]

 [[2282 1516]]

 [[2283 1518]]

 [[2289 1518]]

 [[2293 1516]]

 [[2293 1508]]

 [[2289 1506]]

 [[2281 1506]]

 [[2263 1501]]

 [[2251 1501]]

 [[2240 1499]]

 [[2236 1492]]

 [[2231 1488]]

 [[2227 1488]]]","[2255, 1506]",943.5
132,"[[[2665 1633]]

 [[2660 1633]]

 [[2657 1635]]

 [[2656 1641]]

 [[2653 1641]]

 [[2643 1646]]

 [[2641 1652]]

 [[2642 1659]]

 [[2640 1660]]

 [[2641 1668]]

 [[2645 1670]]

 [[2652 1669]]

 [[2655 1666]]

 [[2653 1657]]

 [[2656 1653]]

 [[2660 1653]]

 [[2666 1658]]

 [[2673 1656]]

 [[2673 1648]]

 [[2670 1645]]

 [[2668 1637]]]","[2655, 1651]",664.0
133,"[[[2526 1579]]

 [[2523 1577]]

 [[2519 1578]]

 [[2516 1582]]

 [[2514 1591]]

 [[2500 1591]]

 [[2497 1595]]

 [[2495 1606]]

 [[2489 1607]]

 [[2484 1611]]

 [[2483 1632]]

 [[2477 1645]]

 [[2473 1660]]

 [[2473 1669]]

 [[2475 1674]]

 [[2474 1678]]

 [[2462 1678]]

 [[2458 1682]]

 [[2455 1682]]

 [[2451 1675]]

 [[2446 1675]]

 [[2442 1679]]

 [[2436 1678]]

 [[2424 1670]]

 [[2417 1651]]

 [[2413 1647]]

 [[2408 1645]]

 [[2395 1648]]

 [[2387 1654]]

 [[2383 1660]]

 [[2374 1664]]

 [[2372 1668]]

 [[2375 1674]]

 [[2375 1678]]

 [[2378 1681]]

 [[2387 1681]]

 [[2392 1676]]

 [[2397 1666]]

 [[2403 1660]]

 [[2406 1660]]

 [[2413 1676]]

 [[2420 1683]]

 [[2437 1693]]

 [[2452 1695]]

 [[2455 1693]]

 [[2468 1693]]

 [[2475 1691]]

 [[2479 1685]]

 [[2478 1679]]

 [[2483 1677]]

 [[2486 1672]]

 [[2485 1661]]

 [[2496 1635]]

 [[2496 1625]]

 [[2499 1612]]

 [[2504 1610]]

 [[2509 1602]]

 [[2515 1602]]

 [[2518 1599]]

 [[2519 1595]]

 [[2526 1593]]]","[2452, 1652]",3285.0
134,"[[[2565 1559]]

 [[2562 1561]]

 [[2561 1566]]

 [[2563 1569]]

 [[2565 1582]]

 [[2570 1591]]

 [[2570 1595]]

 [[2562 1599]]

 [[2562 1601]]

 [[2560 1602]]

 [[2560 1609]]

 [[2564 1612]]

 [[2569 1612]]

 [[2571 1619]]

 [[2579 1620]]

 [[2581 1617]]

 [[2580 1612]]

 [[2573 1610]]

 [[2572 1608]]

 [[2576 1605]]

 [[2584 1603]]

 [[2585 1594]]

 [[2576 1575]]

 [[2574 1563]]

 [[2572 1560]]]","[2571, 1590]",840.0
135,"[[[2597 1421]]

 [[2592 1426]]

 [[2577 1449]]

 [[2569 1469]]

 [[2569 1475]]

 [[2577 1484]]

 [[2584 1488]]

 [[2602 1492]]

 [[2604 1494]]

 [[2614 1494]]

 [[2622 1498]]

 [[2625 1498]]

 [[2635 1505]]

 [[2636 1508]]

 [[2643 1515]]

 [[2652 1533]]

 [[2652 1537]]

 [[2656 1548]]

 [[2658 1567]]

 [[2680 1596]]

 [[2693 1605]]

 [[2705 1609]]

 [[2713 1614]]

 [[2724 1616]]

 [[2733 1615]]

 [[2735 1609]]

 [[2724 1594]]

 [[2721 1586]]

 [[2721 1574]]

 [[2723 1572]]

 [[2725 1560]]

 [[2728 1557]]

 [[2728 1514]]

 [[2717 1492]]

 [[2716 1487]]

 [[2709 1475]]

 [[2693 1459]]

 [[2658 1434]]

 [[2634 1420]]

 [[2624 1417]]

 [[2616 1417]]]","[2662, 1503]",15849.0
136,"[[[2737 1560]]

 [[2737 1562]]

 [[2735 1563]]

 [[2736 1576]]

 [[2731 1588]]

 [[2731 1592]]

 [[2734 1596]]

 [[2736 1604]]

 [[2738 1605]]

 [[2741 1612]]

 [[2747 1619]]

 [[2751 1621]]

 [[2765 1621]]

 [[2769 1618]]

 [[2769 1613]]

 [[2766 1611]]

 [[2761 1602]]

 [[2755 1578]]

 [[2751 1570]]

 [[2743 1562]]]","[2747, 1594]",1297.5
137,"[[[2792 1678]]

 [[2783 1678]]

 [[2775 1687]]

 [[2768 1678]]

 [[2764 1678]]

 [[2762 1674]]

 [[2757 1672]]

 [[2752 1672]]

 [[2749 1674]]

 [[2749 1680]]

 [[2751 1682]]

 [[2758 1683]]

 [[2763 1691]]

 [[2758 1709]]

 [[2756 1727]]

 [[2764 1728]]

 [[2768 1726]]

 [[2770 1722]]

 [[2770 1713]]

 [[2773 1703]]

 [[2778 1697]]

 [[2790 1699]]

 [[2793 1696]]

 [[2792 1686]]

 [[2794 1681]]]","[2770, 1695]",1076.5
138,"[[[ 649 1764]]

 [[ 634 1762]]

 [[ 627 1765]]

 [[ 615 1766]]

 [[ 609 1770]]

 [[ 603 1771]]

 [[ 599 1774]]

 [[ 595 1774]]

 [[ 581 1784]]

 [[ 579 1784]]

 [[ 578 1786]]

 [[ 576 1786]]

 [[ 571 1791]]

 [[ 571 1793]]

 [[ 568 1794]]

 [[ 566 1800]]

 [[ 561 1804]]

 [[ 559 1808]]

 [[ 559 1824]]

 [[ 563 1827]]

 [[ 562 1832]]

 [[ 566 1837]]

 [[ 568 1844]]

 [[ 570 1845]]

 [[ 570 1850]]

 [[ 572 1851]]

 [[ 574 1858]]

 [[ 577 1858]]

 [[ 580 1865]]

 [[ 584 1866]]

 [[ 585 1869]]

 [[ 591 1872]]

 [[ 592 1874]]

 [[ 601 1874]]

 [[ 603 1872]]

 [[ 617 1870]]

 [[ 621 1866]]

 [[ 628 1851]]

 [[ 634 1843]]

 [[ 631 1837]]

 [[ 632 1827]]

 [[ 639 1816]]

 [[ 639 1813]]

 [[ 627 1808]]

 [[ 619 1807]]

 [[ 617 1805]]

 [[ 617 1799]]

 [[ 619 1798]]

 [[ 622 1788]]

 [[ 625 1785]]

 [[ 624 1777]]

 [[ 632 1776]]

 [[ 637 1770]]

 [[ 643 1767]]

 [[ 650 1766]]]","[599, 1820]",5889.0
139,"[[[ 741 1691]]

 [[ 721 1691]]

 [[ 718 1695]]

 [[ 711 1698]]

 [[ 710 1702]]

 [[ 703 1708]]

 [[ 703 1711]]

 [[ 699 1719]]

 [[ 699 1728]]

 [[ 701 1729]]

 [[ 701 1731]]

 [[ 697 1732]]

 [[ 695 1730]]

 [[ 693 1733]]

 [[ 693 1738]]

 [[ 691 1740]]

 [[ 688 1750]]

 [[ 680 1764]]

 [[ 673 1771]]

 [[ 672 1776]]

 [[ 674 1779]]

 [[ 689 1770]]

 [[ 701 1770]]

 [[ 701 1763]]

 [[ 705 1762]]

 [[ 709 1757]]

 [[ 715 1754]]

 [[ 716 1736]]

 [[ 711 1733]]

 [[ 709 1725]]

 [[ 710 1713]]

 [[ 716 1706]]

 [[ 732 1699]]

 [[ 732 1693]]

 [[ 740 1693]]]","[702, 1738]",1521.5
140,"[[[ 573 1686]]

 [[ 564 1687]]

 [[ 563 1690]]

 [[ 558 1693]]

 [[ 560 1696]]

 [[ 563 1697]]

 [[ 563 1705]]

 [[ 559 1719]]

 [[ 559 1725]]

 [[ 557 1727]]

 [[ 553 1739]]

 [[ 553 1756]]

 [[ 555 1757]]

 [[ 555 1768]]

 [[ 558 1770]]

 [[ 561 1782]]

 [[ 564 1785]]

 [[ 578 1774]]

 [[ 584 1772]]

 [[ 585 1770]]

 [[ 589 1770]]

 [[ 590 1768]]

 [[ 603 1765]]

 [[ 606 1762]]

 [[ 606 1759]]

 [[ 597 1747]]

 [[ 597 1738]]

 [[ 602 1732]]

 [[ 602 1730]]

 [[ 605 1728]]

 [[ 601 1715]]

 [[ 603 1701]]

 [[ 591 1698]]

 [[ 586 1694]]

 [[ 580 1692]]]","[577, 1734]",3606.5
