,contour,moments,area_pixels
203,"[[[3192 1679]]

 [[3190 1686]]

 [[3193 1694]]

 [[3199 1702]]

 [[3195 1741]]

 [[3198 1744]]

 [[3204 1744]]

 [[3207 1740]]

 [[3208 1723]]

 [[3213 1703]]

 [[3212 1699]]

 [[3201 1681]]

 [[3198 1679]]]","[3201, 1710]",816.0
204,"[[[3169 1436]]

 [[3159 1436]]

 [[3155 1440]]

 [[3149 1450]]

 [[3146 1465]]

 [[3144 1467]]

 [[3128 1469]]

 [[3125 1473]]

 [[3127 1480]]

 [[3133 1482]]

 [[3132 1502]]

 [[3134 1505]]

 [[3140 1505]]

 [[3143 1503]]

 [[3148 1489]]

 [[3149 1479]]

 [[3152 1472]]

 [[3159 1465]]

 [[3164 1452]]

 [[3168 1451]]

 [[3174 1456]]

 [[3181 1454]]

 [[3181 1446]]]","[3150, 1466]",1291.0
205,"[[[3528 1642]]

 [[3525 1639]]

 [[3516 1640]]

 [[3506 1653]]

 [[3498 1657]]

 [[3488 1658]]

 [[3485 1660]]

 [[3484 1668]]

 [[3487 1671]]

 [[3491 1671]]

 [[3507 1666]]

 [[3517 1666]]

 [[3519 1663]]

 [[3520 1654]]

 [[3528 1647]]]","[3507, 1656]",642.0
206,"[[[3614 1545]]

 [[3608 1537]]

 [[3605 1539]]

 [[3604 1542]]

 [[3594 1541]]

 [[3575 1548]]

 [[3568 1548]]

 [[3546 1559]]

 [[3543 1564]]

 [[3534 1570]]

 [[3522 1569]]

 [[3513 1572]]

 [[3512 1575]]

 [[3516 1579]]

 [[3523 1579]]

 [[3530 1583]]

 [[3549 1585]]

 [[3553 1584]]

 [[3558 1580]]

 [[3563 1582]]

 [[3574 1581]]

 [[3587 1574]]

 [[3596 1567]]

 [[3601 1566]]

 [[3604 1563]]

 [[3614 1562]]

 [[3616 1559]]

 [[3616 1557]]

 [[3613 1554]]]","[3570, 1563]",2367.0
207,"[[[3803 1594]]

 [[3799 1597]]

 [[3795 1605]]

 [[3793 1618]]

 [[3794 1621]]

 [[3799 1625]]

 [[3810 1626]]

 [[3813 1624]]

 [[3814 1620]]

 [[3813 1616]]

 [[3811 1615]]

 [[3812 1613]]

 [[3828 1614]]

 [[3830 1612]]

 [[3830 1607]]

 [[3828 1605]]

 [[3817 1605]]

 [[3813 1608]]

 [[3813 1612]]

 [[3810 1613]]

 [[3809 1607]]

 [[3812 1602]]

 [[3812 1596]]

 [[3810 1594]]]","[3807, 1610]",635.0
208,"[[[3923 1588]]

 [[3923 1595]]

 [[3931 1596]]

 [[3939 1594]]

 [[3947 1602]]

 [[3948 1607]]

 [[3942 1614]]

 [[3943 1621]]

 [[3946 1623]]

 [[3953 1623]]

 [[3964 1616]]

 [[3978 1617]]

 [[3983 1613]]

 [[3983 1610]]

 [[3979 1605]]

 [[3959 1596]]

 [[3954 1591]]

 [[3951 1584]]

 [[3944 1579]]

 [[3940 1580]]

 [[3937 1584]]

 [[3931 1586]]

 [[3925 1585]]]","[3953, 1602]",1114.0
209,"[[[4171 1565]]

 [[4170 1560]]

 [[4167 1557]]

 [[4163 1556]]

 [[4163 1548]]

 [[4159 1546]]

 [[4154 1547]]

 [[4152 1551]]

 [[4153 1556]]

 [[4150 1558]]

 [[4121 1556]]

 [[4117 1560]]

 [[4118 1567]]

 [[4135 1572]]

 [[4166 1573]]

 [[4169 1571]]]","[4146, 1562]",859.5
210,"[[[4183 1515]]

 [[4176 1526]]

 [[4179 1542]]

 [[4184 1545]]

 [[4188 1545]]

 [[4193 1542]]

 [[4200 1545]]

 [[4209 1544]]

 [[4212 1540]]

 [[4212 1536]]

 [[4209 1531]]

 [[4202 1528]]

 [[4193 1527]]

 [[4189 1523]]

 [[4190 1518]]

 [[4187 1515]]]","[4191, 1533]",661.0
211,"[[[4103 1431]]

 [[4092 1424]]

 [[4077 1421]]

 [[4069 1428]]

 [[4055 1431]]

 [[4039 1438]]

 [[4028 1447]]

 [[4027 1451]]

 [[4023 1456]]

 [[4016 1459]]

 [[4012 1468]]

 [[4009 1483]]

 [[4005 1486]]

 [[4001 1486]]

 [[3996 1489]]

 [[3995 1497]]

 [[3992 1501]]

 [[3986 1502]]

 [[3961 1516]]

 [[3955 1522]]

 [[3950 1530]]

 [[3946 1530]]

 [[3934 1523]]

 [[3926 1523]]

 [[3922 1527]]

 [[3923 1534]]

 [[3930 1540]]

 [[3940 1542]]

 [[3946 1546]]

 [[3957 1546]]

 [[3963 1543]]

 [[3974 1531]]

 [[3979 1528]]

 [[3990 1515]]

 [[3993 1513]]

 [[3998 1513]]

 [[4019 1524]]

 [[4033 1526]]

 [[4048 1535]]

 [[4051 1535]]

 [[4057 1541]]

 [[4062 1540]]

 [[4063 1534]]

 [[4058 1530]]

 [[4056 1523]]

 [[4040 1509]]

 [[4039 1502]]

 [[4037 1500]]

 [[4028 1499]]

 [[4024 1493]]

 [[4024 1477]]

 [[4028 1465]]

 [[4033 1459]]

 [[4042 1456]]

 [[4055 1447]]

 [[4075 1447]]

 [[4087 1439]]

 [[4099 1440]]

 [[4103 1437]]]","[4016, 1492]",4888.0
212,"[[[4291 1555]]

 [[4288 1551]]

 [[4262 1557]]

 [[4240 1558]]

 [[4236 1555]]

 [[4226 1555]]

 [[4223 1557]]

 [[4220 1564]]

 [[4215 1563]]

 [[4213 1561]]

 [[4208 1563]]

 [[4204 1568]]

 [[4204 1572]]

 [[4218 1587]]

 [[4225 1587]]

 [[4229 1579]]

 [[4242 1577]]

 [[4243 1575]]

 [[4270 1572]]

 [[4274 1570]]

 [[4277 1566]]

 [[4288 1562]]]","[4243, 1566]",1529.0
213,"[[[ 676 1909]]

 [[ 679 1916]]

 [[ 688 1918]]

 [[ 693 1922]]

 [[ 720 1926]]

 [[ 726 1929]]

 [[ 735 1929]]

 [[ 738 1925]]

 [[ 737 1921]]

 [[ 734 1918]]

 [[ 726 1915]]

 [[ 692 1910]]

 [[ 685 1905]]

 [[ 680 1905]]]","[707, 1917]",701.5
214,"[[[ 416 1708]]

 [[ 413 1712]]

 [[ 415 1721]]

 [[ 410 1727]]

 [[ 411 1736]]

 [[ 416 1743]]

 [[ 421 1746]]

 [[ 432 1749]]

 [[ 444 1764]]

 [[ 451 1767]]

 [[ 464 1766]]

 [[ 476 1756]]

 [[ 479 1743]]

 [[ 478 1735]]

 [[ 474 1732]]

 [[ 464 1733]]

 [[ 459 1731]]

 [[ 454 1724]]

 [[ 449 1722]]

 [[ 445 1716]]

 [[ 441 1704]]

 [[ 438 1701]]

 [[ 432 1700]]]","[442, 1735]",2637.5
215,"[[[1194 1933]]

 [[1195 1944]]

 [[1193 1952]]

 [[1195 1962]]

 [[1198 1965]]

 [[1199 1970]]

 [[1201 1972]]

 [[1210 1969]]

 [[1236 1967]]

 [[1233 1965]]

 [[1233 1963]]

 [[1228 1963]]

 [[1224 1954]]

 [[1218 1955]]

 [[1212 1960]]

 [[1210 1960]]

 [[1209 1951]]

 [[1212 1949]]

 [[1212 1946]]

 [[1199 1934]]]","[1207, 1956]",727.0
216,"[[[3264 1913]]

 [[3268 1916]]

 [[3273 1917]]

 [[3281 1923]]

 [[3280 1929]]

 [[3283 1934]]

 [[3304 1942]]

 [[3326 1940]]

 [[3333 1938]]

 [[3337 1934]]

 [[3343 1934]]

 [[3345 1932]]

 [[3345 1930]]

 [[3342 1928]]

 [[3337 1928]]

 [[3330 1933]]

 [[3315 1932]]

 [[3311 1929]]

 [[3308 1924]]

 [[3305 1910]]

 [[3301 1903]]

 [[3297 1903]]

 [[3290 1908]]

 [[3274 1910]]]","[3299, 1924]",1240.0
217,"[[[3844 1789]]

 [[3838 1788]]

 [[3833 1790]]

 [[3832 1804]]

 [[3821 1815]]

 [[3818 1821]]

 [[3798 1828]]

 [[3797 1835]]

 [[3800 1839]]

 [[3810 1839]]

 [[3821 1829]]

 [[3826 1829]]

 [[3830 1827]]

 [[3834 1823]]

 [[3837 1815]]

 [[3843 1810]]

 [[3853 1811]]

 [[3856 1809]]

 [[3855 1802]]

 [[3848 1798]]]","[3828, 1814]",966.5
218,"[[[4170 1771]]

 [[4166 1769]]

 [[4155 1769]]

 [[4152 1771]]

 [[4151 1782]]

 [[4156 1791]]

 [[4131 1813]]

 [[4120 1819]]

 [[4119 1826]]

 [[4122 1830]]

 [[4130 1828]]

 [[4139 1822]]

 [[4143 1821]]

 [[4158 1811]]

 [[4172 1799]]

 [[4175 1793]]

 [[4176 1783]]

 [[4174 1775]]]","[4152, 1798]",1321.5
219,"[[[4096 1692]]

 [[4094 1698]]

 [[4100 1711]]

 [[4096 1713]]

 [[4093 1717]]

 [[4094 1724]]

 [[4103 1725]]

 [[4107 1723]]

 [[4112 1723]]

 [[4122 1728]]

 [[4135 1729]]

 [[4147 1733]]

 [[4154 1733]]

 [[4161 1735]]

 [[4167 1739]]

 [[4178 1740]]

 [[4196 1760]]

 [[4210 1768]]

 [[4217 1776]]

 [[4219 1776]]

 [[4220 1778]]

 [[4225 1778]]

 [[4228 1776]]

 [[4230 1772]]

 [[4230 1764]]

 [[4224 1753]]

 [[4226 1744]]

 [[4225 1737]]

 [[4227 1734]]

 [[4227 1729]]

 [[4234 1720]]

 [[4234 1716]]

 [[4231 1712]]

 [[4207 1712]]

 [[4203 1705]]

 [[4186 1699]]

 [[4180 1695]]

 [[4174 1694]]

 [[4166 1698]]

 [[4163 1706]]

 [[4165 1713]]

 [[4160 1714]]

 [[4148 1709]]

 [[4142 1709]]

 [[4137 1707]]

 [[4124 1707]]

 [[4110 1699]]

 [[4104 1692]]]","[4176, 1726]",5121.5
220,"[[[4226 1951]]

 [[4227 1961]]

 [[4237 1965]]

 [[4245 1965]]

 [[4248 1963]]

 [[4258 1962]]

 [[4261 1955]]

 [[4267 1952]]

 [[4279 1960]]

 [[4282 1967]]

 [[4286 1971]]

 [[4286 1977]]

 [[4291 1981]]

 [[4302 1981]]

 [[4316 1987]]

 [[4323 1986]]

 [[4327 1978]]

 [[4328 1965]]

 [[4318 1952]]

 [[4312 1949]]

 [[4298 1937]]

 [[4288 1936]]

 [[4287 1934]]

 [[4289 1931]]

 [[4284 1923]]

 [[4274 1923]]

 [[4267 1925]]

 [[4266 1933]]

 [[4272 1936]]

 [[4272 1939]]

 [[4266 1939]]

 [[4253 1944]]

 [[4251 1935]]

 [[4249 1933]]

 [[4243 1933]]

 [[4236 1943]]

 [[4231 1944]]]","[4282, 1955]",3105.5
221,"[[[4441 1500]]

 [[4437 1505]]

 [[4434 1518]]

 [[4427 1531]]

 [[4427 1550]]

 [[4419 1554]]

 [[4414 1559]]

 [[4412 1565]]

 [[4413 1574]]

 [[4416 1578]]

 [[4417 1586]]

 [[4420 1588]]

 [[4422 1597]]

 [[4440 1609]]

 [[4440 1617]]

 [[4438 1618]]

 [[4429 1636]]

 [[4431 1644]]

 [[4429 1646]]

 [[4422 1668]]

 [[4419 1673]]

 [[4418 1691]]

 [[4420 1699]]

 [[4423 1703]]

 [[4423 1708]]

 [[4427 1719]]

 [[4425 1735]]

 [[4427 1740]]

 [[4427 1746]]

 [[4432 1757]]

 [[4437 1763]]

 [[4437 1765]]

 [[4446 1774]]

 [[4460 1775]]

 [[4464 1770]]

 [[4464 1767]]

 [[4469 1758]]

 [[4469 1735]]

 [[4471 1722]]

 [[4472 1691]]

 [[4468 1670]]

 [[4466 1668]]

 [[4467 1664]]

 [[4464 1661]]

 [[4464 1657]]

 [[4460 1651]]

 [[4460 1638]]

 [[4457 1629]]

 [[4448 1617]]

 [[4449 1613]]

 [[4447 1612]]

 [[4447 1610]]

 [[4452 1608]]

 [[4454 1605]]

 [[4457 1574]]

 [[4454 1564]]

 [[4450 1559]]

 [[4448 1552]]

 [[4446 1551]]

 [[4445 1538]]

 [[4448 1527]]

 [[4446 1516]]

 [[4447 1510]]

 [[4445 1502]]]","[4443, 1656]",8972.0
222,"[[[ 439 2124]]

 [[ 437 2128]]

 [[ 438 2135]]

 [[ 446 2139]]

 [[ 444 2146]]

 [[ 444 2155]]

 [[ 447 2158]]

 [[ 458 2157]]

 [[ 462 2153]]

 [[ 465 2146]]

 [[ 465 2142]]

 [[ 460 2131]]

 [[ 446 2123]]]","[451, 2140]",636.0
223,"[[[ 733 2225]]

 [[ 736 2228]]

 [[ 745 2231]]

 [[ 751 2236]]

 [[ 755 2242]]

 [[ 759 2244]]

 [[ 764 2244]]

 [[ 772 2239]]

 [[ 782 2236]]

 [[ 788 2240]]

 [[ 793 2240]]

 [[ 798 2237]]

 [[ 802 2229]]

 [[ 813 2223]]

 [[ 828 2222]]

 [[ 835 2225]]

 [[ 845 2224]]

 [[ 847 2226]]

 [[ 855 2226]]

 [[ 858 2224]]

 [[ 860 2218]]

 [[ 859 2214]]

 [[ 856 2212]]

 [[ 844 2211]]

 [[ 833 2205]]

 [[ 821 2202]]

 [[ 807 2202]]

 [[ 791 2207]]

 [[ 790 2199]]

 [[ 787 2196]]

 [[ 781 2196]]

 [[ 773 2202]]

 [[ 765 2211]]

 [[ 758 2207]]

 [[ 764 2198]]

 [[ 764 2190]]

 [[ 759 2186]]

 [[ 753 2186]]

 [[ 751 2187]]

 [[ 748 2193]]

 [[ 746 2202]]

 [[ 737 2210]]

 [[ 733 2221]]]","[785, 2217]",3565.0
224,"[[[ 568 1958]]

 [[ 562 1964]]

 [[ 560 1978]]

 [[ 564 1990]]

 [[ 559 1996]]

 [[ 559 2002]]

 [[ 562 2005]]

 [[ 563 2014]]

 [[ 567 2019]]

 [[ 575 2019]]

 [[ 583 2012]]

 [[ 585 2012]]

 [[ 586 2014]]

 [[ 584 2015]]

 [[ 585 2021]]

 [[ 581 2025]]

 [[ 576 2027]]

 [[ 570 2039]]

 [[ 558 2038]]

 [[ 554 2042]]

 [[ 554 2046]]

 [[ 559 2055]]

 [[ 562 2058]]

 [[ 570 2061]]

 [[ 573 2064]]

 [[ 573 2067]]

 [[ 567 2074]]

 [[ 557 2077]]

 [[ 552 2083]]

 [[ 550 2095]]

 [[ 550 2113]]

 [[ 552 2121]]

 [[ 555 2124]]

 [[ 561 2126]]

 [[ 571 2126]]

 [[ 578 2123]]

 [[ 591 2124]]

 [[ 599 2121]]

 [[ 608 2110]]

 [[ 615 2112]]

 [[ 617 2114]]

 [[ 631 2115]]

 [[ 636 2113]]

 [[ 645 2104]]

 [[ 664 2108]]

 [[ 674 2118]]

 [[ 678 2127]]

 [[ 679 2139]]

 [[ 683 2149]]

 [[ 684 2157]]

 [[ 688 2163]]

 [[ 697 2170]]

 [[ 695 2177]]

 [[ 695 2186]]

 [[ 687 2187]]

 [[ 684 2190]]

 [[ 684 2195]]

 [[ 688 2199]]

 [[ 697 2203]]

 [[ 705 2203]]

 [[ 710 2199]]

 [[ 711 2191]]

 [[ 707 2188]]

 [[ 710 2182]]

 [[ 712 2182]]

 [[ 717 2187]]

 [[ 722 2187]]

 [[ 726 2185]]

 [[ 741 2187]]

 [[ 751 2181]]

 [[ 757 2182]]

 [[ 762 2178]]

 [[ 771 2177]]

 [[ 773 2174]]

 [[ 773 2158]]

 [[ 769 2148]]

 [[ 769 2141]]

 [[ 772 2136]]

 [[ 780 2130]]

 [[ 788 2121]]

 [[ 790 2117]]

 [[ 790 2114]]

 [[ 785 2110]]

 [[ 778 2110]]

 [[ 771 2112]]

 [[ 770 2114]]

 [[ 766 2115]]

 [[ 761 2119]]

 [[ 756 2120]]

 [[ 748 2130]]

 [[ 750 2141]]

 [[ 749 2147]]

 [[ 752 2155]]

 [[ 750 2157]]

 [[ 730 2156]]

 [[ 710 2151]]

 [[ 710 2146]]

 [[ 708 2144]]

 [[ 708 2140]]

 [[ 704 2132]]

 [[ 688 2123]]

 [[ 687 2115]]

 [[ 682 2105]]

 [[ 671 2095]]

 [[ 673 2093]]

 [[ 680 2092]]

 [[ 681 2090]]

 [[ 689 2090]]

 [[ 706 2080]]

 [[ 723 2079]]

 [[ 734 2072]]

 [[ 741 2063]]

 [[ 742 2056]]

 [[ 744 2053]]

 [[ 744 2042]]

 [[ 750 2031]]

 [[ 753 2013]]

 [[ 765 2003]]

 [[ 775 1998]]

 [[ 783 1996]]

 [[ 789 1989]]

 [[ 788 1983]]

 [[ 780 1982]]

 [[ 775 1985]]

 [[ 767 1987]]

 [[ 753 1995]]

 [[ 741 2005]]

 [[ 733 2029]]

 [[ 727 2040]]

 [[ 723 2056]]

 [[ 720 2059]]

 [[ 711 2059]]

 [[ 706 2062]]

 [[ 700 2063]]

 [[ 692 2068]]

 [[ 664 2074]]

 [[ 657 2070]]

 [[ 652 2062]]

 [[ 647 2060]]

 [[ 649 2056]]

 [[ 649 2051]]

 [[ 647 2047]]

 [[ 642 2044]]

 [[ 635 2043]]

 [[ 632 2040]]

 [[ 631 2031]]

 [[ 628 2028]]

 [[ 628 2026]]

 [[ 619 2018]]

 [[ 619 2003]]

 [[ 608 1991]]

 [[ 598 1983]]

 [[ 595 1974]]

 [[ 601 1968]]

 [[ 602 1961]]

 [[ 600 1950]]

 [[ 598 1948]]

 [[ 588 1948]]

 [[ 585 1949]]

 [[ 581 1954]]

 [[ 574 1955]]]","[649, 2077]",19689.5
225,"[[[1099 2194]]

 [[1099 2198]]

 [[1102 2201]]

 [[1104 2201]]

 [[1108 2197]]

 [[1111 2197]]

 [[1114 2200]]

 [[1116 2207]]

 [[1123 2214]]

 [[1129 2215]]

 [[1132 2213]]

 [[1133 2208]]

 [[1129 2200]]

 [[1129 2190]]

 [[1123 2184]]

 [[1115 2183]]

 [[1105 2188]]]","[1118, 2197]",596.0
226,"[[[1040 1840]]

 [[1037 1835]]

 [[1031 1833]]

 [[1031 1830]]

 [[1023 1829]]

 [[1019 1833]]

 [[1022 1840]]

 [[1020 1843]]

 [[1010 1846]]

 [[1004 1846]]

 [[ 997 1838]]

 [[ 997 1834]]

 [[1004 1827]]

 [[1005 1823]]

 [[1004 1819]]

 [[1001 1817]]

 [[ 997 1817]]

 [[ 999 1802]]

 [[ 997 1799]]

 [[ 993 1799]]

 [[ 986 1803]]

 [[ 967 1791]]

 [[ 968 1782]]

 [[ 965 1774]]

 [[ 964 1763]]

 [[ 961 1761]]

 [[ 956 1761]]

 [[ 948 1765]]

 [[ 944 1769]]

 [[ 940 1770]]

 [[ 933 1767]]

 [[ 928 1767]]

 [[ 927 1757]]

 [[ 922 1752]]

 [[ 916 1751]]

 [[ 911 1757]]

 [[ 909 1757]]

 [[ 908 1755]]

 [[ 902 1755]]

 [[ 899 1757]]

 [[ 898 1764]]

 [[ 902 1770]]

 [[ 912 1775]]

 [[ 921 1775]]

 [[ 925 1780]]

 [[ 941 1784]]

 [[ 953 1784]]

 [[ 956 1789]]

 [[ 949 1795]]

 [[ 949 1801]]

 [[ 955 1808]]

 [[ 954 1811]]

 [[ 948 1817]]

 [[ 946 1823]]

 [[ 936 1831]]

 [[ 930 1833]]

 [[ 929 1835]]

 [[ 927 1835]]

 [[ 926 1833]]

 [[ 921 1833]]

 [[ 915 1837]]

 [[ 911 1834]]

 [[ 905 1834]]

 [[ 901 1837]]

 [[ 890 1837]]

 [[ 886 1841]]

 [[ 881 1839]]

 [[ 872 1839]]

 [[ 858 1844]]

 [[ 854 1843]]

 [[ 852 1839]]

 [[ 856 1832]]

 [[ 856 1821]]

 [[ 849 1815]]

 [[ 836 1815]]

 [[ 832 1808]]

 [[ 827 1805]]

 [[ 827 1770]]

 [[ 824 1764]]

 [[ 816 1763]]

 [[ 813 1765]]

 [[ 812 1768]]

 [[ 815 1781]]

 [[ 812 1811]]

 [[ 790 1811]]

 [[ 781 1816]]

 [[ 774 1823]]

 [[ 772 1829]]

 [[ 766 1831]]

 [[ 760 1837]]

 [[ 749 1854]]

 [[ 738 1856]]

 [[ 732 1860]]

 [[ 725 1861]]

 [[ 704 1853]]

 [[ 687 1850]]

 [[ 679 1851]]

 [[ 676 1847]]

 [[ 667 1844]]

 [[ 650 1830]]

 [[ 646 1818]]

 [[ 642 1815]]

 [[ 638 1804]]

 [[ 631 1796]]

 [[ 624 1794]]

 [[ 621 1797]]

 [[ 619 1803]]

 [[ 623 1816]]

 [[ 602 1837]]

 [[ 585 1849]]

 [[ 579 1857]]

 [[ 579 1861]]

 [[ 581 1864]]

 [[ 586 1866]]

 [[ 590 1866]]

 [[ 594 1862]]

 [[ 606 1864]]

 [[ 610 1870]]

 [[ 609 1874]]

 [[ 606 1877]]

 [[ 606 1887]]

 [[ 608 1893]]

 [[ 618 1900]]

 [[ 627 1902]]

 [[ 641 1902]]

 [[ 644 1899]]

 [[ 649 1887]]

 [[ 649 1871]]

 [[ 647 1862]]

 [[ 637 1854]]

 [[ 630 1851]]

 [[ 626 1851]]

 [[ 622 1846]]

 [[ 614 1844]]

 [[ 618 1839]]

 [[ 630 1830]]

 [[ 633 1830]]

 [[ 637 1835]]

 [[ 654 1849]]

 [[ 662 1851]]

 [[ 665 1855]]

 [[ 669 1857]]

 [[ 674 1857]]

 [[ 676 1860]]

 [[ 682 1863]]

 [[ 699 1864]]

 [[ 715 1871]]

 [[ 732 1874]]

 [[ 741 1872]]

 [[ 753 1872]]

 [[ 762 1868]]

 [[ 768 1859]]

 [[ 770 1847]]

 [[ 775 1835]]

 [[ 784 1832]]

 [[ 792 1824]]

 [[ 806 1826]]

 [[ 814 1835]]

 [[ 819 1838]]

 [[ 826 1838]]

 [[ 834 1830]]

 [[ 840 1829]]

 [[ 841 1831]]

 [[ 836 1837]]

 [[ 835 1845]]

 [[ 839 1857]]

 [[ 844 1862]]

 [[ 839 1864]]

 [[ 830 1875]]

 [[ 826 1885]]

 [[ 815 1894]]

 [[ 814 1902]]

 [[ 821 1912]]

 [[ 822 1917]]

 [[ 819 1919]]

 [[ 810 1920]]

 [[ 803 1923]]

 [[ 801 1927]]

 [[ 801 1938]]

 [[ 796 1939]]

 [[ 790 1933]]

 [[ 782 1932]]

 [[ 755 1922]]

 [[ 744 1922]]

 [[ 741 1925]]

 [[ 742 1932]]

 [[ 750 1936]]

 [[ 766 1939]]

 [[ 781 1945]]

 [[ 787 1951]]

 [[ 794 1951]]

 [[ 794 1963]]

 [[ 787 1969]]

 [[ 786 1976]]

 [[ 794 1981]]

 [[ 807 2000]]

 [[ 813 2000]]

 [[ 817 1994]]

 [[ 806 1974]]

 [[ 809 1968]]

 [[ 808 1956]]

 [[ 812 1951]]

 [[ 813 1944]]

 [[ 817 1936]]

 [[ 822 1932]]

 [[ 830 1930]]

 [[ 834 1925]]

 [[ 838 1912]]

 [[ 837 1900]]

 [[ 841 1883]]

 [[ 846 1877]]

 [[ 851 1879]]

 [[ 861 1878]]

 [[ 867 1872]]

 [[ 870 1860]]

 [[ 875 1859]]

 [[ 878 1855]]

 [[ 883 1854]]

 [[ 885 1852]]

 [[ 892 1853]]

 [[ 894 1851]]

 [[ 898 1851]]

 [[ 909 1854]]

 [[ 919 1851]]

 [[ 928 1846]]

 [[ 929 1844]]

 [[ 933 1844]]

 [[ 944 1851]]

 [[ 955 1852]]

 [[ 969 1859]]

 [[ 978 1858]]

 [[ 984 1855]]

 [[ 988 1855]]

 [[ 992 1858]]

 [[1012 1858]]

 [[1014 1866]]

 [[1017 1869]]

 [[1022 1869]]

 [[1025 1866]]

 [[1025 1856]]

 [[1027 1853]]

 [[1026 1846]]

 [[1028 1844]]

 [[1034 1847]]

 [[1038 1846]]]","[817, 1851]",18580.5
227,"[[[1408 2053]]

 [[1400 2057]]

 [[1391 2066]]

 [[1390 2076]]

 [[1395 2082]]

 [[1401 2084]]

 [[1406 2091]]

 [[1415 2092]]

 [[1417 2095]]

 [[1423 2097]]

 [[1424 2100]]

 [[1427 2102]]

 [[1429 2101]]

 [[1438 2086]]

 [[1438 2083]]

 [[1435 2078]]

 [[1433 2063]]

 [[1431 2061]]

 [[1429 2054]]

 [[1423 2051]]]","[1415, 2074]",1582.0
228,"[[[1484 2007]]

 [[1474 2007]]

 [[1460 2014]]

 [[1452 2012]]

 [[1443 2001]]

 [[1443 1989]]

 [[1441 1986]]

 [[1440 1975]]

 [[1429 1967]]

 [[1422 1966]]

 [[1420 1964]]

 [[1413 1965]]

 [[1404 1962]]

 [[1397 1966]]

 [[1388 1989]]

 [[1387 2002]]

 [[1391 2012]]

 [[1392 2022]]

 [[1391 2033]]

 [[1389 2037]]

 [[1346 2039]]

 [[1327 2035]]

 [[1322 2033]]

 [[1321 2031]]

 [[1309 2030]]

 [[1310 2045]]

 [[1315 2052]]

 [[1321 2055]]

 [[1325 2055]]

 [[1335 2049]]

 [[1339 2049]]

 [[1346 2046]]

 [[1375 2047]]

 [[1387 2051]]

 [[1401 2047]]

 [[1409 2037]]

 [[1413 2037]]

 [[1427 2042]]

 [[1435 2042]]

 [[1436 2046]]

 [[1439 2048]]

 [[1438 2055]]

 [[1441 2065]]

 [[1445 2070]]

 [[1449 2070]]

 [[1455 2065]]

 [[1451 2053]]

 [[1454 2037]]

 [[1462 2027]]

 [[1472 2017]]

 [[1478 2014]]]","[1410, 2016]",6031.5
229,"[[[1722 2033]]

 [[1714 2031]]

 [[1707 2033]]

 [[1705 2036]]

 [[1693 2038]]

 [[1695 2047]]

 [[1698 2050]]

 [[1698 2058]]

 [[1703 2066]]

 [[1706 2066]]

 [[1713 2058]]

 [[1713 2054]]

 [[1717 2048]]

 [[1717 2044]]

 [[1720 2041]]

 [[1726 2039]]]","[1707, 2046]",607.0
230,"[[[1690 1971]]

 [[1686 1970]]

 [[1682 1973]]

 [[1678 1973]]

 [[1675 1975]]

 [[1658 1977]]

 [[1657 1979]]

 [[1647 1980]]

 [[1645 1982]]

 [[1633 1986]]

 [[1635 2001]]

 [[1638 2005]]

 [[1639 2016]]

 [[1635 2027]]

 [[1645 2026]]

 [[1644 2013]]

 [[1649 2007]]

 [[1656 2007]]

 [[1659 2009]]

 [[1669 2008]]

 [[1675 2000]]

 [[1676 1996]]

 [[1687 1990]]

 [[1687 1976]]

 [[1690 1973]]]","[1658, 1993]",1525.5
231,"[[[1758 2120]]

 [[1749 2113]]

 [[1749 2110]]

 [[1740 2105]]

 [[1738 2107]]

 [[1724 2110]]

 [[1715 2118]]

 [[1714 2123]]

 [[1717 2133]]

 [[1722 2134]]

 [[1723 2138]]

 [[1726 2139]]

 [[1745 2136]]

 [[1748 2132]]

 [[1751 2131]]

 [[1751 2129]]

 [[1754 2126]]

 [[1759 2125]]]","[1735, 2122]",1006.0
232,"[[[1925 2072]]

 [[1921 2071]]

 [[1920 2063]]

 [[1914 2058]]

 [[1902 2056]]

 [[1890 2066]]

 [[1885 2066]]

 [[1877 2071]]

 [[1873 2075]]

 [[1869 2083]]

 [[1863 2084]]

 [[1859 2087]]

 [[1859 2092]]

 [[1872 2099]]

 [[1877 2099]]

 [[1885 2095]]

 [[1902 2095]]

 [[1909 2083]]

 [[1921 2082]]

 [[1923 2074]]]","[1893, 2078]",1581.5
233,"[[[1989 2199]]

 [[1986 2206]]

 [[1987 2210]]

 [[1989 2212]]

 [[2009 2218]]

 [[2011 2220]]

 [[2010 2231]]

 [[2012 2237]]

 [[2019 2237]]

 [[2022 2232]]

 [[2023 2225]]

 [[2022 2215]]

 [[2020 2211]]

 [[2014 2204]]

 [[2012 2204]]

 [[2008 2200]]

 [[1997 2198]]]","[2007, 2214]",710.0
234,"[[[2016 2058]]

 [[2015 2065]]

 [[2017 2068]]

 [[2025 2067]]

 [[2028 2062]]

 [[2043 2063]]

 [[2045 2066]]

 [[2044 2076]]

 [[2049 2083]]

 [[2050 2087]]

 [[2055 2091]]

 [[2060 2089]]

 [[2061 2083]]

 [[2057 2075]]

 [[2057 2072]]

 [[2060 2068]]

 [[2060 2063]]

 [[2056 2055]]

 [[2052 2051]]

 [[2038 2048]]

 [[2027 2051]]]","[2042, 2064]",873.0
