,contour,moments,area_pixels,area_μm^2
226,"[[[2045 1151]]

 [[2038 1157]]

 [[2047 1160]]

 [[2045 1168]]

 [[2041 1171]]

 [[2034 1171]]

 [[2029 1178]]

 [[2026 1178]]

 [[2018 1188]]

 [[2018 1197]]

 [[2015 1201]]

 [[2017 1217]]

 [[2027 1227]]

 [[2032 1229]]

 [[2022 1216]]

 [[2023 1211]]

 [[2030 1209]]

 [[2035 1214]]

 [[2035 1216]]

 [[2046 1226]]

 [[2044 1240]]

 [[2056 1246]]

 [[2062 1252]]

 [[2068 1254]]

 [[2072 1258]]

 [[2075 1258]]

 [[2077 1255]]

 [[2091 1249]]

 [[2094 1249]]

 [[2097 1252]]

 [[2097 1262]]

 [[2100 1262]]

 [[2112 1256]]

 [[2119 1250]]

 [[2124 1241]]

 [[2128 1238]]

 [[2132 1225]]

 [[2132 1212]]

 [[2129 1206]]

 [[2128 1199]]

 [[2122 1191]]

 [[2122 1189]]

 [[2115 1182]]

 [[2115 1180]]

 [[2107 1174]]

 [[2105 1170]]

 [[2098 1166]]

 [[2098 1164]]

 [[2089 1155]]

 [[2089 1152]]

 [[2087 1150]]

 [[2083 1150]]

 [[2081 1147]]

 [[2072 1147]]

 [[2071 1149]]

 [[2067 1149]]

 [[2065 1147]]

 [[2057 1150]]]","[2076, 1204]",8753.5,1019.6391338280004
227,"[[[2158  973]]

 [[2154  974]]

 [[2151  985]]

 [[2146  995]]

 [[2127 1024]]

 [[2124 1036]]

 [[2131 1050]]

 [[2130 1056]]

 [[2123 1059]]

 [[2118 1064]]

 [[2107 1065]]

 [[2095 1069]]

 [[2098 1076]]

 [[2102 1080]]

 [[2102 1088]]

 [[2104 1090]]

 [[2105 1098]]

 [[2107 1098]]

 [[2110 1102]]

 [[2110 1108]]

 [[2113 1115]]

 [[2121 1123]]

 [[2129 1124]]

 [[2127 1140]]

 [[2124 1143]]

 [[2117 1145]]

 [[2115 1159]]

 [[2123 1170]]

 [[2125 1177]]

 [[2134 1195]]

 [[2136 1196]]

 [[2141 1219]]

 [[2140 1240]]

 [[2136 1246]]

 [[2117 1263]]

 [[2100 1271]]

 [[2093 1271]]

 [[2088 1279]]

 [[2090 1288]]

 [[2088 1299]]

 [[2089 1312]]

 [[2077 1328]]

 [[2051 1344]]

 [[2050 1365]]

 [[2046 1371]]

 [[2044 1380]]

 [[2038 1390]]

 [[2037 1397]]

 [[2033 1402]]

 [[2027 1403]]

 [[2025 1406]]

 [[2028 1421]]

 [[2026 1427]]

 [[2020 1435]]

 [[2017 1447]]

 [[2022 1448]]

 [[2026 1446]]

 [[2028 1439]]

 [[2031 1436]]

 [[2035 1436]]

 [[2038 1432]]

 [[2039 1427]]

 [[2038 1419]]

 [[2035 1413]]

 [[2035 1407]]

 [[2037 1404]]

 [[2040 1404]]

 [[2047 1414]]

 [[2054 1419]]

 [[2056 1426]]

 [[2062 1432]]

 [[2061 1438]]

 [[2059 1439]]

 [[2058 1443]]

 [[2053 1447]]

 [[2054 1450]]

 [[2057 1451]]

 [[2060 1455]]

 [[2062 1455]]

 [[2066 1460]]

 [[2069 1474]]

 [[2074 1474]]

 [[2077 1472]]

 [[2084 1462]]

 [[2094 1457]]

 [[2094 1438]]

 [[2107 1434]]

 [[2110 1429]]

 [[2110 1420]]

 [[2108 1418]]

 [[2105 1408]]

 [[2108 1397]]

 [[2113 1393]]

 [[2115 1388]]

 [[2120 1385]]

 [[2124 1385]]

 [[2128 1379]]

 [[2128 1371]]

 [[2124 1363]]

 [[2121 1361]]

 [[2117 1352]]

 [[2115 1340]]

 [[2115 1326]]

 [[2118 1314]]

 [[2124 1307]]

 [[2134 1302]]

 [[2143 1294]]

 [[2150 1292]]

 [[2159 1285]]

 [[2166 1285]]

 [[2173 1281]]

 [[2185 1259]]

 [[2190 1256]]

 [[2190 1254]]

 [[2193 1253]]

 [[2198 1247]]

 [[2201 1246]]

 [[2203 1242]]

 [[2203 1239]]

 [[2194 1234]]

 [[2188 1227]]

 [[2185 1219]]

 [[2181 1215]]

 [[2180 1199]]

 [[2186 1183]]

 [[2190 1179]]

 [[2190 1177]]

 [[2195 1172]]

 [[2197 1172]]

 [[2198 1167]]

 [[2186 1163]]

 [[2182 1159]]

 [[2167 1151]]

 [[2159 1152]]

 [[2158 1148]]

 [[2155 1148]]

 [[2140 1130]]

 [[2133 1111]]

 [[2135 1090]]

 [[2138 1086]]

 [[2138 1081]]

 [[2140 1077]]

 [[2153 1062]]

 [[2158 1061]]

 [[2169 1052]]

 [[2174 1044]]

 [[2174 1031]]

 [[2176 1029]]

 [[2176 1025]]

 [[2184 1017]]

 [[2192 1013]]

 [[2195 1013]]

 [[2199 1009]]

 [[2194 1002]]]","[2122, 1244]",24756.0,2883.667835385386
228,"[[[1836  822]]

 [[1835  826]]

 [[1837  829]]

 [[1838  838]]

 [[1836  842]]

 [[1823  855]]

 [[1823  872]]

 [[1825  874]]

 [[1825  881]]

 [[1823  885]]

 [[1822  902]]

 [[1820  907]]

 [[1808  917]]

 [[1808  921]]

 [[1820  934]]

 [[1834  956]]

 [[1836  962]]

 [[1836  969]]

 [[1839  975]]

 [[1839  979]]

 [[1841  980]]

 [[1841  983]]

 [[1837  986]]

 [[1836  992]]

 [[1831  999]]

 [[1826 1000]]

 [[1815 1007]]

 [[1799 1009]]

 [[1793 1016]]

 [[1793 1019]]

 [[1795 1020]]

 [[1798 1026]]

 [[1802 1030]]

 [[1806 1031]]

 [[1809 1036]]

 [[1809 1049]]

 [[1807 1052]]

 [[1806 1062]]

 [[1802 1067]]

 [[1802 1071]]

 [[1804 1073]]

 [[1813 1072]]

 [[1816 1061]]

 [[1815 1054]]

 [[1818 1048]]

 [[1823 1046]]

 [[1829 1047]]

 [[1837 1041]]

 [[1841 1041]]

 [[1842 1038]]

 [[1847 1036]]

 [[1851 1036]]

 [[1853 1034]]

 [[1858 1034]]

 [[1866 1038]]

 [[1882 1038]]

 [[1885 1036]]

 [[1889 1038]]

 [[1895 1038]]

 [[1897 1036]]

 [[1897 1015]]

 [[1903 1003]]

 [[1911  999]]

 [[1912  997]]

 [[1902  992]]

 [[1895  992]]

 [[1889  990]]

 [[1885  986]]

 [[1881  985]]

 [[1870  975]]

 [[1867  975]]

 [[1863  972]]

 [[1863  969]]

 [[1856  958]]

 [[1856  938]]

 [[1861  924]]

 [[1870  917]]

 [[1883  911]]

 [[1906  908]]

 [[1909  910]]

 [[1913  910]]

 [[1919  914]]

 [[1926  914]]

 [[1932  918]]

 [[1936  918]]

 [[1947  930]]

 [[1953  933]]

 [[1959  940]]

 [[1962  947]]

 [[1970  956]]

 [[1970  958]]

 [[1978  968]]

 [[1983  978]]

 [[1994  990]]

 [[1996  990]]

 [[2003  997]]

 [[2013 1000]]

 [[2020 1006]]

 [[2021 1013]]

 [[2020 1019]]

 [[2017 1024]]

 [[2007 1030]]

 [[2000 1031]]

 [[1997 1028]]

 [[1993 1028]]

 [[1989 1023]]

 [[1974 1018]]

 [[1972 1016]]

 [[1972 1007]]

 [[1968 1003]]

 [[1963 1004]]

 [[1964 1009]]

 [[1967 1013]]

 [[1971 1015]]

 [[1975 1021]]

 [[1976 1033]]

 [[1980 1042]]

 [[1980 1046]]

 [[1983 1050]]

 [[1983 1059]]

 [[1979 1062]]

 [[1974 1061]]

 [[1970 1062]]

 [[1969 1065]]

 [[1962 1066]]

 [[1962 1071]]

 [[1973 1084]]

 [[1973 1086]]

 [[1986 1100]]

 [[1986 1114]]

 [[1990 1124]]

 [[1991 1137]]

 [[1986 1142]]

 [[1985 1146]]

 [[1979 1154]]

 [[1966 1161]]

 [[1956 1162]]

 [[1953 1166]]

 [[1949 1167]]

 [[1946 1170]]

 [[1945 1190]]

 [[1947 1195]]

 [[1947 1203]]

 [[1943 1215]]

 [[1933 1225]]

 [[1926 1226]]

 [[1907 1238]]

 [[1903 1238]]

 [[1897 1242]]

 [[1891 1242]]

 [[1887 1244]]

 [[1888 1250]]

 [[1891 1250]]

 [[1901 1258]]

 [[1905 1258]]

 [[1910 1254]]

 [[1924 1253]]

 [[1934 1260]]

 [[1938 1260]]

 [[1947 1253]]

 [[1954 1243]]

 [[1964 1236]]

 [[1966 1236]]

 [[1967 1233]]

 [[1971 1232]]

 [[1974 1227]]

 [[1981 1221]]

 [[1985 1219]]

 [[2000 1219]]

 [[2008 1217]]

 [[2008 1211]]

 [[2002 1203]]

 [[1999 1194]]

 [[1998 1170]]

 [[2002 1164]]

 [[2010 1158]]

 [[2023 1153]]

 [[2027 1153]]

 [[2034 1147]]

 [[2038 1146]]

 [[2039 1143]]

 [[2024 1114]]

 [[2020 1110]]

 [[2019 1103]]

 [[2016 1097]]

 [[2018 1083]]

 [[2035 1073]]

 [[2039 1073]]

 [[2042 1071]]

 [[2053 1071]]

 [[2059 1066]]

 [[2065 1066]]

 [[2068 1064]]

 [[2086 1064]]

 [[2093 1067]]

 [[2089 1063]]

 [[2086 1055]]

 [[2086 1050]]

 [[2089 1043]]

 [[2096 1034]]

 [[2097 1027]]

 [[2094 1023]]

 [[2091 1023]]

 [[2089 1020]]

 [[2079 1015]]

 [[2077 1009]]

 [[2074 1009]]

 [[2072 1007]]

 [[2073 1004]]

 [[2076 1005]]

 [[2075 1001]]

 [[2073 1000]]

 [[2073  998]]

 [[2069  998]]

 [[2067  996]]

 [[2064  984]]

 [[2066  963]]

 [[2080  947]]

 [[2082  947]]

 [[2086  942]]

 [[2089  942]]

 [[2092  937]]

 [[2092  934]]

 [[2075  916]]

 [[2067  910]]

 [[2046  911]]

 [[2043  915]]

 [[2043  919]]

 [[2047  931]]

 [[2051  936]]

 [[2051  941]]

 [[2048  945]]

 [[2044  947]]

 [[2039  946]]

 [[2036  949]]

 [[2036  951]]

 [[2028  958]]

 [[2022  959]]

 [[2018  953]]

 [[2019  943]]

 [[2017  941]]

 [[2013  941]]

 [[2012  945]]

 [[2014  953]]

 [[2007  954]]

 [[2006  950]]

 [[2002  945]]

 [[2004  926]]

 [[2001  920]]

 [[2001  915]]

 [[2008  906]]

 [[2008  902]]

 [[2006  900]]

 [[1996  898]]

 [[1994  895]]

 [[1978  887]]

 [[1976  897]]

 [[1971  903]]

 [[1957  908]]

 [[1941  910]]

 [[1929  898]]

 [[1917  898]]

 [[1914  900]]

 [[1905  900]]

 [[1902  898]]

 [[1891  899]]

 [[1884  891]]

 [[1882  885]]

 [[1883  877]]

 [[1889  870]]

 [[1902  866]]

 [[1915  866]]

 [[1929  873]]

 [[1936  873]]

 [[1947  868]]

 [[1954  868]]

 [[1955  863]]

 [[1950  853]]

 [[1950  849]]

 [[1944  842]]

 [[1914  841]]

 [[1906  839]]

 [[1902  840]]

 [[1886  835]]

 [[1880  835]]

 [[1871  831]]

 [[1861  830]]

 [[1841  822]]]","[1950, 1008]",39188.5,4564.817295483931
229,"[[[2230 1414]]

 [[2220 1412]]

 [[2220 1414]]

 [[2214 1418]]

 [[2214 1420]]

 [[2211 1421]]

 [[2207 1426]]

 [[2207 1428]]

 [[2219 1433]]

 [[2219 1437]]

 [[2214 1439]]

 [[2211 1438]]

 [[2209 1434]]

 [[2204 1433]]

 [[2197 1438]]

 [[2194 1445]]

 [[2193 1457]]

 [[2186 1467]]

 [[2185 1474]]

 [[2188 1479]]

 [[2198 1486]]

 [[2206 1486]]

 [[2207 1484]]

 [[2215 1483]]

 [[2237 1472]]

 [[2241 1468]]

 [[2247 1457]]

 [[2246 1438]]

 [[2238 1420]]]","[2218, 1452]",2951.0,343.74308378664864
230,"[[[2360 1372]]

 [[2343 1368]]

 [[2333 1368]]

 [[2326 1372]]

 [[2319 1373]]

 [[2318 1375]]

 [[2308 1377]]

 [[2297 1382]]

 [[2298 1384]]

 [[2302 1384]]

 [[2310 1381]]

 [[2321 1381]]

 [[2327 1377]]

 [[2331 1377]]

 [[2335 1374]]

 [[2342 1373]]

 [[2354 1374]]

 [[2357 1378]]

 [[2360 1379]]

 [[2360 1383]]

 [[2356 1386]]

 [[2330 1386]]

 [[2326 1391]]

 [[2322 1393]]

 [[2305 1393]]

 [[2304 1397]]

 [[2310 1399]]

 [[2313 1402]]

 [[2316 1402]]

 [[2317 1406]]

 [[2321 1409]]

 [[2321 1414]]

 [[2319 1416]]

 [[2311 1414]]

 [[2306 1408]]

 [[2297 1410]]

 [[2294 1407]]

 [[2292 1407]]

 [[2288 1403]]

 [[2288 1391]]

 [[2281 1387]]

 [[2281 1402]]

 [[2287 1407]]

 [[2286 1417]]

 [[2282 1422]]

 [[2274 1427]]

 [[2264 1426]]

 [[2253 1419]]

 [[2250 1415]]

 [[2248 1415]]

 [[2248 1424]]

 [[2251 1430]]

 [[2259 1438]]

 [[2285 1433]]

 [[2288 1437]]

 [[2291 1446]]

 [[2298 1453]]

 [[2300 1459]]

 [[2315 1468]]

 [[2325 1472]]

 [[2340 1470]]

 [[2343 1467]]

 [[2350 1465]]

 [[2355 1461]]

 [[2359 1461]]

 [[2367 1455]]

 [[2378 1450]]

 [[2385 1444]]

 [[2388 1436]]

 [[2394 1429]]

 [[2392 1425]]

 [[2388 1425]]

 [[2385 1429]]

 [[2380 1429]]

 [[2377 1427]]

 [[2364 1430]]

 [[2346 1422]]

 [[2338 1422]]

 [[2335 1424]]

 [[2331 1424]]

 [[2324 1419]]

 [[2323 1412]]

 [[2325 1410]]

 [[2335 1407]]

 [[2342 1407]]

 [[2355 1413]]

 [[2363 1414]]

 [[2369 1418]]

 [[2371 1418]]

 [[2373 1414]]

 [[2381 1418]]

 [[2382 1410]]

 [[2384 1408]]

 [[2382 1400]]

 [[2376 1393]]

 [[2370 1390]]

 [[2369 1381]]

 [[2366 1376]]]","[2330, 1424]",6675.5,777.5862269799298
231,"[[[2385 1320]]

 [[2382 1323]]

 [[2381 1333]]

 [[2379 1335]]

 [[2374 1335]]

 [[2372 1339]]

 [[2372 1349]]

 [[2380 1354]]

 [[2382 1357]]

 [[2382 1364]]

 [[2378 1366]]

 [[2371 1363]]

 [[2371 1368]]

 [[2373 1374]]

 [[2381 1384]]

 [[2383 1390]]

 [[2386 1392]]

 [[2395 1406]]

 [[2403 1413]]

 [[2432 1411]]

 [[2434 1409]]

 [[2446 1408]]

 [[2448 1406]]

 [[2455 1406]]

 [[2456 1404]]

 [[2458 1404]]

 [[2458 1401]]

 [[2456 1399]]

 [[2439 1399]]

 [[2428 1397]]

 [[2423 1394]]

 [[2411 1394]]

 [[2406 1392]]

 [[2398 1386]]

 [[2399 1380]]

 [[2402 1377]]

 [[2408 1376]]

 [[2409 1378]]

 [[2415 1381]]

 [[2422 1381]]

 [[2426 1385]]

 [[2426 1388]]

 [[2431 1386]]

 [[2437 1386]]

 [[2441 1388]]

 [[2458 1386]]

 [[2462 1390]]

 [[2466 1386]]

 [[2467 1380]]

 [[2470 1376]]

 [[2469 1371]]

 [[2462 1367]]

 [[2463 1359]]

 [[2466 1356]]

 [[2470 1356]]

 [[2477 1365]]

 [[2477 1368]]

 [[2479 1368]]

 [[2484 1354]]

 [[2483 1349]]

 [[2475 1343]]

 [[2466 1332]]

 [[2460 1327]]

 [[2442 1321]]

 [[2435 1321]]

 [[2431 1318]]

 [[2423 1319]]

 [[2421 1316]]

 [[2417 1314]]

 [[2411 1315]]

 [[2406 1313]]

 [[2402 1315]]

 [[2402 1318]]

 [[2398 1322]]

 [[2392 1322]]

 [[2389 1319]]]","[2422, 1359]",7084.0,825.1697748372142
232,"[[[2406 1290]]

 [[2406 1294]]

 [[2408 1294]]

 [[2412 1298]]

 [[2415 1305]]

 [[2433 1308]]

 [[2436 1310]]

 [[2446 1310]]

 [[2454 1302]]

 [[2460 1302]]

 [[2464 1300]]

 [[2466 1295]]

 [[2466 1290]]

 [[2464 1288]]

 [[2455 1290]]

 [[2450 1286]]

 [[2447 1280]]

 [[2442 1278]]

 [[2426 1278]]

 [[2418 1286]]

 [[2413 1286]]

 [[2411 1284]]

 [[2408 1286]]]","[2435, 1294]",1281.5,149.2737247958625
233,"[[[2219 1243]]

 [[2218 1246]]

 [[2222 1247]]

 [[2223 1255]]

 [[2207 1271]]

 [[2205 1285]]

 [[2207 1291]]

 [[2213 1294]]

 [[2214 1296]]

 [[2218 1296]]

 [[2223 1299]]

 [[2223 1301]]

 [[2226 1304]]

 [[2226 1307]]

 [[2222 1310]]

 [[2219 1310]]

 [[2205 1304]]

 [[2199 1299]]

 [[2196 1291]]

 [[2191 1285]]

 [[2188 1286]]

 [[2188 1300]]

 [[2191 1307]]

 [[2204 1315]]

 [[2217 1320]]

 [[2225 1320]]

 [[2233 1324]]

 [[2234 1322]]

 [[2231 1319]]

 [[2232 1315]]

 [[2236 1312]]

 [[2244 1311]]

 [[2246 1314]]

 [[2249 1315]]

 [[2251 1319]]

 [[2256 1321]]

 [[2259 1326]]

 [[2271 1337]]

 [[2277 1337]]

 [[2280 1334]]

 [[2280 1332]]

 [[2284 1329]]

 [[2291 1330]]

 [[2292 1335]]

 [[2284 1347]]

 [[2275 1350]]

 [[2269 1349]]

 [[2262 1345]]

 [[2243 1326]]

 [[2237 1325]]

 [[2237 1329]]

 [[2241 1334]]

 [[2244 1344]]

 [[2265 1356]]

 [[2272 1356]]

 [[2279 1352]]

 [[2286 1351]]

 [[2289 1348]]

 [[2302 1342]]

 [[2312 1329]]

 [[2313 1325]]

 [[2318 1320]]

 [[2318 1315]]

 [[2320 1313]]

 [[2320 1300]]

 [[2308 1281]]

 [[2281 1261]]

 [[2256 1249]]

 [[2250 1248]]

 [[2244 1243]]

 [[2232 1240]]]","[2259, 1295]",8045.0,937.1105079849503
234,"[[[2348 1230]]

 [[2346 1230]]

 [[2347 1237]]

 [[2345 1239]]

 [[2341 1239]]

 [[2332 1235]]

 [[2326 1241]]

 [[2321 1240]]

 [[2313 1245]]

 [[2314 1253]]

 [[2321 1257]]

 [[2327 1265]]

 [[2349 1269]]

 [[2352 1273]]

 [[2356 1275]]

 [[2358 1280]]

 [[2366 1280]]

 [[2373 1288]]

 [[2373 1290]]

 [[2363 1291]]

 [[2351 1289]]

 [[2349 1287]]

 [[2332 1286]]

 [[2325 1280]]

 [[2315 1264]]

 [[2314 1260]]

 [[2310 1259]]

 [[2310 1266]]

 [[2313 1275]]

 [[2319 1284]]

 [[2334 1298]]

 [[2329 1318]]

 [[2330 1325]]

 [[2328 1336]]

 [[2326 1340]]

 [[2318 1348]]

 [[2312 1350]]

 [[2308 1354]]

 [[2301 1354]]

 [[2291 1358]]

 [[2286 1358]]

 [[2271 1364]]

 [[2268 1367]]

 [[2269 1374]]

 [[2279 1376]]

 [[2282 1374]]

 [[2286 1367]]

 [[2298 1369]]

 [[2304 1366]]

 [[2315 1365]]

 [[2319 1363]]

 [[2331 1364]]

 [[2348 1361]]

 [[2361 1364]]

 [[2362 1344]]

 [[2360 1318]]

 [[2356 1313]]

 [[2342 1309]]

 [[2337 1305]]

 [[2337 1303]]

 [[2340 1301]]

 [[2346 1301]]

 [[2348 1303]]

 [[2363 1307]]

 [[2379 1303]]

 [[2390 1298]]

 [[2389 1295]]

 [[2382 1292]]

 [[2382 1287]]

 [[2389 1285]]

 [[2393 1281]]

 [[2391 1279]]

 [[2390 1269]]

 [[2382 1262]]

 [[2377 1262]]

 [[2376 1256]]

 [[2371 1252]]

 [[2370 1249]]

 [[2367 1248]]

 [[2366 1245]]

 [[2364 1245]]

 [[2357 1237]]]","[2342, 1302]",5820.5,677.9927547204976
235,"[[[2357 1206]]

 [[2355 1217]]

 [[2361 1225]]

 [[2362 1232]]

 [[2371 1237]]

 [[2375 1244]]

 [[2382 1250]]

 [[2395 1247]]

 [[2401 1249]]

 [[2404 1252]]

 [[2420 1251]]

 [[2426 1256]]

 [[2426 1262]]

 [[2429 1265]]

 [[2436 1266]]

 [[2437 1268]]

 [[2445 1268]]

 [[2459 1272]]

 [[2462 1270]]

 [[2463 1265]]

 [[2469 1260]]

 [[2471 1244]]

 [[2475 1239]]

 [[2479 1239]]

 [[2484 1246]]

 [[2485 1258]]

 [[2488 1260]]

 [[2493 1259]]

 [[2494 1247]]

 [[2491 1244]]

 [[2490 1237]]

 [[2479 1224]]

 [[2477 1224]]

 [[2474 1220]]

 [[2470 1218]]

 [[2459 1218]]

 [[2454 1212]]

 [[2445 1210]]

 [[2442 1219]]

 [[2452 1216]]

 [[2454 1218]]

 [[2459 1218]]

 [[2463 1225]]

 [[2459 1230]]

 [[2453 1230]]

 [[2449 1226]]

 [[2447 1226]]

 [[2444 1231]]

 [[2439 1231]]

 [[2436 1228]]

 [[2438 1216]]

 [[2434 1215]]

 [[2424 1225]]

 [[2418 1224]]

 [[2414 1217]]

 [[2414 1209]]

 [[2405 1204]]

 [[2396 1205]]

 [[2384 1193]]

 [[2370 1192]]

 [[2360 1201]]]","[2419, 1232]",5341.0,622.1388717399154
236,"[[[1751 1471]]

 [[1739 1495]]

 [[1736 1515]]

 [[1738 1523]]

 [[1743 1532]]

 [[1752 1540]]

 [[1753 1543]]

 [[1759 1549]]

 [[1761 1549]]

 [[1769 1556]]

 [[1784 1563]]

 [[1794 1570]]

 [[1819 1593]]

 [[1837 1604]]

 [[1843 1606]]

 [[1870 1605]]

 [[1886 1600]]

 [[1892 1595]]

 [[1899 1585]]

 [[1902 1575]]

 [[1907 1568]]

 [[1907 1553]]

 [[1892 1537]]

 [[1857 1507]]

 [[1847 1497]]

 [[1838 1485]]

 [[1834 1482]]

 [[1825 1479]]

 [[1819 1479]]

 [[1807 1475]]

 [[1782 1462]]

 [[1779 1459]]

 [[1771 1456]]

 [[1767 1457]]]","[1819, 1534]",15078.5,1756.3978613612273
237,"[[[1844 1474]]

 [[1846 1481]]

 [[1858 1495]]

 [[1881 1515]]

 [[1897 1532]]

 [[1909 1541]]

 [[1929 1540]]

 [[1933 1542]]

 [[1938 1542]]

 [[1940 1540]]

 [[1934 1534]]

 [[1934 1530]]

 [[1937 1527]]

 [[1944 1527]]

 [[1948 1530]]

 [[1955 1529]]

 [[1956 1516]]

 [[1954 1508]]

 [[1954 1497]]

 [[1959 1488]]

 [[1965 1483]]

 [[1970 1483]]

 [[1974 1487]]

 [[1978 1495]]

 [[1980 1521]]

 [[1984 1520]]

 [[1990 1514]]

 [[1994 1505]]

 [[1992 1502]]

 [[1992 1498]]

 [[1987 1497]]

 [[1983 1493]]

 [[1982 1488]]

 [[1978 1486]]

 [[1974 1479]]

 [[1973 1473]]

 [[1968 1466]]

 [[1964 1454]]

 [[1962 1452]]

 [[1938 1449]]

 [[1931 1445]]

 [[1920 1444]]

 [[1918 1442]]

 [[1911 1442]]

 [[1911 1444]]

 [[1916 1447]]

 [[1919 1447]]

 [[1938 1466]]

 [[1940 1470]]

 [[1943 1471]]

 [[1946 1476]]

 [[1948 1492]]

 [[1950 1496]]

 [[1949 1501]]

 [[1946 1501]]

 [[1931 1483]]

 [[1919 1477]]

 [[1907 1463]]

 [[1903 1463]]

 [[1892 1458]]

 [[1884 1458]]

 [[1879 1453]]

 [[1874 1454]]

 [[1872 1457]]

 [[1865 1461]]

 [[1863 1466]]

 [[1863 1480]]

 [[1861 1482]]

 [[1857 1481]]

 [[1852 1477]]

 [[1850 1473]]

 [[1850 1466]]

 [[1854 1460]]

 [[1855 1454]]

 [[1858 1450]]

 [[1861 1449]]

 [[1862 1446]]

 [[1857 1446]]

 [[1858 1450]]

 [[1854 1451]]]","[1915, 1492]",7113.0,828.5477990425048
238,"[[[1605 1363]]

 [[1594 1380]]

 [[1594 1384]]

 [[1591 1387]]

 [[1589 1394]]

 [[1586 1398]]

 [[1581 1416]]

 [[1581 1429]]

 [[1591 1444]]

 [[1596 1447]]

 [[1598 1451]]

 [[1617 1470]]

 [[1619 1470]]

 [[1624 1475]]

 [[1638 1484]]

 [[1646 1492]]

 [[1656 1495]]

 [[1661 1499]]

 [[1672 1504]]

 [[1684 1505]]

 [[1690 1508]]

 [[1710 1509]]

 [[1715 1508]]

 [[1726 1497]]

 [[1730 1485]]

 [[1737 1477]]

 [[1740 1467]]

 [[1746 1460]]

 [[1749 1452]]

 [[1748 1438]]

 [[1742 1421]]

 [[1734 1405]]

 [[1728 1399]]

 [[1721 1396]]

 [[1702 1383]]

 [[1694 1375]]

 [[1688 1374]]

 [[1683 1371]]

 [[1656 1367]]

 [[1636 1361]]

 [[1610 1361]]]","[1665, 1432]",17576.5,2047.3738773893697
239,"[[[1935 1565]]

 [[1932 1568]]

 [[1930 1574]]

 [[1936 1576]]

 [[1939 1579]]

 [[1939 1584]]

 [[1937 1586]]

 [[1932 1586]]

 [[1930 1589]]

 [[1922 1589]]

 [[1919 1592]]

 [[1914 1605]]

 [[1914 1611]]

 [[1922 1625]]

 [[1934 1637]]

 [[1936 1637]]

 [[1947 1646]]

 [[1949 1646]]

 [[1951 1649]]

 [[1965 1654]]

 [[1967 1656]]

 [[1992 1661]]

 [[2004 1660]]

 [[2014 1656]]

 [[2019 1649]]

 [[2022 1640]]

 [[2014 1641]]

 [[2012 1643]]

 [[2006 1643]]

 [[2001 1641]]

 [[2001 1637]]

 [[2011 1632]]

 [[2021 1633]]

 [[2028 1630]]

 [[2035 1622]]

 [[2039 1612]]

 [[2039 1599]]

 [[2030 1586]]

 [[2020 1577]]

 [[1980 1558]]

 [[1964 1556]]

 [[1947 1559]]]","[1977, 1607]",9102.5,1060.2919078847744
240,"[[[2060 1514]]

 [[2049 1526]]

 [[2043 1542]]

 [[2044 1553]]

 [[2046 1557]]

 [[2050 1560]]

 [[2055 1572]]

 [[2049 1573]]

 [[2042 1567]]

 [[2038 1566]]

 [[2039 1576]]

 [[2049 1592]]

 [[2058 1600]]

 [[2066 1600]]

 [[2067 1598]]

 [[2085 1597]]

 [[2099 1592]]

 [[2101 1586]]

 [[2083 1585]]

 [[2078 1581]]

 [[2071 1580]]

 [[2065 1576]]

 [[2061 1576]]

 [[2058 1574]]

 [[2059 1570]]

 [[2064 1570]]

 [[2065 1572]]

 [[2072 1572]]

 [[2074 1576]]

 [[2084 1577]]

 [[2092 1574]]

 [[2100 1574]]

 [[2103 1572]]

 [[2105 1567]]

 [[2103 1558]]

 [[2099 1553]]

 [[2097 1543]]

 [[2088 1530]]

 [[2083 1527]]

 [[2061 1526]]

 [[2058 1529]]

 [[2054 1528]]

 [[2055 1523]]

 [[2062 1516]]

 [[2062 1514]]]","[2070, 1560]",3426.5,399.1310323940873
241,"[[[2146 1500]]

 [[2143 1507]]

 [[2144 1524]]

 [[2142 1529]]

 [[2142 1542]]

 [[2140 1545]]

 [[2143 1552]]

 [[2147 1556]]

 [[2155 1557]]

 [[2160 1553]]

 [[2161 1550]]

 [[2172 1550]]

 [[2174 1553]]

 [[2178 1553]]

 [[2180 1555]]

 [[2180 1562]]

 [[2184 1562]]

 [[2190 1550]]

 [[2202 1541]]

 [[2202 1537]]

 [[2193 1524]]

 [[2192 1511]]

 [[2181 1506]]

 [[2177 1498]]

 [[2177 1495]]

 [[2166 1494]]

 [[2162 1497]]

 [[2153 1497]]]","[2168, 1527]",2830.5,329.7068107956994
