,contour,moments,area_pixels
127,"[[[ 872 1489]]

 [[ 867 1489]]

 [[ 862 1492]]

 [[ 847 1495]]

 [[ 844 1497]]

 [[ 817 1498]]

 [[ 815 1500]]

 [[ 815 1502]]

 [[ 819 1503]]

 [[ 825 1508]]

 [[ 825 1514]]

 [[ 837 1520]]

 [[ 841 1525]]

 [[ 841 1533]]

 [[ 837 1540]]

 [[ 837 1544]]

 [[ 840 1546]]

 [[ 840 1552]]

 [[ 831 1561]]

 [[ 833 1565]]

 [[ 842 1562]]

 [[ 853 1547]]

 [[ 848 1545]]

 [[ 849 1541]]

 [[ 853 1541]]

 [[ 854 1543]]

 [[ 858 1541]]

 [[ 858 1538]]

 [[ 856 1538]]

 [[ 851 1532]]

 [[ 851 1528]]

 [[ 854 1527]]

 [[ 857 1518]]

 [[ 864 1519]]

 [[ 862 1515]]

 [[ 857 1515]]

 [[ 855 1513]]

 [[ 855 1510]]

 [[ 861 1508]]

 [[ 864 1502]]

 [[ 857 1504]]

 [[ 856 1500]]

 [[ 859 1498]]

 [[ 866 1499]]

 [[ 873 1493]]]","[844, 1518]",1488.0
128,"[[[ 976 1478]]

 [[ 967 1484]]

 [[ 965 1488]]

 [[ 962 1488]]

 [[ 960 1484]]

 [[ 955 1484]]

 [[ 948 1486]]

 [[ 942 1492]]

 [[ 945 1498]]

 [[ 954 1500]]

 [[ 954 1510]]

 [[ 952 1512]]

 [[ 949 1512]]

 [[ 946 1517]]

 [[ 938 1516]]

 [[ 937 1510]]

 [[ 933 1509]]

 [[ 916 1519]]

 [[ 910 1519]]

 [[ 907 1521]]

 [[ 898 1519]]

 [[ 901 1522]]

 [[ 901 1526]]

 [[ 905 1531]]

 [[ 904 1534]]

 [[ 902 1534]]

 [[ 901 1532]]

 [[ 897 1532]]

 [[ 898 1538]]

 [[ 906 1545]]

 [[ 906 1551]]

 [[ 902 1559]]

 [[ 910 1559]]

 [[ 920 1554]]

 [[ 920 1550]]

 [[ 923 1548]]

 [[ 927 1548]]

 [[ 928 1550]]

 [[ 944 1550]]

 [[ 943 1548]]

 [[ 938 1548]]

 [[ 936 1546]]

 [[ 930 1545]]

 [[ 919 1546]]

 [[ 916 1542]]

 [[ 912 1541]]

 [[ 912 1537]]

 [[ 915 1535]]

 [[ 918 1536]]

 [[ 918 1539]]

 [[ 920 1541]]

 [[ 938 1541]]

 [[ 944 1545]]

 [[ 948 1545]]

 [[ 950 1548]]

 [[ 952 1548]]

 [[ 955 1545]]

 [[ 959 1545]]

 [[ 960 1550]]

 [[ 962 1552]]

 [[ 962 1556]]

 [[ 965 1556]]

 [[ 967 1553]]

 [[ 969 1553]]

 [[ 970 1556]]

 [[ 979 1557]]

 [[ 981 1556]]

 [[ 981 1554]]

 [[ 979 1551]]

 [[ 976 1550]]

 [[ 976 1548]]

 [[ 978 1546]]

 [[ 985 1546]]

 [[ 988 1548]]

 [[ 988 1556]]

 [[ 986 1561]]

 [[ 988 1562]]

 [[ 991 1559]]

 [[ 994 1553]]

 [[ 994 1549]]

 [[ 991 1546]]

 [[ 979 1542]]

 [[ 975 1538]]

 [[ 962 1535]]

 [[ 944 1537]]

 [[ 941 1535]]

 [[ 937 1535]]

 [[ 932 1531]]

 [[ 931 1525]]

 [[ 934 1522]]

 [[ 945 1520]]

 [[ 947 1517]]

 [[ 954 1517]]

 [[ 960 1513]]

 [[ 970 1514]]

 [[ 972 1512]]

 [[ 975 1512]]

 [[ 979 1515]]

 [[ 987 1516]]

 [[ 986 1512]]

 [[ 980 1509]]

 [[ 980 1500]]

 [[ 977 1490]]]","[945, 1524]",2771.0
129,"[[[ 813 1441]]

 [[ 809 1441]]

 [[ 799 1446]]

 [[ 787 1449]]

 [[ 773 1447]]

 [[ 769 1454]]

 [[ 766 1456]]

 [[ 764 1466]]

 [[ 767 1474]]

 [[ 767 1479]]

 [[ 762 1486]]

 [[ 754 1489]]

 [[ 749 1502]]

 [[ 748 1509]]

 [[ 749 1512]]

 [[ 755 1518]]

 [[ 755 1520]]

 [[ 757 1518]]

 [[ 760 1518]]

 [[ 764 1521]]

 [[ 770 1520]]

 [[ 775 1515]]

 [[ 780 1506]]

 [[ 788 1504]]

 [[ 795 1496]]

 [[ 808 1490]]

 [[ 807 1484]]

 [[ 803 1477]]

 [[ 802 1467]]

 [[ 807 1453]]

 [[ 813 1444]]]","[779, 1481]",2777.0
130,"[[[ 724 1423]]

 [[ 725 1434]]

 [[ 723 1437]]

 [[ 723 1444]]

 [[ 725 1445]]

 [[ 725 1447]]

 [[ 723 1448]]

 [[ 721 1454]]

 [[ 727 1456]]

 [[ 731 1460]]

 [[ 732 1465]]

 [[ 737 1467]]

 [[ 735 1473]]

 [[ 737 1481]]

 [[ 737 1493]]

 [[ 733 1496]]

 [[ 733 1499]]

 [[ 728 1508]]

 [[ 729 1526]]

 [[ 719 1536]]

 [[ 719 1539]]

 [[ 723 1539]]

 [[ 724 1542]]

 [[ 715 1550]]

 [[ 720 1553]]

 [[ 720 1559]]

 [[ 722 1557]]

 [[ 729 1558]]

 [[ 730 1565]]

 [[ 728 1566]]

 [[ 728 1578]]

 [[ 733 1582]]

 [[ 740 1576]]

 [[ 737 1573]]

 [[ 738 1569]]

 [[ 740 1569]]

 [[ 743 1572]]

 [[ 745 1571]]

 [[ 743 1567]]

 [[ 743 1562]]

 [[ 741 1558]]

 [[ 737 1556]]

 [[ 737 1553]]

 [[ 741 1550]]

 [[ 742 1535]]

 [[ 748 1523]]

 [[ 748 1520]]

 [[ 740 1510]]

 [[ 740 1493]]

 [[ 743 1491]]

 [[ 741 1487]]

 [[ 743 1478]]

 [[ 739 1470]]

 [[ 745 1469]]

 [[ 756 1457]]

 [[ 756 1450]]

 [[ 749 1447]]

 [[ 744 1447]]

 [[ 736 1438]]

 [[ 733 1438]]

 [[ 731 1436]]

 [[ 731 1428]]

 [[ 726 1423]]]","[735, 1504]",2229.0
131,"[[[ 939 1412]]

 [[ 936 1414]]

 [[ 935 1418]]

 [[ 932 1421]]

 [[ 919 1420]]

 [[ 919 1426]]

 [[ 922 1427]]

 [[ 921 1431]]

 [[ 907 1434]]

 [[ 907 1436]]

 [[ 914 1442]]

 [[ 915 1453]]

 [[ 911 1460]]

 [[ 908 1459]]

 [[ 909 1453]]

 [[ 907 1451]]

 [[ 902 1450]]

 [[ 903 1445]]

 [[ 897 1439]]

 [[ 895 1440]]

 [[ 896 1444]]

 [[ 894 1458]]

 [[ 892 1462]]

 [[ 895 1466]]

 [[ 893 1475]]

 [[ 896 1476]]

 [[ 897 1479]]

 [[ 893 1482]]

 [[ 892 1487]]

 [[ 890 1489]]

 [[ 886 1488]]

 [[ 885 1490]]

 [[ 888 1498]]

 [[ 903 1498]]

 [[ 913 1490]]

 [[ 919 1490]]

 [[ 920 1488]]

 [[ 928 1488]]

 [[ 930 1490]]

 [[ 930 1493]]

 [[ 919 1495]]

 [[ 917 1497]]

 [[ 913 1496]]

 [[ 913 1499]]

 [[ 917 1498]]

 [[ 929 1500]]

 [[ 935 1495]]

 [[ 934 1492]]

 [[ 931 1491]]

 [[ 931 1488]]

 [[ 939 1486]]

 [[ 941 1484]]

 [[ 943 1464]]

 [[ 947 1461]]

 [[ 938 1457]]

 [[ 939 1452]]

 [[ 934 1448]]

 [[ 933 1439]]

 [[ 936 1434]]

 [[ 946 1434]]

 [[ 949 1433]]

 [[ 951 1429]]

 [[ 951 1426]]

 [[ 939 1416]]]","[919, 1461]",2941.0
132,"[[[1061 1648]]

 [[1056 1653]]

 [[1053 1653]]

 [[1043 1658]]

 [[1031 1671]]

 [[1026 1672]]

 [[1024 1674]]

 [[1001 1669]]

 [[ 998 1667]]

 [[ 992 1668]]

 [[ 992 1672]]

 [[ 987 1678]]

 [[ 987 1683]]

 [[ 985 1685]]

 [[ 982 1718]]

 [[ 988 1730]]

 [[ 993 1735]]

 [[ 997 1735]]

 [[1000 1733]]

 [[1004 1725]]

 [[1007 1724]]

 [[1007 1720]]

 [[1009 1718]]

 [[1014 1718]]

 [[1018 1714]]

 [[1022 1706]]

 [[1028 1700]]

 [[1033 1700]]

 [[1041 1705]]

 [[1047 1706]]

 [[1063 1705]]

 [[1068 1708]]

 [[1070 1714]]

 [[1075 1709]]

 [[1082 1708]]

 [[1082 1704]]

 [[1076 1699]]

 [[1076 1693]]

 [[1071 1691]]

 [[1073 1684]]

 [[1077 1683]]

 [[1077 1677]]

 [[1070 1655]]]","[1029, 1689]",4470.0
133,"[[[ 911 1628]]

 [[ 914 1631]]

 [[ 922 1634]]

 [[ 922 1626]]

 [[ 926 1622]]

 [[ 944 1622]]

 [[ 949 1626]]

 [[ 953 1625]]

 [[ 958 1628]]

 [[ 964 1628]]

 [[ 966 1626]]

 [[ 966 1622]]

 [[ 969 1618]]

 [[ 969 1615]]

 [[ 976 1608]]

 [[ 983 1608]]

 [[ 984 1610]]

 [[ 989 1611]]

 [[ 994 1616]]

 [[ 996 1625]]

 [[ 999 1625]]

 [[1001 1621]]

 [[1002 1609]]

 [[1015 1596]]

 [[1020 1593]]

 [[1035 1592]]

 [[1032 1592]]

 [[1031 1590]]

 [[1024 1588]]

 [[1016 1590]]

 [[1016 1594]]

 [[1007 1600]]

 [[ 994 1600]]

 [[ 973 1594]]

 [[ 972 1591]]

 [[ 965 1590]]

 [[ 963 1588]]

 [[ 937 1587]]

 [[ 937 1590]]

 [[ 940 1591]]

 [[ 942 1597]]

 [[ 940 1601]]

 [[ 935 1605]]

 [[ 924 1606]]

 [[ 918 1600]]

 [[ 916 1600]]

 [[ 916 1613]]

 [[ 914 1614]]

 [[ 915 1618]]

 [[ 913 1619]]]","[957, 1608]",2294.0
134,"[[[1221 1678]]

 [[1214 1685]]

 [[1203 1691]]

 [[1202 1694]]

 [[1206 1695]]

 [[1206 1698]]

 [[1203 1699]]

 [[1203 1701]]

 [[1207 1703]]

 [[1216 1703]]

 [[1225 1709]]

 [[1226 1712]]

 [[1232 1718]]

 [[1232 1721]]

 [[1230 1723]]

 [[1233 1723]]

 [[1234 1720]]

 [[1238 1719]]

 [[1241 1723]]

 [[1238 1731]]

 [[1241 1732]]

 [[1243 1738]]

 [[1246 1738]]

 [[1247 1717]]

 [[1240 1697]]

 [[1240 1692]]

 [[1234 1683]]

 [[1231 1683]]

 [[1226 1678]]]","[1228, 1701]",1138.0
135,"[[[2073 1645]]

 [[2069 1642]]

 [[2064 1641]]

 [[2059 1645]]

 [[2058 1649]]

 [[2050 1656]]

 [[2041 1660]]

 [[2028 1663]]

 [[2015 1659]]

 [[2003 1646]]

 [[2001 1646]]

 [[1999 1655]]

 [[1993 1663]]

 [[1989 1675]]

 [[1988 1684]]

 [[1995 1692]]

 [[2001 1704]]

 [[2004 1728]]

 [[2009 1730]]

 [[2014 1728]]

 [[2020 1729]]

 [[2036 1727]]

 [[2038 1725]]

 [[2042 1725]]

 [[2047 1722]]

 [[2053 1721]]

 [[2055 1719]]

 [[2056 1714]]

 [[2064 1712]]

 [[2066 1710]]

 [[2067 1695]]

 [[2071 1687]]

 [[2073 1676]]

 [[2075 1674]]

 [[2075 1653]]]","[2032, 1686]",5213.0
136,"[[[2268 1637]]

 [[2273 1642]]

 [[2273 1644]]

 [[2277 1646]]

 [[2276 1652]]

 [[2272 1652]]

 [[2270 1649]]

 [[2269 1651]]

 [[2275 1661]]

 [[2275 1664]]

 [[2279 1667]]

 [[2283 1674]]

 [[2297 1673]]

 [[2316 1669]]

 [[2333 1670]]

 [[2339 1667]]

 [[2345 1667]]

 [[2341 1664]]

 [[2343 1655]]

 [[2343 1645]]

 [[2341 1644]]

 [[2341 1638]]

 [[2338 1636]]

 [[2332 1636]]

 [[2325 1633]]

 [[2316 1635]]

 [[2313 1632]]

 [[2307 1633]]

 [[2302 1630]]

 [[2292 1629]]

 [[2278 1632]]]","[2306, 1651]",2595.5
137,"[[[2325 1607]]

 [[2323 1606]]

 [[2321 1601]]

 [[2311 1595]]

 [[2274 1595]]

 [[2268 1596]]

 [[2262 1600]]

 [[2257 1600]]

 [[2256 1604]]

 [[2252 1604]]

 [[2250 1609]]

 [[2250 1617]]

 [[2260 1621]]

 [[2264 1625]]

 [[2263 1629]]

 [[2257 1631]]

 [[2263 1631]]

 [[2282 1625]]

 [[2303 1624]]

 [[2307 1626]]

 [[2305 1620]]

 [[2311 1620]]

 [[2314 1625]]

 [[2315 1617]]

 [[2319 1614]]

 [[2323 1614]]]","[2286, 1610]",1902.0
138,"[[[2629 1406]]

 [[2625 1409]]

 [[2619 1420]]

 [[2611 1430]]

 [[2605 1443]]

 [[2599 1450]]

 [[2594 1465]]

 [[2595 1473]]

 [[2609 1483]]

 [[2628 1490]]

 [[2640 1496]]

 [[2643 1500]]

 [[2650 1502]]

 [[2656 1507]]

 [[2665 1519]]

 [[2673 1545]]

 [[2674 1559]]

 [[2676 1564]]

 [[2676 1596]]

 [[2679 1599]]

 [[2679 1602]]

 [[2683 1608]]

 [[2690 1608]]

 [[2692 1610]]

 [[2690 1614]]

 [[2701 1622]]

 [[2705 1623]]

 [[2719 1615]]

 [[2717 1604]]

 [[2714 1601]]

 [[2715 1578]]

 [[2727 1559]]

 [[2727 1554]]

 [[2715 1532]]

 [[2709 1508]]

 [[2706 1503]]

 [[2706 1497]]

 [[2708 1491]]

 [[2721 1485]]

 [[2725 1481]]

 [[2729 1481]]

 [[2729 1474]]

 [[2722 1460]]

 [[2711 1449]]

 [[2694 1438]]

 [[2688 1432]]

 [[2686 1432]]

 [[2668 1414]]

 [[2652 1406]]]","[2671, 1494]",13837.0
139,"[[[2891 1647]]

 [[2888 1645]]

 [[2877 1645]]

 [[2863 1657]]

 [[2853 1660]]

 [[2849 1664]]

 [[2846 1674]]

 [[2849 1674]]

 [[2851 1671]]

 [[2861 1668]]

 [[2863 1665]]

 [[2870 1664]]

 [[2872 1666]]

 [[2875 1666]]

 [[2876 1663]]

 [[2879 1661]]

 [[2886 1664]]

 [[2890 1664]]

 [[2893 1668]]

 [[2895 1668]]

 [[2895 1660]]

 [[2891 1652]]]","[2873, 1658]",641.5
140,"[[[2839 1619]]

 [[2832 1618]]

 [[2832 1625]]

 [[2830 1627]]

 [[2808 1625]]

 [[2802 1630]]

 [[2798 1639]]

 [[2798 1643]]

 [[2804 1647]]

 [[2804 1650]]

 [[2800 1654]]

 [[2800 1659]]

 [[2803 1660]]

 [[2803 1662]]

 [[2808 1668]]

 [[2821 1664]]

 [[2837 1656]]

 [[2843 1651]]

 [[2843 1648]]

 [[2845 1646]]

 [[2846 1629]]]","[2822, 1642]",1611.5
141,"[[[2681 1617]]

 [[2683 1634]]

 [[2690 1642]]

 [[2697 1655]]

 [[2712 1672]]

 [[2719 1676]]

 [[2733 1680]]

 [[2740 1679]]

 [[2738 1675]]

 [[2740 1671]]

 [[2745 1672]]

 [[2748 1676]]

 [[2756 1677]]

 [[2763 1674]]

 [[2761 1670]]

 [[2749 1662]]

 [[2743 1663]]

 [[2740 1666]]

 [[2734 1664]]

 [[2734 1662]]

 [[2741 1658]]

 [[2746 1651]]

 [[2752 1626]]

 [[2751 1621]]

 [[2749 1619]]

 [[2731 1616]]

 [[2724 1618]]

 [[2714 1627]]

 [[2702 1629]]

 [[2696 1627]]]","[2722, 1646]",2960.0
142,"[[[2737 1561]]

 [[2724 1578]]

 [[2722 1588]]

 [[2722 1602]]

 [[2731 1608]]

 [[2744 1610]]

 [[2755 1615]]

 [[2758 1623]]

 [[2758 1637]]

 [[2756 1642]]

 [[2757 1649]]

 [[2770 1659]]

 [[2777 1662]]

 [[2783 1662]]

 [[2781 1652]]

 [[2784 1650]]

 [[2789 1650]]

 [[2792 1647]]

 [[2783 1634]]

 [[2781 1619]]

 [[2775 1606]]

 [[2772 1594]]

 [[2760 1578]]

 [[2742 1562]]]","[2756, 1608]",3093.5
143,"[[[ 635 1665]]

 [[ 628 1667]]

 [[ 607 1665]]

 [[ 602 1669]]

 [[ 594 1669]]

 [[ 585 1675]]

 [[ 576 1684]]

 [[ 565 1689]]

 [[ 565 1698]]

 [[ 559 1715]]

 [[ 561 1727]]

 [[ 568 1744]]

 [[ 582 1760]]

 [[ 595 1761]]

 [[ 614 1752]]

 [[ 623 1751]]

 [[ 626 1748]]

 [[ 626 1732]]

 [[ 630 1722]]

 [[ 632 1721]]

 [[ 632 1716]]

 [[ 626 1710]]

 [[ 626 1704]]

 [[ 620 1692]]

 [[ 623 1687]]

 [[ 629 1686]]

 [[ 629 1682]]

 [[ 626 1680]]

 [[ 626 1674]]

 [[ 629 1671]]

 [[ 634 1670]]]","[596, 1713]",5168.5
144,"[[[ 763 1683]]

 [[ 759 1681]]

 [[ 741 1680]]

 [[ 733 1677]]

 [[ 730 1677]]

 [[ 721 1685]]

 [[ 703 1685]]

 [[ 695 1681]]

 [[ 689 1680]]

 [[ 686 1685]]

 [[ 677 1692]]

 [[ 671 1695]]

 [[ 656 1698]]

 [[ 645 1707]]

 [[ 645 1709]]

 [[ 643 1710]]

 [[ 640 1726]]

 [[ 633 1737]]

 [[ 633 1741]]

 [[ 640 1750]]

 [[ 653 1748]]

 [[ 665 1741]]

 [[ 669 1737]]

 [[ 671 1737]]

 [[ 674 1733]]

 [[ 688 1725]]

 [[ 719 1713]]

 [[ 727 1704]]

 [[ 735 1700]]

 [[ 736 1698]]

 [[ 760 1692]]]","[688, 1708]",4029.5
145,"[[[ 952 1692]]

 [[ 949 1690]]

 [[ 942 1696]]

 [[ 934 1696]]

 [[ 926 1691]]

 [[ 918 1691]]

 [[ 915 1687]]

 [[ 915 1684]]

 [[ 917 1682]]

 [[ 901 1667]]

 [[ 895 1664]]

 [[ 891 1680]]

 [[ 885 1687]]

 [[ 888 1694]]

 [[ 891 1710]]

 [[ 891 1721]]

 [[ 889 1723]]

 [[ 889 1728]]

 [[ 885 1733]]

 [[ 879 1736]]

 [[ 875 1736]]

 [[ 870 1739]]

 [[ 862 1738]]

 [[ 857 1741]]

 [[ 851 1742]]

 [[ 850 1738]]

 [[ 852 1734]]

 [[ 855 1732]]

 [[ 855 1730]]

 [[ 852 1726]]

 [[ 850 1713]]

 [[ 845 1703]]

 [[ 843 1703]]

 [[ 836 1696]]

 [[ 825 1681]]

 [[ 806 1679]]

 [[ 805 1687]]

 [[ 813 1698]]

 [[ 815 1707]]

 [[ 816 1728]]

 [[ 820 1734]]

 [[ 824 1751]]

 [[ 827 1757]]

 [[ 836 1761]]

 [[ 838 1764]]

 [[ 838 1766]]

 [[ 834 1770]]

 [[ 835 1784]]

 [[ 842 1786]]

 [[ 850 1786]]

 [[ 854 1784]]

 [[ 868 1782]]

 [[ 887 1773]]

 [[ 894 1768]]

 [[ 901 1760]]

 [[ 909 1755]]

 [[ 916 1754]]

 [[ 927 1757]]

 [[ 929 1749]]

 [[ 929 1731]]

 [[ 934 1727]]

 [[ 941 1728]]

 [[ 942 1726]]

 [[ 945 1726]]

 [[ 950 1723]]

 [[ 950 1718]]

 [[ 954 1707]]

 [[ 954 1697]]]","[878, 1728]",8327.0
146,"[[[1179 1792]]

 [[1176 1796]]

 [[1173 1805]]

 [[1170 1808]]

 [[1167 1820]]

 [[1165 1822]]

 [[1165 1831]]

 [[1180 1832]]

 [[1186 1834]]

 [[1187 1839]]

 [[1185 1847]]

 [[1191 1848]]

 [[1206 1832]]

 [[1208 1832]]

 [[1212 1828]]

 [[1213 1825]]

 [[1206 1815]]

 [[1195 1812]]

 [[1192 1800]]

 [[1186 1792]]]","[1187, 1819]",1403.0
147,"[[[1159 1747]]

 [[1156 1749]]

 [[1155 1768]]

 [[1143 1783]]

 [[1137 1798]]

 [[1138 1810]]

 [[1144 1816]]

 [[1147 1817]]

 [[1155 1817]]

 [[1157 1815]]

 [[1157 1813]]

 [[1163 1808]]

 [[1163 1805]]

 [[1169 1798]]

 [[1171 1792]]

 [[1170 1770]]

 [[1166 1756]]

 [[1162 1749]]]","[1155, 1787]",1423.0
148,"[[[1170 1720]]

 [[1166 1732]]

 [[1162 1734]]

 [[1161 1737]]

 [[1169 1747]]

 [[1174 1759]]

 [[1176 1769]]

 [[1179 1772]]

 [[1179 1776]]

 [[1181 1776]]

 [[1190 1768]]

 [[1190 1766]]

 [[1187 1762]]

 [[1186 1756]]

 [[1183 1754]]

 [[1184 1750]]

 [[1179 1743]]

 [[1179 1739]]

 [[1184 1739]]

 [[1191 1757]]

 [[1193 1757]]

 [[1192 1749]]

 [[1189 1745]]

 [[1186 1731]]

 [[1184 1730]]

 [[1182 1724]]

 [[1180 1725]]

 [[1181 1735]]

 [[1178 1736]]

 [[1173 1728]]

 [[1172 1720]]]","[1177, 1747]",745.0
149,"[[[1113 1716]]

 [[1112 1732]]

 [[1116 1740]]

 [[1133 1755]]

 [[1142 1772]]

 [[1144 1772]]

 [[1146 1754]]

 [[1153 1738]]

 [[1152 1722]]

 [[1149 1713]]

 [[1138 1710]]

 [[1129 1711]]

 [[1125 1716]]]","[1134, 1734]",1541.5
150,"[[[1471 1908]]

 [[1453 1908]]

 [[1431 1931]]

 [[1434 1946]]

 [[1433 1951]]

 [[1437 1953]]

 [[1441 1959]]

 [[1447 1964]]

 [[1455 1964]]

 [[1458 1962]]

 [[1458 1960]]

 [[1463 1956]]

 [[1467 1949]]

 [[1467 1936]]

 [[1469 1932]]

 [[1470 1921]]

 [[1474 1914]]

 [[1474 1910]]]","[1452, 1934]",1633.5
151,"[[[1257 1887]]

 [[1257 1891]]

 [[1255 1892]]

 [[1257 1914]]

 [[1259 1915]]

 [[1265 1928]]

 [[1281 1943]]

 [[1297 1953]]

 [[1309 1958]]

 [[1323 1961]]

 [[1343 1961]]

 [[1357 1956]]

 [[1359 1953]]

 [[1367 1949]]

 [[1371 1944]]

 [[1373 1944]]

 [[1376 1940]]

 [[1378 1934]]

 [[1378 1926]]

 [[1372 1895]]

 [[1367 1886]]

 [[1361 1880]]

 [[1344 1868]]

 [[1340 1868]]

 [[1337 1880]]

 [[1331 1888]]

 [[1306 1887]]

 [[1291 1872]]

 [[1278 1868]]

 [[1274 1868]]

 [[1265 1872]]

 [[1263 1878]]]","[1318, 1915]",8439.5
152,"[[[1217 1832]]

 [[1209 1841]]

 [[1207 1841]]

 [[1207 1843]]

 [[1200 1850]]

 [[1198 1850]]

 [[1198 1861]]

 [[1203 1866]]

 [[1212 1868]]

 [[1222 1868]]

 [[1228 1864]]

 [[1231 1864]]

 [[1235 1869]]

 [[1235 1879]]

 [[1245 1886]]

 [[1250 1886]]

 [[1251 1878]]

 [[1258 1867]]

 [[1247 1860]]

 [[1245 1860]]

 [[1242 1864]]

 [[1240 1864]]

 [[1238 1861]]

 [[1234 1861]]

 [[1231 1850]]

 [[1229 1849]]

 [[1229 1841]]

 [[1220 1832]]]","[1225, 1858]",1308.0
153,"[[[1515 1922]]

 [[1512 1922]]

 [[1510 1933]]

 [[1503 1943]]

 [[1500 1951]]

 [[1501 1964]]

 [[1506 1968]]

 [[1506 1970]]

 [[1509 1970]]

 [[1511 1965]]

 [[1514 1962]]

 [[1516 1962]]

 [[1516 1960]]

 [[1523 1954]]

 [[1525 1950]]

 [[1529 1948]]

 [[1519 1924]]]","[1513, 1946]",766.0
154,"[[[1495 1910]]

 [[1488 1910]]

 [[1481 1913]]

 [[1472 1950]]

 [[1482 1954]]

 [[1492 1952]]

 [[1493 1945]]

 [[1499 1938]]

 [[1503 1924]]

 [[1503 1920]]

 [[1501 1919]]

 [[1499 1912]]]","[1487, 1931]",923.5
155,"[[[1492 1803]]

 [[1488 1803]]

 [[1482 1806]]

 [[1480 1811]]

 [[1479 1823]]

 [[1481 1826]]

 [[1482 1837]]

 [[1485 1840]]

 [[1492 1839]]

 [[1498 1833]]

 [[1498 1830]]

 [[1503 1822]]

 [[1503 1817]]

 [[1498 1812]]

 [[1497 1807]]]","[1490, 1821]",638.5
156,"[[[2407 1909]]

 [[2401 1920]]

 [[2405 1932]]

 [[2412 1942]]

 [[2419 1947]]

 [[2420 1964]]

 [[2423 1966]]

 [[2433 1967]]

 [[2431 1957]]

 [[2433 1950]]

 [[2443 1953]]

 [[2450 1958]]

 [[2429 1924]]

 [[2424 1920]]

 [[2416 1917]]

 [[2410 1909]]]","[2422, 1937]",1165.5
157,"[[[2356 1834]]

 [[2356 1837]]

 [[2359 1840]]

 [[2364 1841]]

 [[2366 1843]]

 [[2371 1843]]

 [[2372 1845]]

 [[2375 1845]]

 [[2376 1847]]

 [[2382 1849]]

 [[2386 1853]]

 [[2391 1853]]

 [[2395 1851]]

 [[2398 1856]]

 [[2403 1854]]

 [[2404 1860]]

 [[2407 1861]]

 [[2408 1864]]

 [[2411 1865]]

 [[2411 1867]]

 [[2422 1869]]

 [[2422 1878]]

 [[2424 1878]]

 [[2424 1874]]

 [[2427 1871]]

 [[2434 1872]]

 [[2431 1871]]

 [[2429 1867]]

 [[2430 1862]]

 [[2432 1860]]

 [[2438 1862]]

 [[2440 1868]]

 [[2442 1866]]

 [[2445 1866]]

 [[2437 1857]]

 [[2418 1850]]

 [[2412 1844]]

 [[2413 1839]]

 [[2409 1839]]

 [[2408 1836]]

 [[2403 1836]]

 [[2399 1834]]

 [[2398 1838]]

 [[2402 1843]]

 [[2402 1848]]

 [[2406 1850]]

 [[2405 1853]]

 [[2399 1853]]

 [[2397 1844]]

 [[2395 1847]]

 [[2392 1846]]

 [[2392 1844]]

 [[2394 1843]]

 [[2394 1839]]

 [[2391 1838]]

 [[2391 1835]]

 [[2389 1838]]

 [[2386 1838]]

 [[2384 1830]]

 [[2382 1830]]

 [[2379 1835]]

 [[2376 1834]]

 [[2378 1829]]

 [[2377 1825]]

 [[2375 1825]]

 [[2374 1830]]

 [[2372 1832]]

 [[2369 1831]]

 [[2370 1825]]

 [[2368 1825]]

 [[2366 1830]]

 [[2359 1830]]

 [[2359 1833]]]","[2399, 1848]",1253.5
158,"[[[2426 1782]]

 [[2425 1788]]

 [[2419 1796]]

 [[2419 1803]]

 [[2423 1811]]

 [[2430 1811]]

 [[2433 1814]]

 [[2435 1812]]

 [[2438 1812]]

 [[2441 1820]]

 [[2453 1825]]

 [[2459 1824]]

 [[2459 1820]]

 [[2447 1805]]

 [[2446 1799]]

 [[2441 1799]]

 [[2441 1797]]

 [[2443 1796]]

 [[2443 1792]]

 [[2436 1786]]]","[2436, 1804]",815.5
159,"[[[2332 1773]]

 [[2329 1785]]

 [[2339 1793]]

 [[2338 1796]]

 [[2332 1795]]

 [[2332 1799]]

 [[2337 1802]]

 [[2340 1806]]

 [[2345 1806]]

 [[2354 1809]]

 [[2356 1813]]

 [[2364 1816]]

 [[2367 1819]]

 [[2379 1822]]

 [[2367 1811]]

 [[2351 1803]]

 [[2348 1800]]

 [[2341 1799]]

 [[2339 1797]]

 [[2340 1794]]

 [[2346 1796]]

 [[2351 1794]]

 [[2359 1794]]

 [[2355 1790]]

 [[2349 1779]]

 [[2347 1781]]

 [[2343 1780]]

 [[2343 1777]]

 [[2346 1776]]

 [[2345 1772]]

 [[2341 1771]]

 [[2340 1773]]]","[2346, 1793]",676.0
160,"[[[2372 1768]]

 [[2373 1776]]

 [[2378 1780]]

 [[2378 1782]]

 [[2384 1786]]

 [[2387 1786]]

 [[2382 1777]]

 [[2392 1776]]

 [[2394 1778]]

 [[2394 1781]]

 [[2391 1786]]

 [[2392 1790]]

 [[2404 1793]]

 [[2411 1797]]

 [[2415 1797]]

 [[2416 1788]]

 [[2420 1783]]

 [[2419 1780]]

 [[2412 1780]]

 [[2405 1776]]

 [[2398 1775]]

 [[2387 1762]]

 [[2378 1763]]]","[2395, 1779]",733.5
