,contour,moments,area_pixels
219,"[[[2970 2584]]

 [[2958 2584]]

 [[2956 2586]]

 [[2955 2592]]

 [[2953 2592]]

 [[2952 2594]]

 [[2940 2596]]

 [[2937 2600]]

 [[2934 2611]]

 [[2926 2617]]

 [[2923 2617]]

 [[2918 2612]]

 [[2910 2612]]

 [[2909 2616]]

 [[2903 2620]]

 [[2903 2623]]

 [[2896 2630]]

 [[2893 2631]]

 [[2896 2633]]

 [[2896 2635]]

 [[2890 2638]]

 [[2892 2644]]

 [[2898 2644]]

 [[2899 2647]]

 [[2904 2647]]

 [[2906 2649]]

 [[2904 2657]]

 [[2905 2662]]

 [[2902 2685]]

 [[2903 2692]]

 [[2906 2696]]

 [[2906 2699]]

 [[2908 2700]]

 [[2908 2705]]

 [[2902 2709]]

 [[2894 2709]]

 [[2892 2711]]

 [[2891 2717]]

 [[2893 2717]]

 [[2895 2721]]

 [[2903 2725]]

 [[2916 2725]]

 [[2923 2729]]

 [[2933 2729]]

 [[2931 2725]]

 [[2935 2723]]

 [[2938 2708]]

 [[2940 2707]]

 [[2940 2699]]

 [[2949 2691]]

 [[2950 2684]]

 [[2942 2683]]

 [[2934 2690]]

 [[2927 2690]]

 [[2924 2688]]

 [[2922 2682]]

 [[2929 2677]]

 [[2937 2675]]

 [[2942 2668]]

 [[2948 2665]]

 [[2948 2662]]

 [[2945 2660]]

 [[2942 2654]]

 [[2943 2638]]

 [[2945 2636]]

 [[2948 2636]]

 [[2951 2640]]

 [[2949 2649]]

 [[2950 2652]]

 [[2953 2653]]

 [[2955 2657]]

 [[2959 2656]]

 [[2961 2659]]

 [[2963 2659]]

 [[2962 2650]]

 [[2971 2643]]

 [[2972 2639]]

 [[2974 2639]]

 [[2976 2627]]

 [[2978 2625]]

 [[2978 2621]]

 [[2976 2620]]

 [[2976 2618]]

 [[2978 2617]]

 [[2978 2611]]

 [[2972 2605]]

 [[2968 2597]]]","[2932, 2653]",6329.0
220,"[[[2785 2452]]

 [[2781 2456]]

 [[2781 2468]]

 [[2783 2474]]

 [[2795 2480]]

 [[2808 2479]]

 [[2811 2482]]

 [[2811 2486]]

 [[2815 2495]]

 [[2811 2507]]

 [[2811 2517]]

 [[2814 2529]]

 [[2814 2545]]

 [[2819 2549]]

 [[2824 2549]]

 [[2835 2538]]

 [[2839 2528]]

 [[2837 2523]]

 [[2829 2521]]

 [[2828 2504]]

 [[2832 2492]]

 [[2831 2484]]

 [[2827 2477]]

 [[2820 2470]]

 [[2814 2466]]

 [[2803 2464]]

 [[2796 2454]]

 [[2791 2452]]]","[2813, 2497]",2057.5
221,"[[[2902 2444]]

 [[2894 2445]]

 [[2885 2451]]

 [[2883 2455]]

 [[2876 2461]]

 [[2874 2470]]

 [[2866 2478]]

 [[2859 2488]]

 [[2858 2497]]

 [[2860 2505]]

 [[2863 2509]]

 [[2870 2511]]

 [[2884 2506]]

 [[2891 2499]]

 [[2892 2488]]

 [[2894 2487]]

 [[2897 2489]]

 [[2901 2486]]

 [[2901 2482]]

 [[2899 2480]]

 [[2892 2479]]

 [[2890 2469]]

 [[2901 2462]]

 [[2906 2456]]

 [[2906 2449]]]","[2881, 2479]",1678.5
222,"[[[3144 2648]]

 [[3142 2650]]

 [[3142 2655]]

 [[3140 2657]]

 [[3140 2682]]

 [[3143 2687]]

 [[3147 2688]]

 [[3147 2692]]

 [[3143 2694]]

 [[3143 2696]]

 [[3145 2697]]

 [[3145 2703]]

 [[3152 2704]]

 [[3155 2707]]

 [[3158 2707]]

 [[3160 2709]]

 [[3160 2712]]

 [[3172 2716]]

 [[3177 2709]]

 [[3181 2707]]

 [[3183 2704]]

 [[3186 2688]]

 [[3191 2677]]

 [[3191 2670]]

 [[3189 2668]]

 [[3190 2664]]

 [[3187 2664]]

 [[3183 2658]]

 [[3176 2654]]

 [[3176 2652]]

 [[3170 2650]]

 [[3167 2652]]

 [[3159 2652]]

 [[3154 2648]]]","[3164, 2679]",2561.5
223,"[[[3082 2620]]

 [[3081 2622]]

 [[3069 2627]]

 [[3057 2637]]

 [[3047 2639]]

 [[3041 2644]]

 [[3042 2663]]

 [[3045 2670]]

 [[3046 2688]]

 [[3044 2707]]

 [[3049 2713]]

 [[3051 2722]]

 [[3058 2731]]

 [[3062 2732]]

 [[3074 2741]]

 [[3085 2739]]

 [[3086 2743]]

 [[3095 2743]]

 [[3096 2740]]

 [[3100 2740]]

 [[3101 2738]]

 [[3106 2737]]

 [[3110 2733]]

 [[3118 2735]]

 [[3122 2732]]

 [[3123 2722]]

 [[3127 2717]]

 [[3128 2711]]

 [[3131 2709]]

 [[3133 2705]]

 [[3131 2701]]

 [[3131 2692]]

 [[3134 2690]]

 [[3133 2678]]

 [[3131 2677]]

 [[3131 2669]]

 [[3134 2665]]

 [[3133 2659]]

 [[3135 2653]]

 [[3135 2646]]

 [[3133 2645]]

 [[3131 2640]]

 [[3126 2636]]

 [[3110 2637]]

 [[3106 2635]]

 [[3098 2625]]

 [[3088 2620]]]","[3088, 2681]",8948.5
224,"[[[3198 2505]]

 [[3193 2505]]

 [[3189 2503]]

 [[3169 2505]]

 [[3159 2503]]

 [[3156 2500]]

 [[3144 2502]]

 [[3141 2506]]

 [[3134 2507]]

 [[3128 2514]]

 [[3122 2514]]

 [[3120 2516]]

 [[3119 2527]]

 [[3117 2529]]

 [[3117 2532]]

 [[3112 2537]]

 [[3105 2537]]

 [[3098 2542]]

 [[3098 2553]]

 [[3101 2557]]

 [[3108 2557]]

 [[3115 2560]]

 [[3126 2561]]

 [[3129 2564]]

 [[3128 2567]]

 [[3118 2567]]

 [[3116 2565]]

 [[3109 2565]]

 [[3106 2562]]

 [[3103 2562]]

 [[3099 2567]]

 [[3100 2575]]

 [[3103 2575]]

 [[3105 2577]]

 [[3107 2584]]

 [[3110 2587]]

 [[3111 2597]]

 [[3119 2600]]

 [[3125 2606]]

 [[3126 2614]]

 [[3130 2619]]

 [[3130 2622]]

 [[3138 2628]]

 [[3144 2626]]

 [[3150 2603]]

 [[3156 2592]]

 [[3156 2587]]

 [[3163 2577]]

 [[3163 2575]]

 [[3158 2571]]

 [[3158 2562]]

 [[3156 2561]]

 [[3156 2559]]

 [[3158 2557]]

 [[3165 2555]]

 [[3166 2548]]

 [[3169 2545]]

 [[3169 2540]]

 [[3177 2532]]

 [[3182 2531]]

 [[3184 2533]]

 [[3184 2537]]

 [[3177 2543]]

 [[3177 2562]]

 [[3173 2567]]

 [[3170 2568]]

 [[3170 2570]]

 [[3174 2570]]

 [[3177 2572]]

 [[3178 2570]]

 [[3183 2569]]

 [[3189 2565]]

 [[3191 2558]]

 [[3189 2552]]

 [[3196 2550]]

 [[3196 2545]]

 [[3199 2543]]

 [[3199 2539]]

 [[3204 2535]]

 [[3209 2527]]

 [[3209 2523]]

 [[3204 2515]]

 [[3204 2512]]

 [[3202 2508]]]","[3148, 2551]",7214.0
225,"[[[2952 2414]]

 [[2955 2420]]

 [[2954 2426]]

 [[2961 2439]]

 [[2961 2447]]

 [[2958 2449]]

 [[2959 2460]]

 [[2964 2461]]

 [[2967 2466]]

 [[2967 2470]]

 [[2962 2474]]

 [[2963 2483]]

 [[2967 2491]]

 [[2966 2502]]

 [[2971 2507]]

 [[2974 2515]]

 [[2982 2515]]

 [[2985 2511]]

 [[2987 2511]]

 [[2990 2508]]

 [[2992 2500]]

 [[2991 2495]]

 [[2995 2491]]

 [[2999 2475]]

 [[2985 2447]]

 [[2976 2439]]

 [[2976 2434]]

 [[2979 2429]]

 [[2978 2419]]

 [[2969 2417]]

 [[2967 2414]]

 [[2964 2413]]]","[2975, 2465]",2542.5
226,"[[[3309 2703]]

 [[3306 2703]]

 [[3296 2718]]

 [[3296 2720]]

 [[3301 2724]]

 [[3301 2727]]

 [[3298 2728]]

 [[3298 2734]]

 [[3301 2740]]

 [[3305 2735]]

 [[3307 2735]]

 [[3311 2731]]

 [[3321 2731]]

 [[3321 2718]]

 [[3319 2717]]

 [[3319 2713]]

 [[3314 2713]]

 [[3313 2708]]

 [[3310 2706]]]","[3308, 2721]",550.5
227,"[[[3396 2610]]

 [[3383 2609]]

 [[3380 2612]]

 [[3368 2616]]

 [[3363 2621]]

 [[3363 2623]]

 [[3366 2625]]

 [[3367 2633]]

 [[3372 2635]]

 [[3370 2640]]

 [[3382 2640]]

 [[3388 2637]]

 [[3390 2633]]

 [[3398 2626]]

 [[3401 2617]]

 [[3399 2616]]

 [[3399 2613]]]","[3382, 2623]",794.5
228,"[[[3368 2576]]

 [[3363 2578]]

 [[3362 2575]]

 [[3360 2575]]

 [[3360 2577]]

 [[3355 2580]]

 [[3352 2584]]

 [[3338 2586]]

 [[3334 2590]]

 [[3334 2593]]

 [[3332 2595]]

 [[3316 2592]]

 [[3314 2594]]

 [[3315 2600]]

 [[3312 2605]]

 [[3307 2607]]

 [[3306 2609]]

 [[3302 2608]]

 [[3300 2611]]

 [[3288 2612]]

 [[3286 2615]]

 [[3281 2614]]

 [[3278 2611]]

 [[3277 2618]]

 [[3271 2618]]

 [[3269 2616]]

 [[3264 2615]]

 [[3261 2617]]

 [[3252 2617]]

 [[3251 2619]]

 [[3249 2619]]

 [[3247 2616]]

 [[3240 2616]]

 [[3235 2612]]

 [[3232 2614]]

 [[3228 2614]]

 [[3221 2618]]

 [[3219 2621]]

 [[3221 2625]]

 [[3221 2631]]

 [[3225 2635]]

 [[3224 2639]]

 [[3232 2648]]

 [[3241 2650]]

 [[3245 2659]]

 [[3247 2659]]

 [[3250 2662]]

 [[3257 2662]]

 [[3262 2664]]

 [[3262 2667]]

 [[3266 2669]]

 [[3266 2682]]

 [[3271 2687]]

 [[3271 2691]]

 [[3274 2695]]

 [[3276 2702]]

 [[3280 2705]]

 [[3285 2704]]

 [[3292 2711]]

 [[3296 2702]]

 [[3303 2696]]

 [[3301 2688]]

 [[3299 2687]]

 [[3299 2671]]

 [[3307 2663]]

 [[3330 2660]]

 [[3336 2657]]

 [[3337 2655]]

 [[3343 2655]]

 [[3356 2648]]

 [[3357 2644]]

 [[3360 2643]]

 [[3362 2634]]

 [[3359 2632]]

 [[3359 2629]]

 [[3357 2628]]

 [[3355 2622]]

 [[3360 2611]]

 [[3364 2610]]

 [[3367 2605]]

 [[3371 2605]]

 [[3372 2597]]

 [[3370 2594]]

 [[3368 2584]]]","[3299, 2636]",8827.0
229,"[[[3262 2575]]

 [[3262 2599]]

 [[3270 2604]]

 [[3295 2605]]

 [[3297 2602]]

 [[3297 2597]]

 [[3295 2595]]

 [[3295 2592]]

 [[3290 2588]]

 [[3289 2578]]

 [[3280 2574]]

 [[3278 2579]]

 [[3273 2581]]

 [[3271 2579]]

 [[3273 2573]]

 [[3269 2572]]

 [[3264 2573]]]","[3277, 2590]",861.0
230,"[[[3220 2544]]

 [[3217 2544]]

 [[3217 2555]]

 [[3215 2559]]

 [[3207 2559]]

 [[3203 2562]]

 [[3200 2562]]

 [[3200 2566]]

 [[3197 2569]]

 [[3197 2571]]

 [[3199 2572]]

 [[3198 2577]]

 [[3190 2576]]

 [[3187 2577]]

 [[3185 2581]]

 [[3170 2583]]

 [[3167 2585]]

 [[3167 2587]]

 [[3170 2589]]

 [[3176 2588]]

 [[3183 2594]]

 [[3197 2599]]

 [[3199 2602]]

 [[3199 2606]]

 [[3195 2607]]

 [[3194 2603]]

 [[3190 2602]]

 [[3189 2600]]

 [[3166 2598]]

 [[3160 2604]]

 [[3159 2613]]

 [[3155 2616]]

 [[3154 2627]]

 [[3152 2628]]

 [[3153 2634]]

 [[3160 2635]]

 [[3161 2638]]

 [[3165 2640]]

 [[3167 2638]]

 [[3171 2638]]

 [[3171 2636]]

 [[3175 2634]]

 [[3179 2629]]

 [[3185 2629]]

 [[3187 2632]]

 [[3190 2627]]

 [[3194 2627]]

 [[3196 2618]]

 [[3198 2616]]

 [[3198 2609]]

 [[3201 2609]]

 [[3206 2612]]

 [[3206 2614]]

 [[3202 2618]]

 [[3203 2622]]

 [[3208 2621]]

 [[3212 2623]]

 [[3213 2610]]

 [[3221 2611]]

 [[3223 2608]]

 [[3226 2607]]

 [[3227 2604]]

 [[3229 2604]]

 [[3230 2606]]

 [[3242 2606]]

 [[3243 2604]]

 [[3245 2604]]

 [[3248 2594]]

 [[3246 2592]]

 [[3246 2586]]

 [[3243 2583]]

 [[3243 2581]]

 [[3235 2577]]

 [[3222 2574]]

 [[3222 2571]]

 [[3224 2569]]

 [[3221 2568]]]","[3199, 2598]",3725.0
231,"[[[3409 2537]]

 [[3403 2537]]

 [[3399 2541]]

 [[3394 2542]]

 [[3391 2546]]

 [[3383 2549]]

 [[3379 2557]]

 [[3382 2571]]

 [[3386 2579]]

 [[3396 2585]]

 [[3409 2583]]

 [[3413 2579]]

 [[3417 2579]]

 [[3420 2576]]

 [[3423 2576]]

 [[3427 2573]]

 [[3429 2557]]

 [[3425 2549]]

 [[3422 2549]]

 [[3418 2542]]

 [[3414 2541]]]","[3404, 2561]",1721.0
232,"[[[3231 2546]]

 [[3231 2565]]

 [[3236 2569]]

 [[3242 2567]]

 [[3243 2573]]

 [[3251 2577]]

 [[3254 2576]]

 [[3258 2568]]

 [[3262 2565]]

 [[3279 2565]]

 [[3289 2571]]

 [[3298 2570]]

 [[3302 2573]]

 [[3311 2571]]

 [[3308 2562]]

 [[3305 2560]]

 [[3305 2557]]

 [[3307 2556]]

 [[3305 2553]]

 [[3301 2551]]

 [[3290 2553]]

 [[3287 2550]]

 [[3281 2548]]

 [[3278 2540]]

 [[3263 2536]]

 [[3246 2537]]

 [[3245 2539]]

 [[3241 2539]]

 [[3237 2544]]]","[3265, 2555]",1990.5
233,"[[[3992 2662]]

 [[3987 2651]]

 [[3984 2648]]

 [[3981 2648]]

 [[3978 2651]]

 [[3978 2654]]

 [[3972 2659]]

 [[3970 2668]]

 [[3966 2668]]

 [[3962 2671]]

 [[3954 2666]]

 [[3949 2665]]

 [[3946 2667]]

 [[3946 2672]]

 [[3955 2679]]

 [[3959 2679]]

 [[3963 2675]]

 [[3970 2679]]

 [[3973 2679]]

 [[3976 2677]]

 [[3976 2666]]

 [[3979 2666]]

 [[3984 2673]]

 [[3988 2673]]

 [[3992 2670]]]","[3972, 2666]",624.0
234,"[[[ 146 2977]]

 [[ 146 2982]]

 [[ 148 2984]]

 [[ 152 2985]]

 [[ 157 2981]]

 [[ 160 2986]]

 [[ 163 2987]]

 [[ 169 2983]]

 [[ 177 2982]]

 [[ 183 2987]]

 [[ 192 2988]]

 [[ 196 2984]]

 [[ 195 2978]]

 [[ 190 2974]]

 [[ 183 2973]]

 [[ 177 2977]]

 [[ 173 2968]]

 [[ 168 2968]]

 [[ 166 2970]]

 [[ 157 2970]]

 [[ 155 2972]]

 [[ 148 2973]]]","[170, 2978]",614.5
235,"[[[ 229 2936]]

 [[ 221 2937]]

 [[ 222 2946]]

 [[ 221 2949]]

 [[ 218 2950]]

 [[ 218 2960]]

 [[ 221 2964]]

 [[ 219 2970]]

 [[ 222 2975]]

 [[ 225 2975]]

 [[ 230 2971]]

 [[ 231 2965]]

 [[ 236 2966]]

 [[ 241 2963]]

 [[ 241 2960]]

 [[ 237 2956]]

 [[ 233 2958]]

 [[ 230 2957]]

 [[ 230 2951]]

 [[ 232 2948]]

 [[ 236 2946]]

 [[ 237 2943]]]","[227, 2955]",514.0
236,"[[[2448 2765]]

 [[2430 2767]]

 [[2422 2773]]

 [[2419 2782]]

 [[2419 2789]]

 [[2423 2807]]

 [[2426 2812]]

 [[2443 2809]]

 [[2445 2803]]

 [[2456 2793]]

 [[2455 2775]]

 [[2451 2767]]]","[2436, 2787]",1342.5
237,"[[[2349 2731]]

 [[2349 2737]]

 [[2352 2738]]

 [[2354 2744]]

 [[2361 2752]]

 [[2375 2760]]

 [[2397 2760]]

 [[2401 2762]]

 [[2403 2767]]

 [[2409 2771]]

 [[2415 2770]]

 [[2420 2764]]

 [[2420 2762]]

 [[2416 2759]]

 [[2409 2757]]

 [[2393 2739]]

 [[2391 2739]]

 [[2373 2725]]

 [[2359 2725]]]","[2380, 2746]",1479.5
238,"[[[2531 2843]]

 [[2530 2849]]

 [[2534 2854]]

 [[2537 2863]]

 [[2539 2863]]

 [[2540 2866]]

 [[2546 2872]]

 [[2560 2872]]

 [[2562 2867]]

 [[2568 2863]]

 [[2569 2859]]

 [[2553 2845]]

 [[2550 2845]]

 [[2547 2842]]]","[2548, 2856]",760.5
239,"[[[2985 2933]]

 [[2979 2929]]

 [[2976 2929]]

 [[2971 2924]]

 [[2967 2923]]

 [[2965 2924]]

 [[2964 2928]]

 [[2960 2933]]

 [[2952 2938]]

 [[2948 2943]]

 [[2933 2943]]

 [[2929 2948]]

 [[2928 2956]]

 [[2930 2956]]

 [[2931 2958]]

 [[2941 2958]]

 [[2942 2960]]

 [[2946 2960]]

 [[2948 2962]]

 [[2956 2964]]

 [[2964 2960]]

 [[2968 2960]]

 [[2980 2953]]

 [[2985 2941]]]","[2959, 2946]",1303.5
240,"[[[3158 2888]]

 [[3156 2888]]

 [[3152 2883]]

 [[3147 2881]]

 [[3135 2881]]

 [[3132 2886]]

 [[3127 2887]]

 [[3123 2892]]

 [[3112 2897]]

 [[3112 2901]]

 [[3108 2906]]

 [[3108 2910]]

 [[3118 2912]]

 [[3120 2908]]

 [[3149 2901]]

 [[3155 2895]]]","[3133, 2895]",828.5
241,"[[[3097 2883]]

 [[3094 2880]]

 [[3085 2879]]

 [[3076 2888]]

 [[3076 2890]]

 [[3070 2894]]

 [[3070 2896]]

 [[3064 2904]]

 [[3064 2912]]

 [[3066 2913]]

 [[3064 2918]]

 [[3057 2917]]

 [[3056 2913]]

 [[3053 2911]]

 [[3050 2911]]

 [[3046 2908]]

 [[3037 2907]]

 [[3036 2905]]

 [[3031 2904]]

 [[3020 2898]]

 [[3011 2899]]

 [[2998 2918]]

 [[2995 2929]]

 [[2992 2932]]

 [[2992 2944]]

 [[2999 2951]]

 [[3007 2954]]

 [[3015 2955]]

 [[3028 2950]]

 [[3033 2943]]

 [[3038 2940]]

 [[3042 2933]]

 [[3053 2926]]

 [[3057 2919]]

 [[3071 2921]]

 [[3073 2919]]

 [[3074 2914]]

 [[3082 2907]]

 [[3088 2908]]

 [[3089 2906]]

 [[3094 2905]]

 [[3100 2906]]

 [[3102 2902]]

 [[3102 2897]]

 [[3099 2894]]

 [[3100 2890]]]","[3037, 2918]",3278.5
242,"[[[3160 2836]]

 [[3157 2843]]

 [[3154 2846]]

 [[3154 2851]]

 [[3152 2852]]

 [[3152 2865]]

 [[3154 2868]]

 [[3154 2872]]

 [[3159 2878]]

 [[3159 2880]]

 [[3162 2882]]

 [[3162 2884]]

 [[3174 2885]]

 [[3181 2883]]

 [[3186 2880]]

 [[3189 2874]]

 [[3191 2873]]

 [[3194 2863]]

 [[3198 2860]]

 [[3198 2854]]

 [[3193 2849]]

 [[3182 2847]]

 [[3170 2838]]]","[3172, 2861]",1568.0
243,"[[[3004 2812]]

 [[3004 2826]]

 [[3008 2833]]

 [[3008 2844]]

 [[3011 2856]]

 [[3015 2858]]

 [[3019 2863]]

 [[3021 2863]]

 [[3022 2866]]

 [[3034 2866]]

 [[3038 2868]]

 [[3044 2868]]

 [[3045 2870]]

 [[3053 2874]]

 [[3056 2880]]

 [[3060 2880]]

 [[3064 2884]]

 [[3069 2883]]

 [[3072 2877]]

 [[3080 2870]]

 [[3087 2867]]

 [[3088 2864]]

 [[3097 2858]]

 [[3097 2854]]

 [[3100 2852]]

 [[3101 2848]]

 [[3098 2848]]

 [[3097 2844]]

 [[3101 2836]]

 [[3098 2834]]

 [[3097 2831]]

 [[3095 2831]]

 [[3081 2818]]

 [[3081 2814]]

 [[3074 2812]]

 [[3072 2810]]

 [[3067 2811]]

 [[3063 2807]]

 [[3063 2805]]

 [[3049 2805]]

 [[3042 2807]]

 [[3035 2803]]

 [[3020 2803]]

 [[3017 2801]]

 [[3013 2806]]]","[3050, 2839]",5402.0
244,"[[[3094 2750]]

 [[3093 2763]]

 [[3100 2766]]

 [[3101 2769]]

 [[3113 2768]]

 [[3114 2770]]

 [[3126 2770]]

 [[3129 2769]]

 [[3134 2763]]

 [[3134 2755]]

 [[3131 2752]]

 [[3129 2746]]

 [[3123 2741]]

 [[3111 2741]]

 [[3109 2745]]

 [[3105 2747]]

 [[3103 2750]]]","[3114, 2756]",903.5
245,"[[[3051 2738]]

 [[3044 2738]]

 [[3039 2741]]

 [[3034 2740]]

 [[3022 2743]]

 [[3016 2750]]

 [[3013 2750]]

 [[3013 2756]]

 [[3009 2767]]

 [[3009 2772]]

 [[2997 2778]]

 [[2992 2778]]

 [[2990 2771]]

 [[2988 2770]]

 [[2984 2771]]

 [[2983 2773]]

 [[2980 2773]]

 [[2980 2777]]

 [[2977 2778]]

 [[2975 2771]]

 [[2979 2769]]

 [[2979 2767]]

 [[2976 2767]]

 [[2968 2775]]

 [[2971 2799]]

 [[2969 2800]]

 [[2967 2805]]

 [[2964 2806]]

 [[2962 2801]]

 [[2964 2797]]

 [[2962 2781]]

 [[2960 2781]]

 [[2953 2793]]

 [[2952 2801]]

 [[2947 2805]]

 [[2947 2807]]

 [[2951 2806]]

 [[2952 2808]]

 [[2957 2809]]

 [[2961 2807]]

 [[2962 2809]]

 [[2966 2809]]

 [[2967 2812]]

 [[2970 2812]]

 [[2972 2814]]

 [[2970 2818]]

 [[2960 2816]]

 [[2957 2813]]

 [[2956 2815]]

 [[2947 2816]]

 [[2945 2819]]

 [[2943 2819]]

 [[2943 2827]]

 [[2946 2835]]

 [[2943 2837]]

 [[2943 2841]]

 [[2945 2844]]

 [[2946 2860]]

 [[2950 2862]]

 [[2950 2867]]

 [[2952 2869]]

 [[2954 2882]]

 [[2952 2890]]

 [[2954 2893]]

 [[2953 2899]]

 [[2955 2906]]

 [[2958 2908]]

 [[2959 2912]]

 [[2965 2911]]

 [[2968 2914]]

 [[2975 2915]]

 [[2980 2920]]

 [[2983 2920]]

 [[2984 2924]]

 [[2989 2925]]

 [[2989 2922]]

 [[2991 2920]]

 [[2991 2914]]

 [[2994 2912]]

 [[2996 2906]]

 [[2990 2905]]

 [[2990 2901]]

 [[2998 2901]]

 [[2998 2898]]

 [[3000 2897]]

 [[3001 2870]]

 [[3004 2867]]

 [[3007 2868]]

 [[3007 2875]]

 [[3009 2877]]

 [[3009 2882]]

 [[3005 2884]]

 [[3007 2886]]

 [[3007 2893]]

 [[3012 2892]]

 [[3013 2890]]

 [[3026 2889]]

 [[3029 2893]]

 [[3037 2895]]

 [[3040 2898]]

 [[3052 2903]]

 [[3056 2903]]

 [[3059 2899]]

 [[3062 2898]]

 [[3063 2890]]

 [[3055 2888]]

 [[3041 2875]]

 [[3022 2872]]

 [[3021 2868]]

 [[3015 2868]]

 [[3012 2863]]

 [[3007 2863]]

 [[3005 2861]]

 [[3004 2852]]

 [[3001 2849]]

 [[2999 2838]]

 [[2996 2833]]

 [[2996 2820]]

 [[2994 2819]]

 [[2994 2812]]

 [[2992 2811]]

 [[2991 2800]]

 [[2987 2796]]

 [[2981 2794]]

 [[2981 2792]]

 [[2986 2787]]

 [[2991 2787]]

 [[2994 2784]]

 [[3000 2784]]

 [[3002 2781]]

 [[3005 2781]]

 [[3008 2784]]

 [[3014 2783]]

 [[3018 2789]]

 [[3026 2791]]

 [[3040 2790]]

 [[3041 2792]]

 [[3048 2793]]

 [[3052 2797]]

 [[3063 2798]]

 [[3071 2804]]

 [[3081 2805]]

 [[3082 2799]]

 [[3085 2796]]

 [[3087 2796]]

 [[3088 2790]]

 [[3094 2788]]

 [[3094 2781]]

 [[3097 2779]]

 [[3093 2776]]

 [[3089 2769]]

 [[3083 2765]]

 [[3079 2767]]

 [[3078 2764]]

 [[3073 2762]]

 [[3071 2758]]

 [[3068 2757]]

 [[3068 2752]]

 [[3065 2751]]

 [[3065 2747]]

 [[3059 2744]]

 [[3057 2741]]

 [[3052 2740]]]","[3005, 2826]",11097.5
246,"[[[2981 2589]]

 [[2981 2601]]

 [[2986 2611]]

 [[2985 2615]]

 [[2992 2624]]

 [[2992 2629]]

 [[2990 2631]]

 [[2986 2630]]

 [[2983 2633]]

 [[2980 2643]]

 [[2973 2653]]

 [[2971 2661]]

 [[2968 2662]]

 [[2969 2669]]

 [[2960 2672]]

 [[2960 2677]]

 [[2956 2680]]

 [[2960 2688]]

 [[2957 2701]]

 [[2963 2707]]

 [[2970 2722]]

 [[2974 2724]]

 [[2976 2732]]

 [[2979 2737]]

 [[2980 2746]]

 [[2988 2745]]

 [[2990 2747]]

 [[2990 2750]]

 [[2986 2751]]

 [[2984 2756]]

 [[2980 2756]]

 [[2977 2762]]

 [[2979 2762]]

 [[2980 2760]]

 [[2987 2762]]

 [[2987 2756]]

 [[2990 2752]]

 [[2992 2752]]

 [[2993 2750]]

 [[3008 2748]]

 [[3009 2741]]

 [[3027 2732]]

 [[3027 2728]]

 [[3031 2727]]

 [[3032 2723]]

 [[3037 2718]]

 [[3038 2710]]

 [[3036 2704]]

 [[3038 2700]]

 [[3038 2684]]

 [[3032 2653]]

 [[3033 2645]]

 [[3030 2641]]

 [[3030 2635]]

 [[3026 2628]]

 [[3025 2620]]

 [[3016 2615]]

 [[3012 2615]]

 [[3007 2610]]

 [[3005 2610]]

 [[3003 2602]]

 [[2999 2601]]

 [[2996 2595]]

 [[2993 2593]]

 [[2985 2592]]]","[3000, 2679]",8332.5
247,"[[[3270 2783]]

 [[3267 2781]]

 [[3263 2783]]

 [[3257 2783]]

 [[3245 2780]]

 [[3235 2780]]

 [[3230 2782]]

 [[3226 2790]]

 [[3223 2791]]

 [[3220 2795]]

 [[3218 2801]]

 [[3206 2814]]

 [[3203 2833]]

 [[3207 2835]]

 [[3213 2843]]

 [[3226 2840]]

 [[3244 2839]]

 [[3261 2829]]

 [[3265 2825]]

 [[3267 2825]]

 [[3271 2821]]

 [[3271 2818]]

 [[3275 2813]]

 [[3275 2792]]

 [[3270 2786]]]","[3240, 2811]",3259.5
248,"[[[3294 2748]]

 [[3288 2749]]

 [[3278 2769]]

 [[3276 2770]]

 [[3275 2776]]

 [[3279 2778]]

 [[3279 2781]]

 [[3290 2780]]

 [[3294 2777]]

 [[3297 2777]]

 [[3301 2773]]

 [[3303 2764]]

 [[3298 2756]]

 [[3297 2751]]]","[3289, 2766]",580.5
