,contour,moments,area_pixels
209,"[[[2280 1544]]

 [[2285 1548]]

 [[2285 1550]]

 [[2294 1557]]

 [[2308 1571]]

 [[2309 1575]]

 [[2311 1576]]

 [[2312 1586]]

 [[2310 1588]]

 [[2308 1599]]

 [[2312 1602]]

 [[2313 1606]]

 [[2316 1606]]

 [[2332 1619]]

 [[2342 1620]]

 [[2349 1615]]

 [[2352 1615]]

 [[2354 1609]]

 [[2367 1594]]

 [[2373 1592]]

 [[2374 1590]]

 [[2379 1588]]

 [[2382 1589]]

 [[2381 1596]]

 [[2379 1597]]

 [[2379 1601]]

 [[2377 1602]]

 [[2378 1612]]

 [[2383 1614]]

 [[2386 1612]]

 [[2390 1599]]

 [[2396 1592]]

 [[2403 1587]]

 [[2417 1584]]

 [[2431 1585]]

 [[2438 1580]]

 [[2442 1574]]

 [[2442 1570]]

 [[2444 1568]]

 [[2447 1557]]

 [[2450 1555]]

 [[2450 1551]]

 [[2457 1544]]

 [[2468 1528]]

 [[2469 1524]]

 [[2447 1524]]

 [[2432 1527]]

 [[2427 1522]]

 [[2427 1516]]

 [[2424 1523]]

 [[2419 1525]]

 [[2419 1527]]

 [[2414 1533]]

 [[2408 1533]]

 [[2399 1541]]

 [[2375 1546]]

 [[2363 1546]]

 [[2356 1544]]

 [[2352 1545]]

 [[2350 1543]]

 [[2337 1540]]

 [[2326 1534]]

 [[2311 1519]]

 [[2302 1517]]

 [[2293 1512]]

 [[2288 1512]]

 [[2283 1521]]

 [[2282 1530]]

 [[2279 1534]]]","[2366, 1563]",10167.5
210,"[[[2401 1594]]

 [[2394 1609]]

 [[2394 1612]]

 [[2382 1630]]

 [[2382 1632]]

 [[2377 1637]]

 [[2377 1640]]

 [[2373 1643]]

 [[2369 1653]]

 [[2365 1657]]

 [[2353 1662]]

 [[2352 1664]]

 [[2345 1664]]

 [[2343 1668]]

 [[2374 1665]]

 [[2376 1663]]

 [[2382 1664]]

 [[2394 1660]]

 [[2403 1663]]

 [[2406 1667]]

 [[2409 1683]]

 [[2408 1691]]

 [[2411 1694]]

 [[2411 1697]]

 [[2421 1702]]

 [[2434 1718]]

 [[2446 1719]]

 [[2450 1717]]

 [[2471 1717]]

 [[2486 1730]]

 [[2494 1733]]

 [[2495 1736]]

 [[2500 1740]]

 [[2514 1744]]

 [[2514 1741]]

 [[2511 1739]]

 [[2511 1735]]

 [[2513 1732]]

 [[2510 1730]]

 [[2500 1710]]

 [[2491 1707]]

 [[2483 1707]]

 [[2478 1696]]

 [[2474 1692]]

 [[2474 1689]]

 [[2466 1678]]

 [[2465 1674]]

 [[2461 1670]]

 [[2461 1667]]

 [[2458 1665]]

 [[2448 1651]]

 [[2442 1651]]

 [[2440 1649]]

 [[2436 1649]]

 [[2434 1647]]

 [[2429 1646]]

 [[2429 1635]]

 [[2434 1630]]

 [[2443 1625]]

 [[2447 1620]]

 [[2447 1616]]

 [[2441 1607]]

 [[2429 1595]]

 [[2427 1591]]]","[2430, 1664]",8027.0
211,"[[[2078 1500]]

 [[2088 1500]]

 [[2095 1494]]

 [[2111 1490]]

 [[2115 1486]]

 [[2117 1486]]

 [[2121 1481]]

 [[2123 1473]]

 [[2116 1466]]

 [[2097 1466]]

 [[2098 1463]]

 [[2106 1461]]

 [[2104 1457]]

 [[2105 1452]]

 [[2110 1454]]

 [[2116 1460]]

 [[2117 1464]]

 [[2120 1464]]

 [[2128 1469]]

 [[2152 1468]]

 [[2156 1470]]

 [[2166 1471]]

 [[2166 1475]]

 [[2158 1474]]

 [[2158 1478]]

 [[2151 1483]]

 [[2152 1487]]

 [[2166 1486]]

 [[2167 1489]]

 [[2162 1493]]

 [[2168 1497]]

 [[2176 1497]]

 [[2180 1494]]

 [[2180 1489]]

 [[2172 1487]]

 [[2170 1483]]

 [[2171 1479]]

 [[2176 1480]]

 [[2177 1482]]

 [[2183 1481]]

 [[2182 1478]]

 [[2178 1476]]

 [[2179 1472]]

 [[2182 1472]]

 [[2191 1478]]

 [[2191 1480]]

 [[2188 1481]]

 [[2186 1486]]

 [[2186 1491]]

 [[2187 1487]]

 [[2192 1486]]

 [[2192 1479]]

 [[2207 1478]]

 [[2207 1472]]

 [[2210 1468]]

 [[2212 1468]]

 [[2213 1471]]

 [[2217 1471]]

 [[2216 1466]]

 [[2222 1464]]

 [[2227 1469]]

 [[2240 1473]]

 [[2244 1477]]

 [[2244 1479]]

 [[2241 1481]]

 [[2236 1480]]

 [[2234 1478]]

 [[2231 1479]]

 [[2234 1482]]

 [[2238 1482]]

 [[2239 1485]]

 [[2230 1487]]

 [[2229 1490]]

 [[2213 1491]]

 [[2212 1489]]

 [[2209 1489]]

 [[2208 1487]]

 [[2204 1486]]

 [[2203 1483]]

 [[2196 1483]]

 [[2200 1486]]

 [[2200 1491]]

 [[2195 1491]]

 [[2193 1493]]

 [[2193 1496]]

 [[2195 1497]]

 [[2196 1501]]

 [[2199 1501]]

 [[2201 1499]]

 [[2201 1491]]

 [[2208 1495]]

 [[2214 1492]]

 [[2215 1495]]

 [[2218 1497]]

 [[2230 1498]]

 [[2231 1495]]

 [[2235 1495]]

 [[2246 1499]]

 [[2252 1496]]

 [[2255 1487]]

 [[2272 1483]]

 [[2287 1485]]

 [[2296 1490]]

 [[2303 1491]]

 [[2304 1493]]

 [[2318 1499]]

 [[2326 1506]]

 [[2336 1506]]

 [[2347 1501]]

 [[2355 1500]]

 [[2360 1497]]

 [[2365 1497]]

 [[2366 1502]]

 [[2355 1507]]

 [[2357 1513]]

 [[2355 1519]]

 [[2352 1522]]

 [[2348 1522]]

 [[2346 1524]]

 [[2337 1524]]

 [[2332 1527]]

 [[2336 1530]]

 [[2356 1537]]

 [[2377 1538]]

 [[2395 1534]]

 [[2409 1529]]

 [[2415 1523]]

 [[2416 1519]]

 [[2419 1516]]

 [[2419 1513]]

 [[2423 1509]]

 [[2425 1504]]

 [[2432 1497]]

 [[2437 1497]]

 [[2439 1499]]

 [[2439 1511]]

 [[2441 1513]]

 [[2448 1514]]

 [[2458 1512]]

 [[2460 1516]]

 [[2466 1517]]

 [[2469 1515]]

 [[2473 1515]]

 [[2481 1492]]

 [[2489 1483]]

 [[2523 1473]]

 [[2531 1473]]

 [[2534 1471]]

 [[2543 1470]]

 [[2527 1456]]

 [[2524 1456]]

 [[2523 1453]]

 [[2527 1451]]

 [[2528 1448]]

 [[2550 1426]]

 [[2552 1426]]

 [[2559 1420]]

 [[2559 1415]]

 [[2562 1408]]

 [[2558 1408]]

 [[2552 1414]]

 [[2533 1415]]

 [[2527 1412]]

 [[2527 1400]]

 [[2523 1399]]

 [[2513 1402]]

 [[2510 1405]]

 [[2506 1405]]

 [[2503 1398]]

 [[2500 1396]]

 [[2498 1392]]

 [[2482 1399]]

 [[2471 1400]]

 [[2469 1398]]

 [[2457 1398]]

 [[2447 1402]]

 [[2435 1410]]

 [[2434 1413]]

 [[2430 1416]]

 [[2430 1419]]

 [[2426 1423]]

 [[2426 1426]]

 [[2424 1431]]

 [[2422 1432]]

 [[2422 1436]]

 [[2412 1458]]

 [[2404 1464]]

 [[2395 1464]]

 [[2395 1470]]

 [[2399 1470]]

 [[2401 1472]]

 [[2402 1478]]

 [[2390 1489]]

 [[2383 1490]]

 [[2382 1485]]

 [[2385 1482]]

 [[2393 1481]]

 [[2397 1477]]

 [[2388 1470]]

 [[2388 1464]]

 [[2399 1453]]

 [[2399 1433]]

 [[2397 1430]]

 [[2353 1422]]

 [[2342 1415]]

 [[2336 1408]]

 [[2326 1408]]

 [[2320 1410]]

 [[2291 1408]]

 [[2286 1401]]

 [[2280 1402]]

 [[2278 1398]]

 [[2279 1395]]

 [[2289 1395]]

 [[2289 1388]]

 [[2291 1382]]

 [[2272 1382]]

 [[2257 1379]]

 [[2250 1382]]

 [[2232 1385]]

 [[2188 1383]]

 [[2185 1384]]

 [[2185 1386]]

 [[2188 1386]]

 [[2190 1388]]

 [[2191 1395]]

 [[2193 1396]]

 [[2193 1401]]

 [[2186 1407]]

 [[2181 1408]]

 [[2179 1420]]

 [[2174 1425]]

 [[2163 1428]]

 [[2155 1425]]

 [[2148 1417]]

 [[2146 1417]]

 [[2142 1428]]

 [[2135 1436]]

 [[2141 1437]]

 [[2160 1433]]

 [[2177 1433]]

 [[2181 1436]]

 [[2181 1447]]

 [[2178 1447]]

 [[2175 1444]]

 [[2163 1442]]

 [[2133 1444]]

 [[2130 1442]]

 [[2130 1436]]

 [[2128 1440]]

 [[2120 1440]]

 [[2110 1434]]

 [[2110 1429]]

 [[2108 1429]]

 [[2108 1434]]

 [[2100 1435]]

 [[2100 1438]]

 [[2096 1439]]

 [[2094 1437]]

 [[2094 1432]]

 [[2090 1427]]

 [[2085 1428]]

 [[2083 1426]]

 [[2079 1426]]

 [[2074 1428]]

 [[2074 1430]]

 [[2091 1438]]

 [[2089 1442]]

 [[2082 1441]]

 [[2080 1443]]

 [[2080 1447]]

 [[2083 1450]]

 [[2087 1463]]

 [[2092 1465]]

 [[2092 1471]]

 [[2089 1475]]

 [[2086 1485]]

 [[2080 1490]]

 [[2077 1495]]]","[2329, 1453]",37662.0
212,"[[[3212 1712]]

 [[3212 1714]]

 [[3226 1727]]

 [[3234 1730]]

 [[3244 1727]]

 [[3243 1717]]

 [[3238 1711]]

 [[3238 1709]]

 [[3229 1702]]

 [[3222 1704]]

 [[3218 1708]]

 [[3214 1709]]]","[3229, 1716]",558.5
213,"[[[2740 1462]]

 [[2734 1478]]

 [[2732 1479]]

 [[2732 1482]]

 [[2729 1485]]

 [[2724 1500]]

 [[2723 1511]]

 [[2731 1516]]

 [[2738 1523]]

 [[2746 1537]]

 [[2750 1553]]

 [[2747 1574]]

 [[2752 1588]]

 [[2756 1592]]

 [[2785 1593]]

 [[2810 1602]]

 [[2830 1614]]

 [[2843 1627]]

 [[2847 1633]]

 [[2857 1640]]

 [[2856 1657]]

 [[2864 1666]]

 [[2876 1673]]

 [[2903 1683]]

 [[2954 1682]]

 [[2966 1686]]

 [[2977 1684]]

 [[2987 1679]]

 [[3001 1679]]

 [[3005 1677]]

 [[3021 1676]]

 [[3042 1681]]

 [[3045 1678]]

 [[3048 1678]]

 [[3050 1681]]

 [[3061 1680]]

 [[3071 1675]]

 [[3080 1666]]

 [[3080 1664]]

 [[3083 1662]]

 [[3086 1650]]

 [[3090 1642]]

 [[3093 1641]]

 [[3105 1626]]

 [[3107 1620]]

 [[3107 1596]]

 [[3105 1595]]

 [[3103 1585]]

 [[3106 1579]]

 [[3107 1568]]

 [[3110 1561]]

 [[3107 1558]]

 [[3107 1556]]

 [[3097 1548]]

 [[3088 1536]]

 [[3084 1524]]

 [[3084 1498]]

 [[3078 1490]]

 [[3072 1488]]

 [[3067 1481]]

 [[3064 1480]]

 [[3061 1470]]

 [[3050 1455]]

 [[3046 1452]]

 [[3046 1450]]

 [[3044 1450]]

 [[3037 1442]]

 [[3023 1433]]

 [[3020 1427]]

 [[3008 1426]]

 [[3007 1424]]

 [[3001 1422]]

 [[2998 1419]]

 [[2995 1419]]

 [[2987 1415]]

 [[2979 1418]]

 [[2976 1412]]

 [[2976 1408]]

 [[2957 1405]]

 [[2900 1402]]

 [[2897 1403]]

 [[2882 1416]]

 [[2872 1418]]

 [[2869 1422]]

 [[2859 1418]]

 [[2852 1418]]

 [[2837 1414]]

 [[2813 1416]]

 [[2794 1420]]

 [[2770 1432]]

 [[2768 1435]]

 [[2761 1439]]

 [[2744 1456]]]","[2926, 1542]",80497.5
214,"[[[3391 1671]]

 [[3391 1676]]

 [[3393 1677]]

 [[3393 1680]]

 [[3400 1687]]

 [[3405 1687]]

 [[3415 1693]]

 [[3422 1692]]

 [[3427 1695]]

 [[3430 1700]]

 [[3436 1699]]

 [[3439 1701]]

 [[3439 1703]]

 [[3445 1701]]

 [[3447 1696]]

 [[3445 1691]]

 [[3435 1684]]

 [[3433 1684]]

 [[3428 1678]]

 [[3426 1671]]

 [[3416 1664]]

 [[3411 1662]]

 [[3400 1664]]

 [[3399 1667]]]","[3417, 1681]",1101.5
215,"[[[3438 1656]]

 [[3436 1660]]

 [[3437 1669]]

 [[3442 1672]]

 [[3446 1672]]

 [[3450 1678]]

 [[3463 1688]]

 [[3466 1694]]

 [[3471 1696]]

 [[3483 1695]]

 [[3483 1691]]

 [[3478 1689]]

 [[3472 1683]]

 [[3469 1677]]

 [[3459 1673]]

 [[3458 1667]]

 [[3456 1667]]

 [[3456 1669]]

 [[3453 1671]]

 [[3449 1670]]

 [[3446 1667]]

 [[3446 1663]]

 [[3448 1660]]

 [[3450 1660]]

 [[3451 1662]]

 [[3455 1661]]

 [[3456 1653]]

 [[3453 1651]]

 [[3445 1651]]]","[3456, 1674]",673.0
216,"[[[3274 1616]]

 [[3275 1621]]

 [[3280 1626]]

 [[3280 1628]]

 [[3276 1630]]

 [[3268 1625]]

 [[3265 1628]]

 [[3260 1627]]

 [[3262 1629]]

 [[3261 1638]]

 [[3264 1630]]

 [[3273 1632]]

 [[3274 1636]]

 [[3271 1637]]

 [[3271 1639]]

 [[3278 1642]]

 [[3278 1647]]

 [[3275 1648]]

 [[3274 1646]]

 [[3268 1644]]

 [[3264 1645]]

 [[3264 1649]]

 [[3262 1650]]

 [[3262 1652]]

 [[3266 1652]]

 [[3267 1655]]

 [[3256 1660]]

 [[3254 1673]]

 [[3251 1675]]

 [[3243 1691]]

 [[3237 1696]]

 [[3237 1699]]

 [[3249 1713]]

 [[3252 1719]]

 [[3251 1727]]

 [[3261 1733]]

 [[3297 1735]]

 [[3316 1731]]

 [[3319 1727]]

 [[3320 1718]]

 [[3324 1709]]

 [[3325 1701]]

 [[3331 1690]]

 [[3331 1682]]

 [[3328 1680]]

 [[3327 1675]]

 [[3316 1664]]

 [[3307 1667]]

 [[3306 1669]]

 [[3303 1668]]

 [[3306 1656]]

 [[3302 1657]]

 [[3295 1651]]

 [[3295 1648]]

 [[3292 1643]]

 [[3288 1642]]

 [[3288 1640]]

 [[3290 1639]]

 [[3290 1628]]

 [[3286 1629]]

 [[3284 1625]]

 [[3280 1624]]

 [[3281 1616]]]","[3284, 1689]",6345.0
217,"[[[3295 1585]]

 [[3294 1595]]

 [[3298 1597]]

 [[3296 1601]]

 [[3296 1610]]

 [[3298 1611]]

 [[3298 1613]]

 [[3294 1614]]

 [[3294 1635]]

 [[3298 1644]]

 [[3302 1645]]

 [[3303 1647]]

 [[3320 1652]]

 [[3329 1661]]

 [[3334 1670]]

 [[3346 1670]]

 [[3349 1667]]

 [[3359 1667]]

 [[3367 1664]]

 [[3386 1664]]

 [[3397 1655]]

 [[3402 1654]]

 [[3404 1647]]

 [[3413 1646]]

 [[3416 1650]]

 [[3417 1646]]

 [[3419 1645]]

 [[3418 1644]]

 [[3417 1646]]

 [[3413 1646]]

 [[3412 1643]]

 [[3414 1641]]

 [[3418 1641]]

 [[3420 1638]]

 [[3420 1634]]

 [[3412 1626]]

 [[3396 1624]]

 [[3389 1620]]

 [[3385 1615]]

 [[3382 1615]]

 [[3378 1610]]

 [[3376 1610]]

 [[3368 1600]]

 [[3365 1591]]

 [[3365 1585]]

 [[3359 1581]]

 [[3347 1578]]

 [[3343 1574]]

 [[3329 1573]]

 [[3312 1579]]

 [[3300 1580]]]","[3346, 1623]",7767.5
218,"[[[3119 1559]]

 [[3117 1561]]

 [[3117 1570]]

 [[3115 1579]]

 [[3112 1582]]

 [[3112 1586]]

 [[3116 1593]]

 [[3116 1600]]

 [[3122 1600]]

 [[3123 1592]]

 [[3125 1589]]

 [[3127 1589]]

 [[3130 1593]]

 [[3131 1602]]

 [[3129 1606]]

 [[3124 1610]]

 [[3124 1623]]

 [[3122 1629]]

 [[3131 1638]]

 [[3132 1646]]

 [[3126 1652]]

 [[3112 1656]]

 [[3111 1658]]

 [[3116 1664]]

 [[3121 1664]]

 [[3126 1672]]

 [[3128 1672]]

 [[3137 1679]]

 [[3156 1698]]

 [[3172 1700]]

 [[3174 1702]]

 [[3187 1702]]

 [[3195 1700]]

 [[3205 1701]]

 [[3213 1700]]

 [[3218 1696]]

 [[3221 1696]]

 [[3225 1691]]

 [[3229 1690]]

 [[3229 1687]]

 [[3235 1682]]

 [[3235 1679]]

 [[3238 1676]]

 [[3240 1669]]

 [[3242 1668]]

 [[3242 1664]]

 [[3247 1659]]

 [[3245 1654]]

 [[3246 1642]]

 [[3249 1641]]

 [[3249 1639]]

 [[3245 1640]]

 [[3243 1635]]

 [[3241 1634]]

 [[3241 1630]]

 [[3239 1629]]

 [[3239 1623]]

 [[3235 1620]]

 [[3231 1611]]

 [[3231 1607]]

 [[3225 1601]]

 [[3218 1598]]

 [[3211 1591]]

 [[3207 1581]]

 [[3183 1579]]

 [[3173 1576]]

 [[3171 1574]]

 [[3163 1573]]

 [[3154 1564]]

 [[3149 1561]]

 [[3146 1561]]

 [[3143 1556]]

 [[3136 1554]]

 [[3134 1552]]]","[3177, 1634]",13632.0
219,"[[[3362 1499]]

 [[3359 1497]]

 [[3342 1498]]

 [[3334 1496]]

 [[3325 1500]]

 [[3318 1500]]

 [[3297 1505]]

 [[3287 1505]]

 [[3278 1508]]

 [[3267 1515]]

 [[3262 1524]]

 [[3259 1535]]

 [[3267 1543]]

 [[3271 1545]]

 [[3277 1553]]

 [[3279 1561]]

 [[3286 1568]]

 [[3293 1572]]

 [[3303 1571]]

 [[3315 1567]]

 [[3338 1566]]

 [[3349 1564]]

 [[3354 1556]]

 [[3350 1556]]

 [[3349 1553]]

 [[3353 1552]]

 [[3355 1548]]

 [[3359 1547]]

 [[3361 1542]]

 [[3361 1529]]

 [[3364 1528]]

 [[3366 1535]]

 [[3368 1535]]

 [[3371 1530]]

 [[3375 1527]]

 [[3375 1525]]

 [[3369 1520]]

 [[3367 1516]]

 [[3367 1508]]]","[3316, 1532]",6094.0
220,"[[[3310 1406]]

 [[3304 1400]]

 [[3302 1395]]

 [[3299 1393]]

 [[3291 1381]]

 [[3281 1372]]

 [[3279 1368]]

 [[3266 1368]]

 [[3261 1363]]

 [[3261 1361]]

 [[3258 1360]]

 [[3258 1358]]

 [[3245 1352]]

 [[3240 1346]]

 [[3238 1346]]

 [[3231 1339]]

 [[3229 1339]]

 [[3222 1332]]

 [[3221 1329]]

 [[3219 1329]]

 [[3218 1326]]

 [[3216 1326]]

 [[3213 1322]]

 [[3208 1322]]

 [[3203 1326]]

 [[3199 1327]]

 [[3194 1332]]

 [[3187 1335]]

 [[3177 1344]]

 [[3165 1347]]

 [[3165 1349]]

 [[3157 1356]]

 [[3156 1359]]

 [[3148 1364]]

 [[3136 1362]]

 [[3127 1367]]

 [[3102 1373]]

 [[3083 1380]]

 [[3076 1386]]

 [[3072 1394]]

 [[3061 1405]]

 [[3050 1406]]

 [[3044 1405]]

 [[3042 1403]]

 [[3033 1402]]

 [[3028 1399]]

 [[3026 1400]]

 [[3029 1412]]

 [[3028 1422]]

 [[3030 1425]]

 [[3041 1433]]

 [[3050 1442]]

 [[3053 1443]]

 [[3057 1447]]

 [[3057 1449]]

 [[3063 1450]]

 [[3062 1455]]

 [[3069 1467]]

 [[3071 1477]]

 [[3083 1482]]

 [[3090 1490]]

 [[3092 1498]]

 [[3091 1512]]

 [[3106 1513]]

 [[3111 1516]]

 [[3113 1521]]

 [[3126 1517]]

 [[3138 1518]]

 [[3143 1513]]

 [[3171 1504]]

 [[3185 1502]]

 [[3196 1504]]

 [[3198 1506]]

 [[3198 1509]]

 [[3194 1516]]

 [[3176 1536]]

 [[3176 1539]]

 [[3185 1542]]

 [[3204 1536]]

 [[3219 1538]]

 [[3216 1534]]

 [[3216 1527]]

 [[3223 1528]]

 [[3227 1532]]

 [[3225 1536]]

 [[3222 1536]]

 [[3223 1538]]

 [[3252 1537]]

 [[3253 1521]]

 [[3256 1515]]

 [[3267 1503]]

 [[3278 1498]]

 [[3278 1496]]

 [[3276 1496]]

 [[3272 1492]]

 [[3272 1486]]

 [[3275 1483]]

 [[3276 1479]]

 [[3284 1478]]

 [[3284 1474]]

 [[3279 1465]]

 [[3277 1456]]

 [[3279 1449]]

 [[3286 1439]]

 [[3290 1436]]

 [[3303 1431]]]","[3179, 1433]",36423.5
221,"[[[3490 1665]]

 [[3489 1669]]

 [[3491 1673]]

 [[3495 1673]]

 [[3498 1676]]

 [[3502 1676]]

 [[3510 1682]]

 [[3511 1690]]

 [[3516 1694]]

 [[3522 1695]]

 [[3526 1700]]

 [[3530 1702]]

 [[3530 1704]]

 [[3538 1708]]

 [[3538 1714]]

 [[3535 1716]]

 [[3536 1720]]

 [[3540 1717]]

 [[3544 1717]]

 [[3552 1709]]

 [[3551 1703]]

 [[3540 1690]]

 [[3539 1685]]

 [[3532 1679]]

 [[3532 1676]]

 [[3524 1673]]

 [[3515 1665]]

 [[3510 1665]]

 [[3509 1663]]]","[3523, 1686]",1249.5
222,"[[[3489 1647]]

 [[3491 1653]]

 [[3495 1655]]

 [[3500 1654]]

 [[3501 1652]]

 [[3515 1653]]

 [[3527 1658]]

 [[3535 1665]]

 [[3543 1665]]

 [[3544 1667]]

 [[3548 1667]]

 [[3549 1673]]

 [[3554 1677]]

 [[3556 1681]]

 [[3559 1682]]

 [[3559 1684]]

 [[3563 1688]]

 [[3564 1704]]

 [[3570 1712]]

 [[3580 1713]]

 [[3582 1716]]

 [[3587 1717]]

 [[3607 1713]]

 [[3622 1714]]

 [[3644 1721]]

 [[3647 1724]]

 [[3649 1724]]

 [[3651 1726]]

 [[3651 1729]]

 [[3655 1731]]

 [[3657 1734]]

 [[3663 1729]]

 [[3665 1725]]

 [[3673 1721]]

 [[3675 1718]]

 [[3675 1704]]

 [[3669 1696]]

 [[3669 1688]]

 [[3664 1685]]

 [[3664 1681]]

 [[3667 1679]]

 [[3662 1653]]

 [[3655 1646]]

 [[3653 1641]]

 [[3636 1627]]

 [[3624 1625]]

 [[3621 1623]]

 [[3607 1627]]

 [[3595 1627]]

 [[3588 1622]]

 [[3572 1623]]

 [[3554 1630]]

 [[3551 1635]]

 [[3551 1640]]

 [[3541 1648]]

 [[3539 1648]]

 [[3538 1644]]

 [[3522 1650]]

 [[3511 1652]]

 [[3501 1649]]

 [[3497 1646]]]","[3606, 1671]",10504.5
223,"[[[3584 1556]]

 [[3580 1563]]

 [[3582 1574]]

 [[3580 1590]]

 [[3584 1595]]

 [[3585 1599]]

 [[3592 1607]]

 [[3594 1618]]

 [[3607 1618]]

 [[3610 1613]]

 [[3619 1613]]

 [[3620 1609]]

 [[3625 1607]]

 [[3630 1597]]

 [[3629 1585]]

 [[3626 1582]]

 [[3625 1575]]

 [[3608 1559]]]","[3603, 1586]",2267.5
224,"[[[3357 1567]]

 [[3358 1570]]

 [[3361 1570]]

 [[3364 1573]]

 [[3370 1575]]

 [[3367 1570]]

 [[3367 1567]]

 [[3372 1566]]

 [[3375 1568]]

 [[3375 1566]]

 [[3371 1564]]

 [[3371 1561]]

 [[3374 1558]]

 [[3381 1558]]

 [[3383 1560]]

 [[3383 1565]]

 [[3380 1576]]

 [[3372 1576]]

 [[3372 1578]]

 [[3378 1586]]

 [[3379 1599]]

 [[3387 1603]]

 [[3390 1607]]

 [[3394 1608]]

 [[3401 1614]]

 [[3409 1616]]

 [[3417 1615]]

 [[3426 1624]]

 [[3430 1625]]

 [[3430 1630]]

 [[3439 1629]]

 [[3441 1631]]

 [[3448 1632]]

 [[3457 1629]]

 [[3462 1629]]

 [[3463 1631]]

 [[3470 1632]]

 [[3472 1634]]

 [[3485 1635]]

 [[3492 1632]]

 [[3512 1633]]

 [[3515 1637]]

 [[3521 1637]]

 [[3526 1640]]

 [[3531 1638]]

 [[3532 1636]]

 [[3536 1636]]

 [[3544 1625]]

 [[3556 1620]]

 [[3559 1617]]

 [[3566 1616]]

 [[3569 1613]]

 [[3575 1613]]

 [[3575 1609]]

 [[3572 1608]]

 [[3572 1605]]

 [[3576 1603]]

 [[3574 1598]]

 [[3564 1597]]

 [[3565 1594]]

 [[3570 1593]]

 [[3572 1590]]

 [[3573 1576]]

 [[3571 1575]]

 [[3571 1563]]

 [[3573 1555]]

 [[3559 1551]]

 [[3558 1549]]

 [[3549 1546]]

 [[3544 1542]]

 [[3538 1541]]

 [[3537 1539]]

 [[3532 1538]]

 [[3526 1534]]

 [[3520 1533]]

 [[3509 1524]]

 [[3507 1519]]

 [[3503 1519]]

 [[3498 1514]]

 [[3491 1513]]

 [[3487 1511]]

 [[3485 1508]]

 [[3482 1513]]

 [[3477 1514]]

 [[3476 1510]]

 [[3482 1507]]

 [[3482 1504]]

 [[3476 1503]]

 [[3471 1499]]

 [[3462 1500]]

 [[3454 1504]]

 [[3448 1504]]

 [[3438 1508]]

 [[3420 1506]]

 [[3417 1509]]

 [[3402 1513]]

 [[3401 1515]]

 [[3397 1516]]

 [[3393 1521]]

 [[3384 1524]]

 [[3381 1534]]

 [[3384 1547]]

 [[3379 1547]]

 [[3377 1541]]

 [[3375 1544]]

 [[3373 1544]]

 [[3373 1547]]

 [[3365 1554]]

 [[3363 1560]]]","[3470, 1572]",20513.0
